iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
182,5.117345e+00,-2.599448e+00,-1.156314e+02,5.411030e+00,4.739624e+00,7.210466e-01,0.000000e+00,0.000000e+00,0.000000e+00
183,5.047190e+00,-2.007594e+00,-8.474644e+01,5.409042e+00,4.740532e+00,7.446872e-01,0.000000e+00,0.000000e+00,0.000000e+00
184,5.176747e+00,-2.170025e+00,-8.161914e+01,5.407779e+00,4.742233e+00,7.687707e-01,0.000000e+00,0.000000e+00,0.000000e+00
185,5.335548e+00,-2.579058e+00,-7.880603e+01,5.407389e+00,4.744893e+00,7.934565e-01,0.000000e+00,0.000000e+00,0.000000e+00
186,5.119957e+00,-2.963402e+00,-1.014232e+02,5.405843e+00,4.745461e+00,8.167334e-01,0.000000e+00,0.000000e+00,0.000000e+00
187,5.202528e+00,-2.091422e+00,-1.142030e+02,5.404756e+00,4.746837e+00,8.402983e-01,0.000000e+00,0.000000e+00,0.000000e+00
188,5.157503e+00,-2.826488e+00,-8.711048e+01,5.403441e+00,4.747758e+00,8.647049e-01,0.000000e+00,0.000000e+00,0.000000e+00
189,5.257476e+00,-2.407612e+00,-8.682841e+01,5.402669e+00,4.749396e+00,8.336670e-01,0.000000e+00,0.000000e+00,0.000000e+00
190,5.037930e+00,-1.741639e+00,-9.160756e+01,5.400749e+00,4.750311e+00,8.448413e-01,0.000000e+00,0.000000e+00,0.000000e+00
191,5.188649e+00,-2.273787e+00,-1.235545e+02,5.399639e+00,4.752166e+00,8.628523e-01,0.000000e+00,0.000000e+00,0.000000e+00
192,5.177648e+00,-2.802902e+00,-9.534509e+01,5.398482e+00,4.753722e+00,8.853331e-01,0.000000e+00,0.000000e+00,0.000000e+00
193,5.213286e+00,-2.407618e+00,-1.068049e+02,5.397523e+00,4.755259e+00,9.073775e-01,0.000000e+00,0.000000e+00,0.000000e+00
194,5.159281e+00,-2.266540e+00,-1.033977e+02,5.396295e+00,4.756406e+00,9.287621e-01,0.000000e+00,0.000000e+00,0.000000e+00
195,5.244577e+00,-3.045332e+00,-1.059796e+02,5.395517e+00,4.757580e+00,9.508658e-01,0.000000e+00,0.000000e+00,0.000000e+00
196,5.253983e+00,-2.946823e+00,-8.431833e+01,5.394795e+00,4.759879e+00,9.728640e-01,0.000000e+00,0.000000e+00,0.000000e+00
197,5.179325e+00,-2.763364e+00,-1.050090e+02,5.393701e+00,4.761033e+00,9.937684e-01,0.000000e+00,0.000000e+00,0.000000e+00
198,5.249902e+00,-3.256202e+00,-1.088963e+02,5.392975e+00,4.762694e+00,1.015250e+00,0.000000e+00,0.000000e+00,0.000000e+00
199,5.203269e+00,-3.039215e+00,-1.039755e+02,5.392021e+00,4.763990e+00,1.036296e+00,0.000000e+00,0.000000e+00,0.000000e+00
200,5.159667e+00,-3.218134e+00,-1.050448e+02,5.390860e+00,4.764733e+00,1.056913e+00,0.000000e+00,0.000000e+00,0.000000e+00
