iter,average value,advantage gap,greedy advantage gap
4160,-2.488373e+03,1.087533e-01,3.595947e-03
4170,-2.488733e+03,1.081944e-01,3.595947e-03
4180,-2.489093e+03,1.076364e-01,3.595947e-03
4190,-2.489452e+03,1.070793e-01,3.595947e-03
4200,-2.489812e+03,1.065231e-01,3.595947e-03
4210,-2.490172e+03,1.059677e-01,3.595947e-03
4220,-2.490532e+03,1.054132e-01,3.595947e-03
4230,-2.490890e+03,1.048596e-01,3.595947e-03
4240,-2.491242e+03,1.043069e-01,3.595947e-03
4250,-2.491586e+03,1.037550e-01,3.595947e-03
4260,-2.491918e+03,1.032040e-01,3.595947e-03
4270,-2.492250e+03,1.026539e-01,3.595947e-03
4280,-2.492581e+03,1.021046e-01,3.595947e-03
4290,-2.492913e+03,1.015561e-01,3.595947e-03
4300,-2.493244e+03,1.010085e-01,3.595947e-03
4310,-2.493565e+03,1.004617e-01,3.595947e-03
4320,-2.493887e+03,9.991578e-02,3.595947e-03
4330,-2.494209e+03,9.937067e-02,3.595947e-03
4340,-2.494528e+03,9.882639e-02,3.595947e-03
4350,-2.494843e+03,9.828292e-02,3.595947e-03
4360,-2.495157e+03,9.774028e-02,3.595947e-03
4370,-2.495463e+03,9.719844e-02,3.595947e-03
4380,-2.495767e+03,9.665742e-02,3.595947e-03
4390,-2.496065e+03,9.611720e-02,3.595947e-03
4400,-2.496360e+03,9.557779e-02,3.595947e-03
4410,-2.496655e+03,9.503917e-02,3.595947e-03
4420,-2.496949e+03,9.450135e-02,3.595947e-03
4430,-2.497243e+03,9.396431e-02,3.595947e-03
4440,-2.497536e+03,9.342806e-02,3.595947e-03
4450,-2.497827e+03,9.289260e-02,3.595947e-03
4460,-2.498110e+03,9.235791e-02,3.595947e-03
4470,-2.498391e+03,9.182384e-02,3.595947e-03
4480,-2.498671e+03,9.129051e-02,3.595947e-03
4490,-2.498952e+03,9.075796e-02,3.595947e-03
4500,-2.499233e+03,9.022618e-02,3.595947e-03
4510,-2.499515e+03,8.969517e-02,3.595947e-03
4520,-2.499795e+03,8.916492e-02,3.595947e-03
4530,-2.500075e+03,8.863544e-02,3.595947e-03
4540,-2.500354e+03,8.810671e-02,3.595947e-03
4550,-2.500633e+03,8.757873e-02,3.595947e-03
4560,-2.500910e+03,8.705150e-02,3.595947e-03
4570,-2.501183e+03,8.652500e-02,3.595947e-03
4580,-2.501434e+03,8.599923e-02,3.595947e-03
4590,-2.501679e+03,8.547421e-02,3.595947e-03
4600,-2.501925e+03,8.494991e-02,3.595947e-03
4610,-2.502160e+03,8.442635e-02,3.595947e-03
4620,-2.502388e+03,8.390352e-02,3.595947e-03
4630,-2.502617e+03,8.338141e-02,3.595947e-03
4640,-2.502843e+03,8.286003e-02,3.595947e-03
4650,-2.503066e+03,8.240606e-02,3.595947e-03
4660,-2.503289e+03,8.196241e-02,3.595947e-03
4670,-2.503507e+03,8.151884e-02,3.595947e-03
4680,-2.503707e+03,8.107535e-02,3.595947e-03
4690,-2.503906e+03,8.063194e-02,3.595947e-03
4700,-2.504106e+03,8.018861e-02,3.595947e-03
4710,-2.504305e+03,7.974535e-02,3.595947e-03
4720,-2.504493e+03,7.930213e-02,3.595947e-03
4730,-2.504680e+03,7.885898e-02,3.595947e-03
4740,-2.504867e+03,7.841590e-02,3.595947e-03
4750,-2.505054e+03,7.797290e-02,3.595947e-03
4760,-2.505241e+03,7.752999e-02,3.595947e-03
4770,-2.505427e+03,7.708714e-02,3.595947e-03
4780,-2.505612e+03,7.664438e-02,3.595947e-03
4790,-2.505797e+03,7.620169e-02,3.595947e-03
4800,-2.505981e+03,7.575908e-02,3.595947e-03
4810,-2.506160e+03,7.531651e-02,3.595947e-03
4820,-2.506337e+03,7.487399e-02,3.595947e-03
4830,-2.506515e+03,7.443154e-02,3.595947e-03
4840,-2.506692e+03,7.398917e-02,3.595947e-03
4850,-2.506870e+03,7.354688e-02,3.595947e-03
4860,-2.507046e+03,7.310466e-02,3.595947e-03
4870,-2.507217e+03,7.266252e-02,3.595947e-03
4880,-2.507382e+03,7.222045e-02,3.595947e-03
4890,-2.507547e+03,7.177845e-02,3.595947e-03
4900,-2.507712e+03,7.133653e-02,3.595947e-03
4910,-2.507878e+03,7.089468e-02,3.595947e-03
4920,-2.508043e+03,7.045290e-02,3.595947e-03
4930,-2.508208e+03,7.001119e-02,3.595947e-03
4940,-2.508372e+03,6.956956e-02,3.595947e-03
4950,-2.508534e+03,6.912800e-02,3.595947e-03
4960,-2.508695e+03,6.868651e-02,3.595947e-03
4970,-2.508856e+03,6.824509e-02,3.595947e-03
4980,-2.509016e+03,6.780374e-02,3.595947e-03
4990,-2.509176e+03,6.736246e-02,3.595947e-03
5000,-2.509330e+03,6.692125e-02,3.595947e-03
5010,-2.509481e+03,6.648010e-02,3.595947e-03
5020,-2.509633e+03,6.603903e-02,3.595947e-03
5030,-2.509785e+03,6.559803e-02,3.595947e-03
5040,-2.509932e+03,6.515709e-02,3.595947e-03
5050,-2.510077e+03,6.471623e-02,3.595947e-03
5060,-2.510219e+03,6.427543e-02,3.595947e-03
5070,-2.510361e+03,6.383469e-02,3.595947e-03
5080,-2.510502e+03,6.339403e-02,3.595947e-03
5090,-2.510644e+03,6.295343e-02,3.595947e-03
5100,-2.510785e+03,6.251289e-02,3.595947e-03
5110,-2.510927e+03,6.207243e-02,3.595947e-03
5120,-2.511064e+03,6.163203e-02,3.595947e-03
5130,-2.511200e+03,6.141681e-02,3.595947e-03
5140,-2.511335e+03,6.122576e-02,3.595947e-03
5150,-2.511470e+03,6.103489e-02,3.595947e-03
5160,-2.511601e+03,6.084419e-02,3.595947e-03
5170,-2.511731e+03,6.065365e-02,3.595947e-03
5180,-2.511862e+03,6.046329e-02,3.595947e-03
5190,-2.511992e+03,6.027309e-02,3.595947e-03
5200,-2.512116e+03,6.008307e-02,3.595947e-03
5210,-2.512239e+03,5.989321e-02,3.595947e-03
5220,-2.512361e+03,5.970352e-02,3.595947e-03
5230,-2.512482e+03,5.951399e-02,3.595947e-03
5240,-2.512603e+03,5.932454e-02,3.595947e-03
5250,-2.512724e+03,5.913517e-02,3.595947e-03
5260,-2.512844e+03,5.894597e-02,3.595947e-03
5270,-2.512964e+03,5.875694e-02,3.595947e-03
5280,-2.513085e+03,5.856808e-02,3.595947e-03
5290,-2.513204e+03,5.842517e-02,3.595947e-03
5300,-2.513323e+03,5.830668e-02,3.595947e-03
5310,-2.513442e+03,5.818825e-02,3.595947e-03
5320,-2.513561e+03,5.806988e-02,3.595947e-03
5330,-2.513680e+03,5.795157e-02,3.595947e-03
5340,-2.513799e+03,5.783333e-02,3.595947e-03
5350,-2.513918e+03,5.771507e-02,3.595947e-03
5360,-2.514037e+03,5.759664e-02,3.595947e-03
5370,-2.514156e+03,5.747828e-02,3.595947e-03
5380,-2.514274e+03,5.735979e-02,3.595947e-03
5390,-2.514391e+03,5.724107e-02,3.595947e-03
5400,-2.514507e+03,5.712242e-02,3.595947e-03
5410,-2.514620e+03,5.700384e-02,3.595947e-03
5420,-2.514734e+03,5.688532e-02,3.595947e-03
5430,-2.514847e+03,5.676687e-02,3.595947e-03
5440,-2.514960e+03,5.664849e-02,3.595947e-03
5450,-2.515072e+03,5.653017e-02,3.595947e-03
5460,-2.515182e+03,5.641192e-02,3.595947e-03
5470,-2.515293e+03,5.629374e-02,3.595947e-03
5480,-2.515402e+03,5.617562e-02,3.595947e-03
5490,-2.515511e+03,5.605757e-02,3.595947e-03
5500,-2.515621e+03,5.593958e-02,3.595947e-03
5510,-2.515729e+03,5.582166e-02,3.595947e-03
5520,-2.515835e+03,5.570380e-02,3.595947e-03
5530,-2.515942e+03,5.558601e-02,3.595947e-03
5540,-2.516048e+03,5.546829e-02,3.595947e-03
5550,-2.516152e+03,5.535063e-02,3.595947e-03
5560,-2.516252e+03,5.523303e-02,3.595947e-03
5570,-2.516350e+03,5.511550e-02,3.595947e-03
5580,-2.516448e+03,5.499804e-02,3.595947e-03
5590,-2.516546e+03,5.488064e-02,3.595947e-03
5600,-2.516644e+03,5.476330e-02,3.595947e-03
5610,-2.516742e+03,5.464603e-02,3.595947e-03
5620,-2.516840e+03,5.452883e-02,3.595947e-03
5630,-2.516938e+03,5.441168e-02,3.595947e-03
5640,-2.517032e+03,5.429461e-02,3.595947e-03
5650,-2.517127e+03,5.417759e-02,3.595947e-03
5660,-2.517221e+03,5.406064e-02,3.595947e-03
5670,-2.517315e+03,5.394376e-02,3.595947e-03
5680,-2.517408e+03,5.382694e-02,3.595947e-03
5690,-2.517501e+03,5.371018e-02,3.595947e-03
5700,-2.517594e+03,5.359349e-02,3.595947e-03
5710,-2.517687e+03,5.347686e-02,3.595947e-03
5720,-2.517775e+03,5.336029e-02,3.595947e-03
5730,-2.517862e+03,5.324379e-02,3.595947e-03
5740,-2.517950e+03,5.312735e-02,3.595947e-03
5750,-2.518037e+03,5.301098e-02,3.595947e-03
5760,-2.518124e+03,5.289466e-02,3.595947e-03
5770,-2.518211e+03,5.277842e-02,3.595947e-03
5780,-2.518297e+03,5.266223e-02,3.595947e-03
5790,-2.518383e+03,5.254611e-02,3.595947e-03
5800,-2.518468e+03,5.243004e-02,3.595947e-03
5810,-2.518553e+03,5.231405e-02,3.595947e-03
5820,-2.518637e+03,5.219811e-02,3.595947e-03
5830,-2.518722e+03,5.208224e-02,3.595947e-03
5840,-2.518804e+03,5.196639e-02,3.595947e-03
5850,-2.518886e+03,5.185059e-02,3.595947e-03
5860,-2.518967e+03,5.173485e-02,3.595947e-03
5870,-2.519047e+03,5.161918e-02,3.595947e-03
5880,-2.519126e+03,5.150357e-02,3.595947e-03
5890,-2.519205e+03,5.138802e-02,3.595947e-03
5900,-2.519284e+03,5.127252e-02,3.595947e-03
5910,-2.519362e+03,5.115709e-02,3.595947e-03
5920,-2.519441e+03,5.104172e-02,3.595947e-03
5930,-2.519519e+03,5.092641e-02,3.595947e-03
5940,-2.519598e+03,5.081117e-02,3.595947e-03
5950,-2.519676e+03,5.069598e-02,3.595947e-03
5960,-2.519755e+03,5.058086e-02,3.595947e-03
5970,-2.519833e+03,5.046580e-02,3.595947e-03
5980,-2.519912e+03,5.035080e-02,3.595947e-03
5990,-2.519989e+03,5.023586e-02,3.595947e-03
6000,-2.520062e+03,5.012098e-02,3.595947e-03
6010,-2.520135e+03,5.000617e-02,3.595947e-03
6020,-2.520208e+03,4.989141e-02,3.595947e-03
6030,-2.520281e+03,4.977672e-02,3.595947e-03
6040,-2.520354e+03,4.966209e-02,3.595947e-03
6050,-2.520426e+03,4.954751e-02,3.595947e-03
6060,-2.520498e+03,4.943300e-02,3.595947e-03
6070,-2.520570e+03,4.931855e-02,3.595947e-03
6080,-2.520642e+03,4.920416e-02,3.595947e-03
6090,-2.520714e+03,4.908983e-02,3.595947e-03
6100,-2.520786e+03,4.897556e-02,3.595947e-03
6110,-2.520858e+03,4.886135e-02,3.595947e-03
6120,-2.520930e+03,4.874721e-02,3.595947e-03
6130,-2.521001e+03,4.863312e-02,3.595947e-03
6140,-2.521073e+03,4.851909e-02,3.595947e-03
6150,-2.521141e+03,4.840512e-02,3.595947e-03
6160,-2.521205e+03,4.829121e-02,3.595947e-03
6170,-2.521269e+03,4.817736e-02,3.595947e-03
6180,-2.521333e+03,4.806357e-02,3.595947e-03
6190,-2.521397e+03,4.794984e-02,3.595947e-03
6200,-2.521462e+03,4.783617e-02,3.595947e-03
6210,-2.521526e+03,4.772256e-02,3.595947e-03
6220,-2.521590e+03,4.760901e-02,3.595947e-03
6230,-2.521654e+03,4.749551e-02,3.595947e-03
6240,-2.521719e+03,4.738208e-02,3.595947e-03
6250,-2.521783e+03,4.726870e-02,3.595947e-03
6260,-2.521847e+03,4.715539e-02,3.595947e-03
6270,-2.521911e+03,4.704213e-02,3.595947e-03
6280,-2.521976e+03,4.692893e-02,3.595947e-03
6290,-2.522040e+03,4.681579e-02,3.595947e-03
6300,-2.522104e+03,4.670271e-02,3.595947e-03
6310,-2.522168e+03,4.658969e-02,3.595947e-03
6320,-2.522232e+03,4.647673e-02,3.595947e-03
6330,-2.522297e+03,4.636382e-02,3.595947e-03
6340,-2.522360e+03,4.625097e-02,3.595947e-03
6350,-2.522424e+03,4.613818e-02,3.595947e-03
6360,-2.522488e+03,4.602545e-02,3.595947e-03
6370,-2.522550e+03,4.591278e-02,3.595947e-03
6380,-2.522611e+03,4.580016e-02,3.595947e-03
6390,-2.522670e+03,4.568760e-02,3.595947e-03
6400,-2.522729e+03,4.557510e-02,3.595947e-03
6410,-2.522788e+03,4.546266e-02,3.595947e-03
6420,-2.522847e+03,4.535027e-02,3.595947e-03
6430,-2.522906e+03,4.523795e-02,3.595947e-03
6440,-2.522962e+03,4.512567e-02,3.595947e-03
6450,-2.523018e+03,4.501346e-02,3.595947e-03
6460,-2.523075e+03,4.490130e-02,3.595947e-03
6470,-2.523130e+03,4.478538e-02,3.595947e-03
6480,-2.523182e+03,4.466812e-02,3.595947e-03
6490,-2.523234e+03,4.455096e-02,3.595947e-03
6500,-2.523285e+03,4.443389e-02,3.595947e-03
6510,-2.523337e+03,4.431691e-02,3.595947e-03
6520,-2.523389e+03,4.420002e-02,3.595947e-03
6530,-2.523441e+03,4.408322e-02,3.595947e-03
6540,-2.523492e+03,4.396651e-02,3.595947e-03
6541,-2.533709e+03,4.395485e-02,4.547474e-13
