iter,average value,advantage gap,greedy advantage gap
4160,-2.503859e+03,9.799660e-02,5.442665e-03
4170,-2.504095e+03,9.755417e-02,5.442665e-03
4180,-2.504332e+03,9.711270e-02,5.442665e-03
4190,-2.504569e+03,9.667218e-02,5.442665e-03
4200,-2.504806e+03,9.623263e-02,5.442665e-03
4210,-2.505042e+03,9.579402e-02,5.442665e-03
4220,-2.505278e+03,9.535636e-02,5.442665e-03
4230,-2.505511e+03,9.491964e-02,5.442665e-03
4240,-2.505741e+03,9.448387e-02,5.442665e-03
4250,-2.505970e+03,9.404903e-02,5.442665e-03
4260,-2.506197e+03,9.361512e-02,5.442665e-03
4270,-2.506419e+03,9.318210e-02,5.442665e-03
4280,-2.506640e+03,9.275002e-02,5.442665e-03
4290,-2.506862e+03,9.231886e-02,5.442665e-03
4300,-2.507083e+03,9.188861e-02,5.442665e-03
4310,-2.507304e+03,9.145929e-02,5.442665e-03
4320,-2.507524e+03,9.103087e-02,5.442665e-03
4330,-2.507744e+03,9.060337e-02,5.442665e-03
4340,-2.507962e+03,9.017677e-02,5.442665e-03
4350,-2.508178e+03,8.975107e-02,5.442665e-03
4360,-2.508392e+03,8.932620e-02,5.442665e-03
4370,-2.508600e+03,8.890221e-02,5.442665e-03
4380,-2.508803e+03,8.847912e-02,5.442665e-03
4390,-2.509005e+03,8.805691e-02,5.442665e-03
4400,-2.509208e+03,8.763560e-02,5.442665e-03
4410,-2.509409e+03,8.721516e-02,5.442665e-03
4420,-2.509610e+03,8.679561e-02,5.442665e-03
4430,-2.509811e+03,8.637693e-02,5.442665e-03
4440,-2.510006e+03,8.595913e-02,5.442665e-03
4450,-2.510197e+03,8.554220e-02,5.442665e-03
4460,-2.510388e+03,8.512614e-02,5.442665e-03
4470,-2.510579e+03,8.471094e-02,5.442665e-03
4480,-2.510769e+03,8.429660e-02,5.442665e-03
4490,-2.510960e+03,8.388312e-02,5.442665e-03
4500,-2.511151e+03,8.347050e-02,5.442665e-03
4510,-2.511336e+03,8.305872e-02,5.442665e-03
4520,-2.511521e+03,8.264780e-02,5.442665e-03
4530,-2.511705e+03,8.223772e-02,5.442665e-03
4540,-2.511881e+03,8.182848e-02,5.442665e-03
4550,-2.512052e+03,8.142009e-02,5.442665e-03
4560,-2.512215e+03,8.101253e-02,5.442665e-03
4570,-2.512379e+03,8.060580e-02,5.442665e-03
4580,-2.512542e+03,8.019990e-02,5.442665e-03
4590,-2.512702e+03,7.979483e-02,5.442665e-03
4600,-2.512859e+03,7.939059e-02,5.442665e-03
4610,-2.513016e+03,7.898717e-02,5.442665e-03
4620,-2.513172e+03,7.858456e-02,5.442665e-03
4630,-2.513325e+03,7.818277e-02,5.442665e-03
4640,-2.513469e+03,7.778178e-02,5.442665e-03
4650,-2.513612e+03,7.738161e-02,5.442665e-03
4660,-2.513755e+03,7.698223e-02,5.442665e-03
4670,-2.513895e+03,7.658367e-02,5.442665e-03
4680,-2.514029e+03,7.618590e-02,5.442665e-03
4690,-2.514162e+03,7.578894e-02,5.442665e-03
4700,-2.514295e+03,7.539277e-02,5.442665e-03
4710,-2.514428e+03,7.499739e-02,5.442665e-03
4720,-2.514561e+03,7.460280e-02,5.442665e-03
4730,-2.514694e+03,7.420900e-02,5.442665e-03
4740,-2.514827e+03,7.381599e-02,5.442665e-03
4750,-2.514960e+03,7.342375e-02,5.442665e-03
4760,-2.515094e+03,7.303230e-02,5.442665e-03
4770,-2.515221e+03,7.264157e-02,5.442665e-03
4780,-2.515343e+03,7.225155e-02,5.442665e-03
4790,-2.515465e+03,7.186231e-02,5.442665e-03
4800,-2.515587e+03,7.147384e-02,5.442665e-03
4810,-2.515710e+03,7.108613e-02,5.442665e-03
4820,-2.515832e+03,7.069919e-02,5.442665e-03
4830,-2.515954e+03,7.031300e-02,5.442665e-03
4840,-2.516076e+03,6.992758e-02,5.442665e-03
4850,-2.516193e+03,6.954292e-02,5.442665e-03
4860,-2.516308e+03,6.915900e-02,5.442665e-03
4870,-2.516423e+03,6.877584e-02,5.442665e-03
4880,-2.516539e+03,6.839343e-02,5.442665e-03
4890,-2.516654e+03,6.801176e-02,5.442665e-03
4900,-2.516769e+03,6.763084e-02,5.442665e-03
4910,-2.516884e+03,6.725066e-02,5.442665e-03
4920,-2.516999e+03,6.687121e-02,5.442665e-03
4930,-2.517114e+03,6.649251e-02,5.442665e-03
4940,-2.517229e+03,6.611453e-02,5.442665e-03
4950,-2.517336e+03,6.573729e-02,5.442665e-03
4960,-2.517440e+03,6.536077e-02,5.442665e-03
4970,-2.517541e+03,6.498396e-02,5.442665e-03
4980,-2.517642e+03,6.460680e-02,5.442665e-03
4990,-2.517742e+03,6.423041e-02,5.442665e-03
5000,-2.517843e+03,6.385477e-02,5.442665e-03
5010,-2.517944e+03,6.347989e-02,5.442665e-03
5020,-2.518042e+03,6.310576e-02,5.442665e-03
5030,-2.518139e+03,6.273238e-02,5.442665e-03
5040,-2.518235e+03,6.235974e-02,5.442665e-03
5050,-2.518329e+03,6.198785e-02,5.442665e-03
5060,-2.518424e+03,6.161670e-02,5.442665e-03
5070,-2.518518e+03,6.124629e-02,5.442665e-03
5080,-2.518610e+03,6.087662e-02,5.442665e-03
5090,-2.518698e+03,6.050768e-02,5.442665e-03
5100,-2.518786e+03,6.014975e-02,5.442665e-03
5110,-2.518874e+03,5.983106e-02,5.442665e-03
5120,-2.518958e+03,5.951276e-02,5.442665e-03
5130,-2.519042e+03,5.919493e-02,5.442665e-03
5140,-2.519126e+03,5.887755e-02,5.442665e-03
5150,-2.519210e+03,5.856064e-02,5.442665e-03
5160,-2.519294e+03,5.824418e-02,5.442665e-03
5170,-2.519378e+03,5.792817e-02,5.442665e-03
5180,-2.519462e+03,5.761262e-02,5.442665e-03
5190,-2.519546e+03,5.729752e-02,5.442665e-03
5200,-2.519630e+03,5.698287e-02,5.442665e-03
5210,-2.519714e+03,5.673866e-02,5.442665e-03
5220,-2.519798e+03,5.651049e-02,5.442665e-03
5230,-2.519882e+03,5.628249e-02,5.442665e-03
5240,-2.519967e+03,5.605466e-02,5.442665e-03
5250,-2.520051e+03,5.582701e-02,5.442665e-03
5260,-2.520134e+03,5.559953e-02,5.442665e-03
5270,-2.520218e+03,5.537222e-02,5.442665e-03
5280,-2.520302e+03,5.514508e-02,5.442665e-03
5290,-2.520386e+03,5.491812e-02,5.442665e-03
5300,-2.520470e+03,5.469132e-02,5.442665e-03
5310,-2.520554e+03,5.446469e-02,5.442665e-03
5320,-2.520637e+03,5.423824e-02,5.442665e-03
5330,-2.520720e+03,5.401195e-02,5.442665e-03
5340,-2.520802e+03,5.378583e-02,5.442665e-03
5350,-2.520885e+03,5.355988e-02,5.442665e-03
5360,-2.520968e+03,5.333409e-02,5.442665e-03
5370,-2.521050e+03,5.310848e-02,5.442665e-03
5380,-2.521133e+03,5.288302e-02,5.442665e-03
5390,-2.521215e+03,5.265774e-02,5.442665e-03
5400,-2.521294e+03,5.243262e-02,5.442665e-03
5410,-2.521371e+03,5.220766e-02,5.442665e-03
5420,-2.521446e+03,5.210150e-02,5.442665e-03
5430,-2.521520e+03,5.201282e-02,5.442665e-03
5440,-2.521594e+03,5.192419e-02,5.442665e-03
5450,-2.521668e+03,5.183561e-02,5.442665e-03
5460,-2.521741e+03,5.174709e-02,5.442665e-03
5470,-2.521815e+03,5.165861e-02,5.442665e-03
5480,-2.521888e+03,5.157019e-02,5.442665e-03
5490,-2.521957e+03,5.148183e-02,5.442665e-03
5500,-2.522026e+03,5.139351e-02,5.442665e-03
5510,-2.522093e+03,5.130480e-02,5.442665e-03
5520,-2.522158e+03,5.121604e-02,5.442665e-03
5530,-2.522222e+03,5.112734e-02,5.442665e-03
5540,-2.522285e+03,5.103869e-02,5.442665e-03
5550,-2.522348e+03,5.095010e-02,5.442665e-03
5560,-2.522411e+03,5.086155e-02,5.442665e-03
5570,-2.522475e+03,5.077307e-02,5.442665e-03
5580,-2.522537e+03,5.068461e-02,5.442665e-03
5590,-2.522598e+03,5.059618e-02,5.442665e-03
5600,-2.522658e+03,5.050780e-02,5.442665e-03
5610,-2.522719e+03,5.041947e-02,5.442665e-03
5620,-2.522779e+03,5.033120e-02,5.442665e-03
5630,-2.522839e+03,5.024298e-02,5.442665e-03
5640,-2.522898e+03,5.015482e-02,5.442665e-03
5650,-2.522958e+03,5.006670e-02,5.442665e-03
5660,-2.523017e+03,4.997864e-02,5.442665e-03
5670,-2.523075e+03,4.989064e-02,5.442665e-03
5680,-2.523131e+03,4.980268e-02,5.442665e-03
5690,-2.523188e+03,4.971478e-02,5.442665e-03
5700,-2.523244e+03,4.962694e-02,5.442665e-03
5710,-2.523300e+03,4.953914e-02,5.442665e-03
5720,-2.523355e+03,4.945140e-02,5.442665e-03
5730,-2.523409e+03,4.936371e-02,5.442665e-03
5740,-2.523463e+03,4.927607e-02,5.442665e-03
5750,-2.523517e+03,4.918848e-02,5.442665e-03
5760,-2.523571e+03,4.910095e-02,5.442665e-03
5770,-2.523625e+03,4.901347e-02,5.442665e-03
5780,-2.523677e+03,4.892604e-02,5.442665e-03
5790,-2.523727e+03,4.883866e-02,5.442665e-03
5800,-2.523777e+03,4.875134e-02,5.442665e-03
5810,-2.523823e+03,4.866407e-02,5.442665e-03
5820,-2.523870e+03,4.857684e-02,5.442665e-03
5830,-2.523917e+03,4.848967e-02,5.442665e-03
5840,-2.523964e+03,4.840255e-02,5.442665e-03
5850,-2.524010e+03,4.831549e-02,5.442665e-03
5860,-2.524057e+03,4.822847e-02,5.442665e-03
5870,-2.524104e+03,4.814151e-02,5.442665e-03
5880,-2.524150e+03,4.805459e-02,5.442665e-03
5890,-2.524197e+03,4.796773e-02,5.442665e-03
5900,-2.524244e+03,4.788092e-02,5.442665e-03
5910,-2.524291e+03,4.779416e-02,5.442665e-03
5920,-2.524337e+03,4.770745e-02,5.442665e-03
5930,-2.524384e+03,4.762079e-02,5.442665e-03
5940,-2.524431e+03,4.753418e-02,5.442665e-03
5950,-2.524478e+03,4.744762e-02,5.442665e-03
5960,-2.524524e+03,4.736111e-02,5.442665e-03
5970,-2.524571e+03,4.727466e-02,5.442665e-03
5980,-2.524618e+03,4.718825e-02,5.442665e-03
5990,-2.524664e+03,4.710189e-02,5.442665e-03
6000,-2.524707e+03,4.701559e-02,5.442665e-03
6010,-2.524749e+03,4.692933e-02,5.442665e-03
6020,-2.524792e+03,4.684312e-02,5.442665e-03
6030,-2.524835e+03,4.675697e-02,5.442665e-03
6040,-2.524877e+03,4.667086e-02,5.442665e-03
6050,-2.524920e+03,4.658480e-02,5.442665e-03
6060,-2.524963e+03,4.649879e-02,5.442665e-03
6070,-2.525005e+03,4.641284e-02,5.442665e-03
6080,-2.525048e+03,4.632693e-02,5.442665e-03
6090,-2.525091e+03,4.624107e-02,5.442665e-03
6100,-2.525133e+03,4.615526e-02,5.442665e-03
6110,-2.525171e+03,4.606950e-02,5.442665e-03
6120,-2.525210e+03,4.598379e-02,5.442665e-03
6130,-2.525248e+03,4.589812e-02,5.442665e-03
6140,-2.525286e+03,4.581251e-02,5.442665e-03
6150,-2.525323e+03,4.572694e-02,5.442665e-03
6160,-2.525361e+03,4.564143e-02,5.442665e-03
6170,-2.525399e+03,4.555596e-02,5.442665e-03
6180,-2.525437e+03,4.547054e-02,5.442665e-03
6190,-2.525475e+03,4.538517e-02,5.442665e-03
6200,-2.525513e+03,4.529985e-02,5.442665e-03
6210,-2.525551e+03,4.521458e-02,5.442665e-03
6220,-2.525587e+03,4.512935e-02,5.442665e-03
6230,-2.525621e+03,4.504417e-02,5.442665e-03
6240,-2.525656e+03,4.495903e-02,5.442665e-03
6250,-2.525690e+03,4.487395e-02,5.442665e-03
6260,-2.525725e+03,4.478891e-02,5.442665e-03
6270,-2.525759e+03,4.470392e-02,5.442665e-03
6280,-2.525793e+03,4.461898e-02,5.442665e-03
6290,-2.525827e+03,4.453409e-02,5.442665e-03
6300,-2.525861e+03,4.444924e-02,5.442665e-03
6310,-2.525896e+03,4.436445e-02,5.442665e-03
6320,-2.525930e+03,4.427970e-02,5.442665e-03
6330,-2.525964e+03,4.419499e-02,5.442665e-03
6340,-2.525998e+03,4.411034e-02,5.442665e-03
6350,-2.526033e+03,4.402573e-02,5.442665e-03
6360,-2.526067e+03,4.394117e-02,5.442665e-03
6370,-2.526101e+03,4.385665e-02,5.442665e-03
6380,-2.526136e+03,4.377219e-02,5.442665e-03
6390,-2.526170e+03,4.368777e-02,5.442665e-03
6400,-2.526204e+03,4.360339e-02,5.442665e-03
6410,-2.526235e+03,4.351907e-02,5.442665e-03
6420,-2.526265e+03,4.343479e-02,5.442665e-03
6430,-2.526296e+03,4.335055e-02,5.442665e-03
6440,-2.526326e+03,4.326637e-02,5.442665e-03
6450,-2.526356e+03,4.318223e-02,5.442665e-03
6460,-2.526386e+03,4.309813e-02,5.442665e-03
6470,-2.526415e+03,4.301409e-02,5.442665e-03
6480,-2.526444e+03,4.293009e-02,5.442665e-03
6490,-2.526474e+03,4.284613e-02,5.442665e-03
6500,-2.526503e+03,4.276222e-02,5.442665e-03
6510,-2.526532e+03,4.267836e-02,5.442665e-03
6520,-2.526561e+03,4.259454e-02,5.442665e-03
6530,-2.526590e+03,4.251077e-02,5.442665e-03
6540,-2.526619e+03,4.242705e-02,5.442665e-03
6550,-2.526649e+03,4.234337e-02,5.442665e-03
6560,-2.526678e+03,4.225973e-02,5.442665e-03
6570,-2.526707e+03,4.217615e-02,5.442665e-03
6580,-2.526736e+03,4.209260e-02,5.442665e-03
6590,-2.526765e+03,4.200911e-02,5.442665e-03
6600,-2.526795e+03,4.192565e-02,5.442665e-03
6610,-2.526824e+03,4.184225e-02,5.442665e-03
6620,-2.526853e+03,4.175889e-02,5.442665e-03
6630,-2.526882e+03,4.167557e-02,5.442665e-03
6640,-2.526911e+03,4.159230e-02,5.442665e-03
6650,-2.526941e+03,4.150907e-02,5.442665e-03
6660,-2.526970e+03,4.142589e-02,5.442665e-03
6670,-2.526999e+03,4.134276e-02,5.442665e-03
6680,-2.527029e+03,4.125966e-02,5.442665e-03
6690,-2.527055e+03,4.117661e-02,5.442665e-03
6700,-2.527079e+03,4.109360e-02,5.442665e-03
6710,-2.527102e+03,4.101064e-02,5.442665e-03
6720,-2.527125e+03,4.092772e-02,5.442665e-03
6730,-2.527148e+03,4.084484e-02,5.442665e-03
6740,-2.527171e+03,4.076201e-02,5.442665e-03
6750,-2.527195e+03,4.067922e-02,5.442665e-03
6760,-2.527218e+03,4.059648e-02,5.442665e-03
6770,-2.527241e+03,4.051378e-02,5.442665e-03
6780,-2.527264e+03,4.043113e-02,5.442665e-03
6790,-2.527287e+03,4.034852e-02,5.442665e-03
6800,-2.527310e+03,4.026595e-02,5.442665e-03
6810,-2.527333e+03,4.018343e-02,5.442665e-03
6820,-2.527356e+03,4.010095e-02,5.442665e-03
6830,-2.527379e+03,4.001851e-02,5.442665e-03
6840,-2.527402e+03,3.993612e-02,5.442665e-03
6850,-2.527425e+03,3.985377e-02,5.442665e-03
6860,-2.527448e+03,3.977146e-02,5.442665e-03
6870,-2.527471e+03,3.968920e-02,5.442665e-03
6880,-2.527495e+03,3.960698e-02,5.442665e-03
6890,-2.527518e+03,3.952481e-02,5.442665e-03
6900,-2.527541e+03,3.944268e-02,5.442665e-03
6910,-2.527564e+03,3.936059e-02,5.442665e-03
6920,-2.527587e+03,3.927854e-02,5.442665e-03
6930,-2.527610e+03,3.919654e-02,5.442665e-03
6940,-2.527633e+03,3.911458e-02,5.442665e-03
6950,-2.527656e+03,3.903266e-02,5.442665e-03
6960,-2.527679e+03,3.895079e-02,5.442665e-03
6970,-2.527702e+03,3.886895e-02,5.442665e-03
6980,-2.527725e+03,3.878716e-02,5.442665e-03
6990,-2.527748e+03,3.870542e-02,5.442665e-03
7000,-2.527771e+03,3.862371e-02,5.442665e-03
7010,-2.527794e+03,3.854205e-02,5.442665e-03
7020,-2.527817e+03,3.846043e-02,5.442665e-03
7030,-2.527840e+03,3.837885e-02,5.442665e-03
7040,-2.527862e+03,3.829732e-02,5.442665e-03
7050,-2.527883e+03,3.821582e-02,5.442665e-03
7060,-2.527904e+03,3.813437e-02,5.442665e-03
7070,-2.527925e+03,3.805296e-02,5.442665e-03
7080,-2.527946e+03,3.797160e-02,5.442665e-03
7090,-2.527967e+03,3.789027e-02,5.442665e-03
7100,-2.527988e+03,3.780899e-02,5.442665e-03
7110,-2.528009e+03,3.772775e-02,5.442665e-03
7120,-2.528030e+03,3.764655e-02,5.442665e-03
7130,-2.528049e+03,3.756539e-02,5.442665e-03
7140,-2.528066e+03,3.748427e-02,5.442665e-03
7150,-2.528083e+03,3.740319e-02,5.442665e-03
7160,-2.528101e+03,3.732216e-02,5.442665e-03
7170,-2.528118e+03,3.724117e-02,5.442665e-03
7180,-2.528135e+03,3.716022e-02,5.442665e-03
7190,-2.528152e+03,3.707930e-02,5.442665e-03
7200,-2.528168e+03,3.699843e-02,5.442665e-03
7210,-2.528184e+03,3.691759e-02,5.442665e-03
7220,-2.528200e+03,3.683680e-02,5.442665e-03
7230,-2.528215e+03,3.675604e-02,5.442665e-03
7240,-2.528231e+03,3.667533e-02,5.442665e-03
7250,-2.528247e+03,3.659466e-02,5.442665e-03
7260,-2.528263e+03,3.651403e-02,5.442665e-03
7270,-2.528279e+03,3.643344e-02,5.442665e-03
7280,-2.528294e+03,3.635289e-02,5.442665e-03
7290,-2.528310e+03,3.627238e-02,5.442665e-03
7300,-2.528326e+03,3.619191e-02,5.442665e-03
7310,-2.528340e+03,3.611148e-02,5.442665e-03
7320,-2.528355e+03,3.603109e-02,5.442665e-03
7330,-2.528369e+03,3.595074e-02,5.442665e-03
7340,-2.528384e+03,3.587043e-02,5.442665e-03
7350,-2.528398e+03,3.579017e-02,5.442665e-03
7360,-2.528413e+03,3.570994e-02,5.442665e-03
7370,-2.528427e+03,3.562975e-02,5.442665e-03
7380,-2.528441e+03,3.554937e-02,5.442665e-03
7390,-2.528454e+03,3.546844e-02,5.442665e-03
7400,-2.528467e+03,3.538755e-02,5.442665e-03
7410,-2.528480e+03,3.530671e-02,5.442665e-03
7420,-2.528493e+03,3.522591e-02,5.442665e-03
7430,-2.528506e+03,3.514514e-02,5.442665e-03
7440,-2.528519e+03,3.506442e-02,5.442665e-03
7450,-2.528532e+03,3.498374e-02,5.442665e-03
7460,-2.528545e+03,3.490310e-02,5.442665e-03
7470,-2.528558e+03,3.482250e-02,5.442665e-03
7480,-2.528571e+03,3.474194e-02,5.442665e-03
7490,-2.528584e+03,3.466142e-02,5.442665e-03
7500,-2.528597e+03,3.458094e-02,5.442665e-03
7510,-2.528610e+03,3.450051e-02,5.442665e-03
7520,-2.528623e+03,3.442011e-02,5.442665e-03
7530,-2.528636e+03,3.433975e-02,5.442665e-03
7540,-2.528649e+03,3.425944e-02,5.442665e-03
7550,-2.528662e+03,3.417916e-02,5.442665e-03
7560,-2.528675e+03,3.409893e-02,5.442665e-03
7570,-2.528688e+03,3.401873e-02,5.442665e-03
7580,-2.528701e+03,3.393858e-02,5.442665e-03
7590,-2.528714e+03,3.385846e-02,5.442665e-03
7600,-2.528727e+03,3.377839e-02,5.442665e-03
7610,-2.528740e+03,3.369835e-02,5.442665e-03
7620,-2.528752e+03,3.361835e-02,5.442665e-03
7630,-2.528764e+03,3.353840e-02,5.442665e-03
7640,-2.528775e+03,3.345848e-02,5.442665e-03
7650,-2.528787e+03,3.337861e-02,5.442665e-03
7660,-2.528799e+03,3.329877e-02,5.442665e-03
7670,-2.528810e+03,3.321897e-02,5.442665e-03
7680,-2.528822e+03,3.313921e-02,5.442665e-03
7690,-2.528833e+03,3.305950e-02,5.442665e-03
7700,-2.528845e+03,3.297982e-02,5.442665e-03
7710,-2.528856e+03,3.290018e-02,5.442665e-03
7720,-2.528868e+03,3.282058e-02,5.442665e-03
7730,-2.528880e+03,3.274101e-02,5.442665e-03
7740,-2.528891e+03,3.266149e-02,5.442665e-03
7750,-2.528902e+03,3.258201e-02,5.442665e-03
7760,-2.528914e+03,3.250256e-02,5.442665e-03
7770,-2.528925e+03,3.242316e-02,5.442665e-03
7780,-2.528937e+03,3.234379e-02,5.442665e-03
7790,-2.528948e+03,3.226446e-02,5.442665e-03
7800,-2.528959e+03,3.218517e-02,5.442665e-03
7810,-2.528971e+03,3.210592e-02,5.442665e-03
7820,-2.528982e+03,3.202671e-02,5.442665e-03
7830,-2.528994e+03,3.194754e-02,5.442665e-03
7840,-2.529005e+03,3.186840e-02,5.442665e-03
7850,-2.529016e+03,3.178931e-02,5.442665e-03
7860,-2.529028e+03,3.171025e-02,5.442665e-03
7870,-2.529039e+03,3.163123e-02,5.442665e-03
7880,-2.529051e+03,3.155225e-02,5.442665e-03
7890,-2.529062e+03,3.147330e-02,5.442665e-03
7900,-2.529073e+03,3.139440e-02,5.442665e-03
7910,-2.529085e+03,3.131553e-02,5.442665e-03
7920,-2.529096e+03,3.123670e-02,5.442665e-03
7930,-2.529108e+03,3.115791e-02,5.442665e-03
7940,-2.529119e+03,3.107915e-02,5.442665e-03
7950,-2.529130e+03,3.100044e-02,5.442665e-03
7960,-2.529142e+03,3.092176e-02,5.442665e-03
7970,-2.529153e+03,3.084312e-02,5.442665e-03
7980,-2.529163e+03,3.076452e-02,5.442665e-03
7990,-2.529172e+03,3.068595e-02,5.442665e-03
8000,-2.529182e+03,3.060742e-02,5.442665e-03
8010,-2.529201e+03,3.045832e-02,5.442665e-03
8020,-2.529221e+03,3.030152e-02,5.442665e-03
8030,-2.529240e+03,3.014486e-02,5.442665e-03
8040,-2.529260e+03,2.998836e-02,5.442665e-03
8050,-2.529279e+03,2.983200e-02,5.442665e-03
8060,-2.529299e+03,2.970123e-02,5.442665e-03
8070,-2.529318e+03,2.961144e-02,5.442665e-03
8080,-2.529337e+03,2.952174e-02,5.442665e-03
8090,-2.529357e+03,2.943212e-02,5.442665e-03
8100,-2.529376e+03,2.934257e-02,5.442665e-03
8110,-2.529395e+03,2.925311e-02,5.442665e-03
8120,-2.529414e+03,2.916373e-02,5.442665e-03
8130,-2.529434e+03,2.907442e-02,5.442665e-03
8140,-2.529453e+03,2.898520e-02,5.442665e-03
8150,-2.529472e+03,2.889606e-02,5.442665e-03
8160,-2.529492e+03,2.880699e-02,5.442665e-03
8170,-2.529511e+03,2.871801e-02,5.442665e-03
8180,-2.529530e+03,2.862910e-02,5.442665e-03
8190,-2.529550e+03,2.854028e-02,5.442665e-03
8200,-2.529568e+03,2.845153e-02,5.442665e-03
8210,-2.529586e+03,2.836286e-02,5.442665e-03
8220,-2.529603e+03,2.827427e-02,5.442665e-03
8230,-2.529621e+03,2.818576e-02,5.442665e-03
8240,-2.529638e+03,2.809732e-02,5.442665e-03
8250,-2.529656e+03,2.800897e-02,5.442665e-03
8260,-2.529673e+03,2.792069e-02,5.442665e-03
8270,-2.529691e+03,2.783249e-02,5.442665e-03
8280,-2.529708e+03,2.774436e-02,5.442665e-03
8290,-2.529726e+03,2.765632e-02,5.442665e-03
8300,-2.529743e+03,2.756835e-02,5.442665e-03
8310,-2.529761e+03,2.748046e-02,5.442665e-03
8320,-2.529778e+03,2.739264e-02,5.442665e-03
8330,-2.529795e+03,2.730490e-02,5.442665e-03
8340,-2.529812e+03,2.721724e-02,5.442665e-03
8350,-2.529828e+03,2.712965e-02,5.442665e-03
8360,-2.529845e+03,2.704214e-02,5.442665e-03
8370,-2.529862e+03,2.695471e-02,5.442665e-03
8380,-2.529878e+03,2.686735e-02,5.442665e-03
8390,-2.529895e+03,2.678007e-02,5.442665e-03
8400,-2.529912e+03,2.669286e-02,5.442665e-03
8410,-2.529928e+03,2.660573e-02,5.442665e-03
8420,-2.529945e+03,2.651867e-02,5.442665e-03
8430,-2.529962e+03,2.643169e-02,5.442665e-03
8440,-2.529978e+03,2.634479e-02,5.442665e-03
8450,-2.529995e+03,2.625796e-02,5.442665e-03
8460,-2.530011e+03,2.617120e-02,5.442665e-03
8470,-2.530028e+03,2.608452e-02,5.442665e-03
8480,-2.530044e+03,2.599791e-02,5.442665e-03
8490,-2.530061e+03,2.591138e-02,5.442665e-03
8500,-2.530077e+03,2.582492e-02,5.442665e-03
8510,-2.530093e+03,2.573853e-02,5.442665e-03
8520,-2.530110e+03,2.565222e-02,5.442665e-03
8530,-2.530126e+03,2.556598e-02,5.442665e-03
8540,-2.530142e+03,2.547981e-02,5.442665e-03
8550,-2.530157e+03,2.539372e-02,5.442665e-03
8560,-2.530173e+03,2.530770e-02,5.442665e-03
8570,-2.530189e+03,2.522175e-02,5.442665e-03
8580,-2.530204e+03,2.513588e-02,5.442665e-03
8590,-2.530220e+03,2.505008e-02,5.442665e-03
8600,-2.530234e+03,2.496435e-02,5.442665e-03
8610,-2.530248e+03,2.487869e-02,5.442665e-03
8620,-2.530262e+03,2.479311e-02,5.442665e-03
8630,-2.530275e+03,2.470760e-02,5.442665e-03
8640,-2.530289e+03,2.462216e-02,5.442665e-03
8650,-2.530303e+03,2.453679e-02,5.442665e-03
8660,-2.530316e+03,2.445149e-02,5.442665e-03
8670,-2.530328e+03,2.436627e-02,5.442665e-03
8680,-2.530340e+03,2.428111e-02,5.442665e-03
8690,-2.530352e+03,2.419603e-02,5.442665e-03
8700,-2.530364e+03,2.411102e-02,5.442665e-03
8710,-2.530376e+03,2.402608e-02,5.442665e-03
8720,-2.530387e+03,2.394121e-02,5.442665e-03
8730,-2.530399e+03,2.385641e-02,5.442665e-03
8740,-2.530411e+03,2.377168e-02,5.442665e-03
8750,-2.530423e+03,2.368702e-02,5.442665e-03
8760,-2.530435e+03,2.360243e-02,5.442665e-03
8770,-2.530446e+03,2.351791e-02,5.442665e-03
8780,-2.530458e+03,2.343346e-02,5.442665e-03
8790,-2.530470e+03,2.334908e-02,5.442665e-03
8800,-2.530482e+03,2.326477e-02,5.442665e-03
8810,-2.530494e+03,2.318053e-02,5.442665e-03
8820,-2.530505e+03,2.309636e-02,5.442665e-03
8830,-2.530517e+03,2.301226e-02,5.442665e-03
8840,-2.530529e+03,2.292822e-02,5.442665e-03
8850,-2.530541e+03,2.284426e-02,5.442665e-03
8860,-2.530553e+03,2.276036e-02,5.442665e-03
8870,-2.530564e+03,2.267654e-02,5.442665e-03
8880,-2.530576e+03,2.259278e-02,5.442665e-03
8890,-2.530588e+03,2.250909e-02,5.442665e-03
8900,-2.530600e+03,2.242547e-02,5.442665e-03
8910,-2.530611e+03,2.234191e-02,5.442665e-03
8920,-2.530623e+03,2.225843e-02,5.442665e-03
8930,-2.530635e+03,2.217501e-02,5.442665e-03
8940,-2.530647e+03,2.209166e-02,5.442665e-03
8950,-2.530659e+03,2.200837e-02,5.442665e-03
8960,-2.530670e+03,2.192516e-02,5.442665e-03
8970,-2.530682e+03,2.184201e-02,5.442665e-03
8980,-2.530694e+03,2.175893e-02,5.442665e-03
8990,-2.530706e+03,2.167591e-02,5.442665e-03
9000,-2.530718e+03,2.159296e-02,5.442665e-03
9010,-2.530729e+03,2.151008e-02,5.442665e-03
9020,-2.530741e+03,2.142727e-02,5.442665e-03
9030,-2.530753e+03,2.134452e-02,5.442665e-03
9040,-2.530765e+03,2.126184e-02,5.442665e-03
9050,-2.530776e+03,2.117922e-02,5.442665e-03
9060,-2.530788e+03,2.109667e-02,5.442665e-03
9070,-2.530800e+03,2.101419e-02,5.442665e-03
9080,-2.530812e+03,2.093177e-02,5.442665e-03
9090,-2.530824e+03,2.084941e-02,5.442665e-03
9100,-2.530835e+03,2.076713e-02,5.442665e-03
9110,-2.530847e+03,2.068491e-02,5.442665e-03
9120,-2.530859e+03,2.060275e-02,5.442665e-03
9130,-2.530871e+03,2.052066e-02,5.442665e-03
9140,-2.530882e+03,2.043863e-02,5.442665e-03
