iter,average value,advantage gap,greedy advantage gap
51130,1.000237e+03,4.913886e-09,3.998366e-10
51140,1.000237e+03,4.908429e-09,3.998366e-10
51150,1.000237e+03,4.903086e-09,3.998366e-10
51160,1.000237e+03,4.897970e-09,3.998366e-10
51170,1.000237e+03,4.892627e-09,3.998366e-10
51180,1.000237e+03,4.887170e-09,3.998366e-10
51190,1.000237e+03,4.882054e-09,3.998366e-10
51200,1.000237e+03,4.876711e-09,3.998366e-10
51210,1.000237e+03,4.871367e-09,3.998366e-10
51220,1.000237e+03,4.866024e-09,3.998366e-10
51230,1.000237e+03,4.860794e-09,3.998366e-10
51240,1.000237e+03,4.855451e-09,3.998366e-10
51250,1.000237e+03,4.850222e-09,3.998366e-10
51260,1.000237e+03,4.844878e-09,3.998366e-10
51270,1.000237e+03,4.839535e-09,3.998366e-10
51280,1.000237e+03,4.834419e-09,3.998366e-10
51290,1.000237e+03,4.828962e-09,3.998366e-10
51300,1.000237e+03,4.823619e-09,3.998366e-10
51310,1.000237e+03,4.818503e-09,3.998366e-10
51320,1.000237e+03,4.812932e-09,3.998366e-10
51330,1.000237e+03,4.807816e-09,3.998366e-10
51340,1.000237e+03,4.802132e-09,3.998366e-10
51350,1.000237e+03,4.797016e-09,3.998366e-10
51360,1.000237e+03,4.791787e-09,3.998366e-10
51370,1.000237e+03,4.786330e-09,3.998366e-10
51380,1.000237e+03,4.781214e-09,3.998366e-10
51390,1.000237e+03,4.775757e-09,3.998366e-10
51400,1.000237e+03,4.772346e-09,3.998366e-10
51410,1.000237e+03,4.768822e-09,3.998366e-10
51420,1.000237e+03,4.765184e-09,3.998366e-10
51430,1.000237e+03,4.761660e-09,3.998366e-10
51440,1.000237e+03,4.758363e-09,3.998366e-10
51450,1.000237e+03,4.754611e-09,3.998366e-10
51460,1.000237e+03,4.751087e-09,3.998366e-10
51470,1.000237e+03,4.747903e-09,3.998366e-10
51480,1.000237e+03,4.744038e-09,3.998366e-10
51490,1.000237e+03,4.740855e-09,3.998366e-10
51500,1.000237e+03,4.737331e-09,3.998366e-10
51510,1.000237e+03,4.733579e-09,3.998366e-10
51520,1.000237e+03,4.730282e-09,3.998366e-10
51530,1.000237e+03,4.726758e-09,3.998366e-10
51540,1.000237e+03,4.723461e-09,3.998366e-10
51550,1.000237e+03,4.719823e-09,3.998366e-10
51560,1.000237e+03,4.716071e-09,3.998366e-10
51570,1.000237e+03,4.712660e-09,3.998366e-10
51580,1.000237e+03,4.709250e-09,3.998366e-10
51590,1.000237e+03,4.705839e-09,3.998366e-10
51600,1.000237e+03,4.702315e-09,3.998366e-10
51610,1.000237e+03,4.698904e-09,3.998366e-10
51620,1.000237e+03,4.695266e-09,3.998366e-10
51630,1.000237e+03,4.691628e-09,3.998366e-10
51640,1.000237e+03,4.688332e-09,3.998366e-10
51650,1.000237e+03,4.684807e-09,3.998366e-10
51660,1.000237e+03,4.681283e-09,3.998366e-10
51670,1.000237e+03,4.677872e-09,3.998366e-10
51680,1.000237e+03,4.674234e-09,3.998366e-10
51690,1.000237e+03,4.670937e-09,3.998366e-10
51700,1.000237e+03,4.667527e-09,3.998366e-10
51710,1.000237e+03,4.663889e-09,3.998366e-10
51720,1.000237e+03,4.660478e-09,3.998366e-10
51730,1.000237e+03,4.657181e-09,3.998366e-10
51740,1.000237e+03,4.653657e-09,3.998366e-10
51750,1.000237e+03,4.649905e-09,3.998366e-10
51760,1.000237e+03,4.646495e-09,3.998366e-10
51770,1.000237e+03,4.642970e-09,3.998366e-10
51780,1.000237e+03,4.639446e-09,3.998366e-10
51790,1.000237e+03,4.636036e-09,3.998366e-10
51800,1.000237e+03,4.632398e-09,3.998366e-10
51810,1.000237e+03,4.629101e-09,3.998366e-10
51820,1.000237e+03,4.625690e-09,3.998366e-10
51830,1.000237e+03,4.621938e-09,3.998366e-10
51840,1.000237e+03,4.618528e-09,3.998366e-10
51850,1.000237e+03,4.615003e-09,3.998366e-10
51860,1.000237e+03,4.611820e-09,3.998366e-10
51870,1.000237e+03,4.608069e-09,3.998366e-10
51880,1.000237e+03,4.604544e-09,3.998366e-10
51890,1.000237e+03,4.601247e-09,3.998366e-10
51900,1.000237e+03,4.597496e-09,3.998366e-10
51910,1.000237e+03,4.594085e-09,3.998366e-10
51920,1.000237e+03,4.590675e-09,3.998366e-10
51930,1.000237e+03,4.587150e-09,3.998366e-10
51940,1.000237e+03,4.583740e-09,3.998366e-10
51950,1.000237e+03,4.580102e-09,3.998366e-10
51960,1.000237e+03,4.576577e-09,3.998366e-10
51970,1.000237e+03,4.573167e-09,3.998366e-10
51980,1.000237e+03,4.569756e-09,3.998366e-10
51990,1.000237e+03,4.566232e-09,3.998366e-10
52000,1.000237e+03,4.562935e-09,3.998366e-10
52010,1.000237e+03,4.549747e-09,3.998366e-10
52020,1.000237e+03,4.535991e-09,3.998366e-10
52030,1.000237e+03,4.521894e-09,3.998366e-10
52040,1.000237e+03,4.507910e-09,3.998366e-10
52050,1.000237e+03,4.493700e-09,3.998366e-10
52060,1.000237e+03,4.479944e-09,3.998366e-10
52070,1.000237e+03,4.465733e-09,3.998366e-10
52080,1.000237e+03,4.451863e-09,3.998366e-10
52090,1.000237e+03,4.438107e-09,3.998366e-10
52100,1.000237e+03,4.423896e-09,3.998366e-10
52110,1.000237e+03,4.410026e-09,3.998366e-10
52120,1.000237e+03,4.395929e-09,3.998366e-10
52130,1.000237e+03,4.382400e-09,3.998366e-10
52140,1.000237e+03,4.368303e-09,3.998366e-10
52150,1.000237e+03,4.354092e-09,4.024514e-10
52160,1.000237e+03,4.340109e-09,4.024514e-10
52170,1.000237e+03,4.326239e-09,4.024514e-10
52180,1.000237e+03,4.312255e-09,4.024514e-10
52190,1.000237e+03,4.298386e-09,4.024514e-10
52200,1.000237e+03,4.284061e-09,4.024514e-10
52210,1.000237e+03,4.270305e-09,4.024514e-10
52220,1.000237e+03,4.256435e-09,4.024514e-10
52230,1.000237e+03,4.242224e-09,4.024514e-10
52240,1.000237e+03,4.228582e-09,4.024514e-10
52250,1.000237e+03,4.214257e-09,4.024514e-10
52260,1.000237e+03,4.200501e-09,4.024514e-10
52270,1.000237e+03,4.186518e-09,4.024514e-10
52280,1.000237e+03,4.172534e-09,4.692993e-10
52290,1.000237e+03,4.158437e-09,4.692993e-10
52300,1.000237e+03,4.144340e-09,4.692993e-10
52310,1.000237e+03,4.130584e-09,4.692993e-10
52320,1.000237e+03,4.116600e-09,4.692993e-10
52330,1.000237e+03,4.102503e-09,4.692993e-10
52340,1.000237e+03,4.088633e-09,4.692993e-10
52350,1.000237e+03,4.074650e-09,4.692993e-10
52360,1.000237e+03,4.060666e-09,4.692993e-10
52370,1.000237e+03,4.046683e-09,4.692993e-10
52380,1.000237e+03,4.032586e-09,4.692993e-10
52390,1.000237e+03,4.018716e-09,4.692993e-10
52400,1.000237e+03,4.004846e-09,4.692993e-10
52410,1.000237e+03,3.990863e-09,4.692993e-10
52420,1.000237e+03,3.976766e-09,4.692993e-10
52430,1.000237e+03,3.962555e-09,4.692993e-10
52440,1.000237e+03,3.948799e-09,4.692993e-10
52450,1.000237e+03,3.934701e-09,4.692993e-10
52460,1.000237e+03,3.920832e-09,4.692993e-10
52470,1.000237e+03,3.906848e-09,4.692993e-10
52480,1.000237e+03,3.892865e-09,4.692993e-10
52490,1.000237e+03,3.878995e-09,4.692993e-10
52500,1.000237e+03,3.865011e-09,4.692993e-10
52510,1.000237e+03,3.850914e-09,4.692993e-10
52520,1.000237e+03,3.836703e-09,4.692993e-10
52530,1.000237e+03,3.822947e-09,4.692993e-10
52540,1.000237e+03,3.808850e-09,4.692993e-10
52550,1.000237e+03,3.794867e-09,4.692993e-10
52560,1.000237e+03,3.780997e-09,4.692993e-10
52570,1.000237e+03,3.767013e-09,4.692993e-10
52580,1.000237e+03,3.752916e-09,4.692993e-10
52590,1.000237e+03,3.739160e-09,4.692993e-10
52600,1.000237e+03,3.724949e-09,4.692993e-10
52610,1.000237e+03,3.711079e-09,4.692993e-10
52620,1.000237e+03,3.697096e-09,4.692993e-10
52630,1.000237e+03,3.683112e-09,4.692993e-10
52640,1.000237e+03,3.669015e-09,4.692993e-10
52650,1.000237e+03,3.654918e-09,4.692993e-10
52660,1.000237e+03,3.641162e-09,4.692993e-10
52670,1.000237e+03,3.627179e-09,4.692993e-10
52680,1.000237e+03,3.613081e-09,4.692993e-10
52690,1.000237e+03,3.599212e-09,4.692993e-10
52700,1.000237e+03,3.585001e-09,4.692993e-10
52710,1.000237e+03,3.571131e-09,4.692993e-10
52720,1.000237e+03,3.557034e-09,4.692993e-10
52730,1.000237e+03,3.543391e-09,4.692993e-10
52740,1.000237e+03,3.529294e-09,4.692993e-10
52750,1.000237e+03,3.515311e-09,4.692993e-10
52760,1.000237e+03,3.501327e-09,4.692993e-10
52770,1.000237e+03,3.487230e-09,4.692993e-10
52780,1.000237e+03,3.473247e-09,4.692993e-10
52790,1.000237e+03,3.459263e-09,4.692993e-10
52800,1.000237e+03,3.445166e-09,4.692993e-10
52810,1.000237e+03,3.431296e-09,4.692993e-10
52820,1.000237e+03,3.417085e-09,4.692993e-10
52830,1.000237e+03,3.403102e-09,4.692993e-10
52840,1.000237e+03,3.389118e-09,4.692993e-10
52850,1.000237e+03,3.375476e-09,4.692993e-10
52860,1.000237e+03,3.361151e-09,4.692993e-10
52870,1.000237e+03,3.347054e-09,4.692993e-10
52880,1.000237e+03,3.333184e-09,4.692993e-10
52890,1.000237e+03,3.319087e-09,4.692993e-10
52900,1.000237e+03,3.305331e-09,4.692993e-10
52910,1.000237e+03,3.291234e-09,4.692993e-10
52920,1.000237e+03,3.277250e-09,4.692993e-10
52930,1.000237e+03,3.263267e-09,4.692993e-10
52940,1.000237e+03,3.249397e-09,4.692993e-10
52950,1.000237e+03,3.235300e-09,4.692993e-10
52960,1.000237e+03,3.221317e-09,4.692993e-10
52970,1.000237e+03,3.207333e-09,4.692993e-10
52980,1.000237e+03,3.193236e-09,4.692993e-10
52990,1.000237e+03,3.179252e-09,4.692993e-10
53000,1.000237e+03,3.165496e-09,4.692993e-10
53010,1.000237e+03,3.151285e-09,4.692993e-10
53020,1.000237e+03,3.137075e-09,4.692993e-10
53030,1.000237e+03,3.123318e-09,4.692993e-10
53040,1.000237e+03,3.109449e-09,4.692993e-10
53050,1.000237e+03,3.095238e-09,4.692993e-10
53060,1.000237e+03,3.081482e-09,4.692993e-10
53070,1.000237e+03,3.067157e-09,4.692993e-10
53080,1.000237e+03,3.053287e-09,4.692993e-10
53090,1.000237e+03,3.039190e-09,4.692993e-10
53100,1.000237e+03,3.025320e-09,4.692993e-10
53110,1.000237e+03,3.011451e-09,4.692993e-10
53120,1.000237e+03,2.997240e-09,4.692993e-10
53130,1.000237e+03,2.983143e-09,4.692993e-10
53140,1.000237e+03,2.969273e-09,4.692993e-10
53150,1.000237e+03,2.955289e-09,4.692993e-10
53160,1.000237e+03,2.941078e-09,4.692993e-10
53170,1.000237e+03,2.927322e-09,4.692993e-10
53180,1.000237e+03,2.913112e-09,4.692993e-10
53190,1.000237e+03,2.899242e-09,4.692993e-10
53200,1.000237e+03,2.885145e-09,4.692993e-10
53210,1.000237e+03,2.871275e-09,4.692993e-10
53220,1.000237e+03,2.857178e-09,4.692993e-10
53230,1.000237e+03,2.843421e-09,4.692993e-10
53240,1.000237e+03,2.829211e-09,4.692993e-10
53250,1.000237e+03,2.815341e-09,4.692993e-10
53260,1.000237e+03,2.801130e-09,4.692993e-10
53270,1.000237e+03,2.787260e-09,4.692993e-10
53280,1.000237e+03,2.773163e-09,4.692993e-10
53290,1.000237e+03,2.759293e-09,4.692993e-10
53300,1.000237e+03,2.745196e-09,4.692993e-10
53310,1.000237e+03,2.731099e-09,4.692993e-10
53320,1.000237e+03,2.717229e-09,4.692993e-10
53330,1.000237e+03,2.703246e-09,4.692993e-10
53340,1.000237e+03,2.688921e-09,4.692993e-10
53350,1.000237e+03,2.675165e-09,4.692993e-10
53360,1.000237e+03,2.661181e-09,4.692993e-10
53370,1.000237e+03,2.646971e-09,4.692993e-10
53380,1.000237e+03,2.632987e-09,4.692993e-10
53390,1.000237e+03,2.619231e-09,4.692993e-10
53400,1.000237e+03,2.605134e-09,4.692993e-10
53410,1.000237e+03,2.590923e-09,4.692993e-10
53420,1.000237e+03,2.577053e-09,4.692993e-10
53430,1.000237e+03,2.563070e-09,4.692993e-10
53440,1.000237e+03,2.548973e-09,4.692993e-10
53450,1.000237e+03,2.534989e-09,4.692993e-10
53460,1.000237e+03,2.521006e-09,4.692993e-10
53470,1.000237e+03,2.507022e-09,4.692993e-10
53480,1.000237e+03,2.492925e-09,4.692993e-10
53490,1.000237e+03,2.478941e-09,4.692993e-10
53500,1.000237e+03,2.464844e-09,4.692993e-10
53510,1.000237e+03,2.450861e-09,4.692993e-10
53520,1.000237e+03,2.436991e-09,4.692993e-10
53530,1.000237e+03,2.423121e-09,4.692993e-10
53540,1.000237e+03,2.409024e-09,4.692993e-10
53550,1.000237e+03,2.394700e-09,4.692993e-10
53560,1.000237e+03,2.380830e-09,4.692993e-10
53570,1.000237e+03,2.366960e-09,4.692993e-10
53580,1.000237e+03,2.352749e-09,4.692993e-10
53590,1.000237e+03,2.338652e-09,4.692993e-10
53600,1.000237e+03,2.324782e-09,4.692993e-10
53610,1.000237e+03,2.310685e-09,4.692993e-10
53620,1.000237e+03,2.296701e-09,4.692993e-10
53630,1.000237e+03,2.282718e-09,4.692993e-10
53640,1.000237e+03,2.268621e-09,4.692993e-10
53650,1.000237e+03,2.254865e-09,4.692993e-10
53660,1.000237e+03,2.240540e-09,4.692993e-10
53670,1.000237e+03,2.226784e-09,4.692993e-10
53680,1.000237e+03,2.212460e-09,4.692993e-10
53690,1.000237e+03,2.198476e-09,4.692993e-10
53700,1.000237e+03,2.184606e-09,4.692993e-10
53710,1.000237e+03,2.170623e-09,4.692993e-10
53720,1.000237e+03,2.156526e-09,4.692993e-10
53730,1.000237e+03,2.142770e-09,4.692993e-10
53740,1.000237e+03,2.128672e-09,4.692993e-10
53750,1.000237e+03,2.114575e-09,4.692993e-10
53760,1.000237e+03,2.100478e-09,4.692993e-10
53770,1.000237e+03,2.086381e-09,4.692993e-10
53780,1.000237e+03,2.072397e-09,4.692993e-10
53790,1.000237e+03,2.058528e-09,4.692993e-10
53800,1.000237e+03,2.044317e-09,4.692993e-10
53810,1.000237e+03,2.030447e-09,4.692993e-10
53820,1.000237e+03,2.016236e-09,4.692993e-10
53830,1.000237e+03,2.002366e-09,4.692993e-10
53840,1.000237e+03,1.988496e-09,4.692993e-10
53850,1.000237e+03,1.974286e-09,4.692993e-10
53860,1.000237e+03,1.960302e-09,4.692993e-10
53870,1.000237e+03,1.946205e-09,4.692993e-10
53880,1.000237e+03,1.932335e-09,4.692993e-10
53890,1.000237e+03,1.918124e-09,4.692993e-10
53900,1.000237e+03,1.904255e-09,4.692993e-10
53910,1.000237e+03,1.890271e-09,4.692993e-10
53920,1.000237e+03,1.876060e-09,4.692993e-10
53930,1.000237e+03,1.861963e-09,4.692993e-10
53940,1.000237e+03,1.848093e-09,4.692993e-10
53950,1.000237e+03,1.833996e-09,4.692993e-10
53960,1.000237e+03,1.819899e-09,4.692993e-10
53970,1.000237e+03,1.805915e-09,4.692993e-10
53980,1.000237e+03,1.791818e-09,4.692993e-10
53990,1.000237e+03,1.777835e-09,4.692993e-10
54000,1.000237e+03,1.763851e-09,4.692993e-10
54010,1.000237e+03,1.749754e-09,4.692993e-10
54020,1.000237e+03,1.735771e-09,4.692993e-10
54030,1.000237e+03,1.721673e-09,4.692993e-10
54040,1.000237e+03,1.707804e-09,4.692993e-10
54050,1.000237e+03,1.693707e-09,4.692993e-10
54060,1.000237e+03,1.679496e-09,4.692993e-10
54070,1.000237e+03,1.665740e-09,4.692993e-10
54080,1.000237e+03,1.651756e-09,4.692993e-10
54090,1.000237e+03,1.637432e-09,4.692993e-10
54100,1.000237e+03,1.623448e-09,4.692993e-10
54110,1.000237e+03,1.609465e-09,4.692993e-10
54120,1.000237e+03,1.595481e-09,4.692993e-10
54130,1.000237e+03,1.581611e-09,4.692993e-10
54140,1.000237e+03,1.567514e-09,4.692993e-10
54150,1.000237e+03,1.553531e-09,4.692993e-10
54160,1.000237e+03,1.539547e-09,4.692993e-10
54170,1.000237e+03,1.525223e-09,4.692993e-10
54180,1.000237e+03,1.511353e-09,4.692993e-10
54190,1.000237e+03,1.497256e-09,4.692993e-10
54200,1.000237e+03,1.483386e-09,4.692993e-10
54210,1.000237e+03,1.469175e-09,4.692993e-10
54220,1.000237e+03,1.455078e-09,4.692993e-10
54230,1.000237e+03,1.441094e-09,4.692993e-10
54240,1.000237e+03,1.426997e-09,4.692993e-10
54250,1.000237e+03,1.420517e-09,4.692993e-10
54260,1.000237e+03,1.417561e-09,4.692993e-10
54270,1.000237e+03,1.414833e-09,4.692993e-10
54280,1.000237e+03,1.411991e-09,4.692993e-10
54290,1.000237e+03,1.409262e-09,4.692993e-10
54300,1.000237e+03,1.406875e-09,4.692993e-10
54310,1.000237e+03,1.403919e-09,4.692993e-10
54320,1.000237e+03,1.400736e-09,4.692993e-10
54330,1.000237e+03,1.398234e-09,4.692993e-10
54340,1.000237e+03,1.395733e-09,4.692993e-10
54350,1.000237e+03,1.393119e-09,4.692993e-10
54360,1.000237e+03,1.390731e-09,4.692993e-10
54370,1.000237e+03,1.387889e-09,4.692993e-10
54380,1.000237e+03,1.385501e-09,4.692993e-10
54390,1.000237e+03,1.383455e-09,4.692993e-10
54400,1.000237e+03,1.379817e-09,4.692993e-10
54410,1.000237e+03,1.377771e-09,4.692993e-10
54420,1.000237e+03,1.374588e-09,4.692993e-10
54430,1.000237e+03,1.372314e-09,4.692993e-10
54440,1.000237e+03,1.369358e-09,4.692993e-10
54450,1.000237e+03,1.366971e-09,4.692993e-10
54460,1.000237e+03,1.364469e-09,4.692993e-10
54470,1.000237e+03,1.361627e-09,4.692993e-10
54480,1.000237e+03,1.359012e-09,4.692993e-10
54490,1.000237e+03,1.357080e-09,4.692993e-10
54500,1.000237e+03,1.354124e-09,4.692993e-10
54510,1.000237e+03,1.351282e-09,4.692993e-10
54520,1.000237e+03,1.349463e-09,4.692993e-10
54530,1.000237e+03,1.346280e-09,4.692993e-10
54540,1.000237e+03,1.343437e-09,4.692993e-10
54550,1.000237e+03,1.341618e-09,4.692993e-10
54560,1.000237e+03,1.339458e-09,4.692993e-10
54570,1.000237e+03,1.336389e-09,4.692993e-10
54580,1.000237e+03,1.333433e-09,4.692993e-10
54590,1.000237e+03,1.331387e-09,4.692993e-10
54600,1.000237e+03,1.329340e-09,4.692993e-10
54610,1.000237e+03,1.326384e-09,4.692993e-10
54620,1.000237e+03,1.323428e-09,4.692993e-10
54630,1.000237e+03,1.322064e-09,4.692993e-10
54640,1.000237e+03,1.319222e-09,4.692993e-10
54650,1.000237e+03,1.316721e-09,4.692993e-10
54660,1.000237e+03,1.314334e-09,4.692993e-10
54670,1.000237e+03,1.311491e-09,4.692993e-10
54680,1.000237e+03,1.308877e-09,4.692993e-10
54690,1.000237e+03,1.307058e-09,4.692993e-10
54700,1.000237e+03,1.305239e-09,4.692993e-10
54710,1.000237e+03,1.301942e-09,4.692993e-10
54720,1.000237e+03,1.300805e-09,4.692993e-10
54730,1.000237e+03,1.296826e-09,4.692993e-10
54740,1.000237e+03,1.294893e-09,4.692993e-10
54750,1.000237e+03,1.292847e-09,4.692993e-10
54760,1.000237e+03,1.289777e-09,4.692993e-10
54770,1.000237e+03,1.287844e-09,4.692993e-10
54780,1.000237e+03,1.285457e-09,4.692993e-10
54790,1.000237e+03,1.283411e-09,4.692993e-10
54800,1.000237e+03,1.280455e-09,4.692993e-10
54810,1.000237e+03,1.278863e-09,4.692993e-10
54820,1.000237e+03,1.276135e-09,4.692993e-10
54830,1.000237e+03,1.273861e-09,4.692993e-10
54840,1.000237e+03,1.271474e-09,4.692993e-10
54850,1.000237e+03,1.268631e-09,4.692993e-10
54860,1.000237e+03,1.265903e-09,4.692993e-10
54870,1.000237e+03,1.264539e-09,4.692993e-10
54880,1.000237e+03,1.262379e-09,4.692993e-10
54890,1.000237e+03,1.259536e-09,4.692993e-10
54900,1.000237e+03,1.257490e-09,4.692993e-10
54910,1.000237e+03,1.254534e-09,4.692993e-10
54920,1.000237e+03,1.252602e-09,4.692993e-10
54930,1.000237e+03,1.249873e-09,4.692993e-10
54940,1.000237e+03,1.247372e-09,4.692993e-10
54950,1.000237e+03,1.246008e-09,4.692993e-10
54960,1.000237e+03,1.243961e-09,4.692993e-10
54970,1.000237e+03,1.240892e-09,4.692993e-10
54980,1.000237e+03,1.238959e-09,4.692993e-10
54990,1.000237e+03,1.237481e-09,4.692993e-10
55000,1.000237e+03,1.235094e-09,4.692993e-10
55010,1.000237e+03,1.232024e-09,4.692993e-10
55020,1.000237e+03,1.229637e-09,4.692993e-10
55030,1.000237e+03,1.227136e-09,4.692993e-10
55040,1.000237e+03,1.225544e-09,4.692993e-10
55050,1.000237e+03,1.223498e-09,4.692993e-10
55060,1.000237e+03,1.220997e-09,4.692993e-10
55070,1.000237e+03,1.218950e-09,4.692993e-10
55080,1.000237e+03,1.217131e-09,4.692993e-10
55090,1.000237e+03,1.214858e-09,4.692993e-10
55100,1.000237e+03,1.212243e-09,4.692993e-10
55110,1.000237e+03,1.209969e-09,4.692993e-10
55120,1.000237e+03,1.206786e-09,4.692993e-10
55130,1.000237e+03,1.206217e-09,4.692993e-10
55140,1.000237e+03,1.203716e-09,4.692993e-10
55150,1.000237e+03,1.201670e-09,4.692993e-10
55160,1.000237e+03,1.198032e-09,4.692993e-10
55170,1.000237e+03,1.196781e-09,4.692993e-10
55180,1.000237e+03,1.195303e-09,4.692993e-10
55190,1.000237e+03,1.192689e-09,4.692993e-10
55200,1.000237e+03,1.190301e-09,4.692993e-10
55210,1.000237e+03,1.187914e-09,4.692993e-10
55220,1.000237e+03,1.185299e-09,4.692993e-10
55230,1.000237e+03,1.185072e-09,4.692993e-10
55240,1.000237e+03,1.181888e-09,4.692993e-10
55250,1.000237e+03,1.180069e-09,4.692993e-10
55260,1.000237e+03,1.177341e-09,4.692993e-10
55270,1.000237e+03,1.176318e-09,4.692993e-10
55280,1.000237e+03,1.173248e-09,4.692993e-10
55290,1.000237e+03,1.171429e-09,4.692993e-10
55300,1.000237e+03,1.169610e-09,4.692993e-10
55310,1.000237e+03,1.166541e-09,4.692993e-10
55320,1.000237e+03,1.165404e-09,4.692993e-10
55330,1.000237e+03,1.163698e-09,4.692993e-10
55340,1.000237e+03,1.161538e-09,4.692993e-10
55350,1.000237e+03,1.159947e-09,4.692993e-10
55360,1.000237e+03,1.156764e-09,4.692993e-10
55370,1.000237e+03,1.154604e-09,4.692993e-10
55380,1.000237e+03,1.152898e-09,4.692993e-10
55390,1.000237e+03,1.150511e-09,4.692993e-10
55400,1.000237e+03,1.148692e-09,4.692993e-10
55410,1.000237e+03,1.146645e-09,4.692993e-10
55420,1.000237e+03,1.144144e-09,4.692993e-10
55430,1.000237e+03,1.141984e-09,4.692993e-10
55440,1.000237e+03,1.140847e-09,4.692993e-10
55450,1.000237e+03,1.138233e-09,4.692993e-10
55460,1.000237e+03,1.136300e-09,4.692993e-10
55470,1.000237e+03,1.134936e-09,4.692993e-10
55480,1.000237e+03,1.133003e-09,4.692993e-10
55490,1.000237e+03,1.130729e-09,4.692993e-10
55500,1.000237e+03,1.127887e-09,4.692993e-10
55510,1.000237e+03,1.126182e-09,4.692993e-10
55520,1.000237e+03,1.124363e-09,4.692993e-10
55530,1.000237e+03,1.123112e-09,4.692993e-10
55540,1.000237e+03,1.119702e-09,4.692993e-10
55550,1.000237e+03,1.117883e-09,4.692993e-10
55560,1.000237e+03,1.116405e-09,4.692993e-10
55570,1.000237e+03,1.114017e-09,4.692993e-10
55580,1.000237e+03,1.112767e-09,4.692993e-10
55590,1.000237e+03,1.111061e-09,4.692993e-10
55600,1.000237e+03,1.109242e-09,4.692993e-10
55610,1.000237e+03,1.106741e-09,4.692993e-10
55620,1.000237e+03,1.105946e-09,4.024514e-10
55630,1.000237e+03,1.102194e-09,4.692993e-10
55640,1.000237e+03,1.100034e-09,4.692993e-10
55650,1.000237e+03,1.098215e-09,4.692993e-10
55660,1.000237e+03,1.096396e-09,4.692993e-10
55670,1.000237e+03,1.095032e-09,4.692993e-10
55680,1.000237e+03,1.092189e-09,4.024514e-10
55690,1.000237e+03,1.091394e-09,4.692993e-10
55700,1.000237e+03,1.089234e-09,4.692993e-10
55710,1.000237e+03,1.087415e-09,4.692993e-10
55720,1.000237e+03,1.085709e-09,4.692993e-10
55730,1.000237e+03,1.084004e-09,4.024514e-10
55740,1.000237e+03,1.081389e-09,4.024514e-10
55750,1.000237e+03,1.079684e-09,4.692993e-10
55760,1.000237e+03,1.078774e-09,4.024514e-10
55770,1.000237e+03,1.075932e-09,4.024514e-10
55780,1.000237e+03,1.074113e-09,4.024514e-10
55790,1.000237e+03,1.071612e-09,4.024514e-10
55800,1.000237e+03,1.070475e-09,4.692993e-10
55810,1.000237e+03,1.069225e-09,4.692993e-10
55820,1.000237e+03,1.066724e-09,4.024514e-10
55830,1.000237e+03,1.063995e-09,4.024514e-10
55840,1.000237e+03,1.063086e-09,4.024514e-10
55850,1.000237e+03,1.061608e-09,4.024514e-10
55860,1.000237e+03,1.059220e-09,4.024514e-10
55870,1.000237e+03,1.057401e-09,4.024514e-10
55880,1.000237e+03,1.056264e-09,4.024514e-10
55890,1.000237e+03,1.054900e-09,4.024514e-10
55900,1.000237e+03,1.051490e-09,4.024514e-10
55910,1.000237e+03,1.050807e-09,4.024514e-10
55920,1.000237e+03,1.048420e-09,4.024514e-10
55930,1.000237e+03,1.046260e-09,4.024514e-10
55940,1.000237e+03,1.043759e-09,4.024514e-10
55950,1.000237e+03,1.042736e-09,4.024514e-10
55960,1.000237e+03,1.041599e-09,4.024514e-10
55970,1.000237e+03,1.039552e-09,4.024514e-10
55980,1.000237e+03,1.037847e-09,4.024514e-10
55990,1.000237e+03,1.035573e-09,4.024514e-10
56000,1.000237e+03,1.034095e-09,4.024514e-10
56010,1.000237e+03,1.027047e-09,4.024514e-10
56020,1.000237e+03,1.019657e-09,4.024514e-10
56030,1.000237e+03,1.012836e-09,4.024514e-10
56040,1.000237e+03,1.005333e-09,4.024514e-10
56050,1.000237e+03,9.988526e-10,4.024514e-10
56060,1.000237e+03,9.923724e-10,4.024514e-10
56070,1.000237e+03,9.855512e-10,4.024514e-10
56080,1.000237e+03,9.789574e-10,4.024514e-10
56090,1.000237e+03,9.716814e-10,4.024514e-10
56100,1.000237e+03,9.652013e-10,4.024514e-10
56110,1.000237e+03,9.588348e-10,4.024514e-10
56120,1.000237e+03,9.516725e-10,4.024514e-10
56130,1.000237e+03,9.458745e-10,4.024514e-10
56140,1.000237e+03,9.391670e-10,4.024514e-10
56150,1.000237e+03,9.323458e-10,4.024514e-10
56160,1.000237e+03,9.263204e-10,4.024514e-10
56170,1.000237e+03,9.204086e-10,4.024514e-10
56180,1.000237e+03,9.141559e-10,4.024514e-10
56190,1.000237e+03,9.071073e-10,4.024514e-10
56200,1.000237e+03,9.015366e-10,4.024514e-10
56210,1.000237e+03,8.958523e-10,4.024514e-10
56220,1.000237e+03,8.899406e-10,4.024514e-10
56230,1.000237e+03,8.830057e-10,4.024514e-10
56240,1.000237e+03,8.765255e-10,4.024514e-10
56250,1.000237e+03,8.716370e-10,4.024514e-10
56260,1.000237e+03,8.656116e-10,4.024514e-10
56270,1.000237e+03,8.598136e-10,4.024514e-10
56280,1.000237e+03,8.541292e-10,4.024514e-10
56290,1.000237e+03,8.476491e-10,4.024514e-10
