iter,average value,advantage gap,greedy advantage gap
10120,1.003393e+03,2.264378e-01,5.489879e-01
10130,1.003390e+03,2.255267e-01,5.489879e-01
10140,1.003387e+03,2.246989e-01,5.489879e-01
10150,1.003384e+03,2.239662e-01,5.490977e-01
10160,1.003381e+03,2.233429e-01,5.490977e-01
10170,1.003377e+03,2.228472e-01,5.490977e-01
10180,1.003374e+03,2.225022e-01,5.490977e-01
10190,1.003371e+03,2.223381e-01,5.490977e-01
10200,1.003367e+03,2.223947e-01,5.490977e-01
10210,1.003364e+03,2.227267e-01,5.490977e-01
10220,1.003360e+03,2.234102e-01,5.490977e-01
10230,1.003356e+03,2.245561e-01,5.490977e-01
10240,1.003351e+03,2.263331e-01,5.490977e-01
10250,1.003347e+03,2.290121e-01,5.490977e-01
10260,1.003341e+03,2.330638e-01,5.553026e-01
10270,1.003337e+03,2.357482e-01,5.547803e-01
10280,1.003334e+03,2.338013e-01,5.547803e-01
10290,1.003332e+03,2.318665e-01,5.547803e-01
10300,1.003329e+03,2.299437e-01,5.547803e-01
10310,1.003327e+03,2.280327e-01,5.547803e-01
10320,1.003324e+03,2.261336e-01,5.547803e-01
10330,1.003322e+03,2.242461e-01,5.547803e-01
10340,1.003319e+03,2.223704e-01,5.547641e-01
10350,1.003317e+03,2.205061e-01,5.548155e-01
10360,1.003314e+03,2.186534e-01,5.548155e-01
10370,1.003312e+03,2.168121e-01,5.548155e-01
10380,1.003309e+03,2.149822e-01,5.548155e-01
10390,1.003307e+03,2.131635e-01,5.548155e-01
10400,1.003305e+03,2.113560e-01,5.548155e-01
10410,1.003302e+03,2.095596e-01,5.544570e-01
10420,1.003300e+03,2.077743e-01,5.544570e-01
10430,1.003297e+03,2.060018e-01,5.544570e-01
10440,1.003295e+03,2.042459e-01,5.544570e-01
10450,1.003293e+03,2.025008e-01,5.544389e-01
10460,1.003290e+03,2.007662e-01,5.544389e-01
10470,1.003288e+03,1.990422e-01,5.544389e-01
10480,1.003285e+03,1.973287e-01,5.544389e-01
10490,1.003283e+03,1.956256e-01,5.544325e-01
10500,1.003281e+03,1.939328e-01,5.544325e-01
10510,1.003278e+03,1.922503e-01,5.544325e-01
10520,1.003276e+03,1.905781e-01,5.548891e-01
10530,1.003274e+03,1.889160e-01,5.548891e-01
10540,1.003271e+03,1.872639e-01,5.548891e-01
10550,1.003269e+03,1.856219e-01,5.548891e-01
10560,1.003267e+03,1.839899e-01,5.548891e-01
10570,1.003264e+03,1.823678e-01,5.548891e-01
10580,1.003262e+03,1.807555e-01,5.548891e-01
10590,1.003260e+03,1.791529e-01,5.548891e-01
10600,1.003257e+03,1.775601e-01,5.548891e-01
10610,1.003255e+03,1.759769e-01,5.548891e-01
10620,1.003253e+03,1.744220e-01,5.548891e-01
10630,1.003250e+03,1.728836e-01,3.629304e-01
10640,1.003248e+03,1.713544e-01,3.629304e-01
10650,1.003246e+03,1.698342e-01,3.629304e-01
10660,1.003244e+03,1.683396e-01,3.629304e-01
10670,1.003241e+03,1.668582e-01,3.629304e-01
10680,1.003239e+03,1.653855e-01,3.629304e-01
10690,1.003237e+03,1.639214e-01,3.629304e-01
10700,1.003234e+03,1.624659e-01,3.629304e-01
10710,1.003232e+03,1.610190e-01,3.629304e-01
10720,1.003230e+03,1.595806e-01,3.629304e-01
10730,1.003228e+03,1.581521e-01,3.629304e-01
10740,1.003225e+03,1.567361e-01,3.629304e-01
10750,1.003223e+03,1.553284e-01,3.629304e-01
10760,1.003221e+03,1.539288e-01,3.629304e-01
10770,1.003219e+03,1.525374e-01,3.629304e-01
10780,1.003217e+03,1.511540e-01,3.629304e-01
10790,1.003214e+03,1.497787e-01,3.629304e-01
10800,1.003212e+03,1.484113e-01,3.629304e-01
10810,1.003210e+03,1.470519e-01,3.629304e-01
10820,1.003208e+03,1.457004e-01,3.629304e-01
10830,1.003206e+03,1.443567e-01,3.629304e-01
10840,1.003203e+03,1.430208e-01,3.629304e-01
10850,1.003201e+03,1.416926e-01,3.629305e-01
10860,1.003199e+03,1.403721e-01,3.629305e-01
10870,1.003197e+03,1.390593e-01,3.629305e-01
10880,1.003195e+03,1.377540e-01,3.629305e-01
10890,1.003192e+03,1.364563e-01,3.629305e-01
10900,1.003190e+03,1.351661e-01,3.629305e-01
10910,1.003188e+03,1.338833e-01,3.629305e-01
10920,1.003186e+03,1.326080e-01,3.629305e-01
10930,1.003184e+03,1.313400e-01,3.629305e-01
10940,1.003182e+03,1.300793e-01,3.629305e-01
10950,1.003179e+03,1.288260e-01,3.629305e-01
10960,1.003177e+03,1.275798e-01,3.629309e-01
10970,1.003175e+03,1.263408e-01,3.629309e-01
10980,1.003173e+03,1.251090e-01,3.629309e-01
10990,1.003171e+03,1.238843e-01,3.629308e-01
11000,1.003169e+03,1.226669e-01,3.629308e-01
11010,1.003167e+03,1.214572e-01,3.629308e-01
11020,1.003165e+03,1.202549e-01,3.629308e-01
11030,1.003162e+03,1.190595e-01,3.629308e-01
11040,1.003160e+03,1.178711e-01,3.629307e-01
11050,1.003158e+03,1.166895e-01,3.629307e-01
11060,1.003156e+03,1.155146e-01,3.629307e-01
11070,1.003154e+03,1.143466e-01,3.629308e-01
11080,1.003152e+03,1.131853e-01,3.629308e-01
11090,1.003150e+03,1.120307e-01,3.629308e-01
11100,1.003148e+03,1.108827e-01,3.629308e-01
11110,1.003146e+03,1.097414e-01,3.629308e-01
11120,1.003144e+03,1.086067e-01,3.629308e-01
11130,1.003141e+03,1.074927e-01,3.629308e-01
11140,1.003139e+03,1.064015e-01,3.629308e-01
11150,1.003137e+03,1.053163e-01,3.629308e-01
11160,1.003135e+03,1.045284e-01,3.629308e-01
11170,1.003133e+03,1.041481e-01,3.629308e-01
11180,1.003131e+03,1.037704e-01,3.629308e-01
11190,1.003129e+03,1.033952e-01,3.629308e-01
11200,1.003127e+03,1.030227e-01,3.629308e-01
11210,1.003125e+03,1.026527e-01,3.629308e-01
11220,1.003123e+03,1.022852e-01,3.629308e-01
11230,1.003121e+03,1.019202e-01,3.629308e-01
11240,1.003119e+03,1.015577e-01,3.629308e-01
11250,1.003117e+03,1.011976e-01,3.629308e-01
11260,1.003115e+03,1.008399e-01,3.629308e-01
11270,1.003113e+03,1.004847e-01,3.629308e-01
11280,1.003111e+03,1.001318e-01,3.629308e-01
11290,1.003109e+03,9.978122e-02,3.629308e-01
11300,1.003107e+03,9.943299e-02,3.629308e-01
11310,1.003105e+03,9.908706e-02,3.629308e-01
11320,1.003103e+03,9.874341e-02,3.629308e-01
11330,1.003101e+03,9.840202e-02,3.629308e-01
11340,1.003099e+03,9.806286e-02,3.629308e-01
11350,1.003097e+03,9.772586e-02,3.629308e-01
11360,1.003095e+03,9.739107e-02,3.629308e-01
11370,1.003093e+03,9.705844e-02,3.629308e-01
11380,1.003091e+03,9.672798e-02,3.629308e-01
11390,1.003089e+03,9.639964e-02,3.629308e-01
11400,1.003087e+03,9.607343e-02,3.629308e-01
11410,1.003085e+03,9.574930e-02,3.629452e-01
11420,1.003083e+03,9.542726e-02,3.629452e-01
11430,1.003081e+03,9.510727e-02,3.629452e-01
11440,1.003079e+03,9.478932e-02,3.629452e-01
11450,1.003077e+03,9.447340e-02,3.629452e-01
11460,1.003075e+03,9.415949e-02,3.629452e-01
11470,1.003073e+03,9.384756e-02,3.629452e-01
11480,1.003071e+03,9.353760e-02,3.629452e-01
11490,1.003069e+03,9.322958e-02,3.629452e-01
11500,1.003067e+03,9.292352e-02,3.629452e-01
11510,1.003065e+03,9.261936e-02,3.629453e-01
11520,1.003063e+03,9.231711e-02,3.629453e-01
11530,1.003061e+03,9.201681e-02,3.629453e-01
11540,1.003059e+03,9.171854e-02,3.629453e-01
11550,1.003057e+03,9.142211e-02,3.629453e-01
11560,1.003055e+03,9.112752e-02,3.629453e-01
11570,1.003053e+03,9.083474e-02,3.629453e-01
11580,1.003051e+03,9.054378e-02,3.629453e-01
11590,1.003049e+03,9.025460e-02,3.629453e-01
11600,1.003048e+03,8.996719e-02,3.629453e-01
11610,1.003046e+03,8.968155e-02,3.629453e-01
11620,1.003044e+03,8.939765e-02,3.629453e-01
11630,1.003042e+03,8.911548e-02,3.629453e-01
11640,1.003040e+03,8.883503e-02,3.629453e-01
11650,1.003038e+03,8.855629e-02,3.629453e-01
11660,1.003036e+03,8.827923e-02,3.629453e-01
11670,1.003034e+03,8.800385e-02,3.629453e-01
11680,1.003032e+03,8.773013e-02,3.629453e-01
11690,1.003030e+03,8.745805e-02,3.629453e-01
11700,1.003028e+03,8.718768e-02,3.629453e-01
11710,1.003027e+03,8.695679e-02,3.629453e-01
11720,1.003025e+03,8.711515e-02,3.629453e-01
11730,1.003023e+03,8.727458e-02,3.629453e-01
11740,1.003021e+03,8.743510e-02,3.629453e-01
11750,1.003019e+03,8.759674e-02,3.629453e-01
11760,1.003017e+03,8.775950e-02,3.629453e-01
11770,1.003015e+03,8.792341e-02,3.629453e-01
11780,1.003013e+03,8.808848e-02,3.629453e-01
11790,1.003012e+03,8.825473e-02,3.629453e-01
11800,1.003010e+03,8.842218e-02,3.629453e-01
11810,1.003008e+03,8.859084e-02,3.629453e-01
11820,1.003006e+03,8.876075e-02,3.629453e-01
11830,1.003004e+03,8.893190e-02,3.629309e-01
11840,1.003002e+03,8.910433e-02,3.629309e-01
11850,1.003000e+03,8.927805e-02,3.629309e-01
11860,1.002998e+03,8.945309e-02,3.629309e-01
11870,1.002997e+03,8.962946e-02,3.629309e-01
11880,1.002995e+03,8.980719e-02,3.629309e-01
11890,1.002993e+03,8.998754e-02,3.626666e-01
11900,1.002991e+03,9.017257e-02,3.626666e-01
11910,1.002989e+03,9.035904e-02,3.626666e-01
11920,1.002987e+03,9.054697e-02,3.626666e-01
11930,1.002985e+03,9.073639e-02,3.626666e-01
11940,1.002984e+03,9.092730e-02,3.626666e-01
11950,1.002982e+03,9.111974e-02,3.626666e-01
11960,1.002980e+03,9.131373e-02,3.626666e-01
11970,1.002978e+03,9.150928e-02,3.626666e-01
11980,1.002976e+03,9.170646e-02,3.626666e-01
11990,1.002974e+03,9.190527e-02,3.626666e-01
12000,1.002973e+03,9.210572e-02,3.626666e-01
12010,1.002966e+03,9.286161e-02,3.626666e-01
12020,1.002958e+03,9.370555e-02,3.626666e-01
12030,1.002951e+03,9.457868e-02,3.626666e-01
12040,1.002943e+03,9.548232e-02,3.626666e-01
12050,1.002935e+03,9.641757e-02,3.625612e-01
12060,1.002927e+03,9.738512e-02,3.625612e-01
12070,1.002919e+03,9.838476e-02,3.625612e-01
12080,1.002912e+03,9.937639e-02,3.625612e-01
12090,1.002904e+03,9.779270e-02,3.625612e-01
12100,1.002897e+03,9.856827e-02,3.625612e-01
12110,1.002889e+03,9.941820e-02,3.625612e-01
12120,1.002882e+03,1.003636e-01,3.624491e-01
12130,1.002875e+03,1.014580e-01,3.624491e-01
12140,1.002868e+03,1.027218e-01,3.624488e-01
12150,1.002862e+03,1.042100e-01,3.624488e-01
12160,1.002854e+03,1.060136e-01,3.624445e-01
12170,1.002847e+03,1.082773e-01,3.624445e-01
12180,1.002840e+03,1.112469e-01,3.624445e-01
12190,1.002833e+03,1.153762e-01,3.624445e-01
12200,1.002826e+03,1.181791e-01,3.624445e-01
12210,1.002819e+03,1.140277e-01,3.624445e-01
12220,1.002813e+03,1.086196e-01,3.624393e-01
12230,1.002807e+03,1.032291e-01,3.624393e-01
12240,1.002801e+03,9.785512e-02,3.624392e-01
12250,1.002795e+03,9.249582e-02,3.624392e-01
12260,1.002789e+03,8.714878e-02,3.624392e-01
12270,1.002783e+03,8.181602e-02,3.624390e-01
12280,1.002777e+03,7.649645e-02,3.624390e-01
12290,1.002771e+03,7.118898e-02,3.624390e-01
12300,1.002765e+03,6.589247e-02,3.624753e-01
12310,1.002759e+03,6.060568e-02,3.624753e-01
12320,1.002753e+03,5.875102e-02,3.624753e-01
12330,1.002747e+03,5.824612e-02,3.624753e-01
12340,1.002741e+03,5.775461e-02,3.624753e-01
12350,1.002735e+03,5.727776e-02,3.624753e-01
12360,1.002729e+03,5.681765e-02,5.019485e-01
12370,1.002723e+03,5.637775e-02,5.019485e-01
12380,1.002716e+03,5.596431e-02,5.019485e-01
12390,1.002710e+03,5.553659e-02,5.019471e-01
12400,1.002705e+03,5.506992e-02,5.019394e-01
12410,1.002699e+03,5.461275e-02,5.019394e-01
12420,1.002693e+03,5.416520e-02,5.019394e-01
12430,1.002688e+03,5.372747e-02,5.019394e-01
12440,1.002682e+03,5.329977e-02,5.019686e-01
12450,1.002676e+03,5.288237e-02,5.019405e-01
12460,1.002670e+03,5.247563e-02,5.019405e-01
12470,1.002665e+03,5.208004e-02,5.019405e-01
12480,1.002659e+03,5.169620e-02,5.019405e-01
12490,1.002653e+03,5.132487e-02,5.019405e-01
12500,1.002648e+03,5.096704e-02,5.019405e-01
12510,1.002642e+03,5.062394e-02,5.019405e-01
12520,1.002636e+03,5.029720e-02,5.019405e-01
12530,1.002630e+03,4.998891e-02,5.019405e-01
12540,1.002624e+03,4.970186e-02,5.019405e-01
12550,1.002618e+03,4.943980e-02,5.023172e-01
12560,1.002611e+03,4.920789e-02,5.023172e-01
12570,1.002605e+03,4.901349e-02,5.023196e-01
12580,1.002598e+03,4.886734e-02,5.023196e-01
12590,1.002591e+03,4.868399e-02,5.023244e-01
12600,1.002586e+03,4.822250e-02,5.023244e-01
12610,1.002581e+03,4.776355e-02,5.023185e-01
12620,1.002576e+03,4.730597e-02,5.023185e-01
12630,1.002570e+03,4.684787e-02,5.023185e-01
12640,1.002565e+03,4.638571e-02,5.023185e-01
12650,1.002560e+03,4.593562e-02,5.023186e-01
12660,1.002555e+03,4.552816e-02,3.660985e-01
12670,1.002550e+03,4.513410e-02,3.660984e-01
12680,1.002545e+03,4.474493e-02,3.660984e-01
12690,1.002540e+03,4.436057e-02,3.660984e-01
12700,1.002536e+03,4.398096e-02,3.660984e-01
12710,1.002531e+03,4.360601e-02,3.663934e-01
12720,1.002526e+03,4.323566e-02,3.663934e-01
12730,1.002521e+03,4.286989e-02,3.663934e-01
12740,1.002516e+03,4.250864e-02,3.663934e-01
12750,1.002511e+03,4.215189e-02,3.663934e-01
12760,1.002507e+03,4.179967e-02,3.663934e-01
12770,1.002502e+03,4.145189e-02,3.663934e-01
12780,1.002496e+03,4.110854e-02,3.663934e-01
12790,1.002492e+03,4.076964e-02,3.663934e-01
12800,1.002487e+03,4.043531e-02,3.663934e-01
12810,1.002483e+03,4.010547e-02,3.663934e-01
12820,1.002478e+03,3.978067e-02,3.663934e-01
12830,1.002474e+03,3.946070e-02,3.663934e-01
12840,1.002469e+03,3.914547e-02,3.663934e-01
12850,1.002464e+03,3.883516e-02,3.663935e-01
12860,1.002460e+03,3.853003e-02,3.663935e-01
12870,1.002455e+03,3.823040e-02,3.663935e-01
12880,1.002451e+03,3.794961e-02,3.663934e-01
12890,1.002449e+03,3.772073e-02,3.663934e-01
12900,1.002448e+03,3.750068e-02,3.663934e-01
12910,1.002446e+03,3.728815e-02,3.663934e-01
12920,1.002444e+03,3.708476e-02,3.663934e-01
12930,1.002442e+03,3.689373e-02,3.663934e-01
12940,1.002440e+03,3.672047e-02,3.663934e-01
12950,1.002437e+03,3.657487e-02,3.663934e-01
12960,1.002434e+03,3.647766e-02,3.663934e-01
12970,1.002432e+03,3.637474e-02,3.663934e-01
12980,1.002430e+03,3.612172e-02,3.663934e-01
12990,1.002429e+03,3.587056e-02,3.663934e-01
13000,1.002427e+03,3.562136e-02,3.663934e-01
13010,1.002425e+03,3.537426e-02,3.663934e-01
13020,1.002424e+03,3.512945e-02,3.663934e-01
13030,1.002422e+03,3.488720e-02,3.663934e-01
13040,1.002421e+03,3.464787e-02,3.663934e-01
13050,1.002419e+03,3.441199e-02,3.663934e-01
13060,1.002417e+03,3.418028e-02,3.663934e-01
13070,1.002416e+03,3.395383e-02,3.663934e-01
13080,1.002414e+03,3.373429e-02,3.663934e-01
13090,1.002412e+03,3.382874e-02,3.663934e-01
13100,1.002410e+03,3.415453e-02,3.663934e-01
13110,1.002408e+03,3.455655e-02,3.663934e-01
13120,1.002405e+03,3.508956e-02,3.663934e-01
13130,1.002402e+03,3.561204e-02,3.663934e-01
13140,1.002401e+03,3.563482e-02,3.663934e-01
13150,1.002400e+03,3.565248e-02,3.663934e-01
13160,1.002398e+03,3.566448e-02,3.663934e-01
13170,1.002397e+03,3.567014e-02,3.663936e-01
13180,1.002395e+03,3.566861e-02,3.663936e-01
13190,1.002394e+03,3.565878e-02,3.663936e-01
13200,1.002393e+03,3.563920e-02,3.663969e-01
13210,1.002391e+03,3.560901e-02,3.663969e-01
13220,1.002390e+03,3.556427e-02,3.663969e-01
13230,1.002388e+03,3.550164e-02,3.663969e-01
13240,1.002387e+03,3.549106e-02,3.663969e-01
13250,1.002386e+03,3.554974e-02,3.659199e-01
13260,1.002384e+03,3.560752e-02,3.659199e-01
13270,1.002383e+03,3.566452e-02,3.659199e-01
13280,1.002382e+03,3.572081e-02,3.659199e-01
13290,1.002380e+03,3.577650e-02,3.659199e-01
13300,1.002379e+03,3.583173e-02,3.659199e-01
13310,1.002378e+03,3.588664e-02,3.659199e-01
13320,1.002376e+03,3.594140e-02,3.659199e-01
13330,1.002375e+03,3.599622e-02,3.659199e-01
13340,1.002373e+03,3.605135e-02,3.659199e-01
13350,1.002372e+03,3.610778e-02,3.659151e-01
13360,1.002371e+03,3.616668e-02,3.659151e-01
13370,1.002369e+03,3.622702e-02,3.659151e-01
13380,1.002368e+03,3.628942e-02,3.659151e-01
13390,1.002366e+03,3.635472e-02,3.659151e-01
13400,1.002365e+03,3.642406e-02,3.659151e-01
13410,1.002363e+03,3.649687e-02,3.659151e-01
13420,1.002362e+03,3.657492e-02,3.659151e-01
13430,1.002360e+03,3.666471e-02,3.659151e-01
13440,1.002359e+03,3.677224e-02,3.659151e-01
13450,1.002357e+03,3.690820e-02,3.659151e-01
13460,1.002355e+03,3.709421e-02,3.659151e-01
13470,1.002353e+03,3.713827e-02,3.659151e-01
13480,1.002352e+03,3.714696e-02,3.659151e-01
13490,1.002351e+03,3.715468e-02,3.659151e-01
13500,1.002350e+03,3.716146e-02,3.659151e-01
13510,1.002348e+03,3.716731e-02,3.659198e-01
13520,1.002347e+03,3.717224e-02,3.659198e-01
13530,1.002346e+03,3.717627e-02,3.659198e-01
13540,1.002345e+03,3.717941e-02,3.659198e-01
13550,1.002343e+03,3.718169e-02,3.659198e-01
13560,1.002342e+03,3.718311e-02,3.659198e-01
13570,1.002341e+03,3.718367e-02,3.659198e-01
13580,1.002339e+03,3.718339e-02,3.659198e-01
13590,1.002338e+03,3.718229e-02,3.659198e-01
13600,1.002337e+03,3.718037e-02,3.658908e-01
13610,1.002336e+03,3.717765e-02,3.658908e-01
13620,1.002335e+03,3.717415e-02,3.658908e-01
13630,1.002333e+03,3.716987e-02,3.658907e-01
13640,1.002332e+03,3.716483e-02,3.658995e-01
13650,1.002331e+03,3.715903e-02,3.658995e-01
13660,1.002330e+03,3.715250e-02,3.658995e-01
13670,1.002328e+03,3.714524e-02,3.658995e-01
13680,1.002327e+03,3.713726e-02,3.658995e-01
13690,1.002326e+03,3.712858e-02,3.658995e-01
13700,1.002325e+03,3.711922e-02,3.658995e-01
13710,1.002323e+03,3.710917e-02,3.658995e-01
13720,1.002322e+03,3.709845e-02,3.658995e-01
13730,1.002321e+03,3.708708e-02,3.658995e-01
13740,1.002320e+03,3.707506e-02,3.658995e-01
13750,1.002318e+03,3.706240e-02,3.658995e-01
13760,1.002317e+03,3.704912e-02,3.658995e-01
13770,1.002316e+03,3.703523e-02,3.658995e-01
13780,1.002315e+03,3.702074e-02,3.658995e-01
13790,1.002313e+03,3.700566e-02,3.658995e-01
13800,1.002312e+03,3.699000e-02,3.658995e-01
13810,1.002311e+03,3.697378e-02,3.657092e-01
13820,1.002310e+03,3.695700e-02,3.657092e-01
13830,1.002309e+03,3.693968e-02,3.657092e-01
13840,1.002307e+03,3.692183e-02,3.657092e-01
13850,1.002306e+03,3.690346e-02,3.657092e-01
13860,1.002305e+03,3.688458e-02,3.657092e-01
13870,1.002304e+03,3.686522e-02,3.657092e-01
13880,1.002302e+03,3.684537e-02,3.657092e-01
13890,1.002301e+03,3.682506e-02,3.657092e-01
13900,1.002300e+03,3.680428e-02,3.657092e-01
13910,1.002299e+03,3.678306e-02,3.657092e-01
13920,1.002298e+03,3.676140e-02,3.657088e-01
13930,1.002296e+03,3.673932e-02,3.657088e-01
13940,1.002295e+03,3.671683e-02,3.657088e-01
13950,1.002294e+03,3.669395e-02,3.657088e-01
13960,1.002293e+03,3.667069e-02,3.657088e-01
13970,1.002291e+03,3.664706e-02,3.657088e-01
13980,1.002290e+03,3.662309e-02,3.657088e-01
13990,1.002289e+03,3.659882e-02,3.657088e-01
14000,1.002288e+03,3.657424e-02,3.657088e-01
14010,1.002287e+03,3.654936e-02,3.657088e-01
14020,1.002286e+03,3.649802e-02,3.657088e-01
14030,1.002285e+03,3.644107e-02,3.657088e-01
14040,1.002284e+03,3.638437e-02,3.657088e-01
14050,1.002283e+03,3.632806e-02,3.657088e-01
14060,1.002282e+03,3.627205e-02,3.455107e-01
14070,1.002281e+03,3.621635e-02,3.455107e-01
14080,1.002280e+03,3.627195e-02,3.455107e-01
14090,1.002279e+03,3.703876e-02,3.455107e-01
14100,1.002278e+03,3.781636e-02,3.455107e-01
14110,1.002277e+03,3.860604e-02,3.455107e-01
14120,1.002276e+03,3.940928e-02,3.455107e-01
14130,1.002275e+03,4.022742e-02,3.455107e-01
14140,1.002274e+03,4.106233e-02,3.455107e-01
14150,1.002273e+03,4.191663e-02,3.455107e-01
14160,1.002273e+03,4.279214e-02,3.455107e-01
14170,1.002272e+03,4.369176e-02,3.455107e-01
14180,1.002271e+03,4.461888e-02,3.455107e-01
14190,1.002270e+03,4.557759e-02,3.455107e-01
14200,1.002269e+03,4.657281e-02,3.455107e-01
14210,1.002268e+03,4.761057e-02,3.455107e-01
14220,1.002267e+03,4.869833e-02,3.455107e-01
14230,1.002266e+03,4.984546e-02,3.455107e-01
14240,1.002265e+03,5.106385e-02,3.455107e-01
14250,1.002264e+03,5.236890e-02,3.455107e-01
14260,1.002263e+03,5.378106e-02,3.455107e-01
14270,1.002262e+03,5.532944e-02,3.455107e-01
14280,1.002261e+03,5.705260e-02,3.455107e-01
14290,1.002259e+03,5.900597e-02,3.455107e-01
14300,1.002258e+03,6.087178e-02,3.455107e-01
14310,1.002257e+03,6.136543e-02,3.455737e-01
14320,1.002256e+03,6.185835e-02,3.455737e-01
14330,1.002256e+03,6.235061e-02,3.455737e-01
14340,1.002255e+03,6.284227e-02,3.455737e-01
14350,1.002254e+03,6.333341e-02,3.455737e-01
14360,1.002253e+03,6.382411e-02,3.455737e-01
14370,1.002252e+03,6.431445e-02,3.455737e-01
14380,1.002251e+03,6.480451e-02,3.455737e-01
14390,1.002250e+03,6.529437e-02,3.455726e-01
14400,1.002249e+03,6.578412e-02,3.455726e-01
14410,1.002247e+03,6.625619e-02,3.455726e-01
14420,1.002247e+03,6.672269e-02,3.455716e-01
14430,1.002246e+03,6.718958e-02,3.455716e-01
14440,1.002245e+03,6.765700e-02,3.455716e-01
14450,1.002244e+03,6.812504e-02,3.455716e-01
14460,1.002243e+03,6.859386e-02,3.455716e-01
14470,1.002242e+03,6.906359e-02,3.455998e-01
14480,1.002241e+03,6.953708e-02,3.455998e-01
14490,1.002240e+03,7.002370e-02,3.455998e-01
14500,1.002239e+03,7.051159e-02,3.455998e-01
14510,1.002238e+03,7.100092e-02,3.455998e-01
14520,1.002237e+03,7.148878e-02,3.455998e-01
14530,1.002237e+03,7.197845e-02,3.455998e-01
14540,1.002236e+03,7.247020e-02,3.455998e-01
14550,1.002235e+03,7.296424e-02,3.455987e-01
14560,1.002234e+03,7.346081e-02,3.455987e-01
14570,1.002233e+03,7.396018e-02,3.455987e-01
14580,1.002232e+03,7.446260e-02,3.455987e-01
14590,1.002231e+03,7.496837e-02,3.455987e-01
14600,1.002230e+03,7.547781e-02,3.455987e-01
14610,1.002229e+03,7.599007e-02,3.455987e-01
14620,1.002228e+03,7.649831e-02,3.455987e-01
14630,1.002227e+03,7.701134e-02,3.455987e-01
14640,1.002226e+03,7.750016e-02,3.455987e-01
14650,1.002226e+03,7.793564e-02,3.455987e-01
14660,1.002225e+03,7.837806e-02,3.455987e-01
14670,1.002224e+03,7.882795e-02,3.455987e-01
14680,1.002223e+03,7.928584e-02,3.455987e-01
14690,1.002222e+03,7.975237e-02,3.455987e-01
14700,1.002221e+03,8.022818e-02,3.455987e-01
14710,1.002220e+03,8.071397e-02,3.455987e-01
14720,1.002219e+03,8.121051e-02,3.455987e-01
14730,1.002218e+03,8.171861e-02,3.455987e-01
14740,1.002217e+03,8.223918e-02,3.455987e-01
14750,1.002216e+03,8.277318e-02,3.455987e-01
14760,1.002215e+03,8.332169e-02,3.455987e-01
14770,1.002214e+03,8.388585e-02,3.455987e-01
14780,1.002213e+03,8.446691e-02,3.455987e-01
14790,1.002212e+03,8.506624e-02,3.455987e-01
14800,1.002212e+03,8.568534e-02,3.455987e-01
14810,1.002211e+03,8.632589e-02,3.455987e-01
14820,1.002210e+03,8.698971e-02,3.455987e-01
14830,1.002209e+03,8.767884e-02,3.455987e-01
14840,1.002208e+03,8.839550e-02,3.455987e-01
14850,1.002207e+03,8.914218e-02,3.455987e-01
14860,1.002206e+03,8.992165e-02,3.456043e-01
14870,1.002205e+03,9.073698e-02,3.456043e-01
14880,1.002204e+03,9.159164e-02,3.456043e-01
14890,1.002202e+03,9.248952e-02,3.456043e-01
14900,1.002201e+03,9.343501e-02,3.456043e-01
14910,1.002200e+03,9.443307e-02,3.456043e-01
14920,1.002199e+03,9.548939e-02,3.456043e-01
14930,1.002198e+03,9.661042e-02,3.456043e-01
14940,1.002197e+03,9.780363e-02,3.456043e-01
14950,1.002196e+03,9.907763e-02,3.456043e-01
14960,1.002195e+03,1.004424e-01,3.456043e-01
14970,1.002194e+03,1.019098e-01,3.456043e-01
14980,1.002192e+03,1.034936e-01,3.456043e-01
14990,1.002191e+03,1.052103e-01,3.456043e-01
15000,1.002190e+03,1.070799e-01,3.456043e-01
15010,1.002188e+03,1.091264e-01,3.456043e-01
15020,1.002187e+03,1.113798e-01,3.456043e-01
15030,1.002185e+03,1.138773e-01,3.456043e-01
15040,1.002184e+03,1.166670e-01,3.456042e-01
15050,1.002182e+03,1.188807e-01,3.456042e-01
15060,1.002181e+03,1.180818e-01,3.456042e-01
15070,1.002181e+03,1.172684e-01,3.658025e-01
15080,1.002180e+03,1.164399e-01,3.658025e-01
15090,1.002179e+03,1.155957e-01,3.658025e-01
15100,1.002178e+03,1.147352e-01,3.658025e-01
15110,1.002177e+03,1.138575e-01,3.658025e-01
15120,1.002176e+03,1.129617e-01,3.658025e-01
15130,1.002175e+03,1.120469e-01,3.658025e-01
15140,1.002174e+03,1.111125e-01,3.658025e-01
15150,1.002173e+03,1.101576e-01,3.658025e-01
15160,1.002172e+03,1.091810e-01,3.658025e-01
15170,1.002171e+03,1.081818e-01,3.658025e-01
15180,1.002171e+03,1.071586e-01,3.658025e-01
15190,1.002170e+03,1.061102e-01,3.658025e-01
15200,1.002169e+03,1.050352e-01,3.658025e-01
15210,1.002168e+03,1.039234e-01,3.658025e-01
15220,1.002167e+03,1.027538e-01,3.658025e-01
15230,1.002166e+03,1.015529e-01,3.658025e-01
15240,1.002165e+03,1.003187e-01,3.658025e-01
15250,1.002164e+03,9.904892e-02,3.658025e-01
15260,1.002163e+03,9.774126e-02,3.658025e-01
15270,1.002162e+03,9.639303e-02,3.658025e-01
15280,1.002161e+03,9.500131e-02,3.658025e-01
