iter,average value,advantage gap,greedy advantage gap
9690,1.000298e+03,7.519521e-02,1.210524e-01
9700,1.000298e+03,7.505595e-02,1.210524e-01
9710,1.000298e+03,7.482014e-02,1.210524e-01
9720,1.000298e+03,7.454564e-02,1.210524e-01
9730,1.000297e+03,7.427200e-02,1.210524e-01
9740,1.000297e+03,7.399923e-02,1.210524e-01
9750,1.000297e+03,7.372738e-02,1.210524e-01
9760,1.000297e+03,7.345646e-02,1.210524e-01
9770,1.000297e+03,7.318650e-02,1.210524e-01
9780,1.000297e+03,7.291753e-02,1.210524e-01
9790,1.000297e+03,7.264958e-02,1.210524e-01
9800,1.000297e+03,7.238269e-02,1.210516e-01
9810,1.000297e+03,7.211688e-02,1.210516e-01
9820,1.000297e+03,7.185219e-02,1.210516e-01
9830,1.000297e+03,7.158867e-02,1.210289e-01
9840,1.000297e+03,7.132636e-02,3.215423e-02
9850,1.000297e+03,7.106530e-02,3.215423e-02
9860,1.000297e+03,7.080555e-02,3.215423e-02
9870,1.000296e+03,7.054718e-02,3.215423e-02
9880,1.000296e+03,7.029026e-02,3.215423e-02
9890,1.000296e+03,7.003487e-02,3.215423e-02
9900,1.000296e+03,6.978113e-02,3.215423e-02
9910,1.000296e+03,6.952912e-02,3.215423e-02
9920,1.000296e+03,6.927898e-02,3.215423e-02
9930,1.000296e+03,6.903091e-02,3.215423e-02
9940,1.000296e+03,6.878510e-02,3.215423e-02
9950,1.000296e+03,6.854183e-02,3.215423e-02
9960,1.000296e+03,6.830132e-02,3.215423e-02
9970,1.000296e+03,6.806398e-02,3.215423e-02
9980,1.000295e+03,6.783047e-02,3.215423e-02
9990,1.000295e+03,6.760149e-02,3.215423e-02
10000,1.000295e+03,6.737803e-02,3.215426e-02
10010,1.000295e+03,6.716144e-02,3.215437e-02
10020,1.000295e+03,6.695370e-02,3.215437e-02
10030,1.000295e+03,6.675777e-02,3.215437e-02
10040,1.000294e+03,6.657837e-02,3.215437e-02
10050,1.000294e+03,6.642357e-02,3.215437e-02
10060,1.000294e+03,6.630856e-02,3.215437e-02
10070,1.000293e+03,6.626635e-02,3.215437e-02
10080,1.000292e+03,6.638812e-02,1.260167e-02
10090,1.000291e+03,6.631525e-02,1.260167e-02
10100,1.000291e+03,6.603155e-02,1.260167e-02
10110,1.000291e+03,6.574894e-02,1.260167e-02
10120,1.000291e+03,6.546740e-02,1.260167e-02
10130,1.000291e+03,6.518693e-02,1.260167e-02
10140,1.000291e+03,6.490752e-02,1.260167e-02
10150,1.000291e+03,6.462917e-02,1.260167e-02
10160,1.000291e+03,6.435186e-02,1.260167e-02
10170,1.000291e+03,6.407558e-02,1.260167e-02
10180,1.000291e+03,6.380034e-02,1.260167e-02
10190,1.000291e+03,6.352612e-02,1.260167e-02
10200,1.000291e+03,6.325292e-02,1.260167e-02
10210,1.000291e+03,6.298073e-02,1.260167e-02
10220,1.000291e+03,6.270953e-02,1.260167e-02
10230,1.000291e+03,6.243933e-02,1.260167e-02
10240,1.000291e+03,6.217011e-02,1.260167e-02
10250,1.000291e+03,6.190186e-02,1.260167e-02
10260,1.000291e+03,6.163459e-02,1.260167e-02
10270,1.000291e+03,6.136828e-02,1.260167e-02
10280,1.000290e+03,6.110287e-02,1.260167e-02
10290,1.000290e+03,6.083838e-02,1.260167e-02
10300,1.000290e+03,6.057485e-02,1.260167e-02
10310,1.000290e+03,6.031224e-02,1.260167e-02
10320,1.000290e+03,6.005057e-02,1.260167e-02
10330,1.000290e+03,5.978982e-02,1.260167e-02
10340,1.000290e+03,5.952999e-02,1.260167e-02
10350,1.000290e+03,5.927106e-02,1.260167e-02
10360,1.000290e+03,5.901304e-02,1.260167e-02
10370,1.000290e+03,5.875591e-02,1.260167e-02
10380,1.000290e+03,5.849966e-02,1.260167e-02
10390,1.000290e+03,5.824430e-02,1.260167e-02
10400,1.000290e+03,5.798981e-02,1.260167e-02
10410,1.000290e+03,5.773619e-02,1.260167e-02
10420,1.000290e+03,5.748343e-02,1.260167e-02
10430,1.000290e+03,5.723152e-02,1.260030e-02
10440,1.000290e+03,5.698045e-02,1.260030e-02
10450,1.000290e+03,5.673023e-02,1.260030e-02
10460,1.000290e+03,5.648084e-02,1.260030e-02
10470,1.000290e+03,5.623228e-02,1.260030e-02
10480,1.000290e+03,5.598352e-02,1.260030e-02
10490,1.000290e+03,5.573378e-02,1.260030e-02
10500,1.000290e+03,5.548486e-02,1.260030e-02
10510,1.000290e+03,5.523677e-02,1.260030e-02
10520,1.000290e+03,5.498950e-02,1.260030e-02
10530,1.000290e+03,5.474304e-02,1.260030e-02
10540,1.000290e+03,5.449739e-02,1.260030e-02
10550,1.000290e+03,5.425253e-02,1.260030e-02
10560,1.000290e+03,5.400847e-02,1.260030e-02
10570,1.000289e+03,5.376520e-02,1.260030e-02
10580,1.000289e+03,5.352271e-02,1.260030e-02
10590,1.000289e+03,5.328099e-02,1.260283e-02
10600,1.000289e+03,5.304005e-02,1.260283e-02
10610,1.000289e+03,5.279987e-02,1.260283e-02
10620,1.000289e+03,5.256045e-02,1.260283e-02
10630,1.000289e+03,5.232179e-02,1.260283e-02
10640,1.000289e+03,5.208387e-02,1.260283e-02
10650,1.000289e+03,5.184670e-02,1.260283e-02
10660,1.000289e+03,5.161027e-02,1.260283e-02
10670,1.000289e+03,5.137456e-02,1.260283e-02
10680,1.000289e+03,5.113959e-02,1.260283e-02
10690,1.000289e+03,5.090533e-02,1.260352e-02
10700,1.000289e+03,5.067177e-02,1.260352e-02
10710,1.000289e+03,5.043887e-02,1.260352e-02
10720,1.000289e+03,5.020667e-02,1.260352e-02
10730,1.000289e+03,4.997518e-02,1.260352e-02
10740,1.000289e+03,4.974438e-02,1.260352e-02
10750,1.000289e+03,4.951428e-02,1.260352e-02
10760,1.000289e+03,4.928486e-02,1.260352e-02
10770,1.000289e+03,4.905613e-02,1.260352e-02
10780,1.000289e+03,4.882808e-02,1.260352e-02
10790,1.000289e+03,4.860070e-02,1.260352e-02
10800,1.000289e+03,4.837399e-02,1.260352e-02
10810,1.000289e+03,4.814795e-02,1.260352e-02
10820,1.000289e+03,4.792256e-02,1.260352e-02
10830,1.000289e+03,4.769783e-02,1.260352e-02
10840,1.000288e+03,4.747375e-02,1.260352e-02
10850,1.000288e+03,4.725031e-02,1.260352e-02
10860,1.000288e+03,4.702752e-02,1.260352e-02
10870,1.000288e+03,4.680536e-02,1.260352e-02
10880,1.000288e+03,4.658383e-02,1.260352e-02
10890,1.000288e+03,4.636293e-02,1.260352e-02
10900,1.000288e+03,4.614266e-02,1.260352e-02
10910,1.000288e+03,4.592300e-02,1.260352e-02
10920,1.000288e+03,4.570396e-02,1.260352e-02
10930,1.000288e+03,4.548553e-02,1.260352e-02
10940,1.000288e+03,4.526770e-02,1.260352e-02
10950,1.000288e+03,4.505048e-02,1.260352e-02
10960,1.000288e+03,4.483385e-02,1.260352e-02
10970,1.000288e+03,4.461782e-02,1.260352e-02
10980,1.000288e+03,4.440237e-02,1.260352e-02
10990,1.000288e+03,4.418751e-02,1.260352e-02
11000,1.000288e+03,4.397323e-02,1.260352e-02
11010,1.000288e+03,4.375953e-02,1.260352e-02
11020,1.000288e+03,4.354640e-02,1.260352e-02
11030,1.000288e+03,4.344654e-02,1.260352e-02
11040,1.000288e+03,4.362974e-02,1.260352e-02
11050,1.000288e+03,4.381822e-02,1.260352e-02
11060,1.000288e+03,4.401229e-02,1.260352e-02
11070,1.000287e+03,4.421226e-02,1.260352e-02
11080,1.000287e+03,4.441847e-02,1.260352e-02
11090,1.000287e+03,4.463129e-02,1.260352e-02
11100,1.000287e+03,4.485113e-02,1.260352e-02
11110,1.000287e+03,4.485228e-02,1.260352e-02
11120,1.000287e+03,4.484559e-02,1.260352e-02
11130,1.000287e+03,4.483894e-02,1.260352e-02
11140,1.000287e+03,4.483235e-02,1.260352e-02
11150,1.000287e+03,4.482582e-02,1.260352e-02
11160,1.000287e+03,4.481936e-02,1.260352e-02
11170,1.000287e+03,4.481299e-02,1.260352e-02
11180,1.000287e+03,4.480672e-02,1.260352e-02
11190,1.000287e+03,4.480056e-02,1.260352e-02
11200,1.000287e+03,4.479452e-02,1.260352e-02
11210,1.000287e+03,4.478862e-02,1.260352e-02
11220,1.000287e+03,4.478287e-02,1.260352e-02
11230,1.000287e+03,4.477730e-02,1.260352e-02
11240,1.000287e+03,4.477192e-02,1.260352e-02
11250,1.000287e+03,4.476676e-02,1.260352e-02
11260,1.000287e+03,4.476183e-02,1.260352e-02
11270,1.000287e+03,4.475716e-02,1.260352e-02
11280,1.000287e+03,4.475278e-02,1.260352e-02
11290,1.000286e+03,4.474872e-02,1.260352e-02
11300,1.000286e+03,4.474502e-02,1.261122e-02
11310,1.000286e+03,4.474170e-02,1.261122e-02
11320,1.000286e+03,4.473882e-02,1.261122e-02
11330,1.000286e+03,4.473641e-02,1.261122e-02
11340,1.000286e+03,4.473453e-02,1.261122e-02
11350,1.000286e+03,4.473287e-02,1.261122e-02
11360,1.000286e+03,4.472912e-02,1.261122e-02
11370,1.000286e+03,4.472603e-02,1.261122e-02
11380,1.000286e+03,4.472370e-02,1.261122e-02
11390,1.000286e+03,4.472222e-02,1.261122e-02
11400,1.000286e+03,4.472169e-02,1.261122e-02
11410,1.000286e+03,4.472223e-02,1.261122e-02
11420,1.000286e+03,4.472399e-02,1.261122e-02
11430,1.000286e+03,4.472713e-02,1.261122e-02
11440,1.000286e+03,4.473186e-02,1.261122e-02
11450,1.000286e+03,4.473841e-02,1.261122e-02
11460,1.000286e+03,4.474691e-02,1.261122e-02
11470,1.000285e+03,4.475691e-02,1.261122e-02
11480,1.000285e+03,4.476976e-02,1.261122e-02
11490,1.000285e+03,4.478599e-02,1.261122e-02
11500,1.000285e+03,4.480626e-02,1.261122e-02
11510,1.000285e+03,4.483144e-02,1.261122e-02
11520,1.000285e+03,4.486093e-02,1.261054e-02
11530,1.000285e+03,4.487996e-02,1.261054e-02
11540,1.000285e+03,4.490292e-02,1.261054e-02
11550,1.000285e+03,4.493053e-02,1.261054e-02
11560,1.000285e+03,4.496369e-02,1.261054e-02
11570,1.000285e+03,4.500361e-02,1.261054e-02
11580,1.000285e+03,4.505187e-02,1.261054e-02
11590,1.000285e+03,4.511067e-02,1.261054e-02
11600,1.000284e+03,4.518317e-02,1.261054e-02
11610,1.000284e+03,4.527408e-02,1.261054e-02
11620,1.000284e+03,4.533410e-02,1.261054e-02
11630,1.000284e+03,4.531409e-02,1.261054e-02
11640,1.000284e+03,4.529333e-02,1.261054e-02
11650,1.000284e+03,4.526812e-02,1.261054e-02
11660,1.000284e+03,4.524278e-02,1.261054e-02
11670,1.000284e+03,4.521730e-02,1.261054e-02
11680,1.000284e+03,4.519169e-02,1.261054e-02
11690,1.000284e+03,4.516594e-02,1.261054e-02
11700,1.000284e+03,4.513998e-02,1.261054e-02
11710,1.000284e+03,4.511366e-02,1.261054e-02
11720,1.000284e+03,4.508719e-02,1.261054e-02
11730,1.000284e+03,4.506042e-02,1.261054e-02
11740,1.000284e+03,4.503353e-02,1.261054e-02
11750,1.000284e+03,4.500652e-02,1.261054e-02
11760,1.000284e+03,4.497939e-02,1.261054e-02
11770,1.000284e+03,4.495214e-02,1.261054e-02
11780,1.000284e+03,4.492479e-02,1.261054e-02
11790,1.000283e+03,4.489732e-02,1.261054e-02
11800,1.000283e+03,4.486975e-02,1.261054e-02
11810,1.000283e+03,4.484208e-02,1.261054e-02
11820,1.000283e+03,4.481425e-02,1.261054e-02
11830,1.000283e+03,4.478633e-02,1.261054e-02
11840,1.000283e+03,4.475832e-02,1.261054e-02
11850,1.000283e+03,4.473023e-02,1.261054e-02
11860,1.000283e+03,4.470205e-02,1.261054e-02
11870,1.000283e+03,4.467381e-02,1.261054e-02
11880,1.000283e+03,4.464549e-02,1.261054e-02
11890,1.000283e+03,4.461708e-02,1.261054e-02
11900,1.000283e+03,4.458860e-02,1.261054e-02
11910,1.000283e+03,4.456008e-02,1.261054e-02
11920,1.000283e+03,4.453151e-02,1.261054e-02
11930,1.000283e+03,4.450292e-02,1.261314e-02
11940,1.000283e+03,4.447432e-02,1.261314e-02
11950,1.000283e+03,4.444556e-02,1.261314e-02
11960,1.000283e+03,4.441657e-02,1.261314e-02
11970,1.000283e+03,4.438760e-02,1.261314e-02
11980,1.000282e+03,4.435866e-02,1.261314e-02
11990,1.000282e+03,4.432976e-02,1.261314e-02
12000,1.000282e+03,4.430093e-02,1.261314e-02
12010,1.000282e+03,4.419508e-02,1.261314e-02
12020,1.000282e+03,4.408323e-02,1.261314e-02
12030,1.000281e+03,4.397672e-02,1.772381e-02
12040,1.000281e+03,4.387987e-02,1.772381e-02
12050,1.000280e+03,4.380080e-02,1.772381e-02
12060,1.000279e+03,4.375723e-02,1.772381e-02
12070,1.000277e+03,4.379834e-02,1.773286e-02
12080,1.000275e+03,4.388312e-02,1.734158e-02
12090,1.000275e+03,4.372064e-02,1.734158e-02
12100,1.000275e+03,4.355465e-02,1.734158e-02
12110,1.000275e+03,4.338513e-02,1.734158e-02
12120,1.000274e+03,4.321205e-02,1.734158e-02
12130,1.000274e+03,4.303537e-02,1.733888e-02
12140,1.000274e+03,4.285508e-02,1.733888e-02
12150,1.000274e+03,4.267114e-02,1.733888e-02
12160,1.000273e+03,4.248353e-02,1.733888e-02
12170,1.000273e+03,4.229224e-02,1.733888e-02
12180,1.000273e+03,4.209725e-02,1.733888e-02
12190,1.000272e+03,4.189856e-02,1.733888e-02
12200,1.000272e+03,4.169602e-02,1.733888e-02
12210,1.000272e+03,4.148985e-02,1.734024e-02
12220,1.000271e+03,4.128001e-02,1.734024e-02
12230,1.000271e+03,4.106655e-02,1.734024e-02
12240,1.000271e+03,4.084160e-02,1.734024e-02
12250,1.000270e+03,4.059528e-02,1.734024e-02
12260,1.000270e+03,4.034475e-02,1.734024e-02
12270,1.000269e+03,4.009085e-02,1.734024e-02
12280,1.000269e+03,3.983376e-02,1.734024e-02
12290,1.000268e+03,3.957373e-02,1.734024e-02
12300,1.000268e+03,3.931194e-02,1.734024e-02
12310,1.000267e+03,3.904795e-02,1.734024e-02
12320,1.000267e+03,3.878227e-02,1.734024e-02
12330,1.000266e+03,3.851561e-02,1.734025e-02
12340,1.000265e+03,3.824896e-02,1.734083e-02
12350,1.000265e+03,3.798363e-02,1.734083e-02
12360,1.000264e+03,3.772148e-02,1.734083e-02
12370,1.000262e+03,3.746513e-02,1.734083e-02
12380,1.000261e+03,3.719149e-02,1.765238e-02
12390,1.000261e+03,3.680751e-02,1.765238e-02
12400,1.000261e+03,3.641625e-02,1.765238e-02
12410,1.000261e+03,3.601757e-02,1.765238e-02
12420,1.000261e+03,3.561139e-02,1.765238e-02
12430,1.000261e+03,3.519757e-02,1.801161e-02
12440,1.000261e+03,3.477596e-02,1.801161e-02
12450,1.000261e+03,3.434640e-02,1.801161e-02
12460,1.000261e+03,3.390873e-02,1.801161e-02
12470,1.000261e+03,3.346279e-02,1.801161e-02
12480,1.000261e+03,3.300841e-02,1.801161e-02
12490,1.000261e+03,3.254542e-02,1.801161e-02
12500,1.000261e+03,3.207363e-02,1.801161e-02
12510,1.000261e+03,3.159286e-02,1.801161e-02
12520,1.000261e+03,3.110291e-02,1.801161e-02
12530,1.000261e+03,3.060361e-02,1.801161e-02
12540,1.000261e+03,3.009474e-02,1.801019e-02
12550,1.000261e+03,2.957608e-02,1.801019e-02
12560,1.000261e+03,2.904733e-02,1.801019e-02
12570,1.000261e+03,2.850837e-02,1.801019e-02
12580,1.000261e+03,2.795907e-02,1.801019e-02
12590,1.000261e+03,2.739916e-02,1.801019e-02
12600,1.000261e+03,2.682834e-02,1.801019e-02
12610,1.000261e+03,2.624634e-02,1.801019e-02
12620,1.000260e+03,2.565290e-02,1.801019e-02
12630,1.000260e+03,2.504777e-02,1.801019e-02
12640,1.000260e+03,2.443065e-02,1.801019e-02
12650,1.000260e+03,2.380128e-02,1.801019e-02
12660,1.000260e+03,2.315934e-02,1.801019e-02
12670,1.000260e+03,2.250454e-02,1.801019e-02
12680,1.000260e+03,2.183655e-02,1.801019e-02
12690,1.000260e+03,2.115505e-02,1.801019e-02
12700,1.000260e+03,2.045971e-02,1.801019e-02
12710,1.000260e+03,1.975016e-02,1.801019e-02
12720,1.000260e+03,1.902604e-02,1.801019e-02
12730,1.000260e+03,1.828699e-02,1.801019e-02
12740,1.000260e+03,1.753260e-02,1.801019e-02
12750,1.000260e+03,1.676247e-02,1.801019e-02
12760,1.000260e+03,1.597619e-02,1.801019e-02
12770,1.000260e+03,1.517332e-02,1.801019e-02
12780,1.000260e+03,1.435336e-02,1.801019e-02
12790,1.000260e+03,1.351583e-02,1.801019e-02
12800,1.000260e+03,1.266026e-02,1.801019e-02
12810,1.000260e+03,1.178613e-02,1.801019e-02
12820,1.000260e+03,1.089302e-02,1.801019e-02
12830,1.000260e+03,9.980386e-03,1.801019e-02
12840,1.000260e+03,9.047659e-03,1.801019e-02
12850,1.000260e+03,8.094247e-03,1.801019e-02
12860,1.000260e+03,7.119536e-03,1.801019e-02
12870,1.000260e+03,6.122943e-03,1.801019e-02
12880,1.000260e+03,5.481312e-03,1.801019e-02
12890,1.000260e+03,5.456054e-03,1.801019e-02
12900,1.000259e+03,5.483469e-03,1.801019e-02
12910,1.000259e+03,5.511408e-03,1.801019e-02
12920,1.000259e+03,5.539907e-03,1.801019e-02
12930,1.000259e+03,5.559310e-03,1.801019e-02
12940,1.000259e+03,5.557772e-03,1.801019e-02
12950,1.000259e+03,5.556189e-03,1.801019e-02
12960,1.000259e+03,5.554561e-03,1.801019e-02
12970,1.000259e+03,5.552887e-03,1.801019e-02
12980,1.000259e+03,5.551165e-03,1.801019e-02
12990,1.000259e+03,5.549396e-03,1.801019e-02
13000,1.000259e+03,5.547578e-03,1.801019e-02
13010,1.000259e+03,5.545710e-03,1.801019e-02
13020,1.000259e+03,5.543793e-03,1.801019e-02
13030,1.000259e+03,5.541823e-03,1.801019e-02
13040,1.000259e+03,5.539800e-03,1.801161e-02
13050,1.000259e+03,5.537724e-03,1.801161e-02
13060,1.000259e+03,5.535594e-03,1.801161e-02
13070,1.000259e+03,5.533409e-03,1.801161e-02
13080,1.000259e+03,5.531168e-03,1.801161e-02
13090,1.000259e+03,5.528870e-03,1.801161e-02
13100,1.000259e+03,5.526513e-03,1.801161e-02
13110,1.000259e+03,5.524097e-03,1.801161e-02
13120,1.000259e+03,5.521621e-03,1.801161e-02
13130,1.000259e+03,5.519082e-03,1.801161e-02
13140,1.000259e+03,5.516481e-03,1.801161e-02
13150,1.000259e+03,5.513815e-03,1.801161e-02
13160,1.000259e+03,5.511084e-03,1.801161e-02
13170,1.000259e+03,5.508286e-03,1.801161e-02
13180,1.000259e+03,5.505419e-03,1.801161e-02
13190,1.000259e+03,5.502483e-03,1.801161e-02
13200,1.000259e+03,5.499475e-03,1.801161e-02
13210,1.000259e+03,5.496395e-03,1.801161e-02
13220,1.000259e+03,5.493240e-03,1.801161e-02
13230,1.000259e+03,5.490009e-03,1.801161e-02
13240,1.000259e+03,5.486700e-03,1.801161e-02
13250,1.000259e+03,5.483312e-03,1.801161e-02
13260,1.000259e+03,5.479843e-03,1.801161e-02
13270,1.000259e+03,5.476291e-03,1.801161e-02
13280,1.000259e+03,5.472658e-03,1.801161e-02
13290,1.000259e+03,5.468939e-03,1.801161e-02
13300,1.000259e+03,5.465130e-03,1.801433e-02
13310,1.000259e+03,5.461230e-03,1.801433e-02
13320,1.000258e+03,5.457237e-03,1.801433e-02
13330,1.000258e+03,5.453147e-03,1.801433e-02
13340,1.000258e+03,5.448960e-03,1.801433e-02
13350,1.000258e+03,5.444672e-03,1.801433e-02
13360,1.000258e+03,5.440281e-03,1.801433e-02
13370,1.000258e+03,5.435785e-03,1.801433e-02
13380,1.000258e+03,5.431179e-03,1.801433e-02
13390,1.000258e+03,5.426463e-03,1.801433e-02
13400,1.000258e+03,5.421632e-03,1.801433e-02
13410,1.000258e+03,5.416684e-03,1.801433e-02
13420,1.000258e+03,5.411615e-03,1.801433e-02
13430,1.000258e+03,5.406423e-03,1.801433e-02
13440,1.000258e+03,5.401099e-03,1.801433e-02
13450,1.000258e+03,5.395639e-03,1.801433e-02
13460,1.000258e+03,5.390044e-03,1.801433e-02
13470,1.000258e+03,5.384311e-03,1.801433e-02
13480,1.000258e+03,5.378435e-03,1.801433e-02
13490,1.000258e+03,5.372413e-03,1.801433e-02
13500,1.000258e+03,5.366240e-03,1.801433e-02
13510,1.000258e+03,5.359912e-03,1.801433e-02
13520,1.000258e+03,5.353423e-03,1.801433e-02
13530,1.000258e+03,5.346769e-03,1.801433e-02
13540,1.000258e+03,5.339978e-03,1.801433e-02
13550,1.000258e+03,5.333012e-03,1.801433e-02
13560,1.000258e+03,5.325865e-03,1.801433e-02
13570,1.000258e+03,5.318528e-03,1.801433e-02
13580,1.000258e+03,5.310949e-03,1.801433e-02
13590,1.000258e+03,5.303158e-03,1.801433e-02
13600,1.000258e+03,5.295158e-03,1.801433e-02
13610,1.000258e+03,5.286943e-03,1.801433e-02
13620,1.000258e+03,5.278505e-03,1.801433e-02
13630,1.000258e+03,5.269836e-03,1.801433e-02
13640,1.000258e+03,5.260927e-03,1.801433e-02
13650,1.000258e+03,5.251771e-03,1.801433e-02
13660,1.000258e+03,5.242357e-03,1.801433e-02
13670,1.000258e+03,5.232675e-03,1.801433e-02
13680,1.000258e+03,5.222717e-03,1.801433e-02
13690,1.000258e+03,5.212471e-03,1.801433e-02
13700,1.000258e+03,5.201942e-03,1.801433e-02
13710,1.000258e+03,5.191101e-03,1.801433e-02
13720,1.000258e+03,5.179936e-03,1.801433e-02
13730,1.000258e+03,5.168432e-03,1.801433e-02
13740,1.000258e+03,5.156575e-03,1.801783e-02
13750,1.000258e+03,5.144351e-03,1.801783e-02
13760,1.000258e+03,5.131742e-03,1.801783e-02
13770,1.000258e+03,5.118733e-03,1.801783e-02
13780,1.000258e+03,5.105304e-03,1.801783e-02
13790,1.000257e+03,5.091435e-03,1.801783e-02
13800,1.000257e+03,5.077107e-03,1.801783e-02
13810,1.000257e+03,5.062297e-03,1.801783e-02
13820,1.000257e+03,5.046981e-03,1.801783e-02
13830,1.000257e+03,5.031134e-03,1.801783e-02
13840,1.000257e+03,5.014727e-03,1.801783e-02
13850,1.000257e+03,4.997733e-03,1.801783e-02
13860,1.000257e+03,4.980112e-03,1.801783e-02
13870,1.000257e+03,4.961833e-03,1.801079e-02
13880,1.000257e+03,4.942865e-03,1.801079e-02
13890,1.000257e+03,4.923168e-03,1.801079e-02
13900,1.000257e+03,4.902699e-03,1.801079e-02
13910,1.000257e+03,4.881411e-03,1.801079e-02
13920,1.000257e+03,4.859254e-03,1.801079e-02
13930,1.000257e+03,4.836173e-03,1.801079e-02
13940,1.000257e+03,4.812109e-03,1.801079e-02
13950,1.000257e+03,4.786996e-03,1.801079e-02
13960,1.000257e+03,4.760761e-03,1.801079e-02
13970,1.000257e+03,4.733327e-03,1.801079e-02
13980,1.000257e+03,4.704606e-03,1.801079e-02
13990,1.000257e+03,4.674502e-03,1.801079e-02
14000,1.000257e+03,4.642909e-03,1.801079e-02
14010,1.000257e+03,4.609709e-03,1.801079e-02
14020,1.000257e+03,4.574770e-03,1.801079e-02
14030,1.000257e+03,4.537945e-03,1.801079e-02
14040,1.000257e+03,4.499069e-03,1.801079e-02
14050,1.000257e+03,4.457955e-03,1.801079e-02
14060,1.000257e+03,4.414392e-03,1.801079e-02
14070,1.000257e+03,4.368140e-03,1.801079e-02
14080,1.000257e+03,4.318924e-03,1.801079e-02
14090,1.000257e+03,4.266429e-03,1.801079e-02
14100,1.000257e+03,4.210290e-03,1.801079e-02
14110,1.000257e+03,4.150083e-03,1.801079e-02
14120,1.000257e+03,4.085311e-03,1.801079e-02
14130,1.000257e+03,4.015390e-03,1.801079e-02
14140,1.000257e+03,3.939621e-03,1.801079e-02
14150,1.000257e+03,3.857168e-03,1.801079e-02
14160,1.000257e+03,3.767023e-03,1.801079e-02
14170,1.000257e+03,3.667935e-03,1.801079e-02
14180,1.000257e+03,3.558359e-03,1.801079e-02
14190,1.000257e+03,3.436349e-03,1.801079e-02
14200,1.000257e+03,3.299412e-03,1.801079e-02
14210,1.000257e+03,3.291130e-03,1.801079e-02
14220,1.000257e+03,3.299305e-03,1.801079e-02
14230,1.000257e+03,3.308729e-03,1.801079e-02
14240,1.000257e+03,3.319766e-03,1.801079e-02
14250,1.000256e+03,3.332962e-03,1.801079e-02
14260,1.000256e+03,3.349153e-03,1.801079e-02
14270,1.000256e+03,3.369709e-03,1.801079e-02
14280,1.000256e+03,3.396452e-03,1.801079e-02
14290,1.000256e+03,3.396655e-03,1.801079e-02
14300,1.000256e+03,3.396856e-03,1.801079e-02
14310,1.000256e+03,3.397054e-03,1.801079e-02
14320,1.000256e+03,3.397249e-03,1.801079e-02
14330,1.000256e+03,3.397443e-03,1.801079e-02
14340,1.000256e+03,3.397633e-03,1.801019e-02
14350,1.000256e+03,3.397822e-03,1.801019e-02
14360,1.000256e+03,3.397990e-03,1.801019e-02
14370,1.000256e+03,3.398155e-03,1.801019e-02
14380,1.000256e+03,3.398318e-03,1.801019e-02
14390,1.000256e+03,3.398477e-03,1.801019e-02
14400,1.000256e+03,3.398635e-03,1.801019e-02
14410,1.000256e+03,3.398789e-03,1.801019e-02
14420,1.000256e+03,3.398941e-03,1.801019e-02
14430,1.000256e+03,3.399090e-03,1.801084e-02
14440,1.000256e+03,3.399237e-03,1.801084e-02
14450,1.000256e+03,3.399380e-03,1.801084e-02
14460,1.000256e+03,3.399520e-03,1.801084e-02
14470,1.000256e+03,3.399658e-03,1.801084e-02
14480,1.000256e+03,3.399795e-03,1.801084e-02
14490,1.000256e+03,3.399932e-03,1.801084e-02
14500,1.000256e+03,3.400066e-03,1.801084e-02
14510,1.000256e+03,3.400197e-03,1.801084e-02
14520,1.000256e+03,3.400326e-03,1.800805e-02
14530,1.000256e+03,3.400451e-03,1.800805e-02
14540,1.000256e+03,3.400574e-03,1.800805e-02
14550,1.000256e+03,3.400694e-03,1.800805e-02
14560,1.000256e+03,3.400811e-03,1.800805e-02
14570,1.000256e+03,3.400925e-03,1.800805e-02
14580,1.000256e+03,3.401036e-03,1.800805e-02
14590,1.000256e+03,3.401144e-03,1.800805e-02
14600,1.000256e+03,3.401249e-03,1.800805e-02
14610,1.000256e+03,3.401350e-03,1.800805e-02
14620,1.000256e+03,3.401448e-03,1.800805e-02
14630,1.000256e+03,3.401543e-03,1.800805e-02
14640,1.000256e+03,3.401635e-03,1.800805e-02
14650,1.000256e+03,3.401724e-03,1.800805e-02
14660,1.000256e+03,3.401809e-03,1.800805e-02
14670,1.000256e+03,3.401892e-03,1.800805e-02
14680,1.000256e+03,3.401971e-03,1.800805e-02
14690,1.000256e+03,3.402048e-03,1.800805e-02
14700,1.000256e+03,3.402121e-03,1.801522e-02
14710,1.000256e+03,3.402191e-03,1.801522e-02
14720,1.000256e+03,3.402258e-03,1.801522e-02
14730,1.000256e+03,3.402322e-03,1.801522e-02
14740,1.000256e+03,3.402382e-03,1.801522e-02
14750,1.000256e+03,3.402438e-03,1.801522e-02
14760,1.000256e+03,3.402486e-03,1.801522e-02
14770,1.000256e+03,3.402530e-03,1.801522e-02
14780,1.000256e+03,3.402571e-03,1.801522e-02
14790,1.000256e+03,3.402608e-03,1.801522e-02
14800,1.000256e+03,3.402642e-03,1.801522e-02
14810,1.000256e+03,3.402673e-03,1.801522e-02
14820,1.000256e+03,3.402700e-03,1.801522e-02
14830,1.000256e+03,3.402723e-03,1.801522e-02
14840,1.000255e+03,3.402744e-03,1.801522e-02
14850,1.000255e+03,3.402761e-03,1.801522e-02
