iter,average value,advantage gap,greedy advantage gap
23380,1.000269e+03,1.493707e-03,8.830063e-04
23390,1.000269e+03,1.473689e-03,8.830063e-04
23400,1.000269e+03,1.453398e-03,8.830063e-04
23410,1.000269e+03,1.432829e-03,8.830063e-04
23420,1.000269e+03,1.411976e-03,8.830063e-04
23430,1.000269e+03,1.390836e-03,8.830063e-04
23440,1.000269e+03,1.369404e-03,8.830063e-04
23450,1.000269e+03,1.347675e-03,8.830063e-04
23460,1.000269e+03,1.325645e-03,8.830063e-04
23470,1.000269e+03,1.303307e-03,8.830063e-04
23480,1.000269e+03,1.280659e-03,8.830063e-04
23490,1.000269e+03,1.257695e-03,8.830063e-04
23500,1.000269e+03,1.234411e-03,8.830063e-04
23510,1.000269e+03,1.210802e-03,8.830063e-04
23520,1.000269e+03,1.186866e-03,8.830063e-04
23530,1.000269e+03,1.162600e-03,8.830063e-04
23540,1.000269e+03,1.138006e-03,8.830063e-04
23550,1.000269e+03,1.113092e-03,8.830063e-04
23560,1.000269e+03,1.087885e-03,8.830063e-04
23570,1.000269e+03,1.062478e-03,4.303914e-04
23580,1.000269e+03,1.036385e-03,4.303914e-04
23590,1.000269e+03,1.009819e-03,3.675996e-04
23600,1.000269e+03,9.828516e-04,3.675996e-04
23610,1.000269e+03,9.554710e-04,3.675996e-04
23620,1.000269e+03,9.276888e-04,3.675996e-04
23630,1.000269e+03,8.995000e-04,3.675996e-04
23640,1.000268e+03,8.709001e-04,3.675996e-04
23650,1.000268e+03,8.418875e-04,3.298736e-04
23660,1.000268e+03,8.124649e-04,3.298736e-04
23670,1.000268e+03,7.826459e-04,3.298736e-04
23680,1.000268e+03,7.524721e-04,3.298736e-04
23690,1.000268e+03,7.220816e-04,3.298736e-04
23700,1.000268e+03,6.907098e-04,3.298736e-04
23710,1.000268e+03,6.585170e-04,3.298736e-04
23720,1.000268e+03,6.258178e-04,3.298736e-04
23730,1.000268e+03,5.926013e-04,3.298736e-04
23740,1.000268e+03,5.588565e-04,3.298736e-04
23750,1.000268e+03,5.245720e-04,3.298736e-04
23760,1.000268e+03,4.897362e-04,3.298736e-04
23770,1.000268e+03,4.543358e-04,3.298736e-04
23780,1.000268e+03,4.183579e-04,3.298736e-04
23790,1.000268e+03,3.817921e-04,3.298736e-04
23800,1.000268e+03,3.446250e-04,3.298736e-04
23810,1.000268e+03,3.068381e-04,3.298736e-04
23820,1.000268e+03,2.684219e-04,3.298736e-04
23830,1.000268e+03,2.520010e-04,3.298736e-04
23840,1.000268e+03,2.533626e-04,6.505997e-05
23850,1.000268e+03,2.547212e-04,6.505991e-05
23860,1.000268e+03,2.560769e-04,6.505991e-05
23870,1.000268e+03,2.574296e-04,6.505991e-05
23880,1.000268e+03,2.587795e-04,6.505991e-05
23890,1.000268e+03,2.601256e-04,6.505991e-05
23900,1.000268e+03,2.614679e-04,6.505991e-05
23910,1.000268e+03,2.628073e-04,6.505991e-05
23920,1.000268e+03,2.641438e-04,6.505991e-05
23930,1.000268e+03,2.654774e-04,6.505991e-05
23940,1.000268e+03,2.668080e-04,6.505991e-05
23950,1.000268e+03,2.681359e-04,6.505991e-05
23960,1.000268e+03,2.694611e-04,6.505991e-05
23970,1.000268e+03,2.700733e-04,6.505991e-05
23980,1.000268e+03,2.701938e-04,6.505991e-05
23990,1.000268e+03,2.703146e-04,6.505991e-05
24000,1.000268e+03,2.704355e-04,6.505991e-05
24010,1.000268e+03,2.708848e-04,6.505991e-05
24020,1.000268e+03,2.713740e-04,6.505991e-05
24030,1.000268e+03,2.718637e-04,6.505991e-05
24040,1.000268e+03,2.723549e-04,6.505991e-05
24050,1.000268e+03,2.728511e-04,6.505991e-05
24060,1.000268e+03,2.733528e-04,6.505991e-05
24070,1.000268e+03,2.738606e-04,6.505991e-05
24080,1.000268e+03,2.743753e-04,6.505991e-05
24090,1.000268e+03,2.748976e-04,6.505991e-05
24100,1.000268e+03,2.754284e-04,6.505991e-05
24110,1.000268e+03,2.759687e-04,6.505991e-05
24120,1.000268e+03,2.765198e-04,6.505991e-05
24130,1.000268e+03,2.770829e-04,6.505990e-05
24140,1.000268e+03,2.776596e-04,6.506404e-05
24150,1.000268e+03,2.782516e-04,6.506404e-05
24160,1.000268e+03,2.788610e-04,6.506404e-05
24170,1.000268e+03,2.794903e-04,6.506404e-05
24180,1.000268e+03,2.801423e-04,6.506404e-05
24190,1.000268e+03,2.808203e-04,6.506404e-05
24200,1.000268e+03,2.815283e-04,6.506404e-05
24210,1.000268e+03,2.822713e-04,6.506404e-05
24220,1.000268e+03,2.830551e-04,6.506404e-05
24230,1.000268e+03,2.838868e-04,6.506404e-05
24240,1.000268e+03,2.847755e-04,6.506404e-05
24250,1.000268e+03,2.857323e-04,6.506404e-05
24260,1.000268e+03,2.867714e-04,6.506404e-05
24270,1.000268e+03,2.879114e-04,6.506404e-05
24280,1.000268e+03,2.891767e-04,6.506404e-05
24290,1.000268e+03,2.906001e-04,6.506404e-05
24300,1.000268e+03,2.922271e-04,6.506404e-05
24310,1.000268e+03,2.941230e-04,6.506404e-05
24320,1.000268e+03,2.963849e-04,6.506404e-05
24330,1.000268e+03,2.991646e-04,6.506404e-05
24340,1.000268e+03,3.027156e-04,6.506404e-05
24350,1.000268e+03,3.075016e-04,6.506404e-05
24360,1.000268e+03,3.144865e-04,6.506404e-05
24370,1.000268e+03,3.258644e-04,6.506404e-05
24380,1.000268e+03,3.254942e-04,6.506404e-05
24390,1.000268e+03,3.250856e-04,6.506404e-05
24400,1.000268e+03,3.246356e-04,6.506404e-05
24410,1.000268e+03,3.241408e-04,6.506404e-05
24420,1.000268e+03,3.235978e-04,6.506404e-05
24430,1.000268e+03,3.230041e-04,6.506404e-05
24440,1.000268e+03,3.223359e-04,6.506404e-05
24450,1.000267e+03,3.215996e-04,6.506404e-05
24460,1.000267e+03,3.207872e-04,6.506404e-05
24470,1.000267e+03,3.198897e-04,6.506404e-05
24480,1.000267e+03,3.197089e-04,6.506404e-05
24490,1.000267e+03,3.200129e-04,6.506404e-05
24500,1.000267e+03,3.203237e-04,6.506404e-05
24510,1.000267e+03,3.206427e-04,6.506404e-05
24520,1.000267e+03,3.209684e-04,6.506404e-05
24530,1.000267e+03,3.213060e-04,6.506404e-05
24540,1.000267e+03,3.216588e-04,6.506404e-05
24550,1.000267e+03,3.220303e-04,6.506404e-05
24560,1.000267e+03,3.224253e-04,6.506404e-05
24570,1.000267e+03,3.228501e-04,6.506404e-05
24580,1.000267e+03,3.233134e-04,6.506404e-05
24590,1.000267e+03,3.238272e-04,6.506404e-05
24600,1.000267e+03,3.244090e-04,6.506404e-05
24610,1.000267e+03,3.250852e-04,6.506404e-05
24620,1.000267e+03,3.258980e-04,6.506404e-05
24630,1.000267e+03,3.269198e-04,6.506404e-05
24640,1.000267e+03,3.282885e-04,6.506404e-05
24650,1.000267e+03,3.303082e-04,6.506404e-05
24660,1.000267e+03,3.338448e-04,6.506404e-05
24670,1.000267e+03,3.432092e-04,6.506404e-05
24680,1.000267e+03,3.469643e-04,6.506404e-05
24690,1.000267e+03,3.469741e-04,6.506404e-05
24700,1.000267e+03,3.469728e-04,6.506404e-05
24710,1.000267e+03,3.469598e-04,6.506404e-05
24720,1.000267e+03,3.469347e-04,6.506404e-05
24730,1.000267e+03,3.468660e-04,6.506404e-05
24740,1.000267e+03,3.467748e-04,6.506404e-05
24750,1.000267e+03,3.466701e-04,6.506404e-05
24760,1.000267e+03,3.465508e-04,6.506404e-05
24770,1.000267e+03,3.464161e-04,6.506404e-05
24780,1.000267e+03,3.462650e-04,6.506404e-05
24790,1.000267e+03,3.460965e-04,6.506404e-05
24800,1.000267e+03,3.459098e-04,6.506404e-05
24810,1.000267e+03,3.457035e-04,6.506404e-05
24820,1.000267e+03,3.454747e-04,6.506249e-05
24830,1.000267e+03,3.452220e-04,6.506249e-05
24840,1.000267e+03,3.449456e-04,6.506249e-05
24850,1.000267e+03,3.446439e-04,6.506249e-05
24860,1.000267e+03,3.443122e-04,6.506249e-05
24870,1.000267e+03,3.439453e-04,6.506249e-05
24880,1.000267e+03,3.435477e-04,6.506249e-05
24890,1.000267e+03,3.431169e-04,6.506249e-05
24900,1.000267e+03,3.426503e-04,6.506249e-05
24910,1.000267e+03,3.421282e-04,6.506249e-05
24920,1.000267e+03,3.415606e-04,6.506249e-05
24930,1.000267e+03,3.409474e-04,6.506249e-05
24940,1.000267e+03,3.402843e-04,6.506249e-05
24950,1.000267e+03,3.395667e-04,6.506249e-05
24960,1.000267e+03,3.387891e-04,6.506249e-05
24970,1.000267e+03,3.379413e-04,6.506249e-05
24980,1.000267e+03,3.370169e-04,6.506249e-05
24990,1.000267e+03,3.360107e-04,6.506249e-05
25000,1.000267e+03,3.349128e-04,6.506249e-05
25010,1.000267e+03,3.337117e-04,6.506249e-05
25020,1.000267e+03,3.323937e-04,6.506249e-05
25030,1.000267e+03,3.309422e-04,6.506250e-05
25040,1.000267e+03,3.293374e-04,6.506250e-05
25050,1.000267e+03,3.275546e-04,6.506250e-05
25060,1.000267e+03,3.255636e-04,6.506250e-05
25070,1.000267e+03,3.233260e-04,6.506250e-05
25080,1.000267e+03,3.207921e-04,6.506250e-05
25090,1.000267e+03,3.178978e-04,6.506250e-05
25100,1.000267e+03,3.145588e-04,6.506250e-05
25110,1.000267e+03,3.106582e-04,6.506250e-05
25120,1.000267e+03,3.060307e-04,6.506250e-05
25130,1.000267e+03,3.004332e-04,6.506250e-05
25140,1.000267e+03,2.934904e-04,6.506250e-05
25150,1.000267e+03,2.845752e-04,6.506250e-05
25160,1.000267e+03,2.725801e-04,6.506250e-05
25170,1.000267e+03,2.552859e-04,6.506250e-05
25180,1.000267e+03,2.272181e-04,6.506250e-05
25190,1.000267e+03,2.046394e-04,6.506250e-05
25200,1.000267e+03,2.552217e-04,6.506250e-05
25210,1.000267e+03,2.535038e-04,6.506250e-05
25220,1.000267e+03,2.515228e-04,6.506250e-05
25230,1.000267e+03,2.492200e-04,6.506254e-05
25240,1.000267e+03,2.465166e-04,6.506254e-05
25250,1.000267e+03,2.433038e-04,6.506254e-05
25260,1.000267e+03,2.394265e-04,6.506254e-05
25270,1.000267e+03,2.346538e-04,6.506254e-05
25280,1.000267e+03,2.286250e-04,6.506254e-05
25290,1.000267e+03,2.207362e-04,6.506254e-05
25300,1.000267e+03,2.130457e-04,6.506254e-05
25310,1.000267e+03,2.140161e-04,6.506254e-05
25320,1.000267e+03,2.151574e-04,6.506254e-05
25330,1.000267e+03,2.166801e-04,6.506236e-05
25340,1.000267e+03,2.187211e-04,6.506236e-05
25350,1.000267e+03,2.213616e-04,6.506236e-05
25360,1.000267e+03,2.226900e-04,6.506236e-05
25370,1.000267e+03,2.232247e-04,6.506236e-05
25380,1.000267e+03,2.237579e-04,6.506236e-05
25390,1.000267e+03,2.242898e-04,6.506236e-05
25400,1.000267e+03,2.248176e-04,6.506236e-05
25410,1.000267e+03,2.253288e-04,6.506236e-05
25420,1.000267e+03,2.258385e-04,6.506236e-05
25430,1.000267e+03,2.263446e-04,6.506236e-05
25440,1.000267e+03,2.268487e-04,6.506236e-05
25450,1.000267e+03,2.273513e-04,6.506236e-05
25460,1.000267e+03,2.278523e-04,3.049877e-05
25470,1.000267e+03,2.283517e-04,3.049877e-05
25480,1.000266e+03,2.288496e-04,3.049877e-05
25490,1.000266e+03,2.293459e-04,3.049877e-05
25500,1.000266e+03,2.298405e-04,3.049877e-05
25510,1.000266e+03,2.303335e-04,3.049877e-05
25520,1.000266e+03,2.308247e-04,3.049877e-05
25530,1.000266e+03,2.313143e-04,3.049877e-05
25540,1.000266e+03,2.318021e-04,3.049877e-05
25550,1.000266e+03,2.322881e-04,3.049877e-05
25560,1.000266e+03,2.327724e-04,3.049877e-05
25570,1.000266e+03,2.332547e-04,3.049877e-05
25580,1.000266e+03,2.337351e-04,3.049877e-05
25590,1.000266e+03,2.342135e-04,3.049877e-05
25600,1.000266e+03,2.346901e-04,3.049877e-05
25610,1.000266e+03,2.351528e-04,3.050529e-05
25620,1.000266e+03,2.355885e-04,3.050529e-05
25630,1.000266e+03,2.360221e-04,3.050529e-05
25640,1.000266e+03,2.364536e-04,3.050529e-05
25650,1.000266e+03,2.368832e-04,3.050529e-05
25660,1.000266e+03,2.373107e-04,3.050529e-05
25670,1.000266e+03,2.377360e-04,3.050529e-05
25680,1.000266e+03,2.381593e-04,3.050529e-05
25690,1.000266e+03,2.385803e-04,3.050529e-05
25700,1.000266e+03,2.389992e-04,3.050529e-05
25710,1.000266e+03,2.394159e-04,3.050529e-05
25720,1.000266e+03,2.398303e-04,3.050529e-05
25730,1.000266e+03,2.402167e-04,3.050529e-05
25740,1.000266e+03,2.405467e-04,3.050529e-05
25750,1.000266e+03,2.408745e-04,3.050529e-05
25760,1.000266e+03,2.412002e-04,3.050529e-05
25770,1.000266e+03,2.415238e-04,3.050529e-05
25780,1.000266e+03,2.418453e-04,3.050529e-05
25790,1.000266e+03,2.421650e-04,3.050529e-05
25800,1.000266e+03,2.424828e-04,3.050529e-05
25810,1.000266e+03,2.427979e-04,3.050529e-05
25820,1.000266e+03,2.431079e-04,3.050529e-05
25830,1.000266e+03,2.434076e-04,3.050529e-05
25840,1.000266e+03,2.437032e-04,3.050529e-05
25850,1.000266e+03,2.439957e-04,3.049971e-05
25860,1.000266e+03,2.442850e-04,3.049971e-05
25870,1.000266e+03,2.445709e-04,3.049971e-05
25880,1.000266e+03,2.448535e-04,3.049971e-05
25890,1.000266e+03,2.451327e-04,3.049971e-05
25900,1.000266e+03,2.454084e-04,3.049971e-05
25910,1.000266e+03,2.456806e-04,3.049971e-05
25920,1.000266e+03,2.459492e-04,3.049971e-05
25930,1.000266e+03,2.462141e-04,3.049971e-05
25940,1.000266e+03,2.464753e-04,3.049971e-05
25950,1.000266e+03,2.467326e-04,3.049971e-05
25960,1.000266e+03,2.469858e-04,3.049971e-05
25970,1.000266e+03,2.472350e-04,3.049971e-05
25980,1.000266e+03,2.474799e-04,3.049971e-05
25990,1.000266e+03,2.477206e-04,3.049971e-05
26000,1.000266e+03,2.479568e-04,3.049971e-05
26010,1.000266e+03,2.481885e-04,3.049971e-05
26020,1.000266e+03,2.484155e-04,3.049971e-05
26030,1.000266e+03,2.486377e-04,3.049971e-05
26040,1.000266e+03,2.488550e-04,3.049971e-05
26050,1.000266e+03,2.490672e-04,3.049971e-05
26060,1.000266e+03,2.492742e-04,3.049971e-05
26070,1.000266e+03,2.494759e-04,3.049971e-05
26080,1.000266e+03,2.496720e-04,3.049971e-05
26090,1.000266e+03,2.498625e-04,3.049971e-05
26100,1.000266e+03,2.500472e-04,3.049971e-05
26110,1.000266e+03,2.502258e-04,3.049971e-05
26120,1.000266e+03,2.503983e-04,3.049971e-05
26130,1.000266e+03,2.505644e-04,3.049971e-05
26140,1.000266e+03,2.507238e-04,3.049971e-05
26150,1.000266e+03,2.508765e-04,3.049971e-05
26160,1.000266e+03,2.510222e-04,3.049971e-05
26170,1.000266e+03,2.511607e-04,3.049971e-05
26180,1.000266e+03,2.512916e-04,3.049971e-05
26190,1.000266e+03,2.514149e-04,3.049971e-05
26200,1.000266e+03,2.515300e-04,3.049971e-05
26210,1.000266e+03,2.516367e-04,3.049971e-05
26220,1.000266e+03,2.517349e-04,3.049971e-05
26230,1.000266e+03,2.518242e-04,3.049971e-05
26240,1.000266e+03,2.519044e-04,3.049971e-05
26250,1.000266e+03,2.519750e-04,3.049971e-05
26260,1.000266e+03,2.520358e-04,3.049971e-05
26270,1.000266e+03,2.520868e-04,3.049971e-05
26280,1.000266e+03,2.521273e-04,3.049971e-05
26290,1.000266e+03,2.521558e-04,3.049971e-05
26300,1.000266e+03,2.521716e-04,3.049971e-05
26310,1.000266e+03,2.521755e-04,3.049971e-05
26320,1.000266e+03,2.521669e-04,3.049971e-05
26330,1.000266e+03,2.521454e-04,3.049971e-05
26340,1.000266e+03,2.521103e-04,3.049971e-05
26350,1.000266e+03,2.520612e-04,3.049971e-05
26360,1.000266e+03,2.519973e-04,3.049971e-05
26370,1.000266e+03,2.519172e-04,3.049971e-05
26380,1.000266e+03,2.518196e-04,3.049971e-05
26390,1.000266e+03,2.517045e-04,3.049971e-05
26400,1.000266e+03,2.515717e-04,3.049971e-05
26410,1.000266e+03,2.514205e-04,3.049971e-05
26420,1.000266e+03,2.512500e-04,3.049971e-05
26430,1.000266e+03,2.510591e-04,3.049971e-05
26440,1.000266e+03,2.508467e-04,3.049971e-05
26450,1.000266e+03,2.506114e-04,3.049971e-05
26460,1.000266e+03,2.503524e-04,3.049971e-05
26470,1.000266e+03,2.500683e-04,3.049971e-05
26480,1.000266e+03,2.497577e-04,3.049971e-05
26490,1.000266e+03,2.494193e-04,3.049971e-05
26500,1.000266e+03,2.490513e-04,3.049971e-05
26510,1.000266e+03,2.486520e-04,3.049971e-05
26520,1.000266e+03,2.482195e-04,3.049971e-05
26530,1.000266e+03,2.477517e-04,3.049971e-05
26540,1.000266e+03,2.472463e-04,3.049971e-05
26550,1.000266e+03,2.467010e-04,3.049971e-05
26560,1.000266e+03,2.461131e-04,3.049971e-05
26570,1.000266e+03,2.454799e-04,3.049971e-05
26580,1.000266e+03,2.447985e-04,3.049971e-05
26590,1.000266e+03,2.440665e-04,3.049971e-05
26600,1.000266e+03,2.432713e-04,3.049971e-05
26610,1.000266e+03,2.424100e-04,3.049971e-05
26620,1.000266e+03,2.414811e-04,3.049971e-05
26630,1.000266e+03,2.404790e-04,3.049971e-05
26640,1.000266e+03,2.393971e-04,3.049971e-05
26650,1.000266e+03,2.382280e-04,3.049971e-05
26660,1.000266e+03,2.369633e-04,3.049971e-05
26670,1.000266e+03,2.355936e-04,3.049971e-05
26680,1.000266e+03,2.341077e-04,3.049971e-05
26690,1.000266e+03,2.324933e-04,3.049971e-05
26700,1.000266e+03,2.307355e-04,3.049971e-05
26710,1.000266e+03,2.288172e-04,3.049971e-05
26720,1.000266e+03,2.267185e-04,3.049971e-05
26730,1.000266e+03,2.244155e-04,3.049971e-05
26740,1.000266e+03,2.218798e-04,3.049311e-05
26750,1.000266e+03,2.190769e-04,3.049311e-05
26760,1.000266e+03,2.159648e-04,3.049311e-05
26770,1.000266e+03,2.124911e-04,3.049311e-05
26780,1.000266e+03,2.085919e-04,3.049311e-05
26790,1.000266e+03,2.041850e-04,3.049311e-05
26800,1.000266e+03,1.991639e-04,3.049311e-05
26810,1.000266e+03,1.933877e-04,3.049311e-05
26820,1.000266e+03,1.866663e-04,3.049311e-05
26830,1.000266e+03,1.787341e-04,3.049311e-05
26840,1.000266e+03,1.692087e-04,3.049311e-05
26850,1.000266e+03,1.575131e-04,3.049311e-05
26860,1.000266e+03,1.427283e-04,3.049311e-05
26870,1.000266e+03,1.232792e-04,3.049311e-05
26880,1.000266e+03,9.617593e-05,3.049311e-05
26890,1.000266e+03,5.481411e-05,3.049311e-05
26900,1.000266e+03,4.266486e-05,3.049311e-05
26910,1.000266e+03,4.269130e-05,3.049311e-05
26920,1.000266e+03,4.271773e-05,3.049311e-05
26930,1.000266e+03,4.274415e-05,3.049311e-05
26940,1.000266e+03,4.277056e-05,3.049311e-05
26950,1.000266e+03,4.279696e-05,3.049311e-05
26960,1.000266e+03,4.282335e-05,3.049311e-05
26970,1.000266e+03,4.284973e-05,3.049311e-05
26980,1.000266e+03,4.287610e-05,3.049311e-05
26990,1.000266e+03,4.290246e-05,3.049311e-05
27000,1.000266e+03,4.292882e-05,3.049311e-05
27010,1.000266e+03,4.295516e-05,3.049311e-05
27020,1.000266e+03,4.298149e-05,3.049311e-05
27030,1.000266e+03,4.300782e-05,3.049311e-05
27040,1.000266e+03,4.303410e-05,3.049311e-05
27050,1.000266e+03,4.306025e-05,3.049311e-05
27060,1.000266e+03,4.308639e-05,3.049311e-05
27070,1.000266e+03,4.311253e-05,3.049311e-05
27080,1.000266e+03,4.313865e-05,3.049311e-05
27090,1.000266e+03,4.316476e-05,3.049311e-05
27100,1.000266e+03,4.319086e-05,3.049311e-05
27110,1.000266e+03,4.321690e-05,3.049311e-05
27120,1.000266e+03,4.324293e-05,3.049311e-05
27130,1.000266e+03,4.326894e-05,3.049311e-05
27140,1.000266e+03,4.329494e-05,3.049311e-05
27150,1.000266e+03,4.332094e-05,3.049311e-05
27160,1.000266e+03,4.334692e-05,3.049311e-05
27170,1.000266e+03,4.337288e-05,3.049311e-05
27180,1.000266e+03,4.339884e-05,3.049311e-05
27190,1.000266e+03,4.342479e-05,3.049311e-05
27200,1.000266e+03,4.345072e-05,3.049311e-05
27210,1.000266e+03,4.347664e-05,3.049311e-05
27220,1.000266e+03,4.350255e-05,3.049311e-05
27230,1.000266e+03,4.352845e-05,3.049311e-05
27240,1.000266e+03,4.355433e-05,3.049311e-05
27250,1.000266e+03,4.358021e-05,3.049311e-05
27260,1.000266e+03,4.360606e-05,3.049311e-05
27270,1.000266e+03,4.363187e-05,3.049311e-05
27280,1.000266e+03,4.365767e-05,3.049311e-05
27290,1.000266e+03,4.368346e-05,3.049311e-05
27300,1.000266e+03,4.370924e-05,3.049311e-05
27310,1.000266e+03,4.373500e-05,3.049311e-05
27320,1.000266e+03,4.376075e-05,3.049311e-05
27330,1.000266e+03,4.378495e-05,3.049311e-05
27340,1.000266e+03,4.380740e-05,3.049311e-05
27350,1.000266e+03,4.382983e-05,3.049311e-05
27360,1.000266e+03,4.385225e-05,3.049311e-05
27370,1.000266e+03,4.387465e-05,3.049311e-05
27380,1.000266e+03,4.389704e-05,3.049311e-05
27390,1.000266e+03,4.391941e-05,3.049311e-05
27400,1.000266e+03,4.394177e-05,3.049311e-05
27410,1.000266e+03,4.396411e-05,3.049311e-05
27420,1.000266e+03,4.398644e-05,3.049311e-05
27430,1.000266e+03,4.400876e-05,3.048741e-05
27440,1.000266e+03,4.403105e-05,3.048741e-05
27450,1.000266e+03,4.405334e-05,3.048741e-05
27460,1.000266e+03,4.407561e-05,3.048741e-05
27470,1.000266e+03,4.409786e-05,3.048741e-05
27480,1.000266e+03,4.412010e-05,3.048741e-05
27490,1.000266e+03,4.414232e-05,3.048741e-05
27500,1.000266e+03,4.416452e-05,3.048741e-05
27510,1.000266e+03,4.418671e-05,3.048741e-05
27520,1.000266e+03,4.420888e-05,3.048741e-05
27530,1.000266e+03,4.423104e-05,3.048741e-05
27540,1.000266e+03,4.425318e-05,3.048741e-05
27550,1.000266e+03,4.427530e-05,3.048741e-05
27560,1.000266e+03,4.429741e-05,3.048741e-05
27570,1.000266e+03,4.431950e-05,3.048741e-05
27580,1.000266e+03,4.434157e-05,3.048741e-05
27590,1.000266e+03,4.436362e-05,3.048741e-05
27600,1.000266e+03,4.438566e-05,3.048741e-05
27610,1.000266e+03,4.440768e-05,3.048741e-05
27620,1.000266e+03,4.442968e-05,3.048741e-05
27630,1.000266e+03,4.445166e-05,3.048741e-05
27640,1.000266e+03,4.447362e-05,3.048741e-05
27650,1.000266e+03,4.449557e-05,3.048741e-05
27660,1.000266e+03,4.451749e-05,3.048741e-05
27670,1.000266e+03,4.453939e-05,3.048741e-05
27680,1.000266e+03,4.456126e-05,3.048741e-05
27690,1.000266e+03,4.458312e-05,3.048741e-05
27700,1.000266e+03,4.460496e-05,3.048741e-05
27710,1.000266e+03,4.462678e-05,3.048741e-05
27720,1.000266e+03,4.464858e-05,3.048741e-05
27730,1.000266e+03,4.467036e-05,3.048741e-05
27740,1.000266e+03,4.469212e-05,3.048741e-05
27750,1.000266e+03,4.471380e-05,3.048741e-05
27760,1.000266e+03,4.473543e-05,3.048741e-05
27770,1.000266e+03,4.475704e-05,3.048741e-05
27780,1.000266e+03,4.477863e-05,3.048789e-05
27790,1.000266e+03,4.480020e-05,3.048789e-05
27800,1.000266e+03,4.482175e-05,3.048789e-05
27810,1.000266e+03,4.484327e-05,3.048789e-05
27820,1.000266e+03,4.486478e-05,3.048789e-05
27830,1.000266e+03,4.488626e-05,3.048792e-05
27840,1.000266e+03,4.490772e-05,3.048792e-05
27850,1.000266e+03,4.492916e-05,3.048792e-05
27860,1.000266e+03,4.495058e-05,3.048792e-05
27870,1.000266e+03,4.497197e-05,3.048792e-05
27880,1.000266e+03,4.499335e-05,3.048792e-05
27890,1.000266e+03,4.501470e-05,3.048792e-05
27900,1.000266e+03,4.503602e-05,3.048792e-05
27910,1.000266e+03,4.505733e-05,3.048792e-05
27920,1.000266e+03,4.507861e-05,3.048792e-05
27930,1.000266e+03,4.509987e-05,3.048792e-05
27940,1.000266e+03,4.512114e-05,3.048792e-05
27950,1.000266e+03,4.514241e-05,3.048792e-05
27960,1.000266e+03,4.516365e-05,3.048792e-05
27970,1.000266e+03,4.518486e-05,3.048792e-05
27980,1.000266e+03,4.520605e-05,3.048792e-05
27990,1.000266e+03,4.522722e-05,3.048792e-05
28000,1.000266e+03,4.524836e-05,3.048792e-05
28010,1.000266e+03,4.532636e-05,3.048792e-05
28020,1.000266e+03,4.541027e-05,3.048792e-05
28030,1.000266e+03,4.549375e-05,3.048792e-05
28040,1.000266e+03,4.557678e-05,3.048792e-05
28050,1.000266e+03,4.565933e-05,3.048792e-05
28060,1.000266e+03,4.574140e-05,3.048792e-05
28070,1.000266e+03,4.582292e-05,3.048792e-05
28080,1.000266e+03,4.589734e-05,3.048792e-05
28090,1.000266e+03,4.596235e-05,3.048792e-05
28100,1.000266e+03,4.602683e-05,3.048792e-05
28110,1.000266e+03,4.609075e-05,3.048792e-05
28120,1.000266e+03,4.615408e-05,3.048792e-05
28130,1.000266e+03,4.621681e-05,3.048792e-05
28140,1.000266e+03,4.627890e-05,3.048792e-05
28150,1.000266e+03,4.634033e-05,3.048792e-05
28160,1.000266e+03,4.640108e-05,3.048792e-05
28170,1.000266e+03,4.646110e-05,3.048792e-05
28180,1.000266e+03,4.652037e-05,3.048792e-05
28190,1.000266e+03,4.657885e-05,3.048792e-05
28200,1.000266e+03,4.663664e-05,3.048789e-05
28210,1.000266e+03,4.669357e-05,3.048789e-05
28220,1.000266e+03,4.674960e-05,3.048789e-05
28230,1.000266e+03,4.680467e-05,3.048789e-05
28240,1.000266e+03,4.685873e-05,3.048789e-05
28250,1.000266e+03,4.691174e-05,3.048789e-05
28260,1.000266e+03,4.696366e-05,3.048789e-05
28270,1.000266e+03,4.701441e-05,3.048789e-05
28280,1.000266e+03,4.705900e-05,3.048789e-05
28290,1.000266e+03,4.709188e-05,3.048789e-05
28300,1.000266e+03,4.712337e-05,3.048789e-05
28310,1.000266e+03,4.715339e-05,3.048789e-05
28320,1.000266e+03,4.718186e-05,3.048789e-05
28330,1.000266e+03,4.720871e-05,3.048789e-05
28340,1.000266e+03,4.723384e-05,3.048789e-05
28350,1.000266e+03,4.725717e-05,3.048789e-05
28360,1.000266e+03,4.727860e-05,3.048789e-05
28370,1.000266e+03,4.729801e-05,3.048789e-05
28380,1.000266e+03,4.731529e-05,3.048789e-05
28390,1.000266e+03,4.733030e-05,3.048789e-05
28400,1.000266e+03,4.734292e-05,3.048789e-05
28410,1.000266e+03,4.735299e-05,3.048789e-05
28420,1.000266e+03,4.735575e-05,3.048789e-05
28430,1.000266e+03,4.735009e-05,3.048789e-05
28440,1.000266e+03,4.734138e-05,3.048789e-05
28450,1.000266e+03,4.732941e-05,3.048789e-05
28460,1.000266e+03,4.731395e-05,3.048789e-05
28470,1.000266e+03,4.729475e-05,3.048789e-05
28480,1.000266e+03,4.727152e-05,3.048789e-05
28490,1.000266e+03,4.724395e-05,3.048789e-05
28500,1.000266e+03,4.721169e-05,3.048789e-05
28510,1.000266e+03,4.717033e-05,3.048789e-05
28520,1.000266e+03,4.711846e-05,3.048789e-05
28530,1.000266e+03,4.706065e-05,3.048789e-05
28540,1.000266e+03,4.699636e-05,3.048789e-05
