iter,average value,advantage gap,greedy advantage gap
4340,1.002101e+03,2.159536e-01,5.963702e-01
4350,1.002096e+03,2.097305e-01,5.963719e-01
4360,1.002092e+03,2.033958e-01,5.963719e-01
4370,1.002087e+03,1.969452e-01,5.963719e-01
4380,1.002083e+03,1.903669e-01,5.963719e-01
4390,1.002078e+03,1.836502e-01,5.963719e-01
4400,1.002074e+03,1.767851e-01,5.963730e-01
4410,1.002069e+03,1.697604e-01,5.961192e-01
4420,1.002065e+03,1.625640e-01,5.961192e-01
4430,1.002060e+03,1.551828e-01,5.961192e-01
4440,1.002056e+03,1.476021e-01,5.961192e-01
4450,1.002051e+03,1.398058e-01,5.961198e-01
4460,1.002047e+03,1.379256e-01,5.961198e-01
4470,1.002042e+03,1.377592e-01,5.961198e-01
4480,1.002038e+03,1.375042e-01,5.961198e-01
4490,1.002033e+03,1.371352e-01,5.961198e-01
4500,1.002028e+03,1.366364e-01,5.961305e-01
4510,1.002024e+03,1.359894e-01,5.961305e-01
4520,1.002019e+03,1.351725e-01,5.961305e-01
4530,1.002014e+03,1.341607e-01,5.960958e-01
4540,1.002009e+03,1.329242e-01,5.960958e-01
4550,1.002004e+03,1.314278e-01,5.961502e-01
4560,1.001999e+03,1.332857e-01,5.960339e-01
4570,1.001994e+03,1.403765e-01,5.965846e-01
4580,1.001989e+03,1.450205e-01,5.965846e-01
4590,1.001984e+03,1.464534e-01,5.965879e-01
4600,1.001980e+03,1.473684e-01,5.965879e-01
4610,1.001976e+03,1.476652e-01,5.972902e-01
4620,1.001972e+03,1.476442e-01,6.026051e-01
4630,1.001968e+03,1.476068e-01,6.026051e-01
4640,1.001964e+03,1.475405e-01,6.026051e-01
4650,1.001959e+03,1.474187e-01,6.026051e-01
4660,1.001955e+03,1.474650e-01,6.026051e-01
4670,1.001952e+03,1.474472e-01,6.025628e-01
4680,1.001948e+03,1.471528e-01,6.025547e-01
4690,1.001945e+03,1.468612e-01,6.028090e-01
4700,1.001941e+03,1.465936e-01,6.028090e-01
4710,1.001938e+03,1.464393e-01,6.028090e-01
4720,1.001934e+03,1.462866e-01,6.028090e-01
4730,1.001931e+03,1.461355e-01,6.028110e-01
4740,1.001927e+03,1.459861e-01,6.028110e-01
4750,1.001924e+03,1.458384e-01,6.027831e-01
4760,1.001920e+03,1.456924e-01,6.027831e-01
4770,1.001917e+03,1.455482e-01,6.027831e-01
4780,1.001913e+03,1.454057e-01,6.027832e-01
4790,1.001910e+03,1.452650e-01,6.027833e-01
4800,1.001906e+03,1.451261e-01,6.027833e-01
4810,1.001903e+03,1.449891e-01,6.027483e-01
4820,1.001900e+03,1.448540e-01,6.027770e-01
4830,1.001896e+03,1.447207e-01,6.026819e-01
4840,1.001893e+03,1.445894e-01,6.026819e-01
4850,1.001889e+03,1.444601e-01,6.026702e-01
4860,1.001886e+03,1.443327e-01,6.026702e-01
4870,1.001883e+03,1.442074e-01,6.026702e-01
4880,1.001879e+03,1.440842e-01,6.026702e-01
4890,1.001876e+03,1.439630e-01,6.026702e-01
4900,1.001873e+03,1.438440e-01,6.025678e-01
4910,1.001869e+03,1.437271e-01,6.025755e-01
4920,1.001866e+03,1.436124e-01,6.025272e-01
4930,1.001862e+03,1.435000e-01,6.025133e-01
4940,1.001859e+03,1.433898e-01,6.025133e-01
4950,1.001856e+03,1.432820e-01,6.025179e-01
4960,1.001852e+03,1.431765e-01,6.025192e-01
4970,1.001849e+03,1.430165e-01,6.025192e-01
4980,1.001845e+03,1.428557e-01,6.025176e-01
4990,1.001842e+03,1.426987e-01,6.025189e-01
5000,1.001838e+03,1.425453e-01,6.025189e-01
5010,1.001835e+03,1.438198e-01,6.025148e-01
5020,1.001831e+03,1.483032e-01,6.024855e-01
5030,1.001828e+03,1.534571e-01,6.024855e-01
5040,1.001824e+03,1.594635e-01,6.024855e-01
5050,1.001820e+03,1.665823e-01,6.024855e-01
5060,1.001816e+03,1.734170e-01,6.024856e-01
5070,1.001813e+03,1.731920e-01,6.024856e-01
5080,1.001810e+03,1.729353e-01,6.024544e-01
5090,1.001807e+03,1.726530e-01,6.024544e-01
5100,1.001804e+03,1.723415e-01,6.019439e-01
5110,1.001801e+03,1.719992e-01,6.019439e-01
5120,1.001797e+03,1.716242e-01,6.019439e-01
5130,1.001794e+03,1.712143e-01,6.019383e-01
5140,1.001791e+03,1.707665e-01,6.019383e-01
5150,1.001788e+03,1.702768e-01,6.017404e-01
5160,1.001785e+03,1.665178e-01,6.017404e-01
5170,1.001782e+03,1.622496e-01,6.017404e-01
5180,1.001779e+03,1.578027e-01,6.017404e-01
5190,1.001775e+03,1.531433e-01,6.017404e-01
5200,1.001772e+03,1.482298e-01,6.017404e-01
5210,1.001769e+03,1.430093e-01,6.017404e-01
5220,1.001766e+03,1.374137e-01,6.017404e-01
5230,1.001762e+03,1.317013e-01,5.759846e-01
5240,1.001759e+03,1.312655e-01,5.759846e-01
5250,1.001755e+03,1.308360e-01,5.759882e-01
5260,1.001752e+03,1.304128e-01,5.759909e-01
5270,1.001748e+03,1.392589e-01,5.756019e-01
5280,1.001744e+03,1.545644e-01,5.755116e-01
5290,1.001739e+03,1.737940e-01,5.755116e-01
5300,1.001734e+03,1.989165e-01,5.753948e-01
5310,1.001728e+03,2.336315e-01,5.753958e-01
5320,1.001721e+03,2.853936e-01,5.751455e-01
5330,1.001711e+03,3.692601e-01,5.750854e-01
5340,1.001707e+03,3.669959e-01,5.753233e-01
5350,1.001704e+03,3.647534e-01,5.751299e-01
5360,1.001701e+03,3.624279e-01,5.751313e-01
5370,1.001698e+03,3.601196e-01,5.751313e-01
5380,1.001696e+03,3.578284e-01,5.751313e-01
5390,1.001693e+03,3.555541e-01,5.991041e-01
5400,1.001691e+03,3.532965e-01,5.983230e-01
5410,1.001689e+03,3.510554e-01,5.983230e-01
5420,1.001686e+03,3.488306e-01,5.983115e-01
5430,1.001684e+03,3.466219e-01,5.981199e-01
5440,1.001681e+03,3.444293e-01,5.981199e-01
5450,1.001679e+03,3.422524e-01,5.980495e-01
5460,1.001676e+03,3.400912e-01,5.980495e-01
5470,1.001674e+03,3.379454e-01,4.329166e-01
5480,1.001671e+03,3.358149e-01,4.329166e-01
5490,1.001669e+03,3.336996e-01,4.307669e-01
5500,1.001666e+03,3.315995e-01,4.307669e-01
5510,1.001664e+03,3.295142e-01,4.307669e-01
5520,1.001661e+03,3.274435e-01,4.309081e-01
5530,1.001659e+03,3.253873e-01,4.309081e-01
5540,1.001657e+03,3.233531e-01,4.309081e-01
5550,1.001654e+03,3.213413e-01,4.309081e-01
5560,1.001652e+03,3.193325e-01,4.309081e-01
5570,1.001649e+03,3.173369e-01,4.309054e-01
5580,1.001647e+03,3.153550e-01,4.309054e-01
5590,1.001645e+03,3.133876e-01,4.309054e-01
5600,1.001642e+03,3.114342e-01,4.309783e-01
5610,1.001640e+03,3.094941e-01,4.309783e-01
5620,1.001637e+03,3.075673e-01,4.313533e-01
5630,1.001635e+03,3.056534e-01,4.313533e-01
5640,1.001632e+03,3.037525e-01,4.313533e-01
5650,1.001630e+03,3.018644e-01,4.313224e-01
5660,1.001628e+03,2.999889e-01,4.313224e-01
5670,1.001625e+03,2.981269e-01,4.313224e-01
5680,1.001623e+03,2.962777e-01,4.315007e-01
5690,1.001620e+03,2.944408e-01,4.315007e-01
5700,1.001618e+03,2.926109e-01,4.315007e-01
5710,1.001616e+03,2.908207e-01,4.315007e-01
5720,1.001613e+03,2.890737e-01,4.315007e-01
5730,1.001611e+03,2.873384e-01,4.317092e-01
5740,1.001608e+03,2.856147e-01,4.317018e-01
5750,1.001606e+03,2.839026e-01,3.951201e-01
5760,1.001604e+03,2.822038e-01,3.951201e-01
5770,1.001602e+03,2.805183e-01,3.951201e-01
5780,1.001599e+03,2.788441e-01,3.951201e-01
5790,1.001597e+03,2.772966e-01,3.951421e-01
5800,1.001595e+03,2.757779e-01,3.951421e-01
5810,1.001593e+03,2.742686e-01,3.949123e-01
5820,1.001591e+03,2.727686e-01,3.949123e-01
5830,1.001589e+03,2.712779e-01,3.949221e-01
5840,1.001587e+03,2.697962e-01,3.949221e-01
5850,1.001585e+03,2.683237e-01,3.947910e-01
5860,1.001583e+03,2.668620e-01,3.947910e-01
5870,1.001581e+03,2.654104e-01,3.947910e-01
5880,1.001579e+03,2.639676e-01,4.460031e-01
5890,1.001577e+03,2.625336e-01,4.460031e-01
5900,1.001575e+03,2.611083e-01,4.447588e-01
5910,1.001573e+03,2.596917e-01,4.447588e-01
5920,1.001571e+03,2.582837e-01,4.447624e-01
5930,1.001569e+03,2.568842e-01,4.446903e-01
5940,1.001567e+03,2.554933e-01,4.446903e-01
5950,1.001565e+03,2.541106e-01,4.445292e-01
5960,1.001563e+03,2.527248e-01,4.445292e-01
5970,1.001561e+03,2.513488e-01,4.435537e-01
5980,1.001559e+03,2.499813e-01,4.432946e-01
5990,1.001557e+03,2.486216e-01,4.418712e-01
6000,1.001555e+03,2.472704e-01,4.418712e-01
6010,1.001553e+03,2.459271e-01,4.417078e-01
6020,1.001551e+03,2.445915e-01,4.417078e-01
6030,1.001549e+03,2.432634e-01,4.417078e-01
6040,1.001547e+03,2.419429e-01,4.416793e-01
6050,1.001545e+03,2.406298e-01,4.415521e-01
6060,1.001543e+03,2.393242e-01,4.415347e-01
6070,1.001541e+03,2.380199e-01,4.414962e-01
6080,1.001539e+03,2.367199e-01,4.414692e-01
6090,1.001538e+03,2.354482e-01,4.410252e-01
6100,1.001536e+03,2.342088e-01,4.295056e-01
6110,1.001534e+03,2.329770e-01,4.294961e-01
6120,1.001532e+03,2.317977e-01,4.284691e-01
6130,1.001530e+03,2.306361e-01,4.284691e-01
6140,1.001528e+03,2.294813e-01,4.284691e-01
6150,1.001526e+03,2.283335e-01,4.284078e-01
6160,1.001524e+03,2.271922e-01,4.283653e-01
6170,1.001522e+03,2.260601e-01,4.283653e-01
6180,1.001520e+03,2.249687e-01,4.280592e-01
6190,1.001518e+03,2.238830e-01,4.280592e-01
6200,1.001516e+03,2.285544e-01,4.280592e-01
6210,1.001515e+03,2.270505e-01,4.280592e-01
6220,1.001513e+03,2.255485e-01,4.280592e-01
6230,1.001511e+03,2.240483e-01,4.280592e-01
6240,1.001510e+03,2.225497e-01,4.273212e-01
6250,1.001508e+03,2.210526e-01,4.273212e-01
6260,1.001506e+03,2.195567e-01,4.273212e-01
6270,1.001505e+03,2.180621e-01,4.273212e-01
6280,1.001503e+03,2.165685e-01,4.273212e-01
6290,1.001501e+03,2.150758e-01,4.273212e-01
6300,1.001500e+03,2.135838e-01,4.273212e-01
6310,1.001498e+03,2.120924e-01,4.273212e-01
6320,1.001497e+03,2.106869e-01,4.266310e-01
6330,1.001495e+03,2.097303e-01,4.266310e-01
6340,1.001493e+03,2.087962e-01,4.266310e-01
6350,1.001492e+03,2.078730e-01,4.266310e-01
6360,1.001490e+03,2.069559e-01,4.266310e-01
6370,1.001488e+03,2.060451e-01,4.260704e-01
6380,1.001487e+03,2.051404e-01,4.260704e-01
6390,1.001485e+03,2.042421e-01,4.260685e-01
6400,1.001484e+03,2.033600e-01,4.260685e-01
6410,1.001482e+03,2.024882e-01,4.260685e-01
6420,1.001481e+03,2.016291e-01,4.260685e-01
6430,1.001479e+03,2.007782e-01,4.260685e-01
6440,1.001477e+03,1.999369e-01,4.260685e-01
6450,1.001476e+03,1.991065e-01,4.260685e-01
6460,1.001474e+03,1.982821e-01,4.260685e-01
6470,1.001473e+03,1.974637e-01,4.260685e-01
6480,1.001471e+03,1.966513e-01,4.260685e-01
6490,1.001470e+03,1.958450e-01,4.260685e-01
6500,1.001468e+03,1.950463e-01,4.260685e-01
6510,1.001466e+03,1.942550e-01,4.260685e-01
6520,1.001465e+03,1.934699e-01,4.260685e-01
6530,1.001463e+03,1.926911e-01,4.260635e-01
6540,1.001462e+03,1.919187e-01,4.260635e-01
6550,1.001460e+03,1.911527e-01,4.260635e-01
6560,1.001459e+03,1.903933e-01,4.260635e-01
6570,1.001457e+03,1.896406e-01,4.260635e-01
6580,1.001456e+03,1.888946e-01,4.260635e-01
6590,1.001454e+03,1.881556e-01,4.260635e-01
6600,1.001453e+03,1.874235e-01,4.260635e-01
6610,1.001451e+03,1.866986e-01,4.260635e-01
6620,1.001450e+03,1.859811e-01,4.260635e-01
6630,1.001448e+03,1.852711e-01,4.260635e-01
6640,1.001447e+03,1.845687e-01,4.260635e-01
6650,1.001445e+03,1.838741e-01,4.260635e-01
6660,1.001444e+03,1.831874e-01,4.260635e-01
6670,1.001442e+03,1.825089e-01,4.260635e-01
6680,1.001441e+03,1.818390e-01,4.260635e-01
6690,1.001439e+03,1.811777e-01,4.260635e-01
6700,1.001438e+03,1.805252e-01,4.260635e-01
6710,1.001436e+03,1.798819e-01,4.260635e-01
6720,1.001434e+03,1.792480e-01,4.260635e-01
6730,1.001433e+03,1.786239e-01,4.260635e-01
6740,1.001431e+03,1.780100e-01,4.260635e-01
6750,1.001430e+03,1.774065e-01,4.260635e-01
6760,1.001428e+03,1.768139e-01,4.260635e-01
6770,1.001427e+03,1.762327e-01,4.232873e-01
6780,1.001425e+03,1.756633e-01,4.232873e-01
6790,1.001424e+03,1.751064e-01,4.232873e-01
6800,1.001422e+03,1.745624e-01,4.232873e-01
6810,1.001421e+03,1.740321e-01,4.232873e-01
6820,1.001419e+03,1.735161e-01,4.232873e-01
6830,1.001418e+03,1.730152e-01,4.232873e-01
6840,1.001416e+03,1.725303e-01,4.232873e-01
6850,1.001415e+03,1.720623e-01,4.232873e-01
6860,1.001413e+03,1.716123e-01,4.232873e-01
6870,1.001412e+03,1.711814e-01,4.232873e-01
6880,1.001410e+03,1.707709e-01,4.232873e-01
6890,1.001409e+03,1.703824e-01,4.232873e-01
6900,1.001407e+03,1.700174e-01,4.232873e-01
6910,1.001406e+03,1.696777e-01,4.232873e-01
6920,1.001404e+03,1.693654e-01,4.232873e-01
6930,1.001402e+03,1.690829e-01,4.276912e-01
6940,1.001401e+03,1.688328e-01,4.276912e-01
6950,1.001399e+03,1.686180e-01,4.276912e-01
6960,1.001398e+03,1.684421e-01,4.276912e-01
6970,1.001396e+03,1.683093e-01,4.276912e-01
6980,1.001395e+03,1.682242e-01,4.276912e-01
6990,1.001393e+03,1.681926e-01,4.276912e-01
7000,1.001391e+03,1.682211e-01,4.276912e-01
7010,1.001390e+03,1.683171e-01,4.276912e-01
7020,1.001388e+03,1.684900e-01,4.276912e-01
7030,1.001386e+03,1.687510e-01,4.276912e-01
7040,1.001385e+03,1.691140e-01,4.276912e-01
7050,1.001383e+03,1.695958e-01,4.276912e-01
7060,1.001381e+03,1.702180e-01,4.276912e-01
7070,1.001379e+03,1.710078e-01,4.269168e-01
7080,1.001377e+03,1.720005e-01,4.269168e-01
7090,1.001375e+03,1.732430e-01,4.269168e-01
7100,1.001373e+03,1.747988e-01,4.269168e-01
7110,1.001371e+03,1.767567e-01,4.269168e-01
7120,1.001369e+03,1.792453e-01,4.269091e-01
7130,1.001366e+03,1.824583e-01,4.269091e-01
7140,1.001363e+03,1.866886e-01,4.382007e-01
7150,1.001360e+03,1.924719e-01,4.382007e-01
7160,1.001356e+03,2.008249e-01,4.381804e-01
7170,1.001351e+03,2.139483e-01,4.386972e-01
7180,1.001349e+03,2.151870e-01,4.390135e-01
7190,1.001348e+03,2.135162e-01,4.351117e-01
7200,1.001346e+03,2.118514e-01,4.351117e-01
7210,1.001345e+03,2.101926e-01,4.351117e-01
7220,1.001344e+03,2.085397e-01,4.351117e-01
7230,1.001342e+03,2.068926e-01,4.349100e-01
7240,1.001341e+03,2.052513e-01,4.349100e-01
7250,1.001339e+03,2.086170e-01,4.349100e-01
7260,1.001338e+03,2.141351e-01,4.349100e-01
7270,1.001336e+03,2.186378e-01,4.349100e-01
7280,1.001335e+03,2.207398e-01,4.349100e-01
7290,1.001334e+03,2.228852e-01,4.349100e-01
7300,1.001332e+03,2.250765e-01,4.349100e-01
7310,1.001331e+03,2.273161e-01,4.359025e-01
7320,1.001329e+03,2.296068e-01,4.359025e-01
7330,1.001328e+03,2.319516e-01,4.359025e-01
7340,1.001327e+03,2.343535e-01,4.359025e-01
7350,1.001325e+03,2.368159e-01,4.359025e-01
7360,1.001324e+03,2.393427e-01,4.359025e-01
7370,1.001322e+03,2.382384e-01,4.359025e-01
7380,1.001321e+03,2.369075e-01,4.359025e-01
7390,1.001320e+03,2.355888e-01,4.359025e-01
7400,1.001318e+03,2.342842e-01,4.359025e-01
7410,1.001317e+03,2.329901e-01,4.358480e-01
7420,1.001315e+03,2.317064e-01,4.357314e-01
7430,1.001314e+03,2.304329e-01,4.357314e-01
7440,1.001312e+03,2.291694e-01,4.357314e-01
7450,1.001311e+03,2.279159e-01,4.357342e-01
7460,1.001309e+03,2.266720e-01,4.356782e-01
7470,1.001308e+03,2.254377e-01,4.356782e-01
7480,1.001306e+03,2.242129e-01,4.356782e-01
7490,1.001304e+03,2.229973e-01,4.356782e-01
7500,1.001302e+03,2.217909e-01,4.356782e-01
7510,1.001299e+03,2.205971e-01,4.356863e-01
7520,1.001296e+03,2.194128e-01,4.350774e-01
7530,1.001294e+03,2.182371e-01,4.350774e-01
7540,1.001293e+03,2.170699e-01,4.350774e-01
7550,1.001292e+03,2.159111e-01,4.350774e-01
7560,1.001291e+03,2.147627e-01,4.231244e-01
7570,1.001290e+03,2.136288e-01,4.240498e-01
7580,1.001289e+03,2.125028e-01,4.240498e-01
7590,1.001288e+03,2.113843e-01,4.240498e-01
7600,1.001287e+03,2.102734e-01,4.240498e-01
7610,1.001286e+03,2.091699e-01,4.240498e-01
7620,1.001284e+03,2.080780e-01,4.240498e-01
7630,1.001283e+03,2.069948e-01,4.103813e-01
7640,1.001282e+03,2.059186e-01,4.103813e-01
7650,1.001281e+03,2.048492e-01,4.103813e-01
7660,1.001280e+03,2.037867e-01,4.103813e-01
7670,1.001279e+03,2.027440e-01,4.103813e-01
7680,1.001278e+03,2.017119e-01,4.103813e-01
7690,1.001277e+03,2.006665e-01,4.103813e-01
7700,1.001276e+03,1.996255e-01,4.103813e-01
7710,1.001275e+03,1.985910e-01,4.103813e-01
7720,1.001274e+03,1.975629e-01,4.103813e-01
7730,1.001273e+03,1.965412e-01,4.103813e-01
7740,1.001271e+03,1.955257e-01,4.100502e-01
7750,1.001270e+03,1.945165e-01,4.100502e-01
7760,1.001269e+03,1.935133e-01,4.100502e-01
7770,1.001268e+03,1.925162e-01,4.102288e-01
7780,1.001267e+03,1.915251e-01,4.102288e-01
7790,1.001266e+03,1.905399e-01,4.102288e-01
7800,1.001265e+03,1.895605e-01,4.102288e-01
7810,1.001264e+03,1.885869e-01,4.102288e-01
7820,1.001263e+03,1.876190e-01,4.102260e-01
7830,1.001262e+03,1.866567e-01,4.102172e-01
7840,1.001261e+03,1.857000e-01,4.102172e-01
7850,1.001260e+03,1.847488e-01,4.381207e-01
7860,1.001259e+03,1.838031e-01,4.381207e-01
7870,1.001258e+03,1.828628e-01,4.381207e-01
7880,1.001257e+03,1.819278e-01,4.381207e-01
7890,1.001256e+03,1.809981e-01,4.381207e-01
7900,1.001255e+03,1.800554e-01,4.381207e-01
7910,1.001254e+03,1.790843e-01,4.381207e-01
7920,1.001253e+03,1.781192e-01,4.376953e-01
7930,1.001252e+03,1.771601e-01,4.376953e-01
7940,1.001251e+03,1.762068e-01,4.376953e-01
7950,1.001250e+03,1.752593e-01,4.376953e-01
7960,1.001249e+03,1.743177e-01,4.376953e-01
7970,1.001248e+03,1.733817e-01,4.376953e-01
7980,1.001247e+03,1.724515e-01,4.376953e-01
7990,1.001246e+03,1.715270e-01,4.376953e-01
8000,1.001245e+03,1.706096e-01,4.376953e-01
8010,1.001241e+03,1.672634e-01,4.376953e-01
8020,1.001237e+03,1.637303e-01,4.375658e-01
8030,1.001233e+03,1.602840e-01,4.375658e-01
8040,1.001229e+03,1.569241e-01,4.372581e-01
8050,1.001225e+03,1.536517e-01,4.372581e-01
8060,1.001221e+03,1.515683e-01,5.197699e-01
8070,1.001218e+03,1.521537e-01,5.217795e-01
8080,1.001214e+03,1.531938e-01,5.226546e-01
8090,1.001210e+03,1.537262e-01,5.243619e-01
8100,1.001206e+03,1.541864e-01,2.051290e-01
8110,1.001202e+03,1.545768e-01,2.051202e-01
8120,1.001199e+03,1.548997e-01,2.051202e-01
8130,1.001195e+03,1.551573e-01,2.051202e-01
8140,1.001192e+03,1.553516e-01,2.052023e-01
8150,1.001188e+03,1.554845e-01,2.051903e-01
8160,1.001184e+03,1.555504e-01,2.051903e-01
8170,1.001181e+03,1.554483e-01,2.051903e-01
8180,1.001178e+03,1.552521e-01,2.051903e-01
8190,1.001175e+03,1.550031e-01,2.049799e-01
8200,1.001172e+03,1.547028e-01,2.049799e-01
8210,1.001170e+03,1.542061e-01,2.049799e-01
8220,1.001168e+03,1.535315e-01,2.050007e-01
8230,1.001165e+03,1.528128e-01,2.050007e-01
8240,1.001163e+03,1.520510e-01,2.050068e-01
8250,1.001161e+03,1.512472e-01,2.049963e-01
8260,1.001159e+03,1.503745e-01,2.049963e-01
8270,1.001157e+03,1.494407e-01,2.049963e-01
8280,1.001155e+03,1.484676e-01,2.049963e-01
8290,1.001153e+03,1.474555e-01,2.049963e-01
8300,1.001151e+03,1.464042e-01,2.050068e-01
8310,1.001149e+03,1.453127e-01,2.050308e-01
8320,1.001146e+03,1.441788e-01,2.050071e-01
8330,1.001144e+03,1.451428e-01,2.050071e-01
8340,1.001141e+03,1.505074e-01,2.050071e-01
8350,1.001138e+03,1.549428e-01,2.050071e-01
8360,1.001134e+03,1.596336e-01,2.050071e-01
8370,1.001128e+03,1.938692e-01,2.052273e-01
8380,1.001123e+03,2.253186e-01,2.066790e-01
8390,1.001122e+03,2.239013e-01,1.964632e-01
8400,1.001121e+03,2.225130e-01,1.964177e-01
8410,1.001120e+03,2.211495e-01,1.964177e-01
8420,1.001119e+03,2.197765e-01,1.964177e-01
8430,1.001118e+03,2.183932e-01,1.964177e-01
8440,1.001117e+03,2.170119e-01,1.964177e-01
8450,1.001116e+03,2.156314e-01,1.964323e-01
8460,1.001115e+03,2.142401e-01,1.964323e-01
8470,1.001113e+03,2.128345e-01,1.763777e-01
8480,1.001111e+03,2.114079e-01,1.763777e-01
8490,1.001109e+03,2.099437e-01,1.763777e-01
8500,1.001107e+03,2.085238e-01,1.763777e-01
8510,1.001106e+03,2.071848e-01,1.732676e-01
8520,1.001104e+03,2.059245e-01,1.732676e-01
8530,1.001101e+03,2.048024e-01,2.425339e-01
8540,1.001096e+03,2.039479e-01,2.466273e-01
8550,1.001094e+03,2.027103e-01,2.432164e-01
8560,1.001093e+03,2.012449e-01,2.432924e-01
8570,1.001092e+03,1.997676e-01,2.432924e-01
8580,1.001091e+03,1.982785e-01,2.432864e-01
8590,1.001090e+03,1.967771e-01,2.432864e-01
8600,1.001089e+03,1.952628e-01,2.432864e-01
8610,1.001088e+03,1.937350e-01,2.432871e-01
8620,1.001087e+03,1.921928e-01,2.432871e-01
8630,1.001087e+03,1.906354e-01,2.432871e-01
8640,1.001086e+03,1.890661e-01,2.432820e-01
8650,1.001085e+03,1.875562e-01,2.432820e-01
8660,1.001083e+03,1.860334e-01,2.432820e-01
8670,1.001082e+03,1.844939e-01,2.432838e-01
8680,1.001082e+03,1.828973e-01,2.108750e-01
8690,1.001081e+03,1.812808e-01,2.109670e-01
8700,1.001080e+03,1.796431e-01,2.109670e-01
8710,1.001079e+03,1.779831e-01,2.109670e-01
8720,1.001078e+03,1.762980e-01,2.109670e-01
8730,1.001077e+03,1.745842e-01,2.109657e-01
8740,1.001076e+03,1.728740e-01,2.109657e-01
8750,1.001075e+03,1.711809e-01,2.109657e-01
8760,1.001074e+03,1.694671e-01,1.830787e-01
8770,1.001073e+03,1.677312e-01,1.830787e-01
8780,1.001072e+03,1.659722e-01,1.830572e-01
8790,1.001071e+03,1.641861e-01,1.830572e-01
8800,1.001071e+03,1.623684e-01,1.830572e-01
8810,1.001070e+03,1.606287e-01,1.830571e-01
8820,1.001069e+03,1.590881e-01,1.830571e-01
8830,1.001068e+03,1.577131e-01,1.620892e-01
8840,1.001068e+03,1.563780e-01,1.620892e-01
8850,1.001067e+03,1.550957e-01,1.584461e-01
8860,1.001066e+03,1.538829e-01,1.584461e-01
8870,1.001065e+03,1.527632e-01,1.584461e-01
8880,1.001064e+03,1.517695e-01,1.584461e-01
8890,1.001063e+03,1.509484e-01,1.584461e-01
8900,1.001062e+03,1.503933e-01,1.584461e-01
8910,1.001061e+03,1.501856e-01,1.584461e-01
8920,1.001060e+03,1.505064e-01,1.748569e-01
8930,1.001059e+03,1.517102e-01,1.620178e-01
8940,1.001057e+03,1.544943e-01,1.636060e-01
8950,1.001054e+03,1.605892e-01,1.639947e-01
8960,1.001049e+03,1.761261e-01,1.647798e-01
8970,1.001047e+03,1.799283e-01,1.626500e-01
8980,1.001046e+03,1.752219e-01,1.620662e-01
8990,1.001046e+03,1.704460e-01,1.620662e-01
9000,1.001045e+03,1.655920e-01,1.620662e-01
9010,1.001045e+03,1.606496e-01,1.620662e-01
9020,1.001044e+03,1.556074e-01,1.616856e-01
9030,1.001043e+03,1.504514e-01,1.540368e-01
9040,1.001043e+03,1.453463e-01,1.538674e-01
9050,1.001042e+03,1.407494e-01,1.538104e-01
9060,1.001042e+03,1.361179e-01,1.517868e-01
9070,1.001042e+03,1.314475e-01,1.510237e-01
9080,1.001041e+03,1.267341e-01,1.510237e-01
9090,1.001041e+03,1.219734e-01,1.507920e-01
9100,1.001040e+03,1.171598e-01,1.507920e-01
9110,1.001040e+03,1.122872e-01,1.424692e-01
9120,1.001039e+03,1.073509e-01,1.423855e-01
9130,1.001039e+03,1.023406e-01,1.423855e-01
9140,1.001038e+03,9.813655e-02,1.423855e-01
9150,1.001038e+03,9.477550e-02,1.556455e-01
9160,1.001037e+03,9.136600e-02,1.556455e-01
9170,1.001036e+03,8.923523e-02,1.519521e-01
9180,1.001036e+03,8.953538e-02,1.519521e-01
9190,1.001035e+03,8.982178e-02,1.519521e-01
9200,1.001035e+03,9.009724e-02,1.519807e-01
9210,1.001034e+03,9.043618e-02,1.519807e-01
9220,1.001034e+03,9.086721e-02,1.519807e-01
9230,1.001033e+03,9.131047e-02,1.519807e-01
9240,1.001033e+03,9.176766e-02,1.519807e-01
9250,1.001032e+03,9.224216e-02,1.517508e-01
9260,1.001032e+03,9.273825e-02,1.517508e-01
9270,1.001031e+03,9.326025e-02,1.517508e-01
9280,1.001030e+03,9.381258e-02,1.517508e-01
9290,1.001030e+03,9.440294e-02,1.517138e-01
9300,1.001029e+03,9.503977e-02,1.517138e-01
9310,1.001029e+03,9.586938e-02,1.517138e-01
9320,1.001028e+03,9.680502e-02,1.517138e-01
9330,1.001027e+03,9.784389e-02,1.517138e-01
9340,1.001027e+03,9.869699e-02,1.517138e-01
9350,1.001026e+03,9.964031e-02,1.517138e-01
9360,1.001025e+03,1.006942e-01,1.517138e-01
9370,1.001024e+03,1.018855e-01,1.568099e-01
9380,1.001023e+03,1.032510e-01,1.568099e-01
9390,1.001022e+03,1.048416e-01,1.478645e-01
9400,1.001021e+03,1.067325e-01,1.534074e-01
9410,1.001020e+03,1.090383e-01,1.534074e-01
9420,1.001019e+03,1.119384e-01,1.785556e-01
9430,1.001017e+03,1.157533e-01,1.797268e-01
9440,1.001015e+03,1.211029e-01,1.815243e-01
9450,1.001013e+03,1.293854e-01,1.983720e-01
9460,1.001008e+03,1.448476e-01,2.141968e-01
9470,1.001004e+03,1.587939e-01,2.894045e-01
9480,1.001002e+03,1.587604e-01,2.894096e-01
9490,1.000999e+03,1.584601e-01,2.782809e-01
9500,1.000998e+03,1.585549e-01,2.782809e-01
