iter,average value,advantage gap,greedy advantage gap
10350,1.000431e+03,5.420939e-02,5.089040e-02
10360,1.000431e+03,5.418584e-02,5.089040e-02
10370,1.000431e+03,5.417435e-02,5.089040e-02
10380,1.000431e+03,5.417695e-02,5.089040e-02
10390,1.000430e+03,5.419613e-02,5.089040e-02
10400,1.000430e+03,5.423491e-02,5.089040e-02
10410,1.000430e+03,5.429703e-02,5.089040e-02
10420,1.000430e+03,5.438719e-02,5.089038e-02
10430,1.000430e+03,5.436876e-02,5.089038e-02
10440,1.000430e+03,5.403522e-02,5.089038e-02
10450,1.000430e+03,5.369654e-02,5.089038e-02
10460,1.000430e+03,5.335264e-02,5.089038e-02
10470,1.000430e+03,5.300336e-02,5.089038e-02
10480,1.000430e+03,5.264853e-02,5.089038e-02
10490,1.000430e+03,5.228799e-02,5.089038e-02
10500,1.000430e+03,5.192159e-02,5.089038e-02
10510,1.000430e+03,5.154916e-02,5.089038e-02
10520,1.000429e+03,5.117054e-02,5.089038e-02
10530,1.000429e+03,5.078554e-02,5.089038e-02
10540,1.000429e+03,5.039398e-02,5.089038e-02
10550,1.000429e+03,4.999567e-02,5.089038e-02
10560,1.000429e+03,4.959043e-02,5.089038e-02
10570,1.000429e+03,4.917804e-02,5.089038e-02
10580,1.000429e+03,4.875828e-02,5.089038e-02
10590,1.000429e+03,4.833091e-02,5.089038e-02
10600,1.000429e+03,4.789570e-02,5.089038e-02
10610,1.000429e+03,4.745240e-02,5.089038e-02
10620,1.000429e+03,4.700076e-02,5.089038e-02
10630,1.000429e+03,4.654050e-02,5.089038e-02
10640,1.000429e+03,4.607134e-02,5.089038e-02
10650,1.000429e+03,4.559298e-02,5.089038e-02
10660,1.000429e+03,4.510512e-02,5.089038e-02
10670,1.000428e+03,4.460744e-02,5.089038e-02
10680,1.000428e+03,4.409960e-02,5.089038e-02
10690,1.000428e+03,4.358123e-02,5.089038e-02
10700,1.000428e+03,4.305198e-02,5.089038e-02
10710,1.000428e+03,4.251143e-02,5.089038e-02
10720,1.000428e+03,4.195913e-02,5.089038e-02
10730,1.000428e+03,4.139469e-02,5.089038e-02
10740,1.000428e+03,4.081765e-02,5.089038e-02
10750,1.000428e+03,4.022753e-02,1.087063e-01
10760,1.000428e+03,3.962381e-02,1.087063e-01
10770,1.000428e+03,3.900596e-02,1.087063e-01
10780,1.000428e+03,3.837339e-02,5.089034e-02
10790,1.000428e+03,3.772550e-02,3.987313e-02
10800,1.000428e+03,3.706166e-02,3.987313e-02
10810,1.000427e+03,3.638117e-02,3.987313e-02
10820,1.000427e+03,3.622583e-02,3.987313e-02
10830,1.000427e+03,3.651067e-02,3.987313e-02
10840,1.000427e+03,3.680274e-02,3.987313e-02
10850,1.000427e+03,3.710240e-02,3.987313e-02
10860,1.000427e+03,3.741010e-02,3.987313e-02
10870,1.000427e+03,3.772629e-02,3.987313e-02
10880,1.000427e+03,3.805131e-02,3.987313e-02
10890,1.000427e+03,3.838587e-02,3.987313e-02
10900,1.000427e+03,3.873057e-02,3.987313e-02
10910,1.000427e+03,3.908609e-02,3.987313e-02
10920,1.000427e+03,3.945315e-02,3.987313e-02
10930,1.000426e+03,3.983258e-02,3.987313e-02
10940,1.000426e+03,4.022454e-02,3.987313e-02
10950,1.000426e+03,4.063041e-02,3.987313e-02
10960,1.000426e+03,4.105117e-02,3.734514e-02
10970,1.000426e+03,4.148866e-02,3.734514e-02
10980,1.000426e+03,4.194445e-02,3.734514e-02
10990,1.000426e+03,4.242031e-02,3.734514e-02
11000,1.000426e+03,4.291840e-02,3.734514e-02
11010,1.000426e+03,4.344131e-02,3.734514e-02
11020,1.000425e+03,4.399225e-02,3.734513e-02
11030,1.000425e+03,4.457202e-02,3.734513e-02
11040,1.000425e+03,4.517854e-02,4.011913e-02
11050,1.000425e+03,4.582971e-02,4.011913e-02
11060,1.000425e+03,4.653612e-02,4.011913e-02
11070,1.000425e+03,4.724015e-02,4.011913e-02
11080,1.000425e+03,4.800026e-02,4.011913e-02
11090,1.000424e+03,4.865949e-02,4.011913e-02
11100,1.000424e+03,4.935637e-02,4.011913e-02
11110,1.000424e+03,5.009585e-02,4.011913e-02
11120,1.000424e+03,5.088304e-02,4.138220e-02
11130,1.000424e+03,5.127565e-02,4.138220e-02
11140,1.000424e+03,5.151034e-02,4.138220e-02
11150,1.000424e+03,5.177193e-02,4.138220e-02
11160,1.000424e+03,5.164057e-02,4.138220e-02
11170,1.000424e+03,5.150657e-02,4.138220e-02
11180,1.000424e+03,5.137112e-02,4.138220e-02
11190,1.000424e+03,5.123422e-02,4.138220e-02
11200,1.000423e+03,5.109585e-02,4.138220e-02
11210,1.000423e+03,5.095599e-02,4.138220e-02
11220,1.000423e+03,5.081464e-02,4.138220e-02
11230,1.000423e+03,5.067087e-02,4.138220e-02
11240,1.000423e+03,5.052533e-02,4.138220e-02
11250,1.000423e+03,5.043083e-02,4.138220e-02
11260,1.000423e+03,5.033800e-02,4.138220e-02
11270,1.000423e+03,5.024487e-02,4.138220e-02
11280,1.000423e+03,5.015148e-02,4.138220e-02
11290,1.000423e+03,5.005790e-02,4.138220e-02
11300,1.000422e+03,4.996419e-02,4.138220e-02
11310,1.000422e+03,4.987041e-02,4.138220e-02
11320,1.000422e+03,4.977661e-02,4.141017e-02
11330,1.000422e+03,4.968301e-02,4.141052e-02
11340,1.000422e+03,4.958980e-02,4.141052e-02
11350,1.000422e+03,4.949720e-02,4.141052e-02
11360,1.000422e+03,4.939645e-02,4.141052e-02
11370,1.000421e+03,4.928650e-02,4.141052e-02
11380,1.000421e+03,4.917566e-02,4.141135e-02
11390,1.000421e+03,4.906387e-02,4.141135e-02
11400,1.000421e+03,4.895115e-02,4.141135e-02
11410,1.000421e+03,4.883750e-02,4.141135e-02
11420,1.000421e+03,4.872289e-02,4.141135e-02
11430,1.000421e+03,4.860731e-02,4.141135e-02
11440,1.000421e+03,4.849076e-02,4.141135e-02
11450,1.000421e+03,4.837320e-02,4.141231e-02
11460,1.000421e+03,4.825464e-02,4.141231e-02
11470,1.000421e+03,4.813475e-02,4.644739e-02
11480,1.000421e+03,4.801378e-02,4.644739e-02
11490,1.000421e+03,4.789176e-02,4.644739e-02
11500,1.000421e+03,4.776867e-02,4.644739e-02
11510,1.000421e+03,4.764449e-02,4.644739e-02
11520,1.000421e+03,4.751920e-02,4.644739e-02
11530,1.000421e+03,4.739279e-02,4.644739e-02
11540,1.000421e+03,4.726524e-02,4.644739e-02
11550,1.000421e+03,4.713653e-02,4.644739e-02
11560,1.000421e+03,4.700664e-02,4.869769e-02
11570,1.000421e+03,4.687556e-02,4.869769e-02
11580,1.000420e+03,4.674326e-02,4.869769e-02
11590,1.000420e+03,4.660973e-02,4.869769e-02
11600,1.000420e+03,4.647495e-02,4.870186e-02
11610,1.000420e+03,4.633889e-02,4.870186e-02
11620,1.000420e+03,4.620155e-02,4.870186e-02
11630,1.000420e+03,4.606289e-02,4.870186e-02
11640,1.000420e+03,4.592290e-02,4.870186e-02
11650,1.000420e+03,4.578156e-02,4.870186e-02
11660,1.000420e+03,4.563885e-02,4.870186e-02
11670,1.000420e+03,4.549475e-02,4.870186e-02
11680,1.000420e+03,4.534923e-02,4.870186e-02
11690,1.000420e+03,4.520214e-02,4.870186e-02
11700,1.000420e+03,4.505355e-02,4.870186e-02
11710,1.000420e+03,4.490349e-02,4.870186e-02
11720,1.000420e+03,4.475194e-02,4.870186e-02
11730,1.000420e+03,4.459889e-02,4.870186e-02
11740,1.000420e+03,4.444431e-02,4.870186e-02
11750,1.000420e+03,4.428819e-02,4.870186e-02
11760,1.000419e+03,4.413052e-02,4.870186e-02
11770,1.000419e+03,4.397129e-02,4.870186e-02
11780,1.000419e+03,4.381050e-02,4.870186e-02
11790,1.000419e+03,4.364815e-02,4.870186e-02
11800,1.000419e+03,4.348424e-02,4.870186e-02
11810,1.000419e+03,4.331879e-02,4.870186e-02
11820,1.000419e+03,4.315183e-02,4.870186e-02
11830,1.000419e+03,4.298341e-02,4.870186e-02
11840,1.000419e+03,4.281359e-02,4.875714e-02
11850,1.000419e+03,4.264249e-02,4.875714e-02
11860,1.000419e+03,4.247026e-02,4.875714e-02
11870,1.000419e+03,4.229711e-02,4.887230e-02
11880,1.000419e+03,4.212027e-02,4.887230e-02
11890,1.000419e+03,4.193275e-02,4.887230e-02
11900,1.000418e+03,4.174291e-02,4.887230e-02
11910,1.000418e+03,4.155071e-02,4.887230e-02
11920,1.000418e+03,4.135609e-02,4.887230e-02
11930,1.000418e+03,4.115900e-02,4.887230e-02
11940,1.000418e+03,4.095940e-02,4.887230e-02
11950,1.000418e+03,4.075723e-02,4.887230e-02
11960,1.000418e+03,4.055244e-02,4.887230e-02
11970,1.000418e+03,4.034497e-02,4.887230e-02
11980,1.000418e+03,4.013479e-02,4.764955e-02
11990,1.000418e+03,3.992182e-02,4.764955e-02
12000,1.000418e+03,3.970604e-02,1.014401e-01
12010,1.000418e+03,3.888281e-02,1.014401e-01
12020,1.000417e+03,3.794644e-02,8.237181e-02
12030,1.000417e+03,3.696266e-02,7.708456e-02
12040,1.000416e+03,3.618453e-02,4.329801e-02
12050,1.000416e+03,3.594666e-02,4.051790e-02
12060,1.000416e+03,3.570546e-02,4.051790e-02
12070,1.000416e+03,3.546097e-02,4.051790e-02
12080,1.000416e+03,3.521316e-02,4.481947e-02
12090,1.000415e+03,3.496205e-02,4.481947e-02
12100,1.000415e+03,3.470774e-02,4.483455e-02
12110,1.000415e+03,3.445028e-02,4.483455e-02
12120,1.000415e+03,3.469835e-02,4.483455e-02
12130,1.000415e+03,3.552545e-02,4.483455e-02
12140,1.000414e+03,3.644257e-02,4.483455e-02
12150,1.000414e+03,3.746914e-02,4.483455e-02
12160,1.000414e+03,3.863067e-02,4.483455e-02
12170,1.000414e+03,3.996402e-02,4.483455e-02
12180,1.000413e+03,4.152047e-02,4.595718e-02
12190,1.000413e+03,4.143949e-02,5.894765e-02
12200,1.000413e+03,4.133570e-02,5.894765e-02
12210,1.000413e+03,4.124160e-02,5.948285e-02
12220,1.000413e+03,4.116154e-02,5.948285e-02
12230,1.000412e+03,4.091442e-02,5.948285e-02
12240,1.000412e+03,4.068037e-02,5.948285e-02
12250,1.000412e+03,4.048035e-02,5.948285e-02
12260,1.000412e+03,4.035851e-02,5.948285e-02
12270,1.000411e+03,4.018773e-02,5.948285e-02
12280,1.000411e+03,3.979647e-02,5.948285e-02
12290,1.000411e+03,3.939364e-02,5.948480e-02
12300,1.000411e+03,3.897872e-02,5.954038e-02
12310,1.000411e+03,3.855112e-02,5.954036e-02
12320,1.000411e+03,3.811029e-02,5.954036e-02
12330,1.000410e+03,3.765588e-02,5.955281e-02
12340,1.000410e+03,3.718361e-02,5.947203e-02
12350,1.000410e+03,3.669131e-02,5.947203e-02
12360,1.000410e+03,3.618036e-02,5.947203e-02
12370,1.000410e+03,3.564907e-02,5.947203e-02
12380,1.000409e+03,3.509702e-02,5.955281e-02
12390,1.000409e+03,3.452313e-02,5.955281e-02
12400,1.000409e+03,3.392588e-02,5.955281e-02
12410,1.000409e+03,3.330361e-02,5.955281e-02
12420,1.000409e+03,3.265446e-02,5.955281e-02
12430,1.000409e+03,3.197364e-02,5.955281e-02
12440,1.000408e+03,3.126042e-02,5.955281e-02
12450,1.000408e+03,3.051226e-02,5.955281e-02
12460,1.000408e+03,2.972599e-02,5.955281e-02
12470,1.000408e+03,2.889806e-02,5.955281e-02
12480,1.000408e+03,2.802439e-02,5.954459e-02
12490,1.000407e+03,2.710033e-02,5.954459e-02
12500,1.000407e+03,2.612052e-02,5.954459e-02
12510,1.000407e+03,2.601869e-02,5.954459e-02
12520,1.000407e+03,2.630857e-02,5.954459e-02
12530,1.000407e+03,2.662019e-02,5.954459e-02
12540,1.000406e+03,2.695655e-02,7.733251e-02
12550,1.000406e+03,2.732133e-02,7.786218e-02
12560,1.000406e+03,2.771911e-02,7.786253e-02
12570,1.000406e+03,2.815545e-02,7.786253e-02
12580,1.000405e+03,2.863737e-02,7.786253e-02
12590,1.000405e+03,2.916947e-02,7.786253e-02
12600,1.000405e+03,2.976126e-02,7.786253e-02
12610,1.000405e+03,3.043061e-02,7.786253e-02
12620,1.000405e+03,3.119649e-02,7.786253e-02
12630,1.000404e+03,3.208495e-02,7.786253e-02
12640,1.000404e+03,3.289676e-02,7.962557e-02
12650,1.000404e+03,3.286444e-02,7.960389e-02
12660,1.000404e+03,3.286841e-02,7.960389e-02
12670,1.000404e+03,3.291226e-02,7.960389e-02
12680,1.000404e+03,3.260652e-02,7.961287e-02
12690,1.000404e+03,3.229329e-02,7.961287e-02
12700,1.000403e+03,3.197233e-02,7.961287e-02
12710,1.000403e+03,3.164341e-02,7.961290e-02
12720,1.000403e+03,3.130639e-02,7.985028e-02
12730,1.000403e+03,3.096121e-02,7.985028e-02
12740,1.000403e+03,3.060793e-02,7.985028e-02
12750,1.000403e+03,3.024684e-02,7.985028e-02
12760,1.000402e+03,2.987835e-02,7.985028e-02
12770,1.000402e+03,2.950424e-02,7.985028e-02
12780,1.000402e+03,2.912740e-02,1.027714e-01
12790,1.000402e+03,2.875379e-02,1.044858e-01
12800,1.000402e+03,2.839666e-02,1.039959e-01
12810,1.000401e+03,2.806673e-02,1.039959e-01
12820,1.000401e+03,2.756250e-02,1.039959e-01
12830,1.000401e+03,2.704786e-02,1.042931e-01
12840,1.000400e+03,2.653523e-02,1.042931e-01
12850,1.000400e+03,2.594411e-02,1.042931e-01
12860,1.000400e+03,2.530942e-02,1.042947e-01
12870,1.000400e+03,2.464504e-02,1.042947e-01
12880,1.000400e+03,2.394843e-02,1.042947e-01
12890,1.000400e+03,2.321670e-02,1.042947e-01
12900,1.000400e+03,2.252777e-02,1.042947e-01
12910,1.000399e+03,2.271327e-02,1.042947e-01
12920,1.000399e+03,2.290965e-02,1.042947e-01
12930,1.000399e+03,2.311807e-02,1.042947e-01
12940,1.000399e+03,2.333992e-02,1.043023e-01
12950,1.000399e+03,2.357688e-02,1.043043e-01
12960,1.000399e+03,2.383024e-02,1.043771e-01
12970,1.000399e+03,2.410176e-02,1.043771e-01
12980,1.000398e+03,2.439472e-02,1.043771e-01
12990,1.000398e+03,2.471218e-02,1.043771e-01
13000,1.000398e+03,2.505788e-02,3.010578e-02
13010,1.000398e+03,2.543640e-02,3.010578e-02
13020,1.000398e+03,2.585341e-02,3.010578e-02
13030,1.000398e+03,2.631603e-02,2.923991e-02
13040,1.000397e+03,2.683338e-02,2.923991e-02
13050,1.000397e+03,2.741731e-02,2.923991e-02
13060,1.000397e+03,2.768649e-02,2.987900e-02
13070,1.000397e+03,2.750624e-02,2.987900e-02
13080,1.000397e+03,2.732339e-02,2.987900e-02
13090,1.000397e+03,2.713787e-02,2.987900e-02
13100,1.000397e+03,2.694959e-02,2.987900e-02
13110,1.000397e+03,2.675849e-02,2.987900e-02
13120,1.000396e+03,2.656448e-02,2.987900e-02
13130,1.000396e+03,2.636748e-02,2.987900e-02
13140,1.000396e+03,2.616743e-02,2.987900e-02
13150,1.000396e+03,2.596427e-02,2.987900e-02
13160,1.000396e+03,2.575784e-02,2.987900e-02
13170,1.000396e+03,2.554815e-02,3.002249e-02
13180,1.000396e+03,2.533529e-02,3.002249e-02
13190,1.000396e+03,2.511932e-02,3.134418e-02
13200,1.000395e+03,2.490033e-02,3.134418e-02
13210,1.000395e+03,2.467648e-02,3.134418e-02
13220,1.000395e+03,2.444939e-02,3.134418e-02
13230,1.000395e+03,2.421934e-02,3.134418e-02
13240,1.000395e+03,2.398692e-02,3.134418e-02
13250,1.000395e+03,2.375328e-02,3.134418e-02
13260,1.000394e+03,2.352086e-02,3.134418e-02
13270,1.000394e+03,2.329569e-02,3.134418e-02
13280,1.000394e+03,2.306182e-02,3.134418e-02
13290,1.000394e+03,2.278646e-02,3.134418e-02
13300,1.000394e+03,2.250499e-02,3.134418e-02
13310,1.000394e+03,2.221717e-02,3.134418e-02
13320,1.000393e+03,2.192279e-02,3.134301e-02
13330,1.000393e+03,2.162165e-02,3.134301e-02
13340,1.000393e+03,2.131357e-02,3.134301e-02
13350,1.000393e+03,2.099841e-02,3.134301e-02
13360,1.000393e+03,2.067614e-02,3.134301e-02
13370,1.000393e+03,2.034685e-02,3.134301e-02
13380,1.000393e+03,2.001090e-02,3.132003e-02
13390,1.000392e+03,1.966885e-02,3.132003e-02
13400,1.000392e+03,1.932263e-02,3.132121e-02
13410,1.000392e+03,1.897864e-02,3.132121e-02
13420,1.000392e+03,1.864718e-02,3.132121e-02
13430,1.000392e+03,1.827168e-02,3.132121e-02
13440,1.000392e+03,1.782639e-02,3.233022e-02
13450,1.000391e+03,1.736539e-02,3.233022e-02
13460,1.000391e+03,1.688788e-02,3.233022e-02
13470,1.000391e+03,1.639277e-02,3.233022e-02
13480,1.000391e+03,1.587907e-02,3.233022e-02
13490,1.000391e+03,1.534581e-02,3.219228e-02
13500,1.000391e+03,1.478881e-02,3.219228e-02
13510,1.000391e+03,1.420723e-02,3.219228e-02
13520,1.000391e+03,1.360050e-02,3.219228e-02
13530,1.000391e+03,1.296663e-02,3.219228e-02
13540,1.000390e+03,1.230340e-02,3.219228e-02
13550,1.000390e+03,1.160832e-02,3.219228e-02
13560,1.000390e+03,1.087861e-02,3.219228e-02
13570,1.000390e+03,1.011123e-02,3.219812e-02
13580,1.000390e+03,9.396094e-03,3.219812e-02
13590,1.000390e+03,9.267237e-03,3.219812e-02
13600,1.000390e+03,9.134334e-03,3.219812e-02
13610,1.000390e+03,8.997239e-03,3.219812e-02
13620,1.000390e+03,8.855735e-03,3.219812e-02
13630,1.000389e+03,8.709250e-03,3.219812e-02
13640,1.000389e+03,8.558111e-03,3.219812e-02
13650,1.000389e+03,8.402136e-03,3.219812e-02
13660,1.000389e+03,8.241133e-03,3.329671e-02
13670,1.000389e+03,8.074897e-03,3.329671e-02
13680,1.000389e+03,7.903211e-03,3.329671e-02
13690,1.000389e+03,7.725840e-03,3.329671e-02
13700,1.000389e+03,7.542535e-03,3.329408e-02
13710,1.000389e+03,7.353031e-03,3.329408e-02
13720,1.000389e+03,7.156729e-03,3.329408e-02
13730,1.000388e+03,6.952946e-03,3.329408e-02
13740,1.000388e+03,6.742096e-03,3.329408e-02
13750,1.000388e+03,6.632933e-03,3.329408e-02
13760,1.000388e+03,6.566739e-03,3.329408e-02
13770,1.000388e+03,6.495820e-03,3.329408e-02
13780,1.000388e+03,6.419618e-03,3.329408e-02
13790,1.000388e+03,6.337477e-03,3.329408e-02
13800,1.000388e+03,6.248624e-03,3.329408e-02
13810,1.000388e+03,6.152136e-03,3.329408e-02
13820,1.000388e+03,6.046906e-03,3.329408e-02
13830,1.000388e+03,5.931588e-03,3.329408e-02
13840,1.000387e+03,5.804533e-03,3.329408e-02
13850,1.000387e+03,5.663681e-03,5.443172e-02
13860,1.000387e+03,5.506376e-03,5.443172e-02
13870,1.000387e+03,5.329384e-03,5.443172e-02
13880,1.000387e+03,5.128373e-03,5.443172e-02
13890,1.000387e+03,4.897560e-03,5.448432e-02
13900,1.000387e+03,4.732727e-03,5.528038e-02
13910,1.000387e+03,4.638762e-03,5.528038e-02
13920,1.000387e+03,4.613109e-03,5.528038e-02
13930,1.000386e+03,4.702003e-03,5.528038e-02
13940,1.000386e+03,4.813020e-03,5.528038e-02
13950,1.000386e+03,4.958154e-03,5.528038e-02
13960,1.000386e+03,5.161340e-03,5.528387e-02
13970,1.000386e+03,5.210913e-03,5.530864e-02
13980,1.000386e+03,5.229825e-03,5.551492e-02
13990,1.000386e+03,5.251046e-03,5.551492e-02
14000,1.000385e+03,5.275330e-03,5.571450e-02
14010,1.000385e+03,5.304048e-03,5.571450e-02
14020,1.000385e+03,5.340240e-03,5.571450e-02
14030,1.000385e+03,5.365643e-03,5.571450e-02
14040,1.000385e+03,5.393330e-03,5.570848e-02
14050,1.000385e+03,5.424100e-03,5.570848e-02
14060,1.000385e+03,5.459011e-03,5.570848e-02
14070,1.000385e+03,5.499053e-03,5.570848e-02
14080,1.000384e+03,5.545547e-03,5.570848e-02
14090,1.000384e+03,5.600409e-03,5.570848e-02
14100,1.000384e+03,5.666434e-03,5.570848e-02
14110,1.000384e+03,5.747853e-03,5.570848e-02
14120,1.000384e+03,5.851332e-03,5.570848e-02
14130,1.000384e+03,5.980357e-03,5.331081e-02
14140,1.000384e+03,6.159270e-03,5.331081e-02
14150,1.000384e+03,6.434740e-03,5.331081e-02
14160,1.000383e+03,6.940389e-03,5.331081e-02
14170,1.000383e+03,7.234490e-03,5.331081e-02
14180,1.000383e+03,7.229599e-03,5.331081e-02
14190,1.000383e+03,7.224596e-03,5.331081e-02
14200,1.000383e+03,7.219478e-03,5.331081e-02
14210,1.000383e+03,7.214243e-03,5.331081e-02
14220,1.000383e+03,7.208886e-03,5.331081e-02
14230,1.000383e+03,7.203404e-03,5.331081e-02
14240,1.000383e+03,7.197794e-03,5.331081e-02
14250,1.000383e+03,7.192052e-03,5.331081e-02
14260,1.000383e+03,7.186174e-03,5.331081e-02
14270,1.000382e+03,7.180156e-03,5.331081e-02
14280,1.000382e+03,7.173995e-03,5.331081e-02
14290,1.000382e+03,7.167684e-03,5.331081e-02
14300,1.000382e+03,7.161206e-03,5.331081e-02
14310,1.000382e+03,7.154566e-03,5.331081e-02
14320,1.000382e+03,7.147755e-03,5.331081e-02
14330,1.000382e+03,7.140670e-03,5.331081e-02
14340,1.000382e+03,7.133413e-03,5.331081e-02
14350,1.000382e+03,7.125978e-03,5.331082e-02
14360,1.000382e+03,7.118359e-03,5.331082e-02
14370,1.000382e+03,7.110550e-03,5.331082e-02
14380,1.000382e+03,7.102545e-03,5.331082e-02
14390,1.000382e+03,7.094336e-03,5.331082e-02
14400,1.000382e+03,7.085901e-03,5.331082e-02
14410,1.000382e+03,7.077083e-03,5.331082e-02
14420,1.000382e+03,7.068040e-03,5.331082e-02
14430,1.000382e+03,7.058766e-03,5.331082e-02
14440,1.000382e+03,7.049252e-03,5.331082e-02
14450,1.000382e+03,7.039488e-03,5.331082e-02
14460,1.000382e+03,7.029467e-03,5.331082e-02
14470,1.000382e+03,7.019177e-03,5.331082e-02
14480,1.000381e+03,7.008609e-03,5.331082e-02
14490,1.000381e+03,6.997753e-03,5.331082e-02
14500,1.000381e+03,6.986597e-03,5.331082e-02
14510,1.000381e+03,6.975129e-03,5.331082e-02
14520,1.000381e+03,6.963336e-03,5.331082e-02
14530,1.000381e+03,6.951206e-03,5.331082e-02
14540,1.000381e+03,6.938725e-03,5.331082e-02
14550,1.000381e+03,6.925877e-03,5.334799e-02
14560,1.000381e+03,6.912649e-03,5.334799e-02
14570,1.000381e+03,6.899023e-03,5.334799e-02
14580,1.000381e+03,6.884983e-03,5.334799e-02
14590,1.000381e+03,6.870511e-03,5.334799e-02
14600,1.000381e+03,6.855590e-03,5.334799e-02
14610,1.000381e+03,6.840199e-03,5.334799e-02
14620,1.000381e+03,6.824319e-03,5.334799e-02
14630,1.000381e+03,6.807930e-03,5.334799e-02
14640,1.000381e+03,6.791011e-03,5.334799e-02
14650,1.000381e+03,6.773545e-03,5.334799e-02
14660,1.000380e+03,6.755505e-03,5.334799e-02
14670,1.000380e+03,6.736885e-03,5.334799e-02
14680,1.000380e+03,6.717678e-03,5.334799e-02
14690,1.000380e+03,6.697809e-03,5.337459e-02
14700,1.000380e+03,6.676367e-03,5.337459e-02
14710,1.000380e+03,6.654095e-03,5.337459e-02
14720,1.000380e+03,6.630940e-03,5.337459e-02
14730,1.000380e+03,6.606852e-03,5.337459e-02
14740,1.000380e+03,6.581770e-03,5.337459e-02
14750,1.000380e+03,6.555634e-03,5.337459e-02
14760,1.000380e+03,6.528372e-03,5.337459e-02
14770,1.000380e+03,6.499911e-03,5.337459e-02
14780,1.000380e+03,6.470169e-03,5.337459e-02
14790,1.000380e+03,6.439055e-03,5.337459e-02
14800,1.000380e+03,6.406473e-03,5.357185e-02
14810,1.000380e+03,6.372314e-03,5.357185e-02
14820,1.000380e+03,6.336463e-03,5.357185e-02
14830,1.000379e+03,6.298792e-03,5.357185e-02
14840,1.000379e+03,6.259160e-03,5.357185e-02
14850,1.000379e+03,6.217417e-03,5.357185e-02
14860,1.000379e+03,6.173401e-03,5.357185e-02
14870,1.000379e+03,6.126941e-03,5.357185e-02
14880,1.000379e+03,6.077846e-03,5.355654e-02
14890,1.000379e+03,6.025971e-03,5.355654e-02
14900,1.000379e+03,5.971201e-03,5.355654e-02
14910,1.000379e+03,5.913528e-03,5.355654e-02
14920,1.000379e+03,5.853242e-03,5.355654e-02
14930,1.000379e+03,5.791446e-03,5.355654e-02
14940,1.000379e+03,5.715211e-03,3.699782e-02
14950,1.000379e+03,5.626774e-03,3.699782e-02
14960,1.000379e+03,5.530462e-03,3.699782e-02
14970,1.000379e+03,5.425082e-03,3.699782e-02
14980,1.000379e+03,5.309175e-03,3.699782e-02
14990,1.000378e+03,5.180931e-03,3.699782e-02
15000,1.000378e+03,5.038076e-03,3.699782e-02
15010,1.000378e+03,4.877704e-03,3.699782e-02
15020,1.000378e+03,4.696036e-03,3.699782e-02
15030,1.000378e+03,4.488046e-03,3.699782e-02
15040,1.000378e+03,4.246884e-03,3.699782e-02
15050,1.000378e+03,3.962923e-03,3.699782e-02
15060,1.000378e+03,3.879999e-03,3.699782e-02
15070,1.000378e+03,3.896815e-03,3.699782e-02
15080,1.000378e+03,3.919799e-03,3.699782e-02
15090,1.000378e+03,3.952405e-03,3.699782e-02
15100,1.000378e+03,4.001433e-03,3.699782e-02
15110,1.000378e+03,4.018330e-03,3.699782e-02
15120,1.000378e+03,4.008403e-03,3.699782e-02
15130,1.000378e+03,3.998133e-03,3.699782e-02
15140,1.000378e+03,3.987505e-03,3.699782e-02
15150,1.000378e+03,3.976503e-03,3.699782e-02
15160,1.000377e+03,3.965104e-03,3.699782e-02
15170,1.000377e+03,3.953289e-03,3.699782e-02
15180,1.000377e+03,3.941035e-03,3.699782e-02
15190,1.000377e+03,3.928316e-03,3.699782e-02
15200,1.000377e+03,3.915105e-03,3.699777e-02
15210,1.000377e+03,3.901374e-03,3.699777e-02
15220,1.000377e+03,3.887090e-03,3.699777e-02
15230,1.000377e+03,3.872218e-03,3.699777e-02
15240,1.000377e+03,3.856720e-03,3.699777e-02
15250,1.000377e+03,3.840523e-03,1.081840e-02
15260,1.000377e+03,3.823618e-03,1.081840e-02
15270,1.000377e+03,3.805956e-03,1.081840e-02
15280,1.000377e+03,3.787485e-03,1.081840e-02
15290,1.000377e+03,3.768150e-03,1.081840e-02
15300,1.000377e+03,3.747649e-03,1.081840e-02
15310,1.000377e+03,3.725911e-03,1.081840e-02
15320,1.000377e+03,3.703041e-03,1.081840e-02
15330,1.000377e+03,3.678944e-03,1.081840e-02
15340,1.000377e+03,3.653519e-03,1.081840e-02
15350,1.000377e+03,3.626650e-03,1.081840e-02
15360,1.000377e+03,3.598212e-03,1.081840e-02
15370,1.000376e+03,3.568065e-03,1.081840e-02
15380,1.000376e+03,3.536058e-03,1.081840e-02
15390,1.000376e+03,3.502028e-03,1.081840e-02
15400,1.000376e+03,3.465804e-03,1.081840e-02
15410,1.000376e+03,3.427220e-03,1.081840e-02
15420,1.000376e+03,3.386138e-03,1.081840e-02
15430,1.000376e+03,3.350191e-03,1.081840e-02
15440,1.000376e+03,3.356593e-03,1.083753e-02
15450,1.000376e+03,3.363756e-03,1.079896e-02
15460,1.000375e+03,3.426637e-03,1.079896e-02
15470,1.000375e+03,3.844705e-03,1.079896e-02
15480,1.000375e+03,4.193454e-03,1.079896e-02
15490,1.000375e+03,4.189041e-03,1.079896e-02
15500,1.000375e+03,4.184701e-03,1.079896e-02
15510,1.000375e+03,4.180540e-03,1.079896e-02
