iter,average value,advantage gap,greedy advantage gap
25700,1.000250e+03,3.259745e-05,1.402830e-04
25710,1.000250e+03,3.250882e-05,1.402830e-04
25720,1.000250e+03,3.241975e-05,1.402830e-04
25730,1.000250e+03,3.233019e-05,1.402830e-04
25740,1.000250e+03,3.224008e-05,1.402830e-04
25750,1.000250e+03,3.214936e-05,1.402830e-04
25760,1.000250e+03,3.205801e-05,1.402830e-04
25770,1.000250e+03,3.196588e-05,1.402830e-04
25780,1.000250e+03,3.187287e-05,1.402830e-04
25790,1.000250e+03,3.177887e-05,1.402830e-04
25800,1.000250e+03,3.168372e-05,1.402830e-04
25810,1.000250e+03,3.158724e-05,1.402830e-04
25820,1.000250e+03,3.148924e-05,1.402830e-04
25830,1.000250e+03,3.139865e-05,1.402830e-04
25840,1.000250e+03,3.132257e-05,1.402830e-04
25850,1.000250e+03,3.124654e-05,1.402830e-04
25860,1.000250e+03,3.117055e-05,1.402830e-04
25870,1.000250e+03,3.109461e-05,1.402830e-04
25880,1.000250e+03,3.101872e-05,1.402830e-04
25890,1.000250e+03,3.094287e-05,1.402830e-04
25900,1.000250e+03,3.086707e-05,1.402830e-04
25910,1.000250e+03,3.079131e-05,1.402830e-04
25920,1.000250e+03,3.071560e-05,1.402830e-04
25930,1.000250e+03,3.063994e-05,1.402830e-04
25940,1.000250e+03,3.056432e-05,1.402830e-04
25950,1.000250e+03,3.048875e-05,1.402830e-04
25960,1.000250e+03,3.041322e-05,1.402830e-04
25970,1.000250e+03,3.033774e-05,1.402830e-04
25980,1.000250e+03,3.026230e-05,1.402830e-04
25990,1.000250e+03,3.023218e-05,1.402830e-04
26000,1.000250e+03,3.020967e-05,1.402830e-04
26010,1.000250e+03,3.018686e-05,1.402830e-04
26020,1.000250e+03,3.016376e-05,1.402830e-04
26030,1.000250e+03,3.014037e-05,1.402830e-04
26040,1.000250e+03,3.011668e-05,1.402830e-04
26050,1.000250e+03,3.009271e-05,1.402830e-04
26060,1.000250e+03,3.006845e-05,1.402830e-04
26070,1.000250e+03,3.004392e-05,1.402830e-04
26080,1.000250e+03,3.002001e-05,1.402830e-04
26090,1.000250e+03,2.999581e-05,1.402830e-04
26100,1.000250e+03,2.997133e-05,1.402830e-04
26110,1.000250e+03,2.994655e-05,1.402830e-04
26120,1.000250e+03,2.992149e-05,1.402830e-04
26130,1.000250e+03,2.989615e-05,1.402830e-04
26140,1.000250e+03,2.987053e-05,1.402830e-04
26150,1.000250e+03,2.984463e-05,1.402830e-04
26160,1.000250e+03,2.981845e-05,1.402830e-04
26170,1.000250e+03,2.979200e-05,1.402830e-04
26180,1.000250e+03,2.976527e-05,1.402830e-04
26190,1.000250e+03,2.973826e-05,1.402830e-04
26200,1.000250e+03,2.971099e-05,1.402830e-04
26210,1.000250e+03,2.968345e-05,1.402830e-04
26220,1.000250e+03,2.965564e-05,1.402830e-04
26230,1.000250e+03,2.962757e-05,1.402830e-04
26240,1.000250e+03,2.959923e-05,1.402830e-04
26250,1.000250e+03,2.957063e-05,1.402830e-04
26260,1.000250e+03,2.954177e-05,1.402830e-04
26270,1.000250e+03,2.951266e-05,1.402830e-04
26280,1.000250e+03,2.948328e-05,1.402830e-04
26290,1.000250e+03,2.945365e-05,1.402830e-04
26300,1.000250e+03,2.942376e-05,1.402830e-04
26310,1.000250e+03,2.939362e-05,1.402830e-04
26320,1.000250e+03,2.936324e-05,1.402830e-04
26330,1.000250e+03,2.933260e-05,1.402830e-04
26340,1.000250e+03,2.930171e-05,1.402830e-04
26350,1.000250e+03,2.927058e-05,1.402830e-04
26360,1.000250e+03,2.923921e-05,1.402830e-04
26370,1.000250e+03,2.920759e-05,1.402830e-04
26380,1.000250e+03,2.917573e-05,1.402830e-04
26390,1.000250e+03,2.914364e-05,1.402830e-04
26400,1.000250e+03,2.911130e-05,1.402830e-04
26410,1.000250e+03,2.907873e-05,1.402830e-04
26420,1.000250e+03,2.904592e-05,1.402830e-04
26430,1.000250e+03,2.901288e-05,1.402830e-04
26440,1.000250e+03,2.897961e-05,1.402830e-04
26450,1.000250e+03,2.894611e-05,1.402830e-04
26460,1.000250e+03,2.891238e-05,1.402830e-04
26470,1.000250e+03,2.887842e-05,1.402830e-04
26480,1.000250e+03,2.884424e-05,1.402830e-04
26490,1.000250e+03,2.880983e-05,1.402830e-04
26500,1.000250e+03,2.877520e-05,1.402830e-04
26510,1.000250e+03,2.874035e-05,1.402830e-04
26520,1.000250e+03,2.870528e-05,1.402830e-04
26530,1.000250e+03,2.866999e-05,1.402830e-04
26540,1.000250e+03,2.863448e-05,1.402830e-04
26550,1.000250e+03,2.859876e-05,1.402830e-04
26560,1.000250e+03,2.856283e-05,1.402830e-04
26570,1.000250e+03,2.852668e-05,1.402830e-04
26580,1.000250e+03,2.849032e-05,1.402830e-04
26590,1.000250e+03,2.845376e-05,1.402830e-04
26600,1.000250e+03,2.841698e-05,1.402830e-04
26610,1.000250e+03,2.838000e-05,1.402830e-04
26620,1.000250e+03,2.834281e-05,1.402830e-04
26630,1.000250e+03,2.830542e-05,1.402830e-04
26640,1.000250e+03,2.826783e-05,1.402830e-04
26650,1.000250e+03,2.823003e-05,1.402830e-04
26660,1.000250e+03,2.819204e-05,1.402830e-04
26670,1.000250e+03,2.815384e-05,1.402830e-04
26680,1.000250e+03,2.811545e-05,1.402830e-04
26690,1.000250e+03,2.807653e-05,1.402830e-04
26700,1.000250e+03,2.803694e-05,1.402830e-04
26710,1.000250e+03,2.799716e-05,1.402830e-04
26720,1.000250e+03,2.795720e-05,1.402830e-04
26730,1.000250e+03,2.791706e-05,1.402830e-04
26740,1.000250e+03,2.787674e-05,1.402830e-04
26750,1.000250e+03,2.783624e-05,1.402830e-04
26760,1.000250e+03,2.779557e-05,1.402830e-04
26770,1.000250e+03,2.775472e-05,1.402830e-04
26780,1.000250e+03,2.771370e-05,1.402830e-04
26790,1.000250e+03,2.767251e-05,1.402830e-04
26800,1.000250e+03,2.763114e-05,1.402830e-04
26810,1.000250e+03,2.758961e-05,1.402830e-04
26820,1.000250e+03,2.754791e-05,1.402830e-04
26830,1.000250e+03,2.750604e-05,1.402830e-04
26840,1.000250e+03,2.746400e-05,1.402830e-04
26850,1.000250e+03,2.742180e-05,1.402830e-04
26860,1.000250e+03,2.737943e-05,1.402830e-04
26870,1.000250e+03,2.733690e-05,1.402830e-04
26880,1.000250e+03,2.729421e-05,1.402830e-04
26890,1.000250e+03,2.725125e-05,1.402830e-04
26900,1.000250e+03,2.720758e-05,1.402830e-04
26910,1.000250e+03,2.716376e-05,1.402830e-04
26920,1.000250e+03,2.711979e-05,1.402830e-04
26930,1.000250e+03,2.707567e-05,1.402830e-04
26940,1.000250e+03,2.703141e-05,1.402830e-04
26950,1.000250e+03,2.698700e-05,1.402830e-04
26960,1.000250e+03,2.694245e-05,1.402830e-04
26970,1.000250e+03,2.689775e-05,1.402830e-04
26980,1.000250e+03,2.685292e-05,1.402830e-04
26990,1.000250e+03,2.680794e-05,1.402830e-04
27000,1.000250e+03,2.676282e-05,1.402830e-04
27010,1.000250e+03,2.671757e-05,1.402830e-04
27020,1.000250e+03,2.667218e-05,1.402830e-04
27030,1.000250e+03,2.662665e-05,1.402830e-04
27040,1.000250e+03,2.658098e-05,1.402830e-04
27050,1.000250e+03,2.653518e-05,1.402830e-04
27060,1.000250e+03,2.648925e-05,1.402830e-04
27070,1.000250e+03,2.644318e-05,1.402830e-04
27080,1.000250e+03,2.639699e-05,1.402830e-04
27090,1.000250e+03,2.635066e-05,1.402830e-04
27100,1.000250e+03,2.630420e-05,1.402830e-04
27110,1.000250e+03,2.625762e-05,1.402830e-04
27120,1.000250e+03,2.621090e-05,1.402830e-04
27130,1.000250e+03,2.616406e-05,1.402830e-04
27140,1.000250e+03,2.611710e-05,1.402830e-04
27150,1.000250e+03,2.607001e-05,1.402830e-04
27160,1.000250e+03,2.602279e-05,1.402830e-04
27170,1.000250e+03,2.597545e-05,1.402830e-04
27180,1.000250e+03,2.592800e-05,1.402830e-04
27190,1.000250e+03,2.588042e-05,1.402830e-04
27200,1.000250e+03,2.583272e-05,1.402830e-04
27210,1.000250e+03,2.578490e-05,1.402830e-04
27220,1.000250e+03,2.573696e-05,1.402830e-04
27230,1.000250e+03,2.568891e-05,1.402830e-04
27240,1.000250e+03,2.564073e-05,1.402830e-04
27250,1.000250e+03,2.559245e-05,1.402830e-04
27260,1.000250e+03,2.554405e-05,1.402830e-04
27270,1.000250e+03,2.549553e-05,1.402830e-04
27280,1.000250e+03,2.544691e-05,1.402830e-04
27290,1.000250e+03,2.539818e-05,1.402830e-04
27300,1.000250e+03,2.534934e-05,1.402830e-04
27310,1.000250e+03,2.530039e-05,1.402830e-04
27320,1.000250e+03,2.525133e-05,1.402830e-04
27330,1.000250e+03,2.520216e-05,1.402830e-04
27340,1.000250e+03,2.515289e-05,1.402830e-04
27350,1.000250e+03,2.510350e-05,1.402830e-04
27360,1.000250e+03,2.505401e-05,1.402830e-04
27370,1.000250e+03,2.500442e-05,1.402830e-04
27380,1.000250e+03,2.495472e-05,1.402830e-04
27390,1.000250e+03,2.490492e-05,1.402830e-04
27400,1.000250e+03,2.485502e-05,1.402830e-04
27410,1.000250e+03,2.480501e-05,1.402830e-04
27420,1.000250e+03,2.475491e-05,1.402830e-04
27430,1.000250e+03,2.470470e-05,1.402830e-04
27440,1.000250e+03,2.465440e-05,1.402830e-04
27450,1.000250e+03,2.460399e-05,1.402830e-04
27460,1.000250e+03,2.455349e-05,1.402830e-04
27470,1.000250e+03,2.450289e-05,1.402830e-04
27480,1.000250e+03,2.445220e-05,1.402830e-04
27490,1.000250e+03,2.440141e-05,1.402830e-04
27500,1.000250e+03,2.435053e-05,1.402830e-04
27510,1.000250e+03,2.429955e-05,1.402830e-04
27520,1.000250e+03,2.424848e-05,1.402830e-04
27530,1.000250e+03,2.419732e-05,1.402830e-04
27540,1.000250e+03,2.414607e-05,1.402830e-04
27550,1.000250e+03,2.409472e-05,1.402830e-04
27560,1.000250e+03,2.404329e-05,1.402830e-04
27570,1.000250e+03,2.399177e-05,1.402830e-04
27580,1.000250e+03,2.394016e-05,1.402830e-04
27590,1.000250e+03,2.388846e-05,1.402830e-04
27600,1.000250e+03,2.383668e-05,1.402830e-04
27610,1.000250e+03,2.378481e-05,1.402830e-04
27620,1.000250e+03,2.373285e-05,1.402830e-04
27630,1.000250e+03,2.368081e-05,1.402830e-04
27640,1.000250e+03,2.362869e-05,1.402830e-04
27650,1.000250e+03,2.357648e-05,1.402830e-04
27660,1.000250e+03,2.352419e-05,1.402830e-04
27670,1.000250e+03,2.347182e-05,1.402830e-04
27680,1.000250e+03,2.341937e-05,1.402830e-04
27690,1.000250e+03,2.336684e-05,1.402830e-04
27700,1.000250e+03,2.331423e-05,1.402830e-04
27710,1.000250e+03,2.326154e-05,1.402830e-04
27720,1.000250e+03,2.320877e-05,1.402830e-04
27730,1.000250e+03,2.315593e-05,1.402830e-04
27740,1.000250e+03,2.310301e-05,1.402830e-04
27750,1.000250e+03,2.305001e-05,1.402830e-04
27760,1.000250e+03,2.299694e-05,1.402830e-04
27770,1.000250e+03,2.294379e-05,1.402830e-04
27780,1.000250e+03,2.289057e-05,1.402830e-04
27790,1.000250e+03,2.283665e-05,1.402830e-04
27800,1.000250e+03,2.278244e-05,1.402830e-04
27810,1.000250e+03,2.272817e-05,1.402830e-04
27820,1.000250e+03,2.267383e-05,1.402830e-04
27830,1.000250e+03,2.261944e-05,1.402830e-04
27840,1.000250e+03,2.256499e-05,1.402830e-04
27850,1.000250e+03,2.251049e-05,1.402830e-04
27860,1.000250e+03,2.245592e-05,1.402830e-04
27870,1.000250e+03,2.240130e-05,1.402830e-04
27880,1.000250e+03,2.234663e-05,1.402830e-04
27890,1.000250e+03,2.229190e-05,1.402830e-04
27900,1.000250e+03,2.223711e-05,1.402830e-04
27910,1.000250e+03,2.218227e-05,1.402830e-04
27920,1.000250e+03,2.212738e-05,1.402830e-04
27930,1.000250e+03,2.207243e-05,1.402830e-04
27940,1.000250e+03,2.201743e-05,1.402830e-04
27950,1.000250e+03,2.196238e-05,1.402830e-04
27960,1.000250e+03,2.190728e-05,1.402830e-04
27970,1.000250e+03,2.185213e-05,1.402830e-04
27980,1.000250e+03,2.179692e-05,1.402830e-04
27990,1.000250e+03,2.174167e-05,1.402830e-04
28000,1.000250e+03,2.168636e-05,1.402830e-04
28010,1.000250e+03,2.148133e-05,1.402830e-04
28020,1.000250e+03,2.125895e-05,1.402830e-04
28030,1.000250e+03,2.104680e-05,1.402830e-04
28040,1.000250e+03,2.088035e-05,1.402830e-04
28050,1.000250e+03,2.071349e-05,1.402830e-04
28060,1.000250e+03,2.054623e-05,1.402830e-04
28070,1.000250e+03,2.037858e-05,1.402830e-04
28080,1.000250e+03,2.021053e-05,1.402830e-04
28090,1.000250e+03,2.004208e-05,1.402830e-04
28100,1.000250e+03,1.987324e-05,1.402830e-04
28110,1.000250e+03,1.970400e-05,1.402830e-04
28120,1.000250e+03,1.953438e-05,1.402830e-04
28130,1.000250e+03,1.936436e-05,1.402830e-04
28140,1.000250e+03,1.919395e-05,1.402830e-04
28150,1.000250e+03,1.902316e-05,1.402830e-04
28160,1.000250e+03,1.885197e-05,1.402830e-04
28170,1.000250e+03,1.868041e-05,1.402830e-04
28180,1.000250e+03,1.850845e-05,1.402830e-04
28190,1.000250e+03,1.833612e-05,1.402830e-04
28200,1.000250e+03,1.816340e-05,1.402830e-04
28210,1.000250e+03,1.799031e-05,1.402830e-04
28220,1.000250e+03,1.781683e-05,1.402830e-04
28230,1.000250e+03,1.764298e-05,1.402830e-04
28240,1.000250e+03,1.746874e-05,1.402830e-04
28250,1.000250e+03,1.729414e-05,1.402830e-04
28260,1.000250e+03,1.711916e-05,1.402830e-04
28270,1.000250e+03,1.694380e-05,1.402830e-04
28280,1.000250e+03,1.676808e-05,1.402830e-04
28290,1.000250e+03,1.659198e-05,1.402830e-04
28300,1.000250e+03,1.641552e-05,1.402830e-04
28310,1.000250e+03,1.623869e-05,1.402613e-04
28320,1.000250e+03,1.606150e-05,1.402613e-04
28330,1.000250e+03,1.588395e-05,1.402613e-04
28340,1.000250e+03,1.570603e-05,1.402613e-04
28350,1.000250e+03,1.552775e-05,1.402613e-04
28360,1.000250e+03,1.551678e-05,1.402613e-04
28370,1.000250e+03,1.554373e-05,1.402613e-04
28380,1.000250e+03,1.556939e-05,1.402613e-04
28390,1.000250e+03,1.559378e-05,1.402613e-04
28400,1.000250e+03,1.561688e-05,1.402613e-04
28410,1.000250e+03,1.563870e-05,1.402613e-04
28420,1.000250e+03,1.565926e-05,1.402613e-04
28430,1.000250e+03,1.567855e-05,1.402613e-04
28440,1.000250e+03,1.569658e-05,1.600143e-05
28450,1.000250e+03,1.571335e-05,1.600143e-05
28460,1.000250e+03,1.572887e-05,1.600143e-05
28470,1.000250e+03,1.574315e-05,1.600143e-05
28480,1.000250e+03,1.575618e-05,1.600143e-05
28490,1.000250e+03,1.576797e-05,1.600143e-05
28500,1.000250e+03,1.577853e-05,1.600143e-05
28510,1.000250e+03,1.578787e-05,1.600143e-05
28520,1.000250e+03,1.579597e-05,1.600162e-05
28530,1.000250e+03,1.580287e-05,1.600162e-05
28540,1.000250e+03,1.648700e-05,1.600162e-05
28550,1.000250e+03,1.723406e-05,1.600162e-05
28560,1.000250e+03,1.795677e-05,1.600162e-05
28570,1.000250e+03,1.865521e-05,1.600162e-05
28580,1.000250e+03,1.932947e-05,1.600162e-05
28590,1.000250e+03,1.997984e-05,1.600162e-05
28600,1.000250e+03,2.060659e-05,1.600162e-05
28610,1.000250e+03,2.121003e-05,1.600162e-05
28620,1.000250e+03,2.179057e-05,1.600162e-05
28630,1.000250e+03,2.234865e-05,5.457572e-06
28640,1.000250e+03,2.288470e-05,1.710005e-06
28650,1.000250e+03,2.339925e-05,1.710005e-06
28660,1.000250e+03,2.389292e-05,1.710005e-06
28670,1.000250e+03,2.436622e-05,1.710005e-06
28680,1.000250e+03,2.481963e-05,1.710005e-06
28690,1.000250e+03,2.525374e-05,1.710005e-06
28700,1.000250e+03,2.566912e-05,1.710005e-06
28710,1.000250e+03,2.606638e-05,1.710005e-06
28720,1.000250e+03,2.644606e-05,1.710005e-06
28730,1.000250e+03,2.680874e-05,1.710005e-06
28740,1.000250e+03,2.715501e-05,1.710005e-06
28750,1.000250e+03,2.748544e-05,1.710005e-06
28760,1.000250e+03,2.780056e-05,1.710005e-06
28770,1.000250e+03,2.810096e-05,1.710005e-06
28780,1.000250e+03,2.838712e-05,1.710005e-06
28790,1.000250e+03,2.865960e-05,1.710005e-06
28800,1.000250e+03,2.891891e-05,1.710005e-06
28810,1.000250e+03,2.916550e-05,1.710005e-06
28820,1.000250e+03,2.939990e-05,1.710005e-06
28830,1.000250e+03,2.962258e-05,1.710005e-06
28840,1.000250e+03,2.983398e-05,1.710005e-06
28850,1.000250e+03,3.003450e-05,1.710005e-06
28860,1.000250e+03,3.022460e-05,1.710005e-06
28870,1.000250e+03,3.040470e-05,1.710005e-06
28880,1.000250e+03,3.057516e-05,1.710005e-06
28890,1.000250e+03,3.073638e-05,1.710005e-06
28900,1.000250e+03,3.088891e-05,1.710005e-06
28910,1.000250e+03,3.103293e-05,1.710005e-06
28920,1.000250e+03,3.116872e-05,1.710005e-06
28930,1.000250e+03,3.129666e-05,1.710005e-06
28940,1.000250e+03,3.141700e-05,1.710005e-06
28950,1.000250e+03,3.153008e-05,1.710005e-06
28960,1.000250e+03,3.163618e-05,1.710005e-06
28970,1.000250e+03,3.173557e-05,1.710005e-06
28980,1.000250e+03,3.178439e-05,1.710005e-06
28990,1.000250e+03,3.181440e-05,1.710005e-06
29000,1.000250e+03,3.183995e-05,1.710005e-06
29010,1.000250e+03,3.186175e-05,1.710005e-06
29020,1.000250e+03,3.188011e-05,1.710005e-06
29030,1.000250e+03,3.189517e-05,1.710005e-06
29040,1.000250e+03,3.190707e-05,1.710005e-06
29050,1.000250e+03,3.191592e-05,1.710005e-06
29060,1.000250e+03,3.192187e-05,1.710005e-06
29070,1.000250e+03,3.192499e-05,1.710005e-06
29080,1.000250e+03,3.192544e-05,1.710005e-06
29090,1.000250e+03,3.192328e-05,1.710005e-06
29100,1.000250e+03,3.191864e-05,1.710005e-06
29110,1.000250e+03,3.191159e-05,1.710005e-06
29120,1.000250e+03,3.190224e-05,1.710005e-06
29130,1.000250e+03,3.189068e-05,1.710005e-06
29140,1.000250e+03,3.187861e-05,1.710005e-06
29150,1.000249e+03,3.186472e-05,1.710005e-06
29160,1.000249e+03,3.184879e-05,1.710005e-06
29170,1.000249e+03,3.183090e-05,1.710005e-06
29180,1.000249e+03,3.181110e-05,1.710005e-06
29190,1.000249e+03,3.178946e-05,1.710005e-06
29200,1.000249e+03,3.176607e-05,1.710005e-06
29210,1.000249e+03,3.174098e-05,1.710005e-06
29220,1.000249e+03,3.171426e-05,1.710005e-06
29230,1.000249e+03,3.168595e-05,1.710005e-06
29240,1.000249e+03,3.165613e-05,1.710005e-06
29250,1.000249e+03,3.162484e-05,1.710005e-06
29260,1.000249e+03,3.159214e-05,1.710005e-06
29270,1.000249e+03,3.155806e-05,1.710005e-06
29280,1.000249e+03,3.152267e-05,1.710005e-06
29290,1.000249e+03,3.148601e-05,1.710005e-06
29300,1.000249e+03,3.144812e-05,1.710005e-06
29310,1.000249e+03,3.140904e-05,1.710005e-06
29320,1.000249e+03,3.136882e-05,1.710005e-06
29330,1.000249e+03,3.132748e-05,1.710005e-06
29340,1.000249e+03,3.128508e-05,1.710005e-06
29350,1.000249e+03,3.124165e-05,1.710005e-06
29360,1.000249e+03,3.119722e-05,1.710005e-06
29370,1.000249e+03,3.115184e-05,1.710005e-06
29380,1.000249e+03,3.110550e-05,1.710005e-06
29390,1.000249e+03,3.105828e-05,1.710005e-06
29400,1.000249e+03,3.101019e-05,1.710005e-06
29410,1.000249e+03,3.096125e-05,9.042197e-05
29420,1.000249e+03,3.091150e-05,9.042197e-05
29430,1.000249e+03,3.086096e-05,9.042197e-05
29440,1.000249e+03,3.080966e-05,9.042197e-05
29450,1.000249e+03,3.075762e-05,9.042197e-05
29460,1.000249e+03,3.070487e-05,9.042197e-05
29470,1.000249e+03,3.065142e-05,9.042197e-05
29480,1.000249e+03,3.059731e-05,9.042197e-05
29490,1.000249e+03,3.054256e-05,9.042197e-05
29500,1.000249e+03,3.048717e-05,9.042197e-05
29510,1.000249e+03,3.043119e-05,9.042197e-05
29520,1.000249e+03,3.037462e-05,9.042197e-05
29530,1.000249e+03,3.031747e-05,9.042197e-05
29540,1.000249e+03,3.025978e-05,9.042197e-05
29550,1.000249e+03,3.020155e-05,9.042197e-05
29560,1.000249e+03,3.014281e-05,9.042197e-05
29570,1.000249e+03,3.008357e-05,9.042197e-05
29580,1.000249e+03,3.002385e-05,9.042197e-05
29590,1.000249e+03,2.996365e-05,9.042197e-05
29600,1.000249e+03,2.990299e-05,9.042197e-05
29610,1.000249e+03,2.984190e-05,9.042197e-05
29620,1.000249e+03,2.978039e-05,9.042197e-05
29630,1.000249e+03,2.971845e-05,9.042197e-05
29640,1.000249e+03,2.965612e-05,9.042197e-05
29650,1.000249e+03,2.959340e-05,9.042197e-05
29660,1.000249e+03,2.953030e-05,9.042197e-05
29670,1.000249e+03,2.946684e-05,9.042197e-05
29680,1.000249e+03,2.940303e-05,9.042197e-05
29690,1.000249e+03,2.933887e-05,9.042197e-05
29700,1.000249e+03,2.927437e-05,9.042197e-05
29710,1.000249e+03,2.920956e-05,9.042197e-05
29720,1.000249e+03,2.914444e-05,9.042197e-05
29730,1.000249e+03,2.907901e-05,9.042197e-05
29740,1.000249e+03,2.901329e-05,9.042197e-05
29750,1.000249e+03,2.894728e-05,9.042197e-05
29760,1.000249e+03,2.888100e-05,9.042197e-05
29770,1.000249e+03,2.881445e-05,9.042197e-05
29780,1.000249e+03,2.874764e-05,9.042197e-05
29790,1.000249e+03,2.868059e-05,9.042197e-05
29800,1.000249e+03,2.861329e-05,9.042197e-05
29810,1.000249e+03,2.854575e-05,9.042197e-05
29820,1.000249e+03,2.847799e-05,9.042197e-05
29830,1.000249e+03,2.841000e-05,9.042197e-05
29840,1.000249e+03,2.834180e-05,9.042197e-05
29850,1.000249e+03,2.825170e-05,9.042197e-05
29860,1.000249e+03,2.816074e-05,9.042197e-05
29870,1.000249e+03,2.807013e-05,9.042197e-05
29880,1.000249e+03,2.797986e-05,9.042197e-05
29890,1.000249e+03,2.788991e-05,9.042197e-05
29900,1.000249e+03,2.780030e-05,9.042197e-05
29910,1.000249e+03,2.771101e-05,9.042197e-05
29920,1.000249e+03,2.762204e-05,9.042197e-05
29930,1.000249e+03,2.753337e-05,9.042197e-05
29940,1.000249e+03,2.744500e-05,9.042197e-05
29950,1.000249e+03,2.735693e-05,9.042197e-05
29960,1.000249e+03,2.726916e-05,9.042197e-05
29970,1.000249e+03,2.718167e-05,9.042197e-05
29980,1.000249e+03,2.709446e-05,9.042197e-05
29990,1.000249e+03,2.700753e-05,9.042197e-05
30000,1.000249e+03,2.692087e-05,9.042197e-05
30010,1.000249e+03,2.683447e-05,9.042197e-05
30020,1.000249e+03,2.674834e-05,9.042197e-05
30030,1.000249e+03,2.666247e-05,9.042197e-05
30040,1.000249e+03,2.657685e-05,9.042197e-05
30050,1.000249e+03,2.649306e-05,9.042197e-05
30060,1.000249e+03,2.641008e-05,9.042197e-05
30070,1.000249e+03,2.632729e-05,9.042197e-05
30080,1.000249e+03,2.624467e-05,9.042197e-05
30090,1.000249e+03,2.616224e-05,9.042197e-05
30100,1.000249e+03,2.607998e-05,9.042197e-05
30110,1.000249e+03,2.599790e-05,9.042197e-05
30120,1.000249e+03,2.591599e-05,9.042197e-05
30130,1.000249e+03,2.583424e-05,9.042197e-05
30140,1.000249e+03,2.575267e-05,9.042197e-05
30150,1.000249e+03,2.567368e-05,9.042197e-05
30160,1.000249e+03,2.558041e-05,9.042197e-05
30170,1.000249e+03,2.548092e-05,9.042197e-05
30180,1.000249e+03,2.538200e-05,9.042197e-05
30190,1.000249e+03,2.528362e-05,9.042197e-05
30200,1.000249e+03,2.518578e-05,9.042197e-05
30210,1.000249e+03,2.508847e-05,9.042197e-05
30220,1.000249e+03,2.499166e-05,9.042197e-05
30230,1.000249e+03,2.489538e-05,9.042197e-05
30240,1.000249e+03,2.479958e-05,9.042197e-05
30250,1.000249e+03,2.470428e-05,9.042197e-05
30260,1.000249e+03,2.460945e-05,9.042197e-05
30270,1.000249e+03,2.451511e-05,9.042197e-05
30280,1.000249e+03,2.442122e-05,9.042197e-05
30290,1.000249e+03,2.432780e-05,9.042197e-05
30300,1.000249e+03,2.423481e-05,9.042197e-05
30310,1.000249e+03,2.414228e-05,9.042197e-05
30320,1.000249e+03,2.404191e-05,9.042197e-05
30330,1.000249e+03,2.393802e-05,9.042197e-05
30340,1.000249e+03,2.383481e-05,9.042197e-05
30350,1.000249e+03,2.373226e-05,9.042197e-05
30360,1.000249e+03,2.363037e-05,9.042197e-05
30370,1.000249e+03,2.352911e-05,9.042197e-05
30380,1.000249e+03,2.342848e-05,9.042197e-05
30390,1.000249e+03,2.332847e-05,9.042197e-05
30400,1.000249e+03,2.322907e-05,9.042197e-05
30410,1.000249e+03,2.311685e-05,9.042197e-05
30420,1.000249e+03,2.298541e-05,9.042197e-05
30430,1.000249e+03,2.285521e-05,9.042197e-05
30440,1.000249e+03,2.272620e-05,9.042197e-05
30450,1.000249e+03,2.259837e-05,9.042197e-05
30460,1.000249e+03,2.247171e-05,9.042197e-05
30470,1.000249e+03,2.234618e-05,9.042197e-05
30480,1.000249e+03,2.222177e-05,9.042197e-05
30490,1.000249e+03,2.209846e-05,9.042197e-05
30500,1.000249e+03,2.197622e-05,9.042197e-05
30510,1.000249e+03,2.185504e-05,9.042197e-05
30520,1.000249e+03,2.173490e-05,9.042197e-05
30530,1.000249e+03,2.161579e-05,9.042197e-05
30540,1.000249e+03,2.149767e-05,9.042197e-05
30550,1.000249e+03,2.138054e-05,9.042197e-05
30560,1.000249e+03,2.126439e-05,9.042197e-05
30570,1.000249e+03,2.114918e-05,9.042197e-05
30580,1.000249e+03,2.103491e-05,9.042197e-05
30590,1.000249e+03,2.092155e-05,9.042197e-05
30600,1.000249e+03,2.080911e-05,9.042197e-05
30610,1.000249e+03,2.069754e-05,9.042197e-05
30620,1.000249e+03,2.058686e-05,9.042197e-05
30630,1.000249e+03,2.047704e-05,9.042197e-05
30640,1.000249e+03,2.036806e-05,9.042197e-05
30650,1.000249e+03,2.025991e-05,9.042197e-05
30660,1.000249e+03,2.015258e-05,9.042197e-05
30670,1.000249e+03,2.004606e-05,9.042197e-05
30680,1.000249e+03,1.994033e-05,9.042197e-05
30690,1.000249e+03,1.983538e-05,9.042197e-05
30700,1.000249e+03,1.973120e-05,9.042197e-05
30710,1.000249e+03,1.962777e-05,9.042197e-05
30720,1.000249e+03,1.952509e-05,9.042197e-05
30730,1.000249e+03,1.942314e-05,9.042197e-05
30740,1.000249e+03,1.932192e-05,9.042197e-05
30750,1.000249e+03,1.922141e-05,9.042197e-05
30760,1.000249e+03,1.912161e-05,9.042197e-05
30770,1.000249e+03,1.902250e-05,9.042197e-05
30780,1.000249e+03,1.892406e-05,9.042197e-05
30790,1.000249e+03,1.882630e-05,9.042197e-05
30800,1.000249e+03,1.872919e-05,9.042197e-05
30810,1.000249e+03,1.863273e-05,9.042197e-05
30820,1.000249e+03,1.853691e-05,9.042197e-05
30830,1.000249e+03,1.844171e-05,9.042197e-05
30840,1.000249e+03,1.834714e-05,9.042197e-05
30850,1.000249e+03,1.825317e-05,9.042197e-05
30860,1.000249e+03,1.815981e-05,9.042197e-05
