iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
347,-6.424212e+01,-8.521185e+02,-4.260065e+03,4.848443e+01,-9.898527e+01,-4.181478e+02,-7.011589e+01,-8.711540e+01,-7.256409e+02
348,-6.295253e+01,-8.786190e+02,-4.809905e+03,4.816421e+01,-9.889502e+01,-4.171271e+02,-6.916640e+01,-8.727776e+01,-8.857540e+02
349,-6.308906e+01,-9.114860e+02,-4.385497e+03,4.784543e+01,-9.880017e+01,-4.161127e+02,-6.926047e+01,-8.581437e+01,-7.213674e+02
350,-6.262362e+01,-8.714330e+02,-4.827252e+03,4.752980e+01,-9.870146e+01,-4.151027e+02,-6.922438e+01,-8.568261e+01,-7.211918e+02
351,-6.312072e+01,-8.653753e+02,-4.116897e+03,4.721456e+01,-9.860419e+01,-4.140999e+02,-6.918910e+01,-8.574002e+01,-7.209697e+02
352,-6.477930e+01,-8.067969e+02,-3.994424e+03,4.689640e+01,-9.852066e+01,-4.131076e+02,-7.090521e+01,-8.732224e+01,-7.286827e+02
353,-6.419276e+01,-8.750224e+02,-3.814279e+03,4.658170e+01,-9.842761e+01,-4.121191e+02,-7.079352e+01,-8.737799e+01,-7.282142e+02
354,-6.422611e+01,-8.407452e+02,-3.700967e+03,4.626868e+01,-9.834300e+01,-4.111364e+02,-7.063877e+01,-8.733016e+01,-7.278209e+02
355,-6.456446e+01,-8.260574e+02,-3.943211e+03,4.595647e+01,-9.825443e+01,-4.101601e+02,-7.064539e+01,-8.767304e+01,-7.282954e+02
356,-6.413008e+01,-8.071101e+02,-3.886135e+03,4.564724e+01,-9.816390e+01,-4.091881e+02,-7.010697e+01,-8.685672e+01,-7.254674e+02
357,-6.472591e+01,-8.212950e+02,-5.073281e+03,4.533807e+01,-9.807661e+01,-4.082232e+02,-7.081631e+01,-8.722442e+01,-7.286288e+02
358,-6.426688e+01,-9.079506e+02,-4.687675e+03,4.503191e+01,-9.798402e+01,-4.072625e+02,-7.071096e+01,-8.705093e+01,-7.280259e+02
359,-6.462297e+01,-8.705619e+02,-3.915231e+03,4.472647e+01,-9.789327e+01,-4.063080e+02,-7.097345e+01,-8.723720e+01,-7.290039e+02
360,-6.519620e+01,-7.956535e+02,-3.153860e+03,4.442113e+01,-9.780769e+01,-4.053605e+02,-7.102636e+01,-8.715039e+01,-7.288739e+02
361,-6.313091e+01,-9.141033e+02,-3.997715e+03,4.412320e+01,-9.771052e+01,-4.044125e+02,-7.083295e+01,-8.666654e+01,-7.258995e+02
362,-6.552503e+01,-7.690637e+02,-3.351740e+03,4.382030e+01,-9.762666e+01,-4.034764e+02,-7.099142e+01,-8.681648e+01,-7.225949e+02
363,-6.561403e+01,-7.815565e+02,-5.179080e+03,4.351883e+01,-9.754526e+01,-4.025456e+02,-7.114012e+01,-8.732962e+01,-7.154769e+02
364,-6.529754e+01,-8.097232e+02,-4.068560e+03,4.321989e+01,-9.745997e+01,-4.016191e+02,-7.120448e+01,-8.739002e+01,-7.182582e+02
365,-6.550395e+01,-7.459495e+02,-3.410483e+03,4.292201e+01,-9.737898e+01,-4.006982e+02,-7.122645e+01,-8.730734e+01,-7.261643e+02
366,-6.510295e+01,-8.095242e+02,-3.207861e+03,4.262686e+01,-9.729257e+01,-3.997813e+02,-7.122201e+01,-8.678973e+01,-7.219719e+02
367,-6.450468e+01,-9.487267e+02,-3.888482e+03,4.233495e+01,-9.720446e+01,-3.988677e+02,-7.117286e+01,-8.638599e+01,-6.941413e+02
368,-6.475257e+01,-8.857431e+02,-4.125258e+03,4.204395e+01,-9.711756e+01,-3.979598e+02,-7.121019e+01,-8.589165e+01,-6.370049e+02
369,-6.472015e+01,-8.193165e+02,-3.446205e+03,4.175462e+01,-9.703526e+01,-3.970567e+02,-7.099879e+01,-8.587603e+01,-6.431003e+02
370,-6.483558e+01,-8.237637e+02,-4.297037e+03,4.146654e+01,-9.695694e+01,-3.961588e+02,-7.109768e+01,-8.598379e+01,-6.882844e+02
371,-6.502858e+01,-8.379559e+02,-3.603113e+03,4.117949e+01,-9.687180e+01,-3.952663e+02,-7.121350e+01,-8.595817e+01,-6.760659e+02
372,-6.509664e+01,-8.892028e+02,-4.259494e+03,4.089380e+01,-9.678964e+01,-3.943788e+02,-7.123971e+01,-8.532250e+01,-5.804905e+02
373,-6.488625e+01,-8.902044e+02,-4.504118e+03,4.061021e+01,-9.671274e+01,-3.934954e+02,-7.126842e+01,-8.498882e+01,-5.049790e+02
374,-6.428522e+01,-9.296635e+02,-4.059626e+03,4.032974e+01,-9.662611e+01,-3.926152e+02,-7.125020e+01,-8.638299e+01,-6.634216e+02
375,-6.539142e+01,-7.909029e+02,-3.649573e+03,4.004781e+01,-9.655007e+01,-3.917426e+02,-7.127056e+01,-8.632851e+01,-6.866660e+02
376,-6.507426e+01,-8.340979e+02,-3.528393e+03,3.976823e+01,-9.646939e+01,-3.908738e+02,-7.120868e+01,-8.654291e+01,-7.065791e+02
377,-6.532355e+01,-8.611222e+02,-5.166268e+03,3.948948e+01,-9.639440e+01,-3.900102e+02,-7.126533e+01,-8.642475e+01,-7.105901e+02
378,-6.375661e+01,-9.378627e+02,-4.479803e+03,3.921634e+01,-9.632380e+01,-3.891471e+02,-7.114206e+01,-8.598943e+01,-7.177843e+02
379,-6.508974e+01,-8.445689e+02,-3.652692e+03,3.894112e+01,-9.625294e+01,-3.882921e+02,-7.108254e+01,-8.641026e+01,-7.281197e+02
380,-6.482966e+01,-8.573757e+02,-3.196585e+03,3.866804e+01,-9.618218e+01,-3.874409e+02,-7.124262e+01,-8.551170e+01,-7.244015e+02
381,-6.547754e+01,-8.256261e+02,-3.307279e+03,3.839470e+01,-9.610663e+01,-3.865958e+02,-7.135743e+01,-8.527117e+01,-7.306517e+02
382,-6.534386e+01,-8.226490e+02,-3.993437e+03,3.812313e+01,-9.603053e+01,-3.857549e+02,-7.137783e+01,-8.525766e+01,-7.310281e+02
383,-6.560615e+01,-8.072477e+02,-3.721285e+03,3.785230e+01,-9.594926e+01,-3.849190e+02,-7.141482e+01,-8.512747e+01,-7.313807e+02
384,-6.511447e+01,-8.699707e+02,-4.113672e+03,3.758415e+01,-9.589515e+01,-3.840861e+02,-7.144535e+01,-8.487533e+01,-7.315028e+02
385,-6.513128e+01,-8.438960e+02,-3.884569e+03,3.731736e+01,-9.582867e+01,-3.832577e+02,-7.150947e+01,-8.399765e+01,-7.317343e+02
386,-6.560242e+01,-8.090050e+02,-3.977426e+03,3.705073e+01,-9.575344e+01,-3.824347e+02,-7.166491e+01,-8.341384e+01,-7.323800e+02
387,-6.586753e+01,-8.146461e+02,-4.383546e+03,3.678479e+01,-9.567965e+01,-3.816167e+02,-7.165905e+01,-8.326102e+01,-7.323588e+02
388,-6.573507e+01,-8.228937e+02,-3.728977e+03,3.652056e+01,-9.561041e+01,-3.808026e+02,-7.165009e+01,-8.323427e+01,-7.322528e+02
389,-6.545957e+01,-8.895788e+02,-3.460729e+03,3.625840e+01,-9.553784e+01,-3.799920e+02,-7.182387e+01,-8.306647e+01,-7.331032e+02
390,-6.551664e+01,-8.147728e+02,-3.342131e+03,3.599744e+01,-9.547062e+01,-3.791856e+02,-7.195672e+01,-8.295699e+01,-7.338000e+02
391,-6.581752e+01,-8.504667e+02,-3.902980e+03,3.573705e+01,-9.540431e+01,-3.783842e+02,-7.199052e+01,-8.294296e+01,-7.339630e+02
392,-6.569133e+01,-9.092697e+02,-4.434623e+03,3.547830e+01,-9.533887e+01,-3.775865e+02,-7.196232e+01,-8.294644e+01,-7.339957e+02
393,-6.574423e+01,-8.821445e+02,-4.073023e+03,3.522074e+01,-9.526275e+01,-3.767930e+02,-7.200726e+01,-8.247568e+01,-7.340935e+02
394,-6.616861e+01,-8.296089e+02,-5.423798e+03,3.496340e+01,-9.520628e+01,-3.760046e+02,-7.199485e+01,-8.240261e+01,-7.340872e+02
395,-6.587050e+01,-8.284859e+02,-4.111840e+03,3.470813e+01,-9.513918e+01,-3.752194e+02,-7.202066e+01,-8.231245e+01,-7.340966e+02
396,-6.583200e+01,-8.424449e+02,-3.780565e+03,3.445424e+01,-9.506666e+01,-3.744382e+02,-7.199774e+01,-8.237485e+01,-7.341117e+02
397,-6.586401e+01,-8.136626e+02,-3.749589e+03,3.420155e+01,-9.499987e+01,-3.736609e+02,-7.192516e+01,-8.256425e+01,-7.339920e+02
398,-6.530305e+01,-8.956151e+02,-3.976394e+03,3.395153e+01,-9.492896e+01,-3.728861e+02,-7.200662e+01,-8.233707e+01,-7.340679e+02
399,-6.541549e+01,-8.142888e+02,-4.506208e+03,3.370249e+01,-9.485654e+01,-3.721155e+02,-7.165531e+01,-8.343658e+01,-8.555031e+02
400,-6.582618e+01,-8.247108e+02,-5.561749e+03,3.345367e+01,-9.478786e+01,-3.713498e+02,-7.188088e+01,-8.272991e+01,-7.339217e+02
401,-6.605557e+01,-7.958299e+02,-4.784679e+03,3.320552e+01,-9.472452e+01,-3.705885e+02,-7.152058e+01,-8.383129e+01,-1.148848e+03
402,-6.383543e+01,-9.663025e+02,-5.662483e+03,3.296413e+01,-9.465087e+01,-3.698254e+02,-7.068459e+01,-8.649249e+01,-2.894602e+03
403,-6.517500e+01,-8.668827e+02,-3.881825e+03,3.272060e+01,-9.458872e+01,-3.690694e+02,-7.191314e+01,-8.261318e+01,-7.332839e+02
404,-6.543637e+01,-8.258586e+02,-3.888050e+03,3.247764e+01,-9.452204e+01,-3.683179e+02,-7.161422e+01,-8.538691e+01,-1.384804e+03
405,-6.552233e+01,-9.034047e+02,-4.219855e+03,3.223567e+01,-9.445264e+01,-3.675702e+02,-7.200670e+01,-8.359056e+01,-1.091631e+03
406,-6.582399e+01,-8.530388e+02,-4.056966e+03,3.199414e+01,-9.438933e+01,-3.668270e+02,-7.203527e+01,-8.224296e+01,-7.290631e+02
407,-6.571657e+01,-8.634169e+02,-3.594324e+03,3.175406e+01,-9.431936e+01,-3.660872e+02,-7.205261e+01,-8.220423e+01,-7.279583e+02
408,-6.555880e+01,-8.414624e+02,-3.371229e+03,3.151555e+01,-9.425826e+01,-3.653506e+02,-7.205280e+01,-8.220547e+01,-7.255735e+02
409,-6.587689e+01,-8.531786e+02,-3.836119e+03,3.127743e+01,-9.419431e+01,-3.646184e+02,-7.202670e+01,-8.354253e+01,-1.058214e+03
410,-6.624048e+01,-8.208963e+02,-4.027189e+03,3.103958e+01,-9.413677e+01,-3.638906e+02,-7.207432e+01,-8.224899e+01,-7.291715e+02
411,-6.574645e+01,-8.509111e+02,-3.223345e+03,3.080409e+01,-9.406916e+01,-3.631652e+02,-7.209075e+01,-8.236715e+01,-7.325260e+02
412,-6.639505e+01,-7.817877e+02,-3.294368e+03,3.056817e+01,-9.400319e+01,-3.624449e+02,-7.207548e+01,-8.237873e+01,-7.340087e+02
413,-6.607510e+01,-7.934373e+02,-3.591979e+03,3.033417e+01,-9.394730e+01,-3.617273e+02,-7.207364e+01,-8.241126e+01,-7.338779e+02
414,-6.559317e+01,-8.892455e+02,-4.123337e+03,3.010246e+01,-9.388742e+01,-3.610120e+02,-7.215748e+01,-8.286915e+01,-7.333591e+02
415,-6.651023e+01,-7.858074e+02,-3.928999e+03,2.986966e+01,-9.382412e+01,-3.603024e+02,-7.219587e+01,-8.242791e+01,-7.331336e+02
416,-6.619652e+01,-8.242615e+02,-4.073632e+03,2.963873e+01,-9.376840e+01,-3.595954e+02,-7.212723e+01,-8.265536e+01,-7.337404e+02
417,-6.676657e+01,-8.077748e+02,-4.183295e+03,2.940754e+01,-9.370716e+01,-3.588932e+02,-7.213279e+01,-8.267210e+01,-7.329335e+02
418,-6.539512e+01,-8.626621e+02,-3.612265e+03,2.918074e+01,-9.364219e+01,-3.581910e+02,-7.218850e+01,-8.248947e+01,-7.273101e+02
419,-6.573522e+01,-8.400813e+02,-4.112688e+03,2.895421e+01,-9.358120e+01,-3.574930e+02,-7.217839e+01,-8.238231e+01,-6.958134e+02
420,-6.610132e+01,-8.627618e+02,-3.850692e+03,2.872789e+01,-9.351844e+01,-3.567992e+02,-7.213278e+01,-8.260757e+01,-7.095424e+02
421,-6.562863e+01,-8.515352e+02,-4.446721e+03,2.850376e+01,-9.345526e+01,-3.561076e+02,-7.214110e+01,-8.265011e+01,-7.219317e+02
422,-6.580058e+01,-8.680526e+02,-4.708821e+03,2.828029e+01,-9.340120e+01,-3.554197e+02,-7.211103e+01,-8.237981e+01,-6.563141e+02
423,-6.520494e+01,-9.259965e+02,-3.884369e+03,2.805929e+01,-9.334685e+01,-3.547336e+02,-7.213455e+01,-8.152531e+01,-5.156138e+02
424,-6.552671e+01,-8.493816e+02,-4.531077e+03,2.783857e+01,-9.328006e+01,-3.540515e+02,-7.174881e+01,-8.224911e+01,-1.161993e+03
425,-6.513023e+01,-8.659996e+02,-4.734503e+03,2.761982e+01,-9.322044e+01,-3.533717e+02,-7.212050e+01,-8.098575e+01,-4.348128e+02
426,-6.580408e+01,-8.630161e+02,-3.435134e+03,2.740051e+01,-9.315802e+01,-3.526966e+02,-7.225052e+01,-8.065414e+01,-4.348787e+02
427,-6.590884e+01,-8.526992e+02,-3.649053e+03,2.718199e+01,-9.309916e+01,-3.520250e+02,-7.222943e+01,-8.064430e+01,-4.333858e+02
428,-6.547017e+01,-8.762730e+02,-3.587248e+03,2.696551e+01,-9.303896e+01,-3.513555e+02,-7.227155e+01,-8.051427e+01,-4.342955e+02
429,-6.579681e+01,-8.727247e+02,-6.009253e+03,2.674928e+01,-9.299025e+01,-3.506899e+02,-7.226723e+01,-8.050471e+01,-4.335495e+02
430,-6.646881e+01,-8.082546e+02,-3.658458e+03,2.653250e+01,-9.293861e+01,-3.500289e+02,-7.227856e+01,-8.036871e+01,-4.341323e+02
431,-6.567614e+01,-8.646545e+02,-4.328202e+03,2.631855e+01,-9.288375e+01,-3.493691e+02,-7.228195e+01,-8.031251e+01,-4.339141e+02
432,-6.571126e+01,-8.833975e+02,-3.733486e+03,2.610552e+01,-9.282116e+01,-3.487125e+02,-7.227411e+01,-8.049404e+01,-4.345545e+02
433,-6.596911e+01,-8.827983e+02,-3.904963e+03,2.589288e+01,-9.277185e+01,-3.480595e+02,-7.227384e+01,-8.048715e+01,-4.340185e+02
434,-6.666613e+01,-7.910056e+02,-3.573609e+03,2.567961e+01,-9.272327e+01,-3.474112e+02,-7.229531e+01,-7.998863e+01,-4.340834e+02
435,-6.624735e+01,-8.463271e+02,-3.392559e+03,2.546828e+01,-9.266913e+01,-3.467648e+02,-7.227932e+01,-8.006731e+01,-4.349910e+02
436,-6.616336e+01,-8.265814e+02,-5.193876e+03,2.525812e+01,-9.262332e+01,-3.461212e+02,-7.229310e+01,-7.989192e+01,-4.349887e+02
437,-6.608383e+01,-8.144139e+02,-3.611734e+03,2.504910e+01,-9.256799e+01,-3.454804e+02,-7.231554e+01,-7.888989e+01,-4.351151e+02
438,-6.579818e+01,-8.790620e+02,-4.291193e+03,2.484168e+01,-9.250980e+01,-3.448419e+02,-7.230670e+01,-7.905171e+01,-4.350964e+02
439,-6.535119e+01,-8.815155e+02,-4.452270e+03,2.463623e+01,-9.246504e+01,-3.442052e+02,-7.230528e+01,-7.882033e+01,-4.350756e+02
440,-6.621955e+01,-8.308659e+02,-4.192421e+03,2.442974e+01,-9.240708e+01,-3.435734e+02,-7.227569e+01,-7.858773e+01,-4.349863e+02
441,-6.614170e+01,-8.052726e+02,-5.007615e+03,2.422437e+01,-9.235357e+01,-3.429443e+02,-7.227488e+01,-7.869527e+01,-4.349836e+02
442,-6.534280e+01,-8.639117e+02,-3.607346e+03,2.402173e+01,-9.229432e+01,-3.423163e+02,-7.191222e+01,-7.856352e+01,-4.338893e+02
443,-6.580437e+01,-8.531479e+02,-3.779184e+03,2.381896e+01,-9.223979e+01,-3.416921e+02,-7.218669e+01,-7.909788e+01,-4.347429e+02
444,-6.614973e+01,-8.533896e+02,-4.238940e+03,2.361633e+01,-9.219521e+01,-3.410715e+02,-7.176162e+01,-7.867379e+01,-4.334379e+02
445,-6.552676e+01,-8.770721e+02,-3.968518e+03,2.341600e+01,-9.214346e+01,-3.404523e+02,-7.161009e+01,-7.873550e+01,-4.329866e+02
446,-6.518787e+01,-8.933413e+02,-3.494497e+03,2.321734e+01,-9.208201e+01,-3.398351e+02,-7.196046e+01,-7.969928e+01,-4.340949e+02
447,-6.671154e+01,-7.898675e+02,-4.133122e+03,2.301616e+01,-9.203872e+01,-3.392241e+02,-7.207069e+01,-7.920621e+01,-4.343994e+02
448,-6.610126e+01,-8.281460e+02,-3.874397e+03,2.281723e+01,-9.198937e+01,-3.386144e+02,-7.213753e+01,-7.841549e+01,-4.345790e+02
449,-6.636069e+01,-8.590568e+02,-4.132334e+03,2.261862e+01,-9.193912e+01,-3.380081e+02,-7.239398e+01,-7.829279e+01,-4.353401e+02
450,-6.652608e+01,-8.313289e+02,-3.640110e+03,2.242052e+01,-9.188293e+01,-3.374048e+02,-7.244115e+01,-7.812259e+01,-4.354762e+02
451,-6.569690e+01,-8.565832e+02,-3.757600e+03,2.222514e+01,-9.182948e+01,-3.368023e+02,-7.240777e+01,-7.825706e+01,-4.353738e+02
452,-6.647865e+01,-8.209467e+02,-3.498835e+03,2.202889e+01,-9.178067e+01,-3.362043e+02,-7.237062e+01,-7.857383e+01,-4.350491e+02
453,-6.430722e+01,-9.164667e+02,-4.231448e+03,2.183830e+01,-9.173222e+01,-3.356041e+02,-7.027753e+01,-7.763156e+01,-4.284477e+02
454,-6.388871e+01,-9.625028e+02,-5.017714e+03,2.164948e+01,-9.167818e+01,-3.350056e+02,-6.992258e+01,-7.756537e+01,-4.273250e+02
455,-6.304040e+01,-1.019811e+03,-5.199042e+03,2.146335e+01,-9.161365e+01,-3.344078e+02,-6.900346e+01,-7.747672e+01,-4.738192e+02
456,-6.477929e+01,-9.200104e+02,-4.426356e+03,2.127422e+01,-9.156082e+01,-3.338166e+02,-7.074197e+01,-7.806811e+01,-4.301029e+02
457,-6.482600e+01,-8.896628e+02,-3.778240e+03,2.108581e+01,-9.150844e+01,-3.332279e+02,-7.032147e+01,-7.752157e+01,-4.290037e+02
458,-6.167170e+01,-1.013083e+03,-5.705735e+03,2.090512e+01,-9.145878e+01,-3.326350e+02,-6.724276e+01,-7.709512e+01,-6.768215e+02
459,-6.619376e+01,-8.464326e+02,-4.181999e+03,2.071536e+01,-9.141017e+01,-3.320545e+02,-7.223804e+01,-7.820225e+01,-4.348615e+02
460,-6.617387e+01,-8.052569e+02,-3.681216e+03,2.052647e+01,-9.135650e+01,-3.314765e+02,-7.235548e+01,-7.816330e+01,-4.351405e+02
461,-6.579401e+01,-8.760765e+02,-4.234187e+03,2.033923e+01,-9.130640e+01,-3.309002e+02,-7.216286e+01,-7.796894e+01,-4.345378e+02
462,-6.524714e+01,-9.169726e+02,-4.532816e+03,2.015398e+01,-9.125199e+01,-3.303252e+02,-7.216474e+01,-7.796124e+01,-4.343715e+02
463,-6.633488e+01,-8.252608e+02,-3.763146e+03,1.996717e+01,-9.120231e+01,-3.297551e+02,-7.245870e+01,-7.804368e+01,-4.354396e+02
464,-6.680237e+01,-8.441470e+02,-3.686444e+03,1.978017e+01,-9.114660e+01,-3.291883e+02,-7.248587e+01,-7.802038e+01,-4.352516e+02
465,-6.629759e+01,-8.590699e+02,-4.930319e+03,1.959506e+01,-9.110706e+01,-3.286230e+02,-7.245160e+01,-7.797787e+01,-4.354752e+02
466,-6.624520e+01,-7.954326e+02,-3.475622e+03,1.941085e+01,-9.105441e+01,-3.280599e+02,-7.245264e+01,-7.793393e+01,-4.354977e+02
467,-6.595210e+01,-7.856811e+02,-3.873101e+03,1.922806e+01,-9.099888e+01,-3.274987e+02,-7.248267e+01,-7.791458e+01,-4.355856e+02
468,-6.563941e+01,-9.037353e+02,-3.939922e+03,1.904672e+01,-9.096212e+01,-3.269392e+02,-7.244512e+01,-7.788783e+01,-4.354533e+02
469,-6.597559e+01,-9.027663e+02,-3.637523e+03,1.886544e+01,-9.091176e+01,-3.263827e+02,-7.246794e+01,-7.781647e+01,-4.354899e+02
470,-6.559059e+01,-9.197106e+02,-4.996772e+03,1.868574e+01,-9.086613e+01,-3.258279e+02,-7.245413e+01,-7.787520e+01,-4.354307e+02
471,-6.545179e+01,-8.947145e+02,-4.465789e+03,1.850711e+01,-9.081260e+01,-3.252750e+02,-7.257945e+01,-7.761253e+01,-4.354579e+02
472,-6.605536e+01,-8.597478e+02,-3.639576e+03,1.832795e+01,-9.076625e+01,-3.247258e+02,-7.261466e+01,-7.758309e+01,-4.288756e+02
473,-6.668346e+01,-8.226669e+02,-3.456502e+03,1.814822e+01,-9.073172e+01,-3.241803e+02,-7.255477e+01,-7.773528e+01,-4.077500e+02
474,-6.644859e+01,-8.432922e+02,-4.004075e+03,1.796975e+01,-9.068247e+01,-3.236366e+02,-7.258987e+01,-7.768297e+01,-4.078503e+02
475,-6.624669e+01,-8.135113e+02,-3.916582e+03,1.779245e+01,-9.064412e+01,-3.230947e+02,-7.262784e+01,-7.755324e+01,-4.253396e+02
476,-6.613967e+01,-8.737464e+02,-3.537217e+03,1.761612e+01,-9.059935e+01,-3.225549e+02,-7.263864e+01,-7.757040e+01,-4.261306e+02
477,-6.663778e+01,-8.770454e+02,-4.179875e+03,1.743949e+01,-9.055466e+01,-3.220184e+02,-7.272443e+01,-7.741355e+01,-4.150392e+02
478,-6.649697e+01,-8.538471e+02,-3.678257e+03,1.726389e+01,-9.050780e+01,-3.214838e+02,-7.296762e+01,-7.717445e+01,-4.119863e+02
479,-6.680331e+01,-8.172232e+02,-4.418489e+03,1.708838e+01,-9.046480e+01,-3.209521e+02,-7.294980e+01,-7.718114e+01,-4.088843e+02
480,-6.648870e+01,-8.462242e+02,-4.198362e+03,1.691426e+01,-9.042236e+01,-3.204220e+02,-7.301737e+01,-7.714474e+01,-4.323407e+02
481,-6.690184e+01,-8.239180e+02,-4.536313e+03,1.674001e+01,-9.037736e+01,-3.198949e+02,-7.309045e+01,-7.705064e+01,-4.286571e+02
482,-6.769944e+01,-7.454839e+02,-3.547716e+03,1.656482e+01,-9.033784e+01,-3.193717e+02,-7.316018e+01,-7.687698e+01,-4.231966e+02
483,-6.693278e+01,-8.563989e+02,-4.648677e+03,1.639195e+01,-9.029570e+01,-3.188490e+02,-7.322842e+01,-7.683342e+01,-4.213469e+02
484,-6.708927e+01,-8.101715e+02,-3.385332e+03,1.621947e+01,-9.024850e+01,-3.183289e+02,-7.323272e+01,-7.789844e+01,-6.874707e+02
485,-6.643809e+01,-8.685341e+02,-3.483300e+03,1.604904e+01,-9.021178e+01,-3.178095e+02,-7.320492e+01,-7.828667e+01,-8.476761e+02
486,-6.757118e+01,-7.386498e+02,-3.464905e+03,1.587698e+01,-9.017787e+01,-3.172946e+02,-7.320171e+01,-7.685519e+01,-4.096041e+02
487,-6.690634e+01,-8.310428e+02,-3.441089e+03,1.570700e+01,-9.013375e+01,-3.167805e+02,-7.306986e+01,-7.718237e+01,-4.092270e+02
488,-6.671500e+01,-8.212006e+02,-3.420679e+03,1.553810e+01,-9.009010e+01,-3.162680e+02,-7.304351e+01,-7.698296e+01,-4.234893e+02
489,-6.690756e+01,-8.084440e+02,-3.554594e+03,1.536950e+01,-9.004846e+01,-3.157581e+02,-7.302528e+01,-7.686144e+01,-4.358724e+02
490,-6.735170e+01,-7.897958e+02,-3.291178e+03,1.520068e+01,-9.000554e+01,-3.152511e+02,-7.303627e+01,-7.691730e+01,-4.367543e+02
491,-6.626264e+01,-9.023527e+02,-3.677343e+03,1.503477e+01,-8.996135e+01,-3.147440e+02,-7.303834e+01,-7.683048e+01,-4.365290e+02
492,-6.711731e+01,-8.061194e+02,-3.739503e+03,1.486779e+01,-8.991548e+01,-3.142407e+02,-7.308398e+01,-7.732380e+01,-5.145972e+02
493,-6.679015e+01,-8.015185e+02,-3.748814e+03,1.470216e+01,-8.987216e+01,-3.137388e+02,-7.309164e+01,-7.691054e+01,-4.357478e+02
494,-6.629295e+01,-8.914074e+02,-4.370046e+03,1.453820e+01,-8.982192e+01,-3.132379e+02,-7.310785e+01,-7.734221e+01,-5.575212e+02
495,-6.678122e+01,-8.301679e+02,-3.648724e+03,1.437392e+01,-8.978534e+01,-3.127400e+02,-7.315231e+01,-7.694717e+01,-4.371784e+02
496,-6.618204e+01,-8.654160e+02,-4.606501e+03,1.421151e+01,-8.973532e+01,-3.122429e+02,-7.324781e+01,-7.694740e+01,-5.369076e+02
497,-6.740602e+01,-8.050433e+02,-4.012328e+03,1.404729e+01,-8.969156e+01,-3.117503e+02,-7.325101e+01,-7.636503e+01,-4.356152e+02
498,-6.726516e+01,-8.435312e+02,-5.912952e+03,1.388401e+01,-8.965568e+01,-3.112593e+02,-7.323734e+01,-7.634945e+01,-4.357204e+02
499,-6.642812e+01,-9.046505e+02,-3.717475e+03,1.372306e+01,-8.960990e+01,-3.107687e+02,-7.324410e+01,-7.610704e+01,-4.334357e+02
500,-6.635133e+01,-8.653667e+02,-4.261541e+03,1.356291e+01,-8.956449e+01,-3.102799e+02,-7.324250e+01,-7.605217e+01,-4.141416e+02
