iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
344,-6.575284e+01,-8.965302e+02,-4.168915e+03,2.641162e+01,-9.905029e+01,-4.800142e+02,-7.253008e+01,-8.018153e+01,-4.321179e+02
345,-6.632901e+01,-8.860208e+02,-4.214323e+03,2.614280e+01,-9.896257e+01,-4.788151e+02,-7.266456e+01,-7.980116e+01,-4.325211e+02
346,-6.615854e+01,-8.641362e+02,-3.719385e+03,2.587604e+01,-9.886995e+01,-4.776225e+02,-7.269455e+01,-7.968618e+01,-4.326108e+02
347,-6.711409e+01,-7.829152e+02,-4.075342e+03,2.560805e+01,-9.878662e+01,-4.764395e+02,-7.270329e+01,-7.961413e+01,-4.326353e+02
348,-6.646211e+01,-8.829634e+02,-4.169735e+03,2.534349e+01,-9.870746e+01,-4.752614e+02,-7.282938e+01,-7.967432e+01,-4.330163e+02
349,-6.718957e+01,-8.109092e+02,-4.416706e+03,2.507835e+01,-9.862652e+01,-4.740921e+02,-7.301094e+01,-7.960490e+01,-4.335612e+02
350,-6.676005e+01,-8.182406e+02,-3.908864e+03,2.481595e+01,-9.853817e+01,-4.729283e+02,-7.311506e+01,-8.024966e+01,-4.338887e+02
351,-6.647699e+01,-8.869329e+02,-5.198438e+03,2.455586e+01,-9.847357e+01,-4.717703e+02,-7.300964e+01,-7.963223e+01,-4.335587e+02
352,-6.672900e+01,-8.343656e+02,-3.523753e+03,2.429653e+01,-9.839473e+01,-4.706196e+02,-7.323123e+01,-7.938296e+01,-4.342217e+02
353,-6.627442e+01,-8.559829e+02,-3.021979e+03,2.403995e+01,-9.830985e+01,-4.694742e+02,-7.320669e+01,-7.957273e+01,-4.341516e+02
354,-6.677233e+01,-8.704132e+02,-4.019409e+03,2.378342e+01,-9.823898e+01,-4.683366e+02,-7.311378e+01,-7.948635e+01,-4.338698e+02
355,-6.737997e+01,-8.200078e+02,-4.007875e+03,2.352662e+01,-9.815486e+01,-4.672072e+02,-7.324611e+01,-7.945130e+01,-4.342670e+02
356,-6.686829e+01,-7.935587e+02,-4.325778e+03,2.327270e+01,-9.807691e+01,-4.660826e+02,-7.325509e+01,-7.941406e+01,-4.342935e+02
357,-6.681329e+01,-8.236545e+02,-3.332751e+03,2.302036e+01,-9.800139e+01,-4.649642e+02,-7.325694e+01,-7.915343e+01,-4.342939e+02
358,-6.707584e+01,-8.535087e+02,-4.793613e+03,2.276870e+01,-9.792187e+01,-4.638528e+02,-7.325974e+01,-7.906139e+01,-4.343006e+02
359,-6.657203e+01,-8.754855e+02,-4.442818e+03,2.251984e+01,-9.784597e+01,-4.627462e+02,-7.326156e+01,-7.903746e+01,-4.343053e+02
360,-6.666677e+01,-8.449206e+02,-3.742037e+03,2.227210e+01,-9.776650e+01,-4.616459e+02,-7.326430e+01,-7.878259e+01,-4.343090e+02
361,-6.617455e+01,-8.719649e+02,-3.845958e+03,2.202709e+01,-9.769734e+01,-4.605504e+02,-7.326476e+01,-7.878742e+01,-4.343094e+02
362,-6.679268e+01,-8.443045e+02,-3.837230e+03,2.178173e+01,-9.762594e+01,-4.594627e+02,-7.326440e+01,-7.886571e+01,-4.343093e+02
363,-6.709792e+01,-8.322763e+02,-4.507630e+03,2.153688e+01,-9.755575e+01,-4.583819e+02,-7.326672e+01,-7.888407e+01,-4.343116e+02
364,-6.691658e+01,-8.522998e+02,-4.678214e+03,2.129388e+01,-9.748300e+01,-4.573065e+02,-7.326806e+01,-7.873368e+01,-4.343128e+02
365,-6.737469e+01,-8.378426e+02,-3.826636e+03,2.105095e+01,-9.740815e+01,-4.562382e+02,-7.327185e+01,-7.853741e+01,-4.343154e+02
366,-6.689787e+01,-8.789528e+02,-4.595149e+03,2.081066e+01,-9.733460e+01,-4.551744e+02,-7.327158e+01,-7.850567e+01,-4.343144e+02
367,-6.635222e+01,-9.141464e+02,-3.989152e+03,2.057315e+01,-9.725875e+01,-4.541150e+02,-7.327168e+01,-7.853684e+01,-4.343142e+02
368,-6.750148e+01,-8.016336e+02,-4.027460e+03,2.033382e+01,-9.718027e+01,-4.530644e+02,-7.327635e+01,-7.805074e+01,-4.343183e+02
369,-6.682640e+01,-8.538606e+02,-4.089518e+03,2.009762e+01,-9.711878e+01,-4.520177e+02,-7.327693e+01,-7.807394e+01,-4.343198e+02
370,-6.677582e+01,-8.273501e+02,-4.109686e+03,1.986282e+01,-9.704117e+01,-4.509765e+02,-7.327901e+01,-7.798045e+01,-4.343228e+02
371,-6.670488e+01,-8.357011e+02,-3.345380e+03,1.962949e+01,-9.696588e+01,-4.499407e+02,-7.327885e+01,-7.796330e+01,-4.343224e+02
372,-6.753873e+01,-7.834988e+02,-3.487059e+03,1.939516e+01,-9.689226e+01,-4.489127e+02,-7.328176e+01,-7.774089e+01,-4.343266e+02
373,-6.720922e+01,-8.096042e+02,-4.218543e+03,1.916298e+01,-9.682067e+01,-4.478894e+02,-7.328094e+01,-7.781763e+01,-4.343256e+02
374,-6.699580e+01,-8.298006e+02,-3.677454e+03,1.893261e+01,-9.675567e+01,-4.468710e+02,-7.327778e+01,-7.809835e+01,-4.343217e+02
375,-6.713515e+01,-8.168879e+02,-4.944448e+03,1.870309e+01,-9.668524e+01,-4.458583e+02,-7.328127e+01,-7.775008e+01,-4.343253e+02
376,-6.716593e+01,-8.299275e+02,-3.799556e+03,1.847472e+01,-9.661996e+01,-4.448512e+02,-7.327853e+01,-7.796187e+01,-4.343212e+02
377,-6.658445e+01,-8.329825e+02,-3.385497e+03,1.824910e+01,-9.654650e+01,-4.438478e+02,-7.327843e+01,-7.808314e+01,-4.343222e+02
378,-6.677027e+01,-8.623399e+02,-3.559493e+03,1.802418e+01,-9.647244e+01,-4.428503e+02,-7.327602e+01,-7.818676e+01,-4.343176e+02
379,-6.670372e+01,-8.724630e+02,-4.249828e+03,1.780062e+01,-9.639968e+01,-4.418578e+02,-7.328255e+01,-7.803339e+01,-4.343259e+02
380,-6.691053e+01,-8.565379e+02,-4.106140e+03,1.757770e+01,-9.633188e+01,-4.408711e+02,-7.329041e+01,-7.777462e+01,-4.343299e+02
381,-6.736269e+01,-8.509176e+02,-3.710451e+03,1.735476e+01,-9.627242e+01,-4.398907e+02,-7.329341e+01,-7.770668e+01,-4.343367e+02
382,-6.669901e+01,-8.234416e+02,-3.903107e+03,1.713472e+01,-9.621712e+01,-4.389138e+02,-7.330204e+01,-7.720682e+01,-4.343466e+02
383,-6.712784e+01,-8.412439e+02,-3.553848e+03,1.691472e+01,-9.615410e+01,-4.379431e+02,-7.330110e+01,-7.737509e+01,-4.343461e+02
384,-6.637763e+01,-8.588643e+02,-3.395410e+03,1.669781e+01,-9.608606e+01,-4.369755e+02,-7.330777e+01,-7.700078e+01,-4.343525e+02
385,-6.665577e+01,-8.714725e+02,-4.879520e+03,1.648131e+01,-9.601649e+01,-4.360136e+02,-7.330915e+01,-7.693177e+01,-4.343535e+02
386,-6.713263e+01,-7.683001e+02,-3.441646e+03,1.626469e+01,-9.594917e+01,-4.350579e+02,-7.331093e+01,-7.684224e+01,-4.343556e+02
387,-6.671933e+01,-8.457980e+02,-3.834508e+03,1.605026e+01,-9.587811e+01,-4.341062e+02,-7.331158e+01,-7.682144e+01,-4.343566e+02
388,-6.684053e+01,-8.276919e+02,-3.443900e+03,1.583662e+01,-9.580994e+01,-4.331596e+02,-7.331183e+01,-7.681319e+01,-4.343569e+02
389,-6.694489e+01,-8.543624e+02,-4.116148e+03,1.562382e+01,-9.574864e+01,-4.322182e+02,-7.331248e+01,-7.678955e+01,-4.343575e+02
390,-6.729937e+01,-7.929054e+02,-4.035488e+03,1.541119e+01,-9.568474e+01,-4.312825e+02,-7.331251e+01,-7.678718e+01,-4.343575e+02
391,-6.623729e+01,-8.962622e+02,-3.951925e+03,1.520237e+01,-9.561533e+01,-4.303489e+02,-7.331251e+01,-7.678589e+01,-4.343575e+02
392,-6.672790e+01,-8.572117e+02,-3.758302e+03,1.499337e+01,-9.554652e+01,-4.294213e+02,-7.331237e+01,-7.678651e+01,-4.343571e+02
393,-6.696291e+01,-8.381274e+02,-3.558295e+03,1.478483e+01,-9.548097e+01,-4.284990e+02,-7.331241e+01,-7.678662e+01,-4.343572e+02
394,-6.748544e+01,-8.050735e+02,-4.255221e+03,1.457602e+01,-9.541694e+01,-4.275827e+02,-7.331197e+01,-7.678827e+01,-4.343561e+02
395,-6.696893e+01,-8.415148e+02,-4.193160e+03,1.436958e+01,-9.534824e+01,-4.266698e+02,-7.331235e+01,-7.678738e+01,-4.343570e+02
396,-6.649304e+01,-9.003424e+02,-3.941790e+03,1.416538e+01,-9.528296e+01,-4.257602e+02,-7.331251e+01,-7.678524e+01,-4.343574e+02
397,-6.701466e+01,-8.278960e+02,-3.538669e+03,1.396090e+01,-9.522107e+01,-4.248566e+02,-7.331248e+01,-7.678989e+01,-4.343573e+02
398,-6.721367e+01,-8.221841e+02,-3.601633e+03,1.375694e+01,-9.515161e+01,-4.239580e+02,-7.331244e+01,-7.679870e+01,-4.343575e+02
399,-6.731864e+01,-8.073186e+02,-3.828077e+03,1.355374e+01,-9.508238e+01,-4.230641e+02,-7.331236e+01,-7.680393e+01,-4.343573e+02
400,-6.663159e+01,-8.430737e+02,-3.677091e+03,1.335328e+01,-9.501370e+01,-4.221731e+02,-7.331246e+01,-7.679755e+01,-4.343575e+02
401,-6.738044e+01,-8.034795e+02,-3.936477e+03,1.315195e+01,-9.494921e+01,-4.212883e+02,-7.331244e+01,-7.679870e+01,-4.343574e+02
402,-6.707233e+01,-8.251029e+02,-3.745532e+03,1.295239e+01,-9.488381e+01,-4.204072e+02,-7.331215e+01,-7.682419e+01,-4.343570e+02
403,-6.647151e+01,-8.733086e+02,-3.573184e+03,1.275530e+01,-9.481009e+01,-4.195289e+02,-7.331246e+01,-7.680041e+01,-4.343575e+02
404,-6.734208e+01,-8.594412e+02,-3.667504e+03,1.255704e+01,-9.474874e+01,-4.186572e+02,-7.331221e+01,-7.682102e+01,-4.343571e+02
405,-6.710309e+01,-8.216608e+02,-3.667631e+03,1.236035e+01,-9.468101e+01,-4.177891e+02,-7.331233e+01,-7.680826e+01,-4.343573e+02
406,-6.643354e+01,-8.986912e+02,-4.401302e+03,1.216628e+01,-9.461806e+01,-4.169237e+02,-7.331214e+01,-7.680757e+01,-4.343567e+02
407,-6.695779e+01,-8.477709e+02,-3.704800e+03,1.197187e+01,-9.454989e+01,-4.160638e+02,-7.331253e+01,-7.678912e+01,-4.343575e+02
408,-6.725392e+01,-8.052931e+02,-4.707100e+03,1.177769e+01,-9.449014e+01,-4.152089e+02,-7.331228e+01,-7.679086e+01,-4.343567e+02
409,-6.621558e+01,-9.074091e+02,-3.715233e+03,1.158700e+01,-9.441892e+01,-4.143556e+02,-7.331187e+01,-7.678721e+01,-4.343554e+02
410,-6.640785e+01,-8.836107e+02,-4.258309e+03,1.139676e+01,-9.435949e+01,-4.135070e+02,-7.331255e+01,-7.678759e+01,-4.343575e+02
411,-6.708879e+01,-8.419325e+02,-3.913233e+03,1.120580e+01,-9.429786e+01,-4.126641e+02,-7.331177e+01,-7.678509e+01,-4.343551e+02
412,-6.704927e+01,-8.325227e+02,-3.664820e+03,1.101586e+01,-9.423419e+01,-4.118252e+02,-7.331182e+01,-7.678701e+01,-4.343553e+02
413,-6.676270e+01,-8.359845e+02,-4.322255e+03,1.082754e+01,-9.417017e+01,-4.109897e+02,-7.331254e+01,-7.678487e+01,-4.343574e+02
414,-6.693750e+01,-8.620178e+02,-4.400942e+03,1.063970e+01,-9.412195e+01,-4.101587e+02,-7.331262e+01,-7.678587e+01,-4.343577e+02
415,-6.643671e+01,-8.785700e+02,-4.275971e+03,1.045397e+01,-9.405393e+01,-4.093305e+02,-7.331258e+01,-7.678660e+01,-4.343576e+02
416,-6.666697e+01,-8.195495e+02,-3.765848e+03,1.026859e+01,-9.399169e+01,-4.085067e+02,-7.331261e+01,-7.678672e+01,-4.343577e+02
417,-6.675694e+01,-8.130498e+02,-4.316283e+03,1.008387e+01,-9.392899e+01,-4.076872e+02,-7.331259e+01,-7.678812e+01,-4.343577e+02
418,-6.688454e+01,-8.301240e+02,-3.750045e+03,9.899737e+00,-9.386750e+01,-4.068719e+02,-7.331255e+01,-7.679361e+01,-4.343576e+02
419,-6.648569e+01,-8.692592e+02,-3.545917e+03,9.717433e+00,-9.380163e+01,-4.060595e+02,-7.331248e+01,-7.679923e+01,-4.343576e+02
420,-6.701606e+01,-8.457332e+02,-3.633341e+03,9.534734e+00,-9.374756e+01,-4.052523e+02,-7.331257e+01,-7.679112e+01,-4.343577e+02
421,-6.679020e+01,-8.421098e+02,-4.324292e+03,9.353440e+00,-9.368460e+01,-4.044483e+02,-7.331253e+01,-7.679107e+01,-4.343576e+02
422,-6.704927e+01,-8.459015e+02,-4.366960e+03,9.172391e+00,-9.363061e+01,-4.036488e+02,-7.331224e+01,-7.679332e+01,-4.343573e+02
423,-6.732162e+01,-7.947692e+02,-4.480601e+03,8.991554e+00,-9.357753e+01,-4.028537e+02,-7.331234e+01,-7.679345e+01,-4.343574e+02
424,-6.691435e+01,-8.552910e+02,-4.220794e+03,8.812531e+00,-9.352208e+01,-4.020614e+02,-7.331245e+01,-7.678745e+01,-4.343575e+02
425,-6.697313e+01,-8.197092e+02,-4.095397e+03,8.634211e+00,-9.345951e+01,-4.012729e+02,-7.331247e+01,-7.678698e+01,-4.343576e+02
426,-6.668052e+01,-8.307085e+02,-3.388348e+03,8.457416e+00,-9.339665e+01,-4.004875e+02,-7.331249e+01,-7.678632e+01,-4.343576e+02
427,-6.621788e+01,-8.975224e+02,-4.429035e+03,8.282533e+00,-9.333496e+01,-3.997047e+02,-7.331187e+01,-7.679630e+01,-4.343570e+02
428,-6.682052e+01,-8.657636e+02,-3.942684e+03,8.107058e+00,-9.327362e+01,-3.989269e+02,-7.331164e+01,-7.679963e+01,-4.343567e+02
429,-6.612699e+01,-8.852658e+02,-3.761657e+03,7.934019e+00,-9.322428e+01,-3.981511e+02,-7.331237e+01,-7.678555e+01,-4.343575e+02
430,-6.687067e+01,-8.519621e+02,-4.084881e+03,7.760054e+00,-9.316323e+01,-3.973807e+02,-7.331257e+01,-7.676453e+01,-4.343577e+02
431,-6.728545e+01,-8.433835e+02,-3.557505e+03,7.585935e+00,-9.311447e+01,-3.966148e+02,-7.331181e+01,-7.678507e+01,-4.343569e+02
432,-6.735458e+01,-7.925788e+02,-3.974340e+03,7.412461e+00,-9.306133e+01,-3.958527e+02,-7.331103e+01,-7.679344e+01,-4.343561e+02
433,-6.685370e+01,-8.402057e+02,-3.966636e+03,7.240946e+00,-9.301038e+01,-3.950929e+02,-7.331232e+01,-7.675771e+01,-4.343573e+02
434,-6.671706e+01,-8.522138e+02,-4.028106e+03,7.070536e+00,-9.295202e+01,-3.943362e+02,-7.331067e+01,-7.679341e+01,-4.343557e+02
435,-6.647762e+01,-8.637114e+02,-3.752828e+03,6.901459e+00,-9.289506e+01,-3.935825e+02,-7.331301e+01,-7.669001e+01,-4.343581e+02
436,-6.716100e+01,-8.230868e+02,-4.222667e+03,6.731591e+00,-9.284391e+01,-3.928339e+02,-7.331286e+01,-7.671020e+01,-4.343579e+02
437,-6.654961e+01,-8.574480e+02,-4.412680e+03,6.563900e+00,-9.278488e+01,-3.920872e+02,-7.331173e+01,-7.677420e+01,-4.343568e+02
438,-6.687269e+01,-8.355198e+02,-3.739360e+03,6.396236e+00,-9.272941e+01,-3.913447e+02,-7.331316e+01,-7.670179e+01,-4.343582e+02
439,-6.656972e+01,-8.514717e+02,-3.379766e+03,6.230027e+00,-9.267907e+01,-3.906049e+02,-7.331338e+01,-7.668753e+01,-4.343584e+02
440,-6.786672e+01,-7.864634e+02,-4.236378e+03,6.061625e+00,-9.263023e+01,-3.898714e+02,-7.331221e+01,-7.675580e+01,-4.343573e+02
441,-6.746417e+01,-8.169609e+02,-4.035751e+03,5.894900e+00,-9.257644e+01,-3.891403e+02,-7.331324e+01,-7.669070e+01,-4.343582e+02
442,-6.695430e+01,-8.531414e+02,-3.605283e+03,5.730083e+00,-9.252267e+01,-3.884114e+02,-7.331260e+01,-7.657518e+01,-4.343570e+02
443,-6.670311e+01,-8.563878e+02,-4.167711e+03,5.566577e+00,-9.246616e+01,-3.876852e+02,-7.331306e+01,-7.641096e+01,-4.343575e+02
444,-6.649585e+01,-8.671010e+02,-4.562347e+03,5.404274e+00,-9.240945e+01,-3.869618e+02,-7.331268e+01,-7.638126e+01,-4.343573e+02
445,-6.695138e+01,-8.388474e+02,-4.071224e+03,5.241677e+00,-9.236041e+01,-3.862427e+02,-7.330276e+01,-7.646659e+01,-4.343470e+02
446,-6.665827e+01,-8.283912e+02,-3.749716e+03,5.080466e+00,-9.230740e+01,-3.855261e+02,-7.331203e+01,-7.630670e+01,-4.343565e+02
447,-6.656211e+01,-8.233009e+02,-3.674653e+03,4.920192e+00,-9.225341e+01,-3.848126e+02,-7.330519e+01,-7.657458e+01,-4.343467e+02
448,-6.751596e+01,-7.511256e+02,-3.840396e+03,4.758504e+00,-9.220419e+01,-3.841043e+02,-7.323246e+01,-7.918225e+01,-7.609949e+02
449,-6.665998e+01,-8.566852e+02,-3.315342e+03,4.599443e+00,-9.215052e+01,-3.833973e+02,-7.323394e+01,-7.872737e+01,-7.440863e+02
450,-6.649187e+01,-8.507970e+02,-4.258802e+03,4.441463e+00,-9.210443e+01,-3.826931e+02,-7.316429e+01,-8.198926e+01,-1.305421e+03
451,-6.659047e+01,-8.970058e+02,-4.937848e+03,4.283964e+00,-9.205034e+01,-3.819922e+02,-7.330683e+01,-7.616613e+01,-4.343356e+02
452,-6.701590e+01,-8.012531e+02,-3.692023e+03,4.126221e+00,-9.199879e+01,-3.812953e+02,-7.330385e+01,-7.616344e+01,-4.343395e+02
453,-6.621623e+01,-8.993209e+02,-3.338305e+03,3.970939e+00,-9.194929e+01,-3.805998e+02,-7.328645e+01,-7.627977e+01,-4.343130e+02
454,-6.706765e+01,-8.434580e+02,-4.183146e+03,3.814467e+00,-9.190306e+01,-3.799092e+02,-7.326506e+01,-7.657649e+01,-4.342750e+02
455,-6.708706e+01,-8.580174e+02,-3.897283e+03,3.658639e+00,-9.185534e+01,-3.792217e+02,-7.324444e+01,-7.629016e+01,-4.341652e+02
456,-6.673795e+01,-8.164354e+02,-3.802188e+03,3.504261e+00,-9.180258e+01,-3.785364e+02,-7.327512e+01,-7.609643e+01,-4.342341e+02
457,-6.747416e+01,-8.012851e+02,-3.964976e+03,3.348947e+00,-9.175588e+01,-3.778557e+02,-7.309874e+01,-7.607987e+01,-4.337021e+02
458,-6.620816e+01,-8.654721e+02,-4.616255e+03,3.197075e+00,-9.170648e+01,-3.771753e+02,-7.302851e+01,-7.609877e+01,-4.334896e+02
459,-6.599413e+01,-8.784686e+02,-4.142697e+03,3.046332e+00,-9.165265e+01,-3.764973e+02,-7.287876e+01,-7.602755e+01,-4.330373e+02
460,-6.630908e+01,-8.970387e+02,-4.332636e+03,2.895559e+00,-9.160363e+01,-3.758230e+02,-7.258150e+01,-7.600395e+01,-4.321429e+02
461,-6.647729e+01,-8.391362e+02,-4.230537e+03,2.745076e+00,-9.155713e+01,-3.751520e+02,-7.238952e+01,-7.598787e+01,-4.315609e+02
462,-6.652387e+01,-8.374278e+02,-3.515221e+03,2.595143e+00,-9.150657e+01,-3.744839e+02,-7.286218e+01,-7.606919e+01,-4.329854e+02
463,-6.712121e+01,-8.264493e+02,-4.519923e+03,2.444568e+00,-9.146489e+01,-3.738201e+02,-7.325625e+01,-7.612198e+01,-4.341688e+02
464,-6.731514e+01,-7.611768e+02,-3.931284e+03,2.294224e+00,-9.141612e+01,-3.731595e+02,-7.324676e+01,-7.609039e+01,-4.341271e+02
465,-6.799256e+01,-7.864540e+02,-3.610404e+03,2.143069e+00,-9.137407e+01,-3.725032e+02,-7.330988e+01,-7.608438e+01,-4.343203e+02
466,-6.651425e+01,-8.270325e+02,-3.616838e+03,1.995736e+00,-9.132743e+01,-3.718466e+02,-7.320066e+01,-7.604177e+01,-4.339746e+02
467,-6.632341e+01,-9.074519e+02,-4.098122e+03,1.849442e+00,-9.127540e+01,-3.711924e+02,-7.304373e+01,-7.573866e+01,-4.332722e+02
468,-6.711434e+01,-8.271553e+02,-4.443234e+03,1.702084e+00,-9.123674e+01,-3.705427e+02,-7.327221e+01,-7.577553e+01,-4.336564e+02
469,-6.660860e+01,-8.913248e+02,-3.996656e+03,1.556432e+00,-9.118920e+01,-3.698946e+02,-7.325770e+01,-7.565179e+01,-4.332373e+02
470,-6.579913e+01,-8.102192e+02,-3.781611e+03,1.413122e+00,-9.114114e+01,-3.692476e+02,-7.199386e+01,-7.547982e+01,-4.293942e+02
471,-6.690061e+01,-7.914656e+02,-4.218192e+03,1.268083e+00,-9.109707e+01,-3.686057e+02,-7.304085e+01,-7.546753e+01,-4.299090e+02
472,-6.656537e+01,-8.318358e+02,-3.660390e+03,1.124368e+00,-9.104888e+01,-3.679658e+02,-7.331551e+01,-7.548467e+01,-4.307297e+02
473,-6.771009e+01,-7.270644e+02,-3.563774e+03,9.788403e-01,-9.100308e+01,-3.673310e+02,-7.331103e+01,-7.545203e+01,-4.307157e+02
474,-6.644268e+01,-8.717542e+02,-4.181863e+03,8.366008e-01,-9.095471e+01,-3.666962e+02,-7.332346e+01,-7.542822e+01,-4.307523e+02
475,-6.759224e+01,-8.024169e+02,-3.710079e+03,6.925401e-01,-9.091738e+01,-3.660665e+02,-7.332734e+01,-7.528077e+01,-4.307610e+02
476,-6.702096e+01,-8.612063e+02,-3.922351e+03,5.502849e-01,-9.086935e+01,-3.654382e+02,-7.332577e+01,-7.544903e+01,-4.307597e+02
477,-6.731066e+01,-8.187284e+02,-3.942745e+03,4.080187e-01,-9.082075e+01,-3.648132e+02,-7.332609e+01,-7.535803e+01,-4.307588e+02
478,-6.749186e+01,-8.026214e+02,-3.555377e+03,2.659688e-01,-9.077329e+01,-3.641912e+02,-7.332614e+01,-7.541904e+01,-4.307602e+02
479,-6.670868e+01,-8.686407e+02,-3.482154e+03,1.261470e-01,-9.072584e+01,-3.635702e+02,-7.332679e+01,-7.537699e+01,-4.307613e+02
480,-6.735631e+01,-7.638752e+02,-4.771989e+03,-1.444151e-02,-9.067943e+01,-3.629531e+02,-7.332595e+01,-7.545951e+01,-4.307604e+02
481,-6.686314e+01,-8.664784e+02,-3.917824e+03,-1.534201e-01,-9.063360e+01,-3.623375e+02,-7.332435e+01,-7.547124e+01,-4.307927e+02
482,-6.650763e+01,-9.023702e+02,-3.463377e+03,-2.910844e-01,-9.058914e+01,-3.617237e+02,-7.332413e+01,-7.547539e+01,-4.319609e+02
483,-6.663485e+01,-8.334659e+02,-3.574725e+03,-4.284421e-01,-9.053993e+01,-3.611128e+02,-7.332296e+01,-7.546558e+01,-4.307517e+02
484,-6.653570e+01,-8.491391e+02,-4.092571e+03,-5.650274e-01,-9.049273e+01,-3.605042e+02,-7.332192e+01,-7.548521e+01,-4.328114e+02
485,-6.634255e+01,-8.475476e+02,-3.954785e+03,-7.006511e-01,-9.044930e+01,-3.598976e+02,-7.331121e+01,-7.547994e+01,-4.338082e+02
486,-6.697504e+01,-8.173190e+02,-4.299922e+03,-8.370182e-01,-9.040528e+01,-3.592949e+02,-7.317769e+01,-7.546707e+01,-4.314666e+02
487,-6.645760e+01,-8.540633e+02,-3.680099e+03,-9.717627e-01,-9.036528e+01,-3.586936e+02,-7.247877e+01,-7.538419e+01,-4.282291e+02
488,-6.650852e+01,-9.114773e+02,-3.920946e+03,-1.106059e+00,-9.031479e+01,-3.580949e+02,-7.292739e+01,-7.543134e+01,-4.295709e+02
489,-6.608465e+01,-8.631767e+02,-4.699924e+03,-1.238940e+00,-9.027320e+01,-3.574977e+02,-7.166040e+01,-7.524773e+01,-4.257824e+02
490,-6.578882e+01,-9.164721e+02,-4.836536e+03,-1.370674e+00,-9.022415e+01,-3.569024e+02,-7.243023e+01,-7.531344e+01,-4.280826e+02
491,-6.642659e+01,-8.826067e+02,-4.420430e+03,-1.503171e+00,-9.017688e+01,-3.563108e+02,-7.266508e+01,-7.520001e+01,-4.287815e+02
492,-6.649309e+01,-8.481477e+02,-3.446949e+03,-1.635264e+00,-9.013236e+01,-3.557217e+02,-7.314103e+01,-7.515282e+01,-4.302074e+02
493,-6.639319e+01,-8.584738e+02,-3.817508e+03,-1.766619e+00,-9.008506e+01,-3.551348e+02,-7.327325e+01,-7.503523e+01,-4.305954e+02
494,-6.624887e+01,-8.840358e+02,-3.993971e+03,-1.897150e+00,-9.004337e+01,-3.545501e+02,-7.295195e+01,-7.506307e+01,-4.296355e+02
495,-6.647739e+01,-8.425238e+02,-3.642556e+03,-2.027615e+00,-9.000277e+01,-3.539681e+02,-7.273143e+01,-7.503639e+01,-4.289763e+02
496,-6.657689e+01,-8.538925e+02,-3.998284e+03,-2.157755e+00,-8.996190e+01,-3.533887e+02,-7.322632e+01,-7.521104e+01,-4.304580e+02
497,-6.659963e+01,-8.858711e+02,-3.414465e+03,-2.287417e+00,-8.991736e+01,-3.528116e+02,-7.332273e+01,-7.513178e+01,-4.307446e+02
498,-6.692584e+01,-8.327890e+02,-3.857038e+03,-2.417213e+00,-8.987439e+01,-3.522376e+02,-7.332748e+01,-7.524576e+01,-4.307611e+02
499,-6.722178e+01,-8.474569e+02,-3.711329e+03,-2.547082e+00,-8.983692e+01,-3.516664e+02,-7.332881e+01,-7.511077e+01,-4.307623e+02
500,-6.687542e+01,-8.361398e+02,-3.159185e+03,-2.675738e+00,-8.979759e+01,-3.510968e+02,-7.332903e+01,-7.490686e+01,-4.307598e+02
