iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
346,-6.636477e+01,-8.001114e+02,-5.049409e+03,3.219196e+01,-1.082421e+02,-4.186531e+02,-7.267132e+01,-8.413255e+01,-4.364050e+02
347,-6.674304e+01,-8.239925e+02,-4.022245e+03,3.190684e+01,-1.081341e+02,-4.176389e+02,-7.262146e+01,-8.430549e+01,-4.362710e+02
348,-6.608369e+01,-8.199351e+02,-3.489272e+03,3.162526e+01,-1.080180e+02,-4.166287e+02,-7.272498e+01,-8.391351e+01,-4.365547e+02
349,-6.582706e+01,-8.615215e+02,-3.578687e+03,3.134603e+01,-1.079008e+02,-4.156235e+02,-7.269012e+01,-8.351568e+01,-4.363489e+02
350,-6.608430e+01,-8.593202e+02,-3.785983e+03,3.106765e+01,-1.077905e+02,-4.146249e+02,-7.267119e+01,-8.337388e+01,-4.362773e+02
351,-6.610944e+01,-8.777755e+02,-4.629229e+03,3.079080e+01,-1.076755e+02,-4.136319e+02,-7.248160e+01,-8.324917e+01,-4.575348e+02
352,-6.630879e+01,-8.274008e+02,-4.387873e+03,3.051494e+01,-1.075632e+02,-4.126452e+02,-7.272810e+01,-8.340372e+01,-4.364556e+02
353,-6.689986e+01,-7.584728e+02,-3.427076e+03,3.023898e+01,-1.074573e+02,-4.116658e+02,-7.266500e+01,-8.332589e+01,-4.364759e+02
354,-6.616690e+01,-8.323752e+02,-4.380800e+03,2.996665e+01,-1.073442e+02,-4.106898e+02,-7.256882e+01,-8.330878e+01,-4.362512e+02
355,-6.724341e+01,-7.599407e+02,-4.935025e+03,2.969282e+01,-1.072401e+02,-4.097223e+02,-7.263019e+01,-8.309015e+01,-4.364125e+02
356,-6.613207e+01,-8.510911e+02,-3.969759e+03,2.942365e+01,-1.071366e+02,-4.087572e+02,-7.265813e+01,-8.306201e+01,-4.365141e+02
357,-6.545007e+01,-8.980717e+02,-4.613963e+03,2.915789e+01,-1.070201e+02,-4.077955e+02,-7.261547e+01,-8.299165e+01,-4.363806e+02
358,-6.582280e+01,-8.184533e+02,-3.924509e+03,2.889258e+01,-1.069102e+02,-4.068403e+02,-7.265751e+01,-8.320511e+01,-4.365084e+02
359,-6.652077e+01,-8.222745e+02,-4.077533e+03,2.862681e+01,-1.068035e+02,-4.058924e+02,-7.264947e+01,-8.315709e+01,-4.364824e+02
360,-6.569073e+01,-8.776393e+02,-3.471873e+03,2.836482e+01,-1.067044e+02,-4.049473e+02,-7.263200e+01,-8.327719e+01,-4.364182e+02
361,-6.572333e+01,-8.415781e+02,-4.601700e+03,2.810418e+01,-1.065889e+02,-4.040077e+02,-7.266893e+01,-8.299034e+01,-4.365224e+02
362,-6.658289e+01,-8.296310e+02,-4.047805e+03,2.784262e+01,-1.064847e+02,-4.030756e+02,-7.268251e+01,-8.287754e+01,-4.365137e+02
363,-6.598201e+01,-8.754718e+02,-4.472241e+03,2.758415e+01,-1.063792e+02,-4.021469e+02,-7.275552e+01,-8.269049e+01,-4.367417e+02
364,-6.647818e+01,-8.371825e+02,-3.830220e+03,2.732573e+01,-1.062674e+02,-4.012248e+02,-7.279380e+01,-8.252967e+01,-4.368155e+02
365,-6.625088e+01,-8.143824e+02,-3.436618e+03,2.706936e+01,-1.061635e+02,-4.003070e+02,-7.282170e+01,-8.244432e+01,-4.367894e+02
366,-6.640273e+01,-8.069075e+02,-3.109522e+03,2.681397e+01,-1.060637e+02,-3.993947e+02,-7.283441e+01,-8.246942e+01,-4.361155e+02
367,-6.672314e+01,-8.016708e+02,-3.665224e+03,2.655910e+01,-1.059627e+02,-3.984883e+02,-7.283484e+01,-8.222798e+01,-4.362307e+02
368,-6.722373e+01,-7.579496e+02,-3.702313e+03,2.630426e+01,-1.058691e+02,-3.975881e+02,-7.278200e+01,-8.254772e+01,-4.362764e+02
369,-6.665930e+01,-8.377437e+02,-4.656899e+03,2.605232e+01,-1.057685e+02,-3.966913e+02,-7.285773e+01,-8.208132e+01,-4.348641e+02
370,-6.611028e+01,-8.340258e+02,-3.988021e+03,2.580324e+01,-1.056686e+02,-3.957978e+02,-7.286650e+01,-8.177911e+01,-4.304420e+02
371,-6.656843e+01,-8.352512e+02,-4.930458e+03,2.555426e+01,-1.055680e+02,-3.949104e+02,-7.289949e+01,-8.178679e+01,-4.352027e+02
372,-6.655909e+01,-8.204875e+02,-3.945355e+03,2.530664e+01,-1.054680e+02,-3.940277e+02,-7.288129e+01,-8.159401e+01,-4.312127e+02
373,-6.651792e+01,-7.839627e+02,-3.752213e+03,2.506046e+01,-1.053734e+02,-3.931497e+02,-7.291352e+01,-8.064064e+01,-4.320315e+02
374,-6.618624e+01,-8.448665e+02,-3.726279e+03,2.481649e+01,-1.052720e+02,-3.922754e+02,-7.291603e+01,-8.026153e+01,-4.311731e+02
375,-6.697338e+01,-7.510468e+02,-5.435298e+03,2.457171e+01,-1.051708e+02,-3.914080e+02,-7.293101e+01,-8.002264e+01,-4.159158e+02
376,-6.665030e+01,-8.322283e+02,-3.768123e+03,2.432910e+01,-1.050731e+02,-3.905442e+02,-7.294123e+01,-8.006906e+01,-4.159191e+02
377,-6.678648e+01,-8.549216e+02,-4.327281e+03,2.408742e+01,-1.049791e+02,-3.896855e+02,-7.295757e+01,-7.952042e+01,-4.159350e+02
378,-6.733322e+01,-7.937379e+02,-4.223408e+03,2.384556e+01,-1.048862e+02,-3.888327e+02,-7.304097e+01,-7.953332e+01,-4.177090e+02
379,-6.636969e+01,-8.544467e+02,-4.221305e+03,2.360753e+01,-1.047922e+02,-3.879819e+02,-7.305616e+01,-7.927792e+01,-4.191656e+02
380,-6.693418e+01,-8.660620e+02,-3.844044e+03,2.336926e+01,-1.047057e+02,-3.871370e+02,-7.307394e+01,-7.901569e+01,-4.192571e+02
381,-6.688022e+01,-8.187958e+02,-3.568477e+03,2.313238e+01,-1.046087e+02,-3.862964e+02,-7.309153e+01,-7.914257e+01,-4.194560e+02
382,-6.714059e+01,-7.856970e+02,-3.297340e+03,2.289607e+01,-1.045119e+02,-3.854609e+02,-7.307136e+01,-7.909020e+01,-4.193968e+02
383,-6.683389e+01,-8.050727e+02,-4.007110e+03,2.266179e+01,-1.044182e+02,-3.846290e+02,-7.309306e+01,-7.896197e+01,-4.194844e+02
384,-6.659391e+01,-8.205841e+02,-4.714877e+03,2.242935e+01,-1.043233e+02,-3.838008e+02,-7.309333e+01,-7.912520e+01,-4.195144e+02
385,-6.695080e+01,-7.996538e+02,-4.414968e+03,2.219719e+01,-1.042252e+02,-3.829778e+02,-7.309612e+01,-7.906930e+01,-4.195252e+02
386,-6.716671e+01,-7.814458e+02,-3.943819e+03,2.196568e+01,-1.041311e+02,-3.821597e+02,-7.309899e+01,-7.916283e+01,-4.195382e+02
387,-6.650367e+01,-8.497792e+02,-3.945068e+03,2.173708e+01,-1.040377e+02,-3.813440e+02,-7.308285e+01,-7.922053e+01,-4.236746e+02
388,-6.643714e+01,-8.844771e+02,-3.782387e+03,2.150982e+01,-1.039390e+02,-3.805324e+02,-7.309599e+01,-7.897799e+01,-4.195233e+02
389,-6.636118e+01,-8.507521e+02,-3.954471e+03,2.128393e+01,-1.038498e+02,-3.797248e+02,-7.306927e+01,-7.898169e+01,-4.194447e+02
390,-6.691785e+01,-8.341315e+02,-3.564166e+03,2.105778e+01,-1.037749e+02,-3.789227e+02,-7.308005e+01,-7.867840e+01,-4.194947e+02
391,-6.639734e+01,-8.845372e+02,-3.719881e+03,2.083411e+01,-1.036860e+02,-3.781234e+02,-7.310118e+01,-7.898474e+01,-4.195417e+02
392,-6.685721e+01,-8.229692e+02,-3.834845e+03,2.061040e+01,-1.035953e+02,-3.773293e+02,-7.311192e+01,-7.846540e+01,-4.195505e+02
393,-6.733774e+01,-7.760857e+02,-3.715580e+03,2.038662e+01,-1.035044e+02,-3.765406e+02,-7.311259e+01,-7.834646e+01,-4.195420e+02
394,-6.664656e+01,-8.291270e+02,-4.939065e+03,2.016572e+01,-1.034179e+02,-3.757540e+02,-7.311681e+01,-7.808007e+01,-4.195511e+02
395,-6.695147e+01,-7.697291e+02,-3.937237e+03,1.994517e+01,-1.033344e+02,-3.749722e+02,-7.311443e+01,-7.836425e+01,-4.195558e+02
396,-6.607470e+01,-9.096475e+02,-4.170277e+03,1.972795e+01,-1.032449e+02,-3.741922e+02,-7.311809e+01,-7.798881e+01,-4.195618e+02
397,-6.663672e+01,-8.470730e+02,-3.801266e+03,1.951041e+01,-1.031513e+02,-3.734175e+02,-7.311915e+01,-7.792885e+01,-4.195624e+02
398,-6.625558e+01,-8.576950e+02,-3.721209e+03,1.929491e+01,-1.030669e+02,-3.726457e+02,-7.311847e+01,-7.795159e+01,-4.195538e+02
399,-6.612644e+01,-8.354369e+02,-4.035640e+03,1.908082e+01,-1.029803e+02,-3.718775e+02,-7.311683e+01,-7.810250e+01,-4.195464e+02
400,-6.711154e+01,-7.889504e+02,-4.220533e+03,1.886534e+01,-1.028951e+02,-3.711156e+02,-7.311425e+01,-7.813050e+01,-4.195468e+02
401,-6.736134e+01,-7.725544e+02,-3.319833e+03,1.865031e+01,-1.028178e+02,-3.703581e+02,-7.311303e+01,-7.840278e+01,-4.195542e+02
402,-6.666201e+01,-8.425099e+02,-3.352813e+03,1.843809e+01,-1.027337e+02,-3.696027e+02,-7.311864e+01,-7.796160e+01,-4.195605e+02
403,-6.671400e+01,-8.484099e+02,-4.262430e+03,1.822680e+01,-1.026454e+02,-3.688511e+02,-7.311819e+01,-7.796751e+01,-4.195617e+02
404,-6.656433e+01,-8.287631e+02,-3.941859e+03,1.801692e+01,-1.025600e+02,-3.681028e+02,-7.311873e+01,-7.796939e+01,-4.195625e+02
405,-6.678993e+01,-8.572225e+02,-4.062920e+03,1.780752e+01,-1.024683e+02,-3.673588e+02,-7.311940e+01,-7.790024e+01,-4.195631e+02
406,-6.712158e+01,-7.631971e+02,-3.353709e+03,1.759834e+01,-1.023943e+02,-3.666193e+02,-7.312069e+01,-7.779995e+01,-4.195645e+02
407,-6.647477e+01,-8.742913e+02,-4.446861e+03,1.739177e+01,-1.023040e+02,-3.658819e+02,-7.311853e+01,-7.800770e+01,-4.195608e+02
408,-6.665145e+01,-8.620442e+02,-4.916742e+03,1.718578e+01,-1.022295e+02,-3.651485e+02,-7.311635e+01,-7.820300e+01,-4.195561e+02
409,-6.650419e+01,-8.617659e+02,-4.718391e+03,1.698116e+01,-1.021469e+02,-3.644183e+02,-7.311871e+01,-7.799468e+01,-4.194989e+02
410,-6.669692e+01,-8.144010e+02,-3.562919e+03,1.677707e+01,-1.020606e+02,-3.636922e+02,-7.311663e+01,-7.819423e+01,-4.192804e+02
411,-6.655545e+01,-8.410035e+02,-3.786333e+03,1.657431e+01,-1.019819e+02,-3.629692e+02,-7.312187e+01,-7.767286e+01,-4.183012e+02
412,-6.639494e+01,-8.750652e+02,-4.278618e+03,1.637293e+01,-1.019047e+02,-3.622494e+02,-7.311916e+01,-7.794354e+01,-4.185216e+02
413,-6.667952e+01,-7.848981e+02,-3.476516e+03,1.617183e+01,-1.018256e+02,-3.615337e+02,-7.312465e+01,-7.739491e+01,-4.161047e+02
414,-6.696376e+01,-7.872438e+02,-3.616753e+03,1.597102e+01,-1.017527e+02,-3.608222e+02,-7.312777e+01,-7.710348e+01,-4.161079e+02
415,-6.713902e+01,-7.950412e+02,-3.514263e+03,1.577076e+01,-1.016720e+02,-3.601145e+02,-7.312495e+01,-7.738524e+01,-4.161052e+02
416,-6.691039e+01,-8.456853e+02,-3.651294e+03,1.557200e+01,-1.015905e+02,-3.594097e+02,-7.312616e+01,-7.726330e+01,-4.171778e+02
417,-6.698915e+01,-8.047553e+02,-4.500194e+03,1.537402e+01,-1.015200e+02,-3.587084e+02,-7.312748e+01,-7.713586e+01,-4.180018e+02
418,-6.644451e+01,-8.694856e+02,-4.071328e+03,1.517828e+01,-1.014448e+02,-3.580092e+02,-7.312891e+01,-7.699455e+01,-4.175801e+02
419,-6.706959e+01,-7.736366e+02,-3.593106e+03,1.498198e+01,-1.013807e+02,-3.573149e+02,-7.313381e+01,-7.650095e+01,-4.177009e+02
420,-6.691891e+01,-8.372592e+02,-3.896285e+03,1.478698e+01,-1.013021e+02,-3.566234e+02,-7.313197e+01,-7.668745e+01,-4.183542e+02
421,-6.669471e+01,-8.299281e+02,-4.531499e+03,1.459344e+01,-1.012227e+02,-3.559348e+02,-7.313123e+01,-7.675301e+01,-4.184376e+02
422,-6.646699e+01,-8.328580e+02,-3.913012e+03,1.440135e+01,-1.011470e+02,-3.552488e+02,-7.313167e+01,-7.670401e+01,-4.191476e+02
423,-6.668114e+01,-8.347561e+02,-4.231711e+03,1.420967e+01,-1.010647e+02,-3.545666e+02,-7.313096e+01,-7.677236e+01,-4.161108e+02
424,-6.720727e+01,-8.157098e+02,-4.360084e+03,1.401764e+01,-1.009940e+02,-3.538889e+02,-7.313146e+01,-7.674020e+01,-4.161116e+02
425,-6.657681e+01,-8.525693e+02,-3.847098e+03,1.382801e+01,-1.009216e+02,-3.532129e+02,-7.313344e+01,-7.654317e+01,-4.161135e+02
426,-6.715844e+01,-8.149247e+02,-4.555293e+03,1.363790e+01,-1.008535e+02,-3.525414e+02,-7.313791e+01,-7.610399e+01,-4.161181e+02
427,-6.720773e+01,-7.724582e+02,-3.955900e+03,1.344857e+01,-1.007794e+02,-3.518732e+02,-7.313988e+01,-7.590989e+01,-4.161200e+02
428,-6.678547e+01,-8.656518e+02,-4.555844e+03,1.326111e+01,-1.007012e+02,-3.512071e+02,-7.314021e+01,-7.587746e+01,-4.161204e+02
429,-6.692693e+01,-8.583889e+02,-4.568168e+03,1.307419e+01,-1.006235e+02,-3.505444e+02,-7.313802e+01,-7.609359e+01,-4.161182e+02
430,-6.590884e+01,-8.859115e+02,-4.315599e+03,1.289051e+01,-1.005397e+02,-3.498825e+02,-7.313854e+01,-7.604273e+01,-4.161187e+02
431,-6.628216e+01,-9.047733e+02,-3.747655e+03,1.270681e+01,-1.004689e+02,-3.492245e+02,-7.313669e+01,-7.622581e+01,-4.161169e+02
432,-6.683782e+01,-7.934967e+02,-3.685155e+03,1.252268e+01,-1.003919e+02,-3.485708e+02,-7.313838e+01,-7.605938e+01,-4.161185e+02
433,-6.675273e+01,-8.217200e+02,-4.105368e+03,1.233959e+01,-1.003167e+02,-3.479199e+02,-7.313839e+01,-7.605797e+01,-4.161186e+02
434,-6.624123e+01,-8.765206e+02,-5.010097e+03,1.215853e+01,-1.002424e+02,-3.472709e+02,-7.313987e+01,-7.591145e+01,-4.161200e+02
435,-6.706119e+01,-8.451785e+02,-4.007510e+03,1.197642e+01,-1.001714e+02,-3.466268e+02,-7.314004e+01,-7.589413e+01,-4.161202e+02
436,-6.679377e+01,-8.431768e+02,-4.528126e+03,1.179575e+01,-1.000963e+02,-3.459849e+02,-7.313587e+01,-7.630739e+01,-4.161160e+02
437,-6.773395e+01,-7.604789e+02,-3.520056e+03,1.161376e+01,-1.000259e+02,-3.453482e+02,-7.313787e+01,-7.610944e+01,-4.161179e+02
438,-6.646476e+01,-8.712604e+02,-4.000669e+03,1.143550e+01,-9.996227e+01,-3.447115e+02,-7.313618e+01,-7.627668e+01,-4.161163e+02
439,-6.723557e+01,-8.307163e+02,-3.847343e+03,1.125630e+01,-9.988667e+01,-3.440794e+02,-7.313997e+01,-7.590117e+01,-4.161201e+02
440,-6.713003e+01,-8.438851e+02,-3.659514e+03,1.107815e+01,-9.982049e+01,-3.434500e+02,-7.314117e+01,-7.578209e+01,-4.161213e+02
441,-6.710454e+01,-7.867413e+02,-3.786816e+03,1.090086e+01,-9.975050e+01,-3.428234e+02,-7.314564e+01,-7.533944e+01,-4.161258e+02
442,-6.698823e+01,-8.079456e+02,-3.924407e+03,1.072464e+01,-9.968259e+01,-3.421993e+02,-7.314576e+01,-7.532769e+01,-4.161259e+02
443,-6.676727e+01,-8.011998e+02,-4.063820e+03,1.054972e+01,-9.960758e+01,-3.415776e+02,-7.314101e+01,-7.579694e+01,-4.161211e+02
444,-6.653495e+01,-8.314222e+02,-3.276631e+03,1.037610e+01,-9.953811e+01,-3.409581e+02,-7.314455e+01,-7.544660e+01,-4.161247e+02
445,-6.688216e+01,-8.453767e+02,-3.858924e+03,1.020249e+01,-9.946560e+01,-3.403422e+02,-7.314279e+01,-7.562261e+01,-4.161230e+02
446,-6.699705e+01,-8.271030e+02,-5.083963e+03,1.002939e+01,-9.939181e+01,-3.397293e+02,-7.314430e+01,-7.547260e+01,-4.161245e+02
447,-6.653382e+01,-8.198262e+02,-3.981847e+03,9.858112e+00,-9.932353e+01,-3.391181e+02,-7.314508e+01,-7.539510e+01,-4.161252e+02
448,-6.678318e+01,-8.297923e+02,-3.356642e+03,9.687037e+00,-9.925000e+01,-3.385102e+02,-7.314685e+01,-7.521988e+01,-4.161270e+02
449,-6.649348e+01,-9.113437e+02,-5.680767e+03,9.517370e+00,-9.918951e+01,-3.379044e+02,-7.314718e+01,-7.518602e+01,-4.161273e+02
450,-6.729825e+01,-8.158470e+02,-4.512056e+03,9.346669e+00,-9.912058e+01,-3.373031e+02,-7.314579e+01,-7.532468e+01,-4.161259e+02
451,-6.638614e+01,-8.162380e+02,-3.767939e+03,9.178747e+00,-9.905487e+01,-3.367024e+02,-7.314538e+01,-7.536560e+01,-4.161255e+02
452,-6.737520e+01,-8.128151e+02,-3.146143e+03,9.009380e+00,-9.899332e+01,-3.361065e+02,-7.314546e+01,-7.535805e+01,-4.161256e+02
453,-6.700849e+01,-8.340738e+02,-3.713979e+03,8.841570e+00,-9.892306e+01,-3.355125e+02,-7.314630e+01,-7.527501e+01,-4.161265e+02
454,-6.655335e+01,-8.693216e+02,-3.623215e+03,8.675502e+00,-9.885468e+01,-3.349200e+02,-7.314720e+01,-7.518609e+01,-4.161274e+02
455,-6.686153e+01,-8.356612e+02,-3.803806e+03,8.509486e+00,-9.878470e+01,-3.343309e+02,-7.314745e+01,-7.516102e+01,-4.161276e+02
456,-6.675011e+01,-8.284234e+02,-5.097572e+03,8.344443e+00,-9.871933e+01,-3.337441e+02,-7.314726e+01,-7.518051e+01,-4.161272e+02
457,-6.628940e+01,-8.600244e+02,-3.966143e+03,8.181131e+00,-9.864751e+01,-3.331589e+02,-7.314744e+01,-7.516238e+01,-4.161276e+02
458,-6.644484e+01,-8.741979e+02,-4.572268e+03,8.018192e+00,-9.859189e+01,-3.325765e+02,-7.314685e+01,-7.522105e+01,-4.161270e+02
459,-6.725930e+01,-7.956022e+02,-3.900881e+03,7.854189e+00,-9.852880e+01,-3.319985e+02,-7.314717e+01,-7.518897e+01,-4.161266e+02
460,-6.631379e+01,-8.908758e+02,-4.052163e+03,7.692954e+00,-9.846658e+01,-3.314209e+02,-7.314732e+01,-7.517439e+01,-4.161262e+02
461,-6.752284e+01,-8.069341e+02,-3.950957e+03,7.529796e+00,-9.840038e+01,-3.308485e+02,-7.314744e+01,-7.516220e+01,-4.161270e+02
462,-6.741966e+01,-7.865968e+02,-4.873395e+03,7.367568e+00,-9.834371e+01,-3.302783e+02,-7.314738e+01,-7.516733e+01,-4.161275e+02
463,-6.714820e+01,-7.904941e+02,-4.444911e+03,7.206627e+00,-9.828321e+01,-3.297100e+02,-7.314744e+01,-7.516220e+01,-4.161275e+02
464,-6.641172e+01,-8.459280e+02,-3.860185e+03,7.047967e+00,-9.821182e+01,-3.291425e+02,-7.314695e+01,-7.521094e+01,-4.161271e+02
465,-6.684114e+01,-7.972694e+02,-3.649809e+03,6.889065e+00,-9.815262e+01,-3.285784e+02,-7.314485e+01,-7.541896e+01,-4.161249e+02
466,-6.696353e+01,-8.240715e+02,-3.325176e+03,6.730583e+00,-9.808922e+01,-3.280170e+02,-7.314702e+01,-7.520361e+01,-4.161269e+02
467,-6.699672e+01,-8.459919e+02,-4.166497e+03,6.572709e+00,-9.802589e+01,-3.274581e+02,-7.314752e+01,-7.515376e+01,-4.161268e+02
468,-6.634476e+01,-9.119798e+02,-4.415852e+03,6.416902e+00,-9.796195e+01,-3.269001e+02,-7.314761e+01,-7.514564e+01,-4.161109e+02
469,-6.698984e+01,-8.471711e+02,-3.547880e+03,6.260385e+00,-9.789630e+01,-3.263460e+02,-7.314771e+01,-7.514522e+01,-4.159183e+02
470,-6.654928e+01,-8.741736e+02,-3.777662e+03,6.105471e+00,-9.783082e+01,-3.257932e+02,-7.314760e+01,-7.514753e+01,-4.160993e+02
471,-6.615632e+01,-9.085365e+02,-3.993905e+03,5.952049e+00,-9.776455e+01,-3.252420e+02,-7.314764e+01,-7.514573e+01,-4.160489e+02
472,-6.712252e+01,-8.358093e+02,-3.508537e+03,5.797230e+00,-9.770260e+01,-3.246951e+02,-7.314760e+01,-7.514855e+01,-4.160602e+02
473,-6.721951e+01,-7.731708e+02,-3.800581e+03,5.642860e+00,-9.764441e+01,-3.241508e+02,-7.314754e+01,-7.515587e+01,-4.160332e+02
474,-6.694410e+01,-8.076425e+02,-3.676895e+03,5.489723e+00,-9.758601e+01,-3.236081e+02,-7.314757e+01,-7.515258e+01,-4.160601e+02
475,-6.751840e+01,-7.872538e+02,-3.814608e+03,5.336022e+00,-9.753174e+01,-3.230690e+02,-7.314756e+01,-7.515821e+01,-4.159797e+02
476,-6.672730e+01,-8.618497e+02,-4.409248e+03,5.184628e+00,-9.746586e+01,-3.225305e+02,-7.314816e+01,-7.517639e+01,-4.145614e+02
477,-6.653270e+01,-8.503552e+02,-4.110403e+03,5.034277e+00,-9.739975e+01,-3.219938e+02,-7.314774e+01,-7.521828e+01,-4.145567e+02
478,-6.648076e+01,-8.671282e+02,-5.062456e+03,4.884664e+00,-9.734174e+01,-3.214592e+02,-7.315018e+01,-7.525402e+01,-4.094736e+02
479,-6.695043e+01,-8.238693e+02,-3.324715e+03,4.734696e+00,-9.728109e+01,-3.209279e+02,-7.315416e+01,-7.515955e+01,-4.039714e+02
480,-6.656553e+01,-8.775694e+02,-3.862690e+03,4.586153e+00,-9.721670e+01,-3.203980e+02,-7.315263e+01,-7.514549e+01,-4.070198e+02
481,-6.702077e+01,-8.172527e+02,-3.527185e+03,4.437282e+00,-9.715815e+01,-3.198712e+02,-7.315630e+01,-7.515066e+01,-4.026382e+02
482,-6.711301e+01,-8.185109e+02,-5.007366e+03,4.288838e+00,-9.709908e+01,-3.193468e+02,-7.316692e+01,-7.510793e+01,-4.026679e+02
483,-6.707888e+01,-8.061422e+02,-3.640504e+03,4.141079e+00,-9.703746e+01,-3.188245e+02,-7.314907e+01,-7.522855e+01,-4.119602e+02
484,-6.668074e+01,-8.372586e+02,-4.464757e+03,3.994753e+00,-9.697294e+01,-3.183036e+02,-7.314948e+01,-7.531954e+01,-4.095367e+02
485,-6.635179e+01,-8.666760e+02,-3.451904e+03,3.849708e+00,-9.691134e+01,-3.177841e+02,-7.316018e+01,-7.554073e+01,-4.026568e+02
486,-6.667140e+01,-8.604406e+02,-3.860903e+03,3.704603e+00,-9.685438e+01,-3.172674e+02,-7.320618e+01,-7.524483e+01,-4.027838e+02
487,-6.771550e+01,-7.678548e+02,-3.986699e+03,3.557950e+00,-9.679771e+01,-3.167549e+02,-7.322793e+01,-7.498995e+01,-4.028416e+02
488,-6.640679e+01,-8.838636e+02,-3.787115e+03,3.414579e+00,-9.673823e+01,-3.162419e+02,-7.322942e+01,-7.494992e+01,-4.028452e+02
489,-6.640195e+01,-8.737133e+02,-4.136319e+03,3.271805e+00,-9.667951e+01,-3.157310e+02,-7.327770e+01,-7.481846e+01,-4.029819e+02
490,-6.686572e+01,-8.731930e+02,-3.661462e+03,3.128668e+00,-9.662211e+01,-3.152231e+02,-7.330267e+01,-7.477349e+01,-4.030531e+02
491,-6.626144e+01,-9.015849e+02,-4.512970e+03,2.987343e+00,-9.656536e+01,-3.147161e+02,-7.330700e+01,-7.502019e+01,-4.030702e+02
492,-6.656337e+01,-8.234764e+02,-3.935257e+03,2.845980e+00,-9.651183e+01,-3.142117e+02,-7.328852e+01,-7.528601e+01,-4.030220e+02
493,-6.643073e+01,-8.735474e+02,-3.849803e+03,2.705460e+00,-9.645400e+01,-3.137091e+02,-7.331317e+01,-7.484531e+01,-4.030847e+02
494,-6.713621e+01,-8.205427e+02,-4.205974e+03,2.564080e+00,-9.639832e+01,-3.132100e+02,-7.331172e+01,-7.473563e+01,-4.030784e+02
495,-6.723590e+01,-8.419580e+02,-3.818204e+03,2.423070e+00,-9.634130e+01,-3.127131e+02,-7.332630e+01,-7.468807e+01,-4.031195e+02
496,-6.700707e+01,-8.208603e+02,-4.318410e+03,2.283089e+00,-9.629046e+01,-3.122177e+02,-7.333853e+01,-7.463169e+01,-4.031537e+02
497,-6.736599e+01,-8.333519e+02,-3.454538e+03,2.142950e+00,-9.623536e+01,-3.117250e+02,-7.333977e+01,-7.448210e+01,-4.031544e+02
498,-6.702662e+01,-8.177985e+02,-3.924067e+03,2.004056e+00,-9.617920e+01,-3.112337e+02,-7.334324e+01,-7.431423e+01,-4.031612e+02
499,-6.663364e+01,-8.284620e+02,-3.398914e+03,1.866505e+00,-9.612482e+01,-3.107435e+02,-7.334523e+01,-7.424498e+01,-4.031656e+02
500,-6.744969e+01,-8.614449e+02,-3.661379e+03,1.727873e+00,-9.607238e+01,-3.102569e+02,-7.334588e+01,-7.420177e+01,-4.031667e+02
