iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
346,-5.906673e+01,-6.865331e+02,-4.386210e+03,3.933709e+01,-8.985740e+01,-3.997723e+02,-6.352052e+01,-7.410454e+01,-4.123944e+02
347,-5.838829e+01,-7.195507e+02,-3.613166e+03,3.905546e+01,-8.977888e+01,-3.987884e+02,-6.351224e+01,-7.403577e+01,-4.123659e+02
348,-5.779614e+01,-7.033801e+02,-3.122328e+03,3.877715e+01,-8.968554e+01,-3.978086e+02,-6.351084e+01,-7.406058e+01,-4.123531e+02
349,-5.828140e+01,-7.228890e+02,-3.363506e+03,3.849905e+01,-8.959826e+01,-3.968357e+02,-6.353467e+01,-7.409881e+01,-4.123911e+02
350,-5.805261e+01,-7.362244e+02,-3.343247e+03,3.822319e+01,-8.952378e+01,-3.958678e+02,-6.361751e+01,-7.416348e+01,-4.125218e+02
351,-5.824721e+01,-7.403464e+02,-3.195881e+03,3.794834e+01,-8.944060e+01,-3.949059e+02,-6.370895e+01,-7.378707e+01,-4.126904e+02
352,-5.805594e+01,-7.329368e+02,-3.701826e+03,3.767560e+01,-8.936217e+01,-3.939489e+02,-6.372049e+01,-7.354220e+01,-4.126951e+02
353,-5.833024e+01,-7.026241e+02,-3.615818e+03,3.740363e+01,-8.928155e+01,-3.929982e+02,-6.369453e+01,-7.351823e+01,-4.126146e+02
354,-5.845825e+01,-7.157817e+02,-3.869358e+03,3.713284e+01,-8.919473e+01,-3.920531e+02,-6.376806e+01,-7.352951e+01,-4.128282e+02
355,-5.792430e+01,-7.486094e+02,-2.921365e+03,3.686507e+01,-8.911486e+01,-3.911119e+02,-6.371423e+01,-7.356097e+01,-4.127106e+02
356,-5.875826e+01,-6.933707e+02,-3.204892e+03,3.659646e+01,-8.902907e+01,-3.901784e+02,-6.392186e+01,-7.332529e+01,-4.132770e+02
357,-5.865782e+01,-6.860068e+02,-3.721133e+03,3.632965e+01,-8.894512e+01,-3.892497e+02,-6.385878e+01,-7.342131e+01,-4.130978e+02
358,-5.829861e+01,-7.192865e+02,-2.874634e+03,3.606532e+01,-8.886994e+01,-3.883253e+02,-6.388002e+01,-7.350018e+01,-4.132068e+02
359,-5.838892e+01,-6.916565e+02,-3.374888e+03,3.580222e+01,-8.878618e+01,-3.874062e+02,-6.382161e+01,-7.393673e+01,-4.130236e+02
360,-5.794854e+01,-7.088633e+02,-3.229022e+03,3.554180e+01,-8.871800e+01,-3.864911e+02,-6.372519e+01,-7.357405e+01,-4.127442e+02
361,-5.836250e+01,-7.309410e+02,-3.302194e+03,3.528168e+01,-8.863732e+01,-3.855821e+02,-6.382111e+01,-7.342052e+01,-4.129669e+02
362,-5.750879e+01,-7.757741e+02,-4.383760e+03,3.502535e+01,-8.855647e+01,-3.846759e+02,-6.372910e+01,-7.321376e+01,-4.126678e+02
363,-5.768713e+01,-8.001151e+02,-3.420912e+03,3.476994e+01,-8.847345e+01,-3.837751e+02,-6.377986e+01,-7.327355e+01,-4.128217e+02
364,-5.741036e+01,-8.004949e+02,-3.068366e+03,3.451670e+01,-8.840112e+01,-3.828784e+02,-6.375574e+01,-7.337937e+01,-4.127503e+02
365,-5.803515e+01,-7.155838e+02,-3.433266e+03,3.426313e+01,-8.832832e+01,-3.819885e+02,-6.378594e+01,-7.320606e+01,-4.128384e+02
366,-5.839418e+01,-7.268654e+02,-3.334624e+03,3.400997e+01,-8.825038e+01,-3.811043e+02,-6.424693e+01,-7.333566e+01,-4.142344e+02
367,-5.829701e+01,-7.482050e+02,-3.569028e+03,3.375845e+01,-8.817169e+01,-3.802247e+02,-6.404639e+01,-7.307792e+01,-4.136213e+02
368,-5.837453e+01,-7.291942e+02,-3.268462e+03,3.350809e+01,-8.809375e+01,-3.793502e+02,-6.435510e+01,-7.327863e+01,-4.145590e+02
369,-5.898025e+01,-7.417913e+02,-3.106857e+03,3.325745e+01,-8.802129e+01,-3.784819e+02,-6.413044e+01,-7.327534e+01,-4.138803e+02
370,-5.870858e+01,-7.699783e+02,-3.319926e+03,3.300889e+01,-8.794737e+01,-3.776177e+02,-6.462101e+01,-7.353274e+01,-4.153828e+02
371,-5.897111e+01,-8.122259e+02,-3.615012e+03,3.276097e+01,-8.787487e+01,-3.767588e+02,-6.557180e+01,-7.426312e+01,-4.182736e+02
372,-6.124009e+01,-7.193607e+02,-4.246383e+03,3.250827e+01,-8.781260e+01,-3.759106e+02,-6.696504e+01,-7.524228e+01,-4.225495e+02
373,-6.065123e+01,-7.842213e+02,-3.620401e+03,3.225852e+01,-8.775243e+01,-3.750654e+02,-6.664247e+01,-7.499266e+01,-4.215420e+02
374,-6.099913e+01,-7.986150e+02,-3.404249e+03,3.200916e+01,-8.768487e+01,-3.742257e+02,-6.712852e+01,-7.528954e+01,-4.229879e+02
375,-6.216171e+01,-7.622440e+02,-5.321670e+03,3.175804e+01,-8.762380e+01,-3.733935e+02,-6.803580e+01,-7.588974e+01,-4.257380e+02
376,-6.213690e+01,-7.818704e+02,-3.767538e+03,3.150832e+01,-8.755924e+01,-3.725657e+02,-6.808098e+01,-7.598626e+01,-4.258702e+02
377,-6.209648e+01,-7.604854e+02,-3.773367e+03,3.126003e+01,-8.748940e+01,-3.717422e+02,-6.811753e+01,-7.590849e+01,-4.259527e+02
378,-6.149425e+01,-7.962207e+02,-3.575181e+03,3.101465e+01,-8.742945e+01,-3.709214e+02,-6.806485e+01,-7.561672e+01,-4.246290e+02
379,-6.176043e+01,-8.501337e+02,-3.307587e+03,3.076986e+01,-8.736560e+01,-3.701057e+02,-6.815113e+01,-7.590296e+01,-4.236913e+02
380,-6.213707e+01,-7.900750e+02,-3.329896e+03,3.052537e+01,-8.731281e+01,-3.692952e+02,-6.810252e+01,-7.579035e+01,-4.197780e+02
381,-6.164760e+01,-7.664295e+02,-3.400042e+03,3.028345e+01,-8.724597e+01,-3.684878e+02,-6.805944e+01,-7.582485e+01,-4.249003e+02
382,-6.178855e+01,-8.156167e+02,-3.967371e+03,3.004242e+01,-8.718997e+01,-3.676849e+02,-6.814485e+01,-7.570755e+01,-4.236594e+02
383,-6.251751e+01,-7.406959e+02,-3.439611e+03,2.980075e+01,-8.712648e+01,-3.668881e+02,-6.815468e+01,-7.540903e+01,-4.151954e+02
384,-6.205488e+01,-8.324381e+02,-3.667760e+03,2.956154e+01,-8.706709e+01,-3.660943e+02,-6.816422e+01,-7.535352e+01,-4.253507e+02
385,-6.212964e+01,-7.581172e+02,-3.747437e+03,2.932338e+01,-8.700496e+01,-3.653048e+02,-6.816629e+01,-7.514271e+01,-4.259461e+02
386,-6.229382e+01,-7.381711e+02,-3.755240e+03,2.908603e+01,-8.694218e+01,-3.645198e+02,-6.815906e+01,-7.522366e+01,-4.252963e+02
387,-6.257113e+01,-7.661482e+02,-3.730648e+03,2.884919e+01,-8.688762e+01,-3.637395e+02,-6.815864e+01,-7.514209e+01,-4.227911e+02
388,-6.210484e+01,-7.350157e+02,-3.698016e+03,2.861478e+01,-8.683727e+01,-3.629621e+02,-6.815443e+01,-7.525584e+01,-4.195965e+02
389,-6.160691e+01,-7.775946e+02,-3.168212e+03,2.838284e+01,-8.677913e+01,-3.621874e+02,-6.817568e+01,-7.518339e+01,-4.086163e+02
390,-6.233865e+01,-7.888189e+02,-3.470778e+03,2.815022e+01,-8.674047e+01,-3.614186e+02,-6.818298e+01,-7.484996e+01,-4.086237e+02
391,-6.242010e+01,-7.396846e+02,-4.238065e+03,2.791859e+01,-8.667859e+01,-3.606539e+02,-6.817405e+01,-7.475289e+01,-4.086148e+02
392,-6.266077e+01,-7.292007e+02,-3.636078e+03,2.768752e+01,-8.662816e+01,-3.598937e+02,-6.811777e+01,-7.484467e+01,-4.131338e+02
393,-6.248470e+01,-7.218649e+02,-3.790933e+03,2.745807e+01,-8.657141e+01,-3.591369e+02,-6.816833e+01,-7.440510e+01,-4.141819e+02
394,-6.205365e+01,-7.884501e+02,-4.187285e+03,2.723088e+01,-8.651171e+01,-3.583829e+02,-6.818200e+01,-7.449507e+01,-4.086228e+02
395,-6.176597e+01,-8.073594e+02,-3.427318e+03,2.700557e+01,-8.645676e+01,-3.576320e+02,-6.806291e+01,-7.476661e+01,-4.085037e+02
396,-6.227235e+01,-7.684125e+02,-3.887631e+03,2.678013e+01,-8.640833e+01,-3.568861e+02,-6.805711e+01,-7.467228e+01,-4.135979e+02
397,-6.201689e+01,-8.112417e+02,-3.843527e+03,2.655646e+01,-8.634605e+01,-3.561434e+02,-6.820211e+01,-7.404486e+01,-4.167441e+02
398,-6.247169e+01,-7.473674e+02,-3.606397e+03,2.633277e+01,-8.629466e+01,-3.554055e+02,-6.820000e+01,-7.412648e+01,-4.153730e+02
399,-6.243308e+01,-7.659747e+02,-3.325355e+03,2.611030e+01,-8.623803e+01,-3.546712e+02,-6.820500e+01,-7.407184e+01,-4.186391e+02
400,-6.248251e+01,-7.610983e+02,-3.674916e+03,2.588881e+01,-8.618613e+01,-3.539408e+02,-6.820637e+01,-7.412897e+01,-4.188795e+02
401,-6.241927e+01,-7.407368e+02,-3.182573e+03,2.566859e+01,-8.612994e+01,-3.532138e+02,-6.820233e+01,-7.459134e+01,-4.188325e+02
402,-6.248421e+01,-7.916760e+02,-3.802776e+03,2.544931e+01,-8.608583e+01,-3.524906e+02,-6.820172e+01,-7.464586e+01,-4.190160e+02
403,-6.198593e+01,-8.071433e+02,-4.054626e+03,2.523235e+01,-8.603071e+01,-3.517697e+02,-6.820100e+01,-7.462186e+01,-4.186768e+02
404,-6.199046e+01,-7.785216e+02,-3.192281e+03,2.501645e+01,-8.597188e+01,-3.510524e+02,-6.819896e+01,-7.460056e+01,-4.188000e+02
405,-6.238333e+01,-7.617176e+02,-3.418541e+03,2.480065e+01,-8.592360e+01,-3.503397e+02,-6.820616e+01,-7.428158e+01,-4.186341e+02
406,-6.227485e+01,-7.655217e+02,-4.016288e+03,2.458618e+01,-8.588476e+01,-3.496302e+02,-6.820824e+01,-7.407131e+01,-4.188168e+02
407,-6.233860e+01,-7.414268e+02,-3.592223e+03,2.437260e+01,-8.583274e+01,-3.489243e+02,-6.820264e+01,-7.431232e+01,-4.189207e+02
408,-6.159112e+01,-7.635973e+02,-3.419494e+03,2.416191e+01,-8.577559e+01,-3.482200e+02,-6.820385e+01,-7.433908e+01,-4.190375e+02
409,-6.193455e+01,-7.766476e+02,-3.810229e+03,2.395140e+01,-8.571631e+01,-3.475201e+02,-6.820005e+01,-7.441218e+01,-4.190553e+02
410,-6.233692e+01,-7.662576e+02,-3.515083e+03,2.374094e+01,-8.566025e+01,-3.468245e+02,-6.820599e+01,-7.421145e+01,-4.190627e+02
411,-6.219247e+01,-7.654545e+02,-3.700694e+03,2.353186e+01,-8.561265e+01,-3.461320e+02,-6.821523e+01,-7.371263e+01,-4.190695e+02
412,-6.171802e+01,-7.827108e+02,-3.316219e+03,2.332494e+01,-8.556396e+01,-3.454416e+02,-6.820465e+01,-7.390060e+01,-4.190557e+02
413,-6.260897e+01,-7.845000e+02,-3.658422e+03,2.311687e+01,-8.552008e+01,-3.447568e+02,-6.820316e+01,-7.411371e+01,-4.190609e+02
414,-6.192204e+01,-7.967012e+02,-3.371896e+03,2.291146e+01,-8.547045e+01,-3.440736e+02,-6.821577e+01,-7.366451e+01,-4.190767e+02
415,-6.174193e+01,-7.624847e+02,-3.676863e+03,2.270748e+01,-8.542316e+01,-3.433933e+02,-6.822479e+01,-7.339211e+01,-4.190860e+02
416,-6.224666e+01,-7.776741e+02,-3.836008e+03,2.250326e+01,-8.536676e+01,-3.427175e+02,-6.822862e+01,-7.312423e+01,-4.190899e+02
417,-6.281627e+01,-7.453830e+02,-5.193115e+03,2.229866e+01,-8.531937e+01,-3.420463e+02,-6.822322e+01,-7.339292e+01,-4.190847e+02
418,-6.232338e+01,-7.671930e+02,-4.396833e+03,2.209621e+01,-8.527084e+01,-3.413771e+02,-6.822839e+01,-7.314371e+01,-4.190900e+02
419,-6.253861e+01,-7.605442e+02,-3.463867e+03,2.189422e+01,-8.522735e+01,-3.407116e+02,-6.822292e+01,-7.311648e+01,-4.190846e+02
420,-6.192245e+01,-8.100102e+02,-3.212298e+03,2.169466e+01,-8.518629e+01,-3.400478e+02,-6.822947e+01,-7.267803e+01,-4.190912e+02
421,-6.278212e+01,-7.015971e+02,-3.309967e+03,2.149400e+01,-8.513854e+01,-3.393892e+02,-6.822703e+01,-7.231837e+01,-4.190887e+02
422,-6.214603e+01,-7.860089e+02,-3.554606e+03,2.129580e+01,-8.508564e+01,-3.387322e+02,-6.822954e+01,-7.251691e+01,-4.190912e+02
423,-6.203179e+01,-7.842423e+02,-3.384826e+03,2.109881e+01,-8.504125e+01,-3.380781e+02,-6.823377e+01,-7.232354e+01,-4.190955e+02
424,-6.228006e+01,-7.767851e+02,-3.375974e+03,2.090216e+01,-8.500183e+01,-3.374276e+02,-6.823929e+01,-7.203586e+01,-4.191010e+02
425,-6.206710e+01,-7.670968e+02,-3.368643e+03,2.070694e+01,-8.494917e+01,-3.367797e+02,-6.823864e+01,-7.196312e+01,-4.191004e+02
426,-6.210110e+01,-7.975770e+02,-3.989694e+03,2.051255e+01,-8.490311e+01,-3.361349e+02,-6.823631e+01,-7.204431e+01,-4.190980e+02
427,-6.218569e+01,-7.526588e+02,-3.805914e+03,2.031888e+01,-8.485219e+01,-3.354934e+02,-6.823623e+01,-7.208838e+01,-4.190979e+02
428,-6.185904e+01,-7.703940e+02,-3.881544e+03,2.012688e+01,-8.481200e+01,-3.348540e+02,-6.822735e+01,-7.253655e+01,-4.190891e+02
429,-6.188715e+01,-8.267650e+02,-3.510123e+03,1.993570e+01,-8.476671e+01,-3.342178e+02,-6.822202e+01,-7.275286e+01,-4.190837e+02
430,-6.252893e+01,-7.433581e+02,-4.695846e+03,1.974392e+01,-8.473129e+01,-3.335859e+02,-6.822350e+01,-7.284415e+01,-4.190852e+02
431,-6.197660e+01,-7.783286e+02,-3.900298e+03,1.955432e+01,-8.468984e+01,-3.329557e+02,-6.822041e+01,-7.299638e+01,-4.190821e+02
432,-6.248601e+01,-7.798108e+02,-3.587807e+03,1.936441e+01,-8.464515e+01,-3.323297e+02,-6.823256e+01,-7.224575e+01,-4.190943e+02
433,-6.210883e+01,-7.878977e+02,-3.741033e+03,1.917625e+01,-8.459760e+01,-3.317056e+02,-6.824014e+01,-7.191781e+01,-4.191019e+02
434,-6.295198e+01,-6.954113e+02,-3.510677e+03,1.898701e+01,-8.456992e+01,-3.310863e+02,-6.824302e+01,-7.170892e+01,-4.191048e+02
435,-6.175859e+01,-8.056435e+02,-3.641738e+03,1.880139e+01,-8.452938e+01,-3.304672e+02,-6.824181e+01,-7.191665e+01,-4.191035e+02
436,-6.215647e+01,-7.840039e+02,-3.264263e+03,1.861571e+01,-8.448187e+01,-3.298518e+02,-6.824189e+01,-7.188424e+01,-4.191036e+02
437,-6.219957e+01,-7.735651e+02,-3.585570e+03,1.843077e+01,-8.443834e+01,-3.292393e+02,-6.824328e+01,-7.176553e+01,-4.191050e+02
438,-6.238539e+01,-7.296025e+02,-3.456435e+03,1.824626e+01,-8.439388e+01,-3.286301e+02,-6.824351e+01,-7.174612e+01,-4.191052e+02
439,-6.269276e+01,-7.361524e+02,-3.221176e+03,1.806189e+01,-8.435620e+01,-3.280243e+02,-6.824354e+01,-7.174517e+01,-4.191052e+02
440,-6.258913e+01,-7.196856e+02,-3.447850e+03,1.787859e+01,-8.431349e+01,-3.274210e+02,-6.824161e+01,-7.195513e+01,-4.191033e+02
441,-6.294531e+01,-6.725324e+02,-3.428474e+03,1.769532e+01,-8.427987e+01,-3.268213e+02,-6.824085e+01,-7.202804e+01,-4.191025e+02
442,-6.134491e+01,-7.663979e+02,-3.022062e+03,1.751650e+01,-8.423596e+01,-3.262207e+02,-6.824108e+01,-7.200957e+01,-4.191028e+02
443,-6.222752e+01,-7.572461e+02,-3.780686e+03,1.733649e+01,-8.419524e+01,-3.256248e+02,-6.824134e+01,-7.199211e+01,-4.191030e+02
444,-6.276673e+01,-7.331840e+02,-3.317229e+03,1.715607e+01,-8.415833e+01,-3.250327e+02,-6.824294e+01,-7.180247e+01,-4.191046e+02
445,-6.218805e+01,-7.672656e+02,-3.308470e+03,1.697777e+01,-8.411615e+01,-3.244421e+02,-6.824444e+01,-7.165568e+01,-4.191061e+02
446,-6.185907e+01,-7.982892e+02,-3.556484e+03,1.680101e+01,-8.407963e+01,-3.238533e+02,-6.824473e+01,-7.162250e+01,-4.191062e+02
447,-6.314978e+01,-6.916733e+02,-3.487224e+03,1.662215e+01,-8.403772e+01,-3.232701e+02,-6.824526e+01,-7.159549e+01,-4.191069e+02
448,-6.272691e+01,-7.336963e+02,-3.472134e+03,1.644503e+01,-8.399595e+01,-3.226885e+02,-6.824487e+01,-7.161540e+01,-4.191065e+02
449,-6.207043e+01,-7.568191e+02,-3.678138e+03,1.627016e+01,-8.395161e+01,-3.221081e+02,-6.824569e+01,-7.157726e+01,-4.191074e+02
450,-6.234884e+01,-7.562086e+02,-3.778100e+03,1.609545e+01,-8.390725e+01,-3.215308e+02,-6.824572e+01,-7.157514e+01,-4.191074e+02
451,-6.210606e+01,-7.784599e+02,-3.705646e+03,1.592206e+01,-8.386465e+01,-3.209556e+02,-6.824556e+01,-7.158243e+01,-4.191072e+02
452,-6.212380e+01,-7.790687e+02,-4.039360e+03,1.574939e+01,-8.382007e+01,-3.203830e+02,-6.824567e+01,-7.157745e+01,-4.191074e+02
453,-6.250094e+01,-7.491233e+02,-5.030514e+03,1.557665e+01,-8.378610e+01,-3.198137e+02,-6.824562e+01,-7.158057e+01,-4.191073e+02
454,-6.189653e+01,-7.542517e+02,-3.109351e+03,1.540600e+01,-8.374423e+01,-3.192456e+02,-6.824572e+01,-7.157471e+01,-4.191074e+02
455,-6.311100e+01,-7.195579e+02,-3.302344e+03,1.523344e+01,-8.370834e+01,-3.186827e+02,-6.824575e+01,-7.157266e+01,-4.191074e+02
456,-6.214769e+01,-8.058872e+02,-3.614495e+03,1.506374e+01,-8.366433e+01,-3.181201e+02,-6.824563e+01,-7.157250e+01,-4.191071e+02
457,-6.242651e+01,-7.390591e+02,-3.289397e+03,1.489418e+01,-8.362341e+01,-3.175606e+02,-6.824562e+01,-7.157104e+01,-4.191072e+02
458,-6.277914e+01,-7.094442e+02,-3.624760e+03,1.472459e+01,-8.358527e+01,-3.170043e+02,-6.824533e+01,-7.158549e+01,-4.191067e+02
459,-6.272473e+01,-7.582268e+02,-3.640413e+03,1.455585e+01,-8.354249e+01,-3.164503e+02,-6.824549e+01,-7.158210e+01,-4.191069e+02
460,-6.250586e+01,-8.032969e+02,-3.683751e+03,1.438833e+01,-8.350594e+01,-3.158983e+02,-6.824480e+01,-7.160206e+01,-4.191057e+02
461,-6.217341e+01,-7.147923e+02,-3.655942e+03,1.422225e+01,-8.346704e+01,-3.153479e+02,-6.824563e+01,-7.157770e+01,-4.191071e+02
462,-6.228707e+01,-7.539379e+02,-4.050161e+03,1.405665e+01,-8.342834e+01,-3.148001e+02,-6.824592e+01,-7.156355e+01,-4.191073e+02
463,-6.258875e+01,-7.581953e+02,-3.886522e+03,1.389111e+01,-8.339138e+01,-3.142554e+02,-6.824711e+01,-7.153373e+01,-4.191088e+02
464,-6.225787e+01,-7.636945e+02,-3.353125e+03,1.372699e+01,-8.334660e+01,-3.137123e+02,-6.824810e+01,-7.142136e+01,-4.191100e+02
465,-6.208133e+01,-7.902597e+02,-3.693555e+03,1.356396e+01,-8.331159e+01,-3.131712e+02,-6.825129e+01,-7.120003e+01,-4.191135e+02
466,-6.227384e+01,-7.197703e+02,-3.593388e+03,1.340122e+01,-8.327412e+01,-3.126328e+02,-6.825435e+01,-7.123560e+01,-4.191238e+02
467,-6.270639e+01,-7.878968e+02,-4.287445e+03,1.323825e+01,-8.323685e+01,-3.120976e+02,-6.825051e+01,-7.139835e+01,-4.191162e+02
468,-6.218693e+01,-7.681972e+02,-4.125879e+03,1.307708e+01,-8.319863e+01,-3.115636e+02,-6.825948e+01,-7.148933e+01,-4.191387e+02
469,-6.246811e+01,-7.666928e+02,-3.976904e+03,1.291601e+01,-8.315617e+01,-3.110325e+02,-6.827166e+01,-7.158453e+01,-4.191759e+02
470,-6.262283e+01,-7.844243e+02,-3.260152e+03,1.275529e+01,-8.311968e+01,-3.105039e+02,-6.828419e+01,-7.160067e+01,-4.192130e+02
471,-6.233410e+01,-6.813775e+02,-3.354507e+03,1.259586e+01,-8.307702e+01,-3.099770e+02,-6.828291e+01,-7.157321e+01,-4.192060e+02
472,-6.187329e+01,-7.897555e+02,-3.232349e+03,1.243809e+01,-8.303709e+01,-3.094514e+02,-6.826596e+01,-7.150479e+01,-4.191532e+02
473,-6.223814e+01,-7.583136e+02,-4.307927e+03,1.228021e+01,-8.299539e+01,-3.089287e+02,-6.831176e+01,-7.162743e+01,-4.192938e+02
474,-6.240589e+01,-7.545525e+02,-3.270189e+03,1.212264e+01,-8.296365e+01,-3.084087e+02,-6.834674e+01,-7.166264e+01,-4.193945e+02
475,-6.200532e+01,-8.119638e+02,-3.242522e+03,1.196659e+01,-8.292711e+01,-3.078899e+02,-6.839378e+01,-7.171002e+01,-4.195391e+02
476,-6.299535e+01,-7.407907e+02,-3.461164e+03,1.180910e+01,-8.288842e+01,-3.073754e+02,-6.841676e+01,-7.172866e+01,-4.195990e+02
477,-6.276543e+01,-7.615853e+02,-3.291754e+03,1.165276e+01,-8.285831e+01,-3.068626e+02,-6.839766e+01,-7.170849e+01,-4.195394e+02
478,-6.312081e+01,-7.085984e+02,-4.043718e+03,1.149633e+01,-8.282956e+01,-3.063527e+02,-6.841954e+01,-7.172956e+01,-4.196057e+02
479,-6.294025e+01,-7.932271e+02,-3.774450e+03,1.134093e+01,-8.279200e+01,-3.058445e+02,-6.842360e+01,-7.173235e+01,-4.196176e+02
480,-6.200377e+01,-7.942428e+02,-3.449771e+03,1.118813e+01,-8.275404e+01,-3.053365e+02,-6.842193e+01,-7.171879e+01,-4.196138e+02
481,-6.243374e+01,-7.611172e+02,-3.276579e+03,1.103507e+01,-8.271249e+01,-3.048315e+02,-6.842767e+01,-7.172986e+01,-4.196296e+02
482,-6.250842e+01,-7.859000e+02,-3.691909e+03,1.088249e+01,-8.268060e+01,-3.043288e+02,-6.841361e+01,-7.170406e+01,-4.195865e+02
483,-6.240566e+01,-7.490143e+02,-3.980682e+03,1.073075e+01,-8.263600e+01,-3.038279e+02,-6.842312e+01,-7.171575e+01,-4.196145e+02
484,-6.270482e+01,-7.558584e+02,-4.594032e+03,1.057903e+01,-8.260294e+01,-3.033297e+02,-6.839305e+01,-7.169933e+01,-4.195240e+02
485,-6.283550e+01,-7.262072e+02,-3.613896e+03,1.042766e+01,-8.256495e+01,-3.028339e+02,-6.842262e+01,-7.172673e+01,-4.196129e+02
486,-6.232883e+01,-8.447710e+02,-3.850583e+03,1.027795e+01,-8.252285e+01,-3.023390e+02,-6.840871e+01,-7.171497e+01,-4.195712e+02
487,-6.296783e+01,-7.738803e+02,-4.043603e+03,1.012755e+01,-8.249131e+01,-3.018475e+02,-6.838302e+01,-7.168956e+01,-4.194939e+02
488,-6.284855e+01,-7.285951e+02,-4.089082e+03,9.978010e+00,-8.245218e+01,-3.013577e+02,-6.838634e+01,-7.169357e+01,-4.195038e+02
489,-6.213277e+01,-7.921024e+02,-3.941785e+03,9.830545e+00,-8.241472e+01,-3.008685e+02,-6.842427e+01,-7.173005e+01,-4.196180e+02
490,-6.273153e+01,-7.474272e+02,-3.230747e+03,9.682459e+00,-8.237763e+01,-3.003825e+02,-6.844002e+01,-7.173581e+01,-4.196652e+02
491,-6.329122e+01,-7.282005e+02,-3.047603e+03,9.533836e+00,-8.234068e+01,-2.998996e+02,-6.844083e+01,-7.172938e+01,-4.196674e+02
492,-6.254179e+01,-7.395239e+02,-3.354984e+03,9.387341e+00,-8.231225e+01,-2.994172e+02,-6.843523e+01,-7.164372e+01,-4.196490e+02
493,-6.245107e+01,-7.681976e+02,-4.081309e+03,9.241624e+00,-8.227307e+01,-2.989365e+02,-6.841263e+01,-7.166084e+01,-4.195817e+02
494,-6.253255e+01,-7.498187e+02,-3.244202e+03,9.096332e+00,-8.223554e+01,-2.984580e+02,-6.843092e+01,-7.161610e+01,-4.196355e+02
495,-6.239825e+01,-7.617880e+02,-3.585080e+03,8.951899e+00,-8.219910e+01,-2.979811e+02,-6.840009e+01,-7.145932e+01,-4.195401e+02
496,-6.210431e+01,-8.143648e+02,-4.203876e+03,8.808640e+00,-8.216843e+01,-2.975055e+02,-6.831628e+01,-7.135054e+01,-4.192874e+02
497,-6.258492e+01,-7.482720e+02,-3.899178e+03,8.664991e+00,-8.213313e+01,-2.970329e+02,-6.833133e+01,-7.118096e+01,-4.193290e+02
498,-6.238637e+01,-7.573429e+02,-3.996378e+03,8.522318e+00,-8.209662e+01,-2.965617e+02,-6.831325e+01,-7.109972e+01,-4.192733e+02
499,-6.277787e+01,-7.266406e+02,-3.313826e+03,8.379432e+00,-8.206508e+01,-2.960932e+02,-6.841944e+01,-7.116961e+01,-4.195922e+02
500,-6.242363e+01,-7.862619e+02,-3.876512e+03,8.237826e+00,-8.202659e+01,-2.956258e+02,-6.843321e+01,-7.114947e+01,-4.196329e+02
