iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
345,-6.548253e+01,-8.334119e+02,-3.912775e+03,2.540866e+01,-1.081490e+02,-4.242183e+02,-7.215349e+01,-7.986785e+01,-4.237359e+02
346,-6.524263e+01,-8.812447e+02,-3.691422e+03,2.514667e+01,-1.080252e+02,-4.231808e+02,-7.210499e+01,-8.027817e+01,-4.236020e+02
347,-6.539461e+01,-8.332276e+02,-3.619208e+03,2.488574e+01,-1.079093e+02,-4.221497e+02,-7.209884e+01,-8.003307e+01,-4.235769e+02
348,-6.565819e+01,-8.046768e+02,-3.711932e+03,2.462556e+01,-1.077963e+02,-4.211253e+02,-7.208208e+01,-8.013915e+01,-4.235279e+02
349,-6.581505e+01,-8.151098e+02,-4.611708e+03,2.436641e+01,-1.076900e+02,-4.201072e+02,-7.207526e+01,-8.002201e+01,-4.235034e+02
350,-6.587630e+01,-8.452003e+02,-3.451614e+03,2.410858e+01,-1.075875e+02,-4.190951e+02,-7.216906e+01,-7.986740e+01,-4.237874e+02
351,-6.603984e+01,-8.664253e+02,-4.211676e+03,2.385175e+01,-1.074686e+02,-4.180892e+02,-7.221167e+01,-7.976980e+01,-4.239105e+02
352,-6.601552e+01,-8.398828e+02,-3.943102e+03,2.359644e+01,-1.073759e+02,-4.170890e+02,-7.217910e+01,-8.025450e+01,-4.238264e+02
353,-6.570076e+01,-8.428104e+02,-4.167436e+03,2.334347e+01,-1.072609e+02,-4.160936e+02,-7.220421e+01,-8.374051e+01,-1.165002e+03
354,-6.603810e+01,-8.500216e+02,-4.283406e+03,2.309098e+01,-1.071532e+02,-4.151047e+02,-7.227847e+01,-8.018689e+01,-4.241271e+02
355,-6.581647e+01,-8.230845e+02,-4.071216e+03,2.284054e+01,-1.070463e+02,-4.141208e+02,-7.226380e+01,-8.270987e+01,-9.528681e+02
356,-6.573672e+01,-8.601670e+02,-3.409090e+03,2.259173e+01,-1.069334e+02,-4.131422e+02,-7.216004e+01,-8.637110e+01,-1.835762e+03
357,-6.592016e+01,-8.534687e+02,-4.342255e+03,2.234380e+01,-1.068358e+02,-4.121696e+02,-7.231259e+01,-8.003942e+01,-4.242234e+02
358,-6.585278e+01,-8.472512e+02,-3.436850e+03,2.209744e+01,-1.067334e+02,-4.112023e+02,-7.234349e+01,-7.947916e+01,-4.243009e+02
359,-6.611739e+01,-8.071813e+02,-3.930345e+03,2.185171e+01,-1.066294e+02,-4.102410e+02,-7.233841e+01,-7.928689e+01,-4.242816e+02
360,-6.568616e+01,-8.648625e+02,-3.623108e+03,2.160855e+01,-1.065253e+02,-4.092839e+02,-7.232330e+01,-7.951347e+01,-4.242427e+02
361,-6.555017e+01,-8.336265e+02,-4.069820e+03,2.136711e+01,-1.064200e+02,-4.083317e+02,-7.226972e+01,-8.001569e+01,-4.240953e+02
362,-6.535915e+01,-8.766974e+02,-3.940981e+03,2.112754e+01,-1.063212e+02,-4.073843e+02,-7.236814e+01,-7.933456e+01,-4.243740e+02
363,-6.655928e+01,-7.779262e+02,-3.515506e+03,2.088598e+01,-1.062294e+02,-4.064454e+02,-7.236718e+01,-7.930714e+01,-4.243700e+02
364,-6.638236e+01,-8.123685e+02,-3.631218e+03,2.064623e+01,-1.061321e+02,-4.055112e+02,-7.231302e+01,-7.923001e+01,-4.242028e+02
365,-6.588585e+01,-8.677571e+02,-4.689725e+03,2.040916e+01,-1.060346e+02,-4.045807e+02,-7.229740e+01,-7.913732e+01,-4.241535e+02
366,-6.577736e+01,-8.222648e+02,-3.117713e+03,2.017367e+01,-1.059291e+02,-4.036550e+02,-7.233656e+01,-7.916045e+01,-4.242723e+02
367,-6.558057e+01,-8.707395e+02,-3.418179e+03,1.994001e+01,-1.058236e+02,-4.027338e+02,-7.235628e+01,-7.912544e+01,-4.243314e+02
368,-6.568170e+01,-8.387475e+02,-4.148980e+03,1.970734e+01,-1.057158e+02,-4.018179e+02,-7.234713e+01,-7.911888e+01,-4.243034e+02
369,-6.630160e+01,-8.265927e+02,-4.153641e+03,1.947426e+01,-1.056139e+02,-4.009086e+02,-7.234541e+01,-7.916695e+01,-4.242998e+02
370,-6.670685e+01,-7.438894e+02,-4.150312e+03,1.924133e+01,-1.055144e+02,-4.000054e+02,-7.234091e+01,-7.910653e+01,-4.242850e+02
371,-6.610477e+01,-7.898058e+02,-3.755817e+03,1.901129e+01,-1.054152e+02,-3.991054e+02,-7.235320e+01,-7.927379e+01,-4.243266e+02
372,-6.621263e+01,-7.995911e+02,-3.950088e+03,1.878219e+01,-1.053166e+02,-3.982105e+02,-7.235541e+01,-7.917460e+01,-4.243312e+02
373,-6.580813e+01,-7.814105e+02,-3.482283e+03,1.855541e+01,-1.052165e+02,-3.973194e+02,-7.234242e+01,-7.935898e+01,-4.242969e+02
374,-6.541417e+01,-8.877510e+02,-3.355453e+03,1.833089e+01,-1.051131e+02,-3.964319e+02,-7.235550e+01,-7.937755e+01,-4.243370e+02
375,-6.611808e+01,-8.142901e+02,-3.794572e+03,1.810570e+01,-1.050093e+02,-3.955511e+02,-7.232203e+01,-7.921559e+01,-4.242301e+02
376,-6.596346e+01,-9.002526e+02,-4.028335e+03,1.788211e+01,-1.049248e+02,-3.946745e+02,-7.240105e+01,-7.899051e+01,-4.244643e+02
377,-6.574083e+01,-8.767214e+02,-4.180299e+03,1.766030e+01,-1.048306e+02,-3.938020e+02,-7.244794e+01,-7.887791e+01,-4.246075e+02
378,-6.590539e+01,-8.469171e+02,-3.791731e+03,1.743922e+01,-1.047262e+02,-3.929346e+02,-7.254983e+01,-7.813232e+01,-4.248966e+02
379,-6.572956e+01,-8.824194e+02,-3.331601e+03,1.721978e+01,-1.046488e+02,-3.920712e+02,-7.257313e+01,-7.807805e+01,-4.249651e+02
380,-6.641111e+01,-7.879916e+02,-3.855944e+03,1.699970e+01,-1.045552e+02,-3.912142e+02,-7.277148e+01,-7.751860e+01,-4.255527e+02
381,-6.593323e+01,-8.500906e+02,-3.422711e+03,1.678203e+01,-1.044598e+02,-3.903605e+02,-7.278931e+01,-7.740282e+01,-4.256041e+02
382,-6.651096e+01,-8.437206e+02,-3.756060e+03,1.656398e+01,-1.043689e+02,-3.895127e+02,-7.281455e+01,-7.735845e+01,-4.256793e+02
383,-6.730774e+01,-7.398968e+02,-2.961986e+03,1.634500e+01,-1.042856e+02,-3.886714e+02,-7.281024e+01,-7.734735e+01,-4.256652e+02
384,-6.657479e+01,-8.073998e+02,-4.115395e+03,1.612906e+01,-1.041970e+02,-3.878326e+02,-7.289287e+01,-7.714064e+01,-4.259110e+02
385,-6.647228e+01,-8.656972e+02,-4.649293e+03,1.591451e+01,-1.041041e+02,-3.869979e+02,-7.288911e+01,-7.715977e+01,-4.258994e+02
386,-6.609015e+01,-8.490123e+02,-3.776752e+03,1.570206e+01,-1.040132e+02,-3.861666e+02,-7.284356e+01,-7.726936e+01,-4.257648e+02
387,-6.712082e+01,-7.633801e+02,-3.390982e+03,1.548805e+01,-1.039249e+02,-3.853422e+02,-7.281291e+01,-7.733714e+01,-4.256727e+02
388,-6.625017e+01,-8.611066e+02,-3.962279e+03,1.527739e+01,-1.038342e+02,-3.845197e+02,-7.284363e+01,-7.736321e+01,-4.257645e+02
389,-6.693748e+01,-7.810258e+02,-3.673484e+03,1.506604e+01,-1.037470e+02,-3.837033e+02,-7.279855e+01,-7.737067e+01,-4.256290e+02
390,-6.677989e+01,-8.201051e+02,-3.660191e+03,1.485617e+01,-1.036591e+02,-3.828907e+02,-7.289115e+01,-7.714757e+01,-4.259053e+02
391,-6.645192e+01,-8.725868e+02,-4.209283e+03,1.464823e+01,-1.035771e+02,-3.820814e+02,-7.287337e+01,-7.717996e+01,-4.258510e+02
392,-6.624936e+01,-8.120992e+02,-4.061014e+03,1.444185e+01,-1.034900e+02,-3.812757e+02,-7.290912e+01,-7.708837e+01,-4.259591e+02
393,-6.688534e+01,-7.785558e+02,-3.638759e+03,1.423491e+01,-1.033988e+02,-3.804757e+02,-7.293016e+01,-7.704296e+01,-4.260221e+02
394,-6.645546e+01,-8.361171e+02,-3.744615e+03,1.403012e+01,-1.033136e+02,-3.796787e+02,-7.292886e+01,-7.711144e+01,-4.260195e+02
395,-6.674722e+01,-8.458257e+02,-5.070726e+03,1.382562e+01,-1.032291e+02,-3.788865e+02,-7.292759e+01,-7.705330e+01,-4.260145e+02
396,-6.683403e+01,-8.202808e+02,-4.400366e+03,1.362193e+01,-1.031452e+02,-3.780985e+02,-7.293197e+01,-7.703889e+01,-4.260272e+02
397,-6.681110e+01,-8.356790e+02,-4.082810e+03,1.341933e+01,-1.030690e+02,-3.773144e+02,-7.291252e+01,-7.708316e+01,-4.259692e+02
398,-6.603041e+01,-8.875680e+02,-4.023965e+03,1.321971e+01,-1.029838e+02,-3.765323e+02,-7.289649e+01,-7.715178e+01,-4.259210e+02
399,-6.616910e+01,-8.899933e+02,-4.477163e+03,1.302074e+01,-1.029072e+02,-3.757544e+02,-7.293445e+01,-7.704896e+01,-4.260297e+02
400,-6.659489e+01,-8.267369e+02,-4.315807e+03,1.282170e+01,-1.028340e+02,-3.749815e+02,-7.296073e+01,-7.715832e+01,-4.261105e+02
401,-6.678834e+01,-8.057318e+02,-3.691517e+03,1.262317e+01,-1.027472e+02,-3.742130e+02,-7.291782e+01,-7.709644e+01,-4.259842e+02
402,-6.656622e+01,-8.615289e+02,-3.745806e+03,1.242618e+01,-1.026670e+02,-3.734477e+02,-7.289894e+01,-7.711329e+01,-4.259113e+02
403,-6.659832e+01,-8.227085e+02,-4.328470e+03,1.223009e+01,-1.025804e+02,-3.726863e+02,-7.288986e+01,-7.713633e+01,-4.258939e+02
404,-6.634209e+01,-8.133853e+02,-4.024429e+03,1.203560e+01,-1.024968e+02,-3.719280e+02,-7.287195e+01,-7.718749e+01,-4.258396e+02
405,-6.595870e+01,-8.764745e+02,-4.004946e+03,1.184303e+01,-1.024116e+02,-3.711725e+02,-7.285275e+01,-7.723072e+01,-4.257114e+02
406,-6.695779e+01,-7.986054e+02,-4.065397e+03,1.164894e+01,-1.023315e+02,-3.704232e+02,-7.285956e+01,-7.720820e+01,-4.257576e+02
407,-6.715197e+01,-7.954955e+02,-3.041643e+03,1.145532e+01,-1.022491e+02,-3.696781e+02,-7.286706e+01,-7.718743e+01,-4.258034e+02
408,-6.600352e+01,-8.762675e+02,-3.325734e+03,1.126547e+01,-1.021755e+02,-3.689338e+02,-7.278972e+01,-7.738294e+01,-4.255271e+02
409,-6.657443e+01,-8.362753e+02,-3.593145e+03,1.107515e+01,-1.021024e+02,-3.681945e+02,-7.283661e+01,-7.726269e+01,-4.246777e+02
410,-6.578113e+01,-8.843324e+02,-3.853532e+03,1.088770e+01,-1.020122e+02,-3.674569e+02,-7.286734e+01,-7.719152e+01,-4.253836e+02
411,-6.648291e+01,-8.149870e+02,-3.808424e+03,1.069945e+01,-1.019312e+02,-3.667246e+02,-7.283453e+01,-7.727979e+01,-4.257262e+02
412,-6.725132e+01,-8.090348e+02,-3.764161e+03,1.051025e+01,-1.018530e+02,-3.659977e+02,-7.284424e+01,-7.729552e+01,-4.257453e+02
413,-6.596323e+01,-8.165496e+02,-3.658979e+03,1.032508e+01,-1.017775e+02,-3.652713e+02,-7.282050e+01,-7.742785e+01,-4.256775e+02
414,-6.698127e+01,-7.945806e+02,-4.056542e+03,1.013835e+01,-1.017051e+02,-3.645507e+02,-7.282955e+01,-7.738073e+01,-4.256649e+02
415,-6.661624e+01,-8.528847e+02,-4.202394e+03,9.953402e+00,-1.016314e+02,-3.638328e+02,-7.291691e+01,-7.749072e+01,-4.259337e+02
416,-6.637914e+01,-8.555472e+02,-4.054978e+03,9.769910e+00,-1.015520e+02,-3.631178e+02,-7.290624e+01,-7.760572e+01,-4.258119e+02
417,-6.622412e+01,-8.965091e+02,-4.741430e+03,9.587670e+00,-1.014731e+02,-3.624058e+02,-7.292352e+01,-7.755384e+01,-4.259418e+02
418,-6.645233e+01,-9.095975e+02,-3.587265e+03,9.405756e+00,-1.014085e+02,-3.616978e+02,-7.294526e+01,-7.731313e+01,-4.260333e+02
419,-6.667268e+01,-8.108973e+02,-3.952624e+03,9.224185e+00,-1.013387e+02,-3.609937e+02,-7.300446e+01,-7.750741e+01,-4.260663e+02
420,-6.616963e+01,-8.771580e+02,-4.808333e+03,9.044676e+00,-1.012631e+02,-3.602917e+02,-7.294543e+01,-7.766276e+01,-4.255390e+02
421,-6.656721e+01,-8.443850e+02,-4.484250e+03,8.865075e+00,-1.011794e+02,-3.595940e+02,-7.295017e+01,-7.765279e+01,-4.259281e+02
422,-6.671355e+01,-8.152648e+02,-3.850712e+03,8.685979e+00,-1.011099e+02,-3.589000e+02,-7.294857e+01,-7.765952e+01,-4.255977e+02
423,-6.693378e+01,-8.150285e+02,-3.786775e+03,8.507209e+00,-1.010437e+02,-3.582098e+02,-7.294010e+01,-7.768025e+01,-4.259439e+02
424,-6.662209e+01,-8.783274e+02,-5.206239e+03,8.330017e+00,-1.009652e+02,-3.575221e+02,-7.296529e+01,-7.761769e+01,-4.260071e+02
425,-6.659330e+01,-7.890477e+02,-3.629948e+03,8.153727e+00,-1.008924e+02,-3.568375e+02,-7.296623e+01,-7.761520e+01,-4.261160e+02
426,-6.705693e+01,-8.108219e+02,-4.482124e+03,7.977176e+00,-1.008182e+02,-3.561573e+02,-7.294853e+01,-7.765872e+01,-4.258681e+02
427,-6.668552e+01,-8.306207e+02,-4.191247e+03,7.802322e+00,-1.007479e+02,-3.554794e+02,-7.294220e+01,-7.767508e+01,-4.259645e+02
428,-6.616217e+01,-8.380041e+02,-3.494945e+03,7.629508e+00,-1.006748e+02,-3.548034e+02,-7.294068e+01,-7.767902e+01,-4.259879e+02
429,-6.695547e+01,-8.399841e+02,-3.558044e+03,7.455650e+00,-1.006098e+02,-3.541324e+02,-7.293670e+01,-7.768875e+01,-4.259101e+02
430,-6.612127e+01,-8.485033e+02,-3.490527e+03,7.284541e+00,-1.005291e+02,-3.534626e+02,-7.293544e+01,-7.769175e+01,-4.258479e+02
431,-6.648144e+01,-8.490453e+02,-3.697015e+03,7.113390e+00,-1.004643e+02,-3.527968e+02,-7.293503e+01,-7.769107e+01,-4.253060e+02
432,-6.644505e+01,-8.436473e+02,-3.696562e+03,6.943116e+00,-1.003931e+02,-3.521339e+02,-7.293747e+01,-7.768533e+01,-4.255191e+02
433,-6.638073e+01,-8.354285e+02,-3.904460e+03,6.773777e+00,-1.003189e+02,-3.514740e+02,-7.295089e+01,-7.764651e+01,-4.241587e+02
434,-6.694715e+01,-8.345490e+02,-3.821831e+03,6.603913e+00,-1.002530e+02,-3.508184e+02,-7.293626e+01,-7.768405e+01,-4.243473e+02
435,-6.650243e+01,-8.302866e+02,-3.547876e+03,6.435852e+00,-1.001790e+02,-3.501648e+02,-7.293703e+01,-7.768237e+01,-4.245711e+02
436,-6.684999e+01,-8.113365e+02,-3.904152e+03,6.267766e+00,-1.001047e+02,-3.495150e+02,-7.293295e+01,-7.767279e+01,-4.213994e+02
437,-6.679395e+01,-8.702383e+02,-3.952898e+03,6.100576e+00,-1.000346e+02,-3.488680e+02,-7.293251e+01,-7.768340e+01,-4.240562e+02
438,-6.615283e+01,-8.595604e+02,-3.852919e+03,5.935614e+00,-9.996044e+01,-3.482226e+02,-7.293526e+01,-7.767547e+01,-4.219346e+02
439,-6.714645e+01,-7.574277e+02,-3.980794e+03,5.769140e+00,-9.989158e+01,-3.475823e+02,-7.293641e+01,-7.767683e+01,-4.225987e+02
440,-6.653618e+01,-8.157151e+02,-4.452435e+03,5.604810e+00,-9.981854e+01,-3.469436e+02,-7.293591e+01,-7.766166e+01,-4.172513e+02
441,-6.660763e+01,-8.621769e+02,-3.854264e+03,5.441063e+00,-9.974877e+01,-3.463079e+02,-7.293612e+01,-7.763495e+01,-4.150764e+02
442,-6.615166e+01,-8.341232e+02,-2.960803e+03,5.279089e+00,-9.967528e+01,-3.456741e+02,-7.294113e+01,-7.719389e+01,-4.139382e+02
443,-6.726892e+01,-7.938961e+02,-4.262581e+03,5.115323e+00,-9.960526e+01,-3.450456e+02,-7.293987e+01,-7.730399e+01,-4.140577e+02
444,-6.615005e+01,-8.544045e+02,-3.912452e+03,4.954816e+00,-9.953246e+01,-3.444175e+02,-7.294443e+01,-7.693020e+01,-4.130899e+02
445,-6.685824e+01,-7.836598e+02,-3.679385e+03,4.793438e+00,-9.946136e+01,-3.437937e+02,-7.294625e+01,-7.672057e+01,-4.134874e+02
446,-6.686764e+01,-7.675100e+02,-3.612256e+03,4.632763e+00,-9.940008e+01,-3.431728e+02,-7.295341e+01,-7.649115e+01,-4.121532e+02
447,-6.672635e+01,-8.231312e+02,-3.537321e+03,4.473123e+00,-9.933172e+01,-3.425544e+02,-7.296919e+01,-7.640576e+01,-4.121979e+02
448,-6.666006e+01,-8.236958e+02,-5.180370e+03,4.314343e+00,-9.925484e+01,-3.419385e+02,-7.296240e+01,-7.660062e+01,-4.121818e+02
449,-6.637800e+01,-8.430056e+02,-3.436829e+03,4.156899e+00,-9.919252e+01,-3.413248e+02,-7.303551e+01,-7.684616e+01,-4.124016e+02
450,-6.702646e+01,-8.036600e+02,-3.946648e+03,3.998714e+00,-9.912406e+01,-3.407153e+02,-7.305050e+01,-7.714986e+01,-4.124517e+02
451,-6.702326e+01,-8.140647e+02,-4.517533e+03,3.841238e+00,-9.906020e+01,-3.401084e+02,-7.302774e+01,-7.714313e+01,-4.123846e+02
452,-6.662356e+01,-8.141189e+02,-5.476024e+03,3.685342e+00,-9.899922e+01,-3.395033e+02,-7.299670e+01,-7.705694e+01,-4.122916e+02
453,-6.591132e+01,-8.796558e+02,-3.980040e+03,3.531707e+00,-9.893061e+01,-3.388994e+02,-7.304203e+01,-7.645704e+01,-4.124132e+02
454,-6.673252e+01,-8.420663e+02,-3.765209e+03,3.376940e+00,-9.887518e+01,-3.382999e+02,-7.308638e+01,-7.627433e+01,-4.125400e+02
455,-6.705124e+01,-8.111196e+02,-4.157502e+03,3.222153e+00,-9.881134e+01,-3.377038e+02,-7.310931e+01,-7.696074e+01,-4.126209e+02
456,-6.694660e+01,-8.126533e+02,-3.896732e+03,3.068274e+00,-9.874477e+01,-3.371100e+02,-7.312752e+01,-7.651569e+01,-4.126656e+02
457,-6.684625e+01,-8.301608e+02,-4.092467e+03,2.915288e+00,-9.868355e+01,-3.365186e+02,-7.313206e+01,-7.652212e+01,-4.126789e+02
458,-6.652784e+01,-8.656655e+02,-3.409181e+03,2.763666e+00,-9.862336e+01,-3.359291e+02,-7.312807e+01,-7.698010e+01,-4.126755e+02
459,-6.673817e+01,-8.210614e+02,-3.699508e+03,2.612245e+00,-9.855511e+01,-3.353426e+02,-7.312930e+01,-7.688491e+01,-4.126775e+02
460,-6.655308e+01,-8.210856e+02,-3.704143e+03,2.461886e+00,-9.849730e+01,-3.347583e+02,-7.313417e+01,-7.649176e+01,-4.126838e+02
461,-6.627675e+01,-8.934549e+02,-3.772401e+03,2.312778e+00,-9.843291e+01,-3.341759e+02,-7.312912e+01,-7.700677e+01,-4.126798e+02
462,-6.646707e+01,-8.504135e+02,-4.115870e+03,2.163904e+00,-9.836896e+01,-3.335965e+02,-7.313178e+01,-7.683633e+01,-4.126843e+02
463,-6.652966e+01,-8.684698e+02,-3.660259e+03,2.015538e+00,-9.831313e+01,-3.330196e+02,-7.313201e+01,-7.679164e+01,-4.126840e+02
464,-6.723540e+01,-7.810032e+02,-3.531184e+03,1.866290e+00,-9.825476e+01,-3.324468e+02,-7.313571e+01,-7.640251e+01,-4.126872e+02
465,-6.664959e+01,-7.954147e+02,-3.931454e+03,1.718944e+00,-9.819670e+01,-3.318752e+02,-7.313901e+01,-7.604836e+01,-4.126903e+02
466,-6.745981e+01,-7.983094e+02,-3.895010e+03,1.570492e+00,-9.813657e+01,-3.313078e+02,-7.313700e+01,-7.592956e+01,-4.126822e+02
467,-6.589820e+01,-9.386624e+02,-4.581159e+03,1.426019e+00,-9.808566e+01,-3.307395e+02,-7.311630e+01,-7.734420e+01,-9.326367e+02
468,-6.648214e+01,-8.488899e+02,-3.812662e+03,1.280917e+00,-9.801989e+01,-3.301748e+02,-7.312465e+01,-7.652443e+01,-6.668634e+02
469,-6.636535e+01,-8.881408e+02,-4.167397e+03,1.136681e+00,-9.795810e+01,-3.296123e+02,-7.313867e+01,-7.599136e+01,-4.126883e+02
470,-6.655686e+01,-8.596045e+02,-4.031661e+03,9.926526e-01,-9.789444e+01,-3.290526e+02,-7.312676e+01,-7.720249e+01,-1.043107e+03
471,-6.621191e+01,-8.702458e+02,-4.131744e+03,8.499678e-01,-9.783438e+01,-3.284946e+02,-7.313810e+01,-7.616909e+01,-4.731897e+02
472,-6.683477e+01,-8.744982e+02,-3.802732e+03,7.065679e-01,-9.777489e+01,-3.279402e+02,-7.312911e+01,-7.706990e+01,-1.005738e+03
473,-6.626834e+01,-8.685240e+02,-8.398720e+03,5.649719e-01,-9.773566e+01,-3.273870e+02,-7.309559e+01,-8.035524e+01,-2.614733e+03
474,-6.652207e+01,-9.192148e+02,-3.474677e+03,4.234381e-01,-9.767338e+01,-3.268367e+02,-7.314692e+01,-7.532014e+01,-4.126999e+02
475,-6.658226e+01,-8.549155e+02,-4.408298e+03,2.823734e-01,-9.761816e+01,-3.262888e+02,-7.314597e+01,-7.548950e+01,-4.127000e+02
476,-6.681108e+01,-8.147392e+02,-4.383026e+03,1.414208e-01,-9.755996e+01,-3.257436e+02,-7.314831e+01,-7.525697e+01,-4.127023e+02
477,-6.683393e+01,-8.084610e+02,-4.166628e+03,1.011277e-03,-9.750592e+01,-3.252009e+02,-7.314826e+01,-7.523468e+01,-4.127022e+02
478,-6.690775e+01,-8.287439e+02,-4.049872e+03,-1.389652e-01,-9.744639e+01,-3.246605e+02,-7.314761e+01,-7.524151e+01,-4.127001e+02
479,-6.679473e+01,-8.102462e+02,-3.755325e+03,-2.781213e-01,-9.738559e+01,-3.241221e+02,-7.314791e+01,-7.523219e+01,-4.127013e+02
480,-6.637545e+01,-8.723165e+02,-4.354095e+03,-4.158240e-01,-9.732316e+01,-3.235852e+02,-7.314742e+01,-7.522504e+01,-4.126999e+02
481,-6.664149e+01,-8.093648e+02,-4.009367e+03,-5.535073e-01,-9.726743e+01,-3.230510e+02,-7.314797e+01,-7.516319e+01,-4.127014e+02
482,-6.689835e+01,-8.338091e+02,-3.682725e+03,-6.911522e-01,-9.721369e+01,-3.225196e+02,-7.314550e+01,-7.531590e+01,-4.126992e+02
483,-6.738264e+01,-8.726199e+02,-3.376253e+03,-8.292298e-01,-9.716237e+01,-3.219913e+02,-7.314856e+01,-7.512459e+01,-4.127012e+02
484,-6.735940e+01,-7.717345e+02,-3.616825e+03,-9.666889e-01,-9.711054e+01,-3.214652e+02,-7.315195e+01,-7.472935e+01,-4.127029e+02
485,-6.619090e+01,-9.003839e+02,-3.788744e+03,-1.101172e+00,-9.704983e+01,-3.209389e+02,-7.315439e+01,-7.462576e+01,-4.127079e+02
486,-6.688394e+01,-8.367885e+02,-3.728148e+03,-1.236527e+00,-9.699857e+01,-3.204161e+02,-7.315467e+01,-7.461193e+01,-4.127084e+02
487,-6.731971e+01,-8.045161e+02,-3.393145e+03,-1.372222e+00,-9.694348e+01,-3.198964e+02,-7.315587e+01,-7.450745e+01,-4.127098e+02
488,-6.622560e+01,-8.981541e+02,-3.812793e+03,-1.505118e+00,-9.687908e+01,-3.193766e+02,-7.315598e+01,-7.450215e+01,-4.127100e+02
489,-6.756502e+01,-7.772758e+02,-5.066981e+03,-1.640210e+00,-9.682332e+01,-3.188617e+02,-7.315584e+01,-7.451344e+01,-4.127099e+02
490,-6.647060e+01,-8.684776e+02,-3.702452e+03,-1.772517e+00,-9.677532e+01,-3.183466e+02,-7.315593e+01,-7.450521e+01,-4.127100e+02
491,-6.687788e+01,-8.169098e+02,-3.301007e+03,-1.905114e+00,-9.672257e+01,-3.178344e+02,-7.315535e+01,-7.456162e+01,-4.127094e+02
492,-6.797729e+01,-7.538508e+02,-4.622904e+03,-2.039407e+00,-9.667141e+01,-3.173266e+02,-7.315458e+01,-7.464126e+01,-4.127086e+02
493,-6.701488e+01,-7.840451e+02,-4.102907e+03,-2.171203e+00,-9.661774e+01,-3.168188e+02,-7.314928e+01,-7.516500e+01,-4.127033e+02
494,-6.657281e+01,-8.571070e+02,-3.608580e+03,-2.301571e+00,-9.656552e+01,-3.163123e+02,-7.314743e+01,-7.534907e+01,-4.127015e+02
495,-6.689721e+01,-8.366043e+02,-3.777895e+03,-2.432067e+00,-9.650754e+01,-3.158084e+02,-7.315456e+01,-7.464371e+01,-4.127086e+02
496,-6.722785e+01,-7.935170e+02,-4.295999e+03,-2.562704e+00,-9.645742e+01,-3.153072e+02,-7.315552e+01,-7.454947e+01,-4.127096e+02
497,-6.698868e+01,-7.949303e+02,-3.569743e+03,-2.692334e+00,-9.639908e+01,-3.148076e+02,-7.315587e+01,-7.451392e+01,-4.127099e+02
498,-6.633155e+01,-8.481105e+02,-3.258645e+03,-2.820123e+00,-9.634461e+01,-3.143087e+02,-7.315592e+01,-7.450918e+01,-4.127100e+02
499,-6.678963e+01,-8.235645e+02,-4.092165e+03,-2.948319e+00,-9.629396e+01,-3.138126e+02,-7.315561e+01,-7.454028e+01,-4.127096e+02
500,-6.652582e+01,-8.742568e+02,-4.356956e+03,-3.075474e+00,-9.624034e+01,-3.133180e+02,-7.315581e+01,-7.452055e+01,-4.127098e+02
