iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
346,-6.342400e+01,-8.440731e+02,-5.334568e+03,2.828892e+01,-1.037891e+02,-4.528471e+02,-6.913465e+01,-7.485781e+01,-4.182771e+02
347,-6.328348e+01,-7.902908e+02,-3.712016e+03,2.802503e+01,-1.036860e+02,-4.517244e+02,-6.914216e+01,-7.489679e+01,-4.182804e+02
348,-6.308057e+01,-8.779554e+02,-3.436759e+03,2.776323e+01,-1.035882e+02,-4.506076e+02,-6.920590e+01,-7.480054e+01,-4.184207e+02
349,-6.361518e+01,-8.389428e+02,-4.069204e+03,2.750140e+01,-1.034815e+02,-4.494988e+02,-6.919951e+01,-7.547144e+01,-4.909529e+02
350,-6.361472e+01,-8.211236e+02,-3.320933e+03,2.724107e+01,-1.033746e+02,-4.483962e+02,-6.920866e+01,-7.482888e+01,-4.180961e+02
351,-6.320505e+01,-8.726352e+02,-4.088612e+03,2.698339e+01,-1.032781e+02,-4.472988e+02,-6.920687e+01,-7.505757e+01,-4.182567e+02
352,-6.315511e+01,-8.241720e+02,-4.021979e+03,2.672731e+01,-1.031746e+02,-4.462075e+02,-6.921309e+01,-7.470547e+01,-4.178959e+02
353,-6.347563e+01,-8.613906e+02,-3.905827e+03,2.647178e+01,-1.030738e+02,-4.451233e+02,-6.920449e+01,-7.502657e+01,-4.182573e+02
354,-6.299277e+01,-8.217301e+02,-4.425360e+03,2.621905e+01,-1.029620e+02,-4.440438e+02,-6.921358e+01,-7.484936e+01,-4.184198e+02
355,-6.316211e+01,-8.971775e+02,-4.651545e+03,2.596728e+01,-1.028606e+02,-4.429709e+02,-6.921079e+01,-7.464359e+01,-4.184229e+02
356,-6.297658e+01,-8.783465e+02,-3.735333e+03,2.571743e+01,-1.027537e+02,-4.419035e+02,-6.921580e+01,-7.466830e+01,-4.184617e+02
357,-6.290815e+01,-8.252797e+02,-5.134726e+03,2.546918e+01,-1.026497e+02,-4.408419e+02,-6.921666e+01,-7.461023e+01,-4.184636e+02
358,-6.328455e+01,-8.889857e+02,-3.375838e+03,2.522127e+01,-1.025459e+02,-4.397873e+02,-6.921797e+01,-7.469803e+01,-4.184607e+02
359,-6.299611e+01,-8.959359e+02,-3.814167e+03,2.497554e+01,-1.024403e+02,-4.387377e+02,-6.921680e+01,-7.465659e+01,-4.184606e+02
360,-6.308317e+01,-8.425445e+02,-3.705704e+03,2.473093e+01,-1.023371e+02,-4.376942e+02,-6.921678e+01,-7.466657e+01,-4.184577e+02
361,-6.330599e+01,-8.221248e+02,-4.077927e+03,2.448706e+01,-1.022301e+02,-4.366571e+02,-6.921616e+01,-7.466238e+01,-4.184797e+02
362,-6.256127e+01,-9.239362e+02,-4.574090e+03,2.424659e+01,-1.021206e+02,-4.356237e+02,-6.920957e+01,-7.482487e+01,-4.184469e+02
363,-6.284054e+01,-8.715765e+02,-4.031442e+03,2.400668e+01,-1.020172e+02,-4.345968e+02,-6.921018e+01,-7.508166e+01,-4.183714e+02
364,-6.381021e+01,-8.014079e+02,-3.616570e+03,2.376543e+01,-1.019209e+02,-4.335781e+02,-6.921315e+01,-7.486236e+01,-4.178375e+02
365,-6.295989e+01,-8.860618e+02,-3.759980e+03,2.352783e+01,-1.018196e+02,-4.325627e+02,-6.920985e+01,-7.534706e+01,-4.489821e+02
366,-6.331300e+01,-8.459844e+02,-3.594191e+03,2.329056e+01,-1.017172e+02,-4.315539e+02,-6.921406e+01,-7.537879e+01,-4.313808e+02
367,-6.294000e+01,-8.893136e+02,-4.205008e+03,2.305560e+01,-1.016238e+02,-4.305495e+02,-6.920387e+01,-7.517206e+01,-4.170829e+02
368,-6.351639e+01,-8.424182e+02,-3.472900e+03,2.282035e+01,-1.015271e+02,-4.295521e+02,-6.918364e+01,-7.754815e+01,-1.569896e+03
369,-6.354689e+01,-7.891674e+02,-3.513539e+03,2.258629e+01,-1.014365e+02,-4.285602e+02,-6.917472e+01,-7.496954e+01,-4.149751e+02
370,-6.280791e+01,-8.907213e+02,-3.418970e+03,2.235549e+01,-1.013475e+02,-4.275717e+02,-6.914459e+01,-7.602716e+01,-7.333425e+02
371,-6.357413e+01,-8.219762e+02,-4.257051e+03,2.212388e+01,-1.012531e+02,-4.265906e+02,-6.923304e+01,-7.477305e+01,-4.150727e+02
372,-6.267703e+01,-8.678336e+02,-3.042472e+03,2.189592e+01,-1.011519e+02,-4.256123e+02,-6.920313e+01,-7.539435e+01,-6.581640e+02
373,-6.286272e+01,-8.569407e+02,-3.598707e+03,2.166868e+01,-1.010531e+02,-4.246398e+02,-6.920555e+01,-7.506341e+01,-4.149958e+02
374,-6.295116e+01,-8.738969e+02,-4.234466e+03,2.144243e+01,-1.009614e+02,-4.236727e+02,-6.919616e+01,-7.462374e+01,-4.149568e+02
375,-6.378963e+01,-8.296482e+02,-4.159134e+03,2.121514e+01,-1.008716e+02,-4.227130e+02,-6.919028e+01,-7.511309e+01,-6.223779e+02
376,-6.271147e+01,-8.814628e+02,-3.636193e+03,2.099193e+01,-1.007845e+02,-4.217556e+02,-6.918721e+01,-7.492727e+01,-6.078919e+02
377,-6.355479e+01,-8.225808e+02,-3.372500e+03,2.076767e+01,-1.006918e+02,-4.208054e+02,-6.922843e+01,-7.480695e+01,-4.527890e+02
378,-6.268208e+01,-8.662546e+02,-3.498641e+03,2.054690e+01,-1.005976e+02,-4.198580e+02,-6.925000e+01,-7.398502e+01,-4.150976e+02
379,-6.268433e+01,-9.131636e+02,-3.868809e+03,2.032730e+01,-1.005018e+02,-4.189156e+02,-6.922345e+01,-7.406102e+01,-4.150305e+02
380,-6.370095e+01,-7.817708e+02,-3.969158e+03,2.010617e+01,-1.004179e+02,-4.179808e+02,-6.923908e+01,-7.398089e+01,-4.150793e+02
381,-6.380247e+01,-8.874116e+02,-4.819190e+03,1.988594e+01,-1.003365e+02,-4.170512e+02,-6.946878e+01,-7.373024e+01,-4.157512e+02
382,-6.322098e+01,-8.592510e+02,-3.641060e+03,1.966838e+01,-1.002518e+02,-4.161250e+02,-6.940204e+01,-7.382934e+01,-4.155517e+02
383,-6.292944e+01,-9.066994e+02,-3.757517e+03,1.945272e+01,-1.001581e+02,-4.152028e+02,-6.930657e+01,-7.391214e+01,-4.152640e+02
384,-6.358347e+01,-7.976865e+02,-4.610645e+03,1.923648e+01,-1.000809e+02,-4.142871e+02,-6.939235e+01,-7.402427e+01,-4.155176e+02
385,-6.335407e+01,-8.420885e+02,-3.740602e+03,1.902196e+01,-9.999190e+01,-4.133756e+02,-6.933984e+01,-7.394868e+01,-4.153633e+02
386,-6.377728e+01,-8.132724e+02,-3.843326e+03,1.880745e+01,-9.990570e+01,-4.124699e+02,-6.938037e+01,-7.407364e+01,-4.154867e+02
387,-6.308460e+01,-8.650187e+02,-3.721295e+03,1.859584e+01,-9.981619e+01,-4.115671e+02,-6.933105e+01,-7.413157e+01,-4.153402e+02
388,-6.350482e+01,-8.375954e+02,-3.706336e+03,1.838424e+01,-9.971874e+01,-4.106700e+02,-6.937530e+01,-7.388319e+01,-4.154677e+02
389,-6.327492e+01,-8.659531e+02,-4.307889e+03,1.817432e+01,-9.963537e+01,-4.097770e+02,-6.941096e+01,-7.407100e+01,-4.155745e+02
390,-6.320947e+01,-8.431918e+02,-3.486784e+03,1.796565e+01,-9.955003e+01,-4.088883e+02,-6.936758e+01,-7.401663e+01,-4.154456e+02
391,-6.319191e+01,-8.856025e+02,-3.966692e+03,1.775808e+01,-9.947034e+01,-4.080042e+02,-6.937422e+01,-7.383646e+01,-4.154567e+02
392,-6.408857e+01,-7.951400e+02,-3.595117e+03,1.754929e+01,-9.938526e+01,-4.071269e+02,-6.955204e+01,-7.379146e+01,-4.159845e+02
393,-6.291682e+01,-8.850355e+02,-4.360687e+03,1.734454e+01,-9.929859e+01,-4.062510e+02,-6.955552e+01,-7.373047e+01,-4.159909e+02
394,-6.370773e+01,-8.558368e+02,-3.667679e+03,1.713883e+01,-9.921506e+01,-4.053816e+02,-6.955516e+01,-7.365026e+01,-4.159889e+02
395,-6.354336e+01,-8.424484e+02,-4.188022e+03,1.693457e+01,-9.913443e+01,-4.045162e+02,-6.958866e+01,-7.359274e+01,-4.160870e+02
396,-6.411470e+01,-8.293749e+02,-3.732457e+03,1.672990e+01,-9.905354e+01,-4.036566e+02,-6.957871e+01,-7.382955e+01,-4.160615e+02
397,-6.308105e+01,-8.739619e+02,-3.871412e+03,1.652886e+01,-9.896926e+01,-4.027987e+02,-6.959363e+01,-7.368339e+01,-4.161030e+02
398,-6.336545e+01,-8.883084e+02,-5.135240e+03,1.632812e+01,-9.888229e+01,-4.019459e+02,-6.959369e+01,-7.364139e+01,-4.161025e+02
399,-6.368076e+01,-8.550744e+02,-4.097745e+03,1.612760e+01,-9.879921e+01,-4.010981e+02,-6.960033e+01,-7.362307e+01,-4.161218e+02
400,-6.319676e+01,-9.048194e+02,-4.185787e+03,1.592929e+01,-9.872288e+01,-4.002533e+02,-6.960351e+01,-7.358518e+01,-4.161306e+02
401,-6.339280e+01,-8.613363e+02,-3.985264e+03,1.573148e+01,-9.864031e+01,-3.994133e+02,-6.960131e+01,-7.360460e+01,-4.161243e+02
402,-6.397574e+01,-8.628793e+02,-3.721364e+03,1.553320e+01,-9.855574e+01,-3.985789e+02,-6.959932e+01,-7.360370e+01,-4.161183e+02
403,-6.346892e+01,-8.385637e+02,-3.988489e+03,1.533717e+01,-9.847010e+01,-3.977473e+02,-6.958861e+01,-7.359040e+01,-4.160866e+02
404,-6.347737e+01,-8.825570e+02,-4.043711e+03,1.514208e+01,-9.839375e+01,-3.969199e+02,-6.958248e+01,-7.358283e+01,-4.160682e+02
405,-6.377203e+01,-8.516900e+02,-4.241576e+03,1.494723e+01,-9.830856e+01,-3.960973e+02,-6.958347e+01,-7.358029e+01,-4.160712e+02
406,-6.394847e+01,-8.280560e+02,-3.327415e+03,1.475291e+01,-9.822645e+01,-3.952792e+02,-6.953713e+01,-7.353371e+01,-4.159336e+02
407,-6.298744e+01,-8.937654e+02,-4.023214e+03,1.456190e+01,-9.813994e+01,-3.944628e+02,-6.956717e+01,-7.355034e+01,-4.160227e+02
408,-6.311509e+01,-8.671024e+02,-3.696340e+03,1.437151e+01,-9.805720e+01,-3.936507e+02,-6.958240e+01,-7.356268e+01,-4.160680e+02
409,-6.349101e+01,-8.687071e+02,-4.194777e+03,1.418114e+01,-9.797812e+01,-3.928434e+02,-6.958184e+01,-7.355879e+01,-4.160660e+02
410,-6.401711e+01,-8.324444e+02,-4.003853e+03,1.399041e+01,-9.789684e+01,-3.920414e+02,-6.959274e+01,-7.357403e+01,-4.160983e+02
411,-6.380566e+01,-8.511497e+02,-4.045949e+03,1.380113e+01,-9.782022e+01,-3.912428e+02,-6.958240e+01,-7.356147e+01,-4.160677e+02
412,-6.395553e+01,-8.156549e+02,-3.658739e+03,1.361240e+01,-9.773302e+01,-3.904484e+02,-6.959892e+01,-7.357863e+01,-4.161167e+02
413,-6.329398e+01,-9.044360e+02,-4.134726e+03,1.342618e+01,-9.766335e+01,-3.896563e+02,-6.949967e+01,-7.346500e+01,-4.158223e+02
414,-6.332105e+01,-8.280756e+02,-3.835720e+03,1.324080e+01,-9.758884e+01,-3.888680e+02,-6.929163e+01,-7.330479e+01,-4.152051e+02
415,-6.314199e+01,-8.523875e+02,-4.922620e+03,1.305675e+01,-9.751049e+01,-3.880831e+02,-6.915049e+01,-7.315799e+01,-4.147865e+02
416,-6.372692e+01,-8.347974e+02,-3.533307e+03,1.287217e+01,-9.744066e+01,-3.873034e+02,-6.950901e+01,-7.345906e+01,-4.158499e+02
417,-6.339498e+01,-8.512278e+02,-4.095509e+03,1.268928e+01,-9.738447e+01,-3.865267e+02,-6.958849e+01,-7.352293e+01,-4.160857e+02
418,-6.357703e+01,-8.576836e+02,-4.221980e+03,1.250682e+01,-9.730528e+01,-3.857541e+02,-6.959619e+01,-7.351217e+01,-4.161086e+02
419,-6.386197e+01,-8.079259e+02,-4.011447e+03,1.232456e+01,-9.723719e+01,-3.849858e+02,-6.961095e+01,-7.351192e+01,-4.161524e+02
420,-6.351217e+01,-8.862530e+02,-4.276375e+03,1.214400e+01,-9.715341e+01,-3.842204e+02,-6.960998e+01,-7.355559e+01,-4.161495e+02
421,-6.383545e+01,-8.090301e+02,-3.451393e+03,1.196352e+01,-9.708467e+01,-3.834594e+02,-6.961524e+01,-7.354745e+01,-4.161651e+02
422,-6.420419e+01,-8.689525e+02,-4.123251e+03,1.178303e+01,-9.700912e+01,-3.827029e+02,-6.968100e+01,-7.337860e+01,-4.163604e+02
423,-6.321779e+01,-8.610494e+02,-4.219984e+03,1.160572e+01,-9.693601e+01,-3.819476e+02,-6.966183e+01,-7.342854e+01,-4.163035e+02
424,-6.325801e+01,-9.160890e+02,-3.651796e+03,1.142916e+01,-9.686014e+01,-3.811960e+02,-6.974449e+01,-7.321198e+01,-4.165490e+02
425,-6.336520e+01,-8.195022e+02,-3.832872e+03,1.125317e+01,-9.678896e+01,-3.804481e+02,-6.973052e+01,-7.324772e+01,-4.165085e+02
426,-6.332083e+01,-8.511906e+02,-3.873929e+03,1.107811e+01,-9.673230e+01,-3.797037e+02,-6.969532e+01,-7.333973e+01,-4.164033e+02
427,-6.387036e+01,-8.254272e+02,-3.782901e+03,1.090259e+01,-9.666846e+01,-3.789640e+02,-6.961979e+01,-7.353575e+01,-4.161786e+02
428,-6.363844e+01,-8.580619e+02,-4.257154e+03,1.072843e+01,-9.660126e+01,-3.782273e+02,-6.962123e+01,-7.353220e+01,-4.161829e+02
429,-6.338459e+01,-8.732216e+02,-3.533898e+03,1.055567e+01,-9.653017e+01,-3.774934e+02,-6.960854e+01,-7.356486e+01,-4.161452e+02
430,-6.411831e+01,-7.956676e+02,-4.039338e+03,1.038201e+01,-9.646262e+01,-3.767646e+02,-6.961290e+01,-7.355366e+01,-4.161581e+02
431,-6.377094e+01,-8.198239e+02,-3.326318e+03,1.020996e+01,-9.639499e+01,-3.760384e+02,-6.961778e+01,-7.354088e+01,-4.161727e+02
432,-6.284423e+01,-8.723936e+02,-3.327093e+03,1.004086e+01,-9.632882e+01,-3.753134e+02,-6.965524e+01,-7.344379e+01,-4.162839e+02
433,-6.409069e+01,-8.296547e+02,-3.737604e+03,9.869651e+00,-9.626042e+01,-3.745947e+02,-6.964250e+01,-7.347701e+01,-4.162460e+02
434,-6.375291e+01,-8.516407e+02,-3.677139e+03,9.700014e+00,-9.619077e+01,-3.738785e+02,-6.963058e+01,-7.350804e+01,-4.162107e+02
435,-6.327063e+01,-8.617608e+02,-3.469054e+03,9.532266e+00,-9.611909e+01,-3.731644e+02,-6.960654e+01,-7.357049e+01,-4.161393e+02
436,-6.362461e+01,-8.921537e+02,-5.115461e+03,9.364475e+00,-9.605433e+01,-3.724545e+02,-6.961297e+01,-7.355454e+01,-4.161587e+02
437,-6.278231e+01,-9.264457e+02,-3.680724e+03,9.199379e+00,-9.598295e+01,-3.717458e+02,-6.963990e+01,-7.348458e+01,-4.162386e+02
438,-6.373907e+01,-8.956088e+02,-3.628575e+03,9.032853e+00,-9.592958e+01,-3.710426e+02,-6.962066e+01,-7.353719e+01,-4.161828e+02
439,-6.388758e+01,-8.169800e+02,-4.324741e+03,8.866747e+00,-9.586115e+01,-3.703429e+02,-6.960832e+01,-7.357392e+01,-4.161487e+02
440,-6.315405e+01,-9.259950e+02,-5.032871e+03,8.703063e+00,-9.579044e+01,-3.696448e+02,-6.961932e+01,-7.354053e+01,-4.161777e+02
441,-6.401470e+01,-8.643445e+02,-4.057164e+03,8.538171e+00,-9.573292e+01,-3.689518e+02,-6.967318e+01,-7.340310e+01,-4.163379e+02
442,-6.257006e+01,-9.260115e+02,-4.387054e+03,8.377292e+00,-9.566362e+01,-3.682586e+02,-6.962579e+01,-7.354650e+01,-4.161987e+02
443,-6.392316e+01,-8.036677e+02,-5.199179e+03,8.214086e+00,-9.561685e+01,-3.675716e+02,-6.961286e+01,-7.356170e+01,-4.161602e+02
444,-6.357153e+01,-8.543293e+02,-3.738739e+03,8.052406e+00,-9.555045e+01,-3.668869e+02,-6.961001e+01,-7.358297e+01,-4.161498e+02
445,-6.378583e+01,-8.240291e+02,-3.919857e+03,7.890972e+00,-9.548606e+01,-3.662058e+02,-6.962381e+01,-7.353270e+01,-4.161906e+02
446,-6.319077e+01,-8.599527e+02,-3.802458e+03,7.731596e+00,-9.542547e+01,-3.655264e+02,-6.961185e+01,-7.356028e+01,-4.161550e+02
447,-6.374344e+01,-8.354665e+02,-3.554965e+03,7.571697e+00,-9.536605e+01,-3.648512e+02,-6.960330e+01,-7.357968e+01,-4.161297e+02
448,-6.318309e+01,-8.713901e+02,-3.898724e+03,7.413762e+00,-9.530901e+01,-3.641779e+02,-6.960712e+01,-7.356903e+01,-4.161407e+02
449,-6.402439e+01,-8.087316e+02,-3.587605e+03,7.254657e+00,-9.524480e+01,-3.635094e+02,-6.960464e+01,-7.357600e+01,-4.161324e+02
450,-6.320937e+01,-9.071938e+02,-3.840140e+03,7.098070e+00,-9.518327e+01,-3.628421e+02,-6.960340e+01,-7.358079e+01,-4.160973e+02
451,-6.389054e+01,-8.423954e+02,-3.730948e+03,6.940667e+00,-9.511345e+01,-3.621792e+02,-6.960667e+01,-7.357284e+01,-4.161005e+02
452,-6.359152e+01,-8.372715e+02,-3.841202e+03,6.784623e+00,-9.505157e+01,-3.615186e+02,-6.960816e+01,-7.356967e+01,-4.161401e+02
453,-6.382792e+01,-8.083390e+02,-3.609440e+03,6.628745e+00,-9.499367e+01,-3.608614e+02,-6.960687e+01,-7.358275e+01,-4.161414e+02
454,-6.361259e+01,-8.795500e+02,-4.114712e+03,6.474029e+00,-9.493091e+01,-3.602067e+02,-6.961712e+01,-7.354945e+01,-4.161477e+02
455,-6.383002e+01,-8.337632e+02,-3.971219e+03,6.319514e+00,-9.486790e+01,-3.595553e+02,-6.962911e+01,-7.352596e+01,-4.161855e+02
456,-6.298253e+01,-9.044361e+02,-3.648060e+03,6.167536e+00,-9.479901e+01,-3.589050e+02,-6.968685e+01,-7.337753e+01,-4.163172e+02
457,-6.347344e+01,-8.931365e+02,-3.772760e+03,6.015149e+00,-9.474408e+01,-3.582585e+02,-6.972291e+01,-7.328274e+01,-4.163989e+02
458,-6.308992e+01,-8.835654e+02,-3.884176e+03,5.864264e+00,-9.467712e+01,-3.576140e+02,-6.969034e+01,-7.336713e+01,-4.160844e+02
459,-6.352352e+01,-8.818062e+02,-4.074069e+03,5.713093e+00,-9.461934e+01,-3.569733e+02,-6.975243e+01,-7.324080e+01,-4.163863e+02
460,-6.396073e+01,-8.845499e+02,-3.724792e+03,5.561628e+00,-9.455933e+01,-3.563363e+02,-6.978899e+01,-7.315457e+01,-4.163601e+02
461,-6.403104e+01,-8.045653e+02,-3.326876e+03,5.410668e+00,-9.449059e+01,-3.557023e+02,-6.979033e+01,-7.314326e+01,-4.165144e+02
462,-6.362193e+01,-9.382466e+02,-4.577697e+03,5.261246e+00,-9.443410e+01,-3.550700e+02,-6.978548e+01,-7.311523e+01,-4.165512e+02
463,-6.369489e+01,-8.270780e+02,-3.527205e+03,5.112313e+00,-9.437185e+01,-3.544407e+02,-6.978378e+01,-7.312139e+01,-4.166146e+02
464,-6.456839e+01,-7.920196e+02,-4.005199e+03,4.962139e+00,-9.431651e+01,-3.538160e+02,-6.978646e+01,-7.313415e+01,-4.166305e+02
465,-6.389824e+01,-7.927181e+02,-3.405883e+03,4.814052e+00,-9.425611e+01,-3.531925e+02,-6.979943e+01,-7.315014e+01,-4.165948e+02
466,-6.386106e+01,-8.510214e+02,-3.870940e+03,4.666681e+00,-9.419296e+01,-3.525716e+02,-6.981269e+01,-7.316780e+01,-4.165047e+02
467,-6.430382e+01,-8.423562e+02,-3.637219e+03,4.518992e+00,-9.413576e+01,-3.519544e+02,-6.982085e+01,-7.315923e+01,-4.156925e+02
468,-6.400759e+01,-7.950974e+02,-3.978833e+03,4.372568e+00,-9.407164e+01,-3.513391e+02,-6.980036e+01,-7.314491e+01,-4.158699e+02
469,-6.463230e+01,-8.044304e+02,-3.733504e+03,4.225436e+00,-9.401706e+01,-3.507278e+02,-6.979151e+01,-7.314602e+01,-4.099278e+02
470,-6.392719e+01,-8.934382e+02,-4.482949e+03,4.080431e+00,-9.395477e+01,-3.501176e+02,-6.978293e+01,-7.295828e+01,-4.090058e+02
471,-6.310986e+01,-8.596540e+02,-3.677927e+03,3.937776e+00,-9.389492e+01,-3.495082e+02,-6.978177e+01,-7.290574e+01,-4.095017e+02
472,-6.315502e+01,-8.938755e+02,-4.162442e+03,3.795630e+00,-9.382842e+01,-3.489015e+02,-6.977868e+01,-7.271984e+01,-4.094442e+02
473,-6.479270e+01,-7.535120e+02,-3.194557e+03,3.650623e+00,-9.377105e+01,-3.483009e+02,-6.978090e+01,-7.278583e+01,-4.086118e+02
474,-6.394077e+01,-8.105918e+02,-3.800957e+03,3.508025e+00,-9.371687e+01,-3.477010e+02,-6.984584e+01,-7.274084e+01,-4.015299e+02
475,-6.436555e+01,-8.867083e+02,-3.525782e+03,3.365134e+00,-9.366135e+01,-3.471045e+02,-7.035948e+01,-7.321670e+01,-3.979967e+02
476,-6.350404e+01,-8.810584e+02,-3.967869e+03,3.224652e+00,-9.360434e+01,-3.465087e+02,-6.995683e+01,-7.292038e+01,-3.968479e+02
477,-6.509091e+01,-8.204483e+02,-3.492618e+03,3.081433e+00,-9.355377e+01,-3.459187e+02,-7.113451e+01,-7.420398e+01,-4.002088e+02
478,-6.527917e+01,-9.242748e+02,-4.030953e+03,2.938419e+00,-9.349438e+01,-3.453316e+02,-7.218958e+01,-7.559709e+01,-4.032218e+02
479,-6.541817e+01,-8.503181e+02,-4.641953e+03,2.795712e+00,-9.344642e+01,-3.447472e+02,-7.224485e+01,-7.589249e+01,-4.033824e+02
480,-6.660113e+01,-7.719910e+02,-3.911417e+03,2.651136e+00,-9.339002e+01,-3.441677e+02,-7.238369e+01,-7.583981e+01,-4.116036e+02
481,-6.608363e+01,-8.558723e+02,-4.069068e+03,2.508236e+00,-9.333992e+01,-3.435896e+02,-7.237702e+01,-7.609286e+01,-4.126505e+02
482,-6.619105e+01,-8.728337e+02,-5.681119e+03,2.365706e+00,-9.328964e+01,-3.430141e+02,-7.237306e+01,-7.587261e+01,-4.125615e+02
483,-6.595044e+01,-8.814875e+02,-3.673034e+03,2.224265e+00,-9.323707e+01,-3.424404e+02,-7.236974e+01,-7.581420e+01,-4.123522e+02
484,-6.593862e+01,-8.814366e+02,-3.708928e+03,2.083433e+00,-9.318357e+01,-3.418692e+02,-7.236899e+01,-7.572490e+01,-4.117147e+02
485,-6.521580e+01,-8.743767e+02,-3.797110e+03,1.944671e+00,-9.313270e+01,-3.412987e+02,-7.186406e+01,-7.523531e+01,-4.022936e+02
486,-6.630330e+01,-8.485129e+02,-3.471070e+03,1.804243e+00,-9.308306e+01,-3.407329e+02,-7.212290e+01,-7.549541e+01,-4.030309e+02
487,-6.489633e+01,-8.656916e+02,-3.566226e+03,1.667281e+00,-9.302818e+01,-3.401665e+02,-7.150873e+01,-7.481160e+01,-4.012798e+02
488,-6.540765e+01,-8.927354e+02,-4.232876e+03,1.529833e+00,-9.297692e+01,-3.396035e+02,-7.201332e+01,-7.542180e+01,-4.027193e+02
489,-6.547075e+01,-8.531233e+02,-3.931067e+03,1.392817e+00,-9.292995e+01,-3.390429e+02,-7.169988e+01,-7.486713e+01,-4.018220e+02
490,-6.456985e+01,-8.552888e+02,-3.658570e+03,1.258199e+00,-9.288307e+01,-3.384827e+02,-7.074175e+01,-7.374836e+01,-3.990893e+02
491,-6.632238e+01,-7.541989e+02,-4.080909e+03,1.120561e+00,-9.283694e+01,-3.379284e+02,-7.163275e+01,-7.483170e+01,-4.016312e+02
492,-6.427150e+01,-8.652299e+02,-3.727385e+03,9.876500e-01,-9.278404e+01,-3.373722e+02,-7.059303e+01,-7.349101e+01,-3.986636e+02
493,-6.586662e+01,-7.873326e+02,-4.134975e+03,8.520429e-01,-9.273584e+01,-3.368215e+02,-7.202027e+01,-7.530180e+01,-4.027360e+02
494,-6.640539e+01,-7.724374e+02,-3.267792e+03,7.158943e-01,-9.268806e+01,-3.362741e+02,-7.199849e+01,-7.531496e+01,-4.026739e+02
495,-6.599324e+01,-8.375510e+02,-4.042776e+03,5.811283e-01,-9.265021e+01,-3.357281e+02,-7.222094e+01,-7.527817e+01,-4.033087e+02
496,-6.419301e+01,-8.612664e+02,-3.801421e+03,4.505353e-01,-9.259597e+01,-3.351806e+02,-7.094721e+01,-7.370933e+01,-3.996735e+02
497,-6.620347e+01,-8.050071e+02,-3.739057e+03,3.164226e-01,-9.254698e+01,-3.346394e+02,-7.183816e+01,-7.471333e+01,-4.022163e+02
498,-6.550395e+01,-8.307109e+02,-4.616828e+03,1.842532e-01,-9.250284e+01,-3.340990e+02,-7.183508e+01,-7.467209e+01,-4.022075e+02
499,-6.687867e+01,-7.888897e+02,-3.833400e+03,4.985858e-02,-9.245471e+01,-3.335635e+02,-7.219379e+01,-7.507406e+01,-4.032312e+02
500,-6.544045e+01,-8.412206e+02,-4.201902e+03,-8.112203e-02,-9.240191e+01,-3.330272e+02,-7.191995e+01,-7.497182e+01,-4.024497e+02
