iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
346,-6.036306e+01,-7.043550e+02,-3.532074e+03,4.461296e+01,-9.222629e+01,-4.375381e+02,-6.525288e+01,-7.883994e+01,-4.335801e+02
347,-5.930605e+01,-8.307420e+02,-3.782103e+03,4.431348e+01,-9.215042e+01,-4.364481e+02,-6.509137e+01,-7.874381e+01,-5.033467e+02
348,-5.882701e+01,-7.949656e+02,-3.829179e+03,4.401710e+01,-9.207016e+01,-4.353630e+02,-6.463576e+01,-7.833875e+01,-5.781149e+02
349,-5.925532e+01,-7.362969e+02,-3.312932e+03,4.372119e+01,-9.197931e+01,-4.342853e+02,-6.509965e+01,-7.778433e+01,-4.614445e+02
350,-5.920058e+01,-8.002751e+02,-3.719325e+03,4.342713e+01,-9.189239e+01,-4.332137e+02,-6.502533e+01,-7.803530e+01,-4.919090e+02
351,-5.995548e+01,-7.164408e+02,-3.373569e+03,4.313259e+01,-9.181042e+01,-4.321502e+02,-6.516509e+01,-7.756767e+01,-4.488798e+02
352,-5.965198e+01,-7.547973e+02,-3.371291e+03,4.284059e+01,-9.173006e+01,-4.310920e+02,-6.519678e+01,-7.731754e+01,-4.135222e+02
353,-5.895147e+01,-8.046854e+02,-4.182057e+03,4.255222e+01,-9.164329e+01,-4.300378e+02,-6.531010e+01,-7.692626e+01,-4.138271e+02
354,-5.938181e+01,-7.911196e+02,-3.842841e+03,4.226428e+01,-9.156988e+01,-4.289907e+02,-6.543534e+01,-7.658620e+01,-4.141687e+02
355,-5.997168e+01,-7.387793e+02,-3.693009e+03,4.197629e+01,-9.149180e+01,-4.279512e+02,-6.541507e+01,-7.661423e+01,-4.141229e+02
356,-5.977412e+01,-7.282085e+02,-3.272112e+03,4.169047e+01,-9.140224e+01,-4.269170e+02,-6.529141e+01,-7.647140e+01,-4.567229e+02
357,-6.002982e+01,-7.156868e+02,-3.681468e+03,4.140554e+01,-9.132258e+01,-4.258893e+02,-6.533843e+01,-7.664923e+01,-4.147518e+02
358,-5.968441e+01,-7.141494e+02,-3.467514e+03,4.112317e+01,-9.124428e+01,-4.248664e+02,-6.523727e+01,-7.646413e+01,-4.136619e+02
359,-5.975270e+01,-7.452542e+02,-4.352255e+03,4.084217e+01,-9.116416e+01,-4.238494e+02,-6.523351e+01,-7.676602e+01,-4.142893e+02
360,-5.977340e+01,-7.439854e+02,-4.097256e+03,4.056269e+01,-9.109102e+01,-4.228381e+02,-6.504287e+01,-7.730180e+01,-4.501277e+02
361,-5.836703e+01,-8.545321e+02,-6.735306e+03,4.028864e+01,-9.100946e+01,-4.218285e+02,-6.438473e+01,-8.254599e+01,-1.855043e+03
362,-5.961620e+01,-7.364447e+02,-3.499191e+03,4.001266e+01,-9.092374e+01,-4.208279e+02,-6.524482e+01,-7.643632e+01,-4.506675e+02
363,-5.913771e+01,-8.159482e+02,-3.664738e+03,3.973952e+01,-9.084478e+01,-4.198315e+02,-6.507827e+01,-7.673435e+01,-5.312737e+02
364,-5.893521e+01,-7.888043e+02,-3.866400e+03,3.946844e+01,-9.076754e+01,-4.188400e+02,-6.531201e+01,-7.658895e+01,-4.492642e+02
365,-5.958408e+01,-7.361313e+02,-3.888447e+03,3.919706e+01,-9.069507e+01,-4.178557e+02,-6.527050e+01,-7.619653e+01,-4.288796e+02
366,-5.907930e+01,-7.619953e+02,-3.583761e+03,3.892855e+01,-9.061330e+01,-4.168755e+02,-6.475523e+01,-7.971213e+01,-2.223126e+03
367,-5.844601e+01,-7.328469e+02,-7.116774e+03,3.866322e+01,-9.054553e+01,-4.158988e+02,-6.353206e+01,-7.909457e+01,-2.516942e+03
368,-5.661865e+01,-7.343991e+02,-4.130985e+03,3.840430e+01,-9.045790e+01,-4.149225e+02,-6.133702e+01,-7.219828e+01,-4.016841e+02
369,-5.901374e+01,-7.859305e+02,-3.226599e+03,3.814030e+01,-9.037879e+01,-4.139580e+02,-6.470730e+01,-7.508242e+01,-4.119436e+02
370,-6.053124e+01,-6.853504e+02,-3.188610e+03,3.787362e+01,-9.030425e+01,-4.130028e+02,-6.539892e+01,-7.555089e+01,-4.140417e+02
371,-5.976122e+01,-7.397345e+02,-3.122126e+03,3.761045e+01,-9.022757e+01,-4.120507e+02,-6.530684e+01,-7.578730e+01,-4.137911e+02
372,-5.942979e+01,-8.226619e+02,-3.811625e+03,3.734959e+01,-9.014843e+01,-4.111028e+02,-6.517623e+01,-7.571060e+01,-4.133784e+02
373,-6.011329e+01,-7.483749e+02,-3.200644e+03,3.708829e+01,-9.006995e+01,-4.101618e+02,-6.537619e+01,-7.585715e+01,-4.139833e+02
374,-5.973754e+01,-7.076802e+02,-2.831356e+03,3.682940e+01,-8.999207e+01,-4.092248e+02,-6.527070e+01,-7.573062e+01,-4.136479e+02
375,-5.851059e+01,-7.384816e+02,-3.346439e+03,3.657516e+01,-8.990916e+01,-4.082896e+02,-6.415863e+01,-7.490635e+01,-4.103153e+02
376,-5.871775e+01,-6.812152e+02,-3.437531e+03,3.632172e+01,-8.983550e+01,-4.073599e+02,-6.361045e+01,-7.422317e+01,-4.086662e+02
377,-5.263017e+01,-7.775884e+02,-4.027480e+03,3.608578e+01,-8.974694e+01,-4.064189e+02,-5.707094e+01,-6.986928e+01,-5.855245e+02
378,-5.185481e+01,-8.249374e+02,-4.288959e+03,3.585313e+01,-8.964795e+01,-4.054809e+02,-5.749902e+01,-6.881209e+01,-5.378462e+02
379,-5.826230e+01,-7.667751e+02,-4.565954e+03,3.560480e+01,-8.958931e+01,-4.045648e+02,-6.376144e+01,-7.369319e+01,-4.091012e+02
380,-6.002361e+01,-7.145760e+02,-3.726861e+03,3.535315e+01,-8.952313e+01,-4.036581e+02,-6.497747e+01,-7.447134e+01,-4.122334e+02
381,-5.676320e+01,-7.790006e+02,-3.859292e+03,3.511138e+01,-8.944193e+01,-4.027476e+02,-6.163131e+01,-7.114535e+01,-4.021430e+02
382,-5.906937e+01,-7.915964e+02,-3.520821e+03,3.486483e+01,-8.936168e+01,-4.018479e+02,-6.522389e+01,-7.465567e+01,-4.129337e+02
383,-5.869588e+01,-7.268826e+02,-3.892302e+03,3.462054e+01,-8.928662e+01,-4.009520e+02,-6.419918e+01,-7.398512e+01,-4.091621e+02
384,-5.907901e+01,-7.184354e+02,-3.601772e+03,3.437654e+01,-8.921564e+01,-4.000617e+02,-6.444755e+01,-7.426100e+01,-4.110469e+02
385,-5.952937e+01,-7.551532e+02,-4.392094e+03,3.413262e+01,-8.915087e+01,-3.991772e+02,-6.521960e+01,-7.537527e+01,-4.135008e+02
386,-5.938259e+01,-7.237706e+02,-3.763458e+03,3.389036e+01,-8.908266e+01,-3.982969e+02,-6.509937e+01,-7.691621e+01,-8.399152e+02
387,-6.008262e+01,-7.575937e+02,-3.316510e+03,3.364753e+01,-8.902007e+01,-3.974229e+02,-6.555825e+01,-7.498404e+01,-4.145192e+02
388,-5.923447e+01,-7.837059e+02,-3.248814e+03,3.340815e+01,-8.894968e+01,-3.965513e+02,-6.553029e+01,-7.481209e+01,-4.144291e+02
389,-5.973266e+01,-7.313162e+02,-3.379556e+03,3.316871e+01,-8.887311e+01,-3.956855e+02,-6.551338e+01,-7.492876e+01,-4.143814e+02
390,-6.006024e+01,-7.614501e+02,-4.341072e+03,3.292966e+01,-8.880684e+01,-3.948249e+02,-6.557496e+01,-7.500702e+01,-4.145635e+02
391,-6.028317e+01,-7.691526e+02,-3.333542e+03,3.269126e+01,-8.873698e+01,-3.939693e+02,-6.556640e+01,-7.518169e+01,-4.145413e+02
392,-6.015628e+01,-7.688510e+02,-3.430986e+03,3.245441e+01,-8.866752e+01,-3.931177e+02,-6.552810e+01,-7.562910e+01,-4.144380e+02
393,-6.020522e+01,-7.312204e+02,-3.159813e+03,3.221863e+01,-8.859585e+01,-3.922706e+02,-6.566660e+01,-7.551020e+01,-4.148689e+02
394,-6.038539e+01,-6.756281e+02,-2.900191e+03,3.198360e+01,-8.853174e+01,-3.914283e+02,-6.559848e+01,-7.534993e+01,-4.146542e+02
395,-5.900603e+01,-7.936094e+02,-3.462900e+03,3.175324e+01,-8.846115e+01,-3.905867e+02,-6.536670e+01,-7.518279e+01,-4.139628e+02
396,-5.947539e+01,-7.460448e+02,-3.627022e+03,3.152287e+01,-8.838907e+01,-3.897505e+02,-6.508074e+01,-7.577516e+01,-5.208912e+02
397,-6.033093e+01,-7.264485e+02,-3.497121e+03,3.129150e+01,-8.832582e+01,-3.889208e+02,-6.561239e+01,-7.624806e+01,-5.009929e+02
398,-6.065129e+01,-6.912823e+02,-3.505760e+03,3.106049e+01,-8.826168e+01,-3.880960e+02,-6.555906e+01,-7.537358e+01,-4.145478e+02
399,-6.023069e+01,-7.083305e+02,-3.395612e+03,3.083169e+01,-8.819487e+01,-3.872743e+02,-6.520798e+01,-7.545743e+01,-4.522533e+02
400,-5.922591e+01,-7.586818e+02,-3.516184e+03,3.060654e+01,-8.812984e+01,-3.864541e+02,-6.501361e+01,-7.468303e+01,-4.128928e+02
401,-5.990250e+01,-7.503396e+02,-3.060722e+03,3.038084e+01,-8.806950e+01,-3.856398e+02,-6.547318e+01,-7.487411e+01,-4.142870e+02
402,-5.966203e+01,-7.905461e+02,-3.864001e+03,3.015685e+01,-8.800567e+01,-3.848289e+02,-6.549657e+01,-7.496869e+01,-4.143431e+02
403,-6.014442e+01,-7.536425e+02,-4.239106e+03,2.993278e+01,-8.794353e+01,-3.840232e+02,-6.557416e+01,-7.610549e+01,-5.530090e+02
404,-6.022131e+01,-7.446267e+02,-4.065753e+03,2.970962e+01,-8.787789e+01,-3.832217e+02,-6.550094e+01,-8.334580e+01,-2.400871e+03
405,-5.958612e+01,-8.124041e+02,-4.664356e+03,2.948914e+01,-8.781127e+01,-3.824226e+02,-6.559300e+01,-8.228481e+01,-2.103053e+03
406,-6.017388e+01,-7.990774e+02,-5.184351e+03,2.926829e+01,-8.774164e+01,-3.816289e+02,-6.561185e+01,-7.811695e+01,-1.009442e+03
407,-5.965509e+01,-8.069559e+02,-3.574423e+03,2.904981e+01,-8.768217e+01,-3.808378e+02,-6.568320e+01,-7.565706e+01,-4.149506e+02
408,-6.022990e+01,-7.465005e+02,-3.577554e+03,2.883099e+01,-8.762779e+01,-3.800520e+02,-6.576295e+01,-7.505061e+01,-4.151648e+02
409,-5.913081e+01,-8.322647e+02,-4.421029e+03,2.861592e+01,-8.756732e+01,-3.792674e+02,-6.573982e+01,-7.526890e+01,-4.548286e+02
410,-6.060415e+01,-7.232371e+02,-3.986096e+03,2.839831e+01,-8.750854e+01,-3.784902e+02,-6.576673e+01,-7.519311e+01,-4.255460e+02
411,-6.032253e+01,-7.389893e+02,-3.194027e+03,2.818244e+01,-8.744753e+01,-3.777160e+02,-6.579686e+01,-7.497263e+01,-4.152591e+02
412,-6.023920e+01,-7.758710e+02,-3.650504e+03,2.796783e+01,-8.738669e+01,-3.769455e+02,-6.592512e+01,-7.525066e+01,-5.340915e+02
413,-6.039737e+01,-7.695605e+02,-3.831168e+03,2.775387e+01,-8.733006e+01,-3.761790e+02,-6.590750e+01,-7.459209e+01,-4.155720e+02
414,-6.072849e+01,-7.160231e+02,-3.849785e+03,2.754014e+01,-8.726804e+01,-3.754170e+02,-6.584600e+01,-7.454060e+01,-4.153865e+02
415,-6.030833e+01,-7.249870e+02,-3.531494e+03,2.732846e+01,-8.722251e+01,-3.746577e+02,-6.593163e+01,-7.494783e+01,-4.156449e+02
416,-5.980250e+01,-7.779403e+02,-4.770665e+03,2.711901e+01,-8.717034e+01,-3.739009e+02,-6.615823e+01,-7.567738e+01,-4.163642e+02
417,-6.040136e+01,-7.393308e+02,-3.063148e+03,2.690913e+01,-8.712223e+01,-3.731491e+02,-6.615706e+01,-7.574880e+01,-4.163523e+02
418,-5.974731e+01,-8.622518e+02,-3.717261e+03,2.670182e+01,-8.706708e+01,-3.723993e+02,-6.628138e+01,-7.594557e+01,-4.167081e+02
419,-6.042231e+01,-7.503499e+02,-3.473220e+03,2.649389e+01,-8.701647e+01,-3.716547e+02,-6.629423e+01,-7.586163e+01,-4.167400e+02
420,-6.068291e+01,-7.787366e+02,-3.179944e+03,2.628632e+01,-8.696197e+01,-3.709143e+02,-6.630875e+01,-7.569296e+01,-4.167810e+02
421,-6.043807e+01,-7.666732e+02,-3.727126e+03,2.608033e+01,-8.691706e+01,-3.701769e+02,-6.630763e+01,-7.551438e+01,-4.167721e+02
422,-5.995352e+01,-8.264618e+02,-3.799683e+03,2.587645e+01,-8.686164e+01,-3.694417e+02,-6.633480e+01,-7.591889e+01,-4.168639e+02
423,-6.046925e+01,-8.180566e+02,-3.275163e+03,2.567233e+01,-8.681459e+01,-3.687113e+02,-6.639004e+01,-7.557401e+01,-4.170249e+02
424,-6.094004e+01,-7.540565e+02,-3.102604e+03,2.546805e+01,-8.676185e+01,-3.679854e+02,-6.650907e+01,-7.577168e+01,-4.174244e+02
425,-6.096881e+01,-7.847892e+02,-3.816270e+03,2.526467e+01,-8.670752e+01,-3.672630e+02,-6.647758e+01,-7.545446e+01,-4.172886e+02
426,-6.095465e+01,-7.597371e+02,-3.818982e+03,2.506228e+01,-8.665237e+01,-3.665440e+02,-6.667087e+01,-7.528995e+01,-4.178757e+02
427,-6.055904e+01,-7.623708e+02,-3.256090e+03,2.486176e+01,-8.659869e+01,-3.658274e+02,-6.653177e+01,-7.571497e+01,-4.174613e+02
428,-6.040419e+01,-8.083655e+02,-4.233073e+03,2.466254e+01,-8.654187e+01,-3.651138e+02,-6.649443e+01,-7.578667e+01,-4.173504e+02
429,-6.011833e+01,-8.024661e+02,-3.884146e+03,2.446492e+01,-8.649615e+01,-3.644029e+02,-6.651929e+01,-7.573058e+01,-4.174214e+02
430,-6.081967e+01,-7.997968e+02,-3.550914e+03,2.426658e+01,-8.644044e+01,-3.636968e+02,-6.656533e+01,-7.560957e+01,-4.175580e+02
431,-6.133760e+01,-7.356093e+02,-3.289812e+03,2.406796e+01,-8.639884e+01,-3.629953e+02,-6.660225e+01,-7.571195e+01,-4.176744e+02
432,-6.018249e+01,-8.267810e+02,-3.490070e+03,2.387294e+01,-8.633947e+01,-3.622944e+02,-6.667553e+01,-7.560725e+01,-4.179005e+02
433,-6.123872e+01,-7.150329e+02,-3.251195e+03,2.367638e+01,-8.629612e+01,-3.615991e+02,-6.683595e+01,-7.513139e+01,-4.183800e+02
434,-6.052170e+01,-8.233747e+02,-3.230113e+03,2.348237e+01,-8.624013e+01,-3.609054e+02,-6.688788e+01,-7.486310e+01,-4.185334e+02
435,-6.073484e+01,-7.871308e+02,-3.391541e+03,2.328877e+01,-8.619056e+01,-3.602153e+02,-6.707672e+01,-7.431257e+01,-4.190917e+02
436,-6.174424e+01,-6.931539e+02,-3.365132e+03,2.309374e+01,-8.614771e+01,-3.595307e+02,-6.715474e+01,-7.390699e+01,-4.193112e+02
437,-6.129269e+01,-7.847711e+02,-3.645230e+03,2.290063e+01,-8.609650e+01,-3.588483e+02,-6.709278e+01,-7.408895e+01,-4.191387e+02
438,-6.130135e+01,-7.767288e+02,-3.659714e+03,2.270839e+01,-8.605323e+01,-3.581689e+02,-6.707896e+01,-7.404842e+01,-4.190972e+02
439,-6.120620e+01,-7.454440e+02,-3.504302e+03,2.251724e+01,-8.600207e+01,-3.574925e+02,-6.709036e+01,-7.402179e+01,-4.191297e+02
440,-6.052392e+01,-8.336693e+02,-4.336095e+03,2.232851e+01,-8.595264e+01,-3.568176e+02,-6.701862e+01,-7.419866e+01,-4.189090e+02
441,-6.091907e+01,-8.076789e+02,-3.459656e+03,2.213974e+01,-8.591066e+01,-3.561466e+02,-6.704473e+01,-7.414497e+01,-4.189894e+02
442,-6.175616e+01,-7.474666e+02,-3.553714e+03,2.194993e+01,-8.586455e+01,-3.554805e+02,-6.720803e+01,-7.372290e+01,-4.194624e+02
443,-6.131270e+01,-7.834404e+02,-3.027242e+03,2.176198e+01,-8.581481e+01,-3.548165e+02,-6.718222e+01,-7.379300e+01,-4.193348e+02
444,-6.154114e+01,-7.817331e+02,-3.532534e+03,2.157436e+01,-8.576644e+01,-3.541560e+02,-6.734506e+01,-7.337417e+01,-4.196415e+02
445,-6.156057e+01,-7.440682e+02,-3.483281e+03,2.138754e+01,-8.571617e+01,-3.534985e+02,-6.736127e+01,-7.336792e+01,-4.188422e+02
446,-6.169769e+01,-7.850809e+02,-3.624622e+03,2.120125e+01,-8.566860e+01,-3.528442e+02,-6.736274e+01,-7.333917e+01,-4.193484e+02
447,-6.144234e+01,-7.841090e+02,-3.617877e+03,2.101637e+01,-8.562043e+01,-3.521923e+02,-6.736685e+01,-7.334098e+01,-4.191484e+02
448,-6.144077e+01,-7.622583e+02,-3.811602e+03,2.083231e+01,-8.556496e+01,-3.515433e+02,-6.736926e+01,-7.336466e+01,-4.188848e+02
449,-6.142918e+01,-7.581644e+02,-3.399765e+03,2.064910e+01,-8.551723e+01,-3.508972e+02,-6.736669e+01,-7.334543e+01,-4.192240e+02
450,-6.189622e+01,-7.415065e+02,-3.220898e+03,2.046567e+01,-8.548085e+01,-3.502549e+02,-6.737263e+01,-7.334701e+01,-4.188113e+02
451,-6.200982e+01,-7.217772e+02,-3.275444e+03,2.028279e+01,-8.544375e+01,-3.496158e+02,-6.737027e+01,-7.332913e+01,-4.195884e+02
452,-6.094937e+01,-8.219362e+02,-3.604553e+03,2.010308e+01,-8.539752e+01,-3.489772e+02,-6.737748e+01,-7.333211e+01,-4.189516e+02
453,-6.176960e+01,-7.555289e+02,-3.646655e+03,1.992234e+01,-8.534598e+01,-3.483432e+02,-6.740981e+01,-7.336963e+01,-4.162011e+02
454,-6.138497e+01,-7.826591e+02,-3.916502e+03,1.974325e+01,-8.529831e+01,-3.477111e+02,-6.739676e+01,-7.334972e+01,-4.174160e+02
455,-6.189402e+01,-7.650597e+02,-4.508862e+03,1.956383e+01,-8.525489e+01,-3.470829e+02,-6.739342e+01,-7.336473e+01,-4.184927e+02
456,-6.179005e+01,-7.386926e+02,-3.354554e+03,1.938542e+01,-8.520608e+01,-3.464573e+02,-6.736707e+01,-7.336499e+01,-4.194108e+02
457,-6.142696e+01,-8.153970e+02,-3.094909e+03,1.920859e+01,-8.516411e+01,-3.458336e+02,-6.746430e+01,-7.333490e+01,-4.147568e+02
458,-6.207293e+01,-7.423636e+02,-3.398231e+03,1.903112e+01,-8.511357e+01,-3.452140e+02,-6.743153e+01,-7.314731e+01,-4.187643e+02
459,-6.110590e+01,-7.884558e+02,-3.598523e+03,1.885653e+01,-8.506778e+01,-3.445950e+02,-6.759697e+01,-7.294781e+01,-4.182622e+02
460,-6.194210e+01,-7.581470e+02,-3.540492e+03,1.868088e+01,-8.502311e+01,-3.439806e+02,-6.768030e+01,-7.259920e+01,-4.198602e+02
461,-6.199647e+01,-7.566485e+02,-3.735894e+03,1.850587e+01,-8.497871e+01,-3.433689e+02,-6.768049e+01,-7.240366e+01,-4.204962e+02
462,-6.181779e+01,-7.584037e+02,-3.216906e+03,1.833201e+01,-8.493566e+01,-3.427595e+02,-6.771274e+01,-7.232785e+01,-4.192013e+02
463,-6.131113e+01,-8.030771e+02,-3.834062e+03,1.816000e+01,-8.489538e+01,-3.421516e+02,-6.768479e+01,-7.248897e+01,-4.201548e+02
464,-6.211604e+01,-7.971088e+02,-3.926944e+03,1.798699e+01,-8.485972e+01,-3.415481e+02,-6.770486e+01,-7.256597e+01,-4.199674e+02
465,-6.162649e+01,-7.649010e+02,-4.124168e+03,1.781578e+01,-8.481156e+01,-3.409461e+02,-6.770854e+01,-7.243176e+01,-4.207723e+02
466,-6.155963e+01,-7.830765e+02,-3.785282e+03,1.764544e+01,-8.476411e+01,-3.403466e+02,-6.772528e+01,-7.242392e+01,-4.196894e+02
467,-6.194778e+01,-8.012839e+02,-3.447828e+03,1.747501e+01,-8.471465e+01,-3.397504e+02,-6.772760e+01,-7.235792e+01,-4.204249e+02
468,-6.165577e+01,-8.085245e+02,-3.816880e+03,1.730593e+01,-8.466753e+01,-3.391562e+02,-6.772717e+01,-7.230251e+01,-4.203880e+02
469,-6.211084e+01,-7.258967e+02,-3.344775e+03,1.713659e+01,-8.462462e+01,-3.385655e+02,-6.772333e+01,-7.236887e+01,-4.207149e+02
470,-6.148411e+01,-7.729128e+02,-3.612859e+03,1.696931e+01,-8.457728e+01,-3.379759e+02,-6.772450e+01,-7.214558e+01,-4.208024e+02
471,-6.174273e+01,-7.884416e+02,-3.539608e+03,1.680220e+01,-8.452763e+01,-3.373895e+02,-6.772640e+01,-7.209400e+01,-4.207201e+02
472,-6.211494e+01,-7.459420e+02,-3.378405e+03,1.663500e+01,-8.448411e+01,-3.368063e+02,-6.772388e+01,-7.198121e+01,-4.208269e+02
473,-6.170612e+01,-8.042341e+02,-4.123205e+03,1.646937e+01,-8.443873e+01,-3.362246e+02,-6.772801e+01,-7.180170e+01,-4.207256e+02
474,-6.102675e+01,-8.595083e+02,-3.081830e+03,1.630588e+01,-8.439266e+01,-3.356441e+02,-6.772726e+01,-7.179462e+01,-4.208434e+02
475,-6.159874e+01,-7.970736e+02,-3.054873e+03,1.614187e+01,-8.434846e+01,-3.350671e+02,-6.772736e+01,-7.173747e+01,-4.209284e+02
476,-6.117738e+01,-8.251847e+02,-4.036588e+03,1.597944e+01,-8.430205e+01,-3.344917e+02,-6.772893e+01,-7.171272e+01,-4.208900e+02
477,-6.155449e+01,-7.906253e+02,-4.258659e+03,1.581689e+01,-8.426178e+01,-3.339195e+02,-6.772674e+01,-7.170245e+01,-4.210043e+02
478,-6.201439e+01,-7.795018e+02,-3.542030e+03,1.565406e+01,-8.421886e+01,-3.333507e+02,-6.772738e+01,-7.170332e+01,-4.209714e+02
479,-6.139716e+01,-8.035110e+02,-3.901173e+03,1.549321e+01,-8.417020e+01,-3.327829e+02,-6.772684e+01,-7.170521e+01,-4.209983e+02
480,-6.161961e+01,-7.901971e+02,-3.359731e+03,1.533255e+01,-8.412894e+01,-3.322180e+02,-6.772838e+01,-7.170324e+01,-4.208862e+02
481,-6.183650e+01,-7.368854e+02,-5.881459e+03,1.517212e+01,-8.409244e+01,-3.316559e+02,-6.772753e+01,-7.170534e+01,-4.208602e+02
482,-6.147214e+01,-7.896846e+02,-3.369065e+03,1.501311e+01,-8.404770e+01,-3.310953e+02,-6.772387e+01,-7.171010e+01,-4.208780e+02
483,-6.141332e+01,-8.170928e+02,-3.776913e+03,1.485487e+01,-8.400481e+01,-3.305370e+02,-6.771366e+01,-7.170116e+01,-4.208481e+02
484,-6.205905e+01,-7.523111e+02,-3.333278e+03,1.469596e+01,-8.396521e+01,-3.299823e+02,-6.772447e+01,-7.168189e+01,-4.208846e+02
485,-6.239365e+01,-7.158959e+02,-4.100812e+03,1.453701e+01,-8.392266e+01,-3.294306e+02,-6.772902e+01,-7.162973e+01,-4.208339e+02
486,-6.152414e+01,-7.980971e+02,-3.442278e+03,1.438051e+01,-8.387721e+01,-3.288793e+02,-6.773080e+01,-7.153628e+01,-4.206811e+02
487,-6.214191e+01,-7.128549e+02,-3.639824e+03,1.422338e+01,-8.383654e+01,-3.283316e+02,-6.772874e+01,-7.155742e+01,-4.206056e+02
488,-6.148651e+01,-7.958057e+02,-3.270266e+03,1.406823e+01,-8.379721e+01,-3.277848e+02,-6.780638e+01,-7.175382e+01,-4.144666e+02
489,-6.291075e+01,-7.052755e+02,-3.290186e+03,1.391081e+01,-8.375583e+01,-3.272431e+02,-6.814619e+01,-7.207627e+01,-4.015938e+02
490,-6.288391e+01,-7.886418e+02,-3.013058e+03,1.375409e+01,-8.371616e+01,-3.267036e+02,-6.871009e+01,-7.246468e+01,-4.032465e+02
491,-6.275103e+01,-7.375413e+02,-3.901685e+03,1.359827e+01,-8.367610e+01,-3.261660e+02,-6.856507e+01,-7.218538e+01,-4.028131e+02
492,-6.266726e+01,-7.743788e+02,-4.100449e+03,1.344326e+01,-8.363912e+01,-3.256305e+02,-6.806348e+01,-7.162911e+01,-4.013377e+02
493,-6.197084e+01,-7.830547e+02,-3.483799e+03,1.329029e+01,-8.360383e+01,-3.250957e+02,-6.808490e+01,-7.154877e+01,-4.013987e+02
494,-6.241747e+01,-7.260696e+02,-3.516723e+03,1.313704e+01,-8.356542e+01,-3.245639e+02,-6.780017e+01,-7.126688e+01,-4.159290e+02
495,-6.130536e+01,-8.326692e+02,-3.575286e+03,1.298665e+01,-8.352325e+01,-3.240321e+02,-6.781905e+01,-7.118543e+01,-4.150799e+02
496,-6.182120e+01,-7.506774e+02,-4.136746e+03,1.283583e+01,-8.348049e+01,-3.235034e+02,-6.782560e+01,-7.119341e+01,-4.153196e+02
497,-6.129267e+01,-7.971074e+02,-3.179715e+03,1.268668e+01,-8.343469e+01,-3.229758e+02,-6.780105e+01,-7.108149e+01,-4.175643e+02
498,-6.262910e+01,-7.681329e+02,-3.575486e+03,1.253544e+01,-8.340666e+01,-3.224531e+02,-6.807056e+01,-7.121526e+01,-4.013565e+02
499,-6.285172e+01,-7.618557e+02,-3.908615e+03,1.238436e+01,-8.337630e+01,-3.219328e+02,-6.857186e+01,-7.149051e+01,-4.028097e+02
500,-6.323989e+01,-7.482981e+02,-3.597012e+03,1.223311e+01,-8.334763e+01,-3.214154e+02,-6.855830e+01,-7.139384e+01,-4.027699e+02
