iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
346,-6.015632e+01,-7.551171e+02,-4.269755e+03,3.833808e+01,-9.495062e+01,-3.503654e+02,-6.517081e+01,-7.667982e+01,-7.479770e+02
347,-5.848868e+01,-8.179891e+02,-3.632762e+03,3.805904e+01,-9.486123e+01,-3.495243e+02,-6.462664e+01,-7.588719e+01,-7.452153e+02
348,-5.892795e+01,-7.695946e+02,-4.248996e+03,3.778034e+01,-9.475983e+01,-3.486893e+02,-6.443755e+01,-7.567151e+01,-7.442702e+02
349,-5.929797e+01,-7.011065e+02,-3.303925e+03,3.750218e+01,-9.467151e+01,-3.478600e+02,-6.422821e+01,-7.546199e+01,-7.432295e+02
350,-5.881902e+01,-7.831458e+02,-3.407422e+03,3.722698e+01,-9.457517e+01,-3.470342e+02,-6.413786e+01,-7.532743e+01,-7.427804e+02
351,-5.856058e+01,-8.065280e+02,-3.639464e+03,3.695408e+01,-9.447933e+01,-3.462124e+02,-6.412970e+01,-7.533516e+01,-7.427409e+02
352,-5.846437e+01,-8.261434e+02,-3.785402e+03,3.668300e+01,-9.438889e+01,-3.453949e+02,-6.417422e+01,-7.528748e+01,-7.429564e+02
353,-5.853564e+01,-8.282002e+02,-3.127332e+03,3.641326e+01,-9.428813e+01,-3.445823e+02,-6.448476e+01,-7.555969e+01,-7.445053e+02
354,-5.919889e+01,-7.888847e+02,-3.348053e+03,3.614317e+01,-9.418786e+01,-3.437761e+02,-6.481959e+01,-7.567260e+01,-7.461718e+02
355,-5.908366e+01,-8.285324e+02,-3.982043e+03,3.587493e+01,-9.408977e+01,-3.429741e+02,-6.487256e+01,-7.558083e+01,-7.464353e+02
356,-5.895324e+01,-8.228633e+02,-3.239414e+03,3.560856e+01,-9.400431e+01,-3.421763e+02,-6.470832e+01,-7.534718e+01,-7.456180e+02
357,-5.859617e+01,-8.263256e+02,-4.323087e+03,3.534468e+01,-9.391413e+01,-3.413820e+02,-6.449451e+01,-7.524071e+01,-7.445517e+02
358,-5.934244e+01,-7.698395e+02,-3.195595e+03,3.508019e+01,-9.383163e+01,-3.405942e+02,-6.446303e+01,-7.579489e+01,-7.443941e+02
359,-5.868419e+01,-7.879308e+02,-3.583128e+03,3.481901e+01,-9.374035e+01,-3.398089e+02,-6.457880e+01,-7.546457e+01,-7.449698e+02
360,-5.943784e+01,-9.162754e+02,-3.821121e+03,3.455718e+01,-9.365242e+01,-3.390301e+02,-6.543296e+01,-7.629935e+01,-7.492241e+02
361,-6.063659e+01,-8.182307e+02,-4.550781e+03,3.429349e+01,-9.357422e+01,-3.382589e+02,-6.659151e+01,-7.713620e+01,-7.549937e+02
362,-6.139152e+01,-8.259742e+02,-3.952361e+03,3.402916e+01,-9.349404e+01,-3.374941e+02,-6.751780e+01,-7.792660e+01,-7.596064e+02
363,-6.167201e+01,-7.934409e+02,-3.933383e+03,3.376552e+01,-9.341303e+01,-3.367343e+02,-6.759974e+01,-7.779642e+01,-7.600142e+02
364,-6.188742e+01,-8.089979e+02,-3.578230e+03,3.350274e+01,-9.333291e+01,-3.359792e+02,-6.754221e+01,-7.792182e+01,-7.597279e+02
365,-6.117789e+01,-8.208249e+02,-3.696881e+03,3.324334e+01,-9.325804e+01,-3.352263e+02,-6.762503e+01,-7.784252e+01,-7.601404e+02
366,-6.155380e+01,-8.330078e+02,-3.203125e+03,3.298433e+01,-9.317586e+01,-3.344786e+02,-6.773640e+01,-7.754341e+01,-7.606949e+02
367,-6.158403e+01,-8.236085e+02,-3.461047e+03,3.272665e+01,-9.309578e+01,-3.337350e+02,-6.776200e+01,-7.747867e+01,-7.608222e+02
368,-6.151675e+01,-8.429257e+02,-3.400104e+03,3.247056e+01,-9.301609e+01,-3.329953e+02,-6.780249e+01,-7.734310e+01,-7.610220e+02
369,-6.177062e+01,-8.230935e+02,-3.427571e+03,3.221516e+01,-9.293387e+01,-3.322602e+02,-6.777574e+01,-7.743109e+01,-7.608894e+02
370,-6.194948e+01,-8.436109e+02,-4.224860e+03,3.196066e+01,-9.285284e+01,-3.315297e+02,-6.767592e+01,-7.770361e+01,-7.603920e+02
371,-6.163947e+01,-8.519369e+02,-4.490347e+03,3.170837e+01,-9.276747e+01,-3.308022e+02,-6.762309e+01,-7.770857e+01,-7.601181e+02
372,-6.153060e+01,-8.417083e+02,-4.035639e+03,3.145773e+01,-9.268723e+01,-3.300783e+02,-6.761281e+01,-7.778487e+01,-7.600715e+02
373,-6.193723e+01,-7.635693e+02,-4.028243e+03,3.120734e+01,-9.262193e+01,-3.293595e+02,-6.759541e+01,-7.756420e+01,-7.599621e+02
374,-6.244902e+01,-8.157038e+02,-4.075674e+03,3.095692e+01,-9.255978e+01,-3.286458e+02,-6.784124e+01,-7.665289e+01,-7.611641e+02
375,-6.245676e+01,-7.909954e+02,-4.508371e+03,3.070782e+01,-9.249036e+01,-3.279360e+02,-6.786102e+01,-7.671129e+01,-7.612736e+02
376,-6.198240e+01,-7.633376e+02,-3.888316e+03,3.046130e+01,-9.241967e+01,-3.272286e+02,-6.787061e+01,-7.675854e+01,-7.613233e+02
377,-6.161759e+01,-8.354453e+02,-4.646419e+03,3.021706e+01,-9.234152e+01,-3.265241e+02,-6.786210e+01,-7.700164e+01,-7.612955e+02
378,-6.224956e+01,-7.979621e+02,-3.704160e+03,2.997244e+01,-9.227117e+01,-3.258250e+02,-6.786272e+01,-7.745003e+01,-7.613249e+02
379,-6.157899e+01,-8.762369e+02,-3.828042e+03,2.973088e+01,-9.219801e+01,-3.251277e+02,-6.786993e+01,-7.696696e+01,-7.613292e+02
380,-6.153212e+01,-8.678262e+02,-5.175917e+03,2.949071e+01,-9.212805e+01,-3.244341e+02,-6.787201e+01,-7.691440e+01,-7.613488e+02
381,-6.235506e+01,-7.640046e+02,-3.353558e+03,2.924965e+01,-9.206521e+01,-3.237462e+02,-6.788870e+01,-7.608672e+01,-7.613476e+02
382,-6.142270e+01,-8.770250e+02,-4.521202e+03,2.901229e+01,-9.198924e+01,-3.230595e+02,-6.789368e+01,-7.595579e+01,-7.613702e+02
383,-6.199578e+01,-8.314412e+02,-3.422565e+03,2.877467e+01,-9.190881e+01,-3.223779e+02,-6.789527e+01,-7.587546e+01,-7.613770e+02
384,-6.157517e+01,-8.250512e+02,-3.714067e+03,2.853938e+01,-9.184579e+01,-3.216987e+02,-6.788883e+01,-7.617470e+01,-7.613691e+02
385,-6.184110e+01,-8.271169e+02,-3.735644e+03,2.830463e+01,-9.177008e+01,-3.210237e+02,-6.788823e+01,-7.611038e+01,-7.613676e+02
386,-6.199192e+01,-8.082500e+02,-3.386920e+03,2.807070e+01,-9.169821e+01,-3.203527e+02,-6.789070e+01,-7.594662e+01,-7.613683e+02
387,-6.181928e+01,-8.406933e+02,-3.913332e+03,2.783842e+01,-9.163987e+01,-3.196846e+02,-6.788908e+01,-7.595160e+01,-7.613696e+02
388,-6.216430e+01,-8.231041e+02,-3.399043e+03,2.760646e+01,-9.156114e+01,-3.190209e+02,-6.788180e+01,-7.639505e+01,-7.613635e+02
389,-6.251904e+01,-7.549883e+02,-3.128939e+03,2.737477e+01,-9.150704e+01,-3.183615e+02,-6.788245e+01,-7.625128e+01,-7.613591e+02
390,-6.213936e+01,-8.296349e+02,-3.580377e+03,2.714525e+01,-9.144025e+01,-3.177045e+02,-6.787719e+01,-7.646871e+01,-7.613264e+02
391,-6.149588e+01,-8.340862e+02,-4.744386e+03,2.691855e+01,-9.137697e+01,-3.170493e+02,-6.787723e+01,-7.647161e+01,-7.613230e+02
392,-6.230690e+01,-8.482279e+02,-3.874088e+03,2.669093e+01,-9.130635e+01,-3.163994e+02,-6.787512e+01,-7.660820e+01,-7.612890e+02
393,-6.224795e+01,-7.917015e+02,-3.808851e+03,2.646462e+01,-9.123462e+01,-3.157527e+02,-6.788480e+01,-7.646881e+01,-7.607606e+02
394,-6.202087e+01,-8.315144e+02,-3.905867e+03,2.624004e+01,-9.116588e+01,-3.151087e+02,-6.789368e+01,-7.631689e+01,-7.602496e+02
395,-6.235456e+01,-8.060212e+02,-3.545960e+03,2.601575e+01,-9.110651e+01,-3.144689e+02,-6.790089e+01,-7.566780e+01,-7.607933e+02
396,-6.228141e+01,-7.866162e+02,-4.555322e+03,2.579278e+01,-9.103879e+01,-3.138320e+02,-6.796155e+01,-7.564377e+01,-7.565937e+02
397,-6.204759e+01,-7.916995e+02,-2.969207e+03,2.557152e+01,-9.096676e+01,-3.131978e+02,-6.811842e+01,-7.531448e+01,-7.461255e+02
398,-6.150803e+01,-9.101805e+02,-3.838066e+03,2.535272e+01,-9.090039e+01,-3.125654e+02,-6.798423e+01,-7.518839e+01,-7.556746e+02
399,-6.124776e+01,-8.909924e+02,-4.247492e+03,2.513568e+01,-9.082572e+01,-3.119355e+02,-6.792156e+01,-7.550949e+01,-7.595745e+02
400,-6.214029e+01,-8.101950e+02,-4.230055e+03,2.491749e+01,-9.076032e+01,-3.113111e+02,-6.791998e+01,-7.542812e+01,-7.598276e+02
401,-6.215751e+01,-8.413376e+02,-4.021588e+03,2.470035e+01,-9.069514e+01,-3.106897e+02,-6.795686e+01,-7.506563e+01,-7.576515e+02
402,-6.177391e+01,-8.373634e+02,-3.643565e+03,2.448524e+01,-9.063012e+01,-3.100705e+02,-6.792252e+01,-7.474360e+01,-7.606063e+02
403,-6.200485e+01,-8.180370e+02,-4.035984e+03,2.427062e+01,-9.056638e+01,-3.094550e+02,-6.796624e+01,-7.492433e+01,-7.572754e+02
404,-6.182064e+01,-8.442899e+02,-3.570907e+03,2.405752e+01,-9.049939e+01,-3.088420e+02,-6.811206e+01,-7.487863e+01,-7.470159e+02
405,-6.267151e+01,-8.377911e+02,-3.987042e+03,2.384338e+01,-9.043676e+01,-3.082342e+02,-6.812209e+01,-7.499902e+01,-7.459624e+02
406,-6.202459e+01,-7.992201e+02,-3.288356e+03,2.363188e+01,-9.037658e+01,-3.076278e+02,-6.808592e+01,-7.481760e+01,-7.484793e+02
407,-6.146914e+01,-8.305713e+02,-3.747302e+03,2.342279e+01,-9.031126e+01,-3.070230e+02,-6.792748e+01,-7.466122e+01,-7.592796e+02
408,-6.203513e+01,-7.980571e+02,-3.354350e+03,2.321333e+01,-9.024504e+01,-3.064225e+02,-6.803933e+01,-7.490836e+01,-7.460859e+02
409,-6.288450e+01,-8.156484e+02,-4.145950e+03,2.300282e+01,-9.019182e+01,-3.058271e+02,-6.859050e+01,-7.527650e+01,-7.089101e+02
410,-6.334521e+01,-7.619210e+02,-4.121137e+03,2.279222e+01,-9.012697e+01,-3.052356e+02,-6.903670e+01,-7.557125e+01,-6.781232e+02
411,-6.210652e+01,-8.798972e+02,-4.189573e+03,2.258565e+01,-9.006002e+01,-3.046441e+02,-6.827826e+01,-7.528091e+01,-7.289784e+02
412,-6.221036e+01,-7.732001e+02,-3.865876e+03,2.237984e+01,-8.999597e+01,-3.040556e+02,-6.806285e+01,-7.486913e+01,-6.049999e+02
413,-6.160915e+01,-8.631604e+02,-3.923028e+03,2.217647e+01,-8.994271e+01,-3.034686e+02,-6.758259e+01,-7.442407e+01,-5.320979e+02
414,-6.119291e+01,-8.376182e+02,-3.719626e+03,2.197510e+01,-8.987664e+01,-3.028834e+02,-6.777588e+01,-7.439706e+01,-4.168649e+02
415,-6.117301e+01,-8.598659e+02,-3.101951e+03,2.177474e+01,-8.981557e+01,-3.023010e+02,-6.751852e+01,-7.415190e+01,-4.148777e+02
416,-5.719556e+01,-8.428938e+02,-3.862074e+03,2.158491e+01,-8.974831e+01,-3.017118e+02,-6.176092e+01,-6.906167e+01,-5.326198e+02
417,-6.004261e+01,-7.978576e+02,-3.697365e+03,2.138916e+01,-8.968165e+01,-3.011322e+02,-6.589623e+01,-7.270471e+01,-4.116655e+02
418,-5.985481e+01,-8.236954e+02,-3.514357e+03,2.119480e+01,-8.961665e+01,-3.005550e+02,-6.578286e+01,-7.253771e+01,-4.105960e+02
419,-6.144566e+01,-8.260205e+02,-4.042807e+03,2.099756e+01,-8.955860e+01,-2.999843e+02,-6.761522e+01,-7.416720e+01,-4.169796e+02
420,-6.177173e+01,-8.590145e+02,-3.855465e+03,2.080049e+01,-8.950172e+01,-2.994172e+02,-6.784403e+01,-7.435891e+01,-4.178605e+02
421,-6.172988e+01,-8.160169e+02,-4.567621e+03,2.060446e+01,-8.944732e+01,-2.988526e+02,-6.788538e+01,-7.439852e+01,-4.179518e+02
422,-6.208781e+01,-8.602953e+02,-4.118478e+03,2.040851e+01,-8.938874e+01,-2.982915e+02,-6.791982e+01,-7.445649e+01,-4.208943e+02
423,-6.219488e+01,-8.219015e+02,-3.282873e+03,2.021323e+01,-8.932793e+01,-2.977334e+02,-6.792319e+01,-7.438933e+01,-4.182916e+02
424,-6.211612e+01,-8.083950e+02,-3.424857e+03,2.001905e+01,-8.926886e+01,-2.971777e+02,-6.793061e+01,-7.422861e+01,-4.180334e+02
425,-6.166495e+01,-8.315252e+02,-3.594926e+03,1.982686e+01,-8.920515e+01,-2.966235e+02,-6.793514e+01,-7.401468e+01,-4.181170e+02
426,-6.204371e+01,-8.330704e+02,-4.813255e+03,1.963467e+01,-8.914592e+01,-2.960729e+02,-6.793941e+01,-7.416618e+01,-4.181913e+02
427,-6.142951e+01,-8.752649e+02,-3.804358e+03,1.944482e+01,-8.907857e+01,-2.955234e+02,-6.794708e+01,-7.398185e+01,-4.193627e+02
428,-6.191515e+01,-8.107239e+02,-3.944025e+03,1.925473e+01,-8.902460e+01,-2.949776e+02,-6.799142e+01,-7.401131e+01,-4.183477e+02
429,-6.144072e+01,-8.604816e+02,-3.911554e+03,1.906663e+01,-8.896990e+01,-2.944332e+02,-6.805979e+01,-7.378992e+01,-4.185522e+02
430,-6.224721e+01,-7.937380e+02,-4.593273e+03,1.887753e+01,-8.891768e+01,-2.938932e+02,-6.806362e+01,-7.360709e+01,-4.185457e+02
431,-6.233332e+01,-7.734089e+02,-3.950299e+03,1.868910e+01,-8.887056e+01,-2.933560e+02,-6.810699e+01,-7.335852e+01,-4.185412e+02
432,-6.265808e+01,-7.667802e+02,-3.100229e+03,1.850080e+01,-8.881338e+01,-2.928219e+02,-6.811090e+01,-7.315641e+01,-4.185826e+02
433,-6.211714e+01,-8.254203e+02,-3.452327e+03,1.831462e+01,-8.876233e+01,-2.922891e+02,-6.808161e+01,-7.316572e+01,-4.185633e+02
434,-6.261845e+01,-7.870485e+02,-4.007327e+03,1.812813e+01,-8.870189e+01,-2.917599e+02,-6.805582e+01,-7.301486e+01,-4.178772e+02
435,-6.201801e+01,-8.442523e+02,-3.544081e+03,1.794389e+01,-8.864719e+01,-2.912318e+02,-6.814011e+01,-7.295814e+01,-4.141361e+02
436,-6.249975e+01,-8.615380e+02,-4.111783e+03,1.775939e+01,-8.859010e+01,-2.907072e+02,-6.822408e+01,-7.306735e+01,-4.086116e+02
437,-6.269773e+01,-7.665392e+02,-3.496260e+03,1.757527e+01,-8.854493e+01,-2.901854e+02,-6.844359e+01,-7.327030e+01,-4.092570e+02
438,-6.380638e+01,-8.527449e+02,-3.394399e+03,1.738947e+01,-8.849075e+01,-2.896686e+02,-7.058281e+01,-7.501968e+01,-4.155535e+02
439,-6.517621e+01,-8.245365e+02,-3.906542e+03,1.720139e+01,-8.845075e+01,-2.891572e+02,-7.163534e+01,-7.550339e+01,-4.186516e+02
440,-6.666312e+01,-7.646154e+02,-3.817599e+03,1.701079e+01,-8.840324e+01,-2.887768e+02,-7.218129e+01,-7.537841e+01,-4.202596e+02
441,-6.587797e+01,-7.662961e+02,-4.211899e+03,1.682284e+01,-8.836062e+01,-2.883355e+02,-7.127814e+01,-7.442429e+01,-4.176015e+02
442,-6.428240e+01,-8.746120e+02,-4.012472e+03,1.663934e+01,-8.830768e+01,-2.876839e+02,-7.044749e+01,-7.351885e+01,-4.151573e+02
443,-6.427580e+01,-8.323798e+02,-4.249892e+03,1.645669e+01,-8.827090e+01,-2.878103e+02,-7.007902e+01,-7.341180e+01,-4.140709e+02
444,-6.311442e+01,-8.410813e+02,-3.260700e+03,1.627747e+01,-8.822546e+01,-2.873458e+02,-6.912741e+01,-7.241982e+01,-4.112703e+02
445,-6.307711e+01,-7.633471e+02,-3.547226e+03,1.609915e+01,-8.817068e+01,-2.868704e+02,-6.863651e+01,-7.204041e+01,-4.098263e+02
446,-6.171468e+01,-8.814973e+02,-3.770358e+03,1.592468e+01,-8.811586e+01,-2.864050e+02,-6.853011e+01,-7.193770e+01,-4.145319e+02
447,-6.319054e+01,-7.688161e+02,-4.374606e+03,1.574769e+01,-8.807413e+01,-2.859001e+02,-6.868467e+01,-7.204908e+01,-4.099670e+02
448,-6.384660e+01,-7.813319e+02,-3.987566e+03,1.557002e+01,-8.802680e+01,-2.853997e+02,-6.964216e+01,-7.272010e+01,-4.127850e+02
449,-6.156067e+01,-8.656549e+02,-3.466459e+03,1.539824e+01,-8.796742e+01,-2.848821e+02,-6.851558e+01,-7.187497e+01,-4.156590e+02
450,-6.283324e+01,-7.942163e+02,-3.442130e+03,1.522439e+01,-8.791888e+01,-2.843356e+02,-6.858041e+01,-7.197850e+01,-4.096572e+02
451,-6.273473e+01,-7.705883e+02,-3.528819e+03,1.505153e+01,-8.787093e+01,-2.836603e+02,-6.853401e+01,-7.203484e+01,-4.114410e+02
452,-6.206964e+01,-8.268992e+02,-3.738813e+03,1.488091e+01,-8.781528e+01,-2.838235e+02,-6.841908e+01,-7.215134e+01,-4.158358e+02
453,-6.231234e+01,-8.522896e+02,-3.827366e+03,1.471051e+01,-8.776579e+01,-2.836706e+02,-6.847738e+01,-7.211007e+01,-4.132955e+02
454,-6.296717e+01,-7.880437e+02,-4.329609e+03,1.453941e+01,-8.771727e+01,-2.831986e+02,-6.847530e+01,-7.210709e+01,-4.133765e+02
455,-6.307210e+01,-7.778397e+02,-3.815882e+03,1.436883e+01,-8.766719e+01,-2.827144e+02,-6.842717e+01,-7.216112e+01,-4.149848e+02
456,-6.211299e+01,-8.597445e+02,-4.632090e+03,1.420111e+01,-8.761300e+01,-2.822286e+02,-6.853232e+01,-7.215088e+01,-4.095191e+02
457,-6.329298e+01,-7.606498e+02,-3.912304e+03,1.403154e+01,-8.757365e+01,-2.817487e+02,-6.872901e+01,-7.227763e+01,-4.100979e+02
458,-6.270319e+01,-7.860729e+02,-3.877349e+03,1.386400e+01,-8.752016e+01,-2.812684e+02,-6.875598e+01,-7.211126e+01,-4.101770e+02
459,-6.362699e+01,-8.168557e+02,-3.561431e+03,1.369517e+01,-8.747657e+01,-2.808032e+02,-6.939660e+01,-7.253310e+01,-4.120632e+02
460,-6.508230e+01,-8.465176e+02,-3.689064e+03,1.352392e+01,-8.743379e+01,-2.803331e+02,-7.117244e+01,-7.378133e+01,-4.172905e+02
461,-6.570249e+01,-8.305125e+02,-3.227643e+03,1.335206e+01,-8.738702e+01,-2.798751e+02,-7.206826e+01,-7.442254e+01,-4.199259e+02
462,-6.528259e+01,-7.608780e+02,-3.800320e+03,1.318185e+01,-8.734422e+01,-2.794115e+02,-7.092750e+01,-7.356343e+01,-4.165654e+02
463,-6.562777e+01,-8.273630e+02,-4.231495e+03,1.301164e+01,-8.731083e+01,-2.789501e+02,-7.129765e+01,-7.376278e+01,-4.176514e+02
464,-6.651462e+01,-8.483980e+02,-3.669029e+03,1.284024e+01,-8.726908e+01,-2.784921e+02,-7.256641e+01,-7.469127e+01,-4.213879e+02
465,-6.698263e+01,-7.834870e+02,-4.277520e+03,1.266858e+01,-8.723070e+01,-2.780373e+02,-7.288499e+01,-7.502401e+01,-4.223285e+02
466,-6.627100e+01,-8.482719e+02,-4.221995e+03,1.249918e+01,-8.718840e+01,-2.775830e+02,-7.288671e+01,-7.514784e+01,-4.223326e+02
467,-6.779375e+01,-7.786327e+02,-3.860160e+03,1.232725e+01,-8.715061e+01,-2.771337e+02,-7.296263e+01,-7.513984e+01,-4.225593e+02
468,-6.705318e+01,-8.035121e+02,-4.537034e+03,1.215763e+01,-8.710857e+01,-2.766852e+02,-7.301676e+01,-7.512469e+01,-4.227186e+02
469,-6.660571e+01,-8.009459e+02,-3.600676e+03,1.198970e+01,-8.706868e+01,-2.762373e+02,-7.297592e+01,-7.507431e+01,-4.225974e+02
470,-6.720296e+01,-8.284279e+02,-4.567862e+03,1.182120e+01,-8.703109e+01,-2.757925e+02,-7.309164e+01,-7.516223e+01,-4.229372e+02
471,-6.711956e+01,-8.072951e+02,-3.372144e+03,1.165360e+01,-8.699322e+01,-2.753496e+02,-7.312239e+01,-7.518514e+01,-4.230214e+02
472,-6.658488e+01,-8.792407e+02,-3.452834e+03,1.148784e+01,-8.695349e+01,-2.749074e+02,-7.313830e+01,-7.519037e+01,-4.229655e+02
473,-6.606794e+01,-8.532924e+02,-3.660050e+03,1.132387e+01,-8.691413e+01,-2.744659e+02,-7.313995e+01,-7.519135e+01,-4.229636e+02
474,-6.692604e+01,-8.284910e+02,-3.751143e+03,1.115879e+01,-8.687410e+01,-2.740280e+02,-7.313800e+01,-7.519112e+01,-4.230597e+02
475,-6.735870e+01,-8.073835e+02,-4.165284e+03,1.099349e+01,-8.683684e+01,-2.735930e+02,-7.313526e+01,-7.519765e+01,-4.230664e+02
476,-6.634776e+01,-9.001049e+02,-4.003216e+03,1.083101e+01,-8.679812e+01,-2.731576e+02,-7.313324e+01,-7.520394e+01,-4.230444e+02
477,-6.635072e+01,-8.496224e+02,-3.512906e+03,1.066920e+01,-8.675844e+01,-2.727240e+02,-7.313694e+01,-7.519599e+01,-4.230437e+02
478,-6.671198e+01,-8.477548e+02,-3.692706e+03,1.050732e+01,-8.672281e+01,-2.722930e+02,-7.313373e+01,-7.518896e+01,-4.230310e+02
479,-6.716116e+01,-7.971967e+02,-4.139605e+03,1.034517e+01,-8.668215e+01,-2.718648e+02,-7.313680e+01,-7.519129e+01,-4.230666e+02
480,-6.694731e+01,-8.000246e+02,-3.602432e+03,1.018414e+01,-8.664453e+01,-2.714379e+02,-7.313851e+01,-7.519136e+01,-4.230774e+02
481,-6.678650e+01,-7.997049e+02,-3.660967e+03,1.002412e+01,-8.660498e+01,-2.710124e+02,-7.313829e+01,-7.519168e+01,-4.230719e+02
482,-6.689326e+01,-7.900859e+02,-3.640055e+03,9.864541e+00,-8.656869e+01,-2.705889e+02,-7.313799e+01,-7.519574e+01,-4.230087e+02
483,-6.744213e+01,-7.420113e+02,-3.469069e+03,9.704485e+00,-8.653540e+01,-2.701683e+02,-7.313869e+01,-7.519513e+01,-4.228426e+02
484,-6.609420e+01,-8.956337e+02,-4.138233e+03,9.547877e+00,-8.650697e+01,-2.697467e+02,-7.313764e+01,-7.519651e+01,-4.229129e+02
485,-6.675916e+01,-8.735321e+02,-3.939902e+03,9.390542e+00,-8.647333e+01,-2.693281e+02,-7.313854e+01,-7.519236e+01,-4.227398e+02
486,-6.659514e+01,-8.433874e+02,-4.773111e+03,9.234193e+00,-8.644195e+01,-2.689110e+02,-7.313743e+01,-7.518997e+01,-4.230480e+02
487,-6.665510e+01,-8.638077e+02,-3.922284e+03,9.078363e+00,-8.640294e+01,-2.684957e+02,-7.313067e+01,-7.518442e+01,-4.230162e+02
488,-6.690327e+01,-8.550984e+02,-4.801762e+03,8.922663e+00,-8.636518e+01,-2.680826e+02,-7.313334e+01,-7.518602e+01,-4.227490e+02
489,-6.624501e+01,-8.655833e+02,-3.473712e+03,8.768946e+00,-8.633269e+01,-2.676698e+02,-7.313890e+01,-7.519048e+01,-4.229981e+02
490,-6.738146e+01,-7.644271e+02,-4.175051e+03,8.613537e+00,-8.630374e+01,-2.672611e+02,-7.313814e+01,-7.518977e+01,-4.228845e+02
491,-6.671947e+01,-8.540700e+02,-3.619510e+03,8.460109e+00,-8.626585e+01,-2.668526e+02,-7.313949e+01,-7.519059e+01,-4.228235e+02
492,-6.740291e+01,-7.755653e+02,-3.154452e+03,8.305916e+00,-8.623349e+01,-2.664473e+02,-7.314037e+01,-7.519113e+01,-4.227666e+02
493,-6.726626e+01,-8.146363e+02,-3.339596e+03,8.152626e+00,-8.620334e+01,-2.660432e+02,-7.314012e+01,-7.519117e+01,-4.229033e+02
494,-6.665710e+01,-8.527855e+02,-3.107745e+03,8.001189e+00,-8.616510e+01,-2.656396e+02,-7.314007e+01,-7.519142e+01,-4.229842e+02
495,-6.698159e+01,-8.608828e+02,-4.087797e+03,7.849709e+00,-8.612877e+01,-2.652383e+02,-7.314019e+01,-7.519137e+01,-4.229213e+02
496,-6.698539e+01,-8.262331e+02,-3.616078e+03,7.698831e+00,-8.609228e+01,-2.648386e+02,-7.313962e+01,-7.519072e+01,-4.227987e+02
497,-6.656814e+01,-8.475806e+02,-3.850363e+03,7.549401e+00,-8.605611e+01,-2.644397e+02,-7.314014e+01,-7.519089e+01,-4.227932e+02
498,-6.637243e+01,-8.793840e+02,-4.395501e+03,7.400963e+00,-8.601946e+01,-2.640419e+02,-7.314049e+01,-7.519108e+01,-4.227358e+02
499,-6.658666e+01,-8.554459e+02,-4.104660e+03,7.252692e+00,-8.598444e+01,-2.636462e+02,-7.314055e+01,-7.519078e+01,-4.226750e+02
500,-6.627621e+01,-9.098499e+02,-4.673916e+03,7.105634e+00,-8.594345e+01,-2.632515e+02,-7.314053e+01,-7.519112e+01,-4.228233e+02
