iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
346,-6.061954e+01,-7.782311e+02,-4.530942e+03,3.952258e+01,-9.258662e+01,-3.463019e+02,-6.630779e+01,-7.752105e+01,-4.209921e+02
347,-6.101326e+01,-7.574287e+02,-3.638498e+03,3.923286e+01,-9.252015e+01,-3.454797e+02,-6.710980e+01,-7.791646e+01,-4.196182e+02
348,-6.145172e+01,-7.557189e+02,-3.720338e+03,3.894353e+01,-9.243195e+01,-3.446636e+02,-6.746954e+01,-7.791713e+01,-4.204486e+02
349,-6.106427e+01,-7.963655e+02,-3.155798e+03,3.865698e+01,-9.234378e+01,-3.438509e+02,-6.742525e+01,-7.787242e+01,-4.203624e+02
350,-6.148631e+01,-7.147061e+02,-3.647640e+03,3.837085e+01,-9.227498e+01,-3.430442e+02,-6.729775e+01,-7.991724e+01,-5.471862e+02
351,-6.134774e+01,-7.919573e+02,-4.014516e+03,3.808675e+01,-9.220825e+01,-3.422416e+02,-6.751289e+01,-7.877129e+01,-4.241716e+02
352,-6.158029e+01,-7.427368e+02,-3.285808e+03,3.780361e+01,-9.213594e+01,-3.414443e+02,-6.741713e+01,-7.917647e+01,-4.244147e+02
353,-6.086928e+01,-8.000875e+02,-3.190809e+03,3.752408e+01,-9.206472e+01,-3.406495e+02,-6.755232e+01,-7.827357e+01,-4.208073e+02
354,-6.191995e+01,-6.910063e+02,-2.853753e+03,3.724317e+01,-9.198519e+01,-3.398621e+02,-6.737858e+01,-8.002777e+01,-5.401105e+02
355,-6.153311e+01,-7.919814e+02,-3.422114e+03,3.696492e+01,-9.192504e+01,-3.390781e+02,-6.743376e+01,-8.075529e+01,-8.022208e+02
356,-6.168007e+01,-7.481876e+02,-3.386282e+03,3.668783e+01,-9.184080e+01,-3.382989e+02,-6.723013e+01,-8.258186e+01,-1.036965e+03
357,-6.142822e+01,-7.720792e+02,-3.633299e+03,3.641300e+01,-9.176566e+01,-3.375233e+02,-6.719432e+01,-8.125084e+01,-1.048014e+03
358,-6.188238e+01,-7.418410e+02,-3.930927e+03,3.613843e+01,-9.169217e+01,-3.367534e+02,-6.734858e+01,-8.037298e+01,-6.807673e+02
359,-6.192518e+01,-6.905272e+02,-2.974820e+03,3.586527e+01,-9.161059e+01,-3.359878e+02,-6.707671e+01,-8.193356e+01,-1.092491e+03
360,-6.122280e+01,-7.866371e+02,-3.395358e+03,3.559558e+01,-9.154125e+01,-3.352246e+02,-6.760000e+01,-7.845106e+01,-4.209843e+02
361,-6.229575e+01,-7.412290e+02,-3.735932e+03,3.532441e+01,-9.146246e+01,-3.344686e+02,-6.761960e+01,-7.806031e+01,-4.209641e+02
362,-6.151845e+01,-7.197769e+02,-3.422870e+03,3.505689e+01,-9.139655e+01,-3.337146e+02,-6.743667e+01,-7.832062e+01,-4.205309e+02
363,-6.160564e+01,-7.480854e+02,-3.734071e+03,3.479060e+01,-9.131926e+01,-3.329649e+02,-6.756799e+01,-7.756228e+01,-4.207066e+02
364,-6.085748e+01,-7.757687e+02,-4.550639e+03,3.452784e+01,-9.123748e+01,-3.322174e+02,-6.726690e+01,-7.745671e+01,-4.198682e+02
365,-6.097064e+01,-7.941680e+02,-4.194789e+03,3.426620e+01,-9.116154e+01,-3.314743e+02,-6.730749e+01,-7.751916e+01,-4.199585e+02
366,-6.141645e+01,-7.896118e+02,-3.585583e+03,3.400477e+01,-9.108981e+01,-3.307364e+02,-6.743635e+01,-7.756232e+01,-4.203229e+02
367,-6.152620e+01,-8.076634e+02,-3.202713e+03,3.374447e+01,-9.101474e+01,-3.300028e+02,-6.763112e+01,-7.755453e+01,-4.251077e+02
368,-6.179911e+01,-7.836456e+02,-3.342789e+03,3.348484e+01,-9.093863e+01,-3.292740e+02,-6.754840e+01,-7.734734e+01,-4.261785e+02
369,-6.147777e+01,-7.822131e+02,-3.683959e+03,3.322748e+01,-9.087451e+01,-3.285483e+02,-6.758384e+01,-7.817983e+01,-5.786302e+02
370,-6.208056e+01,-7.598535e+02,-3.624182e+03,3.296990e+01,-9.080628e+01,-3.278281e+02,-6.774780e+01,-7.743512e+01,-4.269201e+02
371,-6.145659e+01,-7.743255e+02,-3.967103e+03,3.271538e+01,-9.073305e+01,-3.271101e+02,-6.767243e+01,-7.922658e+01,-1.169146e+03
372,-6.208620e+01,-7.931817e+02,-3.627069e+03,3.246053e+01,-9.065565e+01,-3.263977e+02,-6.774765e+01,-7.903909e+01,-5.329784e+02
373,-6.192880e+01,-7.006959e+02,-3.517714e+03,3.220748e+01,-9.058785e+01,-3.256887e+02,-6.777663e+01,-7.814152e+01,-5.336805e+02
374,-6.219555e+01,-7.652189e+02,-3.748330e+03,3.195506e+01,-9.052319e+01,-3.249841e+02,-6.781218e+01,-7.670725e+01,-4.239021e+02
375,-6.172780e+01,-7.743781e+02,-3.930176e+03,3.170524e+01,-9.044864e+01,-3.242821e+02,-6.776033e+01,-7.892244e+01,-1.283097e+03
376,-6.159857e+01,-7.517269e+02,-2.995039e+03,3.145710e+01,-9.038077e+01,-3.235835e+02,-6.763025e+01,-7.849207e+01,-9.237013e+02
377,-6.221290e+01,-7.400927e+02,-4.560538e+03,3.120863e+01,-9.032806e+01,-3.228902e+02,-6.777658e+01,-7.863660e+01,-8.626850e+02
378,-6.206456e+01,-7.565535e+02,-3.955718e+03,3.096188e+01,-9.025647e+01,-3.222002e+02,-6.783478e+01,-7.629118e+01,-4.214793e+02
379,-6.126547e+01,-7.900497e+02,-3.369673e+03,3.071854e+01,-9.018585e+01,-3.215117e+02,-6.783691e+01,-7.620903e+01,-4.214838e+02
380,-6.113708e+01,-8.236348e+02,-3.916298e+03,3.047681e+01,-9.011048e+01,-3.208265e+02,-6.783136e+01,-7.604876e+01,-4.214600e+02
381,-6.139314e+01,-8.190904e+02,-3.496100e+03,3.023568e+01,-9.003743e+01,-3.201456e+02,-6.780888e+01,-7.582189e+01,-4.213834e+02
382,-6.185084e+01,-7.665139e+02,-2.832580e+03,2.999462e+01,-8.997550e+01,-3.194694e+02,-6.777947e+01,-7.547421e+01,-4.212870e+02
383,-6.133331e+01,-7.571698e+02,-3.413535e+03,2.975616e+01,-8.989828e+01,-3.187954e+02,-6.784170e+01,-7.531694e+01,-4.214724e+02
384,-6.155436e+01,-7.678040e+02,-3.695142e+03,2.951838e+01,-8.982777e+01,-3.181255e+02,-6.784035e+01,-7.541629e+01,-4.214704e+02
385,-6.223186e+01,-7.503175e+02,-3.383980e+03,2.928006e+01,-8.976564e+01,-3.174609e+02,-6.782892e+01,-7.556017e+01,-4.214405e+02
386,-6.189368e+01,-8.050159e+02,-4.109461e+03,2.904386e+01,-8.970306e+01,-3.167988e+02,-6.784610e+01,-7.535706e+01,-4.214870e+02
387,-6.197292e+01,-7.203213e+02,-4.290331e+03,2.880868e+01,-8.963137e+01,-3.161403e+02,-6.784601e+01,-7.541709e+01,-4.214897e+02
388,-6.199506e+01,-7.392298e+02,-3.979954e+03,2.857465e+01,-8.956231e+01,-3.154853e+02,-6.782023e+01,-7.549321e+01,-4.214163e+02
389,-6.164736e+01,-8.112271e+02,-3.683414e+03,2.834271e+01,-8.949341e+01,-3.148328e+02,-6.769289e+01,-7.583425e+01,-4.217995e+02
390,-6.192256e+01,-7.524058e+02,-3.118348e+03,2.811126e+01,-8.943407e+01,-3.141843e+02,-6.768189e+01,-7.602520e+01,-4.348180e+02
391,-6.214229e+01,-7.995640e+02,-4.014567e+03,2.788044e+01,-8.937780e+01,-3.135397e+02,-6.783232e+01,-7.626906e+01,-4.601932e+02
392,-6.175771e+01,-7.443173e+02,-3.706114e+03,2.765177e+01,-8.931455e+01,-3.128974e+02,-6.784917e+01,-7.554180e+01,-4.215107e+02
393,-6.188320e+01,-8.184676e+02,-4.109505e+03,2.742394e+01,-8.925247e+01,-3.122587e+02,-6.781863e+01,-7.535227e+01,-4.214066e+02
394,-6.195102e+01,-7.365866e+02,-4.048732e+03,2.719710e+01,-8.918648e+01,-3.116234e+02,-6.783203e+01,-7.542341e+01,-4.214508e+02
395,-6.179240e+01,-7.676170e+02,-4.758528e+03,2.697181e+01,-8.912244e+01,-3.109909e+02,-6.771462e+01,-7.539726e+01,-4.210901e+02
396,-6.221173e+01,-7.542100e+02,-3.437750e+03,2.674660e+01,-8.905829e+01,-3.103627e+02,-6.785159e+01,-7.538489e+01,-4.215069e+02
397,-6.150117e+01,-8.038740e+02,-3.590269e+03,2.652432e+01,-8.899161e+01,-3.097358e+02,-6.785414e+01,-7.538216e+01,-4.215136e+02
398,-6.122649e+01,-8.363762e+02,-3.231410e+03,2.630384e+01,-8.891965e+01,-3.091114e+02,-6.785757e+01,-7.529644e+01,-4.215206e+02
399,-6.245687e+01,-7.491009e+02,-3.913616e+03,2.608138e+01,-8.886180e+01,-3.084932e+02,-6.786369e+01,-7.524012e+01,-4.215253e+02
400,-6.252347e+01,-7.255892e+02,-3.455106e+03,2.585987e+01,-8.879540e+01,-3.078783e+02,-6.786024e+01,-7.531769e+01,-4.215229e+02
401,-6.206971e+01,-7.931061e+02,-4.559279e+03,2.564059e+01,-8.873689e+01,-3.072653e+02,-6.786178e+01,-7.523133e+01,-4.215104e+02
402,-6.194600e+01,-7.586084e+02,-3.683246e+03,2.542271e+01,-8.867205e+01,-3.066551e+02,-6.787598e+01,-7.518244e+01,-4.215122e+02
403,-6.278457e+01,-7.026523e+02,-2.969578e+03,2.520384e+01,-8.862057e+01,-3.060499e+02,-6.791008e+01,-7.558926e+01,-6.566924e+02
404,-6.273744e+01,-7.040652e+02,-2.871951e+03,2.498616e+01,-8.855858e+01,-3.054477e+02,-6.786732e+01,-7.731357e+01,-1.513971e+03
405,-6.207064e+01,-7.491488e+02,-3.638090e+03,2.477121e+01,-8.850004e+01,-3.048467e+02,-6.785702e+01,-7.572406e+01,-6.814266e+02
406,-6.188002e+01,-7.387317e+02,-3.476887e+03,2.455778e+01,-8.843970e+01,-3.042483e+02,-6.790180e+01,-7.506527e+01,-4.214633e+02
407,-6.207275e+01,-7.493747e+02,-4.231123e+03,2.434493e+01,-8.837881e+01,-3.036533e+02,-6.792888e+01,-7.500550e+01,-4.215672e+02
408,-6.160675e+01,-7.855509e+02,-4.573371e+03,2.413426e+01,-8.831937e+01,-3.030600e+02,-6.793999e+01,-7.556962e+01,-6.939271e+02
409,-6.222501e+01,-7.675057e+02,-3.917335e+03,2.392311e+01,-8.825942e+01,-3.024712e+02,-6.797620e+01,-7.487242e+01,-4.215308e+02
410,-6.224897e+01,-7.318731e+02,-3.252420e+03,2.371294e+01,-8.820771e+01,-3.018853e+02,-6.791436e+01,-7.503832e+01,-4.214586e+02
411,-6.190475e+01,-7.771805e+02,-3.990486e+03,2.350462e+01,-8.815617e+01,-3.013014e+02,-6.780653e+01,-7.520138e+01,-4.207631e+02
412,-6.173032e+01,-7.664327e+02,-3.234177e+03,2.329774e+01,-8.810120e+01,-3.007199e+02,-6.798048e+01,-7.489301e+01,-4.202407e+02
413,-6.176030e+01,-7.764677e+02,-4.182310e+03,2.309179e+01,-8.804365e+01,-3.001413e+02,-6.780025e+01,-7.496303e+01,-4.206788e+02
414,-6.275831e+01,-7.516727e+02,-4.143433e+03,2.288442e+01,-8.798797e+01,-2.995679e+02,-6.796655e+01,-7.483510e+01,-4.215050e+02
415,-6.249376e+01,-7.240331e+02,-2.961155e+03,2.267869e+01,-8.793241e+01,-2.989966e+02,-6.794661e+01,-7.487495e+01,-4.212484e+02
416,-6.227975e+01,-7.423342e+02,-3.255534e+03,2.247446e+01,-8.786954e+01,-2.984276e+02,-6.804795e+01,-7.473296e+01,-4.203791e+02
417,-6.202268e+01,-7.006634e+02,-3.125576e+03,2.227183e+01,-8.780987e+01,-2.978607e+02,-6.788446e+01,-7.491225e+01,-4.187123e+02
418,-6.239135e+01,-7.436063e+02,-3.969892e+03,2.206929e+01,-8.775434e+01,-2.972974e+02,-6.789858e+01,-7.493282e+01,-4.183821e+02
419,-6.194955e+01,-7.623639e+02,-3.016781e+03,2.186877e+01,-8.769759e+01,-2.967357e+02,-6.804266e+01,-7.479273e+01,-4.190604e+02
420,-6.232234e+01,-7.294708e+02,-3.114584e+03,2.166831e+01,-8.764355e+01,-2.961776e+02,-6.801256e+01,-7.479776e+01,-4.192504e+02
421,-6.222515e+01,-7.770099e+02,-3.714643e+03,2.146904e+01,-8.758917e+01,-2.956218e+02,-6.818622e+01,-7.489806e+01,-4.154634e+02
422,-6.256497e+01,-7.222665e+02,-3.269731e+03,2.126991e+01,-8.753357e+01,-2.950696e+02,-6.845637e+01,-7.525689e+01,-4.162710e+02
423,-6.278176e+01,-7.704859e+02,-5.004396e+03,2.107120e+01,-8.747353e+01,-2.945204e+02,-6.849991e+01,-7.524688e+01,-4.164014e+02
424,-6.231220e+01,-8.189920e+02,-3.563482e+03,2.087455e+01,-8.742682e+01,-2.939728e+02,-6.882635e+01,-7.554018e+01,-4.173807e+02
425,-6.273959e+01,-7.774387e+02,-4.502963e+03,2.067781e+01,-8.737551e+01,-2.934287e+02,-6.891455e+01,-7.538003e+01,-4.176385e+02
426,-6.203164e+01,-8.293894e+02,-3.582575e+03,2.048365e+01,-8.732581e+01,-2.928855e+02,-6.813623e+01,-7.522832e+01,-4.153195e+02
427,-6.244939e+01,-7.873886e+02,-3.790275e+03,2.028943e+01,-8.726805e+01,-2.923458e+02,-6.825873e+01,-7.450544e+01,-4.156789e+02
428,-6.289438e+01,-8.208212e+02,-3.845260e+03,2.009508e+01,-8.721882e+01,-2.918097e+02,-6.838720e+01,-7.454436e+01,-4.160630e+02
429,-6.196324e+01,-7.814141e+02,-4.493872e+03,1.990380e+01,-8.715990e+01,-2.912740e+02,-6.827168e+01,-7.407396e+01,-4.191731e+02
430,-6.235733e+01,-8.213419e+02,-3.618012e+03,1.971249e+01,-8.710925e+01,-2.907416e+02,-6.833502e+01,-7.411360e+01,-4.158937e+02
431,-6.261514e+01,-7.728411e+02,-3.541543e+03,1.952148e+01,-8.706065e+01,-2.902123e+02,-6.877320e+01,-7.463877e+01,-4.172066e+02
432,-6.203244e+01,-8.452133e+02,-4.316741e+03,1.933269e+01,-8.701188e+01,-2.896841e+02,-6.855890e+01,-7.456325e+01,-4.165064e+02
433,-6.323180e+01,-7.600058e+02,-3.301428e+03,1.914201e+01,-8.696454e+01,-2.891611e+02,-6.899872e+01,-7.483625e+01,-4.178789e+02
434,-6.499829e+01,-7.864102e+02,-3.561301e+03,1.894814e+01,-8.691630e+01,-2.886446e+02,-7.082794e+01,-7.594195e+01,-4.232797e+02
435,-6.462755e+01,-7.135782e+02,-2.972003e+03,1.875602e+01,-8.687022e+01,-2.881297e+02,-7.049428e+01,-7.571458e+01,-4.222877e+02
436,-6.486591e+01,-8.406074e+02,-4.286999e+03,1.856422e+01,-8.683697e+01,-2.876176e+02,-7.107832e+01,-7.563559e+01,-4.240549e+02
437,-6.395985e+01,-8.428791e+02,-3.692244e+03,1.837538e+01,-8.679276e+01,-2.871058e+02,-7.086760e+01,-7.536268e+01,-4.234129e+02
438,-6.463301e+01,-8.001494e+02,-3.587762e+03,1.818586e+01,-8.675123e+01,-2.865978e+02,-7.042750e+01,-7.490532e+01,-4.221219e+02
439,-6.592530e+01,-8.046003e+02,-3.998851e+03,1.799427e+01,-8.670795e+01,-2.860952e+02,-7.230503e+01,-7.649420e+01,-4.277170e+02
440,-6.629235e+01,-7.656710e+02,-3.708046e+03,1.780270e+01,-8.666379e+01,-2.855956e+02,-7.226587e+01,-7.640848e+01,-4.276020e+02
441,-6.641670e+01,-8.441302e+02,-3.746201e+03,1.761173e+01,-8.662743e+01,-2.850986e+02,-7.264116e+01,-7.726600e+01,-4.287355e+02
442,-6.616366e+01,-8.070224e+02,-4.065002e+03,1.742219e+01,-8.659013e+01,-2.846033e+02,-7.281796e+01,-7.701173e+01,-4.292551e+02
443,-6.714634e+01,-7.916953e+02,-4.558561e+03,1.723129e+01,-8.655008e+01,-2.841124e+02,-7.281068e+01,-7.692943e+01,-4.292326e+02
444,-6.628134e+01,-8.576625e+02,-3.866404e+03,1.704320e+01,-8.651539e+01,-2.836218e+02,-7.280940e+01,-7.686830e+01,-4.292291e+02
445,-6.620403e+01,-7.954063e+02,-2.937821e+03,1.685613e+01,-8.647290e+01,-2.831332e+02,-7.285954e+01,-7.693489e+01,-4.293770e+02
446,-6.670631e+01,-8.240417e+02,-3.843305e+03,1.666877e+01,-8.642929e+01,-2.826480e+02,-7.283500e+01,-7.691543e+01,-4.293036e+02
447,-6.578559e+01,-8.551964e+02,-4.174028e+03,1.648431e+01,-8.638491e+01,-2.821628e+02,-7.240865e+01,-7.655020e+01,-4.280320e+02
448,-6.641642e+01,-8.638183e+02,-4.048488e+03,1.629926e+01,-8.634582e+01,-2.816812e+02,-7.287778e+01,-7.693416e+01,-4.294295e+02
449,-6.674190e+01,-8.158114e+02,-3.462304e+03,1.611432e+01,-8.631684e+01,-2.812025e+02,-7.280104e+01,-7.672518e+01,-4.291987e+02
450,-6.697903e+01,-8.229280e+02,-4.651616e+03,1.592966e+01,-8.627658e+01,-2.807265e+02,-7.284687e+01,-7.687156e+01,-4.293384e+02
451,-6.696583e+01,-7.894245e+02,-3.709681e+03,1.574586e+01,-8.623469e+01,-2.802525e+02,-7.295192e+01,-7.691864e+01,-4.296503e+02
452,-6.749769e+01,-7.515771e+02,-3.247141e+03,1.556169e+01,-8.619433e+01,-2.797818e+02,-7.294007e+01,-7.695676e+01,-4.296170e+02
453,-6.675810e+01,-8.344254e+02,-3.931739e+03,1.537997e+01,-8.615591e+01,-2.793116e+02,-7.292640e+01,-7.693539e+01,-4.295759e+02
454,-6.692412e+01,-8.105620e+02,-3.857491e+03,1.519869e+01,-8.612030e+01,-2.788437e+02,-7.298425e+01,-7.672789e+01,-4.297459e+02
455,-6.619624e+01,-8.814044e+02,-3.935988e+03,1.501980e+01,-8.607933e+01,-2.783764e+02,-7.296069e+01,-7.679231e+01,-4.296717e+02
456,-6.705029e+01,-8.031673e+02,-4.055032e+03,1.483982e+01,-8.603963e+01,-2.779130e+02,-7.303593e+01,-7.664311e+01,-4.298586e+02
457,-6.645255e+01,-8.338245e+02,-3.140586e+03,1.466193e+01,-8.600155e+01,-2.774502e+02,-7.300690e+01,-7.677817e+01,-4.296725e+02
458,-6.623775e+01,-8.988281e+02,-3.484503e+03,1.448530e+01,-8.596318e+01,-2.769891e+02,-7.295929e+01,-7.690948e+01,-4.292168e+02
459,-6.656777e+01,-8.681576e+02,-3.607241e+03,1.430871e+01,-8.593258e+01,-2.765306e+02,-7.297319e+01,-7.686383e+01,-4.291660e+02
460,-6.674285e+01,-8.099650e+02,-3.577752e+03,1.413251e+01,-8.589320e+01,-2.760746e+02,-7.297497e+01,-7.688272e+01,-4.292550e+02
461,-6.633161e+01,-8.831272e+02,-4.409400e+03,1.395797e+01,-8.584890e+01,-2.756196e+02,-7.298972e+01,-7.682683e+01,-4.274358e+02
462,-6.653314e+01,-8.338507e+02,-3.474230e+03,1.378375e+01,-8.581794e+01,-2.751670e+02,-7.300249e+01,-7.677678e+01,-4.253075e+02
463,-6.622417e+01,-8.867005e+02,-4.002044e+03,1.361094e+01,-8.577579e+01,-2.747158e+02,-7.308337e+01,-7.656909e+01,-4.188043e+02
464,-6.685060e+01,-8.412800e+02,-3.526915e+03,1.343753e+01,-8.574730e+01,-2.742678e+02,-7.307139e+01,-7.631954e+01,-4.159382e+02
465,-6.680605e+01,-8.016081e+02,-3.518354e+03,1.326497e+01,-8.570966e+01,-2.738216e+02,-7.312669e+01,-7.636885e+01,-4.161029e+02
466,-6.682242e+01,-8.582758e+02,-3.488570e+03,1.309311e+01,-8.567970e+01,-2.733774e+02,-7.312849e+01,-7.612599e+01,-4.161031e+02
467,-6.710750e+01,-8.100651e+02,-3.680313e+03,1.292137e+01,-8.564249e+01,-2.729357e+02,-7.313189e+01,-7.597475e+01,-4.161100e+02
468,-6.701163e+01,-8.465913e+02,-4.228232e+03,1.275057e+01,-8.560649e+01,-2.724957e+02,-7.313375e+01,-7.593249e+01,-4.161134e+02
469,-6.611767e+01,-8.879227e+02,-4.304273e+03,1.258241e+01,-8.556760e+01,-2.720557e+02,-7.313110e+01,-7.621800e+01,-4.161107e+02
470,-6.628466e+01,-8.691295e+02,-4.202083e+03,1.241461e+01,-8.552910e+01,-2.716179e+02,-7.313166e+01,-7.617389e+01,-4.161110e+02
471,-6.646507e+01,-8.765795e+02,-3.719596e+03,1.224714e+01,-8.548940e+01,-2.711823e+02,-7.313272e+01,-7.606529e+01,-4.161126e+02
472,-6.702255e+01,-8.172030e+02,-3.840918e+03,1.207919e+01,-8.545364e+01,-2.707498e+02,-7.313573e+01,-7.589313e+01,-4.161154e+02
473,-6.631238e+01,-8.208623e+02,-4.261715e+03,1.191346e+01,-8.542200e+01,-2.703175e+02,-7.314001e+01,-7.564191e+01,-4.161197e+02
474,-6.736570e+01,-7.800575e+02,-3.148655e+03,1.174620e+01,-8.538809e+01,-2.698894e+02,-7.313429e+01,-7.588338e+01,-4.161116e+02
475,-6.700698e+01,-8.817407e+02,-3.534956e+03,1.158041e+01,-8.535384e+01,-2.694623e+02,-7.313793e+01,-7.565050e+01,-4.161176e+02
476,-6.615167e+01,-8.885353e+02,-3.943933e+03,1.141710e+01,-8.531857e+01,-2.690351e+02,-7.314455e+01,-7.529781e+01,-4.161245e+02
477,-6.700465e+01,-8.384021e+02,-4.006183e+03,1.125270e+01,-8.528416e+01,-2.686116e+02,-7.314460e+01,-7.529548e+01,-4.161247e+02
478,-6.629042e+01,-8.691069e+02,-4.343806e+03,1.109047e+01,-8.524916e+01,-2.681883e+02,-7.314571e+01,-7.523922e+01,-4.161259e+02
479,-6.729344e+01,-7.550294e+02,-3.230718e+03,1.092683e+01,-8.521942e+01,-2.677689e+02,-7.314804e+01,-7.503239e+01,-4.161282e+02
480,-6.723838e+01,-7.919086e+02,-3.970723e+03,1.076399e+01,-8.517799e+01,-2.673511e+02,-7.314796e+01,-7.505977e+01,-4.161281e+02
481,-6.623155e+01,-8.656374e+02,-3.937869e+03,1.060392e+01,-8.514479e+01,-2.669330e+02,-7.314643e+01,-7.514254e+01,-4.161266e+02
482,-6.680126e+01,-8.248482e+02,-3.858047e+03,1.044332e+01,-8.510970e+01,-2.665178e+02,-7.314453e+01,-7.531870e+01,-4.161247e+02
483,-6.709071e+01,-7.833764e+02,-3.516307e+03,1.028280e+01,-8.508071e+01,-2.661049e+02,-7.314398e+01,-7.541345e+01,-4.161242e+02
484,-6.695350e+01,-8.523839e+02,-3.952640e+03,1.012322e+01,-8.505771e+01,-2.656934e+02,-7.314711e+01,-7.517291e+01,-4.161273e+02
485,-6.675340e+01,-8.401043e+02,-4.187875e+03,9.964710e+00,-8.503354e+01,-2.652833e+02,-7.315100e+01,-7.478861e+01,-4.161312e+02
486,-6.666768e+01,-8.378708e+02,-3.636364e+03,9.807031e+00,-8.500603e+01,-2.648746e+02,-7.314959e+01,-7.494407e+01,-4.161298e+02
487,-6.651180e+01,-8.594129e+02,-3.945246e+03,9.650318e+00,-8.496841e+01,-2.644673e+02,-7.314812e+01,-7.509121e+01,-4.161283e+02
488,-6.697767e+01,-7.954544e+02,-3.454512e+03,9.493294e+00,-8.493001e+01,-2.640626e+02,-7.314790e+01,-7.511480e+01,-4.161281e+02
489,-6.692239e+01,-8.111265e+02,-3.830914e+03,9.337025e+00,-8.490532e+01,-2.636594e+02,-7.314837e+01,-7.506913e+01,-4.161286e+02
490,-6.631542e+01,-8.592042e+02,-4.345442e+03,9.182632e+00,-8.487322e+01,-2.632567e+02,-7.314837e+01,-7.506993e+01,-4.161286e+02
491,-6.675652e+01,-8.242218e+02,-3.681732e+03,9.027970e+00,-8.483871e+01,-2.628565e+02,-7.314873e+01,-7.503373e+01,-4.161289e+02
492,-6.640673e+01,-8.790164e+02,-3.588856e+03,8.874647e+00,-8.480755e+01,-2.624572e+02,-7.314854e+01,-7.505352e+01,-4.161287e+02
493,-6.690079e+01,-8.084505e+02,-3.842166e+03,8.720944e+00,-8.477820e+01,-2.620605e+02,-7.314930e+01,-7.497773e+01,-4.161295e+02
494,-6.666994e+01,-8.192183e+02,-3.664516e+03,8.568331e+00,-8.474486e+01,-2.616650e+02,-7.314790e+01,-7.511665e+01,-4.161281e+02
495,-6.677285e+01,-8.206343e+02,-3.683088e+03,8.416127e+00,-8.471403e+01,-2.612713e+02,-7.314743e+01,-7.516267e+01,-4.161276e+02
496,-6.633619e+01,-8.244305e+02,-4.026553e+03,8.265416e+00,-8.469787e+01,-2.608783e+02,-7.314655e+01,-7.525065e+01,-4.161267e+02
497,-6.668388e+01,-8.396365e+02,-4.701000e+03,8.114613e+00,-8.466795e+01,-2.604875e+02,-7.314437e+01,-7.546583e+01,-4.161246e+02
498,-6.656342e+01,-8.410680e+02,-3.996966e+03,7.964657e+00,-8.463801e+01,-2.600981e+02,-7.314379e+01,-7.552379e+01,-4.161240e+02
499,-6.658351e+01,-8.130463e+02,-3.774476e+03,7.815262e+00,-8.460610e+01,-2.597103e+02,-7.314338e+01,-7.556450e+01,-4.161236e+02
500,-6.685368e+01,-8.112303e+02,-3.848943e+03,7.665924e+00,-8.457559e+01,-2.593246e+02,-7.314752e+01,-7.515392e+01,-4.161277e+02
