iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
350,2.440833e+01,-8.069229e+02,-4.380143e+03,3.703926e+01,-7.506106e-01,-8.138801e+01,2.626991e+01,1.870517e+01,-2.426339e+02
351,2.426233e+01,-8.128646e+02,-3.613920e+03,3.700286e+01,-6.999440e-01,-8.108705e+01,2.619810e+01,1.871669e+01,-2.435658e+02
352,2.543272e+01,-8.365171e+02,-4.030925e+03,3.696999e+01,-6.455916e-01,-8.078444e+01,2.624455e+01,1.904519e+01,-2.425021e+02
353,2.406671e+01,-7.437688e+02,-3.789187e+03,3.693344e+01,-6.012742e-01,-8.048741e+01,2.613563e+01,1.927250e+01,-2.442146e+02
354,2.413198e+01,-7.260642e+02,-3.489861e+03,3.689727e+01,-5.481922e-01,-8.019185e+01,2.632023e+01,1.816002e+01,-2.452889e+02
355,2.468508e+01,-7.988462e+02,-4.122165e+03,3.686287e+01,-4.903375e-01,-7.989644e+01,2.657766e+01,1.787487e+01,-2.435435e+02
356,2.475553e+01,-7.985521e+02,-5.240831e+03,3.682886e+01,-4.492718e-01,-7.960247e+01,2.651454e+01,1.791325e+01,-2.394732e+02
357,2.504150e+01,-8.889203e+02,-4.130685e+03,3.679585e+01,-3.973624e-01,-7.930933e+01,2.668599e+01,1.705953e+01,-2.829230e+02
358,2.428871e+01,-7.599733e+02,-3.285074e+03,3.676091e+01,-3.793147e-01,-7.901996e+01,2.673002e+01,1.661869e+01,-4.381340e+02
359,2.439233e+01,-7.718568e+02,-4.275402e+03,3.672646e+01,-3.255170e-01,-7.873179e+01,2.654570e+01,1.808219e+01,-2.472117e+02
360,2.441367e+01,-7.964993e+02,-3.081496e+03,3.669226e+01,-2.859227e-01,-7.844572e+01,2.653799e+01,1.791052e+01,-2.454767e+02
361,2.527894e+01,-8.791775e+02,-5.715980e+03,3.666064e+01,-2.283159e-01,-7.815835e+01,2.647272e+01,1.750503e+01,-2.419952e+02
362,2.508022e+01,-7.993146e+02,-4.517806e+03,3.662865e+01,-1.722150e-01,-7.787300e+01,2.655348e+01,1.658132e+01,-4.107577e+02
363,2.477425e+01,-8.067229e+02,-3.461887e+03,3.659599e+01,-1.225977e-01,-7.759088e+01,2.662402e+01,1.679376e+01,-3.437142e+02
364,2.473248e+01,-7.970030e+02,-4.050043e+03,3.656340e+01,-9.044239e-02,-7.730970e+01,2.645759e+01,1.694703e+01,-4.385442e+02
365,2.489706e+01,-8.564529e+02,-3.953501e+03,3.653144e+01,-4.406089e-02,-7.702934e+01,2.635800e+01,1.794136e+01,-2.900880e+02
366,2.512576e+01,-8.075487e+02,-3.972809e+03,3.650027e+01,1.048218e-02,-7.675307e+01,2.647624e+01,1.686014e+01,-5.486083e+02
367,2.479272e+01,-8.160979e+02,-4.316966e+03,3.646837e+01,3.783677e-02,-7.647629e+01,2.715150e+01,1.591504e+01,-5.634358e+02
368,2.554824e+01,-8.120754e+02,-4.471452e+03,3.643870e+01,6.882123e-02,-7.619863e+01,2.750582e+01,1.706474e+01,-2.719806e+02
369,2.685729e+01,-9.043690e+02,-4.546736e+03,3.641273e+01,9.850185e-02,-7.591707e+01,2.886126e+01,1.134117e+01,-5.898591e+02
370,2.447099e+01,-7.757434e+02,-3.897276e+03,3.638046e+01,1.068870e-01,-7.565984e+01,2.638691e+01,1.705591e+01,-5.549549e+02
371,2.478635e+01,-8.205033e+02,-4.810994e+03,3.634921e+01,1.410395e-01,-7.538768e+01,2.618409e+01,1.835016e+01,-2.657322e+02
372,2.507805e+01,-9.081513e+02,-3.832928e+03,3.631891e+01,1.935483e-01,-7.511170e+01,2.613327e+01,1.958745e+01,-2.644337e+02
373,2.413894e+01,-8.088544e+02,-3.574692e+03,3.628626e+01,2.425214e-01,-7.485094e+01,2.625637e+01,1.989018e+01,-2.638165e+02
374,2.449092e+01,-8.459382e+02,-4.246809e+03,3.625472e+01,2.779172e-01,-7.460397e+01,2.605209e+01,1.984916e+01,-2.635837e+02
375,2.393566e+01,-7.439804e+02,-3.532182e+03,3.622187e+01,2.821002e-01,-7.434059e+01,2.602266e+01,1.981307e+01,-2.646241e+02
376,2.440946e+01,-8.630540e+02,-4.803132e+03,3.619045e+01,3.101322e-01,-7.408609e+01,2.611060e+01,1.975974e+01,-2.575564e+02
377,2.454878e+01,-8.280622e+02,-4.906624e+03,3.615957e+01,3.357964e-01,-7.382482e+01,2.613589e+01,1.967675e+01,-2.564501e+02
378,2.385839e+01,-7.178772e+02,-3.706087e+03,3.612703e+01,3.923544e-01,-7.356626e+01,2.619264e+01,1.890467e+01,-2.613589e+02
379,2.434382e+01,-8.155495e+02,-4.187601e+03,3.609594e+01,4.229457e-01,-7.330779e+01,2.615532e+01,1.887450e+01,-2.626527e+02
380,2.472135e+01,-8.102140e+02,-3.761267e+03,3.606600e+01,4.620348e-01,-7.304970e+01,2.613061e+01,1.892927e+01,-2.641870e+02
381,2.418567e+01,-7.949467e+02,-3.967220e+03,3.603482e+01,5.036587e-01,-7.279392e+01,2.613769e+01,1.886813e+01,-2.608767e+02
382,2.422944e+01,-7.421078e+02,-4.057209e+03,3.600392e+01,5.527296e-01,-7.253906e+01,2.615659e+01,1.891124e+01,-2.560233e+02
383,2.359400e+01,-7.827013e+02,-4.847661e+03,3.597152e+01,5.805638e-01,-7.228702e+01,2.609526e+01,1.908037e+01,-2.531894e+02
384,2.411926e+01,-7.943319e+02,-3.917552e+03,3.594065e+01,6.060205e-01,-7.203175e+01,2.606347e+01,1.959938e+01,-2.393785e+02
385,2.415308e+01,-8.263972e+02,-5.197413e+03,3.591003e+01,6.565910e-01,-7.178670e+01,2.610378e+01,1.963884e+01,-2.518916e+02
386,2.473234e+01,-7.614027e+02,-4.397942e+03,3.588108e+01,7.002451e-01,-7.152024e+01,2.607304e+01,1.956114e+01,-2.384468e+02
387,2.422837e+01,-8.009796e+02,-4.630288e+03,3.585097e+01,7.340312e-01,-7.134863e+01,2.603279e+01,1.950462e+01,-2.468555e+02
388,2.434800e+01,-7.826539e+02,-3.727068e+03,3.582132e+01,7.691482e-01,-7.116580e+01,2.602446e+01,1.934011e+01,-2.527313e+02
389,2.389318e+01,-7.626051e+02,-3.992217e+03,3.579066e+01,8.118611e-01,-7.092209e+01,2.609402e+01,1.962539e+01,-2.605880e+02
390,2.378309e+01,-7.169807e+02,-3.936333e+03,3.575987e+01,8.378138e-01,-7.067865e+01,2.612519e+01,1.948991e+01,-2.598172e+02
391,2.346362e+01,-7.039442e+02,-3.610767e+03,3.572842e+01,8.815277e-01,-7.043997e+01,2.609367e+01,1.952916e+01,-2.619724e+02
392,2.377249e+01,-8.099177e+02,-4.933417e+03,3.569792e+01,9.110981e-01,-7.019947e+01,2.608667e+01,1.953393e+01,-2.603687e+02
393,2.348220e+01,-7.516971e+02,-4.011032e+03,3.566684e+01,9.432726e-01,-6.995969e+01,2.594754e+01,1.954812e+01,-2.578365e+02
394,2.409710e+01,-7.588588e+02,-4.147675e+03,3.563747e+01,9.745687e-01,-6.972261e+01,2.592115e+01,1.954447e+01,-2.457619e+02
395,2.370479e+01,-7.664279e+02,-3.802771e+03,3.560726e+01,1.009032e+00,-6.948396e+01,2.592654e+01,1.962064e+01,-2.367183e+02
396,2.359786e+01,-7.733342e+02,-4.001284e+03,3.557693e+01,1.055847e+00,-6.926106e+01,2.595261e+01,1.926599e+01,-1.884968e+02
397,2.297638e+01,-7.571967e+02,-4.351366e+03,3.554520e+01,1.092339e+00,-6.903056e+01,2.589922e+01,1.911265e+01,-2.257479e+02
398,2.329136e+01,-7.712372e+02,-3.909063e+03,3.551441e+01,1.127934e+00,-6.879845e+01,2.589940e+01,1.895105e+01,-2.238717e+02
399,2.428081e+01,-8.387552e+02,-4.262980e+03,3.548625e+01,1.174544e+00,-6.856551e+01,2.579725e+01,1.929401e+01,-2.234779e+02
400,2.482775e+01,-8.582435e+02,-5.018436e+03,3.545961e+01,1.225049e+00,-6.833165e+01,2.579281e+01,1.910313e+01,-2.342209e+02
401,2.380804e+01,-7.721861e+02,-4.304831e+03,3.543055e+01,1.270341e+00,-6.810045e+01,2.581586e+01,1.905833e+01,-2.371588e+02
402,2.409265e+01,-7.714643e+02,-4.053576e+03,3.540235e+01,1.299840e+00,-6.787712e+01,2.586729e+01,1.927213e+01,-1.898750e+02
403,2.379318e+01,-7.631159e+02,-5.034093e+03,3.537354e+01,1.321505e+00,-6.764964e+01,2.584124e+01,1.951769e+01,-1.821761e+02
404,2.424119e+01,-8.165157e+02,-3.798677e+03,3.534598e+01,1.371261e+00,-6.742138e+01,2.579143e+01,1.952411e+01,-2.117394e+02
405,2.397736e+01,-8.070217e+02,-3.217099e+03,3.531791e+01,1.404518e+00,-6.719624e+01,2.577942e+01,1.952840e+01,-2.084126e+02
406,2.342921e+01,-7.880502e+02,-4.355629e+03,3.528863e+01,1.447407e+00,-6.697090e+01,2.578127e+01,1.938522e+01,-2.365608e+02
407,2.333928e+01,-7.733972e+02,-4.016243e+03,3.525927e+01,1.474285e+00,-6.674741e+01,2.580271e+01,1.935646e+01,-2.417655e+02
408,2.308236e+01,-7.696305e+02,-4.242912e+03,3.522943e+01,1.520477e+00,-6.654828e+01,2.580728e+01,1.937106e+01,-2.447727e+02
409,2.409314e+01,-8.072234e+02,-4.312695e+03,3.520220e+01,1.560333e+00,-6.632704e+01,2.583004e+01,1.936365e+01,-2.431673e+02
410,2.404539e+01,-7.586562e+02,-3.893253e+03,3.517499e+01,1.596856e+00,-6.610667e+01,2.582611e+01,1.929628e+01,-2.445201e+02
411,2.449575e+01,-8.315121e+02,-3.622514e+03,3.514900e+01,1.642236e+00,-6.588602e+01,2.579466e+01,1.928973e+01,-2.452038e+02
412,2.371475e+01,-8.385310e+02,-6.093457e+03,3.512125e+01,1.666050e+00,-6.566760e+01,2.575472e+01,1.929555e+01,-2.454637e+02
413,2.392822e+01,-8.268749e+02,-3.563403e+03,3.509415e+01,1.699412e+00,-6.545088e+01,2.574486e+01,1.935374e+01,-2.454659e+02
414,2.368662e+01,-8.209476e+02,-4.636848e+03,3.506659e+01,1.734594e+00,-6.523732e+01,2.570144e+01,1.938791e+01,-2.447705e+02
415,2.411738e+01,-7.542043e+02,-3.635248e+03,3.504021e+01,1.776418e+00,-6.502076e+01,2.568567e+01,1.947573e+01,-2.416249e+02
416,2.362168e+01,-7.445968e+02,-3.949237e+03,3.501276e+01,1.802272e+00,-6.481811e+01,2.570464e+01,1.937376e+01,-2.432204e+02
417,2.397217e+01,-8.028071e+02,-3.380080e+03,3.498628e+01,1.846419e+00,-6.460525e+01,2.569670e+01,1.942091e+01,-2.452758e+02
418,2.358824e+01,-8.573268e+02,-4.500026e+03,3.495902e+01,1.873792e+00,-6.439401e+01,2.570242e+01,1.944290e+01,-2.453367e+02
419,2.411848e+01,-7.828958e+02,-4.464314e+03,3.493314e+01,1.918296e+00,-6.418434e+01,2.570204e+01,1.939707e+01,-2.447037e+02
420,2.418924e+01,-7.846927e+02,-3.743832e+03,3.490756e+01,1.945240e+00,-6.397392e+01,2.571199e+01,1.937099e+01,-2.444127e+02
421,2.371218e+01,-8.185613e+02,-3.907959e+03,3.488097e+01,1.992772e+00,-6.376518e+01,2.576561e+01,1.931458e+01,-2.447022e+02
422,2.397408e+01,-8.000644e+02,-3.401954e+03,3.485513e+01,2.033524e+00,-6.355780e+01,2.569313e+01,1.937970e+01,-2.458080e+02
423,2.420205e+01,-7.574061e+02,-3.632146e+03,3.482994e+01,2.070788e+00,-6.335224e+01,2.568989e+01,1.933269e+01,-2.460246e+02
424,2.345604e+01,-7.624928e+02,-4.151384e+03,3.480312e+01,2.103181e+00,-6.314736e+01,2.569019e+01,1.930064e+01,-2.456940e+02
425,2.380655e+01,-7.662819e+02,-4.428750e+03,3.477724e+01,2.142641e+00,-6.294304e+01,2.568533e+01,1.930763e+01,-2.461352e+02
426,2.410961e+01,-7.910706e+02,-4.723228e+03,3.475220e+01,2.166904e+00,-6.273846e+01,2.574357e+01,1.936888e+01,-2.481731e+02
427,2.388424e+01,-7.685787e+02,-3.676668e+03,3.472675e+01,2.196802e+00,-6.253515e+01,2.574620e+01,1.933385e+01,-2.475021e+02
428,2.350545e+01,-7.969928e+02,-3.914780e+03,3.470053e+01,2.225037e+00,-6.233464e+01,2.571364e+01,1.930860e+01,-2.451628e+02
429,2.407417e+01,-8.549975e+02,-4.019049e+03,3.467576e+01,2.268694e+00,-6.213473e+01,2.569112e+01,1.936998e+01,-2.361471e+02
430,2.450400e+01,-8.140398e+02,-4.542721e+03,3.465210e+01,2.297261e+00,-6.193330e+01,2.573106e+01,1.924267e+01,-2.188351e+02
431,2.446401e+01,-7.833310e+02,-4.270934e+03,3.462847e+01,2.326064e+00,-6.173294e+01,2.575261e+01,1.928872e+01,-2.104329e+02
432,2.363767e+01,-7.610931e+02,-4.016058e+03,3.460302e+01,2.357115e+00,-6.153537e+01,2.547834e+01,1.955915e+01,-1.833215e+02
433,2.418463e+01,-8.319991e+02,-4.654833e+03,3.457896e+01,2.396593e+00,-6.133742e+01,2.605387e+01,1.871234e+01,-1.921746e+02
434,2.448455e+01,-8.236927e+02,-3.762006e+03,3.455570e+01,2.419693e+00,-6.113967e+01,2.605093e+01,1.827062e+01,-2.291522e+02
435,2.344864e+01,-8.076787e+02,-4.313274e+03,3.453017e+01,2.461191e+00,-6.094522e+01,2.568741e+01,1.845039e+01,-2.471882e+02
436,2.318633e+01,-7.414861e+02,-4.691029e+03,3.450415e+01,2.484644e+00,-6.075225e+01,2.567017e+01,1.874514e+01,-2.390125e+02
437,2.400935e+01,-7.888590e+02,-5.297119e+03,3.448014e+01,2.516044e+00,-6.055829e+01,2.525649e+01,1.986681e+01,-1.577973e+02
438,2.317170e+01,-8.011152e+02,-3.378159e+03,3.445432e+01,2.554259e+00,-6.036713e+01,2.515952e+01,2.019998e+01,-1.322367e+02
439,2.319974e+01,-8.117431e+02,-4.459863e+03,3.442868e+01,2.583761e+00,-6.017677e+01,2.531410e+01,2.014093e+01,-1.565980e+02
440,2.311739e+01,-7.566004e+02,-4.009444e+03,3.440298e+01,2.607118e+00,-5.998747e+01,2.516642e+01,2.037134e+01,-1.322191e+02
441,2.349274e+01,-7.785062e+02,-3.663230e+03,3.437824e+01,2.633906e+00,-5.979817e+01,2.516977e+01,2.037660e+01,-1.322095e+02
442,2.389887e+01,-8.359838e+02,-4.818624e+03,3.435453e+01,2.642362e+00,-5.960881e+01,2.516933e+01,2.032760e+01,-1.322117e+02
443,2.274474e+01,-7.016873e+02,-3.617179e+03,3.432832e+01,2.678232e+00,-5.942291e+01,2.517752e+01,2.023781e+01,-1.321876e+02
444,2.331734e+01,-7.992542e+02,-4.174158e+03,3.430352e+01,2.712688e+00,-5.923656e+01,2.519269e+01,2.015883e+01,-1.321440e+02
445,2.382473e+01,-8.482034e+02,-3.383197e+03,3.427997e+01,2.737393e+00,-5.904990e+01,2.517069e+01,2.016091e+01,-1.321819e+02
446,2.372485e+01,-8.210514e+02,-4.099500e+03,3.425631e+01,2.754906e+00,-5.886431e+01,2.516039e+01,2.028089e+01,-1.317552e+02
447,2.386334e+01,-8.251148e+02,-4.469395e+03,3.423306e+01,2.795064e+00,-5.867924e+01,2.524248e+01,2.015228e+01,-1.368736e+02
448,2.310470e+01,-7.862694e+02,-3.378756e+03,3.420822e+01,2.823763e+00,-5.849668e+01,2.534826e+01,2.011911e+01,-1.448186e+02
449,2.417452e+01,-8.402082e+02,-3.981138e+03,3.418587e+01,2.857037e+00,-5.831256e+01,2.537352e+01,2.011565e+01,-1.645031e+02
450,2.301819e+01,-7.363546e+02,-3.514002e+03,3.416105e+01,2.887896e+00,-5.813183e+01,2.529884e+01,2.024537e+01,-1.487361e+02
451,2.320988e+01,-8.084960e+02,-4.810232e+03,3.413677e+01,2.904815e+00,-5.795147e+01,2.535165e+01,2.029276e+01,-1.614177e+02
452,2.291365e+01,-7.519315e+02,-3.957014e+03,3.411194e+01,2.930654e+00,-5.777256e+01,2.514641e+01,2.082617e+01,-1.496490e+02
453,2.243373e+01,-7.296153e+02,-4.534512e+03,3.408616e+01,2.953119e+00,-5.759551e+01,2.525647e+01,2.066074e+01,-1.778491e+02
454,2.278108e+01,-6.927466e+02,-3.869675e+03,3.406126e+01,2.994074e+00,-5.741847e+01,2.502471e+01,2.102635e+01,-1.372594e+02
455,2.326867e+01,-8.205267e+02,-4.145193e+03,3.403754e+01,3.020607e+00,-5.724113e+01,2.497702e+01,2.115910e+01,-1.278056e+02
456,2.362459e+01,-8.193585e+02,-4.072192e+03,3.401470e+01,3.061724e+00,-5.706379e+01,2.496294e+01,2.125908e+01,-1.253883e+02
457,2.366019e+01,-8.080798e+02,-3.647596e+03,3.399205e+01,3.084750e+00,-5.688716e+01,2.496076e+01,2.119892e+01,-1.294487e+02
458,2.338303e+01,-8.371264e+02,-4.707381e+03,3.396888e+01,3.098404e+00,-5.671189e+01,2.491457e+01,2.108559e+01,-1.253668e+02
459,2.247372e+01,-7.505533e+02,-3.663538e+03,3.394384e+01,3.128406e+00,-5.653938e+01,2.490188e+01,2.109059e+01,-1.271265e+02
460,2.370030e+01,-8.330981e+02,-3.670976e+03,3.392157e+01,3.163554e+00,-5.636494e+01,2.487320e+01,2.109075e+01,-1.249966e+02
461,2.342040e+01,-8.565342e+02,-4.043641e+03,3.389879e+01,3.205333e+00,-5.619187e+01,2.491614e+01,2.105179e+01,-1.212854e+02
462,2.350673e+01,-8.206564e+02,-6.492819e+03,3.387630e+01,3.232713e+00,-5.601936e+01,2.489440e+01,2.107521e+01,-1.225214e+02
463,2.327060e+01,-8.144005e+02,-4.034411e+03,3.385339e+01,3.251250e+00,-5.584811e+01,2.489006e+01,2.099235e+01,-1.294516e+02
464,2.287168e+01,-8.196935e+02,-3.717532e+03,3.382972e+01,3.285854e+00,-5.567846e+01,2.495241e+01,2.106290e+01,-1.386055e+02
465,2.286512e+01,-7.210405e+02,-3.559091e+03,3.380614e+01,3.314508e+00,-5.550955e+01,2.510614e+01,2.051625e+01,-1.883400e+02
466,2.335673e+01,-7.788547e+02,-3.852318e+03,3.378372e+01,3.343014e+00,-5.534030e+01,2.497105e+01,2.096338e+01,-1.423960e+02
467,2.273680e+01,-7.336037e+02,-4.460024e+03,3.376006e+01,3.374426e+00,-5.517312e+01,2.508830e+01,2.030632e+01,-1.883052e+02
468,2.263498e+01,-8.059523e+02,-3.563386e+03,3.373629e+01,3.391956e+00,-5.500686e+01,2.516783e+01,1.973617e+01,-2.254787e+02
469,2.358455e+01,-8.437428e+02,-4.215345e+03,3.371465e+01,3.420776e+00,-5.483929e+01,2.524484e+01,1.959744e+01,-2.318534e+02
470,2.301920e+01,-7.784356e+02,-3.547026e+03,3.369189e+01,3.435919e+00,-5.467363e+01,2.519143e+01,1.968204e+01,-2.256410e+02
471,2.425901e+01,-8.942602e+02,-4.064478e+03,3.367186e+01,3.461649e+00,-5.450605e+01,2.539622e+01,1.877353e+01,-4.179944e+02
472,2.397437e+01,-8.296847e+02,-3.779685e+03,3.365132e+01,3.492590e+00,-5.433977e+01,2.530359e+01,1.899017e+01,-3.056040e+02
473,2.352587e+01,-8.265502e+02,-3.970899e+03,3.362991e+01,3.528598e+00,-5.417515e+01,2.534071e+01,1.971254e+01,-2.340125e+02
474,2.360368e+01,-8.066639e+02,-4.164698e+03,3.360876e+01,3.541623e+00,-5.401106e+01,2.543002e+01,1.977277e+01,-2.330779e+02
475,2.312818e+01,-7.691380e+02,-4.141667e+03,3.358669e+01,3.560095e+00,-5.384866e+01,2.540048e+01,1.984306e+01,-2.329436e+02
476,2.368641e+01,-8.083995e+02,-4.124650e+03,3.356590e+01,3.581413e+00,-5.368578e+01,2.546900e+01,1.987052e+01,-2.308615e+02
477,2.402311e+01,-7.999378e+02,-4.221349e+03,3.354589e+01,3.614624e+00,-5.352286e+01,2.577637e+01,1.968548e+01,-2.296626e+02
478,2.425776e+01,-8.094472e+02,-3.176207e+03,3.352646e+01,3.625121e+00,-5.336014e+01,2.574158e+01,1.986043e+01,-2.279635e+02
479,2.332055e+01,-7.402301e+02,-3.406507e+03,3.350515e+01,3.652130e+00,-5.320006e+01,2.584166e+01,1.971729e+01,-2.380120e+02
480,2.344465e+01,-7.329849e+02,-3.963571e+03,3.348419e+01,3.676443e+00,-5.304038e+01,2.585665e+01,1.952754e+01,-2.437910e+02
481,2.419706e+01,-8.672060e+02,-3.950528e+03,3.346488e+01,3.701488e+00,-5.287980e+01,2.582601e+01,1.969190e+01,-2.376111e+02
482,2.430256e+01,-8.006789e+02,-3.883043e+03,3.344588e+01,3.709185e+00,-5.271967e+01,2.572847e+01,1.969658e+01,-2.373592e+02
483,2.373453e+01,-7.442829e+02,-4.467633e+03,3.342577e+01,3.735811e+00,-5.256138e+01,2.582104e+01,1.973241e+01,-2.324281e+02
484,2.401294e+01,-7.900146e+02,-3.628070e+03,3.340632e+01,3.767776e+00,-5.240317e+01,2.558822e+01,2.014120e+01,-2.056465e+02
485,2.400094e+01,-7.709851e+02,-4.245718e+03,3.338693e+01,3.797112e+00,-5.224564e+01,2.584312e+01,1.940397e+01,-2.251648e+02
486,2.371526e+01,-7.743001e+02,-4.639885e+03,3.336703e+01,3.817871e+00,-5.208934e+01,2.558219e+01,2.003497e+01,-2.096383e+02
487,2.440340e+01,-8.485964e+02,-5.076346e+03,3.334862e+01,3.853222e+00,-5.193227e+01,2.565019e+01,2.002889e+01,-2.075798e+02
488,2.457315e+01,-9.108839e+02,-3.850871e+03,3.333064e+01,3.866001e+00,-5.177550e+01,2.545016e+01,2.043767e+01,-1.881072e+02
489,2.378584e+01,-7.780444e+02,-3.953466e+03,3.331112e+01,3.873444e+00,-5.162098e+01,2.516935e+01,2.074747e+01,-1.586940e+02
490,2.353155e+01,-8.263091e+02,-4.357878e+03,3.329116e+01,3.896912e+00,-5.146760e+01,2.504165e+01,2.077682e+01,-1.855071e+02
491,2.318573e+01,-7.923608e+02,-4.553132e+03,3.327058e+01,3.925734e+00,-5.131556e+01,2.510501e+01,1.970157e+01,-5.715049e+02
492,2.392512e+01,-8.918665e+02,-3.852701e+03,3.325159e+01,3.964302e+00,-5.116263e+01,2.498073e+01,2.063509e+01,-1.948058e+02
493,2.383259e+01,-9.238780e+02,-4.299589e+03,3.323248e+01,3.990516e+00,-5.101051e+01,2.506054e+01,2.012951e+01,-2.385201e+02
494,2.360831e+01,-7.667045e+02,-3.464208e+03,3.321300e+01,4.005712e+00,-5.085946e+01,2.500114e+01,2.058840e+01,-2.015672e+02
495,2.324935e+01,-7.853064e+02,-4.455372e+03,3.319287e+01,4.027812e+00,-5.070975e+01,2.498415e+01,2.005415e+01,-4.145588e+02
496,2.343286e+01,-7.801786e+02,-4.582873e+03,3.317319e+01,4.054326e+00,-5.056027e+01,2.490747e+01,2.090104e+01,-1.380215e+02
497,2.305918e+01,-8.023671e+02,-3.948972e+03,3.315284e+01,4.087676e+00,-5.041214e+01,2.491444e+01,2.098295e+01,-1.409947e+02
498,2.333140e+01,-7.513837e+02,-4.536481e+03,3.313312e+01,4.110702e+00,-5.026406e+01,2.500055e+01,2.094774e+01,-1.605806e+02
499,2.325059e+01,-7.690379e+02,-3.450674e+03,3.311332e+01,4.126293e+00,-5.011673e+01,2.512787e+01,2.065483e+01,-1.888381e+02
500,2.306555e+01,-7.788358e+02,-5.008441e+03,3.309322e+01,4.129287e+00,-4.997037e+01,2.494564e+01,2.084544e+01,-1.509631e+02
