iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
351,2.430543e+01,-7.736173e+02,-3.861988e+03,3.546678e+01,-2.288626e+00,-7.040063e+01,2.650700e+01,1.939804e+01,-1.341792e+02
352,2.515746e+01,-8.322791e+02,-3.874228e+03,3.543749e+01,-2.238579e+00,-7.201466e+01,2.654881e+01,1.904630e+01,-1.322900e+02
353,2.462445e+01,-7.810359e+02,-4.018832e+03,3.540686e+01,-2.181557e+00,-7.138663e+01,2.640987e+01,1.936327e+01,-1.284281e+02
354,2.415133e+01,-7.675859e+02,-3.863636e+03,3.537507e+01,-2.126961e+00,-7.354363e+01,2.631618e+01,1.954083e+01,-1.285381e+02
355,2.424834e+01,-7.998330e+02,-4.167096e+03,3.534372e+01,-2.064421e+00,-7.309407e+01,2.618958e+01,1.960674e+01,-1.289913e+02
356,2.428823e+01,-8.274350e+02,-3.576324e+03,3.531267e+01,-2.008335e+00,-7.214720e+01,2.627146e+01,1.982752e+01,-1.286027e+02
357,2.488350e+01,-8.072687e+02,-4.602000e+03,3.528345e+01,-1.945023e+00,-7.331615e+01,2.619110e+01,1.972657e+01,-1.291523e+02
358,2.455625e+01,-7.721494e+02,-4.556988e+03,3.525349e+01,-1.896849e+00,-7.380624e+01,2.613002e+01,1.967052e+01,-1.290511e+02
359,2.509824e+01,-8.091747e+02,-3.777733e+03,3.522520e+01,-1.849494e+00,-7.353885e+01,2.615879e+01,1.974519e+01,-1.291551e+02
360,2.515803e+01,-8.310206e+02,-4.581506e+03,3.519724e+01,-1.784339e+00,-7.293292e+01,2.625883e+01,1.947536e+01,-1.355476e+02
361,2.467356e+01,-8.038906e+02,-3.970899e+03,3.516809e+01,-1.721043e+00,-7.294844e+01,2.621409e+01,1.936603e+01,-1.303388e+02
362,2.478130e+01,-8.134915e+02,-4.024900e+03,3.513939e+01,-1.680998e+00,-7.259470e+01,2.612489e+01,1.958340e+01,-1.294123e+02
363,2.416912e+01,-7.963388e+02,-3.660497e+03,3.510917e+01,-1.621791e+00,-7.312734e+01,2.614704e+01,1.963985e+01,-1.293522e+02
364,2.452710e+01,-8.539088e+02,-4.304030e+03,3.508010e+01,-1.568952e+00,-7.335829e+01,2.610352e+01,1.971034e+01,-1.295106e+02
365,2.471852e+01,-8.279789e+02,-3.986478e+03,3.505171e+01,-1.512950e+00,-7.312642e+01,2.609558e+01,1.976455e+01,-1.293334e+02
366,2.376621e+01,-7.230692e+02,-3.656174e+03,3.502088e+01,-1.459030e+00,-7.287458e+01,2.606615e+01,1.972784e+01,-1.292483e+02
367,2.412710e+01,-7.332115e+02,-3.428340e+03,3.499119e+01,-1.417828e+00,-7.263991e+01,2.601059e+01,1.967599e+01,-1.295144e+02
368,2.463782e+01,-8.033652e+02,-3.859386e+03,3.496306e+01,-1.381814e+00,-7.239734e+01,2.596551e+01,1.969368e+01,-1.294854e+02
369,2.406542e+01,-7.672758e+02,-4.029855e+03,3.493353e+01,-1.324109e+00,-7.213708e+01,2.596385e+01,1.981270e+01,-1.295324e+02
370,2.371617e+01,-7.366436e+02,-3.236024e+03,3.490321e+01,-1.281735e+00,-7.187804e+01,2.592513e+01,1.993847e+01,-1.297429e+02
371,2.373263e+01,-7.903887e+02,-3.490498e+03,3.487310e+01,-1.241010e+00,-7.162028e+01,2.591993e+01,2.008905e+01,-1.283648e+02
372,2.447056e+01,-8.475307e+02,-3.932840e+03,3.484514e+01,-1.211242e+00,-7.136191e+01,2.586373e+01,2.002526e+01,-1.295003e+02
373,2.353085e+01,-7.802889e+02,-3.853249e+03,3.481480e+01,-1.173203e+00,-7.110736e+01,2.579510e+01,2.013120e+01,-1.291321e+02
374,2.418816e+01,-8.520129e+02,-4.012852e+03,3.478639e+01,-1.130857e+00,-7.085155e+01,2.580752e+01,2.012304e+01,-1.287671e+02
375,2.343500e+01,-8.035601e+02,-4.353268e+03,3.475612e+01,-1.083709e+00,-7.059884e+01,2.582151e+01,2.015608e+01,-1.284677e+02
376,2.456336e+01,-8.043703e+02,-3.680978e+03,3.472901e+01,-1.046273e+00,-7.035011e+01,2.582174e+01,2.022580e+01,-1.291006e+02
377,2.354724e+01,-7.449160e+02,-4.081531e+03,3.469935e+01,-1.001347e+00,-7.009816e+01,2.586093e+01,2.015566e+01,-1.292377e+02
378,2.377209e+01,-8.093057e+02,-3.430047e+03,3.467044e+01,-9.590412e-01,-6.984882e+01,2.579504e+01,2.018834e+01,-1.283783e+02
379,2.410576e+01,-8.405529e+02,-4.012771e+03,3.464257e+01,-9.160180e-01,-6.963069e+01,2.583226e+01,2.013875e+01,-1.290484e+02
380,2.348923e+01,-7.063520e+02,-3.714655e+03,3.461322e+01,-8.680192e-01,-6.938554e+01,2.583784e+01,2.020778e+01,-1.285016e+02
381,2.404695e+01,-8.260976e+02,-4.561851e+03,3.458548e+01,-8.213226e-01,-6.914145e+01,2.580080e+01,2.036105e+01,-1.281900e+02
382,2.386657e+01,-8.064464e+02,-4.031352e+03,3.455742e+01,-7.703654e-01,-6.889794e+01,2.580753e+01,2.042769e+01,-1.273822e+02
383,2.437527e+01,-8.155784e+02,-3.988698e+03,3.453084e+01,-7.257928e-01,-6.865490e+01,2.583571e+01,2.046274e+01,-1.262634e+02
384,2.379971e+01,-7.878134e+02,-3.912656e+03,3.450289e+01,-6.677226e-01,-6.841406e+01,2.587361e+01,2.047936e+01,-1.251880e+02
385,2.446013e+01,-7.732608e+02,-4.234585e+03,3.447681e+01,-6.243234e-01,-6.817284e+01,2.602864e+01,2.034576e+01,-1.249106e+02
386,2.424355e+01,-8.099156e+02,-4.187319e+03,3.445030e+01,-6.032117e-01,-6.793342e+01,2.598737e+01,2.040470e+01,-1.250935e+02
387,2.452254e+01,-8.732491e+02,-6.994808e+03,3.442464e+01,-5.684019e-01,-6.769450e+01,2.579836e+01,2.011701e+01,-1.262714e+02
388,2.409009e+01,-7.931909e+02,-3.325892e+03,3.439801e+01,-5.209986e-01,-6.745836e+01,2.584106e+01,2.011386e+01,-1.261657e+02
389,2.456151e+01,-8.506050e+02,-3.231314e+03,3.437272e+01,-4.740910e-01,-6.722186e+01,2.582522e+01,2.014730e+01,-1.255767e+02
390,2.359143e+01,-7.535819e+02,-4.130411e+03,3.434508e+01,-4.171894e-01,-6.698908e+01,2.581589e+01,2.022349e+01,-1.263949e+02
391,2.476415e+01,-7.911589e+02,-4.879079e+03,3.432057e+01,-3.707894e-01,-6.675440e+01,2.584672e+01,2.012127e+01,-1.265161e+02
392,2.375358e+01,-7.319060e+02,-3.791534e+03,3.429362e+01,-3.180245e-01,-6.652352e+01,2.586739e+01,1.993135e+01,-1.265015e+02
393,2.443332e+01,-8.314271e+02,-3.585525e+03,3.426853e+01,-2.752161e-01,-6.629220e+01,2.586645e+01,2.001802e+01,-1.264830e+02
394,2.422975e+01,-8.186749e+02,-4.007821e+03,3.424305e+01,-2.313961e-01,-6.606244e+01,2.584714e+01,2.015624e+01,-1.265636e+02
395,2.392989e+01,-7.778691e+02,-4.494491e+03,3.421694e+01,-1.880690e-01,-6.583459e+01,2.590851e+01,2.011632e+01,-1.263681e+02
396,2.448558e+01,-7.848304e+02,-3.693219e+03,3.419237e+01,-1.543908e-01,-6.560651e+01,2.589719e+01,2.008913e+01,-1.263414e+02
397,2.355835e+01,-8.180936e+02,-4.046934e+03,3.416558e+01,-1.128282e-01,-6.538184e+01,2.583919e+01,2.009646e+01,-1.263793e+02
398,2.378097e+01,-7.368317e+02,-4.709190e+03,3.413949e+01,-8.236981e-02,-6.515786e+01,2.576004e+01,1.996666e+01,-1.259315e+02
399,2.418703e+01,-7.976595e+02,-5.770437e+03,3.411454e+01,-4.551246e-02,-6.493399e+01,2.586518e+01,1.995583e+01,-1.256242e+02
400,2.441093e+01,-7.864657e+02,-5.321255e+03,3.409029e+01,-1.582889e-03,-6.471057e+01,2.589019e+01,1.997409e+01,-1.256886e+02
401,2.432163e+01,-8.125877e+02,-5.136488e+03,3.406592e+01,4.357031e-02,-6.448840e+01,2.578355e+01,2.014009e+01,-1.263780e+02
402,2.349400e+01,-7.382881e+02,-3.696883e+03,3.403963e+01,7.551666e-02,-6.426814e+01,2.578528e+01,1.974191e+01,-1.259333e+02
403,2.335034e+01,-7.126366e+02,-4.225084e+03,3.401310e+01,1.147024e-01,-6.404207e+01,2.585026e+01,1.972327e+01,-1.512025e+02
404,2.427436e+01,-8.090754e+02,-3.475803e+03,3.398900e+01,1.652158e-01,-6.385101e+01,2.591730e+01,1.921315e+01,-4.494182e+02
405,2.425864e+01,-8.050859e+02,-4.536682e+03,3.396497e+01,2.063759e-01,-6.361726e+01,2.588995e+01,2.001847e+01,-1.258660e+02
406,2.365439e+01,-7.665181e+02,-4.157063e+03,3.393958e+01,2.456810e-01,-6.359081e+01,2.583277e+01,2.052423e+01,-1.260239e+02
407,2.403485e+01,-8.212523e+02,-4.166080e+03,3.391524e+01,2.793770e-01,-6.338561e+01,2.583123e+01,2.073059e+01,-1.262213e+02
408,2.484933e+01,-7.885840e+02,-3.569398e+03,3.389302e+01,3.233478e-01,-6.317172e+01,2.598624e+01,2.006258e+01,-2.575803e+02
409,2.482993e+01,-8.463865e+02,-4.135850e+03,3.387086e+01,3.781933e-01,-6.295689e+01,2.594287e+01,2.087821e+01,-1.249554e+02
410,2.420131e+01,-8.186084e+02,-5.874832e+03,3.384728e+01,4.033523e-01,-6.274509e+01,2.594805e+01,2.081854e+01,-1.264467e+02
411,2.365234e+01,-7.996478e+02,-3.895666e+03,3.382247e+01,4.435794e-01,-6.253476e+01,2.601580e+01,2.087480e+01,-1.256734e+02
412,2.344395e+01,-7.445957e+02,-3.766857e+03,3.379728e+01,4.966792e-01,-6.232612e+01,2.606952e+01,2.083866e+01,-1.252313e+02
413,2.388475e+01,-7.654281e+02,-3.743980e+03,3.377328e+01,5.319751e-01,-6.211767e+01,2.604536e+01,2.095410e+01,-1.254207e+02
414,2.422461e+01,-8.006376e+02,-3.858366e+03,3.375021e+01,5.748587e-01,-6.190918e+01,2.596818e+01,2.094090e+01,-1.255130e+02
415,2.447810e+01,-7.854543e+02,-3.180612e+03,3.372787e+01,6.119416e-01,-6.170097e+01,2.596445e+01,2.098242e+01,-1.260590e+02
416,2.369305e+01,-8.280016e+02,-4.002709e+03,3.370375e+01,6.414374e-01,-6.149557e+01,2.595156e+01,2.082706e+01,-1.256871e+02
417,2.355714e+01,-7.478268e+02,-3.819769e+03,3.367942e+01,6.539903e-01,-6.129168e+01,2.597482e+01,2.072026e+01,-1.254460e+02
418,2.444514e+01,-7.596234e+02,-3.146715e+03,3.365733e+01,6.809544e-01,-6.108661e+01,2.593791e+01,2.051625e+01,-1.253554e+02
419,2.455915e+01,-8.246369e+02,-4.197782e+03,3.363561e+01,7.230931e-01,-6.088232e+01,2.614134e+01,2.068420e+01,-1.248709e+02
420,2.488182e+01,-8.720020e+02,-4.678229e+03,3.361477e+01,7.600803e-01,-6.067807e+01,2.619279e+01,2.072818e+01,-1.252736e+02
421,2.462265e+01,-8.207948e+02,-4.071497e+03,3.359341e+01,7.956994e-01,-6.047532e+01,2.608369e+01,2.081194e+01,-1.243088e+02
422,2.386896e+01,-7.573965e+02,-4.664068e+03,3.357037e+01,8.296308e-01,-6.027603e+01,2.585538e+01,2.098074e+01,-1.242768e+02
423,2.281836e+01,-6.976960e+02,-4.550341e+03,3.354495e+01,8.438687e-01,-6.007966e+01,2.585968e+01,2.055826e+01,-1.245639e+02
424,2.423694e+01,-8.560817e+02,-4.620627e+03,3.352299e+01,8.810674e-01,-5.988075e+01,2.596678e+01,2.083026e+01,-1.248738e+02
425,2.467027e+01,-8.260578e+02,-3.927210e+03,3.350216e+01,9.272704e-01,-5.968193e+01,2.611286e+01,2.086998e+01,-1.261244e+02
426,2.424247e+01,-8.339360e+02,-5.243338e+03,3.348043e+01,9.647070e-01,-5.948496e+01,2.614699e+01,2.080618e+01,-1.285922e+02
427,2.328317e+01,-7.418468e+02,-3.457410e+03,3.345655e+01,9.887505e-01,-5.929112e+01,2.618651e+01,2.083718e+01,-1.326481e+02
428,2.480572e+01,-8.401499e+02,-4.919148e+03,3.343634e+01,1.021556e+00,-5.909468e+01,2.615805e+01,2.081532e+01,-1.336337e+02
429,2.471988e+01,-8.183226e+02,-3.518315e+03,3.341602e+01,1.065191e+00,-5.889929e+01,2.618270e+01,2.079150e+01,-1.359916e+02
430,2.487980e+01,-8.409645e+02,-4.062940e+03,3.339617e+01,1.073477e+00,-5.870439e+01,2.611818e+01,2.089703e+01,-1.361683e+02
431,2.407436e+01,-7.816893e+02,-4.416761e+03,3.337454e+01,1.112255e+00,-5.851267e+01,2.616610e+01,2.092401e+01,-1.359441e+02
432,2.475188e+01,-8.623707e+02,-4.401056e+03,3.335458e+01,1.159493e+00,-5.831994e+01,2.610750e+01,2.091737e+01,-1.367426e+02
433,2.395424e+01,-7.812911e+02,-3.745660e+03,3.333287e+01,1.178611e+00,-5.812993e+01,2.599593e+01,2.088548e+01,-1.370718e+02
434,2.436744e+01,-7.660802e+02,-4.350200e+03,3.331221e+01,1.206719e+00,-5.793985e+01,2.620067e+01,1.973128e+01,-1.579659e+02
435,2.490919e+01,-8.021065e+02,-3.922598e+03,3.329289e+01,1.241552e+00,-5.774939e+01,2.656259e+01,1.825151e+01,-3.983021e+02
436,2.537626e+01,-8.810840e+02,-5.146686e+03,3.327474e+01,1.252989e+00,-5.755877e+01,2.703085e+01,1.270884e+01,-1.164615e+03
437,2.473195e+01,-8.801692e+02,-4.962608e+03,3.325519e+01,1.296564e+00,-5.737047e+01,2.649815e+01,1.641014e+01,-6.714221e+02
438,2.457458e+01,-8.602043e+02,-3.816199e+03,3.323537e+01,1.340192e+00,-5.718338e+01,2.632796e+01,1.812890e+01,-4.241695e+02
439,2.502535e+01,-8.601363e+02,-4.089252e+03,3.321667e+01,1.374208e+00,-5.699611e+01,2.648489e+01,1.849857e+01,-3.520050e+02
440,2.378077e+01,-8.185848e+02,-4.662760e+03,3.319522e+01,1.411038e+00,-5.681250e+01,2.622416e+01,1.986905e+01,-1.500310e+02
441,2.462821e+01,-8.771230e+02,-4.770163e+03,3.317579e+01,1.443839e+00,-5.662787e+01,2.622178e+01,1.979998e+01,-1.577342e+02
442,2.516358e+01,-8.466755e+02,-4.665882e+03,3.315767e+01,1.481142e+00,-5.644282e+01,2.633926e+01,1.977539e+01,-1.371615e+02
443,2.424880e+01,-7.941878e+02,-3.683078e+03,3.313756e+01,1.501591e+00,-5.626071e+01,2.594924e+01,1.951692e+01,-2.027619e+02
444,2.414539e+01,-7.888668e+02,-3.269566e+03,3.311730e+01,1.548209e+00,-5.607959e+01,2.614034e+01,1.889865e+01,-2.890187e+02
445,2.491422e+01,-7.989792e+02,-4.183517e+03,3.309887e+01,1.578154e+00,-5.589756e+01,2.598021e+01,2.046582e+01,-1.370235e+02
446,2.495554e+01,-8.311283e+02,-5.242527e+03,3.308061e+01,1.612906e+00,-5.571648e+01,2.596844e+01,2.048101e+01,-1.371587e+02
447,2.402013e+01,-8.289876e+02,-4.344044e+03,3.306034e+01,1.647421e+00,-5.553810e+01,2.578450e+01,2.083867e+01,-1.376953e+02
448,2.448522e+01,-7.770036e+02,-3.493867e+03,3.304120e+01,1.668061e+00,-5.535947e+01,2.594849e+01,2.051495e+01,-1.371542e+02
449,2.378687e+01,-7.678554e+02,-4.104545e+03,3.302059e+01,1.698467e+00,-5.518320e+01,2.630301e+01,2.058758e+01,-1.424585e+02
450,2.432720e+01,-8.040347e+02,-4.532533e+03,3.300127e+01,1.723988e+00,-5.500651e+01,2.635671e+01,2.058998e+01,-1.511724e+02
451,2.443687e+01,-8.013457e+02,-5.248720e+03,3.298228e+01,1.755117e+00,-5.483036e+01,2.631440e+01,2.044504e+01,-1.626575e+02
452,2.501530e+01,-8.718311e+02,-3.861617e+03,3.296466e+01,1.794273e+00,-5.465370e+01,2.628840e+01,2.041441e+01,-1.745395e+02
453,2.445216e+01,-8.149881e+02,-4.498122e+03,3.294586e+01,1.834599e+00,-5.447909e+01,2.633315e+01,2.029698e+01,-1.936982e+02
454,2.400317e+01,-8.283866e+02,-3.961489e+03,3.292617e+01,1.869541e+00,-5.430622e+01,2.619259e+01,2.061925e+01,-1.772504e+02
455,2.424981e+01,-7.799323e+02,-3.907427e+03,3.290710e+01,1.900484e+00,-5.413362e+01,2.609661e+01,2.072259e+01,-1.368029e+02
456,2.485093e+01,-8.464996e+02,-4.348647e+03,3.288943e+01,1.918135e+00,-5.396041e+01,2.592962e+01,2.056108e+01,-1.372893e+02
457,2.484649e+01,-8.583373e+02,-3.916628e+03,3.287183e+01,1.953241e+00,-5.378797e+01,2.596030e+01,2.054871e+01,-1.371979e+02
458,2.404309e+01,-8.278744e+02,-3.776110e+03,3.285255e+01,1.970462e+00,-5.361803e+01,2.572421e+01,2.034998e+01,-1.378844e+02
459,2.457253e+01,-8.293369e+02,-3.823012e+03,3.283452e+01,2.004682e+00,-5.344768e+01,2.649948e+01,1.349519e+01,-1.088418e+03
460,2.401764e+01,-8.249849e+02,-3.645313e+03,3.281535e+01,2.030951e+00,-5.327927e+01,2.601217e+01,1.804479e+01,-5.224250e+02
461,2.368235e+01,-7.656858e+02,-4.235322e+03,3.279554e+01,2.019626e+00,-5.311233e+01,2.609993e+01,1.769811e+01,-5.989504e+02
462,2.279619e+01,-6.830811e+02,-3.636128e+03,3.277389e+01,2.057435e+00,-5.294803e+01,2.549962e+01,2.139521e+01,-1.385429e+02
463,2.383907e+01,-8.453118e+02,-4.373653e+03,3.275460e+01,2.094752e+00,-5.278218e+01,2.556423e+01,2.124845e+01,-1.383545e+02
464,2.329123e+01,-7.654263e+02,-3.257832e+03,3.273420e+01,2.124430e+00,-5.261823e+01,2.545888e+01,2.134659e+01,-1.386621e+02
465,2.372850e+01,-7.887065e+02,-3.606818e+03,3.271483e+01,2.164747e+00,-5.245404e+01,2.542081e+01,2.120009e+01,-1.387701e+02
466,2.410862e+01,-7.958373e+02,-4.286623e+03,3.269637e+01,2.197845e+00,-5.228975e+01,2.544616e+01,2.140937e+01,-1.386992e+02
467,2.326247e+01,-7.715060e+02,-3.726669e+03,3.267616e+01,2.221983e+00,-5.230926e+01,2.533873e+01,2.154616e+01,-1.390121e+02
468,2.349905e+01,-7.993029e+02,-3.846786e+03,3.265656e+01,2.256450e+00,-5.216463e+01,2.531308e+01,2.141463e+01,-1.390865e+02
469,2.435451e+01,-8.128217e+02,-4.457650e+03,3.263885e+01,2.284058e+00,-5.200791e+01,2.539430e+01,2.106348e+01,-1.388490e+02
470,2.344670e+01,-8.577309e+02,-3.827103e+03,3.261930e+01,2.324695e+00,-5.184566e+01,2.535430e+01,2.122445e+01,-1.389609e+02
471,2.327491e+01,-7.629458e+02,-4.027192e+03,3.259946e+01,2.355313e+00,-5.168160e+01,2.546968e+01,2.076763e+01,-2.097065e+02
472,2.396451e+01,-8.687029e+02,-3.755561e+03,3.258116e+01,2.399271e+00,-5.153790e+01,2.544220e+01,2.115402e+01,-1.545639e+02
473,2.300546e+01,-7.781984e+02,-4.829864e+03,3.256092e+01,2.421924e+00,-5.138218e+01,2.540682e+01,2.140822e+01,-1.387614e+02
474,2.379685e+01,-7.686059e+02,-3.608720e+03,3.254243e+01,2.435096e+00,-5.122152e+01,2.542383e+01,2.090851e+01,-2.675553e+02
475,2.396947e+01,-7.931640e+02,-4.419595e+03,3.252438e+01,2.461629e+00,-5.106694e+01,2.546196e+01,2.107311e+01,-2.228301e+02
476,2.348516e+01,-7.702842e+02,-3.987974e+03,3.250539e+01,2.470268e+00,-5.091255e+01,2.534475e+01,2.096625e+01,-2.504741e+02
477,2.337806e+01,-8.116969e+02,-5.414008e+03,3.248625e+01,2.509531e+00,-5.075559e+01,2.520877e+01,2.159743e+01,-1.385031e+02
478,2.309075e+01,-7.873959e+02,-3.530026e+03,3.246660e+01,2.529570e+00,-5.059598e+01,2.519343e+01,2.168632e+01,-1.382937e+02
479,2.360339e+01,-8.189666e+02,-4.287370e+03,3.244810e+01,2.560887e+00,-5.047942e+01,2.519056e+01,2.167585e+01,-1.384616e+02
480,2.421779e+01,-8.098411e+02,-3.474853e+03,3.243095e+01,2.589684e+00,-5.032316e+01,2.527452e+01,2.132308e+01,-2.259097e+02
481,2.297884e+01,-7.904094e+02,-3.758375e+03,3.241130e+01,2.601255e+00,-5.017334e+01,2.526423e+01,2.176089e+01,-1.331864e+02
482,2.323831e+01,-7.517692e+02,-3.159236e+03,3.239227e+01,2.643548e+00,-5.002154e+01,2.529673e+01,2.184967e+01,-1.385310e+02
483,2.421254e+01,-8.262458e+02,-3.736552e+03,3.237533e+01,2.676035e+00,-4.986780e+01,2.530201e+01,2.180180e+01,-1.343989e+02
484,2.409708e+01,-8.103054e+02,-3.103769e+03,3.235823e+01,2.705687e+00,-4.971517e+01,2.539921e+01,2.173227e+01,-1.299473e+02
485,2.366175e+01,-8.311976e+02,-3.735649e+03,3.234030e+01,2.726089e+00,-4.956375e+01,2.537606e+01,2.150420e+01,-8.677839e+01
486,2.400969e+01,-7.680917e+02,-5.138774e+03,3.232316e+01,2.748048e+00,-4.941230e+01,2.536380e+01,2.165237e+01,-7.920577e+01
487,2.339160e+01,-7.841791e+02,-4.579764e+03,3.230482e+01,2.769924e+00,-4.926317e+01,2.535147e+01,2.154557e+01,-6.837944e+01
488,2.347777e+01,-8.382771e+02,-4.068888e+03,3.228673e+01,2.793316e+00,-4.911424e+01,2.536070e+01,2.094252e+01,-1.802324e+02
489,2.290738e+01,-7.901523e+02,-4.462183e+03,3.226755e+01,2.806918e+00,-4.896692e+01,2.535074e+01,2.137892e+01,-9.582613e+01
490,2.299954e+01,-8.061241e+02,-3.863080e+03,3.224863e+01,2.825260e+00,-4.881995e+01,2.514387e+01,2.123299e+01,-1.101165e+02
491,2.388184e+01,-8.890042e+02,-4.245904e+03,3.223159e+01,2.851325e+00,-4.867218e+01,2.514417e+01,2.118573e+01,-1.380295e+02
492,2.318260e+01,-7.924389e+02,-3.668863e+03,3.221320e+01,2.869348e+00,-4.852630e+01,2.518054e+01,2.154367e+01,-1.096599e+02
493,2.301792e+01,-8.435361e+02,-4.362336e+03,3.219455e+01,2.892391e+00,-4.838119e+01,2.507400e+01,2.144302e+01,-1.272973e+02
494,2.364761e+01,-8.460588e+02,-3.771250e+03,3.217725e+01,2.913177e+00,-4.823537e+01,2.504256e+01,2.152907e+01,-1.269750e+02
495,2.373448e+01,-8.052158e+02,-3.638118e+03,3.216019e+01,2.948033e+00,-4.808995e+01,2.502244e+01,2.151426e+01,-1.275825e+02
496,2.330785e+01,-7.554110e+02,-3.773914e+03,3.214234e+01,2.968775e+00,-4.794599e+01,2.505327e+01,2.148449e+01,-1.289220e+02
497,2.318144e+01,-7.650008e+02,-3.744222e+03,3.212431e+01,2.990570e+00,-4.780297e+01,2.510208e+01,2.153000e+01,-1.276806e+02
498,2.281497e+01,-7.323270e+02,-4.063461e+03,3.210562e+01,3.021592e+00,-4.766119e+01,2.507112e+01,2.159148e+01,-1.277952e+02
499,2.323669e+01,-8.385804e+02,-3.836616e+03,3.208785e+01,3.053838e+00,-4.751912e+01,2.504472e+01,2.159527e+01,-1.270986e+02
500,2.427270e+01,-8.607422e+02,-3.686589e+03,3.207222e+01,3.083729e+00,-4.737552e+01,2.505187e+01,2.152156e+01,-1.265511e+02
