iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
350,2.369728e+01,-8.426527e+02,-3.688054e+03,3.579264e+01,-3.155836e+00,-1.020291e+02,2.528166e+01,1.677288e+01,-5.256695e+02
351,2.408071e+01,-8.502910e+02,-3.634512e+03,3.575927e+01,-3.127050e+00,-1.016896e+02,2.530072e+01,1.629578e+01,-6.471440e+02
352,2.283614e+01,-7.631342e+02,-3.917329e+03,3.572256e+01,-3.108599e+00,-1.013348e+02,2.512009e+01,1.875942e+01,-1.307936e+02
353,2.281676e+01,-8.106442e+02,-4.110653e+03,3.568600e+01,-3.044698e+00,-1.009854e+02,2.525621e+01,1.773294e+01,-1.822383e+02
354,2.356131e+01,-8.308608e+02,-3.653706e+03,3.565175e+01,-3.005318e+00,-1.006325e+02,2.521900e+01,1.821647e+01,-1.335662e+02
355,2.348877e+01,-8.047223e+02,-3.550450e+03,3.561748e+01,-2.961322e+00,-1.002810e+02,2.542130e+01,1.752476e+01,-1.207005e+02
356,2.322714e+01,-7.772890e+02,-3.767414e+03,3.558268e+01,-2.908407e+00,-9.992623e+01,2.538642e+01,1.762520e+01,-1.432280e+02
357,2.372698e+01,-8.204940e+02,-3.959831e+03,3.554947e+01,-2.869892e+00,-9.958843e+01,2.522635e+01,1.872539e+01,-1.312356e+02
358,2.257476e+01,-7.291348e+02,-4.722876e+03,3.551323e+01,-2.836527e+00,-9.925646e+01,2.517178e+01,1.883913e+01,-1.298991e+02
359,2.327670e+01,-8.188493e+02,-4.657175e+03,3.547914e+01,-2.807638e+00,-9.891727e+01,2.502416e+01,1.939143e+01,-1.366137e+02
360,2.256384e+01,-7.341462e+02,-3.360878e+03,3.544327e+01,-2.765149e+00,-9.859953e+01,2.498253e+01,1.965635e+01,-1.357718e+02
361,2.379897e+01,-8.038769e+02,-3.906784e+03,3.541101e+01,-2.705759e+00,-9.826050e+01,2.507045e+01,1.927380e+01,-1.338079e+02
362,2.380230e+01,-8.072149e+02,-3.306678e+03,3.537894e+01,-2.648405e+00,-9.792352e+01,2.508971e+01,1.926492e+01,-1.341491e+02
363,2.375675e+01,-8.723766e+02,-4.494936e+03,3.534693e+01,-2.598053e+00,-9.758817e+01,2.521502e+01,1.887029e+01,-1.312866e+02
364,2.416055e+01,-8.480576e+02,-4.384697e+03,3.531619e+01,-2.571660e+00,-9.725308e+01,2.532458e+01,1.831766e+01,-1.268453e+02
365,2.316566e+01,-7.736641e+02,-5.289103e+03,3.528290e+01,-2.523607e+00,-9.692334e+01,2.535443e+01,1.832130e+01,-1.266719e+02
366,2.360268e+01,-7.548557e+02,-4.581108e+03,3.525099e+01,-2.480797e+00,-9.659282e+01,2.532668e+01,1.872977e+01,-1.234487e+02
367,2.396078e+01,-7.894297e+02,-3.772292e+03,3.522023e+01,-2.444012e+00,-9.626858e+01,2.527015e+01,1.896359e+01,-1.300224e+02
368,2.316446e+01,-7.785976e+02,-4.321509e+03,3.518747e+01,-2.387049e+00,-9.594405e+01,2.528649e+01,1.883865e+01,-1.322008e+02
369,2.420211e+01,-8.447472e+02,-4.333257e+03,3.515770e+01,-2.327218e+00,-9.561624e+01,2.519543e+01,1.948888e+01,-1.325712e+02
370,2.323786e+01,-7.574876e+02,-4.228505e+03,3.512548e+01,-2.290055e+00,-9.529609e+01,2.526083e+01,1.925708e+01,-1.314613e+02
371,2.399002e+01,-8.371575e+02,-3.830830e+03,3.509547e+01,-2.250358e+00,-9.495515e+01,2.528080e+01,1.912466e+01,-1.313340e+02
372,2.352145e+01,-7.611912e+02,-3.916967e+03,3.506435e+01,-2.190749e+00,-9.473783e+01,2.529862e+01,1.896640e+01,-1.317335e+02
373,2.376386e+01,-8.305573e+02,-3.818144e+03,3.503406e+01,-2.158356e+00,-9.446292e+01,2.526566e+01,1.921051e+01,-1.323147e+02
374,2.252844e+01,-7.211323e+02,-3.581261e+03,3.500062e+01,-2.106891e+00,-9.414785e+01,2.516062e+01,1.993515e+01,-1.333095e+02
375,2.354815e+01,-7.653825e+02,-3.516457e+03,3.497008e+01,-2.066568e+00,-9.382494e+01,2.520598e+01,1.982705e+01,-1.330673e+02
376,2.356551e+01,-7.891080e+02,-4.115132e+03,3.493975e+01,-2.028629e+00,-9.350750e+01,2.504448e+01,2.008707e+01,-1.354816e+02
377,2.305671e+01,-7.555369e+02,-3.736033e+03,3.490823e+01,-1.981388e+00,-9.315061e+01,2.494790e+01,2.036460e+01,-1.368104e+02
378,2.322214e+01,-7.535743e+02,-4.441099e+03,3.487731e+01,-1.921975e+00,-9.297858e+01,2.496763e+01,2.012027e+01,-1.367551e+02
379,2.292590e+01,-8.309342e+02,-4.301575e+03,3.484578e+01,-1.886573e+00,-9.267227e+01,2.496661e+01,2.005948e+01,-1.368791e+02
380,2.379729e+01,-8.365493e+02,-5.026172e+03,3.481670e+01,-1.839389e+00,-9.232590e+01,2.482038e+01,2.064115e+01,-1.386191e+02
381,2.345739e+01,-8.270073e+02,-3.660700e+03,3.478689e+01,-1.805221e+00,-9.228983e+01,2.480984e+01,2.088700e+01,-1.387005e+02
382,2.316464e+01,-8.000177e+02,-3.673972e+03,3.475646e+01,-1.772555e+00,-9.197666e+01,2.484254e+01,2.065693e+01,-1.386175e+02
383,2.214128e+01,-7.158526e+02,-4.090466e+03,3.472353e+01,-1.720982e+00,-9.163393e+01,2.491615e+01,2.045085e+01,-1.384565e+02
384,2.234328e+01,-7.825343e+02,-3.790356e+03,3.469129e+01,-1.676345e+00,-9.136529e+01,2.485036e+01,2.073611e+01,-1.386091e+02
385,2.339238e+01,-8.393878e+02,-3.840387e+03,3.466194e+01,-1.647938e+00,-9.094154e+01,2.481063e+01,2.078531e+01,-1.387503e+02
386,2.391653e+01,-8.871822e+02,-4.486880e+03,3.463410e+01,-1.595864e+00,-9.086166e+01,2.481099e+01,2.078064e+01,-1.386544e+02
387,2.347445e+01,-8.143474e+02,-3.802890e+03,3.460526e+01,-1.551837e+00,-9.076248e+01,2.481249e+01,2.086569e+01,-1.385702e+02
388,2.335746e+01,-8.780341e+02,-4.375303e+03,3.457628e+01,-1.500668e+00,-9.045096e+01,2.486819e+01,2.071385e+01,-1.384808e+02
389,2.352513e+01,-7.831229e+02,-3.876502e+03,3.454787e+01,-1.457090e+00,-9.017569e+01,2.487145e+01,2.071833e+01,-1.383241e+02
390,2.233787e+01,-7.119861e+02,-4.722699e+03,3.451656e+01,-1.403170e+00,-8.985141e+01,2.492865e+01,2.002461e+01,-1.361340e+02
391,2.421999e+01,-8.709249e+02,-3.539350e+03,3.449022e+01,-1.355156e+00,-8.939744e+01,2.492648e+01,2.016192e+01,-1.306031e+02
392,2.299527e+01,-7.757306e+02,-3.671807e+03,3.446090e+01,-1.307590e+00,-8.890002e+01,2.487648e+01,2.058482e+01,-1.337226e+02
393,2.358860e+01,-8.093683e+02,-4.714427e+03,3.443324e+01,-1.279006e+00,-8.811756e+01,2.484035e+01,2.050785e+01,-1.331509e+02
394,2.282320e+01,-7.714385e+02,-3.308597e+03,3.440377e+01,-1.236895e+00,-8.843763e+01,2.486974e+01,2.028696e+01,-1.335851e+02
395,2.304160e+01,-8.173405e+02,-4.086250e+03,3.437500e+01,-1.204774e+00,-8.805617e+01,2.491842e+01,2.027111e+01,-1.363794e+02
396,2.252805e+01,-7.252346e+02,-4.531225e+03,3.434509e+01,-1.157554e+00,-8.741654e+01,2.483104e+01,2.060814e+01,-1.381213e+02
397,2.318684e+01,-8.402084e+02,-3.612404e+03,3.431698e+01,-1.112074e+00,-8.882206e+01,2.482230e+01,2.054143e+01,-1.382742e+02
398,2.289053e+01,-8.512724e+02,-4.921580e+03,3.428827e+01,-1.090752e+00,-8.857798e+01,2.482527e+01,2.049594e+01,-1.381211e+02
399,2.367993e+01,-8.242108e+02,-3.727049e+03,3.426168e+01,-1.040782e+00,-8.802400e+01,2.478893e+01,2.040325e+01,-1.382622e+02
400,2.347508e+01,-8.260759e+02,-3.679554e+03,3.423472e+01,-1.001241e+00,-8.879455e+01,2.479412e+01,2.026209e+01,-1.385548e+02
401,2.338528e+01,-8.451998e+02,-4.013847e+03,3.420766e+01,-9.630255e-01,-8.819636e+01,2.482530e+01,2.025591e+01,-1.385688e+02
402,2.320922e+01,-8.464819e+02,-4.211520e+03,3.418030e+01,-9.210404e-01,-8.750716e+01,2.479194e+01,2.045960e+01,-1.387202e+02
403,2.272708e+01,-8.074300e+02,-3.662134e+03,3.415188e+01,-8.966002e-01,-8.842479e+01,2.477381e+01,2.029628e+01,-1.388398e+02
404,2.286195e+01,-8.077227e+02,-5.299445e+03,3.412394e+01,-8.532280e-01,-8.799080e+01,2.478741e+01,2.015696e+01,-1.388131e+02
405,2.311648e+01,-8.275754e+02,-4.572255e+03,3.409676e+01,-8.141872e-01,-8.760535e+01,2.482822e+01,2.014042e+01,-1.386974e+02
406,2.369456e+01,-8.633127e+02,-4.049640e+03,3.407114e+01,-7.734559e-01,-8.954976e+01,2.479110e+01,2.035087e+01,-1.387624e+02
407,2.250445e+01,-8.191508e+02,-3.980884e+03,3.404272e+01,-7.408836e-01,-8.999239e+01,2.481927e+01,2.021339e+01,-1.387171e+02
408,2.269040e+01,-7.509553e+02,-4.140924e+03,3.401489e+01,-6.951421e-01,-8.969222e+01,2.484316e+01,2.015692e+01,-1.386573e+02
409,2.374174e+01,-8.624917e+02,-4.488887e+03,3.398978e+01,-6.637923e-01,-8.936489e+01,2.483557e+01,2.023740e+01,-1.386568e+02
410,2.332320e+01,-8.180853e+02,-4.735035e+03,3.396376e+01,-6.148897e-01,-8.894341e+01,2.477286e+01,2.044272e+01,-1.388266e+02
411,2.253508e+01,-8.066433e+02,-3.626469e+03,3.393595e+01,-5.903374e-01,-8.826354e+01,2.474074e+01,2.072610e+01,-1.388966e+02
412,2.341323e+01,-8.146837e+02,-3.732229e+03,3.391041e+01,-5.495214e-01,-8.871904e+01,2.474471e+01,2.058397e+01,-1.388322e+02
413,2.297385e+01,-7.832540e+02,-4.669018e+03,3.388393e+01,-5.107581e-01,-8.936391e+01,2.473326e+01,2.076057e+01,-1.384846e+02
414,2.259282e+01,-8.236662e+02,-3.901661e+03,3.385666e+01,-4.620200e-01,-8.927975e+01,2.474193e+01,2.070852e+01,-1.389234e+02
415,2.383910e+01,-8.655224e+02,-4.363284e+03,3.383252e+01,-4.172115e-01,-8.865558e+01,2.472742e+01,2.085901e+01,-1.389657e+02
416,2.253224e+01,-8.005782e+02,-4.974316e+03,3.380536e+01,-3.951764e-01,-8.910034e+01,2.470350e+01,2.079051e+01,-1.390164e+02
417,2.292794e+01,-8.179320e+02,-4.002034e+03,3.377927e+01,-3.575531e-01,-8.999890e+01,2.476883e+01,2.002556e+01,-1.525771e+02
418,2.292937e+01,-7.870790e+02,-4.458692e+03,3.375331e+01,-3.287965e-01,-8.979714e+01,2.473883e+01,2.032987e+01,-1.388849e+02
419,2.269006e+01,-7.710400e+02,-3.465083e+03,3.372691e+01,-2.970119e-01,-8.954683e+01,2.470831e+01,2.077284e+01,-1.389516e+02
420,2.299950e+01,-7.881245e+02,-4.417252e+03,3.370137e+01,-2.496543e-01,-8.925348e+01,2.467161e+01,2.080387e+01,-1.382496e+02
421,2.270125e+01,-7.461417e+02,-3.672603e+03,3.367524e+01,-2.122651e-01,-8.882491e+01,2.468906e+01,2.055927e+01,-1.413458e+02
422,2.270944e+01,-8.098686e+02,-3.638004e+03,3.364925e+01,-1.918530e-01,-8.913029e+01,2.473976e+01,1.996734e+01,-1.829159e+02
423,2.222861e+01,-7.430808e+02,-3.887334e+03,3.362226e+01,-1.549581e-01,-8.863757e+01,2.465182e+01,2.104013e+01,-1.368860e+02
424,2.425778e+01,-8.863707e+02,-3.453769e+03,3.360017e+01,-1.230465e-01,-8.873901e+01,2.462854e+01,2.112591e+01,-1.365007e+02
425,2.303515e+01,-8.182646e+02,-3.926631e+03,3.357531e+01,-7.481671e-02,-8.866983e+01,2.462146e+01,2.124496e+01,-1.385996e+02
426,2.268500e+01,-7.960805e+02,-4.638169e+03,3.354975e+01,-5.842168e-02,-8.838279e+01,2.463135e+01,2.125198e+01,-1.387603e+02
427,2.283591e+01,-8.154923e+02,-3.428900e+03,3.352466e+01,-1.527119e-02,-8.818972e+01,2.459837e+01,2.135731e+01,-1.380612e+02
428,2.289170e+01,-7.966277e+02,-3.500045e+03,3.349981e+01,2.462858e-02,-8.782809e+01,2.458492e+01,2.137805e+01,-1.356611e+02
429,2.318189e+01,-8.372242e+02,-3.707088e+03,3.347576e+01,7.535152e-02,-8.702406e+01,2.458563e+01,2.133635e+01,-1.361094e+02
430,2.271734e+01,-7.776579e+02,-3.745569e+03,3.345074e+01,1.216835e-01,-8.895709e+01,2.457490e+01,2.132274e+01,-1.319825e+02
431,2.165971e+01,-7.546474e+02,-3.727889e+03,3.342338e+01,1.365473e-01,-8.869555e+01,2.457276e+01,2.130369e+01,-1.326231e+02
432,2.296361e+01,-8.157928e+02,-4.248645e+03,3.339917e+01,1.804527e-01,-8.862554e+01,2.470020e+01,1.997577e+01,-6.228607e+02
433,2.307347e+01,-7.972540e+02,-3.980010e+03,3.337532e+01,2.206147e-01,-8.816589e+01,2.467836e+01,2.013544e+01,-4.614457e+02
434,2.348849e+01,-8.252089e+02,-5.226554e+03,3.335254e+01,2.560508e-01,-8.732701e+01,2.473754e+01,1.971433e+01,-6.406770e+02
435,2.351210e+01,-8.770318e+02,-4.246714e+03,3.332992e+01,2.704782e-01,-8.781798e+01,2.472153e+01,1.994889e+01,-4.725936e+02
436,2.337053e+01,-8.195575e+02,-3.735008e+03,3.330708e+01,3.062750e-01,-8.885628e+01,2.484849e+01,1.876872e+01,-4.595574e+02
437,2.332823e+01,-8.061889e+02,-3.978987e+03,3.328424e+01,3.349194e-01,-8.861052e+01,2.471662e+01,2.021487e+01,-2.249047e+02
438,2.320465e+01,-7.695301e+02,-5.647917e+03,3.326123e+01,3.644554e-01,-8.892834e+01,2.467779e+01,2.115546e+01,-1.389384e+02
439,2.299067e+01,-8.133256e+02,-3.752447e+03,3.323784e+01,4.054763e-01,-8.861515e+01,2.465915e+01,2.105045e+01,-1.376198e+02
440,2.334098e+01,-8.191239e+02,-3.619971e+03,3.321534e+01,4.389673e-01,-8.833912e+01,2.466821e+01,2.096062e+01,-1.384575e+02
441,2.312313e+01,-7.920894e+02,-3.566072e+03,3.319246e+01,4.657109e-01,-8.797720e+01,2.470853e+01,2.117000e+01,-1.390119e+02
442,2.340767e+01,-8.449566e+02,-4.213488e+03,3.317032e+01,5.029605e-01,-8.783279e+01,2.469098e+01,2.084078e+01,-1.390684e+02
443,2.328962e+01,-7.728437e+02,-4.718213e+03,3.314802e+01,5.389048e-01,-8.802661e+01,2.492195e+01,1.844348e+01,-6.103501e+02
444,2.378618e+01,-8.405688e+02,-4.351251e+03,3.312693e+01,5.783503e-01,-8.775582e+01,2.510978e+01,1.618435e+01,-1.162446e+03
445,2.352463e+01,-8.974236e+02,-4.822393e+03,3.310535e+01,6.167913e-01,-8.746266e+01,2.489340e+01,1.877729e+01,-5.662356e+02
446,2.372090e+01,-8.091284e+02,-3.839039e+03,3.308431e+01,6.501024e-01,-8.739183e+01,2.496388e+01,1.765184e+01,-8.802395e+02
447,2.343921e+01,-8.524454e+02,-4.190193e+03,3.306273e+01,6.966641e-01,-8.716010e+01,2.482180e+01,1.905663e+01,-7.940417e+02
448,2.300588e+01,-7.868620e+02,-4.169732e+03,3.304029e+01,7.017720e-01,-8.692749e+01,2.478710e+01,2.008774e+01,-2.887470e+02
449,2.278341e+01,-7.872040e+02,-4.026165e+03,3.301744e+01,7.417614e-01,-8.665990e+01,2.525195e+01,1.449849e+01,-8.176678e+02
450,2.343808e+01,-8.306809e+02,-4.082626e+03,3.299616e+01,7.749152e-01,-8.642899e+01,2.480316e+01,1.966328e+01,-4.696466e+02
451,2.354452e+01,-8.456483e+02,-4.062894e+03,3.297520e+01,7.993481e-01,-8.616486e+01,2.474551e+01,2.046035e+01,-3.765634e+02
452,2.299206e+01,-7.670314e+02,-3.684203e+03,3.295311e+01,8.222572e-01,-8.584483e+01,2.476538e+01,2.032105e+01,-1.631627e+02
453,2.261224e+01,-7.430253e+02,-4.200497e+03,3.293028e+01,8.470081e-01,-8.586758e+01,2.470693e+01,2.137845e+01,-1.362841e+02
454,2.300972e+01,-7.739637e+02,-4.524421e+03,3.290843e+01,8.843836e-01,-8.559836e+01,2.477009e+01,2.114931e+01,-1.633333e+02
455,2.306758e+01,-8.447673e+02,-4.627443e+03,3.288680e+01,8.978314e-01,-8.523535e+01,2.480043e+01,2.100120e+01,-2.027307e+02
456,2.239161e+01,-7.590965e+02,-4.835311e+03,3.286379e+01,9.289427e-01,-8.544894e+01,2.474901e+01,2.100645e+01,-1.503663e+02
457,2.386000e+01,-8.539807e+02,-4.835995e+03,3.284409e+01,9.487329e-01,-8.691584e+01,2.480439e+01,2.063452e+01,-3.603506e+02
458,2.325193e+01,-8.131924e+02,-3.806546e+03,3.282314e+01,9.894915e-01,-8.693321e+01,2.473005e+01,2.144388e+01,-1.388368e+02
459,2.289867e+01,-8.032357e+02,-3.816191e+03,3.280152e+01,1.029207e+00,-8.668051e+01,2.476555e+01,2.133562e+01,-1.383337e+02
460,2.327680e+01,-8.957112e+02,-5.299160e+03,3.278082e+01,1.056101e+00,-8.642979e+01,2.476239e+01,2.068177e+01,-3.377378e+02
461,2.291141e+01,-7.453971e+02,-3.874382e+03,3.275941e+01,1.098706e+00,-8.635506e+01,2.474534e+01,2.074809e+01,-4.243473e+02
462,2.262853e+01,-7.917715e+02,-3.857228e+03,3.273748e+01,1.117797e+00,-8.611190e+01,2.461454e+01,2.160785e+01,-1.363335e+02
463,2.279123e+01,-8.034392e+02,-4.226159e+03,3.271600e+01,1.157553e+00,-8.596441e+01,2.457136e+01,2.170402e+01,-1.379237e+02
464,2.242405e+01,-7.606609e+02,-3.693683e+03,3.269382e+01,1.200094e+00,-8.573040e+01,2.458507e+01,2.157413e+01,-1.387219e+02
465,2.280610e+01,-8.158127e+02,-4.134052e+03,3.267255e+01,1.227229e+00,-8.549752e+01,2.459072e+01,2.156976e+01,-1.386454e+02
466,2.227115e+01,-7.297770e+02,-3.315633e+03,3.265023e+01,1.261280e+00,-8.526726e+01,2.457809e+01,2.165848e+01,-1.378056e+02
467,2.303648e+01,-8.144407e+02,-4.926076e+03,3.262964e+01,1.293608e+00,-8.503570e+01,2.459078e+01,2.162324e+01,-1.384537e+02
468,2.323971e+01,-8.407476e+02,-3.912048e+03,3.260958e+01,1.327953e+00,-8.480461e+01,2.460580e+01,2.144361e+01,-1.323893e+02
469,2.291109e+01,-8.091139e+02,-4.289935e+03,3.258890e+01,1.345515e+00,-8.457534e+01,2.459438e+01,2.155606e+01,-1.364870e+02
470,2.283904e+01,-7.891637e+02,-3.273720e+03,3.256816e+01,1.378986e+00,-8.434824e+01,2.457648e+01,2.174055e+01,-1.363588e+02
471,2.228603e+01,-7.356083e+02,-4.050643e+03,3.254633e+01,1.417261e+00,-8.412197e+01,2.463838e+01,2.118505e+01,-2.239556e+02
472,2.307501e+01,-8.204581e+02,-4.745576e+03,3.252626e+01,1.458677e+00,-8.389486e+01,2.464127e+01,2.117298e+01,-2.417997e+02
473,2.366451e+01,-8.557597e+02,-3.964192e+03,3.250752e+01,1.493504e+00,-8.366746e+01,2.476388e+01,1.977957e+01,-7.893066e+02
474,2.300718e+01,-7.556261e+02,-3.697311e+03,3.248748e+01,1.524854e+00,-8.344241e+01,2.457722e+01,2.156937e+01,-1.347339e+02
475,2.319081e+01,-8.382539e+02,-3.704381e+03,3.246791e+01,1.558197e+00,-8.321792e+01,2.457103e+01,2.149392e+01,-1.516761e+02
476,2.308488e+01,-8.158785e+02,-4.073984e+03,3.244820e+01,1.595857e+00,-8.299460e+01,2.452413e+01,2.178203e+01,-1.329941e+02
477,2.285246e+01,-7.972870e+02,-3.975307e+03,3.242808e+01,1.623552e+00,-8.277271e+01,2.454489e+01,2.160404e+01,-1.368485e+02
478,2.280772e+01,-8.063642e+02,-3.897024e+03,3.240795e+01,1.657260e+00,-8.255183e+01,2.453260e+01,2.173398e+01,-1.366807e+02
479,2.253536e+01,-8.172979e+02,-6.106300e+03,3.238734e+01,1.680055e+00,-8.233244e+01,2.453607e+01,2.170178e+01,-1.371836e+02
480,2.222692e+01,-7.599180e+02,-3.673202e+03,3.236618e+01,1.698548e+00,-8.211460e+01,2.456953e+01,2.179972e+01,-1.348705e+02
481,2.306446e+01,-7.925052e+02,-4.147507e+03,3.234684e+01,1.728201e+00,-8.189593e+01,2.451978e+01,2.186132e+01,-1.317894e+02
482,2.236483e+01,-7.793132e+02,-4.079816e+03,3.232613e+01,1.749389e+00,-8.167961e+01,2.456449e+01,2.178264e+01,-1.317168e+02
483,2.331826e+01,-8.142767e+02,-5.675152e+03,3.230748e+01,1.792269e+00,-8.146223e+01,2.459076e+01,2.174074e+01,-1.312800e+02
484,2.326489e+01,-8.302098e+02,-4.249811e+03,3.228880e+01,1.816918e+00,-8.124585e+01,2.457102e+01,2.168373e+01,-1.182039e+02
485,2.322135e+01,-8.515661e+02,-4.094946e+03,3.227010e+01,1.843886e+00,-8.103043e+01,2.453985e+01,2.156168e+01,-1.050677e+02
486,2.249886e+01,-8.019668e+02,-4.097757e+03,3.224999e+01,1.858001e+00,-8.081745e+01,2.459911e+01,2.155900e+01,-1.049777e+02
487,2.302753e+01,-7.721579e+02,-3.377420e+03,3.223106e+01,1.898277e+00,-8.060417e+01,2.466249e+01,2.120565e+01,-1.416631e+02
488,2.249554e+01,-7.594906e+02,-4.474491e+03,3.221111e+01,1.927172e+00,-8.039299e+01,2.478042e+01,2.008715e+01,-5.423764e+02
489,2.321727e+01,-7.937947e+02,-4.053758e+03,3.219271e+01,1.942307e+00,-8.018107e+01,2.465136e+01,2.125753e+01,-7.278419e+01
490,2.267886e+01,-7.493537e+02,-3.500250e+03,3.217330e+01,1.978131e+00,-7.997110e+01,2.465146e+01,2.128523e+01,-1.020699e+02
491,2.349188e+01,-8.268427e+02,-4.403996e+03,3.215562e+01,2.019546e+00,-7.976020e+01,2.467590e+01,2.120651e+01,-1.134183e+02
492,2.229903e+01,-7.436661e+02,-3.627889e+03,3.213558e+01,2.045180e+00,-7.955248e+01,2.465534e+01,2.137897e+01,-7.229431e+01
493,2.241719e+01,-8.088482e+02,-3.525975e+03,3.211587e+01,2.067948e+00,-7.934599e+01,2.472100e+01,2.053814e+01,-2.567898e+02
494,2.311119e+01,-8.640489e+02,-4.080129e+03,3.209764e+01,2.106906e+00,-7.913771e+01,2.480153e+01,1.983384e+01,-6.438905e+02
495,2.257151e+01,-8.007681e+02,-4.712143e+03,3.207840e+01,2.147529e+00,-7.893589e+01,2.484372e+01,1.936677e+01,-8.475658e+02
496,2.309538e+01,-8.174292e+02,-4.150429e+03,3.206029e+01,2.167749e+00,-7.873066e+01,2.482662e+01,1.923748e+01,-8.783819e+02
497,2.319701e+01,-8.182629e+02,-3.636129e+03,3.204245e+01,2.204056e+00,-7.852557e+01,2.482594e+01,1.945523e+01,-8.389040e+02
498,2.389062e+01,-8.775267e+02,-4.146824e+03,3.202608e+01,2.226013e+00,-7.831963e+01,2.486967e+01,1.900484e+01,-1.009134e+03
499,2.270607e+01,-7.582631e+02,-4.051066e+03,3.200741e+01,2.239943e+00,-7.811839e+01,2.471675e+01,2.063257e+01,-3.050541e+02
500,2.199945e+01,-7.248295e+02,-4.901530e+03,3.198739e+01,2.266032e+00,-7.791850e+01,2.468276e+01,2.120930e+01,-6.406494e+01
