iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
350,2.316003e+01,-8.365065e+02,-3.905343e+03,3.937408e+01,1.447010e+00,-6.898581e+01,2.494613e+01,2.060939e+01,-1.332851e+02
351,2.253425e+01,-7.096552e+02,-3.503298e+03,3.932611e+01,1.452169e+00,-6.872347e+01,2.498892e+01,2.042093e+01,-1.331780e+02
352,2.201858e+01,-7.140967e+02,-3.574249e+03,3.927694e+01,1.477308e+00,-6.847472e+01,2.499195e+01,2.040158e+01,-1.331569e+02
353,2.402260e+01,-8.455341e+02,-4.233819e+03,3.923372e+01,1.511512e+00,-6.821301e+01,2.507042e+01,2.009392e+01,-1.460739e+02
354,2.351716e+01,-8.668474e+02,-3.602040e+03,3.918933e+01,1.553506e+00,-6.795361e+01,2.501286e+01,2.011523e+01,-1.331424e+02
355,2.303792e+01,-8.182309e+02,-4.127785e+03,3.914383e+01,1.557421e+00,-6.769818e+01,2.500018e+01,1.975381e+01,-4.280895e+02
356,2.286664e+01,-8.089677e+02,-4.384823e+03,3.909811e+01,1.584393e+00,-6.744372e+01,2.487795e+01,2.080181e+01,-1.335077e+02
357,2.373392e+01,-8.207859e+02,-3.527289e+03,3.905507e+01,1.626112e+00,-6.718751e+01,2.495788e+01,2.079880e+01,-1.332852e+02
358,2.346696e+01,-7.866345e+02,-3.548777e+03,3.901153e+01,1.660991e+00,-6.693765e+01,2.495947e+01,2.090816e+01,-1.332827e+02
359,2.333888e+01,-7.679647e+02,-4.020347e+03,3.896787e+01,1.696953e+00,-6.668919e+01,2.500092e+01,2.084048e+01,-1.347016e+02
360,2.264073e+01,-7.681100e+02,-4.294008e+03,3.892252e+01,1.731905e+00,-6.644131e+01,2.498734e+01,2.089663e+01,-1.332257e+02
361,2.288308e+01,-8.127245e+02,-3.847342e+03,3.887809e+01,1.746564e+00,-6.619397e+01,2.504157e+01,2.086443e+01,-1.330842e+02
362,2.332030e+01,-7.686375e+02,-4.115276e+03,3.883511e+01,1.778768e+00,-6.594673e+01,2.504392e+01,2.065995e+01,-1.330904e+02
363,2.390885e+01,-8.254594e+02,-4.005297e+03,3.879399e+01,1.813607e+00,-6.569921e+01,2.507196e+01,2.064489e+01,-1.329719e+02
364,2.363669e+01,-8.482367e+02,-4.169471e+03,3.875235e+01,1.857203e+00,-6.545378e+01,2.504262e+01,2.077912e+01,-1.331093e+02
365,2.345039e+01,-8.175746e+02,-4.166436e+03,3.871043e+01,1.885973e+00,-6.521021e+01,2.501140e+01,2.079796e+01,-1.335014e+02
366,2.323237e+01,-8.083350e+02,-3.683853e+03,3.866814e+01,1.924059e+00,-6.496856e+01,2.493104e+01,2.081746e+01,-1.337878e+02
367,2.384161e+01,-8.074267e+02,-3.942338e+03,3.862774e+01,1.953089e+00,-6.472659e+01,2.494943e+01,2.104982e+01,-1.335650e+02
368,2.316077e+01,-8.408300e+02,-3.806607e+03,3.858571e+01,1.991953e+00,-6.448778e+01,2.497527e+01,2.102598e+01,-1.443756e+02
369,2.291510e+01,-7.372763e+02,-4.057633e+03,3.854324e+01,2.032608e+00,-6.425092e+01,2.497990e+01,2.079908e+01,-1.406747e+02
370,2.323285e+01,-7.905884e+02,-4.285259e+03,3.850186e+01,2.051469e+00,-6.401448e+01,2.492023e+01,2.063707e+01,-1.584336e+02
371,2.268307e+01,-7.451068e+02,-3.543442e+03,3.845922e+01,2.079831e+00,-6.378079e+01,2.487313e+01,2.085822e+01,-1.386942e+02
372,2.382265e+01,-8.078821e+02,-3.895737e+03,3.841988e+01,2.121667e+00,-6.354529e+01,2.490176e+01,2.085197e+01,-1.431402e+02
373,2.365896e+01,-8.363679e+02,-4.028032e+03,3.838030e+01,2.127703e+00,-6.331147e+01,2.496905e+01,2.063526e+01,-1.765589e+02
374,2.269353e+01,-7.285173e+02,-4.472512e+03,3.833836e+01,2.167622e+00,-6.308184e+01,2.493067e+01,2.104825e+01,-1.453812e+02
375,2.315347e+01,-7.890318e+02,-4.134486e+03,3.829787e+01,2.183070e+00,-6.285187e+01,2.490212e+01,2.099288e+01,-1.431003e+02
376,2.347436e+01,-8.296112e+02,-5.059948e+03,3.825844e+01,2.226983e+00,-6.262220e+01,2.489260e+01,2.101285e+01,-1.457628e+02
377,2.333039e+01,-8.316881e+02,-4.556284e+03,3.821885e+01,2.230286e+00,-6.239446e+01,2.488621e+01,2.103947e+01,-1.409257e+02
378,2.338276e+01,-8.103561e+02,-4.003951e+03,3.817960e+01,2.242777e+00,-6.216746e+01,2.491970e+01,2.100152e+01,-1.334691e+02
379,2.374461e+01,-8.518509e+02,-3.660566e+03,3.814151e+01,2.259011e+00,-6.194030e+01,2.492014e+01,2.096810e+01,-1.334570e+02
380,2.339903e+01,-7.735841e+02,-4.136813e+03,3.810271e+01,2.282598e+00,-6.171255e+01,2.489420e+01,2.106737e+01,-1.464106e+02
381,2.363419e+01,-8.834058e+02,-4.215462e+03,3.806474e+01,2.302474e+00,-6.148333e+01,2.485896e+01,2.112205e+01,-1.490315e+02
382,2.343540e+01,-8.594958e+02,-4.220899e+03,3.802644e+01,2.327821e+00,-6.126765e+01,2.491602e+01,2.098898e+01,-1.457623e+02
383,2.328845e+01,-7.987520e+02,-3.965378e+03,3.798796e+01,2.323511e+00,-6.102500e+01,2.490995e+01,2.099722e+01,-1.482059e+02
384,2.327552e+01,-8.122792e+02,-3.596706e+03,3.794965e+01,2.337220e+00,-6.073890e+01,2.492129e+01,2.105322e+01,-1.433548e+02
385,2.286223e+01,-7.686227e+02,-3.965515e+03,3.791046e+01,2.372259e+00,-6.031860e+01,2.495560e+01,2.102838e+01,-1.333570e+02
386,2.258712e+01,-7.384153e+02,-3.563930e+03,3.787076e+01,2.395680e+00,-6.003161e+01,2.493940e+01,2.100530e+01,-1.334300e+02
387,2.253421e+01,-7.555251e+02,-3.812072e+03,3.783113e+01,2.440722e+00,-5.973404e+01,2.495815e+01,2.089272e+01,-1.336987e+02
388,2.320311e+01,-7.763060e+02,-4.363755e+03,3.779343e+01,2.459652e+00,-6.035457e+01,2.496123e+01,2.088080e+01,-1.335821e+02
389,2.272615e+01,-7.495652e+02,-3.297622e+03,3.775470e+01,2.473294e+00,-6.071851e+01,2.491692e+01,2.084712e+01,-1.414843e+02
390,2.351493e+01,-7.868267e+02,-4.604339e+03,3.771819e+01,2.513239e+00,-6.067756e+01,2.489191e+01,2.076131e+01,-1.337987e+02
391,2.242461e+01,-7.577501e+02,-3.612958e+03,3.767907e+01,2.555446e+00,-6.043608e+01,2.487823e+01,2.073456e+01,-1.392840e+02
392,2.368794e+01,-8.136708e+02,-3.942504e+03,3.764338e+01,2.565870e+00,-6.021160e+01,2.489380e+01,2.074876e+01,-1.448803e+02
393,2.415023e+01,-8.265197e+02,-3.794593e+03,3.760905e+01,2.583338e+00,-6.004321e+01,2.485907e+01,2.087657e+01,-1.338523e+02
394,2.221547e+01,-7.299170e+02,-4.502120e+03,3.756998e+01,2.616854e+00,-5.980638e+01,2.482915e+01,2.093876e+01,-1.378756e+02
395,2.278129e+01,-8.166466e+02,-4.664827e+03,3.753254e+01,2.631161e+00,-5.983190e+01,2.482636e+01,2.096782e+01,-1.337336e+02
396,2.316502e+01,-7.684904e+02,-4.310529e+03,3.749626e+01,2.643126e+00,-5.962922e+01,2.480180e+01,2.112405e+01,-1.337911e+02
397,2.338545e+01,-7.741983e+02,-3.735950e+03,3.746071e+01,2.676670e+00,-5.941951e+01,2.476386e+01,2.104099e+01,-1.338282e+02
398,2.263528e+01,-7.924432e+02,-3.588375e+03,3.742346e+01,2.705981e+00,-5.920626e+01,2.477918e+01,2.100477e+01,-1.337944e+02
399,2.259298e+01,-7.960700e+02,-3.996024e+03,3.738629e+01,2.731475e+00,-5.901066e+01,2.477666e+01,2.100781e+01,-1.334487e+02
400,2.343184e+01,-8.011461e+02,-4.589508e+03,3.735141e+01,2.764285e+00,-5.876396e+01,2.476567e+01,2.104201e+01,-1.369267e+02
401,2.251134e+01,-7.427488e+02,-3.890606e+03,3.731440e+01,2.808868e+00,-5.897022e+01,2.476987e+01,2.110185e+01,-1.336027e+02
402,2.385015e+01,-8.063589e+02,-4.086413e+03,3.728091e+01,2.846457e+00,-5.854168e+01,2.480475e+01,2.107510e+01,-1.337455e+02
403,2.376681e+01,-8.028548e+02,-3.716433e+03,3.724737e+01,2.896694e+00,-5.875043e+01,2.477272e+01,2.107427e+01,-1.470369e+02
404,2.302942e+01,-7.420061e+02,-5.073739e+03,3.721218e+01,2.929692e+00,-5.849145e+01,2.479567e+01,2.097124e+01,-1.449084e+02
405,2.253037e+01,-7.398843e+02,-3.966480e+03,3.717593e+01,2.953429e+00,-5.870111e+01,2.482139e+01,2.074830e+01,-1.335798e+02
406,2.293662e+01,-7.595666e+02,-4.152625e+03,3.714086e+01,2.979127e+00,-5.861432e+01,2.490024e+01,2.071568e+01,-1.578206e+02
407,2.293575e+01,-8.042416e+02,-3.750875e+03,3.710595e+01,3.012793e+00,-5.823464e+01,2.490437e+01,2.065366e+01,-1.334011e+02
408,2.247141e+01,-7.094807e+02,-3.577328e+03,3.707009e+01,3.040673e+00,-5.748104e+01,2.492145e+01,2.107559e+01,-1.334093e+02
409,2.293893e+01,-7.601541e+02,-3.401453e+03,3.703553e+01,3.065764e+00,-5.804775e+01,2.487240e+01,2.116268e+01,-1.335727e+02
410,2.379566e+01,-8.109047e+02,-3.405170e+03,3.700324e+01,3.100357e+00,-5.821472e+01,2.483593e+01,2.117878e+01,-1.336698e+02
411,2.341545e+01,-8.520652e+02,-4.674418e+03,3.697018e+01,3.121892e+00,-5.856369e+01,2.484483e+01,2.118789e+01,-1.335188e+02
412,2.380943e+01,-8.990426e+02,-4.510801e+03,3.693824e+01,3.164900e+00,-5.829553e+01,2.490242e+01,2.126694e+01,-1.457775e+02
413,2.382257e+01,-8.441386e+02,-3.541004e+03,3.690648e+01,3.178054e+00,-5.846176e+01,2.495448e+01,2.112713e+01,-1.403243e+02
414,2.295975e+01,-8.426494e+02,-3.744812e+03,3.687279e+01,3.200658e+00,-5.845888e+01,2.486264e+01,2.106011e+01,-1.480428e+02
415,2.266717e+01,-8.310228e+02,-3.797510e+03,3.683856e+01,3.231514e+00,-5.826734e+01,2.481413e+01,2.102336e+01,-1.499098e+02
416,2.366900e+01,-8.106837e+02,-4.599624e+03,3.680691e+01,3.258357e+00,-5.807032e+01,2.482419e+01,2.112705e+01,-1.492727e+02
417,2.246120e+01,-7.477386e+02,-3.422874e+03,3.677250e+01,3.272931e+00,-5.815827e+01,2.478199e+01,2.133090e+01,-1.499235e+02
418,2.298397e+01,-8.250069e+02,-4.088413e+03,3.673952e+01,3.305115e+00,-5.799500e+01,2.480124e+01,2.152530e+01,-1.500544e+02
419,2.294964e+01,-7.977821e+02,-4.093453e+03,3.670661e+01,3.332214e+00,-5.818910e+01,2.480124e+01,2.156854e+01,-1.486360e+02
420,2.243079e+01,-7.266593e+02,-4.165948e+03,3.667262e+01,3.343299e+00,-5.826983e+01,2.479483e+01,2.159167e+01,-1.483844e+02
421,2.343805e+01,-8.443668e+02,-4.112423e+03,3.664118e+01,3.363735e+00,-5.797688e+01,2.476651e+01,2.153513e+01,-1.415169e+02
422,2.319884e+01,-7.867614e+02,-4.563945e+03,3.660933e+01,3.401367e+00,-5.794906e+01,2.475526e+01,2.144793e+01,-1.386329e+02
423,2.258663e+01,-7.904584e+02,-4.440009e+03,3.657617e+01,3.417596e+00,-5.765291e+01,2.475903e+01,2.144311e+01,-1.408167e+02
424,2.299467e+01,-7.756380e+02,-3.925049e+03,3.654414e+01,3.442686e+00,-5.751458e+01,2.491218e+01,2.142990e+01,-1.444928e+02
425,2.284611e+01,-7.335139e+02,-4.066225e+03,3.651191e+01,3.477354e+00,-5.768509e+01,2.483651e+01,2.128365e+01,-1.368873e+02
426,2.368288e+01,-8.042249e+02,-3.680857e+03,3.648180e+01,3.513248e+00,-5.752906e+01,2.479200e+01,2.159490e+01,-1.490325e+02
427,2.385645e+01,-8.288948e+02,-3.613424e+03,3.645223e+01,3.543315e+00,-5.735628e+01,2.483016e+01,2.124668e+01,-1.438366e+02
428,2.379646e+01,-8.371745e+02,-4.555030e+03,3.642266e+01,3.570255e+00,-5.719948e+01,2.503239e+01,2.004115e+01,-3.398957e+02
429,2.257277e+01,-7.628718e+02,-4.212437e+03,3.639038e+01,3.588224e+00,-5.701744e+01,2.491935e+01,2.065474e+01,-2.025981e+02
430,2.312162e+01,-7.501414e+02,-3.847141e+03,3.635952e+01,3.608594e+00,-5.683089e+01,2.478210e+01,2.164458e+01,-1.389162e+02
431,2.382618e+01,-8.207894e+02,-4.440366e+03,3.633044e+01,3.635911e+00,-5.664403e+01,2.476698e+01,2.171238e+01,-1.442644e+02
432,2.335215e+01,-7.673337e+02,-4.055102e+03,3.630040e+01,3.661727e+00,-5.645902e+01,2.476101e+01,2.183710e+01,-1.420857e+02
433,2.378111e+01,-8.627587e+02,-3.787357e+03,3.627148e+01,3.687341e+00,-5.627399e+01,2.475785e+01,2.178418e+01,-1.338885e+02
434,2.352463e+01,-7.392835e+02,-3.649876e+03,3.624211e+01,3.726652e+00,-5.609483e+01,2.478299e+01,2.184624e+01,-1.476382e+02
435,2.329807e+01,-8.025905e+02,-3.472722e+03,3.621236e+01,3.750271e+00,-5.590766e+01,2.475420e+01,2.182644e+01,-1.438383e+02
436,2.262503e+01,-7.504630e+02,-3.729472e+03,3.618119e+01,3.761732e+00,-5.651820e+01,2.478183e+01,2.182343e+01,-1.338184e+02
437,2.298705e+01,-7.936605e+02,-3.785979e+03,3.615100e+01,3.790109e+00,-5.634477e+01,2.469121e+01,2.163599e+01,-1.340835e+02
438,2.378745e+01,-8.579905e+02,-3.461290e+03,3.612277e+01,3.810400e+00,-5.616915e+01,2.472468e+01,2.150005e+01,-1.339356e+02
439,2.319371e+01,-8.233163e+02,-4.909408e+03,3.609332e+01,3.840950e+00,-5.598787e+01,2.472038e+01,2.146707e+01,-1.339880e+02
440,2.342301e+01,-8.782960e+02,-4.290945e+03,3.606453e+01,3.867879e+00,-5.580487e+01,2.484430e+01,2.080023e+01,-3.076157e+02
441,2.264142e+01,-7.773702e+02,-3.514227e+03,3.603409e+01,3.882867e+00,-5.563172e+01,2.484091e+01,2.111566e+01,-1.388049e+02
442,2.405210e+01,-8.803609e+02,-4.061001e+03,3.600698e+01,3.907299e+00,-5.545246e+01,2.487470e+01,2.125673e+01,-1.331315e+02
443,2.327357e+01,-8.365160e+02,-4.157849e+03,3.597824e+01,3.927303e+00,-5.527286e+01,2.474397e+01,2.150850e+01,-1.349289e+02
444,2.354499e+01,-8.181396e+02,-4.125738e+03,3.595023e+01,3.937503e+00,-5.510152e+01,2.481678e+01,2.171213e+01,-1.474021e+02
445,2.324485e+01,-8.327915e+02,-3.527977e+03,3.592168e+01,3.963253e+00,-5.492737e+01,2.483202e+01,2.146812e+01,-1.499116e+02
446,2.266209e+01,-6.938629e+02,-3.758192e+03,3.589195e+01,3.990354e+00,-5.475284e+01,2.473746e+01,2.151702e+01,-1.502757e+02
447,2.308867e+01,-7.753151e+02,-4.742525e+03,3.586331e+01,4.015360e+00,-5.457767e+01,2.474047e+01,2.136508e+01,-1.502347e+02
448,2.308919e+01,-7.660397e+02,-3.894134e+03,3.583479e+01,4.024540e+00,-5.440639e+01,2.475046e+01,2.141219e+01,-1.502069e+02
449,2.294081e+01,-8.198260e+02,-3.798759e+03,3.580608e+01,4.025362e+00,-5.423247e+01,2.475570e+01,2.145462e+01,-1.502004e+02
450,2.301456e+01,-8.045529e+02,-4.606446e+03,3.577765e+01,4.033177e+00,-5.406554e+01,2.475360e+01,2.133745e+01,-1.501497e+02
451,2.285362e+01,-7.636050e+02,-4.295860e+03,3.574900e+01,4.041449e+00,-5.389909e+01,2.469222e+01,2.131432e+01,-1.502029e+02
452,2.269815e+01,-7.382497e+02,-4.087576e+03,3.572012e+01,4.059629e+00,-5.372960e+01,2.461965e+01,2.155963e+01,-1.503664e+02
453,2.301081e+01,-7.506622e+02,-3.567641e+03,3.569207e+01,4.080843e+00,-5.356041e+01,2.466929e+01,2.147527e+01,-1.502068e+02
454,2.233462e+01,-7.455862e+02,-3.855712e+03,3.566264e+01,4.113659e+00,-5.339327e+01,2.466734e+01,2.117944e+01,-1.502989e+02
455,2.202439e+01,-7.095022e+02,-3.669848e+03,3.563267e+01,4.136804e+00,-5.322751e+01,2.466700e+01,2.126493e+01,-1.502709e+02
456,2.316217e+01,-8.155645e+02,-4.131368e+03,3.560532e+01,4.142271e+00,-5.306000e+01,2.465997e+01,2.122471e+01,-1.503670e+02
457,2.294946e+01,-8.042163e+02,-4.193975e+03,3.557763e+01,4.165107e+00,-5.289365e+01,2.474549e+01,1.995321e+01,-2.137696e+02
458,2.242039e+01,-6.842481e+02,-4.172991e+03,3.554890e+01,4.186299e+00,-5.272911e+01,2.465794e+01,2.093034e+01,-1.502787e+02
459,2.416260e+01,-9.134076e+02,-4.236942e+03,3.552410e+01,4.221350e+00,-5.256143e+01,2.458850e+01,2.123675e+01,-1.503964e+02
460,2.439535e+01,-8.095477e+02,-4.378948e+03,3.549990e+01,4.245384e+00,-5.239364e+01,2.462491e+01,2.130408e+01,-1.501957e+02
461,2.300472e+01,-8.149108e+02,-3.309508e+03,3.547280e+01,4.266957e+00,-5.222921e+01,2.463264e+01,2.121362e+01,-1.502755e+02
462,2.255731e+01,-7.530115e+02,-3.344831e+03,3.544484e+01,4.289163e+00,-5.207367e+01,2.471512e+01,2.108063e+01,-1.501593e+02
463,2.374527e+01,-8.525063e+02,-3.589994e+03,3.541957e+01,4.318815e+00,-5.190998e+01,2.477584e+01,2.061847e+01,-2.380569e+02
464,2.344094e+01,-8.823057e+02,-4.526159e+03,3.539376e+01,4.341190e+00,-5.174765e+01,2.479234e+01,2.082949e+01,-1.980433e+02
465,2.318958e+01,-8.280682e+02,-4.802077e+03,3.536751e+01,4.365218e+00,-5.158655e+01,2.492534e+01,2.040832e+01,-2.529211e+02
466,2.305829e+01,-8.237773e+02,-4.207294e+03,3.534110e+01,4.379938e+00,-5.142637e+01,2.486739e+01,1.962152e+01,-6.546321e+02
467,2.270150e+01,-7.714698e+02,-3.499758e+03,3.531403e+01,4.392848e+00,-5.126771e+01,2.485952e+01,1.971679e+01,-5.812677e+02
468,2.298442e+01,-7.795605e+02,-3.565301e+03,3.528769e+01,4.430520e+00,-5.110906e+01,2.486699e+01,1.983878e+01,-5.246006e+02
469,2.245506e+01,-7.902524e+02,-3.245265e+03,3.526032e+01,4.464101e+00,-5.095221e+01,2.478123e+01,2.085801e+01,-1.336023e+02
470,2.342507e+01,-8.323302e+02,-3.587444e+03,3.523514e+01,4.474206e+00,-5.079396e+01,2.478467e+01,2.067388e+01,-1.916004e+02
471,2.340251e+01,-8.550452e+02,-6.697780e+03,3.521002e+01,4.482366e+00,-5.063644e+01,2.483295e+01,2.082280e+01,-1.398018e+02
472,2.324573e+01,-8.644175e+02,-4.537500e+03,3.518467e+01,4.509022e+00,-5.047991e+01,2.488731e+01,2.079583e+01,-1.459859e+02
473,2.352633e+01,-8.493089e+02,-4.688255e+03,3.516002e+01,4.532756e+00,-5.032345e+01,2.487984e+01,2.053911e+01,-1.658463e+02
474,2.287597e+01,-8.133370e+02,-3.915814e+03,3.513411e+01,4.544738e+00,-5.016902e+01,2.488079e+01,2.049142e+01,-2.494945e+02
475,2.296539e+01,-7.902302e+02,-3.497436e+03,3.510849e+01,4.563214e+00,-5.001505e+01,2.489886e+01,2.051734e+01,-2.289782e+02
476,2.338532e+01,-8.423819e+02,-4.744568e+03,3.508386e+01,4.587985e+00,-4.986085e+01,2.483549e+01,2.081127e+01,-1.361540e+02
477,2.347491e+01,-7.844014e+02,-4.808894e+03,3.505952e+01,4.608156e+00,-4.970710e+01,2.486174e+01,2.053384e+01,-2.555297e+02
478,2.396704e+01,-8.269770e+02,-3.631659e+03,3.503632e+01,4.632360e+00,-4.955297e+01,2.494417e+01,1.981030e+01,-5.539877e+02
479,2.297567e+01,-7.686442e+02,-4.677078e+03,3.501114e+01,4.664157e+00,-4.940155e+01,2.482176e+01,2.082960e+01,-2.166134e+02
480,2.346628e+01,-8.422437e+02,-3.796864e+03,3.498709e+01,4.677616e+00,-4.924975e+01,2.484584e+01,2.061768e+01,-2.786300e+02
481,2.319665e+01,-7.622630e+02,-4.082987e+03,3.496258e+01,4.701887e+00,-4.909910e+01,2.479645e+01,2.115589e+01,-1.345777e+02
482,2.281829e+01,-7.629777e+02,-3.569416e+03,3.493738e+01,4.730727e+00,-4.894994e+01,2.482298e+01,2.120282e+01,-1.368452e+02
483,2.332259e+01,-7.792752e+02,-4.123237e+03,3.491333e+01,4.759566e+00,-4.880032e+01,2.496301e+01,1.999434e+01,-1.717368e+02
484,2.308418e+01,-7.552489e+02,-4.078513e+03,3.488889e+01,4.782071e+00,-4.865180e+01,2.502101e+01,1.927697e+01,-2.630534e+02
485,2.230636e+01,-7.622649e+02,-3.927642e+03,3.486295e+01,4.789845e+00,-4.850550e+01,2.496181e+01,1.919092e+01,-2.799818e+02
486,2.327133e+01,-7.821242e+02,-4.010574e+03,3.483910e+01,4.803541e+00,-4.835777e+01,2.492632e+01,1.981481e+01,-1.870556e+02
487,2.361253e+01,-8.301374e+02,-3.835881e+03,3.481605e+01,4.825190e+00,-4.820995e+01,2.485270e+01,2.052907e+01,-1.316586e+02
488,2.282669e+01,-7.471646e+02,-4.186318e+03,3.479148e+01,4.840950e+00,-4.806463e+01,2.487655e+01,2.025817e+01,-1.375005e+02
489,2.365148e+01,-8.292172e+02,-3.718604e+03,3.476870e+01,4.856676e+00,-4.791796e+01,2.475663e+01,2.060823e+01,-1.243692e+02
490,2.295779e+01,-7.845805e+02,-3.970229e+03,3.474459e+01,4.878927e+00,-4.777338e+01,2.468880e+01,2.143552e+01,-1.292072e+02
491,2.298022e+01,-7.566563e+02,-3.212124e+03,3.472063e+01,4.893755e+00,-4.762926e+01,2.470343e+01,2.145122e+01,-1.296495e+02
492,2.262241e+01,-7.759908e+02,-4.581032e+03,3.469604e+01,4.912573e+00,-4.748654e+01,2.470529e+01,2.150928e+01,-1.251617e+02
493,2.255518e+01,-7.453375e+02,-3.436887e+03,3.467142e+01,4.935810e+00,-4.734444e+01,2.464201e+01,2.150401e+01,-1.303004e+02
494,2.278107e+01,-8.258673e+02,-3.974835e+03,3.464735e+01,4.963715e+00,-4.720244e+01,2.468874e+01,2.148287e+01,-1.318544e+02
495,2.357457e+01,-8.552752e+02,-4.944704e+03,3.462498e+01,4.985146e+00,-4.705934e+01,2.467404e+01,2.147821e+01,-1.318433e+02
496,2.270696e+01,-7.763731e+02,-3.806381e+03,3.460095e+01,5.009238e+00,-4.691840e+01,2.468434e+01,2.148153e+01,-1.317911e+02
497,2.393722e+01,-8.316686e+02,-3.669489e+03,3.457949e+01,5.039732e+00,-4.677514e+01,2.468743e+01,2.146874e+01,-1.314219e+02
498,2.332392e+01,-7.947130e+02,-4.257213e+03,3.455689e+01,5.062866e+00,-4.663211e+01,2.470875e+01,2.145301e+01,-1.315023e+02
499,2.315636e+01,-8.233924e+02,-3.819717e+03,3.453404e+01,5.088331e+00,-4.650250e+01,2.471552e+01,2.148541e+01,-1.314996e+02
500,2.308272e+01,-7.765166e+02,-3.412399e+03,3.451114e+01,5.108332e+00,-4.636233e+01,2.475569e+01,2.125756e+01,-1.344269e+02
