iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
350,2.356278e+01,-8.352551e+02,-4.429797e+03,3.616037e+01,-1.810459e+00,-8.819178e+01,2.525554e+01,2.127514e+01,-1.171468e+02
351,2.296752e+01,-7.242190e+02,-5.733688e+03,3.612279e+01,-1.779066e+00,-8.837276e+01,2.529125e+01,2.116501e+01,-1.283991e+02
352,2.363585e+01,-8.661298e+02,-4.154026e+03,3.608731e+01,-1.728792e+00,-8.783691e+01,2.528843e+01,2.118083e+01,-1.197386e+02
353,2.381314e+01,-8.396223e+02,-3.922537e+03,3.605254e+01,-1.705155e+00,-8.725659e+01,2.532830e+01,2.101109e+01,-1.140875e+02
354,2.385208e+01,-8.417899e+02,-4.230765e+03,3.601808e+01,-1.647052e+00,-8.695654e+01,2.534090e+01,2.086911e+01,-1.279558e+02
355,2.354297e+01,-7.668693e+02,-4.039432e+03,3.598293e+01,-1.598127e+00,-8.731881e+01,2.537318e+01,2.087638e+01,-1.179429e+02
356,2.372315e+01,-8.256338e+02,-3.902656e+03,3.594850e+01,-1.550981e+00,-8.637746e+01,2.534180e+01,2.095558e+01,-1.112083e+02
357,2.342662e+01,-8.323175e+02,-3.734103e+03,3.591342e+01,-1.498360e+00,-8.766673e+01,2.533681e+01,2.106644e+01,-1.000500e+02
358,2.309080e+01,-8.234750e+02,-4.767912e+03,3.587760e+01,-1.450985e+00,-8.712608e+01,2.530768e+01,2.107360e+01,-1.171593e+02
359,2.369006e+01,-7.615827e+02,-4.847810e+03,3.584366e+01,-1.396778e+00,-8.672898e+01,2.534654e+01,2.101710e+01,-9.755461e+01
360,2.387518e+01,-8.213776e+02,-3.799456e+03,3.581041e+01,-1.334303e+00,-8.690202e+01,2.534143e+01,2.103392e+01,-1.024983e+02
361,2.375229e+01,-8.248754e+02,-4.099878e+03,3.577701e+01,-1.288619e+00,-8.667917e+01,2.534685e+01,2.106424e+01,-1.060670e+02
362,2.348188e+01,-8.080284e+02,-3.961274e+03,3.574304e+01,-1.249897e+00,-8.727581e+01,2.541394e+01,2.106029e+01,-8.741857e+01
363,2.398727e+01,-8.173198e+02,-3.811548e+03,3.571066e+01,-1.190680e+00,-8.667172e+01,2.539315e+01,2.097968e+01,-8.455252e+01
364,2.387921e+01,-8.493600e+02,-3.975618e+03,3.567815e+01,-1.151135e+00,-8.713095e+01,2.533330e+01,2.101851e+01,-1.019009e+02
365,2.309436e+01,-7.640726e+02,-3.665549e+03,3.564368e+01,-1.130108e+00,-8.733746e+01,2.531423e+01,2.077737e+01,-9.270819e+01
366,2.346693e+01,-7.941658e+02,-3.888852e+03,3.561041e+01,-1.100756e+00,-8.711214e+01,2.536351e+01,2.104416e+01,-1.194618e+02
367,2.293181e+01,-7.665148e+02,-3.346468e+03,3.557586e+01,-1.070424e+00,-8.686933e+01,2.531697e+01,2.102758e+01,-9.760990e+01
368,2.355737e+01,-8.095860e+02,-4.343880e+03,3.554320e+01,-1.057422e+00,-8.656679e+01,2.531522e+01,2.102308e+01,-8.601557e+01
369,2.390307e+01,-8.192930e+02,-3.995374e+03,3.551166e+01,-1.019272e+00,-8.627311e+01,2.529993e+01,2.099084e+01,-1.290888e+02
370,2.350599e+01,-8.106923e+02,-3.656988e+03,3.547921e+01,-9.904692e-01,-8.595020e+01,2.533463e+01,2.087990e+01,-1.291608e+02
371,2.423166e+01,-8.226528e+02,-3.712856e+03,3.544889e+01,-9.600611e-01,-8.569616e+01,2.533930e+01,2.076827e+01,-1.291811e+02
372,2.358780e+01,-8.143423e+02,-3.700590e+03,3.541701e+01,-9.095985e-01,-8.533858e+01,2.532748e+01,2.078503e+01,-1.265134e+02
373,2.413222e+01,-8.549635e+02,-4.219954e+03,3.538675e+01,-8.683488e-01,-8.510820e+01,2.533300e+01,2.072381e+01,-1.401453e+02
374,2.389063e+01,-7.903822e+02,-3.527636e+03,3.535602e+01,-8.272181e-01,-8.461677e+01,2.532033e+01,2.064355e+01,-1.364113e+02
375,2.350318e+01,-8.236539e+02,-3.832216e+03,3.532441e+01,-7.996627e-01,-8.826194e+01,2.530721e+01,2.055093e+01,-1.324270e+02
376,2.313256e+01,-8.006737e+02,-3.449679e+03,3.529198e+01,-7.546329e-01,-8.816029e+01,2.535308e+01,2.060689e+01,-1.365949e+02
377,2.405270e+01,-8.540157e+02,-4.101315e+03,3.526217e+01,-7.086706e-01,-8.768996e+01,2.530121e+01,2.063819e+01,-1.306687e+02
378,2.340401e+01,-7.909413e+02,-3.214854e+03,3.523080e+01,-6.630200e-01,-8.795818e+01,2.531845e+01,2.063764e+01,-1.308563e+02
379,2.296453e+01,-7.789339e+02,-4.186328e+03,3.519844e+01,-6.211167e-01,-8.748924e+01,2.532466e+01,2.075897e+01,-1.308806e+02
380,2.377735e+01,-8.317473e+02,-5.010296e+03,3.516838e+01,-5.786632e-01,-8.909398e+01,2.533671e+01,2.090511e+01,-1.308106e+02
381,2.309415e+01,-7.433737e+02,-4.349590e+03,3.513669e+01,-5.458392e-01,-9.016632e+01,2.536016e+01,2.087356e+01,-1.307792e+02
382,2.349491e+01,-7.763854e+02,-3.289109e+03,3.510621e+01,-5.196159e-01,-8.995987e+01,2.533670e+01,2.111288e+01,-1.308601e+02
383,2.478235e+01,-9.007448e+02,-4.902907e+03,3.507926e+01,-4.583940e-01,-8.955792e+01,2.527965e+01,2.120977e+01,-1.310143e+02
384,2.353344e+01,-7.872106e+02,-4.279589e+03,3.504919e+01,-4.083383e-01,-8.875104e+01,2.538634e+01,2.110876e+01,-1.307133e+02
385,2.370745e+01,-7.540017e+02,-3.283685e+03,3.501973e+01,-3.783998e-01,-8.885471e+01,2.543993e+01,2.081137e+01,-1.305739e+02
386,2.345766e+01,-8.178692e+02,-4.201859e+03,3.498978e+01,-3.424907e-01,-9.023170e+01,2.537814e+01,2.045334e+01,-2.559210e+02
387,2.351792e+01,-7.536806e+02,-4.127846e+03,3.496014e+01,-2.943491e-01,-8.963718e+01,2.536914e+01,2.043174e+01,-2.838922e+02
388,2.283987e+01,-7.775754e+02,-3.636237e+03,3.492890e+01,-2.665180e-01,-9.178671e+01,2.540817e+01,2.057096e+01,-2.337452e+02
389,2.401215e+01,-8.304259e+02,-3.433595e+03,3.490083e+01,-2.030482e-01,-9.150065e+01,2.546390e+01,2.003666e+01,-4.596118e+02
390,2.312565e+01,-8.118597e+02,-4.132240e+03,3.487064e+01,-1.836377e-01,-9.120376e+01,2.536482e+01,2.098559e+01,-1.307809e+02
391,2.407950e+01,-8.458678e+02,-3.882465e+03,3.484304e+01,-1.488476e-01,-9.091365e+01,2.542538e+01,2.116294e+01,-1.306068e+02
392,2.341210e+01,-8.043380e+02,-4.111832e+03,3.481388e+01,-1.164068e-01,-9.061290e+01,2.544592e+01,2.124506e+01,-1.305559e+02
393,2.383486e+01,-7.584658e+02,-3.571829e+03,3.478595e+01,-6.434082e-02,-9.028673e+01,2.554174e+01,2.086855e+01,-1.302832e+02
394,2.410551e+01,-8.067648e+02,-3.708754e+03,3.475884e+01,-3.965098e-02,-8.996628e+01,2.577697e+01,2.014984e+01,-1.296263e+02
395,2.396766e+01,-7.524990e+02,-3.840653e+03,3.473152e+01,-4.580120e-03,-8.973339e+01,2.573662e+01,2.022013e+01,-1.297294e+02
396,2.352611e+01,-8.428929e+02,-6.588083e+03,3.470322e+01,2.281048e-02,-8.953110e+01,2.568891e+01,2.025690e+01,-1.298412e+02
397,2.506528e+01,-8.677426e+02,-4.759007e+03,3.467894e+01,5.089498e-02,-8.915820e+01,2.633696e+01,1.809147e+01,-2.361583e+02
398,2.566574e+01,-8.841778e+02,-3.894805e+03,3.465630e+01,9.353137e-02,-8.888363e+01,2.777623e+01,1.263023e+01,-5.982869e+02
399,2.587538e+01,-8.796131e+02,-4.909031e+03,3.463429e+01,1.343000e-01,-8.827288e+01,2.795280e+01,1.202829e+01,-6.399751e+02
400,2.552227e+01,-8.003634e+02,-4.572270e+03,3.461151e+01,1.729449e-01,-8.748935e+01,2.795259e+01,1.198999e+01,-6.414002e+02
401,2.699435e+01,-9.370147e+02,-4.593581e+03,3.459252e+01,2.021018e-01,-8.748792e+01,2.984362e+01,3.704368e+00,-1.171398e+03
402,2.414221e+01,-8.550648e+02,-4.062413e+03,3.456652e+01,2.331353e-01,-8.704869e+01,2.634461e+01,1.834359e+01,-2.550225e+02
403,2.682183e+01,-9.572892e+02,-4.378276e+03,3.454730e+01,2.531289e-01,-8.843348e+01,2.878064e+01,8.469314e+00,-8.930675e+02
404,2.450732e+01,-7.972157e+02,-3.958637e+03,3.452245e+01,2.981875e-01,-8.942181e+01,2.800739e+01,1.158351e+01,-7.015432e+02
405,2.626905e+01,-8.982737e+02,-5.833367e+03,3.450207e+01,3.334170e-01,-8.912928e+01,2.827030e+01,1.043930e+01,-7.723006e+02
406,2.693008e+01,-9.022560e+02,-4.282446e+03,3.448342e+01,3.763908e-01,-8.886756e+01,2.861391e+01,8.745216e+00,-8.742511e+02
407,2.694685e+01,-9.353078e+02,-4.890278e+03,3.446490e+01,4.227692e-01,-8.859930e+01,2.981255e+01,3.165972e+00,-1.182776e+03
408,2.509766e+01,-8.940946e+02,-3.509732e+03,3.444195e+01,4.453236e-01,-8.832343e+01,2.637868e+01,1.852237e+01,-2.525762e+02
409,2.402964e+01,-8.640324e+02,-4.104170e+03,3.441649e+01,4.868435e-01,-8.804683e+01,2.563228e+01,2.117419e+01,-1.300241e+02
410,2.370182e+01,-8.563785e+02,-4.093709e+03,3.439035e+01,5.144605e-01,-8.778092e+01,2.573597e+01,2.110511e+01,-1.297099e+02
411,2.379009e+01,-7.962916e+02,-3.692907e+03,3.436456e+01,5.487374e-01,-8.751028e+01,2.560653e+01,2.126972e+01,-1.300964e+02
412,2.445923e+01,-8.765386e+02,-5.596634e+03,3.434052e+01,5.764192e-01,-8.723688e+01,2.582349e+01,2.076152e+01,-1.294701e+02
413,2.407836e+01,-8.227293e+02,-4.257409e+03,3.431567e+01,5.979259e-01,-8.696903e+01,2.600184e+01,2.019317e+01,-1.358330e+02
414,2.600284e+01,-9.072698e+02,-4.740745e+03,3.429559e+01,6.133411e-01,-8.670484e+01,2.789581e+01,1.215092e+01,-6.410284e+02
415,2.474734e+01,-8.017376e+02,-5.405941e+03,3.427259e+01,6.603519e-01,-8.643531e+01,2.625192e+01,1.879471e+01,-2.602352e+02
416,2.366592e+01,-7.530752e+02,-4.411997e+03,3.424709e+01,6.949802e-01,-8.616763e+01,2.599070e+01,1.905620e+01,-7.252911e+02
417,2.426738e+01,-8.600666e+02,-4.784979e+03,3.422316e+01,7.306094e-01,-8.591127e+01,2.613067e+01,1.863175e+01,-7.306625e+02
418,2.373768e+01,-7.978513e+02,-4.287770e+03,3.419807e+01,7.688654e-01,-8.564891e+01,2.563318e+01,2.057575e+01,-2.229900e+02
419,2.427276e+01,-8.491312e+02,-3.981305e+03,3.417438e+01,8.147948e-01,-8.538595e+01,2.567911e+01,1.904271e+01,-9.369953e+02
420,2.427017e+01,-8.135963e+02,-4.358061e+03,3.415080e+01,8.548651e-01,-8.512235e+01,2.563055e+01,1.972838e+01,-6.332331e+02
421,2.443392e+01,-8.423842e+02,-4.318921e+03,3.412772e+01,9.005156e-01,-8.485539e+01,2.554849e+01,2.002172e+01,-5.050798e+02
422,2.489432e+01,-9.083571e+02,-4.235631e+03,3.410584e+01,9.241036e-01,-8.462220e+01,2.567478e+01,1.956508e+01,-6.002900e+02
423,2.414648e+01,-8.617513e+02,-4.021563e+03,3.408230e+01,9.604134e-01,-8.437044e+01,2.551482e+01,2.038807e+01,-3.030732e+02
424,2.394966e+01,-8.150263e+02,-4.803287e+03,3.405840e+01,9.966270e-01,-8.411652e+01,2.548183e+01,2.093897e+01,-1.260655e+02
425,2.446334e+01,-8.558331e+02,-3.872003e+03,3.403582e+01,1.029669e+00,-8.386152e+01,2.547181e+01,2.060005e+01,-2.444833e+02
426,2.305536e+01,-7.799136e+02,-3.769579e+03,3.401005e+01,1.065463e+00,-8.361055e+01,2.547115e+01,2.059268e+01,-2.853717e+02
427,2.308094e+01,-7.705384e+02,-3.722098e+03,3.398445e+01,1.106485e+00,-8.336057e+01,2.549033e+01,2.023864e+01,-4.036497e+02
428,2.322517e+01,-7.729639e+02,-4.501336e+03,3.395931e+01,1.142720e+00,-8.311212e+01,2.543046e+01,2.088126e+01,-1.568283e+02
429,2.428139e+01,-9.037869e+02,-4.087097e+03,3.393675e+01,1.143057e+00,-8.286160e+01,2.541110e+01,2.116610e+01,-1.177335e+02
430,2.384063e+01,-7.865329e+02,-3.309722e+03,3.391327e+01,1.175481e+00,-8.261370e+01,2.540341e+01,2.099892e+01,-1.378408e+02
431,2.343533e+01,-7.992054e+02,-4.110361e+03,3.388896e+01,1.214705e+00,-8.236530e+01,2.537580e+01,2.042529e+01,-3.684948e+02
432,2.287349e+01,-7.712144e+02,-3.678490e+03,3.386347e+01,1.239787e+00,-8.213687e+01,2.527050e+01,2.087735e+01,-1.722460e+02
433,2.244182e+01,-7.415016e+02,-3.711131e+03,3.383709e+01,1.268193e+00,-8.189379e+01,2.509433e+01,2.127999e+01,-1.187034e+02
434,2.424768e+01,-8.733187e+02,-4.279348e+03,3.381499e+01,1.306945e+00,-8.163088e+01,2.500937e+01,2.127696e+01,-1.190258e+02
435,2.397381e+01,-8.239559e+02,-3.183087e+03,3.379237e+01,1.352821e+00,-8.131443e+01,2.495389e+01,2.129680e+01,-1.024155e+02
436,2.306017e+01,-8.261161e+02,-4.467130e+03,3.376775e+01,1.375729e+00,-8.137907e+01,2.497179e+01,2.132429e+01,-1.199585e+02
437,2.364329e+01,-7.982291e+02,-4.230796e+03,3.374459e+01,1.414501e+00,-8.106069e+01,2.501016e+01,2.125967e+01,-1.223226e+02
438,2.304909e+01,-7.451012e+02,-3.946278e+03,3.372017e+01,1.435666e+00,-8.150081e+01,2.502443e+01,2.128479e+01,-1.275890e+02
439,2.332497e+01,-8.445337e+02,-5.081066e+03,3.369649e+01,1.459990e+00,-8.153103e+01,2.499975e+01,2.139603e+01,-1.303813e+02
440,2.353966e+01,-8.142448e+02,-4.342349e+03,3.367340e+01,1.484983e+00,-8.272251e+01,2.501949e+01,2.134967e+01,-1.278114e+02
441,2.326653e+01,-7.700210e+02,-4.624259e+03,3.364981e+01,1.508476e+00,-8.225696e+01,2.500439e+01,2.120770e+01,-1.311701e+02
442,2.331882e+01,-8.546596e+02,-4.297947e+03,3.362643e+01,1.541884e+00,-8.233835e+01,2.505960e+01,2.105765e+01,-1.306406e+02
443,2.353718e+01,-8.015486e+02,-3.580205e+03,3.360366e+01,1.579445e+00,-8.223806e+01,2.496836e+01,2.120025e+01,-1.320882e+02
444,2.374632e+01,-8.611582e+02,-3.967619e+03,3.358146e+01,1.615888e+00,-8.192193e+01,2.497645e+01,2.108957e+01,-1.323367e+02
445,2.318959e+01,-7.733168e+02,-3.620023e+03,3.355810e+01,1.655870e+00,-8.256208e+01,2.502130e+01,2.075241e+01,-2.156045e+02
446,2.268922e+01,-7.410780e+02,-3.911118e+03,3.353373e+01,1.675190e+00,-8.260638e+01,2.501944e+01,2.072858e+01,-2.512759e+02
447,2.287780e+01,-7.636352e+02,-4.721547e+03,3.350989e+01,1.705940e+00,-8.236449e+01,2.505973e+01,2.034745e+01,-4.146509e+02
448,2.341781e+01,-8.260028e+02,-3.872365e+03,3.348737e+01,1.715639e+00,-8.217243e+01,2.502475e+01,2.076502e+01,-3.332523e+02
449,2.358733e+01,-8.006894e+02,-4.950831e+03,3.346532e+01,1.741793e+00,-8.193449e+01,2.490180e+01,2.182465e+01,-1.258328e+02
450,2.323188e+01,-8.285250e+02,-4.532894e+03,3.344258e+01,1.759898e+00,-8.168631e+01,2.487788e+01,2.189710e+01,-1.092513e+02
451,2.364475e+01,-8.198613e+02,-3.969640e+03,3.342085e+01,1.787495e+00,-8.139076e+01,2.485662e+01,2.185074e+01,-7.474500e+01
452,2.325644e+01,-8.183648e+02,-4.511927e+03,3.339837e+01,1.810987e+00,-8.078956e+01,2.489091e+01,2.190922e+01,-8.824739e+01
453,2.283844e+01,-7.498746e+02,-3.612882e+03,3.337505e+01,1.835062e+00,-8.048907e+01,2.491211e+01,2.188853e+01,-1.122655e+02
454,2.343272e+01,-8.152149e+02,-4.140874e+03,3.335315e+01,1.865846e+00,-8.174496e+01,2.490236e+01,2.188923e+01,-8.968104e+01
455,2.333737e+01,-8.097375e+02,-3.722330e+03,3.333114e+01,1.906513e+00,-8.144795e+01,2.491318e+01,2.189091e+01,-1.262024e+02
456,2.301567e+01,-7.320315e+02,-3.502593e+03,3.330852e+01,1.928296e+00,-8.100371e+01,2.491985e+01,2.184928e+01,-1.220257e+02
457,2.393061e+01,-8.051587e+02,-5.126741e+03,3.328800e+01,1.939332e+00,-8.153342e+01,2.491150e+01,2.187761e+01,-1.168948e+02
458,2.314611e+01,-8.218923e+02,-3.639463e+03,3.326586e+01,1.957579e+00,-8.112468e+01,2.490074e+01,2.186087e+01,-1.198942e+02
459,2.333612e+01,-7.786264e+02,-3.710896e+03,3.324422e+01,1.995314e+00,-8.157018e+01,2.488070e+01,2.191164e+01,-9.035553e+01
460,2.360070e+01,-8.668248e+02,-4.125344e+03,3.322326e+01,2.027748e+00,-8.137372e+01,2.493586e+01,2.186178e+01,-1.106338e+02
461,2.318412e+01,-8.033298e+02,-4.266977e+03,3.320148e+01,2.048178e+00,-8.107140e+01,2.497328e+01,2.193923e+01,-1.091109e+02
462,2.232102e+01,-6.695797e+02,-3.975258e+03,3.317793e+01,2.058830e+00,-8.102820e+01,2.497441e+01,2.192518e+01,-1.148209e+02
463,2.338670e+01,-7.770930e+02,-4.777107e+03,3.315678e+01,2.089796e+00,-8.062299e+01,2.497350e+01,2.202383e+01,-1.138421e+02
464,2.308589e+01,-7.195951e+02,-4.392708e+03,3.313508e+01,2.120012e+00,-7.989056e+01,2.499189e+01,2.185629e+01,-1.159453e+02
465,2.255994e+01,-7.886109e+02,-4.344814e+03,3.311234e+01,2.153981e+00,-8.027461e+01,2.498251e+01,2.191769e+01,-8.193851e+01
466,2.325738e+01,-7.771229e+02,-4.204037e+03,3.309119e+01,2.169072e+00,-8.253991e+01,2.496445e+01,2.178930e+01,-7.786731e+01
467,2.330888e+01,-7.661212e+02,-4.258443e+03,3.307024e+01,2.206264e+00,-8.258176e+01,2.500172e+01,2.152262e+01,-1.591608e+02
468,2.382082e+01,-8.060429e+02,-4.412513e+03,3.305048e+01,2.229848e+00,-8.240002e+01,2.497073e+01,2.172303e+01,-1.127662e+02
469,2.403105e+01,-8.322491e+02,-3.615622e+03,3.303125e+01,2.265156e+00,-8.211665e+01,2.493629e+01,2.189663e+01,-1.282770e+02
470,2.356924e+01,-8.060740e+02,-3.853416e+03,3.301111e+01,2.290055e+00,-8.182001e+01,2.493064e+01,2.183425e+01,-1.243039e+02
471,2.373586e+01,-7.906767e+02,-4.801792e+03,3.299142e+01,2.327280e+00,-8.126929e+01,2.491805e+01,2.178229e+01,-7.420644e+01
472,2.317523e+01,-8.044937e+02,-4.461173e+03,3.297063e+01,2.343722e+00,-8.206653e+01,2.491486e+01,2.163795e+01,-5.483088e+01
473,2.385516e+01,-8.340782e+02,-5.002142e+03,3.295135e+01,2.379260e+00,-8.171618e+01,2.496230e+01,2.155938e+01,-1.057036e+02
474,2.360355e+01,-7.786547e+02,-4.025853e+03,3.293163e+01,2.393120e+00,-8.131724e+01,2.496093e+01,2.134814e+01,-1.039298e+02
475,2.370763e+01,-7.965103e+02,-3.611861e+03,3.291221e+01,2.427110e+00,-8.188340e+01,2.494576e+01,2.136174e+01,-1.266091e+02
476,2.320287e+01,-7.513904e+02,-4.031925e+03,3.289182e+01,2.463469e+00,-8.148142e+01,2.492812e+01,2.133233e+01,-1.322280e+02
477,2.291491e+01,-7.803619e+02,-4.016654e+03,3.287090e+01,2.478270e+00,-8.188236e+01,2.492184e+01,2.158213e+01,-1.317383e+02
478,2.313975e+01,-7.878815e+02,-4.078394e+03,3.285054e+01,2.513416e+00,-8.154338e+01,2.487558e+01,2.169858e+01,-1.312612e+02
479,2.286331e+01,-7.582804e+02,-5.072334e+03,3.282969e+01,2.547690e+00,-8.131529e+01,2.486752e+01,2.165733e+01,-1.067189e+02
480,2.329570e+01,-8.058967e+02,-4.311630e+03,3.280983e+01,2.579714e+00,-8.132848e+01,2.488440e+01,2.139977e+01,-7.925387e+01
481,2.345620e+01,-8.232761e+02,-3.545796e+03,3.279038e+01,2.612927e+00,-8.148199e+01,2.486423e+01,2.167454e+01,-1.043246e+02
482,2.337235e+01,-8.208110e+02,-3.970542e+03,3.277084e+01,2.646899e+00,-8.126028e+01,2.487640e+01,2.153379e+01,-6.692694e+01
483,2.320272e+01,-7.874291e+02,-4.432538e+03,3.275103e+01,2.676269e+00,-8.105866e+01,2.486448e+01,2.166144e+01,-5.911880e+01
484,2.265664e+01,-8.087676e+02,-4.985019e+03,3.273018e+01,2.689736e+00,-8.085795e+01,2.483327e+01,2.172783e+01,-7.685611e+01
485,2.278914e+01,-8.041488e+02,-4.965169e+03,3.270968e+01,2.728352e+00,-8.064371e+01,2.482660e+01,2.173197e+01,-9.555996e+01
486,2.356665e+01,-8.333952e+02,-3.838899e+03,3.269087e+01,2.758871e+00,-8.042920e+01,2.486071e+01,2.170517e+01,-6.433802e+01
487,2.286644e+01,-8.062317e+02,-4.352129e+03,3.267069e+01,2.794543e+00,-8.022057e+01,2.486534e+01,2.164910e+01,-6.222307e+01
488,2.261695e+01,-7.828465e+02,-3.938781e+03,3.265009e+01,2.816531e+00,-8.000960e+01,2.489391e+01,2.165029e+01,-6.649116e+01
489,2.338747e+01,-7.867537e+02,-3.285157e+03,3.263115e+01,2.834839e+00,-7.979645e+01,2.485881e+01,2.159697e+01,-1.135491e+02
490,2.307771e+01,-7.909200e+02,-3.414569e+03,3.261165e+01,2.865985e+00,-7.959126e+01,2.487820e+01,2.120684e+01,-1.191095e+02
491,2.345570e+01,-7.765130e+02,-3.820797e+03,3.259301e+01,2.897351e+00,-7.937992e+01,2.491938e+01,2.105460e+01,-1.059896e+02
492,2.316800e+01,-8.589314e+02,-4.818605e+03,3.257385e+01,2.921411e+00,-7.916585e+01,2.489080e+01,2.126578e+01,-9.541921e+01
493,2.356492e+01,-7.976281e+02,-3.847373e+03,3.255558e+01,2.949419e+00,-7.894560e+01,2.494388e+01,2.115328e+01,-1.247275e+02
494,2.306917e+01,-8.064856e+02,-4.786185e+03,3.253637e+01,2.974519e+00,-7.875074e+01,2.491530e+01,2.118063e+01,-1.075819e+02
495,2.305935e+01,-8.097190e+02,-3.640875e+03,3.251723e+01,2.992117e+00,-7.859545e+01,2.489735e+01,2.123996e+01,-9.034443e+01
496,2.326849e+01,-7.377363e+02,-3.377197e+03,3.249858e+01,3.016298e+00,-7.838791e+01,2.488714e+01,2.127160e+01,-9.054587e+01
497,2.315200e+01,-7.972392e+02,-4.201910e+03,3.247977e+01,3.054085e+00,-7.818890e+01,2.485568e+01,2.138227e+01,-1.091166e+02
498,2.266629e+01,-7.989523e+02,-4.298998e+03,3.246007e+01,3.072344e+00,-7.798418e+01,2.483218e+01,2.165675e+01,-8.386644e+01
499,2.373256e+01,-8.782810e+02,-5.100086e+03,3.244258e+01,3.090952e+00,-7.776948e+01,2.489479e+01,2.159856e+01,-6.945990e+01
500,2.365316e+01,-8.897555e+02,-3.998870e+03,3.242500e+01,3.121269e+00,-7.754509e+01,2.493667e+01,2.168290e+01,-9.129009e+01
