iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
351,2.337610e+01,-7.412355e+02,-4.254910e+03,3.760961e+01,-2.864075e+00,-8.024534e+01,2.593276e+01,1.865157e+01,-1.355304e+02
352,2.484646e+01,-8.777873e+02,-4.552530e+03,3.757335e+01,-2.810939e+00,-7.994679e+01,2.586495e+01,1.888079e+01,-1.343163e+02
353,2.499098e+01,-8.755838e+02,-4.047284e+03,3.753770e+01,-2.743152e+00,-7.964951e+01,2.587411e+01,1.886636e+01,-1.342867e+02
354,2.388137e+01,-7.456533e+02,-4.563969e+03,3.749913e+01,-2.686421e+00,-7.935705e+01,2.590212e+01,1.898793e+01,-1.341700e+02
355,2.387463e+01,-7.672290e+02,-4.954604e+03,3.746075e+01,-2.640497e+00,-7.906626e+01,2.592280e+01,1.888924e+01,-1.340250e+02
356,2.368836e+01,-8.078230e+02,-3.967994e+03,3.742206e+01,-2.605211e+00,-7.877762e+01,2.589690e+01,1.906232e+01,-1.341774e+02
357,2.411228e+01,-8.422046e+02,-4.509830e+03,3.738478e+01,-2.558163e+00,-7.848941e+01,2.583983e+01,1.968793e+01,-1.345506e+02
358,2.378815e+01,-8.338655e+02,-3.883896e+03,3.734680e+01,-2.514748e+00,-7.820372e+01,2.576842e+01,2.012527e+01,-1.347500e+02
359,2.349218e+01,-8.213022e+02,-4.233710e+03,3.730821e+01,-2.468981e+00,-7.792045e+01,2.577436e+01,2.000274e+01,-1.347468e+02
360,2.306519e+01,-7.218395e+02,-4.442926e+03,3.726864e+01,-2.402901e+00,-7.763993e+01,2.576518e+01,2.004534e+01,-1.347542e+02
361,2.378845e+01,-7.810646e+02,-3.765036e+03,3.723130e+01,-2.364148e+00,-7.735897e+01,2.580676e+01,1.985754e+01,-1.345788e+02
362,2.364255e+01,-8.244197e+02,-3.998830e+03,3.719376e+01,-2.326451e+00,-7.707996e+01,2.576561e+01,2.010122e+01,-1.347522e+02
363,2.402978e+01,-8.327348e+02,-3.871764e+03,3.715750e+01,-2.266079e+00,-7.680142e+01,2.580463e+01,2.001009e+01,-1.345208e+02
364,2.421698e+01,-8.688687e+02,-3.793117e+03,3.712195e+01,-2.226578e+00,-7.652389e+01,2.587779e+01,1.983781e+01,-1.342436e+02
365,2.441883e+01,-8.457137e+02,-4.245566e+03,3.708715e+01,-2.177208e+00,-7.624734e+01,2.579414e+01,1.990713e+01,-1.347045e+02
366,2.327446e+01,-7.364498e+02,-3.538023e+03,3.704941e+01,-2.121753e+00,-7.597542e+01,2.577243e+01,1.988713e+01,-1.347789e+02
367,2.471185e+01,-8.267662e+02,-4.241529e+03,3.701579e+01,-2.071563e+00,-7.570107e+01,2.581379e+01,1.956628e+01,-1.512936e+02
368,2.399134e+01,-8.072652e+02,-4.654012e+03,3.698040e+01,-2.021758e+00,-7.543017e+01,2.568039e+01,2.012630e+01,-1.350038e+02
369,2.438250e+01,-8.272772e+02,-3.783570e+03,3.694626e+01,-1.968186e+00,-7.515967e+01,2.575466e+01,1.995974e+01,-1.345147e+02
370,2.417398e+01,-8.398776e+02,-4.023401e+03,3.691174e+01,-1.924210e+00,-7.489120e+01,2.571580e+01,2.023610e+01,-1.345830e+02
371,2.456160e+01,-8.545283e+02,-4.355686e+03,3.687845e+01,-1.873716e+00,-7.462314e+01,2.572500e+01,2.026116e+01,-1.347793e+02
372,2.364497e+01,-8.054668e+02,-3.899425e+03,3.684287e+01,-1.818205e+00,-7.435897e+01,2.569510e+01,2.020870e+01,-1.347393e+02
373,2.397632e+01,-8.160583e+02,-4.044082e+03,3.680838e+01,-1.768238e+00,-7.409534e+01,2.566915e+01,2.026488e+01,-1.347641e+02
374,2.403109e+01,-8.865118e+02,-4.825131e+03,3.677421e+01,-1.720812e+00,-7.383297e+01,2.579606e+01,1.996388e+01,-1.340598e+02
375,2.364505e+01,-8.111516e+02,-4.539969e+03,3.673920e+01,-1.686739e+00,-7.357303e+01,2.577923e+01,1.999021e+01,-1.341825e+02
376,2.460266e+01,-8.737066e+02,-3.946895e+03,3.670693e+01,-1.649144e+00,-7.331192e+01,2.571627e+01,2.024168e+01,-1.343943e+02
377,2.305316e+01,-7.750191e+02,-5.024486e+03,3.667071e+01,-1.611087e+00,-7.305631e+01,2.572283e+01,2.026060e+01,-1.343284e+02
378,2.392295e+01,-8.104903e+02,-3.841765e+03,3.663698e+01,-1.574711e+00,-7.279975e+01,2.589325e+01,1.978368e+01,-1.337832e+02
379,2.371797e+01,-8.181309e+02,-4.140840e+03,3.660290e+01,-1.527762e+00,-7.254509e+01,2.578899e+01,2.009164e+01,-1.340730e+02
380,2.421196e+01,-8.222967e+02,-4.343675e+03,3.657029e+01,-1.480887e+00,-7.229047e+01,2.570819e+01,1.999798e+01,-1.340276e+02
381,2.476261e+01,-8.769274e+02,-4.430152e+03,3.653930e+01,-1.427006e+00,-7.203573e+01,2.574399e+01,1.980210e+01,-1.541461e+02
382,2.403650e+01,-7.828395e+02,-4.474390e+03,3.650657e+01,-1.386712e+00,-7.178424e+01,2.580860e+01,1.948025e+01,-2.083115e+02
383,2.341805e+01,-8.243390e+02,-4.046846e+03,3.647239e+01,-1.339544e+00,-7.153567e+01,2.572907e+01,1.999026e+01,-1.342119e+02
384,2.399648e+01,-8.689191e+02,-5.010920e+03,3.643991e+01,-1.312303e+00,-7.128688e+01,2.571160e+01,1.986012e+01,-1.342522e+02
385,2.324848e+01,-7.959626e+02,-3.743491e+03,3.640564e+01,-1.270004e+00,-7.104134e+01,2.566042e+01,2.020874e+01,-1.343531e+02
386,2.385536e+01,-8.143535e+02,-3.710262e+03,3.637313e+01,-1.212844e+00,-7.079549e+01,2.578177e+01,1.952988e+01,-2.385314e+02
387,2.398927e+01,-7.642794e+02,-4.581025e+03,3.634113e+01,-1.172182e+00,-7.055057e+01,2.587922e+01,1.901441e+01,-1.767435e+02
388,2.505651e+01,-8.604957e+02,-3.939906e+03,3.631204e+01,-1.129495e+00,-7.030416e+01,2.634053e+01,1.470278e+01,-3.091280e+02
389,2.455493e+01,-8.185645e+02,-4.060063e+03,3.628182e+01,-1.089874e+00,-7.006031e+01,2.615292e+01,1.714589e+01,-1.793974e+02
390,2.406662e+01,-7.956364e+02,-4.307632e+03,3.625050e+01,-1.050455e+00,-6.981895e+01,2.706492e+01,8.581221e+00,-6.494078e+02
391,2.512989e+01,-8.394333e+02,-4.109742e+03,3.622206e+01,-1.016393e+00,-6.957612e+01,2.745417e+01,4.839942e+00,-8.455455e+02
392,2.544935e+01,-9.067164e+02,-5.352394e+03,3.619458e+01,-9.646355e-01,-6.933371e+01,2.727505e+01,6.685149e+00,-7.468134e+02
393,2.557387e+01,-9.302924e+02,-4.327893e+03,3.616755e+01,-9.276521e-01,-6.909221e+01,2.614395e+01,1.651895e+01,-2.756094e+02
394,2.392084e+01,-8.364593e+02,-4.697793e+03,3.613647e+01,-8.969575e-01,-6.885614e+01,2.564918e+01,2.022652e+01,-1.184468e+02
395,2.413583e+01,-7.522819e+02,-4.364927e+03,3.610609e+01,-8.492899e-01,-6.862071e+01,2.560879e+01,2.049458e+01,-1.185469e+02
396,2.381666e+01,-7.762083e+02,-3.878530e+03,3.607505e+01,-7.970705e-01,-6.838729e+01,2.561459e+01,2.025885e+01,-1.194096e+02
397,2.332999e+01,-7.856251e+02,-3.939389e+03,3.604295e+01,-7.651537e-01,-6.815626e+01,2.556702e+01,2.070431e+01,-1.224942e+02
398,2.414375e+01,-8.180428e+02,-4.289187e+03,3.601305e+01,-7.186555e-01,-6.792435e+01,2.552624e+01,2.077884e+01,-1.249903e+02
399,2.441626e+01,-8.726868e+02,-3.929727e+03,3.598399e+01,-6.870616e-01,-6.769292e+01,2.545837e+01,2.101021e+01,-1.259525e+02
400,2.352895e+01,-7.130019e+02,-4.448747e+03,3.595285e+01,-6.422199e-01,-6.746487e+01,2.551983e+01,2.077053e+01,-1.240766e+02
401,2.365342e+01,-8.218990e+02,-4.443832e+03,3.592218e+01,-6.094124e-01,-6.723764e+01,2.549997e+01,2.075642e+01,-1.259066e+02
402,2.348624e+01,-8.293531e+02,-4.555836e+03,3.589124e+01,-5.613606e-01,-6.701196e+01,2.551961e+01,2.061428e+01,-1.263870e+02
403,2.373924e+01,-8.005588e+02,-3.732995e+03,3.586109e+01,-5.163687e-01,-6.678677e+01,2.545194e+01,2.066963e+01,-1.265753e+02
404,2.434524e+01,-8.288576e+02,-3.780626e+03,3.583258e+01,-4.813883e-01,-6.656119e+01,2.550071e+01,2.044176e+01,-1.264749e+02
405,2.416432e+01,-8.516764e+02,-4.069333e+03,3.580377e+01,-4.294190e-01,-6.633718e+01,2.555298e+01,2.021004e+01,-1.263251e+02
406,2.351458e+01,-7.832212e+02,-3.636295e+03,3.577351e+01,-3.834099e-01,-6.611587e+01,2.555812e+01,2.032166e+01,-1.263170e+02
407,2.438709e+01,-7.917689e+02,-3.414549e+03,3.574553e+01,-3.454891e-01,-6.589351e+01,2.561131e+01,1.986286e+01,-1.261704e+02
408,2.402577e+01,-7.895921e+02,-3.940977e+03,3.571680e+01,-3.058480e-01,-6.567311e+01,2.563182e+01,1.974682e+01,-1.307328e+02
409,2.406137e+01,-8.108818e+02,-4.164391e+03,3.568831e+01,-2.587773e-01,-6.545372e+01,2.565126e+01,1.973869e+01,-1.280882e+02
410,2.488441e+01,-8.879238e+02,-3.528687e+03,3.566196e+01,-2.225897e-01,-6.523338e+01,2.562604e+01,1.983883e+01,-1.261133e+02
411,2.407549e+01,-8.291771e+02,-3.972975e+03,3.563376e+01,-1.830072e-01,-6.501608e+01,2.562570e+01,1.994281e+01,-1.260794e+02
412,2.465290e+01,-8.522579e+02,-4.841698e+03,3.560711e+01,-1.465906e-01,-6.479844e+01,2.557452e+01,1.986508e+01,-1.262435e+02
413,2.427284e+01,-9.169736e+02,-4.100519e+03,3.557967e+01,-1.041466e-01,-6.458277e+01,2.565381e+01,1.963159e+01,-1.260095e+02
414,2.410923e+01,-8.181002e+02,-4.924016e+03,3.555196e+01,-7.240127e-02,-6.436854e+01,2.562254e+01,1.975754e+01,-1.261317e+02
415,2.457729e+01,-8.735892e+02,-4.171124e+03,3.552552e+01,-3.918214e-02,-6.415421e+01,2.563559e+01,1.971788e+01,-1.260902e+02
416,2.396891e+01,-8.255579e+02,-3.099714e+03,3.549774e+01,-1.233370e-03,-6.394238e+01,2.557726e+01,2.009438e+01,-1.262506e+02
417,2.354081e+01,-8.500546e+02,-4.487128e+03,3.546906e+01,2.734220e-02,-6.373258e+01,2.556092e+01,2.007408e+01,-1.262856e+02
418,2.401231e+01,-8.760921e+02,-4.041930e+03,3.544165e+01,3.841270e-02,-6.352267e+01,2.556526e+01,1.998699e+01,-1.262611e+02
419,2.411277e+01,-9.090894e+02,-3.676997e+03,3.541462e+01,7.582727e-02,-6.331351e+01,2.553508e+01,1.967980e+01,-1.263552e+02
420,2.415274e+01,-8.801410e+02,-4.564796e+03,3.538780e+01,9.228263e-02,-6.310526e+01,2.562535e+01,1.937682e+01,-1.261081e+02
421,2.459122e+01,-8.379495e+02,-5.400241e+03,3.536216e+01,1.328615e-01,-6.289696e+01,2.559157e+01,2.000270e+01,-1.262131e+02
422,2.352632e+01,-7.872604e+02,-3.701215e+03,3.533411e+01,1.703993e-01,-6.269216e+01,2.561704e+01,1.985195e+01,-1.261515e+02
423,2.421869e+01,-7.978598e+02,-4.686464e+03,3.530783e+01,1.725693e-01,-6.248670e+01,2.554906e+01,2.005119e+01,-1.263249e+02
424,2.419172e+01,-8.704887e+02,-3.856372e+03,3.528162e+01,2.115716e-01,-6.228227e+01,2.550051e+01,2.002477e+01,-1.264461e+02
425,2.372865e+01,-7.420700e+02,-4.147989e+03,3.525443e+01,2.404477e-01,-6.207989e+01,2.553775e+01,1.996262e+01,-1.263460e+02
426,2.398654e+01,-8.535637e+02,-4.585963e+03,3.522798e+01,2.501954e-01,-6.187786e+01,2.549096e+01,2.027357e+01,-1.264614e+02
427,2.365209e+01,-8.069369e+02,-3.890573e+03,3.520087e+01,2.854413e-01,-6.167755e+01,2.541047e+01,2.089226e+01,-1.266136e+02
428,2.382822e+01,-7.972877e+02,-4.901372e+03,3.517430e+01,3.160708e-01,-6.147777e+01,2.550616e+01,2.055657e+01,-1.261010e+02
429,2.435320e+01,-8.408794e+02,-3.922788e+03,3.514908e+01,3.446960e-01,-6.127770e+01,2.547278e+01,2.062813e+01,-1.256628e+02
430,2.344896e+01,-7.423538e+02,-4.309766e+03,3.512187e+01,3.642857e-01,-6.108066e+01,2.551665e+01,2.025368e+01,-1.253864e+02
431,2.352669e+01,-7.610310e+02,-3.600175e+03,3.509496e+01,3.819860e-01,-6.088436e+01,2.545515e+01,2.077897e+01,-1.264941e+02
432,2.385696e+01,-7.847006e+02,-4.536895e+03,3.506895e+01,4.237408e-01,-6.068820e+01,2.547020e+01,2.087321e+01,-1.264318e+02
433,2.387096e+01,-7.820590e+02,-3.616114e+03,3.504309e+01,4.600352e-01,-6.049291e+01,2.553178e+01,2.053888e+01,-1.263000e+02
434,2.409822e+01,-8.621797e+02,-4.332746e+03,3.501787e+01,5.010568e-01,-6.029800e+01,2.550610e+01,2.089701e+01,-1.263414e+02
435,2.353263e+01,-8.349338e+02,-4.141768e+03,3.499147e+01,5.131541e-01,-6.010528e+01,2.552648e+01,2.093449e+01,-1.263344e+02
436,2.257828e+01,-7.374290e+02,-3.714677e+03,3.496300e+01,5.355740e-01,-5.991564e+01,2.555720e+01,2.094525e+01,-1.262985e+02
437,2.274500e+01,-7.586746e+02,-3.641922e+03,3.493504e+01,5.708057e-01,-5.972649e+01,2.549871e+01,2.101029e+01,-1.264899e+02
438,2.432898e+01,-8.469194e+02,-4.718399e+03,3.491082e+01,6.067001e-01,-5.953458e+01,2.562040e+01,2.041662e+01,-1.262793e+02
439,2.408392e+01,-8.492868e+02,-5.271087e+03,3.488616e+01,6.318385e-01,-5.934411e+01,2.560726e+01,2.051488e+01,-1.262580e+02
440,2.381171e+01,-7.696895e+02,-3.454018e+03,3.486099e+01,6.463049e-01,-5.915512e+01,2.560384e+01,2.000583e+01,-1.502352e+02
441,2.337204e+01,-7.858440e+02,-3.667783e+03,3.483494e+01,6.776930e-01,-5.896798e+01,2.573458e+01,1.910682e+01,-3.475298e+02
442,2.429303e+01,-9.231194e+02,-5.062036e+03,3.481109e+01,7.046012e-01,-5.877961e+01,2.570233e+01,1.966540e+01,-2.200027e+02
443,2.491743e+01,-8.304120e+02,-3.911546e+03,3.478876e+01,7.350944e-01,-5.859067e+01,2.562932e+01,2.064652e+01,-1.262032e+02
444,2.365098e+01,-7.763663e+02,-5.205845e+03,3.476367e+01,7.845966e-01,-5.840544e+01,2.562688e+01,2.084473e+01,-1.261737e+02
445,2.429673e+01,-8.994786e+02,-4.655606e+03,3.474015e+01,8.064609e-01,-5.821960e+01,2.564953e+01,2.045923e+01,-1.261196e+02
446,2.402248e+01,-8.479336e+02,-5.137311e+03,3.471612e+01,8.398501e-01,-5.803520e+01,2.566522e+01,2.063856e+01,-1.260566e+02
447,2.411986e+01,-7.963921e+02,-4.928842e+03,3.469241e+01,8.766587e-01,-5.785141e+01,2.561924e+01,2.082067e+01,-1.261560e+02
448,2.321420e+01,-7.820703e+02,-3.429351e+03,3.466679e+01,9.065650e-01,-5.767046e+01,2.561214e+01,2.067220e+01,-1.261540e+02
449,2.442751e+01,-8.592729e+02,-3.561777e+03,3.464399e+01,9.539199e-01,-5.748761e+01,2.557040e+01,2.093823e+01,-1.262282e+02
450,2.412487e+01,-8.859402e+02,-4.095182e+03,3.462061e+01,9.932395e-01,-5.730625e+01,2.558939e+01,2.093070e+01,-1.261951e+02
451,2.328120e+01,-7.987713e+02,-4.179766e+03,3.459547e+01,1.025885e+00,-5.712756e+01,2.548479e+01,2.106819e+01,-1.264747e+02
452,2.390987e+01,-8.145569e+02,-5.787143e+03,3.457183e+01,1.058645e+00,-5.694828e+01,2.546558e+01,2.102131e+01,-1.263335e+02
453,2.396073e+01,-8.421031e+02,-3.935193e+03,3.454840e+01,1.094354e+00,-5.676967e+01,2.548512e+01,2.101229e+01,-1.259440e+02
454,2.376663e+01,-8.121683e+02,-5.011271e+03,3.452466e+01,1.136143e+00,-5.659228e+01,2.551103e+01,2.095673e+01,-1.247592e+02
455,2.326465e+01,-7.618660e+02,-4.131852e+03,3.449991e+01,1.167948e+00,-5.641677e+01,2.549008e+01,2.105705e+01,-1.228853e+02
456,2.396358e+01,-7.659062e+02,-3.518587e+03,3.447680e+01,1.202526e+00,-5.624049e+01,2.550832e+01,2.083881e+01,-1.187361e+02
457,2.396335e+01,-7.996970e+02,-3.987959e+03,3.445380e+01,1.241492e+00,-5.606499e+01,2.551796e+01,2.068738e+01,-1.191760e+02
458,2.422785e+01,-8.989982e+02,-4.447957e+03,3.443147e+01,1.256373e+00,-5.588968e+01,2.550920e+01,2.076328e+01,-1.192250e+02
459,2.363147e+01,-8.452012e+02,-4.263983e+03,3.440794e+01,1.277766e+00,-5.571643e+01,2.548671e+01,2.093711e+01,-1.195242e+02
460,2.400023e+01,-8.441318e+02,-4.272850e+03,3.438531e+01,1.308351e+00,-5.554314e+01,2.559700e+01,1.957619e+01,-4.242596e+02
461,2.389136e+01,-7.876792e+02,-4.967328e+03,3.436255e+01,1.338061e+00,-5.537083e+01,2.571565e+01,1.881297e+01,-6.440502e+02
462,2.390690e+01,-8.444814e+02,-4.144269e+03,3.433992e+01,1.371790e+00,-5.519923e+01,2.564341e+01,1.995705e+01,-3.297588e+02
463,2.396934e+01,-8.707465e+02,-4.514225e+03,3.431752e+01,1.405367e+00,-5.502824e+01,2.563160e+01,2.051783e+01,-2.139096e+02
464,2.461422e+01,-8.276660e+02,-4.119536e+03,3.429661e+01,1.432793e+00,-5.485660e+01,2.567602e+01,2.089077e+01,-1.198830e+02
465,2.401790e+01,-8.508388e+02,-4.354509e+03,3.427450e+01,1.468957e+00,-5.468697e+01,2.574208e+01,2.010704e+01,-3.644437e+02
466,2.348196e+01,-6.980753e+02,-3.520509e+03,3.425134e+01,1.470331e+00,-5.451923e+01,2.568431e+01,2.028960e+01,-2.428985e+02
467,2.373684e+01,-7.545839e+02,-4.130401e+03,3.422883e+01,1.497896e+00,-5.435166e+01,2.566476e+01,2.048215e+01,-2.321936e+02
468,2.331925e+01,-7.628485e+02,-5.803364e+03,3.420552e+01,1.511735e+00,-5.418569e+01,2.567799e+01,2.014482e+01,-3.044819e+02
469,2.393684e+01,-7.635994e+02,-4.217597e+03,3.418362e+01,1.545122e+00,-5.401912e+01,2.565430e+01,2.006608e+01,-3.387501e+02
470,2.408523e+01,-8.053171e+02,-4.861195e+03,3.416214e+01,1.572958e+00,-5.385294e+01,2.553621e+01,2.113347e+01,-1.034933e+02
471,2.396119e+01,-8.162748e+02,-4.319791e+03,3.414048e+01,1.611739e+00,-5.368773e+01,2.550422e+01,2.093056e+01,-1.142491e+02
472,2.382487e+01,-8.635548e+02,-4.159033e+03,3.411862e+01,1.636107e+00,-5.352351e+01,2.555952e+01,2.080897e+01,-1.197344e+02
473,2.331484e+01,-7.959058e+02,-4.263125e+03,3.409578e+01,1.666819e+00,-5.336106e+01,2.553788e+01,2.116002e+01,-1.134448e+02
474,2.367942e+01,-7.543270e+02,-3.684281e+03,3.407381e+01,1.676711e+00,-5.319853e+01,2.544148e+01,2.096933e+01,-1.219791e+02
475,2.349497e+01,-8.060428e+02,-4.478723e+03,3.405154e+01,1.685996e+00,-5.303707e+01,2.543185e+01,2.114459e+01,-1.211632e+02
476,2.323494e+01,-7.675263e+02,-3.759170e+03,3.402881e+01,1.705645e+00,-5.287683e+01,2.538214e+01,2.095374e+01,-1.221017e+02
477,2.440235e+01,-9.428584e+02,-3.892144e+03,3.400863e+01,1.730262e+00,-5.271482e+01,2.543957e+01,2.078377e+01,-1.227422e+02
478,2.379489e+01,-8.443468e+02,-4.417504e+03,3.398726e+01,1.752994e+00,-5.255476e+01,2.544575e+01,2.049014e+01,-1.365985e+02
479,2.316402e+01,-8.353318e+02,-4.480837e+03,3.396467e+01,1.778090e+00,-5.239668e+01,2.545558e+01,2.036903e+01,-1.467203e+02
480,2.295914e+01,-8.351447e+02,-4.145967e+03,3.394174e+01,1.809393e+00,-5.223969e+01,2.549822e+01,2.018148e+01,-2.330780e+02
481,2.279087e+01,-7.672297e+02,-5.285113e+03,3.391856e+01,1.820295e+00,-5.208370e+01,2.549146e+01,2.004268e+01,-2.585804e+02
482,2.349421e+01,-7.776104e+02,-4.072404e+03,3.389693e+01,1.844230e+00,-5.192690e+01,2.586241e+01,1.689995e+01,-4.192968e+02
483,2.325685e+01,-8.277570e+02,-3.945813e+03,3.387490e+01,1.868872e+00,-5.177124e+01,2.563866e+01,1.905003e+01,-4.958030e+02
484,2.369082e+01,-8.229498e+02,-3.883133e+03,3.385386e+01,1.895747e+00,-5.161533e+01,2.544518e+01,2.048447e+01,-1.187869e+02
485,2.428037e+01,-8.167271e+02,-3.920831e+03,3.383412e+01,1.915848e+00,-5.145884e+01,2.539027e+01,2.101001e+01,-1.177597e+02
486,2.324245e+01,-7.653941e+02,-4.230982e+03,3.381233e+01,1.924370e+00,-5.130514e+01,2.543039e+01,2.093052e+01,-1.224034e+02
487,2.300614e+01,-7.493146e+02,-4.377750e+03,3.379014e+01,1.932693e+00,-5.180583e+01,2.545299e+01,2.075439e+01,-1.202543e+02
488,2.416365e+01,-8.180121e+02,-3.462519e+03,3.377041e+01,1.958838e+00,-5.161813e+01,2.551065e+01,2.050249e+01,-1.180244e+02
489,2.351162e+01,-8.275937e+02,-4.536632e+03,3.374943e+01,1.979660e+00,-5.123261e+01,2.537780e+01,2.101900e+01,-1.143558e+02
490,2.415628e+01,-8.494097e+02,-4.731113e+03,3.372985e+01,1.985330e+00,-5.337863e+01,2.539936e+01,2.106669e+01,-1.150348e+02
491,2.324450e+01,-7.803005e+02,-4.233686e+03,3.370850e+01,1.994032e+00,-5.375303e+01,2.530118e+01,2.117291e+01,-1.143424e+02
492,2.323519e+01,-8.348803e+02,-4.773792e+03,3.368721e+01,2.009758e+00,-5.370936e+01,2.523370e+01,2.142990e+01,-1.241872e+02
493,2.425987e+01,-8.199742e+02,-3.743076e+03,3.366809e+01,2.046519e+00,-5.355088e+01,2.526331e+01,2.137265e+01,-1.254590e+02
494,2.309286e+01,-7.824443e+02,-4.444859e+03,3.364668e+01,2.062877e+00,-5.339873e+01,2.524335e+01,2.150680e+01,-1.231116e+02
495,2.415782e+01,-8.839439e+02,-4.352501e+03,3.362751e+01,2.088752e+00,-5.324197e+01,2.524511e+01,2.143550e+01,-1.283310e+02
496,2.367472e+01,-7.690582e+02,-4.581132e+03,3.360745e+01,2.102908e+00,-5.308885e+01,2.520626e+01,2.129331e+01,-1.279143e+02
497,2.334374e+01,-8.542705e+02,-4.320855e+03,3.358680e+01,2.132396e+00,-5.293477e+01,2.514951e+01,2.136943e+01,-1.279548e+02
498,2.345073e+01,-8.086664e+02,-3.736096e+03,3.356644e+01,2.159117e+00,-5.278026e+01,2.518443e+01,2.148155e+01,-1.274833e+02
499,2.396007e+01,-8.483538e+02,-4.222797e+03,3.354719e+01,2.185901e+00,-5.262485e+01,2.521226e+01,2.147074e+01,-1.289941e+02
500,2.320332e+01,-8.124630e+02,-4.896422e+03,3.352650e+01,2.209684e+00,-5.247271e+01,2.526901e+01,2.146627e+01,-1.288831e+02
