iter,point value,point opt_lb,point uni_opt_lb,agg value,agg opt_lb,agg uni_opt_lb,true value,true opt_lb,true uni_opt_lb
350,2.332500e+01,-8.066086e+02,-3.759678e+03,3.622550e+01,-2.740040e+00,-7.414861e+01,2.550305e+01,1.697531e+01,-1.470274e+02
351,2.414614e+01,-8.053238e+02,-3.468159e+03,3.619109e+01,-2.686187e+00,-7.386896e+01,2.539306e+01,1.757312e+01,-1.472341e+02
352,2.356662e+01,-7.757130e+02,-4.858819e+03,3.615522e+01,-2.634160e+00,-7.359383e+01,2.538535e+01,1.767711e+01,-1.472651e+02
353,2.384480e+01,-8.319794e+02,-3.274771e+03,3.612035e+01,-2.579147e+00,-7.331827e+01,2.536154e+01,1.781382e+01,-1.473302e+02
354,2.371129e+01,-8.096694e+02,-4.479966e+03,3.608529e+01,-2.537004e+00,-7.304420e+01,2.528911e+01,1.804726e+01,-1.473738e+02
355,2.377590e+01,-8.078077e+02,-4.797308e+03,3.605062e+01,-2.494635e+00,-7.277146e+01,2.533550e+01,1.758996e+01,-1.469029e+02
356,2.351174e+01,-7.897330e+02,-4.435797e+03,3.601540e+01,-2.455060e+00,-7.250102e+01,2.530475e+01,1.792066e+01,-1.474312e+02
357,2.326854e+01,-7.829250e+02,-5.197667e+03,3.597969e+01,-2.405077e+00,-7.223276e+01,2.520719e+01,1.858630e+01,-1.476633e+02
358,2.311814e+01,-7.429556e+02,-3.950862e+03,3.594377e+01,-2.395049e+00,-7.196642e+01,2.509612e+01,1.903231e+01,-1.441015e+02
359,2.403712e+01,-8.065588e+02,-3.582256e+03,3.591060e+01,-2.364547e+00,-7.169900e+01,2.509673e+01,1.929258e+01,-1.412816e+02
360,2.325627e+01,-7.474688e+02,-3.665618e+03,3.587545e+01,-2.306153e+00,-7.143524e+01,2.513390e+01,1.917794e+01,-1.391447e+02
361,2.265794e+01,-7.228657e+02,-4.153164e+03,3.583884e+01,-2.261390e+00,-7.117459e+01,2.507083e+01,1.895279e+01,-1.470982e+02
362,2.303208e+01,-7.718228e+02,-3.537981e+03,3.580346e+01,-2.248852e+00,-7.091435e+01,2.512590e+01,1.887216e+01,-1.464726e+02
363,2.348824e+01,-7.526261e+02,-3.599029e+03,3.576953e+01,-2.196524e+00,-7.065429e+01,2.518863e+01,1.881902e+01,-1.536504e+02
364,2.329845e+01,-7.915318e+02,-3.991694e+03,3.573527e+01,-2.153296e+00,-7.039618e+01,2.515735e+01,1.875948e+01,-1.513864e+02
365,2.257192e+01,-7.411679e+02,-3.269287e+03,3.569921e+01,-2.107442e+00,-7.014147e+01,2.519284e+01,1.891652e+01,-1.478330e+02
366,2.334960e+01,-8.080070e+02,-3.996953e+03,3.566546e+01,-2.067545e+00,-6.988603e+01,2.516655e+01,1.892728e+01,-1.664356e+02
367,2.363938e+01,-7.770381e+02,-3.773611e+03,3.563270e+01,-2.012267e+00,-6.963119e+01,2.506582e+01,1.944808e+01,-1.482118e+02
368,2.317940e+01,-7.355782e+02,-3.898635e+03,3.559886e+01,-1.988008e+00,-6.937899e+01,2.497940e+01,1.961700e+01,-1.484420e+02
369,2.264251e+01,-7.158755e+02,-3.487377e+03,3.556374e+01,-1.947327e+00,-6.912963e+01,2.497136e+01,1.978145e+01,-1.484647e+02
370,2.258463e+01,-8.035363e+02,-4.372470e+03,3.552866e+01,-1.904945e+00,-6.888175e+01,2.497209e+01,1.977481e+01,-1.484594e+02
371,2.347432e+01,-8.503597e+02,-4.603387e+03,3.549617e+01,-1.870205e+00,-6.863282e+01,2.497331e+01,1.990347e+01,-1.483628e+02
372,2.306825e+01,-7.694096e+02,-3.737977e+03,3.546277e+01,-1.826362e+00,-6.838631e+01,2.490746e+01,1.966349e+01,-1.484673e+02
373,2.308688e+01,-7.839537e+02,-3.799585e+03,3.542959e+01,-1.784697e+00,-6.814107e+01,2.493770e+01,1.962435e+01,-1.484802e+02
374,2.289587e+01,-7.596769e+02,-4.244563e+03,3.539607e+01,-1.747531e+00,-6.789766e+01,2.488799e+01,1.970833e+01,-1.486190e+02
375,2.297839e+01,-8.183850e+02,-4.051034e+03,3.536296e+01,-1.719523e+00,-6.765532e+01,2.490148e+01,1.967574e+01,-1.485198e+02
376,2.296956e+01,-7.624108e+02,-3.984922e+03,3.533000e+01,-1.673101e+00,-6.741430e+01,2.501048e+01,1.941679e+01,-1.481950e+02
377,2.326938e+01,-8.255121e+02,-3.548318e+03,3.529801e+01,-1.604438e+00,-6.717376e+01,2.491028e+01,1.967192e+01,-1.483782e+02
378,2.276004e+01,-7.852320e+02,-3.216752e+03,3.526484e+01,-1.584201e+00,-6.693584e+01,2.485802e+01,1.992612e+01,-1.485818e+02
379,2.315930e+01,-7.894967e+02,-4.915881e+03,3.523290e+01,-1.542635e+00,-6.669812e+01,2.489106e+01,1.965110e+01,-1.474467e+02
380,2.215717e+01,-7.673830e+02,-3.777467e+03,3.519849e+01,-1.505916e+00,-6.646430e+01,2.486855e+01,1.981244e+01,-1.465977e+02
381,2.362569e+01,-8.414711e+02,-4.244260e+03,3.516811e+01,-1.443625e+00,-6.622784e+01,2.484411e+01,1.996716e+01,-1.472791e+02
382,2.327372e+01,-7.999815e+02,-4.004432e+03,3.513698e+01,-1.400672e+00,-6.599354e+01,2.490387e+01,1.991092e+01,-1.427337e+02
383,2.373028e+01,-7.821547e+02,-3.669930e+03,3.510719e+01,-1.360698e+00,-6.575928e+01,2.488208e+01,2.002482e+01,-1.450932e+02
384,2.314287e+01,-7.854112e+02,-4.746329e+03,3.507604e+01,-1.311073e+00,-6.552776e+01,2.487203e+01,2.003628e+01,-1.460897e+02
385,2.324416e+01,-8.920068e+02,-4.251507e+03,3.504530e+01,-1.270753e+00,-6.529718e+01,2.491014e+01,1.955204e+01,-1.480127e+02
386,2.345441e+01,-8.352334e+02,-3.551931e+03,3.501528e+01,-1.253903e+00,-6.506726e+01,2.493841e+01,1.955382e+01,-1.444250e+02
387,2.277181e+01,-7.363991e+02,-4.826804e+03,3.498364e+01,-1.221720e+00,-6.484028e+01,2.493602e+01,1.946652e+01,-1.440692e+02
388,2.294918e+01,-7.445226e+02,-4.156469e+03,3.495262e+01,-1.177108e+00,-6.461402e+01,2.495762e+01,1.881910e+01,-4.734068e+02
389,2.318936e+01,-7.832100e+02,-3.706085e+03,3.492238e+01,-1.137713e+00,-6.438831e+01,2.484409e+01,1.986850e+01,-1.464753e+02
390,2.373171e+01,-8.090727e+02,-3.899924e+03,3.489369e+01,-1.102125e+00,-6.416236e+01,2.483535e+01,2.001609e+01,-1.463101e+02
391,2.379436e+01,-8.740297e+02,-3.733222e+03,3.486530e+01,-1.055610e+00,-6.393740e+01,2.481889e+01,2.007828e+01,-1.481699e+02
392,2.285992e+01,-7.945099e+02,-5.250995e+03,3.483468e+01,-1.030174e+00,-6.371598e+01,2.482440e+01,2.010397e+01,-1.485117e+02
393,2.256777e+01,-7.601512e+02,-4.868021e+03,3.480346e+01,-9.719917e-01,-6.349643e+01,2.482622e+01,2.016027e+01,-1.486329e+02
394,2.341332e+01,-8.234705e+02,-4.923314e+03,3.477455e+01,-9.319598e-01,-6.327585e+01,2.485109e+01,1.990432e+01,-1.485127e+02
395,2.289129e+01,-7.700646e+02,-3.265804e+03,3.474447e+01,-9.015358e-01,-6.305770e+01,2.480359e+01,2.019975e+01,-1.484891e+02
396,2.249780e+01,-7.400190e+02,-3.400008e+03,3.471354e+01,-8.808285e-01,-6.284165e+01,2.479134e+01,2.028509e+01,-1.487024e+02
397,2.415544e+01,-8.708763e+02,-4.117690e+03,3.468695e+01,-8.322189e-01,-6.262252e+01,2.476215e+01,2.055150e+01,-1.488766e+02
398,2.264475e+01,-7.850512e+02,-4.251688e+03,3.465669e+01,-7.965428e-01,-6.240828e+01,2.478575e+01,2.040553e+01,-1.488270e+02
399,2.315325e+01,-8.670638e+02,-4.007199e+03,3.462786e+01,-7.431446e-01,-6.219384e+01,2.478074e+01,2.041194e+01,-1.488511e+02
400,2.321781e+01,-7.937706e+02,-4.372960e+03,3.459934e+01,-6.943067e-01,-6.198031e+01,2.481685e+01,2.009505e+01,-1.486631e+02
401,2.303207e+01,-8.312787e+02,-4.182833e+03,3.457049e+01,-6.718319e-01,-6.176831e+01,2.476687e+01,2.029306e+01,-1.488277e+02
402,2.364235e+01,-7.799293e+02,-4.169765e+03,3.454330e+01,-6.472876e-01,-6.155584e+01,2.486181e+01,1.971714e+01,-1.485513e+02
403,2.267274e+01,-7.569047e+02,-4.128809e+03,3.451385e+01,-6.152789e-01,-6.134684e+01,2.480809e+01,1.985199e+01,-1.486793e+02
404,2.301886e+01,-8.196019e+02,-4.122722e+03,3.448540e+01,-5.715585e-01,-6.113801e+01,2.478519e+01,1.992459e+01,-1.487164e+02
405,2.355442e+01,-8.394089e+02,-5.224805e+03,3.445841e+01,-5.371935e-01,-6.092890e+01,2.486708e+01,1.968757e+01,-1.485472e+02
406,2.262110e+01,-7.711264e+02,-4.668873e+03,3.442925e+01,-5.158913e-01,-6.072311e+01,2.483758e+01,1.978404e+01,-1.486011e+02
407,2.319836e+01,-8.261752e+02,-4.632342e+03,3.440166e+01,-4.765550e-01,-6.051691e+01,2.484507e+01,1.960913e+01,-1.485694e+02
408,2.349758e+01,-8.221337e+02,-4.064729e+03,3.437493e+01,-4.328573e-01,-6.031099e+01,2.484028e+01,1.951287e+01,-1.485735e+02
409,2.329664e+01,-8.253298e+02,-3.210606e+03,3.434784e+01,-3.818032e-01,-6.010658e+01,2.483201e+01,1.959956e+01,-1.485878e+02
410,2.326079e+01,-7.778402e+02,-3.733900e+03,3.432080e+01,-3.605000e-01,-5.990324e+01,2.476560e+01,2.023637e+01,-1.487032e+02
411,2.318143e+01,-7.989257e+02,-4.192674e+03,3.429370e+01,-3.265716e-01,-5.970109e+01,2.476608e+01,2.008084e+01,-1.486247e+02
412,2.276361e+01,-7.782723e+02,-4.300310e+03,3.426571e+01,-2.858170e-01,-5.950093e+01,2.475896e+01,2.017759e+01,-1.487450e+02
413,2.309818e+01,-7.625426e+02,-3.816975e+03,3.423867e+01,-2.395713e-01,-5.930093e+01,2.471768e+01,2.047418e+01,-1.487382e+02
414,2.267924e+01,-7.921315e+02,-4.344831e+03,3.421075e+01,-2.121895e-01,-5.910291e+01,2.470583e+01,2.067030e+01,-1.489948e+02
415,2.250200e+01,-7.983568e+02,-4.722407e+03,3.418254e+01,-1.921622e-01,-5.890627e+01,2.480695e+01,1.989737e+01,-1.481829e+02
416,2.255371e+01,-7.987852e+02,-4.167906e+03,3.415458e+01,-1.639300e-01,-5.871046e+01,2.480840e+01,2.000422e+01,-1.471887e+02
417,2.326767e+01,-8.022586e+02,-3.656980e+03,3.412848e+01,-1.183531e-01,-5.851387e+01,2.475590e+01,2.072288e+01,-1.474757e+02
418,2.336265e+01,-8.227068e+02,-3.631262e+03,3.410272e+01,-6.383652e-02,-5.847101e+01,2.475956e+01,2.059895e+01,-1.486309e+02
419,2.300313e+01,-8.176185e+02,-3.930336e+03,3.407623e+01,-2.737292e-02,-5.824230e+01,2.477888e+01,2.052407e+01,-1.487707e+02
420,2.306586e+01,-7.872947e+02,-3.449620e+03,3.405002e+01,-6.902877e-03,-5.893334e+01,2.477875e+01,2.035991e+01,-1.482730e+02
421,2.369172e+01,-8.516723e+02,-4.113141e+03,3.402541e+01,4.721068e-02,-5.851232e+01,2.476067e+01,2.071389e+01,-1.478487e+02
422,2.287450e+01,-7.289114e+02,-3.358298e+03,3.399899e+01,7.713043e-02,-5.948284e+01,2.482500e+01,2.024762e+01,-1.486613e+02
423,2.246701e+01,-7.095702e+02,-3.496533e+03,3.397173e+01,9.645208e-02,-6.118697e+01,2.483844e+01,2.044826e+01,-1.483131e+02
424,2.292175e+01,-7.727699e+02,-4.051339e+03,3.394566e+01,1.289413e-01,-6.120320e+01,2.486747e+01,2.059712e+01,-1.483955e+02
425,2.316134e+01,-8.441049e+02,-3.901459e+03,3.392029e+01,1.717002e-01,-6.075013e+01,2.485282e+01,2.053738e+01,-1.487204e+02
426,2.323263e+01,-7.876989e+02,-3.858753e+03,3.389520e+01,2.106243e-01,-6.042189e+01,2.488653e+01,2.048346e+01,-1.483933e+02
427,2.285255e+01,-7.770380e+02,-3.733289e+03,3.386934e+01,2.406892e-01,-6.109991e+01,2.489400e+01,2.052753e+01,-1.480688e+02
428,2.326375e+01,-7.988312e+02,-3.386418e+03,3.384456e+01,2.741507e-01,-6.247898e+01,2.488177e+01,2.058749e+01,-1.480765e+02
429,2.286037e+01,-7.994926e+02,-3.783757e+03,3.381896e+01,3.000768e-01,-6.239341e+01,2.489638e+01,2.056016e+01,-1.484874e+02
430,2.306199e+01,-7.523445e+02,-3.221616e+03,3.379394e+01,3.420962e-01,-6.219931e+01,2.487476e+01,2.048207e+01,-1.485045e+02
431,2.313624e+01,-7.488144e+02,-4.381291e+03,3.376921e+01,3.814211e-01,-6.196171e+01,2.486644e+01,2.048090e+01,-1.492064e+02
432,2.388764e+01,-8.468704e+02,-4.353380e+03,3.374634e+01,4.222915e-01,-6.187363e+01,2.488232e+01,2.053869e+01,-1.495082e+02
433,2.347569e+01,-7.803316e+02,-3.182745e+03,3.372262e+01,4.728823e-01,-6.168192e+01,2.490713e+01,2.064448e+01,-1.487162e+02
434,2.308538e+01,-8.156682e+02,-4.452626e+03,3.369811e+01,5.015752e-01,-6.147722e+01,2.491321e+01,2.068557e+01,-1.488435e+02
435,2.362130e+01,-8.581905e+02,-4.852229e+03,3.367494e+01,5.501905e-01,-6.131723e+01,2.490823e+01,2.069891e+01,-1.486436e+02
436,2.347897e+01,-8.071518e+02,-4.196138e+03,3.365156e+01,5.896497e-01,-6.103411e+01,2.491029e+01,2.083786e+01,-1.486611e+02
437,2.335327e+01,-8.052581e+02,-3.783218e+03,3.362799e+01,6.173122e-01,-6.074536e+01,2.490573e+01,2.090566e+01,-1.484490e+02
438,2.357655e+01,-8.044396e+02,-3.944869e+03,3.360504e+01,6.585563e-01,-6.020050e+01,2.492204e+01,2.095123e+01,-1.482317e+02
439,2.278070e+01,-8.213039e+02,-4.779066e+03,3.358039e+01,6.848227e-01,-6.021292e+01,2.489158e+01,2.089105e+01,-1.484263e+02
440,2.242202e+01,-7.164499e+02,-3.859904e+03,3.355503e+01,7.110979e-01,-6.027465e+01,2.488296e+01,2.073479e+01,-1.483921e+02
441,2.329400e+01,-7.237126e+02,-3.368345e+03,3.353176e+01,7.576528e-01,-6.083583e+01,2.482379e+01,2.087059e+01,-1.487217e+02
442,2.341179e+01,-8.407248e+02,-4.080075e+03,3.350886e+01,7.925392e-01,-6.094857e+01,2.482818e+01,2.079193e+01,-1.487024e+02
443,2.321468e+01,-7.882688e+02,-4.596130e+03,3.348563e+01,8.220857e-01,-6.056674e+01,2.484547e+01,2.055838e+01,-1.486634e+02
444,2.379538e+01,-8.732057e+02,-3.923433e+03,3.346380e+01,8.664790e-01,-6.006566e+01,2.482810e+01,2.040634e+01,-1.487213e+02
445,2.275170e+01,-7.950017e+02,-4.328617e+03,3.343973e+01,8.952507e-01,-5.993557e+01,2.482560e+01,2.077354e+01,-1.487574e+02
446,2.247907e+01,-7.982492e+02,-4.161489e+03,3.341515e+01,9.188888e-01,-5.990785e+01,2.483624e+01,2.070955e+01,-1.487146e+02
447,2.325203e+01,-8.111543e+02,-3.933330e+03,3.339242e+01,9.549230e-01,-5.955421e+01,2.487658e+01,2.035513e+01,-1.485992e+02
448,2.313288e+01,-7.808584e+02,-3.586715e+03,3.336952e+01,9.830386e-01,-5.992335e+01,2.483233e+01,2.051332e+01,-1.487004e+02
449,2.401465e+01,-8.572685e+02,-4.081355e+03,3.334868e+01,1.029456e+00,-5.966548e+01,2.482848e+01,2.059770e+01,-1.487120e+02
450,2.321527e+01,-8.317723e+02,-3.922261e+03,3.332616e+01,1.053613e+00,-5.955290e+01,2.481504e+01,2.078503e+01,-1.487693e+02
451,2.340339e+01,-8.008333e+02,-3.565458e+03,3.330416e+01,1.086090e+00,-6.099096e+01,2.478791e+01,2.077086e+01,-1.488416e+02
452,2.325612e+01,-8.013900e+02,-4.301466e+03,3.328193e+01,1.119749e+00,-6.132664e+01,2.480527e+01,2.046254e+01,-1.487973e+02
453,2.321385e+01,-8.331485e+02,-3.469889e+03,3.325971e+01,1.137688e+00,-6.113110e+01,2.479359e+01,2.070101e+01,-1.488337e+02
454,2.251609e+01,-7.138808e+02,-3.652842e+03,3.323604e+01,1.181120e+00,-6.065979e+01,2.492104e+01,1.984036e+01,-2.041613e+02
455,2.240198e+01,-7.842962e+02,-4.079422e+03,3.321223e+01,1.190009e+00,-6.033553e+01,2.493153e+01,2.006604e+01,-1.486204e+02
456,2.306789e+01,-8.031265e+02,-4.655332e+03,3.318998e+01,1.223132e+00,-6.197039e+01,2.500401e+01,1.963396e+01,-1.490433e+02
457,2.366495e+01,-8.640911e+02,-3.995757e+03,3.316914e+01,1.262151e+00,-6.183062e+01,2.509626e+01,1.864767e+01,-2.921264e+02
458,2.397715e+01,-8.011605e+02,-4.167603e+03,3.314907e+01,1.287708e+00,-6.212072e+01,2.487941e+01,2.047367e+01,-1.485979e+02
459,2.344964e+01,-8.405802e+02,-4.339154e+03,3.312794e+01,1.313571e+00,-6.194223e+01,2.489601e+01,2.065610e+01,-1.485554e+02
460,2.353813e+01,-8.706886e+02,-4.216296e+03,3.310709e+01,1.329691e+00,-6.175372e+01,2.483704e+01,2.066954e+01,-1.487127e+02
461,2.347585e+01,-8.337414e+02,-3.995206e+03,3.308620e+01,1.360111e+00,-6.156491e+01,2.493758e+01,2.054412e+01,-1.484390e+02
462,2.346872e+01,-8.658982e+02,-4.280807e+03,3.306538e+01,1.402795e+00,-6.133779e+01,2.489586e+01,2.059771e+01,-1.485569e+02
463,2.279182e+01,-7.737231e+02,-5.125826e+03,3.304319e+01,1.418264e+00,-6.146478e+01,2.494105e+01,2.058327e+01,-1.484393e+02
464,2.254556e+01,-7.742479e+02,-3.855074e+03,3.302057e+01,1.450716e+00,-6.127399e+01,2.494984e+01,2.062943e+01,-1.484142e+02
465,2.289675e+01,-7.721672e+02,-4.020515e+03,3.299880e+01,1.478317e+00,-6.103436e+01,2.492391e+01,2.072609e+01,-1.484807e+02
466,2.329820e+01,-8.008025e+02,-3.312214e+03,3.297798e+01,1.499345e+00,-6.095748e+01,2.486862e+01,2.089744e+01,-1.486190e+02
467,2.384047e+01,-8.687062e+02,-4.679353e+03,3.295842e+01,1.524740e+00,-6.076033e+01,2.485798e+01,2.086951e+01,-1.486544e+02
468,2.363686e+01,-8.410260e+02,-3.724334e+03,3.293850e+01,1.560371e+00,-6.054025e+01,2.488463e+01,2.097576e+01,-1.485876e+02
469,2.251364e+01,-7.100329e+02,-3.890210e+03,3.291627e+01,1.593364e+00,-6.031070e+01,2.492173e+01,2.080787e+01,-1.484526e+02
470,2.282605e+01,-7.748769e+02,-3.942199e+03,3.289480e+01,1.627247e+00,-6.021593e+01,2.493849e+01,2.075637e+01,-1.483627e+02
471,2.324653e+01,-7.862997e+02,-4.494481e+03,3.287432e+01,1.651904e+00,-6.255035e+01,2.494969e+01,2.067688e+01,-1.483268e+02
472,2.264219e+01,-7.870460e+02,-4.217472e+03,3.285264e+01,1.674294e+00,-6.273798e+01,2.493401e+01,2.050709e+01,-1.483966e+02
473,2.333504e+01,-7.912832e+02,-3.726329e+03,3.283252e+01,1.699862e+00,-6.256800e+01,2.493964e+01,2.057331e+01,-1.483796e+02
474,2.320785e+01,-8.373033e+02,-3.916705e+03,3.281221e+01,1.725330e+00,-6.236624e+01,2.490674e+01,2.037632e+01,-1.484741e+02
475,2.363501e+01,-8.075766e+02,-5.009006e+03,3.279289e+01,1.751572e+00,-6.217840e+01,2.489812e+01,2.040491e+01,-1.485225e+02
476,2.329463e+01,-7.881248e+02,-3.915592e+03,3.277294e+01,1.771805e+00,-6.206327e+01,2.492320e+01,2.032510e+01,-1.483856e+02
477,2.253822e+01,-7.344952e+02,-4.525420e+03,3.275148e+01,1.790338e+00,-6.191601e+01,2.490332e+01,2.023772e+01,-1.483938e+02
478,2.312021e+01,-7.806345e+02,-4.739765e+03,3.273133e+01,1.804376e+00,-6.172819e+01,2.490115e+01,2.021427e+01,-1.483172e+02
479,2.323157e+01,-8.160630e+02,-3.583306e+03,3.271150e+01,1.841020e+00,-6.151889e+01,2.486943e+01,2.029342e+01,-1.482675e+02
480,2.356857e+01,-8.750787e+02,-5.816232e+03,3.269245e+01,1.876217e+00,-6.125174e+01,2.485869e+01,2.042212e+01,-1.481962e+02
481,2.326576e+01,-7.936636e+02,-4.988404e+03,3.267285e+01,1.909285e+00,-6.086417e+01,2.484787e+01,2.047605e+01,-1.469180e+02
482,2.383141e+01,-8.025198e+02,-4.737430e+03,3.265451e+01,1.936966e+00,-6.099335e+01,2.484592e+01,2.045396e+01,-1.469879e+02
483,2.342597e+01,-8.176900e+02,-3.640678e+03,3.263540e+01,1.963605e+00,-6.056421e+01,2.482935e+01,2.049449e+01,-1.469808e+02
484,2.314992e+01,-8.235560e+02,-4.785185e+03,3.261580e+01,1.983238e+00,-5.986414e+01,2.474049e+01,2.044493e+01,-1.474689e+02
485,2.279195e+01,-8.184256e+02,-3.725875e+03,3.259555e+01,1.998489e+00,-6.060663e+01,2.481398e+01,2.036868e+01,-1.474795e+02
486,2.316546e+01,-7.729145e+02,-3.726634e+03,3.257615e+01,2.027106e+00,-6.071270e+01,2.489760e+01,1.964585e+01,-3.500240e+02
487,2.318576e+01,-7.904679e+02,-3.243346e+03,3.255686e+01,2.058233e+00,-6.016065e+01,2.503385e+01,1.836555e+01,-8.805742e+02
488,2.271372e+01,-7.579722e+02,-3.285784e+03,3.253669e+01,2.080450e+00,-6.138401e+01,2.491857e+01,1.960457e+01,-3.945231e+02
489,2.309839e+01,-8.131788e+02,-4.188259e+03,3.251739e+01,2.102544e+00,-6.151430e+01,2.489512e+01,1.994879e+01,-2.007691e+02
490,2.302475e+01,-7.575984e+02,-4.628233e+03,3.249802e+01,2.121868e+00,-6.128633e+01,2.489416e+01,2.009318e+01,-1.483343e+02
491,2.284991e+01,-7.583208e+02,-4.014476e+03,3.247837e+01,2.144682e+00,-6.093666e+01,2.493095e+01,1.987614e+01,-1.465255e+02
492,2.314916e+01,-7.715304e+02,-4.750542e+03,3.245941e+01,2.171680e+00,-6.138830e+01,2.489598e+01,1.987793e+01,-1.703414e+02
493,2.302886e+01,-7.901850e+02,-4.217040e+03,3.244028e+01,2.191099e+00,-6.118944e+01,2.491032e+01,1.975278e+01,-2.751132e+02
494,2.368352e+01,-8.647036e+02,-4.577215e+03,3.242255e+01,2.201969e+00,-6.088674e+01,2.490311e+01,1.971675e+01,-3.560348e+02
495,2.248031e+01,-7.365322e+02,-3.765471e+03,3.240247e+01,2.227727e+00,-6.068928e+01,2.489747e+01,1.971653e+01,-3.151589e+02
496,2.299236e+01,-8.234019e+02,-3.971372e+03,3.238349e+01,2.259342e+00,-6.013135e+01,2.490315e+01,1.966132e+01,-3.806959e+02
497,2.366523e+01,-8.939843e+02,-4.243682e+03,3.236595e+01,2.274275e+00,-6.050044e+01,2.502012e+01,1.874192e+01,-7.353684e+02
498,2.365336e+01,-8.314520e+02,-4.154776e+03,3.234846e+01,2.294529e+00,-6.051037e+01,2.503207e+01,1.813429e+01,-1.018658e+03
499,2.343744e+01,-8.348740e+02,-3.752843e+03,3.233060e+01,2.307166e+00,-6.124517e+01,2.486920e+01,1.818216e+01,-1.020416e+03
500,2.324328e+01,-8.184909e+02,-3.968633e+03,3.231243e+01,2.330537e+00,-6.101659e+01,2.477989e+01,1.860313e+01,-7.723930e+02
