iter,average value,advantage gap,greedy advantage gap
9510,2.847182e+02,3.763562e-02,5.054850e-02
9520,2.847129e+02,3.754012e-02,5.054850e-02
9530,2.847076e+02,3.744153e-02,5.054860e-02
9540,2.847022e+02,3.733986e-02,5.054868e-02
9550,2.846976e+02,3.722730e-02,5.054860e-02
9560,2.846929e+02,3.711141e-02,5.054860e-02
9570,2.846883e+02,3.699251e-02,5.054860e-02
9580,2.846836e+02,3.687062e-02,5.054860e-02
9590,2.846789e+02,3.674573e-02,5.054860e-02
9600,2.846742e+02,3.661784e-02,5.054860e-02
9610,2.846695e+02,3.648695e-02,5.054860e-02
9620,2.846648e+02,3.635308e-02,5.054860e-02
9630,2.846600e+02,3.621620e-02,5.054860e-02
9640,2.846552e+02,3.607634e-02,5.054860e-02
9650,2.846506e+02,3.593348e-02,5.054860e-02
9660,2.846463e+02,3.578752e-02,5.054860e-02
9670,2.846420e+02,3.563859e-02,5.054860e-02
9680,2.846377e+02,3.548667e-02,5.054868e-02
9690,2.846334e+02,3.533179e-02,5.054859e-02
9700,2.846291e+02,3.517393e-02,5.054859e-02
9710,2.846247e+02,3.501310e-02,5.054859e-02
9720,2.846203e+02,3.484932e-02,5.054859e-02
9730,2.846160e+02,3.468257e-02,5.054859e-02
9740,2.846116e+02,3.451287e-02,5.054859e-02
9750,2.846072e+02,3.434022e-02,5.054859e-02
9760,2.846027e+02,3.416462e-02,5.054859e-02
9770,2.845983e+02,3.398607e-02,5.054859e-02
9780,2.845938e+02,3.380459e-02,5.054859e-02
9790,2.845894e+02,3.362017e-02,5.054859e-02
9800,2.845849e+02,3.343283e-02,5.054859e-02
9810,2.845804e+02,3.339714e-02,5.054859e-02
9820,2.845758e+02,3.349544e-02,5.054859e-02
9830,2.845713e+02,3.359181e-02,5.054859e-02
9840,2.845667e+02,3.368622e-02,5.054859e-02
9850,2.845622e+02,3.377863e-02,5.054859e-02
9860,2.845577e+02,3.386901e-02,5.054859e-02
9870,2.845532e+02,3.395732e-02,5.054859e-02
9880,2.845487e+02,3.404354e-02,5.054859e-02
9890,2.845442e+02,3.412762e-02,5.054859e-02
9900,2.845396e+02,3.420954e-02,3.639517e-03
9910,2.845351e+02,3.428926e-02,3.639517e-03
9920,2.845305e+02,3.436675e-02,3.639517e-03
9930,2.845259e+02,3.444197e-02,3.639517e-03
9940,2.845212e+02,3.451489e-02,3.639517e-03
9950,2.845166e+02,3.458548e-02,3.639517e-03
9960,2.845119e+02,3.465369e-02,3.639517e-03
9970,2.845072e+02,3.471950e-02,3.639517e-03
9980,2.845026e+02,3.478286e-02,3.639517e-03
9990,2.844979e+02,3.484375e-02,3.639517e-03
10000,2.844932e+02,3.490213e-02,3.639517e-03
10010,2.844885e+02,3.495796e-02,3.639518e-03
10020,2.844838e+02,3.501121e-02,3.639518e-03
10030,2.844790e+02,3.506183e-02,3.639518e-03
10040,2.844743e+02,3.510980e-02,3.639518e-03
10050,2.844695e+02,3.515507e-02,3.639518e-03
10060,2.844647e+02,3.519762e-02,3.639518e-03
10070,2.844599e+02,3.523739e-02,3.639518e-03
10080,2.844551e+02,3.527436e-02,3.639518e-03
10090,2.844502e+02,3.530849e-02,3.639518e-03
10100,2.844454e+02,3.533973e-02,3.639518e-03
10110,2.844405e+02,3.536806e-02,3.639518e-03
10120,2.844355e+02,3.539342e-02,3.639518e-03
10130,2.844306e+02,3.541579e-02,3.639518e-03
10140,2.844262e+02,3.539674e-02,3.639518e-03
10150,2.844220e+02,3.535943e-02,3.639518e-03
10160,2.844178e+02,3.531919e-02,3.639518e-03
10170,2.844136e+02,3.527601e-02,3.639518e-03
10180,2.844094e+02,3.522985e-02,3.639518e-03
10190,2.844052e+02,3.518070e-02,3.639518e-03
10200,2.844009e+02,3.512855e-02,3.639518e-03
10210,2.843967e+02,3.507337e-02,3.639518e-03
10220,2.843924e+02,3.501515e-02,3.639518e-03
10230,2.843881e+02,3.495385e-02,3.639518e-03
10240,2.843838e+02,3.488948e-02,3.639518e-03
10250,2.843795e+02,3.482200e-02,3.639518e-03
10260,2.843751e+02,3.475139e-02,3.639518e-03
10270,2.843708e+02,3.467764e-02,3.616150e-03
10280,2.843664e+02,3.460073e-02,3.616150e-03
10290,2.843620e+02,3.452064e-02,3.616150e-03
10300,2.843576e+02,3.443735e-02,3.616150e-03
10310,2.843532e+02,3.435083e-02,3.616150e-03
10320,2.843487e+02,3.426108e-02,3.616150e-03
10330,2.843444e+02,3.416807e-02,3.616150e-03
10340,2.843400e+02,3.407177e-02,3.616150e-03
10350,2.843355e+02,3.397218e-02,3.616150e-03
10360,2.843311e+02,3.386927e-02,3.616150e-03
10370,2.843266e+02,3.376301e-02,3.616150e-03
10380,2.843222e+02,3.365340e-02,3.616150e-03
10390,2.843177e+02,3.354041e-02,3.615558e-03
10400,2.843132e+02,3.342402e-02,3.615558e-03
10410,2.843087e+02,3.330422e-02,3.615558e-03
10420,2.843041e+02,3.318097e-02,3.615558e-03
10430,2.842996e+02,3.305426e-02,3.615558e-03
10440,2.842950e+02,3.292408e-02,3.615558e-03
10450,2.842905e+02,3.279039e-02,3.615558e-03
10460,2.842859e+02,3.265318e-02,3.615558e-03
10470,2.842813e+02,3.251243e-02,3.615558e-03
10480,2.842766e+02,3.236812e-02,3.615558e-03
10490,2.842720e+02,3.222022e-02,3.615558e-03
10500,2.842673e+02,3.206873e-02,3.615558e-03
10510,2.842626e+02,3.191360e-02,3.615558e-03
10520,2.842579e+02,3.175483e-02,3.615558e-03
10530,2.842532e+02,3.159239e-02,3.615558e-03
10540,2.842485e+02,3.142627e-02,3.615558e-03
10550,2.842437e+02,3.125643e-02,3.615558e-03
10560,2.842389e+02,3.108286e-02,3.615558e-03
10570,2.842341e+02,3.090554e-02,3.615558e-03
10580,2.842293e+02,3.072444e-02,3.615558e-03
10590,2.842245e+02,3.053955e-02,3.615558e-03
10600,2.842196e+02,3.035083e-02,3.615558e-03
10610,2.842147e+02,3.015827e-02,3.615558e-03
10620,2.842098e+02,2.996185e-02,3.615558e-03
10630,2.842049e+02,2.976154e-02,3.647686e-03
10640,2.842000e+02,2.955732e-02,3.647686e-03
10650,2.841950e+02,2.934916e-02,3.647686e-03
10660,2.841902e+02,2.913074e-02,3.647686e-03
10670,2.841857e+02,2.889003e-02,3.647686e-03
10680,2.841812e+02,2.864600e-02,3.647686e-03
10690,2.841768e+02,2.839864e-02,3.647686e-03
10700,2.841723e+02,2.814793e-02,3.647686e-03
10710,2.841677e+02,2.789388e-02,3.647686e-03
10720,2.841632e+02,2.763646e-02,3.647686e-03
10730,2.841586e+02,2.737566e-02,3.647686e-03
10740,2.841541e+02,2.711149e-02,3.647686e-03
10750,2.841495e+02,2.684392e-02,3.647686e-03
10760,2.841449e+02,2.657294e-02,3.647686e-03
10770,2.841403e+02,2.629855e-02,3.647686e-03
10780,2.841357e+02,2.602074e-02,3.647686e-03
10790,2.841310e+02,2.573949e-02,3.647686e-03
10800,2.841264e+02,2.545479e-02,3.647686e-03
10810,2.841217e+02,2.516663e-02,3.647686e-03
10820,2.841170e+02,2.487501e-02,3.647686e-03
10830,2.841123e+02,2.457992e-02,3.647686e-03
10840,2.841076e+02,2.428133e-02,3.647686e-03
10850,2.841043e+02,2.390545e-02,3.647686e-03
10860,2.841010e+02,2.352916e-02,3.647686e-03
10870,2.840978e+02,2.315291e-02,3.647686e-03
10880,2.840947e+02,2.277669e-02,3.647686e-03
10890,2.840916e+02,2.240050e-02,3.647686e-03
10900,2.840886e+02,2.202434e-02,3.647686e-03
10910,2.840855e+02,2.164821e-02,3.647686e-03
10920,2.840824e+02,2.127211e-02,3.647686e-03
10930,2.840793e+02,2.089605e-02,3.647686e-03
10940,2.840762e+02,2.052001e-02,3.647686e-03
10950,2.840731e+02,2.014401e-02,3.647686e-03
10960,2.840700e+02,1.976804e-02,3.647682e-03
10970,2.840669e+02,1.939210e-02,3.647682e-03
10980,2.840639e+02,1.901619e-02,3.647682e-03
10990,2.840608e+02,1.864031e-02,3.647682e-03
11000,2.840577e+02,1.826446e-02,3.647682e-03
11010,2.840546e+02,1.788864e-02,3.647682e-03
11020,2.840515e+02,1.751286e-02,3.647682e-03
11030,2.840484e+02,1.713710e-02,3.647680e-03
11040,2.840454e+02,1.676138e-02,3.647680e-03
11050,2.840423e+02,1.638568e-02,3.647680e-03
11060,2.840392e+02,1.601002e-02,3.647680e-03
11070,2.840362e+02,1.563439e-02,3.647680e-03
11080,2.840331e+02,1.525879e-02,3.647680e-03
11090,2.840301e+02,1.488323e-02,1.776736e-02
11100,2.840270e+02,1.450769e-02,1.776736e-02
11110,2.840239e+02,1.413218e-02,1.776736e-02
11120,2.840209e+02,1.375671e-02,1.776736e-02
11130,2.840178e+02,1.338126e-02,1.776736e-02
11140,2.840147e+02,1.300585e-02,1.776736e-02
11150,2.840117e+02,1.263047e-02,1.776736e-02
11160,2.840086e+02,1.225512e-02,1.776736e-02
11170,2.840055e+02,1.187980e-02,1.776736e-02
11180,2.840025e+02,1.150451e-02,1.776736e-02
11190,2.839994e+02,1.112925e-02,1.776736e-02
11200,2.839963e+02,1.075402e-02,1.776736e-02
11210,2.839933e+02,1.037883e-02,1.776773e-02
11220,2.839902e+02,1.000366e-02,1.776773e-02
11230,2.839871e+02,9.628529e-03,1.776773e-02
11240,2.839841e+02,9.253426e-03,1.776773e-02
11250,2.839811e+02,8.878353e-03,1.776318e-02
11260,2.839780e+02,8.524155e-03,1.776318e-02
11270,2.839750e+02,8.519154e-03,1.776318e-02
11280,2.839719e+02,8.514149e-03,1.776318e-02
11290,2.839689e+02,8.509141e-03,1.776318e-02
11300,2.839658e+02,8.504129e-03,1.776318e-02
11310,2.839628e+02,8.499113e-03,1.776318e-02
11320,2.839597e+02,8.494094e-03,1.776318e-02
11330,2.839567e+02,8.489072e-03,1.776318e-02
11340,2.839536e+02,8.484045e-03,1.776318e-02
11350,2.839506e+02,8.479016e-03,1.776318e-02
11360,2.839475e+02,8.473982e-03,1.776318e-02
11370,2.839445e+02,8.468945e-03,1.776318e-02
11380,2.839414e+02,8.463905e-03,1.776318e-02
11390,2.839384e+02,8.458861e-03,1.776318e-02
11400,2.839353e+02,8.453813e-03,1.776318e-02
11410,2.839323e+02,8.448761e-03,1.776318e-02
11420,2.839292e+02,8.443706e-03,1.776318e-02
11430,2.839262e+02,8.438648e-03,1.776318e-02
11440,2.839231e+02,8.433585e-03,1.776318e-02
11450,2.839201e+02,8.428519e-03,1.776318e-02
11460,2.839170e+02,8.423449e-03,1.776318e-02
11470,2.839139e+02,8.418376e-03,1.776318e-02
11480,2.839109e+02,8.413299e-03,1.776318e-02
11490,2.839083e+02,8.408212e-03,1.776318e-02
11500,2.839070e+02,8.403110e-03,1.776318e-02
11510,2.839056e+02,8.398005e-03,1.776318e-02
11520,2.839042e+02,8.392895e-03,1.776318e-02
11530,2.839028e+02,8.387782e-03,1.776318e-02
11540,2.839014e+02,8.382665e-03,1.776318e-02
11550,2.839000e+02,8.377544e-03,1.776318e-02
11560,2.838986e+02,8.372420e-03,1.776318e-02
11570,2.838972e+02,8.367292e-03,1.776318e-02
11580,2.838959e+02,8.362160e-03,1.776318e-02
11590,2.838945e+02,8.357024e-03,1.776318e-02
11600,2.838931e+02,8.351884e-03,1.776318e-02
11610,2.838917e+02,8.346741e-03,1.776318e-02
11620,2.838903e+02,8.341593e-03,1.776318e-02
11630,2.838889e+02,8.336442e-03,1.776318e-02
11640,2.838875e+02,8.331287e-03,1.776318e-02
11650,2.838861e+02,8.326128e-03,1.776318e-02
11660,2.838847e+02,8.320966e-03,1.776318e-02
11670,2.838833e+02,8.315799e-03,1.776318e-02
11680,2.838820e+02,8.310628e-03,1.776318e-02
11690,2.838806e+02,8.305454e-03,1.776318e-02
11700,2.838792e+02,8.300276e-03,1.776318e-02
11710,2.838778e+02,8.295093e-03,1.776318e-02
11720,2.838764e+02,8.289907e-03,1.776318e-02
11730,2.838750e+02,8.284717e-03,1.776318e-02
11740,2.838736e+02,8.279522e-03,1.776318e-02
11750,2.838722e+02,8.274324e-03,1.776318e-02
11760,2.838708e+02,8.269122e-03,1.776318e-02
11770,2.838694e+02,8.263916e-03,1.776318e-02
11780,2.838680e+02,8.258706e-03,1.776318e-02
11790,2.838666e+02,8.253491e-03,1.776318e-02
11800,2.838652e+02,8.248273e-03,1.776318e-02
11810,2.838639e+02,8.243051e-03,1.776228e-02
11820,2.838625e+02,8.237825e-03,1.776228e-02
11830,2.838611e+02,8.232594e-03,1.776228e-02
11840,2.838597e+02,8.227359e-03,1.776228e-02
11850,2.838584e+02,8.222120e-03,1.776228e-02
11860,2.838570e+02,8.216877e-03,1.776228e-02
11870,2.838557e+02,8.211629e-03,1.776228e-02
11880,2.838544e+02,8.206377e-03,1.776228e-02
11890,2.838531e+02,8.201121e-03,1.776228e-02
11900,2.838517e+02,8.195861e-03,1.776228e-02
11910,2.838506e+02,8.190532e-03,1.776229e-02
11920,2.838496e+02,8.185158e-03,1.776229e-02
11930,2.838486e+02,8.179780e-03,1.776229e-02
11940,2.838477e+02,8.174397e-03,1.776229e-02
11950,2.838467e+02,8.169011e-03,1.776229e-02
11960,2.838457e+02,8.163621e-03,1.776229e-02
11970,2.838447e+02,8.158227e-03,1.776228e-02
11980,2.838437e+02,8.152829e-03,1.776228e-02
11990,2.838427e+02,8.147427e-03,1.776228e-02
12000,2.838417e+02,8.142021e-03,1.776228e-02
12010,2.838380e+02,8.121985e-03,1.776228e-02
12020,2.838341e+02,8.100261e-03,1.776228e-02
12030,2.838301e+02,8.090294e-03,1.776228e-02
12040,2.838261e+02,8.089250e-03,1.776228e-02
12050,2.838221e+02,8.078275e-03,1.776228e-02
12060,2.838181e+02,8.064750e-03,1.776228e-02
12070,2.838141e+02,8.051221e-03,1.776219e-02
12080,2.838101e+02,8.037687e-03,1.776219e-02
12090,2.838070e+02,8.021715e-03,1.776219e-02
12100,2.838038e+02,8.005131e-03,1.776219e-02
12110,2.838006e+02,7.988551e-03,1.776219e-02
12120,2.837975e+02,7.971974e-03,1.776209e-02
12130,2.837943e+02,7.955401e-03,1.776214e-02
12140,2.837911e+02,7.938831e-03,1.779289e-02
12150,2.837890e+02,7.923095e-03,1.779289e-02
12160,2.837872e+02,7.907506e-03,1.779289e-02
12170,2.837853e+02,7.891910e-03,1.779289e-02
12180,2.837834e+02,7.876305e-03,1.779289e-02
12190,2.837815e+02,7.860693e-03,1.445756e-03
12200,2.837796e+02,7.845073e-03,1.445756e-03
12210,2.837778e+02,7.829443e-03,1.445756e-03
12220,2.837761e+02,7.813805e-03,1.445756e-03
12230,2.837744e+02,7.798159e-03,1.445756e-03
12240,2.837726e+02,7.782504e-03,1.445756e-03
12250,2.837709e+02,7.766842e-03,1.445756e-03
12260,2.837694e+02,7.751169e-03,1.445756e-03
12270,2.837679e+02,7.735488e-03,1.445756e-03
12280,2.837664e+02,7.719798e-03,1.445756e-03
12290,2.837649e+02,7.704099e-03,1.445756e-03
12300,2.837634e+02,7.688392e-03,1.445756e-03
12310,2.837620e+02,7.672677e-03,1.445756e-03
12320,2.837605e+02,7.656953e-03,1.445756e-03
12330,2.837590e+02,7.641221e-03,1.445756e-03
12340,2.837575e+02,7.625480e-03,1.445756e-03
12350,2.837560e+02,7.609730e-03,1.445756e-03
12360,2.837545e+02,7.593972e-03,1.445756e-03
12370,2.837530e+02,7.578204e-03,1.445756e-03
12380,2.837514e+02,7.562428e-03,1.445756e-03
12390,2.837499e+02,7.546643e-03,1.445756e-03
12400,2.837484e+02,7.530850e-03,1.445756e-03
12410,2.837469e+02,7.515047e-03,1.445756e-03
12420,2.837453e+02,7.499235e-03,1.445756e-03
12430,2.837438e+02,7.483414e-03,1.445756e-03
12440,2.837423e+02,7.467584e-03,1.445756e-03
12450,2.837407e+02,7.451745e-03,1.445756e-03
12460,2.837392e+02,7.435897e-03,1.445756e-03
12470,2.837376e+02,7.420040e-03,1.445756e-03
12480,2.837361e+02,7.403145e-03,1.445756e-03
12490,2.837346e+02,7.386042e-03,1.445756e-03
12500,2.837331e+02,7.368939e-03,1.445756e-03
12510,2.837316e+02,7.351836e-03,1.445756e-03
12520,2.837301e+02,7.334734e-03,1.445756e-03
12530,2.837287e+02,7.317631e-03,1.445756e-03
12540,2.837274e+02,7.300527e-03,1.445756e-03
12550,2.837260e+02,7.283423e-03,1.445756e-03
12560,2.837247e+02,7.266319e-03,1.445756e-03
12570,2.837234e+02,7.249215e-03,1.445756e-03
12580,2.837221e+02,7.232111e-03,1.445756e-03
12590,2.837208e+02,7.215008e-03,1.445756e-03
12600,2.837195e+02,7.197904e-03,1.445756e-03
12610,2.837183e+02,7.180797e-03,1.445756e-03
12620,2.837171e+02,7.163690e-03,1.445756e-03
12630,2.837159e+02,7.146583e-03,1.445756e-03
12640,2.837147e+02,7.129476e-03,1.445756e-03
12650,2.837136e+02,7.112369e-03,1.445756e-03
12660,2.837124e+02,7.095262e-03,1.445756e-03
12670,2.837112e+02,7.078154e-03,1.445756e-03
12680,2.837100e+02,7.061047e-03,1.445755e-03
12690,2.837088e+02,7.043940e-03,1.445755e-03
12700,2.837076e+02,7.026833e-03,1.445755e-03
12710,2.837065e+02,7.009725e-03,1.445755e-03
12720,2.837054e+02,6.992617e-03,1.445755e-03
12730,2.837043e+02,6.975509e-03,1.445755e-03
12740,2.837032e+02,6.958400e-03,1.445755e-03
12750,2.837021e+02,6.941292e-03,1.445755e-03
12760,2.837010e+02,6.924183e-03,1.445755e-03
12770,2.836999e+02,6.907074e-03,1.445755e-03
12780,2.836988e+02,6.889965e-03,1.445755e-03
12790,2.836977e+02,6.872856e-03,1.445755e-03
12800,2.836966e+02,6.855746e-03,1.445755e-03
12810,2.836956e+02,6.838637e-03,1.445755e-03
12820,2.836945e+02,6.821527e-03,1.445755e-03
12830,2.836934e+02,6.804418e-03,1.445755e-03
12840,2.836923e+02,6.787308e-03,1.445755e-03
12850,2.836912e+02,6.770198e-03,1.445755e-03
12860,2.836901e+02,6.753087e-03,1.445755e-03
12870,2.836890e+02,6.735977e-03,1.445755e-03
12880,2.836879e+02,6.718866e-03,1.431539e-03
12890,2.836867e+02,6.701755e-03,1.431539e-03
12900,2.836856e+02,6.684644e-03,1.431539e-03
12910,2.836845e+02,6.667532e-03,1.431539e-03
12920,2.836834e+02,6.650421e-03,1.431539e-03
12930,2.836823e+02,6.633308e-03,1.431539e-03
12940,2.836812e+02,6.616196e-03,1.431539e-03
12950,2.836801e+02,6.599083e-03,1.431539e-03
12960,2.836792e+02,6.581956e-03,1.431539e-03
12970,2.836784e+02,6.564825e-03,1.431539e-03
12980,2.836776e+02,6.547694e-03,1.431539e-03
12990,2.836767e+02,6.530562e-03,1.431539e-03
13000,2.836759e+02,6.513431e-03,1.431539e-03
13010,2.836750e+02,6.496299e-03,1.431539e-03
13020,2.836742e+02,6.479168e-03,1.431539e-03
13030,2.836734e+02,6.462036e-03,1.431539e-03
13040,2.836725e+02,6.444904e-03,1.431539e-03
13050,2.836717e+02,6.427772e-03,1.431539e-03
13060,2.836709e+02,6.410573e-03,1.431539e-03
13070,2.836701e+02,6.393010e-03,1.431539e-03
13080,2.836693e+02,6.375451e-03,1.431539e-03
13090,2.836685e+02,6.357897e-03,1.431539e-03
13100,2.836677e+02,6.340346e-03,1.431539e-03
13110,2.836669e+02,6.322800e-03,9.825566e-04
13120,2.836661e+02,6.305258e-03,9.825566e-04
13130,2.836653e+02,6.287720e-03,9.825566e-04
13140,2.836646e+02,6.270186e-03,9.825566e-04
13150,2.836639e+02,6.252655e-03,9.825566e-04
13160,2.836633e+02,6.235129e-03,9.825566e-04
13170,2.836627e+02,6.217606e-03,9.825566e-04
13180,2.836622e+02,6.200088e-03,9.825566e-04
13190,2.836616e+02,6.182574e-03,9.825566e-04
13200,2.836610e+02,6.165064e-03,9.825566e-04
13210,2.836604e+02,6.147558e-03,9.825566e-04
13220,2.836598e+02,6.130056e-03,9.825566e-04
13230,2.836592e+02,6.112558e-03,9.825566e-04
13240,2.836586e+02,6.095065e-03,9.825566e-04
13250,2.836580e+02,6.077575e-03,9.825566e-04
13260,2.836574e+02,6.060090e-03,9.825566e-04
13270,2.836568e+02,6.042609e-03,9.825566e-04
13280,2.836562e+02,6.025132e-03,9.825566e-04
13290,2.836556e+02,6.007659e-03,9.825566e-04
13300,2.836550e+02,5.990190e-03,9.825566e-04
13310,2.836544e+02,5.972725e-03,9.825566e-04
13320,2.836538e+02,5.955264e-03,9.825566e-04
13330,2.836533e+02,5.937807e-03,9.825566e-04
13340,2.836527e+02,5.920354e-03,9.825566e-04
13350,2.836521e+02,5.902905e-03,9.825566e-04
13360,2.836515e+02,5.885460e-03,9.825566e-04
13370,2.836509e+02,5.868020e-03,9.825566e-04
13380,2.836503e+02,5.850583e-03,9.825566e-04
13390,2.836497e+02,5.833150e-03,9.825566e-04
13400,2.836490e+02,5.815721e-03,9.825566e-04
13410,2.836484e+02,5.798297e-03,9.825566e-04
13420,2.836478e+02,5.780876e-03,9.825566e-04
13430,2.836472e+02,5.763459e-03,9.825566e-04
13440,2.836466e+02,5.746046e-03,9.825566e-04
13450,2.836460e+02,5.728637e-03,9.825566e-04
13460,2.836454e+02,5.711233e-03,9.825566e-04
13470,2.836448e+02,5.693832e-03,9.825566e-04
13480,2.836442e+02,5.676435e-03,9.825566e-04
13490,2.836436e+02,5.659042e-03,9.825566e-04
13500,2.836430e+02,5.641652e-03,9.825566e-04
13510,2.836424e+02,5.624267e-03,9.825566e-04
13520,2.836418e+02,5.606886e-03,9.825566e-04
13530,2.836412e+02,5.589509e-03,9.825566e-04
13540,2.836406e+02,5.572135e-03,9.825566e-04
13550,2.836400e+02,5.554765e-03,9.825566e-04
13560,2.836394e+02,5.537400e-03,9.825566e-04
13570,2.836388e+02,5.520038e-03,9.825566e-04
13580,2.836382e+02,5.502680e-03,9.825566e-04
13590,2.836376e+02,5.485326e-03,9.825566e-04
13600,2.836370e+02,5.467975e-03,9.825566e-04
13610,2.836364e+02,5.450629e-03,9.825566e-04
13620,2.836358e+02,5.433286e-03,9.825566e-04
13630,2.836352e+02,5.415948e-03,9.825566e-04
13640,2.836346e+02,5.398613e-03,9.825566e-04
13650,2.836340e+02,5.381282e-03,9.825566e-04
13660,2.836334e+02,5.363955e-03,9.825566e-04
13670,2.836328e+02,5.346631e-03,9.825566e-04
13680,2.836322e+02,5.329312e-03,9.825566e-04
13690,2.836316e+02,5.311996e-03,9.825566e-04
13700,2.836311e+02,5.294684e-03,9.825566e-04
13710,2.836305e+02,5.277376e-03,9.825566e-04
13720,2.836299e+02,5.260072e-03,9.825566e-04
13730,2.836293e+02,5.242772e-03,9.825566e-04
13740,2.836287e+02,5.225475e-03,9.825566e-04
13750,2.836281e+02,5.208182e-03,9.825566e-04
13760,2.836275e+02,5.190893e-03,9.825566e-04
13770,2.836269e+02,5.173608e-03,9.825566e-04
13780,2.836263e+02,5.156326e-03,9.825566e-04
13790,2.836257e+02,5.139049e-03,9.825566e-04
13800,2.836251e+02,5.121775e-03,9.825566e-04
13810,2.836245e+02,5.104505e-03,9.825566e-04
13820,2.836239e+02,5.087238e-03,9.825566e-04
13830,2.836233e+02,5.069975e-03,9.825566e-04
13840,2.836227e+02,5.052716e-03,9.825566e-04
13850,2.836221e+02,5.035461e-03,9.825566e-04
13860,2.836216e+02,5.018209e-03,9.825566e-04
13870,2.836210e+02,5.000961e-03,9.825566e-04
13880,2.836204e+02,4.983717e-03,9.825566e-04
13890,2.836199e+02,4.966476e-03,9.825566e-04
13900,2.836193e+02,4.949240e-03,9.825566e-04
13910,2.836188e+02,4.932006e-03,9.825566e-04
13920,2.836182e+02,4.914777e-03,9.825566e-04
13930,2.836176e+02,4.897551e-03,9.825566e-04
13940,2.836171e+02,4.880329e-03,9.825566e-04
13950,2.836165e+02,4.863111e-03,9.825168e-04
13960,2.836159e+02,4.845897e-03,9.825168e-04
13970,2.836154e+02,4.828686e-03,9.825168e-04
13980,2.836148e+02,4.811479e-03,9.825168e-04
13990,2.836143e+02,4.794275e-03,9.825168e-04
14000,2.836137e+02,4.777066e-03,9.825168e-04
14010,2.836132e+02,4.759767e-03,9.825168e-04
14020,2.836127e+02,4.742474e-03,9.825168e-04
14030,2.836121e+02,4.725185e-03,9.825168e-04
14040,2.836116e+02,4.707902e-03,9.825168e-04
14050,2.836111e+02,4.690624e-03,9.825168e-04
14060,2.836106e+02,4.673351e-03,9.825168e-04
14070,2.836100e+02,4.656084e-03,9.825168e-04
14080,2.836095e+02,4.638821e-03,9.825168e-04
14090,2.836090e+02,4.621563e-03,9.825168e-04
14100,2.836085e+02,4.604311e-03,9.825168e-04
14110,2.836079e+02,4.587064e-03,9.825168e-04
14120,2.836074e+02,4.569821e-03,9.825168e-04
14130,2.836069e+02,4.552584e-03,9.825168e-04
14140,2.836064e+02,4.535352e-03,9.825163e-04
14150,2.836059e+02,4.518125e-03,9.825163e-04
14160,2.836054e+02,4.500903e-03,9.825163e-04
14170,2.836049e+02,4.483686e-03,9.825163e-04
14180,2.836044e+02,4.466473e-03,9.825163e-04
14190,2.836039e+02,4.449266e-03,9.825163e-04
14200,2.836033e+02,4.432064e-03,9.825163e-04
14210,2.836028e+02,4.414867e-03,9.825163e-04
14220,2.836023e+02,4.397675e-03,9.825163e-04
14230,2.836018e+02,4.380488e-03,9.825163e-04
14240,2.836014e+02,4.363308e-03,9.825163e-04
14250,2.836010e+02,4.346135e-03,9.825163e-04
14260,2.836006e+02,4.328967e-03,9.825163e-04
14270,2.836002e+02,4.311803e-03,9.825163e-04
14280,2.835997e+02,4.294645e-03,9.825163e-04
14290,2.835993e+02,4.277492e-03,9.825163e-04
14300,2.835989e+02,4.260344e-03,9.825163e-04
14310,2.835985e+02,4.243200e-03,9.825163e-04
14320,2.835981e+02,4.226062e-03,9.825163e-04
14330,2.835977e+02,4.208928e-03,9.825163e-04
14340,2.835973e+02,4.191799e-03,9.825163e-04
14350,2.835969e+02,4.174675e-03,9.825163e-04
14360,2.835965e+02,4.157556e-03,9.825163e-04
14370,2.835961e+02,4.140441e-03,9.825163e-04
14380,2.835957e+02,4.123332e-03,9.825163e-04
14390,2.835953e+02,4.106227e-03,9.825163e-04
14400,2.835949e+02,4.089127e-03,9.825163e-04
14410,2.835945e+02,4.072032e-03,9.825163e-04
14420,2.835941e+02,4.054942e-03,9.825163e-04
14430,2.835937e+02,4.037857e-03,9.825163e-04
14440,2.835933e+02,4.020776e-03,9.825163e-04
14450,2.835929e+02,4.003700e-03,9.825163e-04
14460,2.835925e+02,3.986629e-03,9.825163e-04
14470,2.835921e+02,3.969563e-03,9.825163e-04
14480,2.835917e+02,3.952501e-03,9.825163e-04
14490,2.835913e+02,3.935444e-03,9.825163e-04
14500,2.835909e+02,3.918392e-03,9.825163e-04
14510,2.835905e+02,3.901345e-03,9.825163e-04
14520,2.835901e+02,3.884302e-03,9.825163e-04
14530,2.835897e+02,3.867264e-03,9.825163e-04
14540,2.835894e+02,3.850231e-03,9.825163e-04
14550,2.835890e+02,3.833202e-03,9.825163e-04
14560,2.835886e+02,3.816179e-03,9.825163e-04
14570,2.835882e+02,3.799159e-03,9.825163e-04
14580,2.835878e+02,3.782145e-03,9.825163e-04
14590,2.835874e+02,3.765135e-03,9.825163e-04
14600,2.835870e+02,3.748130e-03,9.825163e-04
14610,2.835866e+02,3.731130e-03,9.825163e-04
14620,2.835862e+02,3.714134e-03,9.825163e-04
14630,2.835858e+02,3.697143e-03,9.825163e-04
14640,2.835854e+02,3.680156e-03,9.825163e-04
14650,2.835850e+02,3.663174e-03,9.825163e-04
14660,2.835846e+02,3.646197e-03,9.825163e-04
14670,2.835842e+02,3.629225e-03,9.825163e-04
