iter,average value,advantage gap,greedy advantage gap
9510,2.320598e+02,2.111973e-02,5.143352e-02
9520,2.320550e+02,2.104132e-02,5.143352e-02
9530,2.320501e+02,2.096303e-02,5.143352e-02
9540,2.320453e+02,2.088486e-02,5.143352e-02
9550,2.320404e+02,2.080679e-02,5.143352e-02
9560,2.320356e+02,2.072883e-02,5.143352e-02
9570,2.320309e+02,2.065099e-02,5.143352e-02
9580,2.320262e+02,2.057327e-02,5.143352e-02
9590,2.320223e+02,2.049605e-02,5.143540e-02
9600,2.320184e+02,2.041893e-02,5.143540e-02
9610,2.320145e+02,2.034192e-02,5.143540e-02
9620,2.320106e+02,2.026501e-02,5.143540e-02
9630,2.320066e+02,2.018820e-02,5.143540e-02
9640,2.320027e+02,2.011149e-02,5.143540e-02
9650,2.319988e+02,2.003488e-02,5.143540e-02
9660,2.319949e+02,1.995837e-02,5.143540e-02
9670,2.319909e+02,1.988196e-02,5.143540e-02
9680,2.319870e+02,1.980566e-02,5.143540e-02
9690,2.319832e+02,1.972945e-02,5.143540e-02
9700,2.319794e+02,1.965334e-02,5.143540e-02
9710,2.319757e+02,1.957733e-02,5.143540e-02
9720,2.319719e+02,1.950142e-02,5.143535e-02
9730,2.319681e+02,1.942561e-02,5.143535e-02
9740,2.319643e+02,1.934990e-02,5.143535e-02
9750,2.319605e+02,1.927429e-02,5.143535e-02
9760,2.319568e+02,1.919878e-02,5.143535e-02
9770,2.319530e+02,1.912337e-02,5.143535e-02
9780,2.319492e+02,1.904805e-02,5.143535e-02
9790,2.319454e+02,1.897284e-02,5.143535e-02
9800,2.319418e+02,1.889772e-02,5.143535e-02
9810,2.319391e+02,1.882268e-02,5.143535e-02
9820,2.319364e+02,1.874774e-02,5.138813e-02
9830,2.319337e+02,1.867290e-02,5.138813e-02
9840,2.319310e+02,1.859816e-02,5.138813e-02
9850,2.319283e+02,1.852351e-02,5.138813e-02
9860,2.319256e+02,1.844897e-02,5.138813e-02
9870,2.319230e+02,1.837452e-02,5.138813e-02
9880,2.319203e+02,1.830017e-02,5.138813e-02
9890,2.319176e+02,1.822592e-02,5.138813e-02
9900,2.319149e+02,1.815176e-02,4.789636e-02
9910,2.319122e+02,1.807770e-02,4.789636e-02
9920,2.319096e+02,1.803677e-02,4.789636e-02
9930,2.319071e+02,1.801978e-02,4.789636e-02
9940,2.319046e+02,1.800263e-02,4.789636e-02
9950,2.319020e+02,1.798533e-02,4.789636e-02
9960,2.318995e+02,1.796788e-02,4.789636e-02
9970,2.318970e+02,1.795026e-02,4.789636e-02
9980,2.318944e+02,1.793249e-02,4.789636e-02
9990,2.318919e+02,1.791457e-02,4.789636e-02
10000,2.318894e+02,1.789648e-02,4.789636e-02
10010,2.318868e+02,1.787824e-02,4.789636e-02
10020,2.318843e+02,1.787192e-02,4.789636e-02
10030,2.318818e+02,1.788102e-02,4.789636e-02
10040,2.318793e+02,1.789002e-02,4.789636e-02
10050,2.318768e+02,1.789895e-02,4.785229e-02
10060,2.318743e+02,1.790778e-02,4.785229e-02
10070,2.318718e+02,1.791652e-02,4.785229e-02
10080,2.318693e+02,1.792517e-02,4.785229e-02
10090,2.318668e+02,1.793373e-02,4.785229e-02
10100,2.318642e+02,1.794220e-02,4.785234e-02
10110,2.318617e+02,1.795057e-02,4.785234e-02
10120,2.318592e+02,1.795885e-02,4.785231e-02
10130,2.318567e+02,1.796703e-02,4.785231e-02
10140,2.318542e+02,1.797512e-02,4.785231e-02
10150,2.318517e+02,1.798310e-02,4.785231e-02
10160,2.318492e+02,1.799099e-02,4.785231e-02
10170,2.318466e+02,1.799878e-02,4.785231e-02
10180,2.318441e+02,1.800646e-02,4.785231e-02
10190,2.318416e+02,1.801404e-02,4.785231e-02
10200,2.318391e+02,1.802152e-02,4.785231e-02
10210,2.318366e+02,1.802890e-02,4.785231e-02
10220,2.318340e+02,1.803616e-02,4.785231e-02
10230,2.318315e+02,1.804279e-02,4.785231e-02
10240,2.318290e+02,1.804880e-02,4.785231e-02
10250,2.318265e+02,1.805469e-02,4.785231e-02
10260,2.318240e+02,1.806047e-02,4.785231e-02
10270,2.318215e+02,1.806614e-02,4.785231e-02
10280,2.318191e+02,1.807169e-02,4.785231e-02
10290,2.318166e+02,1.807712e-02,4.785231e-02
10300,2.318141e+02,1.808244e-02,4.785188e-02
10310,2.318117e+02,1.808763e-02,4.785188e-02
10320,2.318092e+02,1.809270e-02,4.785188e-02
10330,2.318067e+02,1.809765e-02,4.785188e-02
10340,2.318043e+02,1.810248e-02,4.785188e-02
10350,2.318020e+02,1.810677e-02,4.785188e-02
10360,2.318003e+02,1.810914e-02,4.785188e-02
10370,2.317986e+02,1.811138e-02,1.948503e-03
10380,2.317970e+02,1.811350e-02,1.948503e-03
10390,2.317953e+02,1.811550e-02,1.948503e-03
10400,2.317936e+02,1.811736e-02,1.948503e-03
10410,2.317919e+02,1.811910e-02,1.948503e-03
10420,2.317902e+02,1.812071e-02,1.948503e-03
10430,2.317885e+02,1.812218e-02,1.948503e-03
10440,2.317868e+02,1.812353e-02,1.948503e-03
10450,2.317851e+02,1.812474e-02,1.948503e-03
10460,2.317834e+02,1.812582e-02,1.948503e-03
10470,2.317817e+02,1.812676e-02,1.948503e-03
10480,2.317800e+02,1.812756e-02,1.948503e-03
10490,2.317783e+02,1.812823e-02,1.948503e-03
10500,2.317766e+02,1.812875e-02,1.948503e-03
10510,2.317749e+02,1.812914e-02,1.948503e-03
10520,2.317732e+02,1.812938e-02,1.948503e-03
10530,2.317714e+02,1.812949e-02,1.948503e-03
10540,2.317697e+02,1.812944e-02,1.948503e-03
10550,2.317680e+02,1.812926e-02,1.948503e-03
10560,2.317663e+02,1.812892e-02,1.948503e-03
10570,2.317646e+02,1.812844e-02,1.948503e-03
10580,2.317629e+02,1.812781e-02,1.948503e-03
10590,2.317612e+02,1.812679e-02,1.948503e-03
10600,2.317595e+02,1.812552e-02,1.948503e-03
10610,2.317578e+02,1.812410e-02,1.948503e-03
10620,2.317560e+02,1.812252e-02,1.948503e-03
10630,2.317543e+02,1.812078e-02,1.948503e-03
10640,2.317526e+02,1.811888e-02,1.948503e-03
10650,2.317509e+02,1.811681e-02,1.948503e-03
10660,2.317492e+02,1.811459e-02,1.948503e-03
10670,2.317475e+02,1.811220e-02,1.948503e-03
10680,2.317457e+02,1.810965e-02,1.948503e-03
10690,2.317440e+02,1.810693e-02,1.948503e-03
10700,2.317423e+02,1.810404e-02,1.948503e-03
10710,2.317406e+02,1.810098e-02,1.948503e-03
10720,2.317389e+02,1.809775e-02,1.948503e-03
10730,2.317371e+02,1.809435e-02,1.948503e-03
10740,2.317354e+02,1.809077e-02,1.948503e-03
10750,2.317337e+02,1.808702e-02,1.948503e-03
10760,2.317320e+02,1.808309e-02,1.948503e-03
10770,2.317302e+02,1.807899e-02,1.948503e-03
10780,2.317285e+02,1.807470e-02,1.948503e-03
10790,2.317268e+02,1.807023e-02,1.948503e-03
10800,2.317251e+02,1.806558e-02,1.948503e-03
10810,2.317235e+02,1.806075e-02,1.948503e-03
10820,2.317218e+02,1.805573e-02,1.948503e-03
10830,2.317201e+02,1.805052e-02,1.948503e-03
10840,2.317184e+02,1.804513e-02,1.948503e-03
10850,2.317167e+02,1.803955e-02,1.948503e-03
10860,2.317151e+02,1.803377e-02,1.948503e-03
10870,2.317137e+02,1.802779e-02,1.948503e-03
10880,2.317123e+02,1.802161e-02,1.948503e-03
10890,2.317109e+02,1.801523e-02,1.948503e-03
10900,2.317095e+02,1.800866e-02,1.948503e-03
10910,2.317081e+02,1.800189e-02,1.948503e-03
10920,2.317067e+02,1.799491e-02,1.948502e-03
10930,2.317053e+02,1.798774e-02,1.948502e-03
10940,2.317039e+02,1.798036e-02,1.948502e-03
10950,2.317025e+02,1.797278e-02,1.948502e-03
10960,2.317011e+02,1.796498e-02,1.948502e-03
10970,2.316997e+02,1.795698e-02,1.948502e-03
10980,2.316983e+02,1.794877e-02,1.948502e-03
10990,2.316969e+02,1.794035e-02,1.948502e-03
11000,2.316955e+02,1.793171e-02,1.948502e-03
11010,2.316941e+02,1.792286e-02,1.948502e-03
11020,2.316927e+02,1.791379e-02,1.948502e-03
11030,2.316914e+02,1.790450e-02,1.948502e-03
11040,2.316900e+02,1.789499e-02,1.948502e-03
11050,2.316886e+02,1.788526e-02,1.948502e-03
11060,2.316872e+02,1.787531e-02,1.948502e-03
11070,2.316859e+02,1.786513e-02,1.948502e-03
11080,2.316846e+02,1.785472e-02,1.948502e-03
11090,2.316833e+02,1.784408e-02,1.948502e-03
11100,2.316820e+02,1.783321e-02,1.948502e-03
11110,2.316807e+02,1.782211e-02,1.948502e-03
11120,2.316794e+02,1.781077e-02,1.948502e-03
11130,2.316781e+02,1.779920e-02,1.948502e-03
11140,2.316768e+02,1.778738e-02,1.948502e-03
11150,2.316755e+02,1.777533e-02,1.948502e-03
11160,2.316742e+02,1.776304e-02,1.948502e-03
11170,2.316729e+02,1.775050e-02,1.948502e-03
11180,2.316716e+02,1.773116e-02,1.948502e-03
11190,2.316703e+02,1.770927e-02,1.948502e-03
11200,2.316690e+02,1.768714e-02,1.948502e-03
11210,2.316677e+02,1.766478e-02,1.948502e-03
11220,2.316665e+02,1.764219e-02,1.948502e-03
11230,2.316652e+02,1.761936e-02,1.948502e-03
11240,2.316639e+02,1.759630e-02,1.948502e-03
11250,2.316626e+02,1.757300e-02,1.948502e-03
11260,2.316613e+02,1.754946e-02,1.948502e-03
11270,2.316600e+02,1.752568e-02,1.948502e-03
11280,2.316587e+02,1.750166e-02,1.948502e-03
11290,2.316574e+02,1.747739e-02,1.948502e-03
11300,2.316561e+02,1.745289e-02,1.948502e-03
11310,2.316548e+02,1.742814e-02,1.948502e-03
11320,2.316535e+02,1.740314e-02,1.948502e-03
11330,2.316522e+02,1.737790e-02,1.948502e-03
11340,2.316510e+02,1.735241e-02,1.948502e-03
11350,2.316497e+02,1.732667e-02,1.948502e-03
11360,2.316484e+02,1.730068e-02,1.948502e-03
11370,2.316471e+02,1.727444e-02,1.948502e-03
11380,2.316459e+02,1.724795e-02,1.948502e-03
11390,2.316446e+02,1.722120e-02,1.948502e-03
11400,2.316434e+02,1.719420e-02,1.948502e-03
11410,2.316421e+02,1.716695e-02,1.948502e-03
11420,2.316409e+02,1.713944e-02,1.948502e-03
11430,2.316397e+02,1.711167e-02,1.948502e-03
11440,2.316384e+02,1.708364e-02,1.948502e-03
11450,2.316372e+02,1.705535e-02,1.948502e-03
11460,2.316359e+02,1.702680e-02,1.948502e-03
11470,2.316347e+02,1.699799e-02,1.948502e-03
11480,2.316334e+02,1.696891e-02,1.948502e-03
11490,2.316322e+02,1.693957e-02,1.948502e-03
11500,2.316309e+02,1.690996e-02,1.948502e-03
11510,2.316297e+02,1.688009e-02,1.948502e-03
11520,2.316284e+02,1.684994e-02,1.948502e-03
11530,2.316272e+02,1.681953e-02,1.948502e-03
11540,2.316259e+02,1.678885e-02,1.948502e-03
11550,2.316247e+02,1.675789e-02,1.948502e-03
11560,2.316234e+02,1.672666e-02,1.948502e-03
11570,2.316222e+02,1.669516e-02,1.948502e-03
11580,2.316209e+02,1.666330e-02,1.948502e-03
11590,2.316197e+02,1.663050e-02,1.948502e-03
11600,2.316184e+02,1.659743e-02,1.948502e-03
11610,2.316172e+02,1.656408e-02,1.948502e-03
11620,2.316159e+02,1.653045e-02,1.948502e-03
11630,2.316147e+02,1.649655e-02,1.948502e-03
11640,2.316134e+02,1.646236e-02,1.948502e-03
11650,2.316122e+02,1.642789e-02,1.948502e-03
11660,2.316109e+02,1.639314e-02,1.948502e-03
11670,2.316097e+02,1.635811e-02,1.948502e-03
11680,2.316084e+02,1.632279e-02,1.948502e-03
11690,2.316072e+02,1.628719e-02,1.948502e-03
11700,2.316059e+02,1.625130e-02,1.948502e-03
11710,2.316047e+02,1.621512e-02,1.948502e-03
11720,2.316035e+02,1.617865e-02,1.948502e-03
11730,2.316023e+02,1.614189e-02,1.948502e-03
11740,2.316011e+02,1.610483e-02,1.948502e-03
11750,2.316000e+02,1.606749e-02,1.948502e-03
11760,2.315988e+02,1.602985e-02,1.948502e-03
11770,2.315976e+02,1.599191e-02,1.948502e-03
11780,2.315964e+02,1.595367e-02,1.948502e-03
11790,2.315953e+02,1.591514e-02,1.948502e-03
11800,2.315941e+02,1.587631e-02,1.948502e-03
11810,2.315929e+02,1.583718e-02,1.948502e-03
11820,2.315918e+02,1.579775e-02,1.948502e-03
11830,2.315906e+02,1.575801e-02,1.948502e-03
11840,2.315894e+02,1.571797e-02,1.948502e-03
11850,2.315882e+02,1.567762e-02,1.948502e-03
11860,2.315871e+02,1.563697e-02,1.948502e-03
11870,2.315859e+02,1.559600e-02,1.948502e-03
11880,2.315847e+02,1.555473e-02,1.948502e-03
11890,2.315835e+02,1.551315e-02,1.948502e-03
11900,2.315824e+02,1.547125e-02,1.948502e-03
11910,2.315812e+02,1.542904e-02,1.948502e-03
11920,2.315801e+02,1.538652e-02,1.948502e-03
11930,2.315790e+02,1.534368e-02,1.948502e-03
11940,2.315778e+02,1.530052e-02,1.948502e-03
11950,2.315767e+02,1.525705e-02,1.948502e-03
11960,2.315755e+02,1.521325e-02,1.948502e-03
11970,2.315744e+02,1.516914e-02,1.948502e-03
11980,2.315732e+02,1.512470e-02,1.948502e-03
11990,2.315721e+02,1.507993e-02,1.948502e-03
12000,2.315710e+02,1.503484e-02,1.948502e-03
12010,2.315667e+02,1.486522e-02,1.948502e-03
12020,2.315621e+02,1.467674e-02,1.948502e-03
12030,2.315575e+02,1.448287e-02,1.948502e-03
12040,2.315530e+02,1.428352e-02,1.948502e-03
12050,2.315484e+02,1.407859e-02,1.948502e-03
12060,2.315437e+02,1.386799e-02,1.948502e-03
12070,2.315391e+02,1.365164e-02,1.948502e-03
12080,2.315345e+02,1.342943e-02,1.948502e-03
12090,2.315299e+02,1.320128e-02,1.948502e-03
12100,2.315252e+02,1.296707e-02,1.948502e-03
12110,2.315206e+02,1.272672e-02,1.948502e-03
12120,2.315159e+02,1.248012e-02,1.948502e-03
12130,2.315112e+02,1.236698e-02,1.948502e-03
12140,2.315065e+02,1.272688e-02,1.948502e-03
12150,2.315019e+02,1.309181e-02,1.948502e-03
12160,2.314972e+02,1.346171e-02,1.948502e-03
12170,2.314926e+02,1.383647e-02,1.948502e-03
12180,2.314879e+02,1.421599e-02,1.948502e-03
12190,2.314833e+02,1.460014e-02,1.948502e-03
12200,2.314786e+02,1.498879e-02,1.948502e-03
12210,2.314740e+02,1.537956e-02,1.948502e-03
12220,2.314694e+02,1.577313e-02,1.948502e-03
12230,2.314648e+02,1.617051e-02,1.948502e-03
12240,2.314601e+02,1.657150e-02,1.948502e-03
12250,2.314555e+02,1.697586e-02,1.948502e-03
12260,2.314508e+02,1.738336e-02,1.948502e-03
12270,2.314461e+02,1.779372e-02,1.948502e-03
12280,2.314415e+02,1.820666e-02,1.948502e-03
12290,2.314368e+02,1.862185e-02,1.948502e-03
12300,2.314322e+02,1.903896e-02,1.948502e-03
12310,2.314276e+02,1.945761e-02,1.948502e-03
12320,2.314233e+02,1.987740e-02,1.948502e-03
12330,2.314190e+02,2.029035e-02,1.948502e-03
12340,2.314149e+02,2.058050e-02,1.331250e-03
12350,2.314108e+02,2.086690e-02,1.331250e-03
12360,2.314067e+02,2.114424e-02,1.331250e-03
12370,2.314027e+02,2.138819e-02,1.331250e-03
12380,2.313986e+02,2.162648e-02,1.331250e-03
12390,2.313946e+02,2.185875e-02,1.331250e-03
12400,2.313906e+02,2.208462e-02,1.331250e-03
12410,2.313866e+02,2.230371e-02,1.331250e-03
12420,2.313825e+02,2.251562e-02,1.331250e-03
12430,2.313785e+02,2.271992e-02,1.331250e-03
12440,2.313744e+02,2.291618e-02,1.331250e-03
12450,2.313704e+02,2.310398e-02,1.331250e-03
12460,2.313666e+02,2.297206e-02,1.331250e-03
12470,2.313630e+02,2.269265e-02,1.331250e-03
12480,2.313593e+02,2.241391e-02,1.331320e-03
12490,2.313557e+02,2.213582e-02,1.331320e-03
12500,2.313520e+02,2.185841e-02,1.331320e-03
12510,2.313484e+02,2.158168e-02,1.331320e-03
12520,2.313448e+02,2.130562e-02,1.331320e-03
12530,2.313411e+02,2.103025e-02,1.331320e-03
12540,2.313375e+02,2.075556e-02,1.331320e-03
12550,2.313338e+02,2.048156e-02,1.331320e-03
12560,2.313309e+02,2.020825e-02,1.331320e-03
12570,2.313281e+02,1.993563e-02,1.331320e-03
12580,2.313254e+02,1.966372e-02,1.331320e-03
12590,2.313226e+02,1.939252e-02,1.331320e-03
12600,2.313199e+02,1.912203e-02,1.331320e-03
12610,2.313171e+02,1.885226e-02,1.331320e-03
12620,2.313144e+02,1.858321e-02,1.331320e-03
12630,2.313116e+02,1.834003e-02,1.331320e-03
12640,2.313089e+02,1.809536e-02,1.331320e-03
12650,2.313062e+02,1.784939e-02,1.331320e-03
12660,2.313035e+02,1.760335e-02,1.268040e-03
12670,2.313020e+02,1.735599e-02,1.268040e-03
12680,2.313004e+02,1.710861e-02,1.268040e-03
12690,2.312989e+02,1.686119e-02,1.268040e-03
12700,2.312974e+02,1.661376e-02,1.268040e-03
12710,2.312959e+02,1.636630e-02,1.268040e-03
12720,2.312944e+02,1.611881e-02,1.268040e-03
12730,2.312929e+02,1.587129e-02,1.268040e-03
12740,2.312914e+02,1.562375e-02,1.268040e-03
12750,2.312899e+02,1.537618e-02,1.268040e-03
12760,2.312885e+02,1.512858e-02,1.268040e-03
12770,2.312870e+02,1.488095e-02,1.268040e-03
12780,2.312856e+02,1.463329e-02,1.268040e-03
12790,2.312841e+02,1.438561e-02,1.268040e-03
12800,2.312826e+02,1.413789e-02,1.268040e-03
12810,2.312812e+02,1.389013e-02,1.268040e-03
12820,2.312797e+02,1.364235e-02,1.268040e-03
12830,2.312782e+02,1.339453e-02,1.268040e-03
12840,2.312768e+02,1.314668e-02,1.268040e-03
12850,2.312753e+02,1.289880e-02,1.268040e-03
12860,2.312738e+02,1.265088e-02,1.268040e-03
12870,2.312723e+02,1.240292e-02,1.268040e-03
12880,2.312709e+02,1.215493e-02,1.268040e-03
12890,2.312694e+02,1.190690e-02,1.268040e-03
12900,2.312680e+02,1.165883e-02,1.268040e-03
12910,2.312666e+02,1.141073e-02,1.268040e-03
12920,2.312653e+02,1.116258e-02,1.268040e-03
12930,2.312640e+02,1.091438e-02,1.268040e-03
12940,2.312627e+02,1.066615e-02,1.268040e-03
12950,2.312613e+02,1.041788e-02,1.268040e-03
12960,2.312600e+02,1.016957e-02,1.268040e-03
12970,2.312588e+02,9.921216e-03,1.268040e-03
12980,2.312575e+02,9.672819e-03,1.268040e-03
12990,2.312562e+02,9.424379e-03,1.268040e-03
13000,2.312550e+02,9.175895e-03,1.268040e-03
13010,2.312537e+02,8.927367e-03,1.268040e-03
13020,2.312525e+02,8.678793e-03,1.268040e-03
13030,2.312512e+02,8.430173e-03,1.268040e-03
13040,2.312501e+02,8.181506e-03,1.268040e-03
13050,2.312493e+02,7.932786e-03,1.268040e-03
13060,2.312485e+02,7.684018e-03,1.331320e-03
13070,2.312477e+02,7.435203e-03,1.331320e-03
13080,2.312470e+02,7.186339e-03,1.331320e-03
13090,2.312462e+02,6.956635e-03,1.331321e-03
13100,2.312454e+02,6.939473e-03,1.331321e-03
13110,2.312446e+02,6.922307e-03,1.331321e-03
13120,2.312439e+02,6.905140e-03,1.331322e-03
13130,2.312431e+02,6.887969e-03,1.331322e-03
13140,2.312423e+02,6.870796e-03,1.331322e-03
13150,2.312415e+02,6.853620e-03,1.331322e-03
13160,2.312407e+02,6.836441e-03,1.331322e-03
13170,2.312400e+02,6.819259e-03,1.331322e-03
13180,2.312392e+02,6.802074e-03,1.331322e-03
13190,2.312384e+02,6.784887e-03,1.331322e-03
13200,2.312376e+02,6.767697e-03,1.331322e-03
13210,2.312368e+02,6.750503e-03,1.331322e-03
13220,2.312361e+02,6.733307e-03,1.331322e-03
13230,2.312353e+02,6.716108e-03,1.331322e-03
13240,2.312345e+02,6.698906e-03,1.331322e-03
13250,2.312337e+02,6.681701e-03,1.331322e-03
13260,2.312329e+02,6.664493e-03,1.331322e-03
13270,2.312321e+02,6.647282e-03,1.331322e-03
13280,2.312314e+02,6.630067e-03,1.331322e-03
13290,2.312306e+02,6.612850e-03,1.331322e-03
13300,2.312298e+02,6.595360e-03,1.331322e-03
13310,2.312291e+02,6.577576e-03,1.331322e-03
13320,2.312283e+02,6.559793e-03,1.331322e-03
13330,2.312276e+02,6.542010e-03,1.331322e-03
13340,2.312269e+02,6.524227e-03,1.331322e-03
13350,2.312262e+02,6.506445e-03,1.331322e-03
13360,2.312254e+02,6.488664e-03,1.331322e-03
13370,2.312247e+02,6.470882e-03,1.331322e-03
13380,2.312240e+02,6.453101e-03,1.331322e-03
13390,2.312233e+02,6.435321e-03,1.331322e-03
13400,2.312227e+02,6.417540e-03,1.331322e-03
13410,2.312220e+02,6.399760e-03,1.331322e-03
13420,2.312213e+02,6.381981e-03,1.331322e-03
13430,2.312206e+02,6.364202e-03,1.331322e-03
13440,2.312200e+02,6.346423e-03,1.331322e-03
13450,2.312193e+02,6.328645e-03,1.331322e-03
13460,2.312186e+02,6.310868e-03,1.331322e-03
13470,2.312179e+02,6.293090e-03,1.331322e-03
13480,2.312172e+02,6.275313e-03,1.331322e-03
13490,2.312165e+02,6.257537e-03,1.331322e-03
13500,2.312159e+02,6.239760e-03,1.331322e-03
13510,2.312152e+02,6.221985e-03,1.331319e-03
13520,2.312145e+02,6.204209e-03,1.216493e-03
13530,2.312138e+02,6.186434e-03,1.216493e-03
13540,2.312132e+02,6.168659e-03,1.216493e-03
13550,2.312126e+02,6.150885e-03,1.216493e-03
13560,2.312119e+02,6.133110e-03,1.216493e-03
13570,2.312113e+02,6.115337e-03,1.216493e-03
13580,2.312106e+02,6.097563e-03,1.216493e-03
13590,2.312100e+02,6.079790e-03,1.216493e-03
13600,2.312094e+02,6.062017e-03,1.216493e-03
13610,2.312089e+02,6.044244e-03,1.216493e-03
13620,2.312083e+02,6.026471e-03,1.216493e-03
13630,2.312077e+02,6.008699e-03,1.216493e-03
13640,2.312072e+02,5.990927e-03,1.216493e-03
13650,2.312066e+02,5.973156e-03,1.216493e-03
13660,2.312060e+02,5.955385e-03,1.216493e-03
13670,2.312055e+02,5.937614e-03,1.216493e-03
13680,2.312049e+02,5.919843e-03,1.216493e-03
13690,2.312043e+02,5.902073e-03,1.216493e-03
13700,2.312038e+02,5.884303e-03,1.216493e-03
13710,2.312032e+02,5.866534e-03,1.216493e-03
13720,2.312026e+02,5.848765e-03,1.216493e-03
13730,2.312021e+02,5.830996e-03,1.216493e-03
13740,2.312015e+02,5.813228e-03,1.216493e-03
13750,2.312009e+02,5.795459e-03,1.216493e-03
13760,2.312004e+02,5.777697e-03,1.216493e-03
13770,2.311999e+02,5.759935e-03,1.216493e-03
13780,2.311994e+02,5.742173e-03,1.216493e-03
13790,2.311989e+02,5.724412e-03,1.216493e-03
13800,2.311984e+02,5.706651e-03,1.216493e-03
13810,2.311979e+02,5.688890e-03,1.216493e-03
13820,2.311974e+02,5.671129e-03,1.216493e-03
13830,2.311969e+02,5.653368e-03,1.216493e-03
13840,2.311964e+02,5.635608e-03,1.216493e-03
13850,2.311959e+02,5.617848e-03,1.216493e-03
13860,2.311954e+02,5.600088e-03,1.216493e-03
13870,2.311949e+02,5.582329e-03,1.216493e-03
13880,2.311945e+02,5.564569e-03,1.216493e-03
13890,2.311940e+02,5.546810e-03,1.216493e-03
13900,2.311936e+02,5.529051e-03,1.216493e-03
13910,2.311931e+02,5.511292e-03,1.216493e-03
13920,2.311926e+02,5.493534e-03,1.216493e-03
13930,2.311922e+02,5.475775e-03,1.216493e-03
13940,2.311917e+02,5.458017e-03,1.216493e-03
13950,2.311912e+02,5.440259e-03,1.216493e-03
13960,2.311908e+02,5.422501e-03,1.216493e-03
13970,2.311903e+02,5.404744e-03,1.216493e-03
13980,2.311898e+02,5.386987e-03,1.062613e-03
13990,2.311894e+02,5.369230e-03,1.062613e-03
14000,2.311889e+02,5.351473e-03,1.062613e-03
14010,2.311884e+02,5.333716e-03,1.062613e-03
14020,2.311880e+02,5.315960e-03,1.062613e-03
14030,2.311875e+02,5.298203e-03,1.062613e-03
14040,2.311870e+02,5.280447e-03,1.062613e-03
14050,2.311866e+02,5.262691e-03,1.062613e-03
14060,2.311861e+02,5.244936e-03,1.062613e-03
14070,2.311856e+02,5.227180e-03,1.062613e-03
14080,2.311852e+02,5.209425e-03,1.062613e-03
14090,2.311847e+02,5.191669e-03,1.062613e-03
14100,2.311842e+02,5.173914e-03,1.062613e-03
14110,2.311838e+02,5.156160e-03,1.062613e-03
14120,2.311833e+02,5.138405e-03,1.062613e-03
14130,2.311828e+02,5.120650e-03,1.062613e-03
14140,2.311824e+02,5.102896e-03,1.062613e-03
14150,2.311819e+02,5.085142e-03,1.062613e-03
14160,2.311815e+02,5.067388e-03,1.062613e-03
14170,2.311811e+02,5.049634e-03,1.062613e-03
14180,2.311806e+02,5.031880e-03,1.062613e-03
14190,2.311802e+02,5.014126e-03,1.062613e-03
14200,2.311798e+02,4.996372e-03,1.062613e-03
14210,2.311794e+02,4.978619e-03,1.062613e-03
14220,2.311790e+02,4.960865e-03,1.062613e-03
14230,2.311786e+02,4.943112e-03,1.062613e-03
14240,2.311782e+02,4.925359e-03,1.062613e-03
14250,2.311778e+02,4.907606e-03,1.062613e-03
14260,2.311774e+02,4.889853e-03,1.062613e-03
14270,2.311771e+02,4.872100e-03,1.062613e-03
14280,2.311767e+02,4.854347e-03,1.062613e-03
14290,2.311763e+02,4.836595e-03,1.062613e-03
14300,2.311759e+02,4.818843e-03,1.062613e-03
14310,2.311755e+02,4.801090e-03,1.062613e-03
14320,2.311751e+02,4.783338e-03,1.062613e-03
14330,2.311747e+02,4.765586e-03,1.062613e-03
14340,2.311744e+02,4.747834e-03,1.062613e-03
14350,2.311740e+02,4.730082e-03,1.062613e-03
14360,2.311736e+02,4.712331e-03,1.062613e-03
14370,2.311732e+02,4.694579e-03,1.062613e-03
14380,2.311728e+02,4.676822e-03,1.062613e-03
14390,2.311725e+02,4.658938e-03,1.062613e-03
14400,2.311721e+02,4.641055e-03,1.062613e-03
14410,2.311718e+02,4.623174e-03,1.062613e-03
14420,2.311714e+02,4.605295e-03,1.062613e-03
14430,2.311711e+02,4.587417e-03,1.062613e-03
14440,2.311707e+02,4.569541e-03,1.062613e-03
14450,2.311703e+02,4.551666e-03,1.062613e-03
14460,2.311700e+02,4.533793e-03,1.062613e-03
14470,2.311696e+02,4.515922e-03,1.062613e-03
14480,2.311693e+02,4.498052e-03,1.062613e-03
14490,2.311689e+02,4.480184e-03,1.062613e-03
14500,2.311686e+02,4.462317e-03,1.062613e-03
14510,2.311682e+02,4.444452e-03,1.062613e-03
14520,2.311679e+02,4.426589e-03,1.062613e-03
14530,2.311675e+02,4.408727e-03,1.062613e-03
14540,2.311672e+02,4.390867e-03,1.062615e-03
14550,2.311668e+02,4.373008e-03,1.062615e-03
14560,2.311665e+02,4.355151e-03,1.062615e-03
14570,2.311661e+02,4.337296e-03,1.062615e-03
14580,2.311657e+02,4.319442e-03,1.062615e-03
14590,2.311654e+02,4.301590e-03,1.062615e-03
14600,2.311650e+02,4.283739e-03,1.062615e-03
14610,2.311647e+02,4.265890e-03,1.062615e-03
14620,2.311643e+02,4.248043e-03,1.062615e-03
14630,2.311640e+02,4.230197e-03,1.062615e-03
14640,2.311636e+02,4.212353e-03,1.062615e-03
14650,2.311633e+02,4.194510e-03,1.062615e-03
14660,2.311629e+02,4.176669e-03,1.062615e-03
14670,2.311626e+02,4.158830e-03,1.062615e-03
