iter,average value,advantage gap,greedy advantage gap
4340,3.613350e+02,1.276941e-01,6.307143e-02
4350,3.612923e+02,1.265509e-01,6.307153e-02
4360,3.612496e+02,1.254072e-01,6.307153e-02
4370,3.612068e+02,1.242629e-01,6.307153e-02
4380,3.611639e+02,1.231180e-01,6.307153e-02
4390,3.611213e+02,1.219726e-01,6.307153e-02
4400,3.610790e+02,1.208267e-01,6.307153e-02
4410,3.610366e+02,1.196802e-01,6.307153e-02
4420,3.609944e+02,1.185331e-01,6.512392e-02
4430,3.609524e+02,1.173854e-01,6.512392e-02
4440,3.609103e+02,1.162371e-01,6.512392e-02
4450,3.608681e+02,1.150881e-01,6.512411e-02
4460,3.608258e+02,1.139385e-01,6.512411e-02
4470,3.607834e+02,1.127883e-01,6.512411e-02
4480,3.607409e+02,1.116374e-01,6.512411e-02
4490,3.606984e+02,1.104859e-01,6.512409e-02
4500,3.606560e+02,1.093337e-01,6.512296e-02
4510,3.606137e+02,1.081809e-01,6.512296e-02
4520,3.605714e+02,1.070274e-01,6.512296e-02
4530,3.605289e+02,1.058732e-01,6.512411e-02
4540,3.604866e+02,1.047184e-01,5.269120e-02
4550,3.604442e+02,1.035629e-01,5.269120e-02
4560,3.604017e+02,1.024067e-01,5.269120e-02
4570,3.603593e+02,1.012498e-01,5.269120e-02
4580,3.603172e+02,1.000922e-01,5.269120e-02
4590,3.602751e+02,9.893388e-02,5.269131e-02
4600,3.602330e+02,9.777487e-02,5.269131e-02
4610,3.601907e+02,9.661515e-02,5.269131e-02
4620,3.601485e+02,9.545471e-02,5.269131e-02
4630,3.601070e+02,9.429353e-02,5.269124e-02
4640,3.600653e+02,9.392059e-02,5.269124e-02
4650,3.600236e+02,9.376989e-02,5.269124e-02
4660,3.599818e+02,9.361893e-02,5.269124e-02
4670,3.599399e+02,9.346769e-02,5.269148e-02
4680,3.598993e+02,9.332352e-02,5.269148e-02
4690,3.598596e+02,9.318287e-02,5.269148e-02
4700,3.598198e+02,9.304212e-02,5.269148e-02
4710,3.597800e+02,9.290127e-02,5.269148e-02
4720,3.597401e+02,9.276031e-02,5.269148e-02
4730,3.597002e+02,9.261925e-02,5.269148e-02
4740,3.596601e+02,9.247808e-02,5.269072e-02
4750,3.596202e+02,9.233869e-02,5.269072e-02
4760,3.595829e+02,9.222299e-02,5.269072e-02
4770,3.595459e+02,9.210721e-02,5.269042e-02
4780,3.595094e+02,9.199103e-02,5.269042e-02
4790,3.594729e+02,9.187497e-02,5.269042e-02
4800,3.594364e+02,9.175905e-02,5.269042e-02
4810,3.593998e+02,9.164326e-02,5.269042e-02
4820,3.593632e+02,9.152761e-02,5.269042e-02
4830,3.593265e+02,9.141209e-02,5.269042e-02
4840,3.592898e+02,9.129671e-02,5.269042e-02
4850,3.592532e+02,9.118147e-02,5.269042e-02
4860,3.592173e+02,9.106639e-02,5.269042e-02
4870,3.591813e+02,9.095146e-02,5.269042e-02
4880,3.591454e+02,9.083668e-02,5.269042e-02
4890,3.591093e+02,9.072204e-02,5.269042e-02
4900,3.590733e+02,9.060756e-02,5.269042e-02
4910,3.590371e+02,9.049323e-02,5.269042e-02
4920,3.590010e+02,9.037906e-02,5.269042e-02
4930,3.589648e+02,9.026505e-02,5.269042e-02
4940,3.589285e+02,9.015121e-02,5.269042e-02
4950,3.588927e+02,9.003753e-02,5.269042e-02
4960,3.588575e+02,8.992403e-02,5.269042e-02
4970,3.588224e+02,8.981071e-02,5.269042e-02
4980,3.587872e+02,8.969756e-02,5.269042e-02
4990,3.587520e+02,8.958459e-02,5.269042e-02
5000,3.587167e+02,8.947179e-02,5.269042e-02
5010,3.586814e+02,8.935918e-02,5.269042e-02
5020,3.586460e+02,8.924676e-02,5.269042e-02
5030,3.586106e+02,8.913452e-02,3.926653e-02
5040,3.585752e+02,8.902247e-02,3.926653e-02
5050,3.585397e+02,8.891062e-02,3.926653e-02
5060,3.585044e+02,8.879896e-02,3.926653e-02
5070,3.584702e+02,8.868752e-02,3.926653e-02
5080,3.584360e+02,8.857628e-02,3.926653e-02
5090,3.584017e+02,8.846525e-02,3.926653e-02
5100,3.583675e+02,8.834720e-02,3.926653e-02
5110,3.583333e+02,8.821998e-02,3.926653e-02
5120,3.582990e+02,8.809279e-02,3.050612e-02
5130,3.582647e+02,8.796565e-02,3.050612e-02
5140,3.582305e+02,8.783855e-02,3.050612e-02
5150,3.581971e+02,8.771152e-02,3.050612e-02
5160,3.581637e+02,8.758455e-02,3.050612e-02
5170,3.581302e+02,8.745759e-02,3.050612e-02
5180,3.580970e+02,8.733011e-02,3.050612e-02
5190,3.580637e+02,8.720271e-02,3.050612e-02
5200,3.580310e+02,8.707538e-02,3.050612e-02
5210,3.579995e+02,8.694791e-02,3.050612e-02
5220,3.579680e+02,8.682025e-02,3.050612e-02
5230,3.579365e+02,8.669268e-02,3.050612e-02
5240,3.579049e+02,8.656522e-02,3.050612e-02
5250,3.578736e+02,8.643786e-02,3.050555e-02
5260,3.578426e+02,8.631062e-02,3.050555e-02
5270,3.578117e+02,8.618349e-02,3.050555e-02
5280,3.577808e+02,8.605648e-02,3.050555e-02
5290,3.577500e+02,8.592958e-02,3.050405e-02
5300,3.577191e+02,8.580280e-02,3.050391e-02
5310,3.576881e+02,8.567614e-02,3.050391e-02
5320,3.576572e+02,8.554961e-02,3.050391e-02
5330,3.576262e+02,8.542320e-02,3.050391e-02
5340,3.575953e+02,8.529693e-02,3.050391e-02
5350,3.575643e+02,8.517079e-02,3.050391e-02
5360,3.575335e+02,8.502096e-02,3.050391e-02
5370,3.575035e+02,8.486797e-02,3.050391e-02
5380,3.574746e+02,8.471492e-02,3.050391e-02
5390,3.574456e+02,8.456184e-02,3.050391e-02
5400,3.574166e+02,8.440871e-02,3.050391e-02
5410,3.573876e+02,8.425556e-02,3.050391e-02
5420,3.573588e+02,8.410238e-02,3.050391e-02
5430,3.573303e+02,8.394918e-02,3.050391e-02
5440,3.573017e+02,8.379597e-02,3.050392e-02
5450,3.572749e+02,8.364117e-02,3.050390e-02
5460,3.572489e+02,8.348552e-02,3.050390e-02
5470,3.572229e+02,8.332989e-02,3.050390e-02
5480,3.571969e+02,8.317428e-02,3.050400e-02
5490,3.571709e+02,8.301871e-02,3.050400e-02
5500,3.571448e+02,8.286317e-02,3.050400e-02
5510,3.571188e+02,8.270764e-02,3.050400e-02
5520,3.570929e+02,8.255216e-02,3.050400e-02
5530,3.570669e+02,8.239672e-02,3.050400e-02
5540,3.570410e+02,8.224133e-02,3.050397e-02
5550,3.570151e+02,8.208600e-02,3.050397e-02
5560,3.569892e+02,8.192331e-02,3.050397e-02
5570,3.569634e+02,8.174192e-02,3.050393e-02
5580,3.569377e+02,8.156046e-02,3.050393e-02
5590,3.569131e+02,8.137912e-02,3.050393e-02
5600,3.568896e+02,8.120728e-02,3.050393e-02
5610,3.568660e+02,8.103530e-02,3.050393e-02
5620,3.568424e+02,8.086316e-02,3.050393e-02
5630,3.568188e+02,8.069088e-02,3.050393e-02
5640,3.567952e+02,8.051846e-02,3.050393e-02
5650,3.567717e+02,8.034587e-02,3.050393e-02
5660,3.567484e+02,8.017292e-02,3.050393e-02
5670,3.567252e+02,7.999963e-02,3.050393e-02
5680,3.567020e+02,7.982622e-02,3.050393e-02
5690,3.566787e+02,7.965268e-02,3.050393e-02
5700,3.566555e+02,7.947904e-02,3.050393e-02
5710,3.566323e+02,7.930528e-02,3.050393e-02
5720,3.566090e+02,7.913141e-02,3.050393e-02
5730,3.565857e+02,7.895743e-02,3.050393e-02
5740,3.565624e+02,7.878335e-02,3.050393e-02
5750,3.565391e+02,7.860917e-02,3.050347e-02
5760,3.565157e+02,7.843489e-02,3.050347e-02
5770,3.564924e+02,7.826053e-02,3.050347e-02
5780,3.564690e+02,7.808607e-02,3.050347e-02
5790,3.564458e+02,7.795105e-02,3.050347e-02
5800,3.564230e+02,7.786805e-02,3.050347e-02
5810,3.564002e+02,7.778464e-02,3.050347e-02
5820,3.563773e+02,7.770083e-02,3.050347e-02
5830,3.563545e+02,7.761662e-02,3.050347e-02
5840,3.563320e+02,7.753202e-02,3.050347e-02
5850,3.563096e+02,7.744702e-02,3.050347e-02
5860,3.562871e+02,7.736164e-02,3.050347e-02
5870,3.562647e+02,7.727587e-02,3.050347e-02
5880,3.562423e+02,7.717417e-02,3.050416e-02
5890,3.562199e+02,7.706338e-02,3.050416e-02
5900,3.561990e+02,7.695211e-02,3.050416e-02
5910,3.561789e+02,7.684035e-02,3.050416e-02
5920,3.561588e+02,7.672811e-02,3.050416e-02
5930,3.561388e+02,7.661541e-02,3.050416e-02
5940,3.561189e+02,7.650101e-02,3.050416e-02
5950,3.560995e+02,7.638287e-02,3.050416e-02
5960,3.560801e+02,7.626404e-02,3.050416e-02
5970,3.560608e+02,7.614452e-02,3.050416e-02
5980,3.560417e+02,7.602433e-02,3.050416e-02
5990,3.560226e+02,7.590345e-02,3.050416e-02
6000,3.560035e+02,7.578189e-02,3.050416e-02
6010,3.559846e+02,7.565826e-02,3.050429e-02
6020,3.559679e+02,7.552199e-02,3.050429e-02
6030,3.559512e+02,7.538506e-02,3.050429e-02
6040,3.559345e+02,7.524746e-02,3.050429e-02
6050,3.559177e+02,7.510920e-02,3.050429e-02
6060,3.559009e+02,7.497028e-02,3.050429e-02
6070,3.558841e+02,7.483069e-02,3.050429e-02
6080,3.558673e+02,7.469045e-02,3.050429e-02
6090,3.558505e+02,7.454955e-02,3.050429e-02
6100,3.558337e+02,7.440801e-02,3.050429e-02
6110,3.558170e+02,7.426580e-02,3.050429e-02
6120,3.558001e+02,7.412295e-02,3.050429e-02
6130,3.557834e+02,7.397931e-02,3.050429e-02
6140,3.557665e+02,7.383502e-02,3.050429e-02
6150,3.557497e+02,7.369009e-02,3.050429e-02
6160,3.557329e+02,7.354452e-02,3.050429e-02
6170,3.557160e+02,7.339832e-02,3.050429e-02
6180,3.556992e+02,7.325148e-02,3.050429e-02
6190,3.556823e+02,7.310401e-02,3.050429e-02
6200,3.556657e+02,7.295391e-02,3.050429e-02
6210,3.556496e+02,7.279996e-02,3.050429e-02
6220,3.556334e+02,7.264515e-02,3.050429e-02
6230,3.556172e+02,7.248946e-02,3.050429e-02
6240,3.556010e+02,7.233290e-02,3.050429e-02
6250,3.555848e+02,7.217547e-02,3.050429e-02
6260,3.555686e+02,7.201717e-02,3.050429e-02
6270,3.555523e+02,7.185800e-02,3.050429e-02
6280,3.555362e+02,7.168886e-02,3.050429e-02
6290,3.555201e+02,7.150697e-02,3.050429e-02
6300,3.555040e+02,7.132418e-02,3.050465e-02
6310,3.554881e+02,7.114050e-02,3.050465e-02
6320,3.554727e+02,7.096952e-02,3.050465e-02
6330,3.554574e+02,7.080123e-02,3.050465e-02
6340,3.554422e+02,7.063222e-02,3.050465e-02
6350,3.554269e+02,7.046249e-02,3.050465e-02
6360,3.554116e+02,7.029205e-02,3.050465e-02
6370,3.553968e+02,7.013586e-02,3.050465e-02
6380,3.553821e+02,6.998071e-02,3.050465e-02
6390,3.553675e+02,6.982489e-02,3.050465e-02
6400,3.553529e+02,6.966834e-02,3.050465e-02
6410,3.553384e+02,6.951122e-02,3.050465e-02
6420,3.553238e+02,6.935352e-02,3.050465e-02
6430,3.553093e+02,6.919525e-02,3.055198e-02
6440,3.552947e+02,6.903642e-02,3.055198e-02
6450,3.552801e+02,6.887703e-02,3.055198e-02
6460,3.552655e+02,6.871707e-02,3.055198e-02
6470,3.552509e+02,6.855656e-02,3.055198e-02
6480,3.552363e+02,6.839549e-02,3.055198e-02
6490,3.552216e+02,6.823387e-02,3.055198e-02
6500,3.552070e+02,6.807170e-02,3.055198e-02
6510,3.551923e+02,6.790898e-02,3.055198e-02
6520,3.551777e+02,6.774573e-02,3.055198e-02
6530,3.551630e+02,6.758193e-02,3.055198e-02
6540,3.551483e+02,6.741759e-02,3.055198e-02
6550,3.551336e+02,6.725272e-02,3.055198e-02
6560,3.551189e+02,6.708732e-02,3.055198e-02
6570,3.551041e+02,6.692139e-02,3.055198e-02
6580,3.550894e+02,6.675494e-02,3.055198e-02
6590,3.550746e+02,6.658796e-02,3.055198e-02
6600,3.550599e+02,6.642047e-02,3.055348e-02
6610,3.550451e+02,6.625246e-02,3.055246e-02
6620,3.550313e+02,6.610988e-02,3.055348e-02
6630,3.550176e+02,6.596923e-02,3.055348e-02
6640,3.550038e+02,6.582855e-02,3.055348e-02
6650,3.549901e+02,6.568784e-02,3.055616e-02
6660,3.549764e+02,6.554711e-02,3.055616e-02
6670,3.549626e+02,6.540634e-02,3.055616e-02
6680,3.549489e+02,6.526554e-02,3.055616e-02
6690,3.549352e+02,6.512472e-02,3.055616e-02
6700,3.549215e+02,6.498386e-02,3.055686e-02
6710,3.549080e+02,6.484298e-02,3.055686e-02
6720,3.548945e+02,6.470206e-02,3.055681e-02
6730,3.548810e+02,6.456111e-02,3.055681e-02
6740,3.548675e+02,6.441998e-02,3.055681e-02
6750,3.548541e+02,6.427877e-02,2.697938e-02
6760,3.548411e+02,6.413753e-02,2.697938e-02
6770,3.548282e+02,6.399626e-02,2.697938e-02
6780,3.548155e+02,6.385496e-02,2.697938e-02
6790,3.548031e+02,6.371363e-02,2.697938e-02
6800,3.547907e+02,6.357226e-02,2.697938e-02
6810,3.547783e+02,6.343087e-02,2.697938e-02
6820,3.547659e+02,6.328943e-02,2.697938e-02
6830,3.547542e+02,6.314797e-02,2.697938e-02
6840,3.547435e+02,6.300647e-02,2.697938e-02
6850,3.547327e+02,6.286391e-02,2.697938e-02
6860,3.547221e+02,6.271430e-02,2.697938e-02
6870,3.547114e+02,6.256469e-02,2.697949e-02
6880,3.547007e+02,6.241507e-02,2.697949e-02
6890,3.546901e+02,6.226544e-02,2.697949e-02
6900,3.546794e+02,6.211580e-02,2.697949e-02
6910,3.546687e+02,6.196617e-02,2.697949e-02
6920,3.546580e+02,6.181652e-02,2.697949e-02
6930,3.546473e+02,6.166687e-02,2.697949e-02
6940,3.546366e+02,6.151721e-02,2.697949e-02
6950,3.546259e+02,6.136754e-02,2.697949e-02
6960,3.546152e+02,6.121786e-02,2.697949e-02
6970,3.546045e+02,6.106818e-02,2.697949e-02
6980,3.545938e+02,6.091849e-02,2.697949e-02
6990,3.545831e+02,6.076880e-02,2.697949e-02
7000,3.545723e+02,6.061909e-02,2.697949e-02
7010,3.545616e+02,6.046938e-02,2.697949e-02
7020,3.545508e+02,6.031965e-02,2.697942e-02
7030,3.545401e+02,6.016992e-02,2.697942e-02
7040,3.545294e+02,6.002018e-02,2.697942e-02
7050,3.545187e+02,5.987044e-02,2.697942e-02
7060,3.545080e+02,5.972068e-02,2.697942e-02
7070,3.544972e+02,5.957091e-02,2.697942e-02
7080,3.544865e+02,5.942113e-02,1.282539e-02
7090,3.544757e+02,5.927135e-02,1.282539e-02
7100,3.544650e+02,5.912155e-02,1.282544e-02
7110,3.544542e+02,5.897174e-02,1.282544e-02
7120,3.544434e+02,5.882193e-02,1.282544e-02
7130,3.544327e+02,5.867210e-02,1.282544e-02
7140,3.544219e+02,5.852226e-02,1.282542e-02
7150,3.544111e+02,5.837241e-02,1.282542e-02
7160,3.544003e+02,5.822255e-02,1.282542e-02
7170,3.543895e+02,5.807268e-02,1.282542e-02
7180,3.543787e+02,5.792279e-02,1.282542e-02
7190,3.543679e+02,5.777290e-02,1.282542e-02
7200,3.543570e+02,5.762299e-02,1.282542e-02
7210,3.543463e+02,5.747307e-02,1.282542e-02
7220,3.543355e+02,5.732314e-02,1.282542e-02
7230,3.543248e+02,5.717320e-02,1.281899e-02
7240,3.543142e+02,5.702324e-02,1.281899e-02
7250,3.543037e+02,5.687327e-02,1.281899e-02
7260,3.542933e+02,5.672329e-02,1.281899e-02
7270,3.542834e+02,5.657329e-02,1.281899e-02
7280,3.542736e+02,5.642328e-02,1.281899e-02
7290,3.542638e+02,5.627326e-02,1.281899e-02
7300,3.542541e+02,5.612323e-02,1.281899e-02
7310,3.542443e+02,5.597318e-02,1.281899e-02
7320,3.542345e+02,5.582311e-02,1.281605e-02
7330,3.542247e+02,5.567303e-02,1.281605e-02
7340,3.542149e+02,5.552294e-02,1.281605e-02
7350,3.542051e+02,5.537283e-02,1.281605e-02
7360,3.541953e+02,5.522271e-02,1.281605e-02
7370,3.541854e+02,5.507257e-02,1.281605e-02
7380,3.541756e+02,5.492241e-02,1.281605e-02
7390,3.541658e+02,5.477224e-02,1.281605e-02
7400,3.541564e+02,5.462205e-02,1.281605e-02
7410,3.541470e+02,5.447185e-02,1.281605e-02
7420,3.541377e+02,5.432163e-02,1.281605e-02
7430,3.541283e+02,5.417140e-02,1.281605e-02
7440,3.541194e+02,5.402114e-02,1.281605e-02
7450,3.541106e+02,5.387087e-02,1.281605e-02
7460,3.541018e+02,5.372059e-02,1.281605e-02
7470,3.540932e+02,5.357028e-02,1.281605e-02
7480,3.540847e+02,5.341996e-02,1.281605e-02
7490,3.540763e+02,5.326961e-02,1.281605e-02
7500,3.540678e+02,5.311925e-02,1.281605e-02
7510,3.540593e+02,5.296887e-02,1.281605e-02
7520,3.540509e+02,5.281847e-02,1.281605e-02
7530,3.540424e+02,5.266806e-02,1.281605e-02
7540,3.540339e+02,5.251762e-02,1.281605e-02
7550,3.540254e+02,5.236717e-02,1.281605e-02
7560,3.540169e+02,5.221670e-02,1.281605e-02
7570,3.540085e+02,5.206620e-02,1.281605e-02
7580,3.540000e+02,5.191569e-02,1.281605e-02
7590,3.539915e+02,5.176516e-02,1.281605e-02
7600,3.539830e+02,5.161461e-02,1.281605e-02
7610,3.539745e+02,5.146403e-02,1.281605e-02
7620,3.539660e+02,5.131344e-02,1.281605e-02
7630,3.539575e+02,5.116283e-02,1.281605e-02
7640,3.539490e+02,5.101620e-02,1.281605e-02
7650,3.539406e+02,5.088616e-02,1.281605e-02
7660,3.539322e+02,5.075615e-02,1.281605e-02
7670,3.539238e+02,5.062617e-02,1.281605e-02
7680,3.539154e+02,5.049620e-02,1.281605e-02
7690,3.539070e+02,5.036626e-02,1.281605e-02
7700,3.538986e+02,5.023634e-02,1.281605e-02
7710,3.538903e+02,5.010638e-02,1.281605e-02
7720,3.538820e+02,4.997641e-02,1.281605e-02
7730,3.538737e+02,4.984645e-02,1.281605e-02
7740,3.538654e+02,4.971652e-02,1.281605e-02
7750,3.538571e+02,4.958662e-02,1.281605e-02
7760,3.538488e+02,4.945673e-02,1.281605e-02
7770,3.538405e+02,4.932687e-02,1.281604e-02
7780,3.538322e+02,4.919704e-02,1.281604e-02
7790,3.538239e+02,4.906722e-02,1.281604e-02
7800,3.538156e+02,4.893743e-02,1.281604e-02
7810,3.538072e+02,4.880766e-02,1.281604e-02
7820,3.537989e+02,4.867792e-02,1.281604e-02
7830,3.537906e+02,4.854819e-02,1.281604e-02
7840,3.537823e+02,4.841850e-02,1.281604e-02
7850,3.537739e+02,4.828882e-02,1.281604e-02
7860,3.537677e+02,4.815936e-02,1.281604e-02
7870,3.537616e+02,4.802993e-02,1.281604e-02
7880,3.537555e+02,4.790053e-02,1.281604e-02
7890,3.537493e+02,4.777115e-02,1.281604e-02
7900,3.537432e+02,4.764179e-02,5.671586e-03
7910,3.537372e+02,4.751245e-02,5.671586e-03
7920,3.537312e+02,4.738313e-02,5.671586e-03
7930,3.537252e+02,4.725384e-02,5.671586e-03
7940,3.537192e+02,4.712456e-02,5.671586e-03
7950,3.537132e+02,4.699531e-02,5.671586e-03
7960,3.537073e+02,4.686607e-02,5.671586e-03
7970,3.537014e+02,4.673686e-02,5.671586e-03
7980,3.536954e+02,4.660767e-02,5.671586e-03
7990,3.536895e+02,4.647850e-02,5.671586e-03
8000,3.536838e+02,4.634929e-02,5.671586e-03
8010,3.536644e+02,4.586480e-02,5.671586e-03
8020,3.536435e+02,4.534148e-02,5.671586e-03
8030,3.536225e+02,4.481861e-02,5.671586e-03
8040,3.536020e+02,4.430369e-02,5.671586e-03
8050,3.535818e+02,4.379358e-02,5.671586e-03
8060,3.535615e+02,4.328358e-02,5.671586e-03
8070,3.535411e+02,4.277370e-02,5.671586e-03
8080,3.535222e+02,4.226395e-02,5.671586e-03
8090,3.535045e+02,4.175431e-02,5.671586e-03
8100,3.534870e+02,4.124479e-02,5.671586e-03
8110,3.534694e+02,4.073538e-02,5.671586e-03
8120,3.534518e+02,4.022608e-02,1.840712e-02
8130,3.534342e+02,3.971689e-02,1.840712e-02
8140,3.534176e+02,3.920803e-02,1.840712e-02
8150,3.534016e+02,3.869941e-02,1.841891e-02
8160,3.533856e+02,3.819088e-02,1.841891e-02
8170,3.533696e+02,3.768245e-02,1.841891e-02
8180,3.533536e+02,3.717412e-02,1.841891e-02
8190,3.533376e+02,3.666589e-02,1.841891e-02
8200,3.533216e+02,3.615775e-02,1.841891e-02
8210,3.533056e+02,3.564971e-02,1.841891e-02
8220,3.532899e+02,3.514176e-02,1.841891e-02
8230,3.532743e+02,3.463391e-02,1.841897e-02
8240,3.532587e+02,3.412614e-02,1.841897e-02
8250,3.532432e+02,3.361849e-02,1.841897e-02
8260,3.532291e+02,3.311115e-02,1.841897e-02
8270,3.532155e+02,3.260309e-02,1.841897e-02
8280,3.532022e+02,3.209452e-02,1.349609e-02
8290,3.531890e+02,3.158607e-02,1.349609e-02
8300,3.531758e+02,3.115917e-02,1.349609e-02
8310,3.531626e+02,3.078047e-02,1.349609e-02
8320,3.531494e+02,3.039655e-02,1.349609e-02
8330,3.531371e+02,2.993233e-02,1.349609e-02
8340,3.531253e+02,2.944107e-02,1.349609e-02
8350,3.531150e+02,2.894987e-02,1.349609e-02
8360,3.531067e+02,2.845873e-02,1.349609e-02
8370,3.530986e+02,2.796766e-02,1.349609e-02
8380,3.530904e+02,2.747666e-02,1.349609e-02
8390,3.530823e+02,2.698572e-02,1.349609e-02
8400,3.530741e+02,2.649484e-02,1.352545e-02
8410,3.530664e+02,2.600402e-02,1.352545e-02
8420,3.530589e+02,2.551326e-02,1.352295e-02
8430,3.530514e+02,2.502257e-02,1.352295e-02
8440,3.530438e+02,2.453194e-02,1.352295e-02
8450,3.530362e+02,2.404138e-02,1.352294e-02
8460,3.530286e+02,2.355088e-02,1.352294e-02
8470,3.530210e+02,2.306044e-02,1.352294e-02
8480,3.530138e+02,2.257005e-02,1.352294e-02
8490,3.530069e+02,2.208093e-02,1.352294e-02
8500,3.530001e+02,2.159251e-02,1.352253e-02
8510,3.529933e+02,2.110403e-02,1.352253e-02
8520,3.529865e+02,2.061548e-02,1.352253e-02
8530,3.529796e+02,2.012687e-02,1.352253e-02
8540,3.529728e+02,1.963819e-02,1.352253e-02
8550,3.529660e+02,1.914945e-02,1.352253e-02
8560,3.529592e+02,1.866065e-02,1.352253e-02
8570,3.529524e+02,1.817177e-02,1.352253e-02
8580,3.529457e+02,1.768284e-02,1.352253e-02
8590,3.529390e+02,1.719383e-02,1.352253e-02
8600,3.529324e+02,1.670477e-02,1.352253e-02
8610,3.529258e+02,1.621563e-02,1.352253e-02
8620,3.529194e+02,1.572643e-02,1.352253e-02
8630,3.529130e+02,1.523717e-02,1.352253e-02
8640,3.529066e+02,1.474783e-02,1.352253e-02
8650,3.529005e+02,1.425844e-02,1.352253e-02
8660,3.528945e+02,1.376897e-02,1.352253e-02
8670,3.528892e+02,1.356621e-02,1.352253e-02
8680,3.528839e+02,1.355828e-02,1.352253e-02
8690,3.528787e+02,1.355030e-02,1.352253e-02
8700,3.528735e+02,1.354229e-02,1.352253e-02
8710,3.528684e+02,1.353423e-02,1.352252e-02
8720,3.528640e+02,1.352613e-02,1.352252e-02
8730,3.528597e+02,1.351798e-02,1.352252e-02
8740,3.528560e+02,1.350992e-02,1.352252e-02
8750,3.528526e+02,1.350181e-02,1.352252e-02
8760,3.528491e+02,1.349366e-02,1.352252e-02
8770,3.528457e+02,1.348548e-02,1.352252e-02
8780,3.528422e+02,1.347725e-02,1.352252e-02
8790,3.528387e+02,1.346898e-02,1.352252e-02
8800,3.528353e+02,1.346068e-02,1.352252e-02
8810,3.528318e+02,1.345233e-02,1.352252e-02
8820,3.528283e+02,1.344394e-02,1.352252e-02
8830,3.528249e+02,1.343552e-02,1.352252e-02
8840,3.528214e+02,1.342705e-02,1.352252e-02
8850,3.528179e+02,1.341855e-02,1.352252e-02
8860,3.528146e+02,1.341000e-02,1.352252e-02
8870,3.528112e+02,1.340142e-02,1.352252e-02
8880,3.528078e+02,1.339279e-02,1.352252e-02
8890,3.528044e+02,1.338413e-02,1.352252e-02
8900,3.528010e+02,1.337542e-02,1.352257e-02
8910,3.527977e+02,1.336668e-02,1.352257e-02
8920,3.527946e+02,1.335789e-02,1.352257e-02
8930,3.527919e+02,1.334907e-02,1.352257e-02
8940,3.527892e+02,1.334020e-02,1.352257e-02
8950,3.527866e+02,1.333129e-02,1.352257e-02
8960,3.527842e+02,1.332234e-02,1.352257e-02
8970,3.527817e+02,1.331334e-02,1.352257e-02
8980,3.527794e+02,1.330304e-02,1.352257e-02
8990,3.527770e+02,1.329199e-02,1.352257e-02
9000,3.527746e+02,1.328091e-02,1.352257e-02
9010,3.527723e+02,1.326981e-02,1.352257e-02
9020,3.527699e+02,1.325868e-02,1.352257e-02
9030,3.527675e+02,1.324754e-02,1.352257e-02
9040,3.527651e+02,1.323636e-02,1.352257e-02
9050,3.527628e+02,1.322517e-02,1.352257e-02
9060,3.527604e+02,1.321395e-02,1.352257e-02
9070,3.527580e+02,1.320271e-02,1.352257e-02
9080,3.527556e+02,1.319144e-02,1.352257e-02
9090,3.527533e+02,1.318015e-02,1.352257e-02
9100,3.527509e+02,1.316884e-02,1.352257e-02
9110,3.527485e+02,1.315750e-02,1.352257e-02
9120,3.527461e+02,1.314614e-02,1.352257e-02
9130,3.527438e+02,1.313476e-02,1.352464e-02
9140,3.527414e+02,1.312335e-02,1.352464e-02
9150,3.527390e+02,1.311192e-02,1.352464e-02
9160,3.527366e+02,1.310047e-02,1.352464e-02
9170,3.527342e+02,1.308899e-02,1.352464e-02
9180,3.527318e+02,1.307749e-02,1.352464e-02
9190,3.527295e+02,1.306597e-02,1.352464e-02
9200,3.527271e+02,1.305442e-02,1.352459e-02
9210,3.527247e+02,1.304285e-02,1.352459e-02
9220,3.527223e+02,1.303126e-02,1.352459e-02
9230,3.527199e+02,1.301964e-02,1.352459e-02
9240,3.527177e+02,1.300800e-02,1.352459e-02
9250,3.527158e+02,1.299633e-02,1.352459e-02
9260,3.527140e+02,1.298464e-02,1.352459e-02
9270,3.527121e+02,1.297292e-02,1.352459e-02
9280,3.527103e+02,1.296119e-02,1.352459e-02
9290,3.527084e+02,1.294943e-02,1.352459e-02
9300,3.527065e+02,1.293764e-02,1.352459e-02
9310,3.527047e+02,1.292584e-02,1.352459e-02
9320,3.527028e+02,1.291401e-02,1.352459e-02
9330,3.527009e+02,1.290215e-02,1.352459e-02
9340,3.526991e+02,1.289028e-02,1.352459e-02
9350,3.526972e+02,1.287838e-02,1.352459e-02
9360,3.526953e+02,1.286646e-02,1.352459e-02
9370,3.526934e+02,1.285452e-02,1.352459e-02
9380,3.526916e+02,1.284255e-02,1.352459e-02
9390,3.526898e+02,1.283056e-02,1.352459e-02
9400,3.526879e+02,1.281855e-02,1.352459e-02
9410,3.526861e+02,1.280651e-02,1.352459e-02
9420,3.526843e+02,1.279446e-02,1.352459e-02
9430,3.526824e+02,1.278238e-02,1.352459e-02
9440,3.526806e+02,1.277027e-02,1.352459e-02
9450,3.526788e+02,1.275815e-02,1.352459e-02
9460,3.526769e+02,1.274600e-02,1.352459e-02
9470,3.526751e+02,1.273383e-02,1.352459e-02
9480,3.526733e+02,1.272164e-02,1.352459e-02
9490,3.526714e+02,1.270942e-02,1.352459e-02
9500,3.526696e+02,1.269719e-02,1.352641e-02
