iter,average value,advantage gap,greedy advantage gap
9510,4.558266e+02,6.684948e-02,6.222707e-03
9520,4.558211e+02,6.664693e-02,6.222707e-03
9530,4.558155e+02,6.644432e-02,6.222707e-03
9540,4.558100e+02,6.624167e-02,6.222707e-03
9550,4.558044e+02,6.603895e-02,6.222707e-03
9560,4.557989e+02,6.583618e-02,6.221772e-03
9570,4.557933e+02,6.563335e-02,6.221772e-03
9580,4.557878e+02,6.543046e-02,6.221772e-03
9590,4.557823e+02,6.522752e-02,6.221771e-03
9600,4.557769e+02,6.502451e-02,6.221771e-03
9610,4.557714e+02,6.482145e-02,6.221771e-03
9620,4.557660e+02,6.461832e-02,6.221771e-03
9630,4.557605e+02,6.441513e-02,6.221771e-03
9640,4.557551e+02,6.421188e-02,6.221771e-03
9650,4.557506e+02,6.400557e-02,6.221771e-03
9660,4.557460e+02,6.379916e-02,6.221771e-03
9670,4.557415e+02,6.359260e-02,6.221771e-03
9680,4.557375e+02,6.338543e-02,4.442121e-03
9690,4.557334e+02,6.317819e-02,4.442121e-03
9700,4.557293e+02,6.297086e-02,4.442121e-03
9710,4.557253e+02,6.276345e-02,4.442121e-03
9720,4.557212e+02,6.255595e-02,4.442121e-03
9730,4.557172e+02,6.234838e-02,4.442121e-03
9740,4.557131e+02,6.214072e-02,4.442121e-03
9750,4.557091e+02,6.193297e-02,4.442121e-03
9760,4.557050e+02,6.172514e-02,4.442121e-03
9770,4.557009e+02,6.151723e-02,4.442121e-03
9780,4.556969e+02,6.130923e-02,4.442121e-03
9790,4.556928e+02,6.110115e-02,4.442121e-03
9800,4.556887e+02,6.089298e-02,4.442121e-03
9810,4.556847e+02,6.068473e-02,4.442121e-03
9820,4.556806e+02,6.047639e-02,4.442121e-03
9830,4.556766e+02,6.026796e-02,4.442121e-03
9840,4.556732e+02,6.005947e-02,4.442121e-03
9850,4.556700e+02,5.985089e-02,4.442121e-03
9860,4.556667e+02,5.964223e-02,4.442121e-03
9870,4.556634e+02,5.943347e-02,4.442121e-03
9880,4.556601e+02,5.922463e-02,4.442121e-03
9890,4.556568e+02,5.901569e-02,4.442121e-03
9900,4.556535e+02,5.880667e-02,4.442121e-03
9910,4.556502e+02,5.859755e-02,4.442121e-03
9920,4.556469e+02,5.838834e-02,4.442121e-03
9930,4.556436e+02,5.817904e-02,4.442121e-03
9940,4.556403e+02,5.796965e-02,4.442121e-03
9950,4.556370e+02,5.776016e-02,4.442121e-03
9960,4.556337e+02,5.755058e-02,4.442121e-03
9970,4.556303e+02,5.734091e-02,4.442121e-03
9980,4.556270e+02,5.713114e-02,4.442121e-03
9990,4.556237e+02,5.692127e-02,4.442121e-03
10000,4.556203e+02,5.671132e-02,4.442121e-03
10010,4.556170e+02,5.650126e-02,4.442121e-03
10020,4.556137e+02,5.629111e-02,4.442121e-03
10030,4.556103e+02,5.608086e-02,4.442121e-03
10040,4.556070e+02,5.587052e-02,4.442121e-03
10050,4.556036e+02,5.566008e-02,4.442121e-03
10060,4.556002e+02,5.544954e-02,4.442121e-03
10070,4.555969e+02,5.523890e-02,4.442121e-03
10080,4.555935e+02,5.502816e-02,4.442121e-03
10090,4.555901e+02,5.481733e-02,4.442121e-03
10100,4.555868e+02,5.460639e-02,4.442121e-03
10110,4.555834e+02,5.439535e-02,4.442146e-03
10120,4.555801e+02,5.418422e-02,4.442146e-03
10130,4.555767e+02,5.397298e-02,4.442146e-03
10140,4.555734e+02,5.376164e-02,4.442146e-03
10150,4.555701e+02,5.355021e-02,4.442146e-03
10160,4.555669e+02,5.333867e-02,4.442146e-03
10170,4.555637e+02,5.312703e-02,4.442146e-03
10180,4.555605e+02,5.291528e-02,4.442146e-03
10190,4.555573e+02,5.270343e-02,4.442146e-03
10200,4.555541e+02,5.249148e-02,4.442146e-03
10210,4.555509e+02,5.227942e-02,4.442146e-03
10220,4.555477e+02,5.206726e-02,4.442146e-03
10230,4.555444e+02,5.185499e-02,4.442146e-03
10240,4.555412e+02,5.164261e-02,4.442146e-03
10250,4.555380e+02,5.143013e-02,4.442146e-03
10260,4.555347e+02,5.121754e-02,4.442146e-03
10270,4.555315e+02,5.100484e-02,4.442146e-03
10280,4.555283e+02,5.079203e-02,4.442146e-03
10290,4.555250e+02,5.057912e-02,4.442146e-03
10300,4.555217e+02,5.036609e-02,4.442146e-03
10310,4.555185e+02,5.015296e-02,4.442146e-03
10320,4.555152e+02,4.993971e-02,4.442146e-03
10330,4.555120e+02,4.972636e-02,4.442146e-03
10340,4.555087e+02,4.951289e-02,4.442146e-03
10350,4.555054e+02,4.929931e-02,4.442146e-03
10360,4.555021e+02,4.908562e-02,4.442146e-03
10370,4.554988e+02,4.887182e-02,4.442146e-03
10380,4.554956e+02,4.865791e-02,4.442146e-03
10390,4.554923e+02,4.844388e-02,4.442146e-03
10400,4.554890e+02,4.822973e-02,4.442146e-03
10410,4.554857e+02,4.801548e-02,4.442146e-03
10420,4.554825e+02,4.780111e-02,4.442146e-03
10430,4.554792e+02,4.758662e-02,4.442146e-03
10440,4.554761e+02,4.737199e-02,4.442146e-03
10450,4.554731e+02,4.715724e-02,4.442146e-03
10460,4.554700e+02,4.694238e-02,4.442146e-03
10470,4.554670e+02,4.672739e-02,4.442146e-03
10480,4.554639e+02,4.651229e-02,4.438676e-03
10490,4.554609e+02,4.629707e-02,4.438676e-03
10500,4.554578e+02,4.608174e-02,4.438676e-03
10510,4.554548e+02,4.586628e-02,4.438676e-03
10520,4.554517e+02,4.565070e-02,4.437587e-03
10530,4.554486e+02,4.543501e-02,4.437587e-03
10540,4.554456e+02,4.521919e-02,4.437587e-03
10550,4.554425e+02,4.500326e-02,4.437587e-03
10560,4.554396e+02,4.478696e-02,4.437587e-03
10570,4.554367e+02,4.457055e-02,4.437587e-03
10580,4.554338e+02,4.435401e-02,4.437587e-03
10590,4.554310e+02,4.413736e-02,4.437587e-03
10600,4.554281e+02,4.392060e-02,4.437587e-03
10610,4.554252e+02,4.370371e-02,4.437587e-03
10620,4.554223e+02,4.348671e-02,4.437587e-03
10630,4.554193e+02,4.326958e-02,4.437587e-03
10640,4.554164e+02,4.305234e-02,4.437587e-03
10650,4.554135e+02,4.283498e-02,4.437587e-03
10660,4.554106e+02,4.261750e-02,4.440510e-03
10670,4.554079e+02,4.239975e-02,4.440510e-03
10680,4.554057e+02,4.218152e-02,4.440510e-03
10690,4.554035e+02,4.196316e-02,4.440510e-03
10700,4.554013e+02,4.174467e-02,4.440510e-03
10710,4.553992e+02,4.152605e-02,4.440510e-03
10720,4.553970e+02,4.130729e-02,4.440510e-03
10730,4.553949e+02,4.108840e-02,4.440510e-03
10740,4.553927e+02,4.086938e-02,4.440510e-03
10750,4.553906e+02,4.065022e-02,4.440510e-03
10760,4.553885e+02,4.043093e-02,4.440510e-03
10770,4.553863e+02,4.021151e-02,4.440510e-03
10780,4.553842e+02,3.999195e-02,4.440510e-03
10790,4.553821e+02,3.977226e-02,4.440510e-03
10800,4.553799e+02,3.955243e-02,4.440510e-03
10810,4.553778e+02,3.933247e-02,4.440510e-03
10820,4.553756e+02,3.911237e-02,4.440510e-03
10830,4.553734e+02,3.889214e-02,4.440510e-03
10840,4.553713e+02,3.867177e-02,4.440510e-03
10850,4.553691e+02,3.845127e-02,4.440510e-03
10860,4.553670e+02,3.823063e-02,4.440510e-03
10870,4.553648e+02,3.800986e-02,4.440510e-03
10880,4.553626e+02,3.778895e-02,4.440510e-03
10890,4.553605e+02,3.756790e-02,4.440510e-03
10900,4.553583e+02,3.734672e-02,4.440510e-03
10910,4.553562e+02,3.712540e-02,4.440510e-03
10920,4.553540e+02,3.690394e-02,4.440510e-03
10930,4.553519e+02,3.668234e-02,4.440510e-03
10940,4.553497e+02,3.646061e-02,4.440510e-03
10950,4.553476e+02,3.623874e-02,4.440510e-03
10960,4.553454e+02,3.601673e-02,4.440510e-03
10970,4.553433e+02,3.579459e-02,4.440510e-03
10980,4.553411e+02,3.557231e-02,4.440510e-03
10990,4.553390e+02,3.534988e-02,4.440510e-03
11000,4.553368e+02,3.512732e-02,4.440510e-03
11010,4.553346e+02,3.490462e-02,4.440510e-03
11020,4.553324e+02,3.468178e-02,4.440510e-03
11030,4.553303e+02,3.445881e-02,4.440510e-03
11040,4.553281e+02,3.423569e-02,4.440510e-03
11050,4.553259e+02,3.401243e-02,4.440510e-03
11060,4.553238e+02,3.378904e-02,4.440510e-03
11070,4.553217e+02,3.356550e-02,4.440510e-03
11080,4.553196e+02,3.334182e-02,4.440510e-03
11090,4.553174e+02,3.311801e-02,4.440510e-03
11100,4.553153e+02,3.289405e-02,3.861279e-03
11110,4.553132e+02,3.266995e-02,3.861279e-03
11120,4.553111e+02,3.244571e-02,3.861279e-03
11130,4.553089e+02,3.222133e-02,3.861279e-03
11140,4.553068e+02,3.199681e-02,3.861256e-03
11150,4.553046e+02,3.177214e-02,3.861256e-03
11160,4.553025e+02,3.154733e-02,3.861256e-03
11170,4.553004e+02,3.132239e-02,3.861256e-03
11180,4.552982e+02,3.109729e-02,3.808049e-03
11190,4.552961e+02,3.087206e-02,3.808049e-03
11200,4.552939e+02,3.064668e-02,3.808049e-03
11210,4.552917e+02,3.042116e-02,3.808049e-03
11220,4.552896e+02,3.019550e-02,3.808049e-03
11230,4.552874e+02,2.996970e-02,3.808049e-03
11240,4.552852e+02,2.974375e-02,3.808049e-03
11250,4.552831e+02,2.951765e-02,3.808049e-03
11260,4.552809e+02,2.929141e-02,3.808049e-03
11270,4.552787e+02,2.906503e-02,3.808049e-03
11280,4.552765e+02,2.883850e-02,3.808049e-03
11290,4.552743e+02,2.861183e-02,3.808049e-03
11300,4.552722e+02,2.838502e-02,3.808049e-03
11310,4.552700e+02,2.815806e-02,3.808049e-03
11320,4.552678e+02,2.793095e-02,3.808049e-03
11330,4.552656e+02,2.770370e-02,3.808049e-03
11340,4.552634e+02,2.747630e-02,3.808049e-03
11350,4.552611e+02,2.724875e-02,3.808049e-03
11360,4.552589e+02,2.702106e-02,3.808049e-03
11370,4.552567e+02,2.679323e-02,3.808049e-03
11380,4.552545e+02,2.656524e-02,3.808049e-03
11390,4.552523e+02,2.633711e-02,3.808049e-03
11400,4.552500e+02,2.610883e-02,3.808049e-03
11410,4.552479e+02,2.588041e-02,3.808049e-03
11420,4.552458e+02,2.565184e-02,3.808049e-03
11430,4.552438e+02,2.542312e-02,3.808049e-03
11440,4.552417e+02,2.519426e-02,3.808049e-03
11450,4.552397e+02,2.496524e-02,3.808049e-03
11460,4.552376e+02,2.473608e-02,3.808049e-03
11470,4.552355e+02,2.450677e-02,3.808049e-03
11480,4.552335e+02,2.427731e-02,3.808049e-03
11490,4.552314e+02,2.404770e-02,3.808049e-03
11500,4.552294e+02,2.381393e-02,3.808049e-03
11510,4.552274e+02,2.357856e-02,3.808049e-03
11520,4.552254e+02,2.334319e-02,3.808049e-03
11530,4.552235e+02,2.310784e-02,3.808049e-03
11540,4.552215e+02,2.287250e-02,3.808049e-03
11550,4.552195e+02,2.263717e-02,3.808049e-03
11560,4.552175e+02,2.240186e-02,3.808049e-03
11570,4.552155e+02,2.216656e-02,3.808049e-03
11580,4.552135e+02,2.193127e-02,3.808049e-03
11590,4.552115e+02,2.169599e-02,3.808049e-03
11600,4.552095e+02,2.146072e-02,3.808049e-03
11610,4.552075e+02,2.122547e-02,3.808049e-03
11620,4.552054e+02,2.099023e-02,3.808025e-03
11630,4.552034e+02,2.075500e-02,3.808025e-03
11640,4.552014e+02,2.051978e-02,3.808025e-03
11650,4.551994e+02,2.028458e-02,3.808025e-03
11660,4.551974e+02,2.004939e-02,3.808025e-03
11670,4.551953e+02,1.981421e-02,3.808025e-03
11680,4.551933e+02,1.957904e-02,3.808025e-03
11690,4.551913e+02,1.934388e-02,3.808025e-03
11700,4.551892e+02,1.910874e-02,3.808025e-03
11710,4.551872e+02,1.887361e-02,3.808025e-03
11720,4.551851e+02,1.863849e-02,3.808025e-03
11730,4.551831e+02,1.840338e-02,3.808025e-03
11740,4.551810e+02,1.816829e-02,3.808025e-03
11750,4.551790e+02,1.793321e-02,3.808025e-03
11760,4.551771e+02,1.769814e-02,3.808025e-03
11770,4.551751e+02,1.746308e-02,3.808025e-03
11780,4.551732e+02,1.722804e-02,3.808025e-03
11790,4.551713e+02,1.699301e-02,3.808025e-03
11800,4.551695e+02,1.675799e-02,3.808025e-03
11810,4.551676e+02,1.652298e-02,3.808025e-03
11820,4.551658e+02,1.628799e-02,3.808025e-03
11830,4.551639e+02,1.605300e-02,3.808025e-03
11840,4.551621e+02,1.581803e-02,3.808025e-03
11850,4.551602e+02,1.558308e-02,3.808025e-03
11860,4.551583e+02,1.534813e-02,3.808025e-03
11870,4.551565e+02,1.511320e-02,3.808025e-03
11880,4.551546e+02,1.487828e-02,3.808025e-03
11890,4.551527e+02,1.464337e-02,3.808025e-03
11900,4.551509e+02,1.440847e-02,3.808025e-03
11910,4.551490e+02,1.417359e-02,3.808025e-03
11920,4.551471e+02,1.393872e-02,3.808025e-03
11930,4.551452e+02,1.370386e-02,3.808025e-03
11940,4.551433e+02,1.346901e-02,3.808025e-03
11950,4.551415e+02,1.323418e-02,3.808025e-03
11960,4.551396e+02,1.299936e-02,3.808018e-03
11970,4.551377e+02,1.276455e-02,3.808018e-03
11980,4.551358e+02,1.252975e-02,3.808018e-03
11990,4.551339e+02,1.229496e-02,3.808018e-03
12000,4.551320e+02,1.206019e-02,3.808018e-03
12010,4.551249e+02,1.119164e-02,3.808018e-03
12020,4.551172e+02,1.025285e-02,3.808018e-03
12030,4.551097e+02,9.314239e-03,3.808018e-03
12040,4.551025e+02,9.011549e-03,3.808018e-03
12050,4.550954e+02,8.991277e-03,3.808018e-03
12060,4.550886e+02,8.970846e-03,3.808018e-03
12070,4.550817e+02,8.950258e-03,3.808018e-03
12080,4.550747e+02,8.929514e-03,3.808018e-03
12090,4.550677e+02,8.908613e-03,3.808001e-03
12100,4.550607e+02,8.887555e-03,3.808001e-03
12110,4.550536e+02,8.866340e-03,3.808001e-03
12120,4.550466e+02,8.844967e-03,3.808001e-03
12130,4.550395e+02,8.823436e-03,3.808001e-03
12140,4.550330e+02,8.801736e-03,3.808001e-03
12150,4.550267e+02,8.779874e-03,3.802710e-03
12160,4.550206e+02,8.757849e-03,3.802710e-03
12170,4.550145e+02,8.735665e-03,3.802710e-03
12180,4.550084e+02,8.713323e-03,3.802710e-03
12190,4.550036e+02,8.691083e-03,3.802710e-03
12200,4.549996e+02,8.668842e-03,3.802710e-03
12210,4.549955e+02,8.646439e-03,3.802710e-03
12220,4.549914e+02,8.623872e-03,3.802710e-03
12230,4.549873e+02,8.601142e-03,3.802710e-03
12240,4.549832e+02,8.578249e-03,3.802710e-03
12250,4.549792e+02,8.555189e-03,3.802710e-03
12260,4.549755e+02,8.531958e-03,3.802710e-03
12270,4.549719e+02,8.508563e-03,3.802710e-03
12280,4.549682e+02,8.485004e-03,3.802710e-03
12290,4.549645e+02,8.461279e-03,3.802710e-03
12300,4.549608e+02,8.437388e-03,3.802710e-03
12310,4.549571e+02,8.413332e-03,3.802710e-03
12320,4.549533e+02,8.389110e-03,3.802710e-03
12330,4.549496e+02,8.364722e-03,3.802710e-03
12340,4.549458e+02,8.340167e-03,3.802710e-03
12350,4.549420e+02,8.315445e-03,3.802710e-03
12360,4.549387e+02,8.290547e-03,3.802710e-03
12370,4.549355e+02,8.265481e-03,3.802710e-03
12380,4.549323e+02,8.240247e-03,3.802705e-03
12390,4.549291e+02,8.214845e-03,3.807996e-03
12400,4.549258e+02,8.189274e-03,3.807996e-03
12410,4.549226e+02,8.163535e-03,3.807996e-03
12420,4.549194e+02,8.137627e-03,3.807996e-03
12430,4.549161e+02,8.111549e-03,3.807996e-03
12440,4.549129e+02,8.085302e-03,3.807996e-03
12450,4.549096e+02,8.058885e-03,3.807996e-03
12460,4.549064e+02,8.032297e-03,3.807996e-03
12470,4.549036e+02,8.005533e-03,3.807996e-03
12480,4.549008e+02,7.978598e-03,3.807996e-03
12490,4.548980e+02,7.951492e-03,3.807996e-03
12500,4.548952e+02,7.924214e-03,3.807996e-03
12510,4.548924e+02,7.896765e-03,3.807996e-03
12520,4.548896e+02,7.869144e-03,3.807996e-03
12530,4.548868e+02,7.841351e-03,3.807996e-03
12540,4.548840e+02,7.813386e-03,3.807996e-03
12550,4.548812e+02,7.785248e-03,3.807996e-03
12560,4.548783e+02,7.756938e-03,3.807996e-03
12570,4.548755e+02,7.728454e-03,3.807996e-03
12580,4.548727e+02,7.699796e-03,3.807996e-03
12590,4.548701e+02,7.670963e-03,3.807996e-03
12600,4.548676e+02,7.641952e-03,3.807996e-03
12610,4.548651e+02,7.612768e-03,3.807996e-03
12620,4.548627e+02,7.583409e-03,3.807996e-03
12630,4.548602e+02,7.553875e-03,3.807996e-03
12640,4.548577e+02,7.524166e-03,3.807996e-03
12650,4.548553e+02,7.494281e-03,3.807996e-03
12660,4.548528e+02,7.467826e-03,3.807996e-03
12670,4.548504e+02,7.457971e-03,3.807996e-03
12680,4.548479e+02,7.448119e-03,3.807996e-03
12690,4.548454e+02,7.438270e-03,3.807996e-03
12700,4.548430e+02,7.428431e-03,3.807996e-03
12710,4.548405e+02,7.418602e-03,3.807996e-03
12720,4.548380e+02,7.408781e-03,3.807996e-03
12730,4.548356e+02,7.398971e-03,3.807996e-03
12740,4.548331e+02,7.389169e-03,3.807996e-03
12750,4.548306e+02,7.379377e-03,3.807996e-03
12760,4.548282e+02,7.369595e-03,3.807996e-03
12770,4.548257e+02,7.359821e-03,3.807996e-03
12780,4.548232e+02,7.350057e-03,3.807996e-03
12790,4.548208e+02,7.340302e-03,3.807996e-03
12800,4.548186e+02,7.330554e-03,3.807996e-03
12810,4.548163e+02,7.320816e-03,3.807996e-03
12820,4.548140e+02,7.311086e-03,3.807995e-03
12830,4.548117e+02,7.301367e-03,3.807995e-03
12840,4.548095e+02,7.291656e-03,3.807995e-03
12850,4.548072e+02,7.281954e-03,3.807995e-03
12860,4.548051e+02,7.272245e-03,3.807995e-03
12870,4.548031e+02,7.262536e-03,3.807995e-03
12880,4.548011e+02,7.252835e-03,3.807995e-03
12890,4.547991e+02,7.243144e-03,3.807995e-03
12900,4.547972e+02,7.233462e-03,3.807995e-03
12910,4.547952e+02,7.223789e-03,3.807995e-03
12920,4.547932e+02,7.214126e-03,3.807995e-03
12930,4.547912e+02,7.204471e-03,3.807995e-03
12940,4.547892e+02,7.194825e-03,3.807995e-03
12950,4.547872e+02,7.185188e-03,3.807995e-03
12960,4.547853e+02,7.175561e-03,3.807995e-03
12970,4.547833e+02,7.165942e-03,3.807995e-03
12980,4.547813e+02,7.156332e-03,9.040812e-04
12990,4.547793e+02,7.146731e-03,9.040812e-04
13000,4.547773e+02,7.137139e-03,9.040812e-04
13010,4.547754e+02,7.127556e-03,9.040812e-04
13020,4.547734e+02,7.117982e-03,9.040812e-04
13030,4.547714e+02,7.108417e-03,9.040812e-04
13040,4.547694e+02,7.098860e-03,9.040812e-04
13050,4.547674e+02,7.089312e-03,9.040812e-04
13060,4.547654e+02,7.079774e-03,9.040812e-04
13070,4.547634e+02,7.070244e-03,9.040812e-04
13080,4.547614e+02,7.060723e-03,9.040812e-04
13090,4.547595e+02,7.051210e-03,9.040812e-04
13100,4.547575e+02,7.041706e-03,9.040812e-04
13110,4.547555e+02,7.032211e-03,9.040812e-04
13120,4.547535e+02,7.022725e-03,9.040812e-04
13130,4.547515e+02,7.013248e-03,9.040812e-04
13140,4.547495e+02,7.003779e-03,9.040812e-04
13150,4.547475e+02,6.994318e-03,9.040812e-04
13160,4.547454e+02,6.984867e-03,9.040812e-04
13170,4.547434e+02,6.975424e-03,9.040812e-04
13180,4.547414e+02,6.965989e-03,9.040812e-04
13190,4.547394e+02,6.956563e-03,9.040812e-04
13200,4.547374e+02,6.947146e-03,9.040812e-04
13210,4.547354e+02,6.937737e-03,9.040812e-04
13220,4.547334e+02,6.928337e-03,9.040812e-04
13230,4.547313e+02,6.918945e-03,9.040812e-04
13240,4.547293e+02,6.909562e-03,9.040812e-04
13250,4.547273e+02,6.900187e-03,9.040812e-04
13260,4.547253e+02,6.890821e-03,9.040812e-04
13270,4.547232e+02,6.881463e-03,9.040812e-04
13280,4.547212e+02,6.872114e-03,9.040812e-04
13290,4.547192e+02,6.862772e-03,9.040812e-04
13300,4.547171e+02,6.853440e-03,9.040812e-04
13310,4.547151e+02,6.844115e-03,9.040812e-04
13320,4.547130e+02,6.834799e-03,9.040812e-04
13330,4.547110e+02,6.825492e-03,9.040812e-04
13340,4.547089e+02,6.816192e-03,9.040812e-04
13350,4.547069e+02,6.806901e-03,9.040812e-04
13360,4.547048e+02,6.797618e-03,9.040812e-04
13370,4.547028e+02,6.788343e-03,9.040812e-04
13380,4.547008e+02,6.779076e-03,9.040812e-04
13390,4.546988e+02,6.769817e-03,9.040812e-04
13400,4.546968e+02,6.760567e-03,9.040812e-04
13410,4.546948e+02,6.751324e-03,9.040812e-04
13420,4.546928e+02,6.742090e-03,9.040812e-04
13430,4.546908e+02,6.732864e-03,9.040812e-04
13440,4.546888e+02,6.723646e-03,9.040812e-04
13450,4.546868e+02,6.714436e-03,9.040812e-04
13460,4.546848e+02,6.705234e-03,9.040812e-04
13470,4.546828e+02,6.696041e-03,9.040812e-04
13480,4.546807e+02,6.686855e-03,9.040812e-04
13490,4.546787e+02,6.677677e-03,9.040812e-04
13500,4.546767e+02,6.668508e-03,9.040812e-04
13510,4.546747e+02,6.659346e-03,9.040812e-04
13520,4.546727e+02,6.650192e-03,9.040812e-04
13530,4.546706e+02,6.641047e-03,9.040812e-04
13540,4.546687e+02,6.631908e-03,9.040812e-04
13550,4.546667e+02,6.622778e-03,9.040812e-04
13560,4.546647e+02,6.613655e-03,9.040812e-04
13570,4.546628e+02,6.604541e-03,9.040812e-04
13580,4.546608e+02,6.595434e-03,9.040812e-04
13590,4.546589e+02,6.586334e-03,9.040812e-04
13600,4.546569e+02,6.577243e-03,9.040812e-04
13610,4.546550e+02,6.568159e-03,9.040812e-04
13620,4.546530e+02,6.559084e-03,9.040812e-04
13630,4.546511e+02,6.550016e-03,9.040812e-04
13640,4.546491e+02,6.540956e-03,9.040812e-04
13650,4.546472e+02,6.531903e-03,9.040812e-04
13660,4.546455e+02,6.522879e-03,9.040812e-04
13670,4.546446e+02,6.513921e-03,9.040812e-04
13680,4.546437e+02,6.504969e-03,9.040812e-04
13690,4.546428e+02,6.496023e-03,9.040812e-04
13700,4.546419e+02,6.487077e-03,9.040812e-04
13710,4.546410e+02,6.478140e-03,9.040812e-04
13720,4.546400e+02,6.469209e-03,9.040812e-04
13730,4.546391e+02,6.460286e-03,9.040812e-04
13740,4.546382e+02,6.451370e-03,9.040812e-04
13750,4.546373e+02,6.442462e-03,9.040812e-04
13760,4.546364e+02,6.433561e-03,9.040812e-04
13770,4.546355e+02,6.424667e-03,9.040812e-04
13780,4.546345e+02,6.415781e-03,9.040812e-04
13790,4.546336e+02,6.406901e-03,9.040812e-04
13800,4.546327e+02,6.398029e-03,9.040812e-04
13810,4.546318e+02,6.389164e-03,9.040812e-04
13820,4.546309e+02,6.380306e-03,9.040812e-04
13830,4.546299e+02,6.371456e-03,9.040812e-04
13840,4.546290e+02,6.362613e-03,9.040812e-04
13850,4.546281e+02,6.353777e-03,9.040812e-04
13860,4.546271e+02,6.344948e-03,9.040812e-04
13870,4.546262e+02,6.336126e-03,9.040812e-04
13880,4.546253e+02,6.327311e-03,9.040812e-04
13890,4.546243e+02,6.318504e-03,9.040812e-04
13900,4.546234e+02,6.309703e-03,9.040812e-04
13910,4.546224e+02,6.300910e-03,9.040812e-04
13920,4.546214e+02,6.292124e-03,9.040812e-04
13930,4.546205e+02,6.283344e-03,9.040812e-04
13940,4.546195e+02,6.274572e-03,9.040812e-04
13950,4.546185e+02,6.265807e-03,9.040812e-04
13960,4.546176e+02,6.257049e-03,9.040812e-04
13970,4.546166e+02,6.248298e-03,9.040812e-04
13980,4.546156e+02,6.239554e-03,9.040812e-04
13990,4.546146e+02,6.230817e-03,9.040812e-04
14000,4.546136e+02,6.222087e-03,9.040812e-04
14010,4.546126e+02,6.213363e-03,9.040812e-04
14020,4.546116e+02,6.204647e-03,9.040812e-04
14030,4.546106e+02,6.195938e-03,9.040812e-04
14040,4.546096e+02,6.187235e-03,9.040812e-04
14050,4.546087e+02,6.178539e-03,9.040812e-04
14060,4.546077e+02,6.169850e-03,9.040812e-04
14070,4.546067e+02,6.161168e-03,9.040812e-04
14080,4.546057e+02,6.152493e-03,9.040812e-04
14090,4.546047e+02,6.143824e-03,9.040812e-04
14100,4.546037e+02,6.135163e-03,9.040812e-04
14110,4.546027e+02,6.126508e-03,9.040812e-04
14120,4.546017e+02,6.117860e-03,9.040812e-04
14130,4.546006e+02,6.109218e-03,9.040812e-04
14140,4.545996e+02,6.100584e-03,9.040812e-04
14150,4.545986e+02,6.091956e-03,9.040812e-04
14160,4.545976e+02,6.083335e-03,9.040812e-04
14170,4.545965e+02,6.074721e-03,9.040812e-04
14180,4.545955e+02,6.066113e-03,9.040812e-04
14190,4.545944e+02,6.057512e-03,9.040812e-04
14200,4.545934e+02,6.048918e-03,9.040812e-04
14210,4.545923e+02,6.040330e-03,9.040812e-04
14220,4.545913e+02,6.031749e-03,9.040812e-04
14230,4.545902e+02,6.023175e-03,9.040812e-04
14240,4.545891e+02,6.014607e-03,9.040812e-04
14250,4.545880e+02,6.006046e-03,9.040812e-04
14260,4.545870e+02,5.997491e-03,9.040812e-04
14270,4.545859e+02,5.988943e-03,9.040812e-04
14280,4.545848e+02,5.980401e-03,9.040812e-04
14290,4.545838e+02,5.971866e-03,9.040812e-04
14300,4.545827e+02,5.963338e-03,9.040812e-04
14310,4.545816e+02,5.954816e-03,9.040812e-04
14320,4.545806e+02,5.946300e-03,9.040812e-04
14330,4.545795e+02,5.937791e-03,9.040812e-04
14340,4.545784e+02,5.929288e-03,9.040812e-04
14350,4.545774e+02,5.920791e-03,9.040812e-04
14360,4.545764e+02,5.912301e-03,9.040812e-04
14370,4.545754e+02,5.903817e-03,9.040812e-04
14380,4.545743e+02,5.895339e-03,9.040812e-04
14390,4.545733e+02,5.886868e-03,9.040812e-04
14400,4.545723e+02,5.878403e-03,9.040812e-04
14410,4.545712e+02,5.869945e-03,9.040812e-04
14420,4.545702e+02,5.861493e-03,9.040812e-04
14430,4.545692e+02,5.853047e-03,9.040812e-04
14440,4.545681e+02,5.844608e-03,9.040812e-04
14450,4.545671e+02,5.836175e-03,9.040812e-04
14460,4.545660e+02,5.827748e-03,9.040812e-04
14470,4.545650e+02,5.819327e-03,9.040812e-04
14480,4.545640e+02,5.810912e-03,9.040812e-04
14490,4.545630e+02,5.802504e-03,9.040812e-04
14500,4.545620e+02,5.794102e-03,9.040812e-04
14510,4.545610e+02,5.785706e-03,9.040812e-04
14520,4.545599e+02,5.777317e-03,9.040812e-04
14530,4.545589e+02,5.768933e-03,9.040812e-04
14540,4.545579e+02,5.760556e-03,9.040812e-04
14550,4.545568e+02,5.752185e-03,9.040812e-04
14560,4.545558e+02,5.743821e-03,9.040812e-04
14570,4.545547e+02,5.735462e-03,9.040812e-04
14580,4.545537e+02,5.727110e-03,9.040812e-04
14590,4.545527e+02,5.718765e-03,9.040812e-04
14600,4.545516e+02,5.710425e-03,9.040812e-04
14610,4.545506e+02,5.702092e-03,9.040812e-04
14620,4.545495e+02,5.693765e-03,9.040812e-04
14630,4.545485e+02,5.685444e-03,9.040812e-04
14640,4.545475e+02,5.677128e-03,9.040812e-04
14650,4.545465e+02,5.668819e-03,9.040812e-04
14660,4.545455e+02,5.660516e-03,9.040812e-04
14670,4.545445e+02,5.652219e-03,9.040812e-04
