iter,average value,advantage gap,greedy advantage gap
9510,3.434375e+02,1.108983e-02,3.283131e-03
9520,3.434351e+02,1.106209e-02,3.283131e-03
9530,3.434328e+02,1.103418e-02,3.283131e-03
9540,3.434305e+02,1.100608e-02,3.283131e-03
9550,3.434281e+02,1.097780e-02,3.283131e-03
9560,3.434258e+02,1.094934e-02,3.283131e-03
9570,3.434235e+02,1.092070e-02,3.283131e-03
9580,3.434211e+02,1.089188e-02,3.301518e-03
9590,3.434188e+02,1.086287e-02,3.301518e-03
9600,3.434165e+02,1.083369e-02,3.301518e-03
9610,3.434141e+02,1.080432e-02,3.301518e-03
9620,3.434119e+02,1.077478e-02,3.301518e-03
9630,3.434098e+02,1.074505e-02,3.301518e-03
9640,3.434077e+02,1.071515e-02,3.301518e-03
9650,3.434056e+02,1.068507e-02,3.301518e-03
9660,3.434035e+02,1.065481e-02,3.301518e-03
9670,3.434014e+02,1.062436e-02,3.301518e-03
9680,3.433993e+02,1.059373e-02,3.301518e-03
9690,3.433972e+02,1.056293e-02,3.301518e-03
9700,3.433951e+02,1.053194e-02,3.301518e-03
9710,3.433930e+02,1.050077e-02,3.301518e-03
9720,3.433909e+02,1.046942e-02,3.301518e-03
9730,3.433888e+02,1.043789e-02,3.301518e-03
9740,3.433867e+02,1.040618e-02,3.301524e-03
9750,3.433846e+02,1.037429e-02,3.301524e-03
9760,3.433825e+02,1.034222e-02,3.301524e-03
9770,3.433804e+02,1.030996e-02,3.301524e-03
9780,3.433783e+02,1.027753e-02,3.301524e-03
9790,3.433761e+02,1.024492e-02,3.301524e-03
9800,3.433740e+02,1.021212e-02,3.301524e-03
9810,3.433719e+02,1.017915e-02,3.301524e-03
9820,3.433698e+02,1.014599e-02,3.355169e-03
9830,3.433677e+02,1.011265e-02,1.758521e-03
9840,3.433655e+02,1.007914e-02,1.758521e-03
9850,3.433634e+02,1.004544e-02,1.758521e-03
9860,3.433613e+02,1.001156e-02,1.758521e-03
9870,3.433591e+02,9.977507e-03,1.758521e-03
9880,3.433570e+02,9.943269e-03,1.758521e-03
9890,3.433549e+02,9.908850e-03,1.758521e-03
9900,3.433527e+02,9.874252e-03,1.758521e-03
9910,3.433506e+02,9.839473e-03,1.758521e-03
9920,3.433485e+02,9.804513e-03,1.758521e-03
9930,3.433463e+02,9.769373e-03,1.758521e-03
9940,3.433442e+02,9.734053e-03,1.758521e-03
9950,3.433420e+02,9.698552e-03,1.758521e-03
9960,3.433400e+02,9.662874e-03,1.758521e-03
9970,3.433379e+02,9.627016e-03,1.758521e-03
9980,3.433359e+02,9.590977e-03,1.758521e-03
9990,3.433338e+02,9.554758e-03,1.758521e-03
10000,3.433317e+02,9.518359e-03,1.758521e-03
10010,3.433297e+02,9.481779e-03,1.758521e-03
10020,3.433276e+02,9.445018e-03,1.758521e-03
10030,3.433256e+02,9.408079e-03,1.758521e-03
10040,3.433236e+02,9.370958e-03,1.758521e-03
10050,3.433216e+02,9.333656e-03,1.758521e-03
10060,3.433195e+02,9.296174e-03,1.758521e-03
10070,3.433175e+02,9.258511e-03,1.758521e-03
10080,3.433155e+02,9.220668e-03,1.758521e-03
10090,3.433134e+02,9.182643e-03,1.758521e-03
10100,3.433114e+02,9.144437e-03,1.758521e-03
10110,3.433094e+02,9.106051e-03,1.758521e-03
10120,3.433073e+02,9.067483e-03,1.758521e-03
10130,3.433053e+02,9.028735e-03,1.758521e-03
10140,3.433032e+02,8.989805e-03,1.758521e-03
10150,3.433012e+02,8.950694e-03,1.758521e-03
10160,3.432991e+02,8.911402e-03,1.758521e-03
10170,3.432971e+02,8.871929e-03,1.758521e-03
10180,3.432950e+02,8.832275e-03,1.758521e-03
10190,3.432930e+02,8.792439e-03,1.758525e-03
10200,3.432909e+02,8.752421e-03,1.758525e-03
10210,3.432889e+02,8.712223e-03,1.758525e-03
10220,3.432868e+02,8.671842e-03,1.758525e-03
10230,3.432848e+02,8.631282e-03,1.758525e-03
10240,3.432828e+02,8.590540e-03,1.758525e-03
10250,3.432808e+02,8.549616e-03,1.758525e-03
10260,3.432787e+02,8.508511e-03,1.758525e-03
10270,3.432767e+02,8.467224e-03,1.758525e-03
10280,3.432747e+02,8.425754e-03,1.758525e-03
10290,3.432728e+02,8.384910e-03,1.758525e-03
10300,3.432711e+02,8.345366e-03,1.758525e-03
10310,3.432695e+02,8.305624e-03,1.758525e-03
10320,3.432678e+02,8.265682e-03,1.758525e-03
10330,3.432662e+02,8.225542e-03,1.758525e-03
10340,3.432645e+02,8.185201e-03,1.758525e-03
10350,3.432629e+02,8.144651e-03,1.758525e-03
10360,3.432613e+02,8.103898e-03,1.758525e-03
10370,3.432599e+02,8.055692e-03,1.758525e-03
10380,3.432586e+02,8.003704e-03,1.758525e-03
10390,3.432573e+02,7.951707e-03,1.758525e-03
10400,3.432560e+02,7.899700e-03,1.758525e-03
10410,3.432547e+02,7.847684e-03,1.758525e-03
10420,3.432534e+02,7.795659e-03,1.758525e-03
10430,3.432521e+02,7.743624e-03,1.758525e-03
10440,3.432508e+02,7.691580e-03,1.758525e-03
10450,3.432495e+02,7.639527e-03,1.758525e-03
10460,3.432482e+02,7.587465e-03,1.758525e-03
10470,3.432469e+02,7.535393e-03,1.758525e-03
10480,3.432456e+02,7.483313e-03,1.758525e-03
10490,3.432443e+02,7.431223e-03,1.758525e-03
10500,3.432431e+02,7.379124e-03,1.758525e-03
10510,3.432418e+02,7.326996e-03,1.758525e-03
10520,3.432406e+02,7.277212e-03,1.758525e-03
10530,3.432394e+02,7.258047e-03,1.758525e-03
10540,3.432382e+02,7.238906e-03,1.758525e-03
10550,3.432371e+02,7.219788e-03,1.758525e-03
10560,3.432359e+02,7.200694e-03,1.758525e-03
10570,3.432347e+02,7.181624e-03,1.758525e-03
10580,3.432335e+02,7.162577e-03,1.758525e-03
10590,3.432323e+02,7.143554e-03,1.758525e-03
10600,3.432311e+02,7.124554e-03,1.758525e-03
10610,3.432300e+02,7.105578e-03,1.758525e-03
10620,3.432288e+02,7.086626e-03,1.758525e-03
10630,3.432276e+02,7.067698e-03,1.758525e-03
10640,3.432264e+02,7.048794e-03,1.758525e-03
10650,3.432253e+02,7.029914e-03,1.758525e-03
10660,3.432241e+02,7.011058e-03,1.758525e-03
10670,3.432230e+02,6.992225e-03,1.758525e-03
10680,3.432218e+02,6.973415e-03,1.758525e-03
10690,3.432207e+02,6.954629e-03,1.758525e-03
10700,3.432195e+02,6.935866e-03,1.758525e-03
10710,3.432184e+02,6.917127e-03,1.758525e-03
10720,3.432172e+02,6.898411e-03,1.758525e-03
10730,3.432161e+02,6.879719e-03,1.758525e-03
10740,3.432149e+02,6.861049e-03,1.758525e-03
10750,3.432137e+02,6.842404e-03,1.758525e-03
10760,3.432126e+02,6.823781e-03,1.758525e-03
10770,3.432114e+02,6.805182e-03,1.758525e-03
10780,3.432103e+02,6.786607e-03,1.758525e-03
10790,3.432091e+02,6.768054e-03,1.758525e-03
10800,3.432080e+02,6.749526e-03,1.758525e-03
10810,3.432068e+02,6.731021e-03,1.758525e-03
10820,3.432057e+02,6.712539e-03,1.758525e-03
10830,3.432045e+02,6.694081e-03,1.758525e-03
10840,3.432034e+02,6.675646e-03,1.758525e-03
10850,3.432024e+02,6.657240e-03,1.758525e-03
10860,3.432013e+02,6.638858e-03,1.758525e-03
10870,3.432003e+02,6.620499e-03,1.758525e-03
10880,3.431993e+02,6.602163e-03,1.758525e-03
10890,3.431982e+02,6.583851e-03,1.758525e-03
10900,3.431972e+02,6.565561e-03,1.758525e-03
10910,3.431962e+02,6.547295e-03,1.758525e-03
10920,3.431951e+02,6.529051e-03,1.758525e-03
10930,3.431941e+02,6.510831e-03,1.758525e-03
10940,3.431931e+02,6.492634e-03,1.758525e-03
10950,3.431920e+02,6.474460e-03,1.758525e-03
10960,3.431910e+02,6.456309e-03,1.758525e-03
10970,3.431900e+02,6.438181e-03,1.758525e-03
10980,3.431889e+02,6.420076e-03,1.758525e-03
10990,3.431879e+02,6.401995e-03,1.758525e-03
11000,3.431869e+02,6.383936e-03,1.758525e-03
11010,3.431858e+02,6.365900e-03,1.758525e-03
11020,3.431848e+02,6.347887e-03,1.758526e-03
11030,3.431838e+02,6.329897e-03,1.758526e-03
11040,3.431827e+02,6.311930e-03,1.758526e-03
11050,3.431817e+02,6.293986e-03,1.758526e-03
11060,3.431807e+02,6.276065e-03,1.758526e-03
11070,3.431796e+02,6.258167e-03,1.758526e-03
11080,3.431786e+02,6.240292e-03,1.758526e-03
11090,3.431776e+02,6.222440e-03,1.758437e-03
11100,3.431765e+02,6.204610e-03,1.758437e-03
11110,3.431755e+02,6.186804e-03,1.758437e-03
11120,3.431745e+02,6.169020e-03,1.758437e-03
11130,3.431734e+02,6.151259e-03,1.758437e-03
11140,3.431724e+02,6.133521e-03,1.758437e-03
11150,3.431714e+02,6.115806e-03,1.758437e-03
11160,3.431703e+02,6.098114e-03,1.758437e-03
11170,3.431693e+02,6.080444e-03,1.758437e-03
11180,3.431682e+02,6.062797e-03,1.758437e-03
11190,3.431672e+02,6.045173e-03,1.758437e-03
11200,3.431662e+02,6.027572e-03,1.758437e-03
11210,3.431651e+02,6.009994e-03,1.758437e-03
11220,3.431641e+02,5.992438e-03,1.758437e-03
11230,3.431631e+02,5.974905e-03,1.758437e-03
11240,3.431620e+02,5.957394e-03,1.758437e-03
11250,3.431610e+02,5.939922e-03,1.758437e-03
11260,3.431600e+02,5.922476e-03,1.758437e-03
11270,3.431590e+02,5.905053e-03,1.758437e-03
11280,3.431580e+02,5.887652e-03,1.758437e-03
11290,3.431570e+02,5.870274e-03,1.758437e-03
11300,3.431560e+02,5.858055e-03,1.758437e-03
11310,3.431551e+02,5.848640e-03,1.758437e-03
11320,3.431541e+02,5.839213e-03,1.758437e-03
11330,3.431531e+02,5.832331e-03,1.758437e-03
11340,3.431521e+02,5.826382e-03,1.758437e-03
11350,3.431511e+02,5.820432e-03,1.758437e-03
11360,3.431501e+02,5.814482e-03,1.758437e-03
11370,3.431491e+02,5.808531e-03,1.758437e-03
11380,3.431481e+02,5.802580e-03,1.758437e-03
11390,3.431471e+02,5.796629e-03,1.758437e-03
11400,3.431461e+02,5.790677e-03,1.758437e-03
11410,3.431451e+02,5.784724e-03,4.698241e-04
11420,3.431441e+02,5.778772e-03,4.698241e-04
11430,3.431432e+02,5.772818e-03,4.698241e-04
11440,3.431422e+02,5.766865e-03,4.698241e-04
11450,3.431412e+02,5.760911e-03,4.698241e-04
11460,3.431402e+02,5.754956e-03,4.698241e-04
11470,3.431392e+02,5.749001e-03,4.698241e-04
11480,3.431382e+02,5.743045e-03,4.698241e-04
11490,3.431372e+02,5.737089e-03,4.698241e-04
11500,3.431363e+02,5.731133e-03,4.698241e-04
11510,3.431353e+02,5.725176e-03,4.698241e-04
11520,3.431343e+02,5.719219e-03,4.698241e-04
11530,3.431333e+02,5.713261e-03,4.698241e-04
11540,3.431323e+02,5.707303e-03,4.698241e-04
11550,3.431313e+02,5.701344e-03,4.698241e-04
11560,3.431304e+02,5.695385e-03,4.698241e-04
11570,3.431294e+02,5.689426e-03,4.698241e-04
11580,3.431284e+02,5.683466e-03,4.698241e-04
11590,3.431275e+02,5.677506e-03,4.698241e-04
11600,3.431265e+02,5.671545e-03,4.698241e-04
11610,3.431256e+02,5.665583e-03,4.698241e-04
11620,3.431246e+02,5.659622e-03,4.698241e-04
11630,3.431237e+02,5.653659e-03,4.698241e-04
11640,3.431227e+02,5.647697e-03,4.698241e-04
11650,3.431218e+02,5.641734e-03,4.698241e-04
11660,3.431208e+02,5.635770e-03,4.698241e-04
11670,3.431199e+02,5.629806e-03,4.698241e-04
11680,3.431189e+02,5.623842e-03,4.698241e-04
11690,3.431180e+02,5.617877e-03,4.698241e-04
11700,3.431170e+02,5.611912e-03,4.698241e-04
11710,3.431161e+02,5.605947e-03,4.698241e-04
11720,3.431152e+02,5.599981e-03,4.698241e-04
11730,3.431143e+02,5.594014e-03,4.698241e-04
11740,3.431134e+02,5.588047e-03,4.698241e-04
11750,3.431125e+02,5.582079e-03,4.698241e-04
11760,3.431116e+02,5.576111e-03,4.698241e-04
11770,3.431107e+02,5.570143e-03,4.698241e-04
11780,3.431098e+02,5.564174e-03,4.698241e-04
11790,3.431089e+02,5.558205e-03,4.698241e-04
11800,3.431080e+02,5.552236e-03,4.698241e-04
11810,3.431071e+02,5.546266e-03,4.698241e-04
11820,3.431062e+02,5.540296e-03,4.698241e-04
11830,3.431053e+02,5.534325e-03,4.698241e-04
11840,3.431044e+02,5.528354e-03,4.698241e-04
11850,3.431035e+02,5.522382e-03,4.698241e-04
11860,3.431026e+02,5.516411e-03,4.698241e-04
11870,3.431017e+02,5.510478e-03,4.698241e-04
11880,3.431009e+02,5.504594e-03,4.698241e-04
11890,3.431000e+02,5.498710e-03,4.698241e-04
11900,3.430991e+02,5.492824e-03,4.698241e-04
11910,3.430982e+02,5.486941e-03,4.698241e-04
11920,3.430973e+02,5.481058e-03,4.698241e-04
11930,3.430965e+02,5.475174e-03,4.698241e-04
11940,3.430956e+02,5.469290e-03,4.698241e-04
11950,3.430947e+02,5.463405e-03,4.698241e-04
11960,3.430939e+02,5.457520e-03,4.698241e-04
11970,3.430930e+02,5.451634e-03,4.698241e-04
11980,3.430921e+02,5.445748e-03,4.698241e-04
11990,3.430913e+02,5.439861e-03,4.698241e-04
12000,3.430904e+02,5.433974e-03,4.698241e-04
12010,3.430872e+02,5.412188e-03,4.698241e-04
12020,3.430837e+02,5.388628e-03,4.698241e-04
12030,3.430802e+02,5.365061e-03,4.698241e-04
12040,3.430767e+02,5.341487e-03,4.698241e-04
12050,3.430733e+02,5.317906e-03,4.698241e-04
12060,3.430698e+02,5.294317e-03,4.698241e-04
12070,3.430663e+02,5.270722e-03,4.698241e-04
12080,3.430629e+02,5.247118e-03,4.698241e-04
12090,3.430596e+02,5.223507e-03,4.698241e-04
12100,3.430562e+02,5.199889e-03,4.698241e-04
12110,3.430528e+02,5.176265e-03,4.698241e-04
12120,3.430495e+02,5.152633e-03,4.698241e-04
12130,3.430461e+02,5.129015e-03,4.698241e-04
12140,3.430428e+02,5.105389e-03,4.698241e-04
12150,3.430396e+02,5.081755e-03,4.698241e-04
12160,3.430364e+02,5.058115e-03,4.698241e-04
12170,3.430331e+02,5.034468e-03,4.698241e-04
12180,3.430299e+02,5.010814e-03,4.698241e-04
12190,3.430267e+02,4.987152e-03,4.698241e-04
12200,3.430235e+02,4.963484e-03,4.698241e-04
12210,3.430204e+02,4.939808e-03,4.698241e-04
12220,3.430172e+02,4.916126e-03,4.698241e-04
12230,3.430141e+02,4.892437e-03,4.698241e-04
12240,3.430109e+02,4.868742e-03,4.698241e-04
12250,3.430078e+02,4.845040e-03,4.698241e-04
12260,3.430047e+02,4.821332e-03,4.698241e-04
12270,3.430015e+02,4.797617e-03,4.698241e-04
12280,3.429984e+02,4.773895e-03,4.698241e-04
12290,3.429952e+02,4.750167e-03,4.698241e-04
12300,3.429921e+02,4.738324e-03,4.698241e-04
12310,3.429889e+02,4.727558e-03,4.698241e-04
12320,3.429858e+02,4.716798e-03,4.806783e-04
12330,3.429826e+02,4.706043e-03,4.806783e-04
12340,3.429795e+02,4.695294e-03,4.806783e-04
12350,3.429763e+02,4.684550e-03,4.806783e-04
12360,3.429732e+02,4.673811e-03,4.806783e-04
12370,3.429700e+02,4.663079e-03,4.806783e-04
12380,3.429668e+02,4.652351e-03,4.806783e-04
12390,3.429637e+02,4.641629e-03,4.806783e-04
12400,3.429605e+02,4.630913e-03,4.806783e-04
12410,3.429574e+02,4.620202e-03,4.806783e-04
12420,3.429542e+02,4.609497e-03,4.806783e-04
12430,3.429510e+02,4.598797e-03,4.806783e-04
12440,3.429479e+02,4.588103e-03,4.806783e-04
12450,3.429447e+02,4.577414e-03,4.806783e-04
12460,3.429415e+02,4.566731e-03,4.806783e-04
12470,3.429384e+02,4.556053e-03,4.806783e-04
12480,3.429354e+02,4.545380e-03,4.806783e-04
12490,3.429323e+02,4.534713e-03,4.806783e-04
12500,3.429292e+02,4.524051e-03,4.806783e-04
12510,3.429261e+02,4.513395e-03,4.806783e-04
12520,3.429230e+02,4.502744e-03,4.806783e-04
12530,3.429200e+02,4.492099e-03,4.806783e-04
12540,3.429169e+02,4.481459e-03,4.806783e-04
12550,3.429138e+02,4.470825e-03,4.806783e-04
12560,3.429108e+02,4.460196e-03,4.806783e-04
12570,3.429084e+02,4.449565e-03,4.806783e-04
12580,3.429059e+02,4.438940e-03,4.806783e-04
12590,3.429035e+02,4.428320e-03,4.806783e-04
12600,3.429012e+02,4.417660e-03,4.806783e-04
12610,3.428989e+02,4.406993e-03,4.806783e-04
12620,3.428966e+02,4.396331e-03,4.806783e-04
12630,3.428942e+02,4.385676e-03,4.806783e-04
12640,3.428919e+02,4.375026e-03,4.806783e-04
12650,3.428896e+02,4.364382e-03,4.806783e-04
12660,3.428873e+02,4.353744e-03,4.806783e-04
12670,3.428850e+02,4.343112e-03,4.806783e-04
12680,3.428827e+02,4.332486e-03,4.806783e-04
12690,3.428804e+02,4.321866e-03,4.806783e-04
12700,3.428780e+02,4.311252e-03,4.806783e-04
12710,3.428757e+02,4.300643e-03,4.806783e-04
12720,3.428734e+02,4.290041e-03,4.806783e-04
12730,3.428711e+02,4.279444e-03,4.806783e-04
12740,3.428688e+02,4.268853e-03,4.806783e-04
12750,3.428664e+02,4.258268e-03,4.806783e-04
12760,3.428641e+02,4.247784e-03,4.806783e-04
12770,3.428619e+02,4.237884e-03,4.806783e-04
12780,3.428597e+02,4.227986e-03,4.806783e-04
12790,3.428575e+02,4.218090e-03,4.806783e-04
12800,3.428553e+02,4.208195e-03,4.806783e-04
12810,3.428531e+02,4.198302e-03,4.806783e-04
12820,3.428521e+02,4.188426e-03,4.806783e-04
12830,3.428511e+02,4.178552e-03,4.806783e-04
12840,3.428502e+02,4.168680e-03,4.806783e-04
12850,3.428493e+02,4.158808e-03,4.806783e-04
12860,3.428485e+02,4.148938e-03,4.806783e-04
12870,3.428477e+02,4.139069e-03,4.806783e-04
12880,3.428469e+02,4.129202e-03,4.806783e-04
12890,3.428461e+02,4.119337e-03,4.806783e-04
12900,3.428453e+02,4.109472e-03,4.806783e-04
12910,3.428445e+02,4.099610e-03,4.806783e-04
12920,3.428437e+02,4.089749e-03,4.806783e-04
12930,3.428429e+02,4.079889e-03,4.806783e-04
12940,3.428421e+02,4.070031e-03,4.806783e-04
12950,3.428413e+02,4.060174e-03,4.806783e-04
12960,3.428405e+02,4.050318e-03,4.806783e-04
12970,3.428397e+02,4.040463e-03,4.806783e-04
12980,3.428390e+02,4.030610e-03,4.806783e-04
12990,3.428382e+02,4.020758e-03,4.806783e-04
13000,3.428375e+02,4.010907e-03,4.806783e-04
13010,3.428368e+02,4.001058e-03,4.806783e-04
13020,3.428361e+02,3.991211e-03,4.806783e-04
13030,3.428354e+02,3.981365e-03,4.806783e-04
13040,3.428347e+02,3.971520e-03,4.806783e-04
13050,3.428340e+02,3.961678e-03,4.806783e-04
13060,3.428332e+02,3.951836e-03,4.806783e-04
13070,3.428325e+02,3.941997e-03,4.806783e-04
13080,3.428318e+02,3.932158e-03,4.806783e-04
13090,3.428311e+02,3.922322e-03,4.806783e-04
13100,3.428304e+02,3.912487e-03,4.806783e-04
13110,3.428297e+02,3.902653e-03,4.806783e-04
13120,3.428289e+02,3.892821e-03,4.806783e-04
13130,3.428282e+02,3.882991e-03,4.806783e-04
13140,3.428275e+02,3.873162e-03,4.806783e-04
13150,3.428268e+02,3.863334e-03,4.806783e-04
13160,3.428261e+02,3.853509e-03,4.806783e-04
13170,3.428254e+02,3.843684e-03,4.806783e-04
13180,3.428247e+02,3.833862e-03,4.806783e-04
13190,3.428240e+02,3.824040e-03,4.806783e-04
13200,3.428233e+02,3.814221e-03,4.806783e-04
13210,3.428226e+02,3.804403e-03,4.806783e-04
13220,3.428219e+02,3.794586e-03,4.806783e-04
13230,3.428212e+02,3.784771e-03,4.806783e-04
13240,3.428204e+02,3.774958e-03,4.806783e-04
13250,3.428197e+02,3.765146e-03,4.806783e-04
13260,3.428190e+02,3.755336e-03,4.806783e-04
13270,3.428183e+02,3.745527e-03,4.806783e-04
13280,3.428176e+02,3.735720e-03,4.806783e-04
13290,3.428169e+02,3.725914e-03,4.806783e-04
13300,3.428162e+02,3.716110e-03,4.806783e-04
13310,3.428155e+02,3.706308e-03,4.806783e-04
13320,3.428148e+02,3.696507e-03,4.806783e-04
13330,3.428140e+02,3.686708e-03,4.806783e-04
13340,3.428133e+02,3.676910e-03,4.806783e-04
13350,3.428126e+02,3.667114e-03,4.806783e-04
13360,3.428119e+02,3.657319e-03,4.806783e-04
13370,3.428112e+02,3.647526e-03,4.806783e-04
13380,3.428105e+02,3.637735e-03,4.806783e-04
13390,3.428099e+02,3.627945e-03,4.806783e-04
13400,3.428092e+02,3.618156e-03,4.806783e-04
13410,3.428086e+02,3.608371e-03,4.806783e-04
13420,3.428082e+02,3.598588e-03,4.806783e-04
13430,3.428077e+02,3.588808e-03,4.806783e-04
13440,3.428073e+02,3.579028e-03,4.806783e-04
13450,3.428069e+02,3.569250e-03,4.806783e-04
13460,3.428065e+02,3.559474e-03,4.806783e-04
13470,3.428061e+02,3.549699e-03,4.806783e-04
13480,3.428057e+02,3.539926e-03,4.806783e-04
13490,3.428053e+02,3.530155e-03,4.806783e-04
13500,3.428049e+02,3.520385e-03,4.806783e-04
13510,3.428045e+02,3.510617e-03,4.806783e-04
13520,3.428041e+02,3.500850e-03,4.806783e-04
13530,3.428037e+02,3.491084e-03,4.806783e-04
13540,3.428033e+02,3.481321e-03,4.806783e-04
13550,3.428029e+02,3.471559e-03,4.806783e-04
13560,3.428025e+02,3.461798e-03,4.806783e-04
13570,3.428020e+02,3.452039e-03,4.806783e-04
13580,3.428016e+02,3.442282e-03,4.806783e-04
13590,3.428012e+02,3.432526e-03,4.806783e-04
13600,3.428008e+02,3.422772e-03,4.806783e-04
13610,3.428004e+02,3.413019e-03,4.806783e-04
13620,3.428000e+02,3.403268e-03,4.806783e-04
13630,3.427996e+02,3.393519e-03,4.806783e-04
13640,3.427992e+02,3.383771e-03,4.806783e-04
13650,3.427988e+02,3.374025e-03,4.806783e-04
13660,3.427984e+02,3.364280e-03,4.806783e-04
13670,3.427980e+02,3.354537e-03,4.806783e-04
13680,3.427975e+02,3.344795e-03,4.806783e-04
13690,3.427971e+02,3.335055e-03,4.806783e-04
13700,3.427967e+02,3.325317e-03,4.806783e-04
13710,3.427963e+02,3.315580e-03,4.806783e-04
13720,3.427959e+02,3.305845e-03,4.806783e-04
13730,3.427955e+02,3.296111e-03,4.806783e-04
13740,3.427951e+02,3.286379e-03,4.806783e-04
13750,3.427947e+02,3.276649e-03,4.806783e-04
13760,3.427943e+02,3.266920e-03,4.806783e-04
13770,3.427938e+02,3.257193e-03,4.806783e-04
13780,3.427934e+02,3.247467e-03,4.806783e-04
13790,3.427930e+02,3.237743e-03,4.806783e-04
13800,3.427926e+02,3.228020e-03,4.806783e-04
13810,3.427922e+02,3.218299e-03,4.806783e-04
13820,3.427918e+02,3.208580e-03,4.806783e-04
13830,3.427914e+02,3.198862e-03,4.806783e-04
13840,3.427909e+02,3.189146e-03,4.806783e-04
13850,3.427905e+02,3.179432e-03,4.806783e-04
13860,3.427901e+02,3.169719e-03,4.806783e-04
13870,3.427897e+02,3.160008e-03,4.806783e-04
13880,3.427893e+02,3.150298e-03,4.806783e-04
13890,3.427889e+02,3.140590e-03,4.806783e-04
13900,3.427884e+02,3.130883e-03,4.806783e-04
13910,3.427880e+02,3.121178e-03,4.806783e-04
13920,3.427876e+02,3.111475e-03,4.806783e-04
13930,3.427872e+02,3.101774e-03,4.806783e-04
13940,3.427868e+02,3.092073e-03,4.806783e-04
13950,3.427864e+02,3.082375e-03,4.806783e-04
13960,3.427859e+02,3.072678e-03,4.806783e-04
13970,3.427855e+02,3.062983e-03,4.806783e-04
13980,3.427851e+02,3.053289e-03,4.806783e-04
13990,3.427847e+02,3.043597e-03,4.806783e-04
14000,3.427843e+02,3.033907e-03,4.806783e-04
14010,3.427840e+02,3.024218e-03,4.806783e-04
14020,3.427836e+02,3.014530e-03,4.806783e-04
14030,3.427833e+02,3.004844e-03,4.806783e-04
14040,3.427830e+02,2.995160e-03,4.806783e-04
14050,3.427826e+02,2.985477e-03,4.806783e-04
14060,3.427823e+02,2.975796e-03,4.806783e-04
14070,3.427820e+02,2.966117e-03,4.806783e-04
14080,3.427816e+02,2.956439e-03,4.806783e-04
14090,3.427813e+02,2.946762e-03,4.806783e-04
14100,3.427810e+02,2.937088e-03,4.806783e-04
14110,3.427807e+02,2.927416e-03,4.744599e-04
14120,3.427804e+02,2.917747e-03,4.744599e-04
14130,3.427802e+02,2.908079e-03,4.744599e-04
14140,3.427799e+02,2.898412e-03,4.744599e-04
14150,3.427797e+02,2.888748e-03,4.744599e-04
14160,3.427794e+02,2.879085e-03,4.744599e-04
14170,3.427792e+02,2.869423e-03,4.744599e-04
14180,3.427789e+02,2.859763e-03,4.744599e-04
14190,3.427787e+02,2.850105e-03,4.744599e-04
14200,3.427784e+02,2.840449e-03,4.744599e-04
14210,3.427782e+02,2.830794e-03,4.744599e-04
14220,3.427779e+02,2.821140e-03,4.744599e-04
14230,3.427777e+02,2.811489e-03,4.744599e-04
14240,3.427774e+02,2.801839e-03,4.744599e-04
14250,3.427772e+02,2.792190e-03,4.744599e-04
14260,3.427769e+02,2.782543e-03,4.744599e-04
14270,3.427767e+02,2.772898e-03,4.744599e-04
14280,3.427765e+02,2.763254e-03,4.744599e-04
14290,3.427762e+02,2.753612e-03,4.744599e-04
14300,3.427760e+02,2.743972e-03,4.744599e-04
14310,3.427758e+02,2.734333e-03,4.744599e-04
14320,3.427755e+02,2.724696e-03,4.744599e-04
14330,3.427753e+02,2.715060e-03,4.744599e-04
14340,3.427751e+02,2.705426e-03,4.744599e-04
14350,3.427748e+02,2.695794e-03,4.744599e-04
14360,3.427746e+02,2.686164e-03,4.744599e-04
14370,3.427744e+02,2.676534e-03,4.744599e-04
14380,3.427742e+02,2.666907e-03,4.744599e-04
14390,3.427739e+02,2.657281e-03,4.744599e-04
14400,3.427737e+02,2.647657e-03,4.744599e-04
14410,3.427735e+02,2.638035e-03,4.744599e-04
14420,3.427732e+02,2.628414e-03,4.744599e-04
14430,3.427730e+02,2.618795e-03,4.744599e-04
14440,3.427728e+02,2.609177e-03,4.744599e-04
14450,3.427725e+02,2.599561e-03,4.744599e-04
14460,3.427723e+02,2.589947e-03,4.744599e-04
14470,3.427721e+02,2.580335e-03,4.744599e-04
14480,3.427718e+02,2.570724e-03,4.744599e-04
14490,3.427716e+02,2.561114e-03,4.744599e-04
14500,3.427714e+02,2.551507e-03,4.744599e-04
14510,3.427711e+02,2.541900e-03,4.744599e-04
14520,3.427709e+02,2.532296e-03,4.744599e-04
14530,3.427707e+02,2.522693e-03,4.744599e-04
14540,3.427704e+02,2.513092e-03,4.744599e-04
14550,3.427702e+02,2.503493e-03,4.744599e-04
14560,3.427700e+02,2.493895e-03,4.744599e-04
14570,3.427697e+02,2.484299e-03,4.744599e-04
14580,3.427695e+02,2.474704e-03,4.744599e-04
14590,3.427693e+02,2.465111e-03,4.744599e-04
14600,3.427690e+02,2.455520e-03,4.744599e-04
14610,3.427688e+02,2.445931e-03,4.744599e-04
14620,3.427686e+02,2.436343e-03,4.744599e-04
14630,3.427684e+02,2.426757e-03,4.744599e-04
14640,3.427681e+02,2.417172e-03,4.744599e-04
14650,3.427679e+02,2.407589e-03,4.744599e-04
14660,3.427677e+02,2.398008e-03,4.744599e-04
14670,3.427674e+02,2.388428e-03,4.744599e-04
