iter,average value,advantage gap,greedy advantage gap
9510,4.005265e+02,3.996792e-02,1.631748e-02
9520,4.005152e+02,3.975640e-02,1.631748e-02
9530,4.005040e+02,3.954487e-02,1.631748e-02
9540,4.004927e+02,3.933332e-02,1.631748e-02
9550,4.004814e+02,3.912176e-02,1.631748e-02
9560,4.004703e+02,3.891018e-02,1.631748e-02
9570,4.004597e+02,3.869857e-02,1.631297e-02
9580,4.004491e+02,3.848695e-02,1.631297e-02
9590,4.004384e+02,3.827530e-02,1.631297e-02
9600,4.004278e+02,3.806363e-02,1.631297e-02
9610,4.004171e+02,3.785193e-02,1.631297e-02
9620,4.004066e+02,3.764021e-02,1.615802e-02
9630,4.003961e+02,3.742846e-02,1.615802e-02
9640,4.003857e+02,3.721668e-02,1.615802e-02
9650,4.003752e+02,3.700487e-02,1.615802e-02
9660,4.003648e+02,3.679302e-02,1.615802e-02
9670,4.003545e+02,3.658114e-02,1.615802e-02
9680,4.003446e+02,3.636923e-02,1.615802e-02
9690,4.003348e+02,3.635168e-02,1.615802e-02
9700,4.003251e+02,3.642773e-02,1.615802e-02
9710,4.003153e+02,3.650315e-02,1.615802e-02
9720,4.003055e+02,3.657792e-02,1.615802e-02
9730,4.002957e+02,3.665203e-02,1.615810e-02
9740,4.002859e+02,3.672549e-02,1.615810e-02
9750,4.002765e+02,3.679828e-02,1.615810e-02
9760,4.002672e+02,3.687040e-02,1.615810e-02
9770,4.002578e+02,3.694185e-02,1.615810e-02
9780,4.002485e+02,3.701260e-02,1.615810e-02
9790,4.002391e+02,3.708266e-02,1.615810e-02
9800,4.002297e+02,3.715203e-02,1.615810e-02
9810,4.002204e+02,3.722068e-02,1.615810e-02
9820,4.002110e+02,3.728863e-02,1.615810e-02
9830,4.002016e+02,3.735585e-02,1.615810e-02
9840,4.001922e+02,3.742234e-02,1.615810e-02
9850,4.001828e+02,3.748810e-02,1.615810e-02
9860,4.001734e+02,3.755312e-02,1.615810e-02
9870,4.001640e+02,3.761739e-02,1.615810e-02
9880,4.001545e+02,3.768090e-02,1.615810e-02
9890,4.001451e+02,3.774364e-02,1.615810e-02
9900,4.001357e+02,3.780562e-02,1.615810e-02
9910,4.001262e+02,3.786682e-02,1.615810e-02
9920,4.001168e+02,3.792723e-02,1.615810e-02
9930,4.001076e+02,3.798685e-02,1.615810e-02
9940,4.000987e+02,3.804566e-02,1.615810e-02
9950,4.000898e+02,3.810366e-02,1.615810e-02
9960,4.000809e+02,3.816085e-02,1.615810e-02
9970,4.000719e+02,3.821721e-02,1.615810e-02
9980,4.000630e+02,3.827273e-02,1.615810e-02
9990,4.000541e+02,3.832742e-02,1.615810e-02
10000,4.000451e+02,3.838125e-02,1.615810e-02
10010,4.000362e+02,3.843423e-02,1.615810e-02
10020,4.000272e+02,3.848633e-02,1.615810e-02
10030,4.000183e+02,3.853757e-02,1.615810e-02
10040,4.000093e+02,3.858792e-02,1.615810e-02
10050,4.000003e+02,3.863738e-02,1.615810e-02
10060,3.999914e+02,3.868594e-02,1.615810e-02
10070,3.999824e+02,3.873359e-02,1.592766e-02
10080,3.999734e+02,3.878032e-02,1.592766e-02
10090,3.999644e+02,3.882613e-02,1.592766e-02
10100,3.999554e+02,3.887100e-02,1.592766e-02
10110,3.999466e+02,3.891494e-02,1.463369e-02
10120,3.999377e+02,3.895792e-02,1.463369e-02
10130,3.999289e+02,3.899994e-02,1.463369e-02
10140,3.999200e+02,3.904099e-02,1.463369e-02
10150,3.999111e+02,3.908106e-02,1.463369e-02
10160,3.999023e+02,3.912015e-02,1.463369e-02
10170,3.998934e+02,3.915824e-02,1.463369e-02
10180,3.998845e+02,3.919532e-02,1.463369e-02
10190,3.998757e+02,3.923139e-02,1.463369e-02
10200,3.998669e+02,3.926644e-02,1.463369e-02
10210,3.998581e+02,3.930045e-02,1.463369e-02
10220,3.998492e+02,3.933342e-02,1.463369e-02
10230,3.998404e+02,3.936534e-02,1.463369e-02
10240,3.998315e+02,3.939620e-02,1.463369e-02
10250,3.998227e+02,3.942599e-02,1.463369e-02
10260,3.998139e+02,3.945469e-02,1.463369e-02
10270,3.998052e+02,3.948231e-02,1.463369e-02
10280,3.997964e+02,3.950883e-02,1.463369e-02
10290,3.997876e+02,3.953423e-02,1.463369e-02
10300,3.997788e+02,3.955852e-02,1.463369e-02
10310,3.997700e+02,3.958168e-02,1.463369e-02
10320,3.997612e+02,3.960370e-02,1.463369e-02
10330,3.997524e+02,3.962456e-02,1.463369e-02
10340,3.997438e+02,3.964427e-02,1.463383e-02
10350,3.997352e+02,3.966281e-02,1.463383e-02
10360,3.997270e+02,3.968017e-02,1.463383e-02
10370,3.997189e+02,3.969634e-02,1.463383e-02
10380,3.997107e+02,3.971131e-02,1.463383e-02
10390,3.997024e+02,3.972506e-02,1.463383e-02
10400,3.996942e+02,3.973759e-02,1.463383e-02
10410,3.996860e+02,3.974890e-02,1.463383e-02
10420,3.996778e+02,3.975896e-02,1.463383e-02
10430,3.996695e+02,3.976776e-02,1.463383e-02
10440,3.996613e+02,3.977530e-02,1.463383e-02
10450,3.996530e+02,3.978157e-02,1.463362e-02
10460,3.996448e+02,3.978654e-02,1.463362e-02
10470,3.996365e+02,3.979023e-02,1.463362e-02
10480,3.996283e+02,3.979260e-02,1.456031e-02
10490,3.996201e+02,3.979365e-02,1.456034e-02
10500,3.996118e+02,3.979338e-02,1.456034e-02
10510,3.996036e+02,3.979176e-02,1.456034e-02
10520,3.995954e+02,3.978879e-02,1.456034e-02
10530,3.995871e+02,3.978445e-02,1.276659e-02
10540,3.995788e+02,3.977874e-02,1.276659e-02
10550,3.995706e+02,3.977164e-02,1.276659e-02
10560,3.995623e+02,3.976314e-02,1.276659e-02
10570,3.995540e+02,3.975323e-02,1.276659e-02
10580,3.995457e+02,3.974190e-02,1.276659e-02
10590,3.995374e+02,3.972913e-02,1.276659e-02
10600,3.995291e+02,3.971492e-02,1.659840e-02
10610,3.995207e+02,3.969925e-02,1.659840e-02
10620,3.995124e+02,3.968212e-02,1.659840e-02
10630,3.995040e+02,3.966349e-02,1.659840e-02
10640,3.994957e+02,3.964338e-02,1.659840e-02
10650,3.994873e+02,3.962176e-02,1.659840e-02
10660,3.994789e+02,3.959862e-02,1.660336e-02
10670,3.994706e+02,3.957395e-02,1.660336e-02
10680,3.994622e+02,3.954773e-02,1.660336e-02
10690,3.994538e+02,3.951996e-02,1.660336e-02
10700,3.994482e+02,3.942432e-02,1.660336e-02
10710,3.994427e+02,3.932719e-02,1.660336e-02
10720,3.994373e+02,3.922903e-02,1.660336e-02
10730,3.994318e+02,3.912985e-02,1.660336e-02
10740,3.994264e+02,3.902963e-02,1.660336e-02
10750,3.994210e+02,3.892838e-02,1.660336e-02
10760,3.994156e+02,3.882610e-02,1.660336e-02
10770,3.994103e+02,3.872278e-02,1.660336e-02
10780,3.994049e+02,3.861842e-02,1.660336e-02
10790,3.993995e+02,3.851301e-02,1.660336e-02
10800,3.993941e+02,3.840656e-02,1.660336e-02
10810,3.993888e+02,3.829907e-02,1.660336e-02
10820,3.993834e+02,3.819053e-02,1.660336e-02
10830,3.993780e+02,3.808094e-02,1.660336e-02
10840,3.993726e+02,3.797030e-02,1.660336e-02
10850,3.993672e+02,3.785860e-02,1.660336e-02
10860,3.993618e+02,3.774585e-02,1.660336e-02
10870,3.993564e+02,3.763204e-02,1.660336e-02
10880,3.993510e+02,3.751717e-02,1.660336e-02
10890,3.993457e+02,3.740124e-02,1.660336e-02
10900,3.993412e+02,3.728426e-02,1.660336e-02
10910,3.993372e+02,3.716623e-02,1.448413e-02
10920,3.993332e+02,3.704713e-02,1.448413e-02
10930,3.993292e+02,3.692696e-02,1.448413e-02
10940,3.993252e+02,3.680572e-02,1.448413e-02
10950,3.993212e+02,3.668340e-02,1.448413e-02
10960,3.993172e+02,3.656001e-02,1.448537e-02
10970,3.993132e+02,3.643553e-02,1.448537e-02
10980,3.993092e+02,3.630998e-02,1.448537e-02
10990,3.993052e+02,3.618334e-02,1.448537e-02
11000,3.993012e+02,3.605562e-02,1.448537e-02
11010,3.992972e+02,3.592680e-02,1.448537e-02
11020,3.992932e+02,3.579690e-02,1.448537e-02
11030,3.992892e+02,3.566591e-02,1.448537e-02
11040,3.992852e+02,3.553383e-02,1.448537e-02
11050,3.992812e+02,3.540064e-02,1.448537e-02
11060,3.992772e+02,3.526636e-02,1.448537e-02
11070,3.992732e+02,3.513098e-02,1.448537e-02
11080,3.992692e+02,3.499450e-02,1.448537e-02
11090,3.992652e+02,3.485692e-02,1.448537e-02
11100,3.992612e+02,3.471823e-02,1.448537e-02
11110,3.992572e+02,3.457843e-02,1.448537e-02
11120,3.992532e+02,3.443752e-02,1.448566e-02
11130,3.992492e+02,3.429549e-02,1.448566e-02
11140,3.992452e+02,3.415236e-02,1.448566e-02
11150,3.992412e+02,3.400810e-02,1.448566e-02
11160,3.992372e+02,3.386273e-02,1.448566e-02
11170,3.992332e+02,3.371624e-02,1.448566e-02
11180,3.992292e+02,3.356866e-02,1.448566e-02
11190,3.992253e+02,3.341999e-02,1.448566e-02
11200,3.992213e+02,3.327018e-02,1.210802e-02
11210,3.992173e+02,3.311925e-02,1.210802e-02
11220,3.992133e+02,3.296718e-02,1.011796e-02
11230,3.992093e+02,3.281398e-02,1.011796e-02
11240,3.992053e+02,3.265965e-02,1.011796e-02
11250,3.992013e+02,3.250417e-02,1.011796e-02
11260,3.991974e+02,3.234756e-02,1.011796e-02
11270,3.991934e+02,3.218980e-02,1.011796e-02
11280,3.991894e+02,3.203090e-02,1.011796e-02
11290,3.991854e+02,3.187085e-02,1.011796e-02
11300,3.991814e+02,3.170965e-02,1.011796e-02
11310,3.991774e+02,3.154730e-02,1.011796e-02
11320,3.991737e+02,3.138380e-02,1.011796e-02
11330,3.991703e+02,3.121914e-02,1.011796e-02
11340,3.991668e+02,3.105332e-02,1.011796e-02
11350,3.991634e+02,3.088635e-02,1.011796e-02
11360,3.991600e+02,3.071821e-02,1.011796e-02
11370,3.991566e+02,3.054891e-02,1.011796e-02
11380,3.991532e+02,3.037845e-02,1.011796e-02
11390,3.991502e+02,3.018735e-02,1.011796e-02
11400,3.991478e+02,2.996320e-02,1.011796e-02
11410,3.991455e+02,2.973903e-02,1.011796e-02
11420,3.991431e+02,2.951487e-02,1.011796e-02
11430,3.991408e+02,2.929069e-02,1.011796e-02
11440,3.991384e+02,2.906651e-02,1.011796e-02
11450,3.991361e+02,2.884232e-02,1.011796e-02
11460,3.991338e+02,2.861812e-02,1.011796e-02
11470,3.991314e+02,2.839392e-02,1.011796e-02
11480,3.991291e+02,2.816971e-02,1.011796e-02
11490,3.991268e+02,2.794550e-02,1.011796e-02
11500,3.991244e+02,2.772127e-02,1.011796e-02
11510,3.991221e+02,2.749704e-02,1.011796e-02
11520,3.991198e+02,2.727281e-02,1.011796e-02
11530,3.991175e+02,2.704856e-02,1.011796e-02
11540,3.991152e+02,2.682431e-02,1.011796e-02
11550,3.991129e+02,2.660006e-02,1.011796e-02
11560,3.991106e+02,2.637579e-02,1.011796e-02
11570,3.991083e+02,2.615152e-02,1.011796e-02
11580,3.991060e+02,2.592725e-02,1.011796e-02
11590,3.991037e+02,2.570296e-02,1.011796e-02
11600,3.991014e+02,2.547867e-02,1.011796e-02
11610,3.990991e+02,2.525437e-02,1.011796e-02
11620,3.990968e+02,2.503006e-02,1.011796e-02
11630,3.990945e+02,2.480575e-02,1.011796e-02
11640,3.990923e+02,2.458143e-02,1.011796e-02
11650,3.990900e+02,2.435710e-02,1.011796e-02
11660,3.990878e+02,2.413277e-02,1.011796e-02
11670,3.990856e+02,2.390844e-02,1.011796e-02
11680,3.990834e+02,2.368409e-02,1.011796e-02
11690,3.990812e+02,2.345974e-02,1.011796e-02
11700,3.990790e+02,2.323538e-02,1.011796e-02
11710,3.990768e+02,2.301101e-02,1.011797e-02
11720,3.990747e+02,2.278664e-02,1.011797e-02
11730,3.990725e+02,2.256225e-02,1.011797e-02
11740,3.990703e+02,2.233786e-02,1.011797e-02
11750,3.990681e+02,2.211346e-02,1.011797e-02
11760,3.990660e+02,2.188905e-02,1.011797e-02
11770,3.990638e+02,2.166464e-02,1.011797e-02
11780,3.990617e+02,2.144021e-02,1.011797e-02
11790,3.990595e+02,2.121578e-02,1.011797e-02
11800,3.990573e+02,2.099134e-02,1.011797e-02
11810,3.990552e+02,2.076689e-02,1.011797e-02
11820,3.990530e+02,2.054244e-02,1.011797e-02
11830,3.990509e+02,2.031797e-02,1.011797e-02
11840,3.990487e+02,2.009350e-02,1.011797e-02
11850,3.990465e+02,1.986901e-02,1.011797e-02
11860,3.990444e+02,1.964452e-02,1.011797e-02
11870,3.990422e+02,1.942002e-02,1.011797e-02
11880,3.990401e+02,1.919552e-02,1.011797e-02
11890,3.990379e+02,1.897100e-02,1.011797e-02
11900,3.990358e+02,1.874647e-02,1.011797e-02
11910,3.990336e+02,1.852194e-02,1.011797e-02
11920,3.990315e+02,1.829740e-02,1.011797e-02
11930,3.990293e+02,1.807285e-02,1.011797e-02
11940,3.990272e+02,1.784829e-02,1.011797e-02
11950,3.990251e+02,1.762372e-02,1.011797e-02
11960,3.990229e+02,1.739914e-02,1.011797e-02
11970,3.990208e+02,1.717455e-02,1.011797e-02
11980,3.990186e+02,1.694996e-02,1.011797e-02
11990,3.990165e+02,1.672535e-02,1.011797e-02
12000,3.990143e+02,1.650074e-02,1.011797e-02
12010,3.990064e+02,1.566959e-02,1.011797e-02
12020,3.989979e+02,1.477090e-02,1.011797e-02
12030,3.989894e+02,1.387207e-02,1.011797e-02
12040,3.989809e+02,1.297308e-02,9.511848e-03
12050,3.989725e+02,1.207394e-02,9.511848e-03
12060,3.989640e+02,1.168820e-02,9.511848e-03
12070,3.989555e+02,1.166174e-02,6.925132e-03
12080,3.989470e+02,1.163531e-02,6.925137e-03
12090,3.989384e+02,1.160891e-02,6.925137e-03
12100,3.989299e+02,1.158253e-02,6.925143e-03
12110,3.989213e+02,1.155617e-02,6.925146e-03
12120,3.989127e+02,1.152983e-02,6.925146e-03
12130,3.989041e+02,1.150352e-02,6.925149e-03
12140,3.988954e+02,1.147723e-02,6.925152e-03
12150,3.988867e+02,1.145096e-02,6.925152e-03
12160,3.988780e+02,1.142471e-02,6.925153e-03
12170,3.988692e+02,1.139848e-02,6.925153e-03
12180,3.988611e+02,1.137234e-02,6.925161e-03
12190,3.988559e+02,1.134648e-02,6.925161e-03
12200,3.988520e+02,1.132076e-02,6.925161e-03
12210,3.988486e+02,1.129510e-02,6.925161e-03
12220,3.988457e+02,1.126950e-02,6.925161e-03
12230,3.988428e+02,1.124392e-02,6.925161e-03
12240,3.988399e+02,1.121837e-02,6.925161e-03
12250,3.988370e+02,1.119283e-02,6.925161e-03
12260,3.988341e+02,1.116729e-02,6.925161e-03
12270,3.988314e+02,1.114173e-02,6.925161e-03
12280,3.988286e+02,1.111620e-02,6.925161e-03
12290,3.988259e+02,1.109068e-02,6.925161e-03
12300,3.988232e+02,1.106518e-02,6.925161e-03
12310,3.988205e+02,1.103968e-02,6.925161e-03
12320,3.988178e+02,1.101420e-02,6.925161e-03
12330,3.988151e+02,1.098873e-02,6.925161e-03
12340,3.988124e+02,1.096328e-02,6.925161e-03
12350,3.988096e+02,1.093784e-02,6.925161e-03
12360,3.988069e+02,1.091242e-02,6.925161e-03
12370,3.988042e+02,1.088702e-02,6.925161e-03
12380,3.988015e+02,1.086040e-02,6.925161e-03
12390,3.987990e+02,1.083262e-02,6.925161e-03
12400,3.987964e+02,1.080487e-02,6.925161e-03
12410,3.987938e+02,1.077714e-02,6.925161e-03
12420,3.987912e+02,1.074944e-02,6.925161e-03
12430,3.987886e+02,1.072176e-02,6.925161e-03
12440,3.987860e+02,1.069412e-02,6.925161e-03
12450,3.987835e+02,1.066650e-02,6.925161e-03
12460,3.987810e+02,1.063892e-02,6.925161e-03
12470,3.987787e+02,1.061137e-02,6.925161e-03
12480,3.987763e+02,1.058385e-02,6.925161e-03
12490,3.987739e+02,1.055635e-02,6.925161e-03
12500,3.987715e+02,1.052888e-02,6.925161e-03
12510,3.987691e+02,1.050143e-02,6.925161e-03
12520,3.987667e+02,1.047401e-02,6.925161e-03
12530,3.987643e+02,1.044661e-02,6.925161e-03
12540,3.987620e+02,1.041956e-02,6.925161e-03
12550,3.987600e+02,1.039999e-02,6.925161e-03
12560,3.987580e+02,1.038040e-02,6.925161e-03
12570,3.987560e+02,1.036077e-02,6.925161e-03
12580,3.987539e+02,1.034112e-02,6.925161e-03
12590,3.987520e+02,1.032144e-02,6.925161e-03
12600,3.987500e+02,1.030173e-02,6.925161e-03
12610,3.987481e+02,1.028200e-02,6.925161e-03
12620,3.987462e+02,1.026225e-02,6.925161e-03
12630,3.987444e+02,1.024246e-02,6.925161e-03
12640,3.987426e+02,1.022265e-02,6.925161e-03
12650,3.987408e+02,1.020282e-02,6.925161e-03
12660,3.987390e+02,1.018296e-02,6.925161e-03
12670,3.987373e+02,1.016307e-02,6.925161e-03
12680,3.987356e+02,1.014316e-02,6.925161e-03
12690,3.987339e+02,1.012321e-02,6.925161e-03
12700,3.987321e+02,1.010324e-02,6.925161e-03
12710,3.987304e+02,1.008323e-02,6.925161e-03
12720,3.987286e+02,1.006320e-02,6.925161e-03
12730,3.987269e+02,1.004314e-02,6.925161e-03
12740,3.987252e+02,1.002305e-02,6.925161e-03
12750,3.987234e+02,1.000293e-02,6.925161e-03
12760,3.987217e+02,9.982782e-03,6.925161e-03
12770,3.987199e+02,9.962605e-03,6.925161e-03
12780,3.987182e+02,9.942400e-03,6.925161e-03
12790,3.987164e+02,9.922166e-03,6.925161e-03
12800,3.987147e+02,9.901902e-03,6.925161e-03
12810,3.987129e+02,9.881610e-03,6.925161e-03
12820,3.987112e+02,9.861289e-03,6.925161e-03
12830,3.987094e+02,9.840939e-03,6.925161e-03
12840,3.987076e+02,9.820560e-03,6.925161e-03
12850,3.987059e+02,9.800153e-03,6.925161e-03
12860,3.987041e+02,9.779716e-03,6.925161e-03
12870,3.987023e+02,9.759251e-03,6.925161e-03
12880,3.987006e+02,9.738756e-03,6.925161e-03
12890,3.986988e+02,9.718233e-03,6.925161e-03
12900,3.986970e+02,9.697681e-03,6.925161e-03
12910,3.986952e+02,9.677100e-03,6.925161e-03
12920,3.986935e+02,9.656490e-03,6.925161e-03
12930,3.986917e+02,9.635851e-03,6.925161e-03
12940,3.986899e+02,9.615183e-03,6.925161e-03
12950,3.986881e+02,9.594487e-03,6.925161e-03
12960,3.986863e+02,9.573761e-03,6.925161e-03
12970,3.986845e+02,9.553007e-03,6.925161e-03
12980,3.986827e+02,9.532223e-03,6.925161e-03
12990,3.986809e+02,9.511411e-03,6.925161e-03
13000,3.986794e+02,9.490587e-03,6.925161e-03
13010,3.986778e+02,9.469737e-03,6.925161e-03
13020,3.986763e+02,9.448858e-03,6.925161e-03
13030,3.986748e+02,9.427950e-03,6.925167e-03
13040,3.986733e+02,9.407013e-03,6.925167e-03
13050,3.986717e+02,9.386048e-03,6.925167e-03
13060,3.986703e+02,9.365057e-03,6.925167e-03
13070,3.986688e+02,9.344038e-03,6.925167e-03
13080,3.986673e+02,9.322989e-03,6.925167e-03
13090,3.986659e+02,9.301913e-03,6.925167e-03
13100,3.986644e+02,9.280807e-03,6.925174e-03
13110,3.986629e+02,9.259664e-03,6.925174e-03
13120,3.986616e+02,9.238464e-03,6.925174e-03
13130,3.986602e+02,9.217235e-03,6.925174e-03
13140,3.986588e+02,9.195977e-03,6.925174e-03
13150,3.986574e+02,9.174691e-03,6.925174e-03
13160,3.986560e+02,9.153376e-03,6.925174e-03
13170,3.986546e+02,9.132032e-03,6.925174e-03
13180,3.986532e+02,9.110660e-03,6.925174e-03
13190,3.986517e+02,9.089259e-03,6.963134e-03
13200,3.986503e+02,9.067829e-03,6.963134e-03
13210,3.986489e+02,9.046371e-03,6.963134e-03
13220,3.986475e+02,9.024883e-03,6.963134e-03
13230,3.986461e+02,9.003368e-03,6.963134e-03
13240,3.986447e+02,8.981823e-03,6.963134e-03
13250,3.986433e+02,8.960250e-03,6.963134e-03
13260,3.986419e+02,8.938649e-03,6.963134e-03
13270,3.986405e+02,8.917019e-03,6.963134e-03
13280,3.986391e+02,8.895360e-03,6.963134e-03
13290,3.986377e+02,8.873673e-03,6.963134e-03
13300,3.986363e+02,8.851957e-03,6.963134e-03
13310,3.986349e+02,8.830212e-03,6.963134e-03
13320,3.986335e+02,8.808439e-03,6.963134e-03
13330,3.986321e+02,8.786637e-03,6.963134e-03
13340,3.986307e+02,8.764806e-03,6.963134e-03
13350,3.986292e+02,8.742947e-03,6.963134e-03
13360,3.986278e+02,8.721059e-03,6.963134e-03
13370,3.986264e+02,8.699142e-03,6.963134e-03
13380,3.986250e+02,8.677199e-03,6.963134e-03
13390,3.986236e+02,8.655226e-03,6.963134e-03
13400,3.986222e+02,8.633225e-03,6.963134e-03
13410,3.986208e+02,8.611195e-03,6.963134e-03
13420,3.986194e+02,8.589137e-03,6.963134e-03
13430,3.986180e+02,8.567050e-03,6.963134e-03
13440,3.986166e+02,8.544935e-03,6.963041e-03
13450,3.986152e+02,8.522790e-03,6.963041e-03
13460,3.986138e+02,8.500618e-03,6.963041e-03
13470,3.986124e+02,8.478416e-03,6.963041e-03
13480,3.986110e+02,8.456186e-03,6.963041e-03
13490,3.986096e+02,8.433928e-03,6.963041e-03
13500,3.986082e+02,8.411641e-03,6.963041e-03
13510,3.986068e+02,8.389325e-03,6.963041e-03
13520,3.986054e+02,8.366981e-03,6.963041e-03
13530,3.986041e+02,8.344617e-03,6.963041e-03
13540,3.986029e+02,8.322228e-03,6.963041e-03
13550,3.986017e+02,8.299811e-03,6.963041e-03
13560,3.986005e+02,8.277365e-03,6.963041e-03
13570,3.985993e+02,8.254890e-03,6.963041e-03
13580,3.985981e+02,8.232387e-03,6.963041e-03
13590,3.985969e+02,8.209855e-03,6.963041e-03
13600,3.985957e+02,8.187295e-03,6.963041e-03
13610,3.985945e+02,8.164706e-03,6.963041e-03
13620,3.985932e+02,8.142088e-03,6.963041e-03
13630,3.985920e+02,8.119442e-03,6.963041e-03
13640,3.985908e+02,8.096768e-03,6.963041e-03
13650,3.985896e+02,8.074064e-03,6.963041e-03
13660,3.985884e+02,8.051333e-03,6.963041e-03
13670,3.985873e+02,8.028578e-03,6.963041e-03
13680,3.985861e+02,8.005795e-03,6.963041e-03
13690,3.985850e+02,7.982983e-03,6.963041e-03
13700,3.985839e+02,7.960142e-03,6.963041e-03
13710,3.985828e+02,7.937273e-03,6.963041e-03
13720,3.985816e+02,7.914376e-03,6.963041e-03
13730,3.985805e+02,7.891450e-03,6.963041e-03
13740,3.985794e+02,7.868495e-03,6.963041e-03
13750,3.985782e+02,7.845512e-03,6.963041e-03
13760,3.985771e+02,7.822500e-03,6.963041e-03
13770,3.985760e+02,7.799460e-03,6.963041e-03
13780,3.985749e+02,7.776394e-03,6.963041e-03
13790,3.985738e+02,7.753299e-03,6.963041e-03
13800,3.985727e+02,7.730176e-03,6.963041e-03
13810,3.985716e+02,7.707025e-03,6.963041e-03
13820,3.985705e+02,7.683845e-03,6.963041e-03
13830,3.985695e+02,7.660637e-03,6.963041e-03
13840,3.985684e+02,7.637400e-03,6.963041e-03
13850,3.985673e+02,7.614135e-03,6.963041e-03
13860,3.985662e+02,7.590841e-03,6.963041e-03
13870,3.985651e+02,7.567519e-03,6.963041e-03
13880,3.985640e+02,7.544168e-03,6.963041e-03
13890,3.985629e+02,7.520789e-03,6.963041e-03
13900,3.985618e+02,7.497382e-03,6.963041e-03
13910,3.985607e+02,7.473946e-03,6.963041e-03
13920,3.985596e+02,7.450482e-03,6.963041e-03
13930,3.985585e+02,7.426989e-03,6.963041e-03
13940,3.985574e+02,7.403468e-03,6.963041e-03
13950,3.985563e+02,7.379919e-03,6.963041e-03
13960,3.985552e+02,7.356341e-03,6.963041e-03
13970,3.985542e+02,7.332736e-03,6.963041e-03
13980,3.985531e+02,7.309102e-03,6.963041e-03
13990,3.985520e+02,7.285439e-03,6.963041e-03
14000,3.985509e+02,7.261748e-03,6.963050e-03
14010,3.985498e+02,7.238030e-03,2.162443e-03
14020,3.985487e+02,7.214282e-03,2.162443e-03
14030,3.985475e+02,7.190507e-03,2.162443e-03
14040,3.985464e+02,7.166703e-03,2.162443e-03
14050,3.985453e+02,7.142872e-03,2.162443e-03
14060,3.985442e+02,7.119012e-03,2.162443e-03
14070,3.985431e+02,7.095124e-03,2.162443e-03
14080,3.985420e+02,7.071208e-03,2.162443e-03
14090,3.985409e+02,7.047263e-03,2.162443e-03
14100,3.985398e+02,7.023291e-03,2.162443e-03
14110,3.985387e+02,6.999290e-03,2.162443e-03
14120,3.985376e+02,6.975262e-03,2.162443e-03
14130,3.985365e+02,6.951206e-03,2.162443e-03
14140,3.985354e+02,6.927122e-03,2.162443e-03
14150,3.985343e+02,6.903009e-03,2.162443e-03
14160,3.985332e+02,6.878869e-03,2.162443e-03
14170,3.985321e+02,6.854701e-03,2.162443e-03
14180,3.985310e+02,6.830504e-03,2.162443e-03
14190,3.985299e+02,6.806280e-03,2.162443e-03
14200,3.985288e+02,6.782027e-03,2.162443e-03
14210,3.985277e+02,6.757747e-03,2.162443e-03
14220,3.985266e+02,6.733439e-03,2.162443e-03
14230,3.985255e+02,6.709000e-03,2.162443e-03
14240,3.985245e+02,6.684170e-03,2.162443e-03
14250,3.985234e+02,6.659317e-03,2.162443e-03
14260,3.985224e+02,6.634443e-03,2.162443e-03
14270,3.985213e+02,6.609546e-03,2.162443e-03
14280,3.985203e+02,6.584627e-03,2.162443e-03
14290,3.985192e+02,6.559686e-03,2.162443e-03
14300,3.985182e+02,6.534723e-03,2.162443e-03
14310,3.985171e+02,6.509738e-03,2.162443e-03
14320,3.985160e+02,6.484731e-03,2.162443e-03
14330,3.985150e+02,6.459702e-03,2.162443e-03
14340,3.985139e+02,6.434651e-03,2.162443e-03
14350,3.985129e+02,6.409578e-03,2.162443e-03
14360,3.985118e+02,6.384483e-03,2.162443e-03
14370,3.985107e+02,6.359366e-03,2.162443e-03
14380,3.985097e+02,6.334227e-03,2.162443e-03
14390,3.985086e+02,6.309067e-03,2.162443e-03
14400,3.985076e+02,6.283884e-03,2.162443e-03
14410,3.985065e+02,6.258680e-03,2.162443e-03
14420,3.985054e+02,6.233452e-03,2.162443e-03
14430,3.985044e+02,6.208197e-03,2.162443e-03
14440,3.985033e+02,6.182920e-03,2.162443e-03
14450,3.985022e+02,6.157621e-03,2.162443e-03
14460,3.985012e+02,6.132301e-03,2.162443e-03
14470,3.985001e+02,6.106959e-03,2.162443e-03
14480,3.984990e+02,6.081595e-03,2.162443e-03
14490,3.984980e+02,6.056210e-03,2.162443e-03
14500,3.984969e+02,6.030804e-03,2.162443e-03
14510,3.984958e+02,6.005376e-03,2.162443e-03
14520,3.984948e+02,5.979926e-03,2.162443e-03
14530,3.984937e+02,5.954455e-03,2.162443e-03
14540,3.984926e+02,5.928963e-03,2.162443e-03
14550,3.984916e+02,5.903449e-03,2.162443e-03
14560,3.984905e+02,5.877913e-03,2.162443e-03
14570,3.984894e+02,5.852357e-03,2.162443e-03
14580,3.984883e+02,5.826779e-03,2.162443e-03
14590,3.984873e+02,5.801179e-03,2.162443e-03
14600,3.984862e+02,5.775559e-03,2.162443e-03
14610,3.984851e+02,5.749917e-03,2.162443e-03
14620,3.984840e+02,5.724253e-03,2.162443e-03
14630,3.984829e+02,5.698569e-03,2.162443e-03
14640,3.984819e+02,5.672864e-03,2.162443e-03
14650,3.984808e+02,5.647137e-03,2.162443e-03
14660,3.984797e+02,5.621389e-03,2.162443e-03
14670,3.984786e+02,5.595620e-03,2.162443e-03
