iter,average value,advantage gap,greedy advantage gap
9510,4.366085e+02,2.043282e-02,1.847507e-03
9520,4.366074e+02,2.042672e-02,1.847507e-03
9530,4.366064e+02,2.042061e-02,1.847507e-03
9540,4.366054e+02,2.041448e-02,1.847507e-03
9550,4.366044e+02,2.040835e-02,1.847507e-03
9560,4.366034e+02,2.040220e-02,1.847507e-03
9570,4.366024e+02,2.039630e-02,1.847507e-03
9580,4.366014e+02,2.039053e-02,1.847507e-03
9590,4.366005e+02,2.038474e-02,1.847507e-03
9600,4.365995e+02,2.037895e-02,1.847507e-03
9610,4.365986e+02,2.037314e-02,1.847507e-03
9620,4.365976e+02,2.036731e-02,1.847507e-03
9630,4.365966e+02,2.036148e-02,1.847507e-03
9640,4.365957e+02,2.035563e-02,1.847507e-03
9650,4.365948e+02,2.034974e-02,1.847507e-03
9660,4.365939e+02,2.034384e-02,1.847507e-03
9670,4.365930e+02,2.033793e-02,1.847507e-03
9680,4.365921e+02,2.033200e-02,1.847507e-03
9690,4.365912e+02,2.032606e-02,1.847507e-03
9700,4.365903e+02,2.032010e-02,1.847507e-03
9710,4.365894e+02,2.031414e-02,1.847507e-03
9720,4.365885e+02,2.030816e-02,1.847507e-03
9730,4.365877e+02,2.030216e-02,1.847507e-03
9740,4.365869e+02,2.029616e-02,1.847506e-03
9750,4.365860e+02,2.029013e-02,1.847506e-03
9760,4.365852e+02,2.028410e-02,1.847506e-03
9770,4.365844e+02,2.027805e-02,1.847506e-03
9780,4.365836e+02,2.027200e-02,1.847506e-03
9790,4.365828e+02,2.026592e-02,1.847506e-03
9800,4.365819e+02,2.025984e-02,1.847506e-03
9810,4.365811e+02,2.025374e-02,1.847506e-03
9820,4.365803e+02,2.024763e-02,1.847506e-03
9830,4.365795e+02,2.024151e-02,1.847506e-03
9840,4.365787e+02,2.023537e-02,1.847506e-03
9850,4.365778e+02,2.022922e-02,1.847506e-03
9860,4.365770e+02,2.022306e-02,1.847506e-03
9870,4.365762e+02,2.021688e-02,1.847506e-03
9880,4.365754e+02,2.021070e-02,1.847506e-03
9890,4.365745e+02,2.020449e-02,1.847506e-03
9900,4.365737e+02,2.019828e-02,1.847506e-03
9910,4.365729e+02,2.019205e-02,1.847506e-03
9920,4.365721e+02,2.018581e-02,1.847506e-03
9930,4.365712e+02,2.017956e-02,1.847506e-03
9940,4.365704e+02,2.017329e-02,1.847506e-03
9950,4.365696e+02,2.016701e-02,1.847506e-03
9960,4.365687e+02,2.016071e-02,1.847506e-03
9970,4.365679e+02,2.015441e-02,1.847506e-03
9980,4.365671e+02,2.014809e-02,1.847506e-03
9990,4.365662e+02,2.014175e-02,1.847506e-03
10000,4.365654e+02,2.013540e-02,1.847506e-03
10010,4.365646e+02,2.012904e-02,1.847506e-03
10020,4.365637e+02,2.012267e-02,1.847506e-03
10030,4.365629e+02,2.011628e-02,1.847506e-03
10040,4.365621e+02,2.010988e-02,1.847506e-03
10050,4.365612e+02,2.010346e-02,1.847506e-03
10060,4.365604e+02,2.009703e-02,1.847506e-03
10070,4.365596e+02,2.009059e-02,1.847506e-03
10080,4.365587e+02,2.008413e-02,1.847506e-03
10090,4.365579e+02,2.007766e-02,1.847506e-03
10100,4.365571e+02,2.007118e-02,1.848580e-03
10110,4.365563e+02,2.006467e-02,1.848580e-03
10120,4.365555e+02,2.005815e-02,1.848580e-03
10130,4.365547e+02,2.005162e-02,1.848580e-03
10140,4.365539e+02,2.004507e-02,1.848580e-03
10150,4.365531e+02,2.003851e-02,1.848580e-03
10160,4.365523e+02,2.003193e-02,1.848580e-03
10170,4.365515e+02,2.002534e-02,1.848580e-03
10180,4.365508e+02,2.001874e-02,1.848580e-03
10190,4.365500e+02,2.001212e-02,1.848580e-03
10200,4.365493e+02,2.000597e-02,1.848580e-03
10210,4.365486e+02,2.000003e-02,1.848580e-03
10220,4.365479e+02,1.999407e-02,1.848580e-03
10230,4.365471e+02,1.998810e-02,1.848580e-03
10240,4.365464e+02,1.998211e-02,1.848580e-03
10250,4.365457e+02,1.997611e-02,1.848580e-03
10260,4.365450e+02,1.997009e-02,1.848580e-03
10270,4.365443e+02,1.996406e-02,1.848580e-03
10280,4.365436e+02,1.995801e-02,1.848580e-03
10290,4.365429e+02,1.995195e-02,1.848580e-03
10300,4.365422e+02,1.994587e-02,1.848580e-03
10310,4.365415e+02,1.993978e-02,1.848580e-03
10320,4.365408e+02,1.993367e-02,1.848580e-03
10330,4.365401e+02,1.992754e-02,1.848580e-03
10340,4.365394e+02,1.992140e-02,1.848580e-03
10350,4.365387e+02,1.991525e-02,1.848580e-03
10360,4.365380e+02,1.990908e-02,1.848580e-03
10370,4.365373e+02,1.990289e-02,1.848580e-03
10380,4.365366e+02,1.989669e-02,1.848580e-03
10390,4.365358e+02,1.989047e-02,1.848580e-03
10400,4.365351e+02,1.988424e-02,1.848580e-03
10410,4.365344e+02,1.987799e-02,1.848580e-03
10420,4.365337e+02,1.987173e-02,1.848580e-03
10430,4.365330e+02,1.986545e-02,1.848580e-03
10440,4.365323e+02,1.985916e-02,1.848580e-03
10450,4.365316e+02,1.985285e-02,1.848580e-03
10460,4.365309e+02,1.984652e-02,1.848580e-03
10470,4.365302e+02,1.984018e-02,1.848580e-03
10480,4.365295e+02,1.983382e-02,1.848580e-03
10490,4.365288e+02,1.982745e-02,1.848580e-03
10500,4.365280e+02,1.982106e-02,1.848580e-03
10510,4.365273e+02,1.981466e-02,1.848580e-03
10520,4.365266e+02,1.980824e-02,1.848580e-03
10530,4.365259e+02,1.980180e-02,1.848580e-03
10540,4.365252e+02,1.979535e-02,1.848580e-03
10550,4.365245e+02,1.978888e-02,1.848580e-03
10560,4.365238e+02,1.978239e-02,1.848580e-03
10570,4.365230e+02,1.977589e-02,1.848580e-03
10580,4.365223e+02,1.976938e-02,1.848580e-03
10590,4.365216e+02,1.976284e-02,1.848580e-03
10600,4.365209e+02,1.975630e-02,1.848580e-03
10610,4.365202e+02,1.974973e-02,1.848580e-03
10620,4.365195e+02,1.974315e-02,1.848580e-03
10630,4.365188e+02,1.973655e-02,1.848580e-03
10640,4.365180e+02,1.972994e-02,1.848580e-03
10650,4.365173e+02,1.972331e-02,1.848580e-03
10660,4.365166e+02,1.971666e-02,1.848580e-03
10670,4.365159e+02,1.971000e-02,1.848580e-03
10680,4.365152e+02,1.970332e-02,1.848672e-03
10690,4.365144e+02,1.969663e-02,1.848672e-03
10700,4.365137e+02,1.968991e-02,1.848672e-03
10710,4.365130e+02,1.968319e-02,1.848672e-03
10720,4.365123e+02,1.967644e-02,1.848672e-03
10730,4.365116e+02,1.966968e-02,1.848672e-03
10740,4.365108e+02,1.966290e-02,1.848672e-03
10750,4.365101e+02,1.965611e-02,1.848672e-03
10760,4.365094e+02,1.964929e-02,1.848672e-03
10770,4.365087e+02,1.964247e-02,1.848672e-03
10780,4.365080e+02,1.963562e-02,1.848672e-03
10790,4.365073e+02,1.962876e-02,1.848672e-03
10800,4.365066e+02,1.962188e-02,1.848672e-03
10810,4.365060e+02,1.961498e-02,1.848672e-03
10820,4.365053e+02,1.960806e-02,1.848672e-03
10830,4.365046e+02,1.960113e-02,1.848672e-03
10840,4.365040e+02,1.959418e-02,1.848672e-03
10850,4.365033e+02,1.958722e-02,1.848672e-03
10860,4.365027e+02,1.958023e-02,1.848672e-03
10870,4.365020e+02,1.957323e-02,1.848672e-03
10880,4.365013e+02,1.956622e-02,1.848672e-03
10890,4.365007e+02,1.955918e-02,1.848672e-03
10900,4.365001e+02,1.955213e-02,1.848672e-03
10910,4.364994e+02,1.954506e-02,1.848672e-03
10920,4.364988e+02,1.953797e-02,1.848672e-03
10930,4.364982e+02,1.953086e-02,1.848672e-03
10940,4.364976e+02,1.952374e-02,1.848672e-03
10950,4.364969e+02,1.951660e-02,1.848672e-03
10960,4.364963e+02,1.950945e-02,1.848672e-03
10970,4.364957e+02,1.950227e-02,1.848672e-03
10980,4.364951e+02,1.949508e-02,1.848672e-03
10990,4.364944e+02,1.948787e-02,1.848672e-03
11000,4.364938e+02,1.948064e-02,1.848672e-03
11010,4.364932e+02,1.947340e-02,1.848672e-03
11020,4.364926e+02,1.946614e-02,1.848672e-03
11030,4.364919e+02,1.945886e-02,1.848672e-03
11040,4.364913e+02,1.945156e-02,1.848672e-03
11050,4.364907e+02,1.944425e-02,1.848672e-03
11060,4.364901e+02,1.943691e-02,1.848672e-03
11070,4.364894e+02,1.942956e-02,1.848672e-03
11080,4.364888e+02,1.942219e-02,1.848672e-03
11090,4.364882e+02,1.941479e-02,1.848672e-03
11100,4.364876e+02,1.940737e-02,1.848672e-03
11110,4.364870e+02,1.939993e-02,1.848672e-03
11120,4.364865e+02,1.939248e-02,3.781053e-02
11130,4.364859e+02,1.938500e-02,3.781053e-02
11140,4.364854e+02,1.937837e-02,3.781053e-02
11150,4.364848e+02,1.937172e-02,3.781053e-02
11160,4.364843e+02,1.936505e-02,3.781053e-02
11170,4.364838e+02,1.935837e-02,3.781053e-02
11180,4.364833e+02,1.935166e-02,3.781053e-02
11190,4.364828e+02,1.934493e-02,3.781053e-02
11200,4.364822e+02,1.933818e-02,3.781053e-02
11210,4.364817e+02,1.933142e-02,3.781053e-02
11220,4.364812e+02,1.932463e-02,3.781053e-02
11230,4.364807e+02,1.931782e-02,3.781053e-02
11240,4.364802e+02,1.931100e-02,3.781053e-02
11250,4.364796e+02,1.930415e-02,3.781053e-02
11260,4.364791e+02,1.929728e-02,3.781053e-02
11270,4.364786e+02,1.929040e-02,3.781053e-02
11280,4.364781e+02,1.928349e-02,3.781053e-02
11290,4.364776e+02,1.927656e-02,3.781053e-02
11300,4.364770e+02,1.926962e-02,3.781053e-02
11310,4.364765e+02,1.926265e-02,3.781053e-02
11320,4.364760e+02,1.925566e-02,3.781053e-02
11330,4.364755e+02,1.924865e-02,3.781053e-02
11340,4.364749e+02,1.924162e-02,3.781053e-02
11350,4.364744e+02,1.923458e-02,3.781053e-02
11360,4.364739e+02,1.922751e-02,3.781053e-02
11370,4.364734e+02,1.922042e-02,3.781053e-02
11380,4.364728e+02,1.921331e-02,3.781053e-02
11390,4.364723e+02,1.920617e-02,3.781053e-02
11400,4.364718e+02,1.919902e-02,3.781053e-02
11410,4.364713e+02,1.919185e-02,3.781053e-02
11420,4.364708e+02,1.918466e-02,3.781053e-02
11430,4.364702e+02,1.917744e-02,3.781053e-02
11440,4.364697e+02,1.917021e-02,3.781053e-02
11450,4.364692e+02,1.916295e-02,3.781053e-02
11460,4.364687e+02,1.915568e-02,3.781053e-02
11470,4.364681e+02,1.914838e-02,3.781053e-02
11480,4.364676e+02,1.914106e-02,3.781053e-02
11490,4.364671e+02,1.913372e-02,3.781053e-02
11500,4.364666e+02,1.912636e-02,3.781053e-02
11510,4.364660e+02,1.911898e-02,3.781053e-02
11520,4.364655e+02,1.911157e-02,3.781053e-02
11530,4.364650e+02,1.910415e-02,3.781053e-02
11540,4.364645e+02,1.909670e-02,3.781053e-02
11550,4.364639e+02,1.908924e-02,3.781053e-02
11560,4.364634e+02,1.908175e-02,3.781053e-02
11570,4.364629e+02,1.907424e-02,3.781053e-02
11580,4.364624e+02,1.906671e-02,3.781053e-02
11590,4.364618e+02,1.905916e-02,3.781053e-02
11600,4.364613e+02,1.905158e-02,3.781053e-02
11610,4.364608e+02,1.904399e-02,3.781053e-02
11620,4.364602e+02,1.903637e-02,3.781053e-02
11630,4.364597e+02,1.902873e-02,3.781053e-02
11640,4.364592e+02,1.902107e-02,3.781053e-02
11650,4.364587e+02,1.901338e-02,3.781053e-02
11660,4.364581e+02,1.900568e-02,3.781053e-02
11670,4.364576e+02,1.899795e-02,3.781053e-02
11680,4.364571e+02,1.899021e-02,3.781053e-02
11690,4.364566e+02,1.898243e-02,3.781053e-02
11700,4.364560e+02,1.897464e-02,3.781053e-02
11710,4.364555e+02,1.896683e-02,3.781053e-02
11720,4.364550e+02,1.895899e-02,3.781053e-02
11730,4.364544e+02,1.895113e-02,3.781053e-02
11740,4.364539e+02,1.894325e-02,3.781053e-02
11750,4.364534e+02,1.893535e-02,3.781053e-02
11760,4.364529e+02,1.892742e-02,3.781053e-02
11770,4.364523e+02,1.891947e-02,3.781053e-02
11780,4.364518e+02,1.891150e-02,3.781053e-02
11790,4.364513e+02,1.890351e-02,3.781053e-02
11800,4.364507e+02,1.889549e-02,3.781053e-02
11810,4.364502e+02,1.888746e-02,3.781053e-02
11820,4.364497e+02,1.887939e-02,3.781053e-02
11830,4.364491e+02,1.887131e-02,3.781053e-02
11840,4.364486e+02,1.886320e-02,3.781053e-02
11850,4.364481e+02,1.885507e-02,3.790708e-02
11860,4.364475e+02,1.884692e-02,3.790708e-02
11870,4.364470e+02,1.883875e-02,3.790708e-02
11880,4.364465e+02,1.883055e-02,3.790708e-02
11890,4.364460e+02,1.882233e-02,3.790708e-02
11900,4.364454e+02,1.881408e-02,3.790708e-02
11910,4.364449e+02,1.880581e-02,3.790708e-02
11920,4.364444e+02,1.879752e-02,3.790708e-02
11930,4.364438e+02,1.878921e-02,3.790708e-02
11940,4.364433e+02,1.878087e-02,3.790708e-02
11950,4.364428e+02,1.877251e-02,3.790708e-02
11960,4.364422e+02,1.876413e-02,3.790708e-02
11970,4.364417e+02,1.875572e-02,3.790708e-02
11980,4.364412e+02,1.874729e-02,3.790708e-02
11990,4.364406e+02,1.873883e-02,3.790708e-02
12000,4.364401e+02,1.873035e-02,3.790708e-02
12010,4.364383e+02,1.869875e-02,3.790708e-02
12020,4.364363e+02,1.866423e-02,3.790708e-02
12030,4.364342e+02,1.862931e-02,3.790708e-02
12040,4.364322e+02,1.859401e-02,3.791848e-02
12050,4.364302e+02,1.855831e-02,3.792009e-02
12060,4.364282e+02,1.852221e-02,3.792009e-02
12070,4.364262e+02,1.848571e-02,3.792009e-02
12080,4.364241e+02,1.844881e-02,3.792009e-02
12090,4.364221e+02,1.841149e-02,3.792009e-02
12100,4.364201e+02,1.837376e-02,3.792009e-02
12110,4.364180e+02,1.833562e-02,3.792009e-02
12120,4.364160e+02,1.829704e-02,3.792009e-02
12130,4.364139e+02,1.825804e-02,3.792190e-02
12140,4.364119e+02,1.821861e-02,3.792190e-02
12150,4.364098e+02,1.817873e-02,3.792190e-02
12160,4.364078e+02,1.813842e-02,3.792190e-02
12170,4.364060e+02,1.809987e-02,3.792190e-02
12180,4.364042e+02,1.806124e-02,3.792190e-02
12190,4.364025e+02,1.802213e-02,3.792190e-02
12200,4.364007e+02,1.798252e-02,3.792190e-02
12210,4.363990e+02,1.794242e-02,3.792190e-02
12220,4.363972e+02,1.790181e-02,3.792190e-02
12230,4.363955e+02,1.786070e-02,3.792190e-02
12240,4.363937e+02,1.781907e-02,3.792190e-02
12250,4.363920e+02,1.777693e-02,3.792190e-02
12260,4.363903e+02,1.773425e-02,3.792190e-02
12270,4.363887e+02,1.769104e-02,3.792190e-02
12280,4.363870e+02,1.764730e-02,3.792190e-02
12290,4.363854e+02,1.760301e-02,3.792190e-02
12300,4.363837e+02,1.755816e-02,3.792190e-02
12310,4.363821e+02,1.751276e-02,3.792190e-02
12320,4.363804e+02,1.746680e-02,3.792190e-02
12330,4.363787e+02,1.742026e-02,3.792190e-02
12340,4.363771e+02,1.737314e-02,3.792190e-02
12350,4.363754e+02,1.732544e-02,3.792450e-02
12360,4.363737e+02,1.727641e-02,3.792450e-02
12370,4.363721e+02,1.722451e-02,3.792450e-02
12380,4.363704e+02,1.717211e-02,3.792450e-02
12390,4.363688e+02,1.711918e-02,3.792450e-02
12400,4.363672e+02,1.706572e-02,3.792450e-02
12410,4.363656e+02,1.701151e-02,3.792450e-02
12420,4.363641e+02,1.695542e-02,3.792450e-02
12430,4.363625e+02,1.689873e-02,3.792450e-02
12440,4.363610e+02,1.684145e-02,3.792450e-02
12450,4.363594e+02,1.678356e-02,3.792450e-02
12460,4.363578e+02,1.672505e-02,3.792450e-02
12470,4.363563e+02,1.666590e-02,3.792450e-02
12480,4.363547e+02,1.660612e-02,3.792450e-02
12490,4.363531e+02,1.654569e-02,3.792450e-02
12500,4.363516e+02,1.648460e-02,3.792450e-02
12510,4.363500e+02,1.642283e-02,3.792450e-02
12520,4.363484e+02,1.636038e-02,3.792450e-02
12530,4.363468e+02,1.629724e-02,3.792450e-02
12540,4.363452e+02,1.623339e-02,3.792450e-02
12550,4.363436e+02,1.616882e-02,3.792450e-02
12560,4.363420e+02,1.610352e-02,3.792450e-02
12570,4.363404e+02,1.603747e-02,3.792450e-02
12580,4.363389e+02,1.597068e-02,3.792450e-02
12590,4.363373e+02,1.590239e-02,3.792450e-02
12600,4.363358e+02,1.583262e-02,3.792450e-02
12610,4.363342e+02,1.576202e-02,3.792450e-02
12620,4.363327e+02,1.569058e-02,3.792450e-02
12630,4.363312e+02,1.561830e-02,3.792450e-02
12640,4.363297e+02,1.554517e-02,3.792450e-02
12650,4.363281e+02,1.547117e-02,3.782684e-02
12660,4.363266e+02,1.539629e-02,3.784936e-02
12670,4.363250e+02,1.532051e-02,3.784936e-02
12680,4.363235e+02,1.524382e-02,3.784936e-02
12690,4.363219e+02,1.516621e-02,3.784936e-02
12700,4.363203e+02,1.508766e-02,3.784936e-02
12710,4.363188e+02,1.500815e-02,3.784936e-02
12720,4.363172e+02,1.492768e-02,3.784936e-02
12730,4.363157e+02,1.484621e-02,3.784936e-02
12740,4.363141e+02,1.476375e-02,3.784936e-02
12750,4.363126e+02,1.468027e-02,3.784936e-02
12760,4.363110e+02,1.459575e-02,3.784936e-02
12770,4.363095e+02,1.451019e-02,3.784936e-02
12780,4.363080e+02,1.442355e-02,3.784936e-02
12790,4.363065e+02,1.433584e-02,3.784936e-02
12800,4.363050e+02,1.424701e-02,3.784936e-02
12810,4.363036e+02,1.415707e-02,3.784936e-02
12820,4.363021e+02,1.406599e-02,3.784936e-02
12830,4.363006e+02,1.397376e-02,3.784936e-02
12840,4.362991e+02,1.388035e-02,3.784936e-02
12850,4.362977e+02,1.378575e-02,3.784936e-02
12860,4.362962e+02,1.369005e-02,3.784936e-02
12870,4.362949e+02,1.359417e-02,3.784936e-02
12880,4.362936e+02,1.349700e-02,3.784936e-02
12890,4.362923e+02,1.339854e-02,3.784936e-02
12900,4.362909e+02,1.329876e-02,3.784936e-02
12910,4.362897e+02,1.318321e-02,3.784936e-02
12920,4.362884e+02,1.305849e-02,3.784936e-02
12930,4.362871e+02,1.293297e-02,3.784936e-02
12940,4.362858e+02,1.280664e-02,3.784936e-02
12950,4.362845e+02,1.267950e-02,3.784936e-02
12960,4.362832e+02,1.255153e-02,3.784936e-02
12970,4.362819e+02,1.242272e-02,3.784936e-02
12980,4.362806e+02,1.229307e-02,3.784936e-02
12990,4.362793e+02,1.216255e-02,3.784936e-02
13000,4.362779e+02,1.203110e-02,3.784936e-02
13010,4.362766e+02,1.189784e-02,3.784936e-02
13020,4.362753e+02,1.176369e-02,3.784936e-02
13030,4.362740e+02,1.162864e-02,3.784936e-02
13040,4.362727e+02,1.149268e-02,3.784936e-02
13050,4.362713e+02,1.135580e-02,8.307329e-05
13060,4.362700e+02,1.121799e-02,8.307329e-05
13070,4.362687e+02,1.107924e-02,8.307329e-05
13080,4.362674e+02,1.093953e-02,8.307329e-05
13090,4.362662e+02,1.079886e-02,8.307329e-05
13100,4.362649e+02,1.065721e-02,8.307329e-05
13110,4.362636e+02,1.051457e-02,8.307329e-05
13120,4.362623e+02,1.037093e-02,8.307329e-05
13130,4.362610e+02,1.032351e-02,8.307329e-05
13140,4.362597e+02,1.029327e-02,8.307329e-05
13150,4.362584e+02,1.026302e-02,8.307329e-05
13160,4.362571e+02,1.023277e-02,8.307329e-05
13170,4.362558e+02,1.020251e-02,8.307329e-05
13180,4.362545e+02,1.017224e-02,8.307329e-05
13190,4.362532e+02,1.014197e-02,8.307329e-05
13200,4.362519e+02,1.011170e-02,8.307329e-05
13210,4.362506e+02,1.008142e-02,8.307329e-05
13220,4.362493e+02,1.005113e-02,8.307329e-05
13230,4.362479e+02,1.002084e-02,8.307329e-05
13240,4.362466e+02,9.990538e-03,8.307329e-05
13250,4.362453e+02,9.960233e-03,8.307329e-05
13260,4.362440e+02,9.929923e-03,8.307329e-05
13270,4.362426e+02,9.899607e-03,8.307329e-05
13280,4.362413e+02,9.869286e-03,8.307329e-05
13290,4.362400e+02,9.838958e-03,8.307329e-05
13300,4.362387e+02,9.808625e-03,8.307329e-05
13310,4.362374e+02,9.778285e-03,8.307329e-05
13320,4.362361e+02,9.747939e-03,8.307329e-05
13330,4.362347e+02,9.717588e-03,8.307329e-05
13340,4.362334e+02,9.687230e-03,8.307329e-05
13350,4.362322e+02,9.656866e-03,8.307329e-05
13360,4.362308e+02,9.626496e-03,8.307329e-05
13370,4.362295e+02,9.596121e-03,8.307329e-05
13380,4.362282e+02,9.565739e-03,8.307329e-05
13390,4.362269e+02,9.535351e-03,8.307329e-05
13400,4.362256e+02,9.504957e-03,8.307329e-05
13410,4.362242e+02,9.474557e-03,8.307329e-05
13420,4.362229e+02,9.444150e-03,8.307329e-05
13430,4.362216e+02,9.413738e-03,8.307329e-05
13440,4.362203e+02,9.383318e-03,8.307329e-05
13450,4.362190e+02,9.352892e-03,8.307329e-05
13460,4.362177e+02,9.322459e-03,8.307329e-05
13470,4.362165e+02,9.292020e-03,8.307329e-05
13480,4.362152e+02,9.261574e-03,8.307329e-05
13490,4.362139e+02,9.231122e-03,8.307329e-05
13500,4.362126e+02,9.200664e-03,8.307329e-05
13510,4.362113e+02,9.203664e-03,8.307329e-05
13520,4.362101e+02,9.358065e-03,8.307329e-05
13530,4.362088e+02,9.511887e-03,8.307329e-05
13540,4.362076e+02,9.665045e-03,8.307329e-05
13550,4.362063e+02,9.817448e-03,8.307329e-05
13560,4.362050e+02,9.969003e-03,8.307329e-05
13570,4.362037e+02,1.011962e-02,8.307329e-05
13580,4.362025e+02,1.026918e-02,8.307329e-05
13590,4.362012e+02,1.041761e-02,8.307329e-05
13600,4.361999e+02,1.056477e-02,8.307329e-05
13610,4.361986e+02,1.071058e-02,8.307329e-05
13620,4.361973e+02,1.085490e-02,8.307329e-05
13630,4.361960e+02,1.099762e-02,8.307329e-05
13640,4.361946e+02,1.113861e-02,8.307329e-05
13650,4.361933e+02,1.127775e-02,8.307329e-05
13660,4.361920e+02,1.141490e-02,8.307329e-05
13670,4.361907e+02,1.154993e-02,8.307329e-05
13680,4.361893e+02,1.168269e-02,8.307329e-05
13690,4.361880e+02,1.181303e-02,8.307329e-05
13700,4.361867e+02,1.189660e-02,8.307329e-05
13710,4.361857e+02,1.183994e-02,8.307329e-05
13720,4.361847e+02,1.178247e-02,8.307329e-05
13730,4.361837e+02,1.172416e-02,8.307329e-05
13740,4.361827e+02,1.166501e-02,8.307329e-05
13750,4.361817e+02,1.160500e-02,8.307329e-05
13760,4.361806e+02,1.154413e-02,8.307329e-05
13770,4.361796e+02,1.148238e-02,8.307329e-05
13780,4.361786e+02,1.141974e-02,8.307329e-05
13790,4.361776e+02,1.135619e-02,8.307329e-05
13800,4.361766e+02,1.129174e-02,8.307329e-05
13810,4.361756e+02,1.122636e-02,8.307329e-05
13820,4.361745e+02,1.116005e-02,8.307329e-05
13830,4.361735e+02,1.109278e-02,8.307329e-05
13840,4.361725e+02,1.102456e-02,8.307329e-05
13850,4.361715e+02,1.095536e-02,8.307329e-05
13860,4.361704e+02,1.088518e-02,8.307329e-05
13870,4.361694e+02,1.081401e-02,8.307329e-05
13880,4.361684e+02,1.074182e-02,8.307329e-05
13890,4.361674e+02,1.066861e-02,8.307329e-05
13900,4.361663e+02,1.059436e-02,8.307329e-05
13910,4.361653e+02,1.051906e-02,8.307329e-05
13920,4.361643e+02,1.044271e-02,8.307329e-05
13930,4.361632e+02,1.036527e-02,8.307329e-05
13940,4.361622e+02,1.028675e-02,8.307329e-05
13950,4.361612e+02,1.020713e-02,8.307329e-05
13960,4.361602e+02,1.012639e-02,8.307329e-05
13970,4.361592e+02,1.004452e-02,8.307329e-05
13980,4.361582e+02,9.961501e-03,8.307329e-05
13990,4.361572e+02,9.877328e-03,8.307329e-05
14000,4.361562e+02,9.791984e-03,8.307329e-05
14010,4.361552e+02,9.705452e-03,8.307329e-05
14020,4.361542e+02,9.617720e-03,8.307329e-05
14030,4.361532e+02,9.528771e-03,8.307329e-05
14040,4.361522e+02,9.438591e-03,8.307329e-05
14050,4.361512e+02,9.345470e-03,8.307329e-05
14060,4.361502e+02,9.249545e-03,8.307329e-05
14070,4.361492e+02,9.152417e-03,8.307329e-05
14080,4.361482e+02,9.054076e-03,8.307329e-05
14090,4.361473e+02,8.954511e-03,8.307329e-05
14100,4.361463e+02,8.853710e-03,8.307329e-05
14110,4.361453e+02,8.751661e-03,8.307329e-05
14120,4.361443e+02,8.648352e-03,8.307329e-05
14130,4.361433e+02,8.543772e-03,8.307329e-05
14140,4.361423e+02,8.437909e-03,8.307329e-05
14150,4.361413e+02,8.330751e-03,8.307329e-05
14160,4.361403e+02,8.222286e-03,8.307329e-05
14170,4.361394e+02,8.112502e-03,8.307329e-05
14180,4.361384e+02,8.001387e-03,8.307329e-05
14190,4.361374e+02,7.888928e-03,8.307329e-05
14200,4.361364e+02,7.775113e-03,8.307329e-05
14210,4.361354e+02,7.659930e-03,8.990092e-05
14220,4.361344e+02,7.543366e-03,8.990092e-05
14230,4.361334e+02,7.425409e-03,8.990092e-05
14240,4.361324e+02,7.306046e-03,8.990092e-05
14250,4.361314e+02,7.185264e-03,8.990092e-05
14260,4.361304e+02,7.063051e-03,8.990092e-05
14270,4.361294e+02,6.939393e-03,8.990092e-05
14280,4.361284e+02,6.814278e-03,1.222513e-04
14290,4.361274e+02,6.771158e-03,1.222513e-04
14300,4.361264e+02,6.740079e-03,1.222513e-04
14310,4.361254e+02,6.708992e-03,1.222513e-04
14320,4.361244e+02,6.677895e-03,1.222513e-04
14330,4.361234e+02,6.646790e-03,1.222513e-04
14340,4.361224e+02,6.615676e-03,1.222513e-04
14350,4.361214e+02,6.584552e-03,1.222513e-04
14360,4.361204e+02,6.553420e-03,1.222513e-04
14370,4.361194e+02,6.522278e-03,1.222513e-04
14380,4.361184e+02,6.491128e-03,1.222513e-04
14390,4.361174e+02,6.459968e-03,1.222513e-04
14400,4.361164e+02,6.428799e-03,1.222513e-04
14410,4.361154e+02,6.397620e-03,1.222513e-04
14420,4.361144e+02,6.366433e-03,1.222513e-04
14430,4.361135e+02,6.335235e-03,1.222513e-04
14440,4.361126e+02,6.304027e-03,1.222513e-04
14450,4.361117e+02,6.272811e-03,1.222513e-04
14460,4.361108e+02,6.241584e-03,1.222513e-04
14470,4.361099e+02,6.210349e-03,1.222513e-04
14480,4.361090e+02,6.179104e-03,1.222513e-04
14490,4.361081e+02,6.147849e-03,1.222513e-04
14500,4.361073e+02,6.116585e-03,1.222513e-04
14510,4.361064e+02,6.085311e-03,1.222513e-04
14520,4.361055e+02,6.053981e-03,1.222513e-04
14530,4.361047e+02,6.022552e-03,1.222513e-04
14540,4.361039e+02,5.991116e-03,1.222513e-04
14550,4.361032e+02,5.959672e-03,1.222513e-04
14560,4.361024e+02,5.928221e-03,1.222513e-04
14570,4.361016e+02,5.896764e-03,1.222513e-04
14580,4.361008e+02,5.865298e-03,1.222513e-04
14590,4.361000e+02,5.833826e-03,1.222513e-04
14600,4.360992e+02,5.802107e-03,1.222513e-04
14610,4.360984e+02,5.770238e-03,1.222513e-04
14620,4.360977e+02,5.738367e-03,1.222513e-04
14630,4.360969e+02,5.706495e-03,1.222513e-04
14640,4.360961e+02,5.674620e-03,1.222513e-04
14650,4.360954e+02,5.642743e-03,1.222513e-04
14660,4.360947e+02,5.610864e-03,1.222513e-04
14670,4.360940e+02,5.578983e-03,1.222513e-04
