iter,average value,advantage gap,greedy advantage gap
4340,2.156588e+02,9.516934e-02,1.467946e-01
4350,2.156247e+02,9.499025e-02,1.467983e-01
4360,2.155907e+02,9.481148e-02,1.468164e-01
4370,2.155568e+02,9.463302e-02,1.468164e-01
4380,2.155229e+02,9.445487e-02,1.468164e-01
4390,2.154891e+02,9.427703e-02,1.468164e-01
4400,2.154555e+02,9.409949e-02,1.468164e-01
4410,2.154220e+02,9.392226e-02,1.468164e-01
4420,2.153886e+02,9.372327e-02,1.468164e-01
4430,2.153553e+02,9.350486e-02,1.468164e-01
4440,2.153220e+02,9.328681e-02,1.468223e-01
4450,2.152888e+02,9.306912e-02,1.489449e-01
4460,2.152556e+02,9.285177e-02,1.489449e-01
4470,2.152224e+02,9.263478e-02,1.489449e-01
4480,2.151892e+02,9.241813e-02,1.489449e-01
4490,2.151560e+02,9.220183e-02,1.489449e-01
4500,2.151229e+02,9.198587e-02,1.489449e-01
4510,2.150898e+02,9.177025e-02,1.489449e-01
4520,2.150567e+02,9.155496e-02,1.489449e-01
4530,2.150236e+02,9.134000e-02,1.489449e-01
4540,2.149906e+02,9.112538e-02,1.489449e-01
4550,2.149577e+02,9.088576e-02,1.489449e-01
4560,2.149250e+02,9.062841e-02,1.489449e-01
4570,2.148922e+02,9.037161e-02,1.489449e-01
4580,2.148595e+02,9.011539e-02,1.489449e-01
4590,2.148268e+02,8.985972e-02,1.489449e-01
4600,2.147942e+02,8.960461e-02,1.489449e-01
4610,2.147615e+02,8.935005e-02,1.489449e-01
4620,2.147289e+02,8.909605e-02,1.489449e-01
4630,2.146963e+02,8.884260e-02,1.489449e-01
4640,2.146637e+02,8.858969e-02,1.489449e-01
4650,2.146311e+02,8.833734e-02,1.489449e-01
4660,2.145986e+02,8.808552e-02,1.489449e-01
4670,2.145661e+02,8.783425e-02,1.489449e-01
4680,2.145336e+02,8.758351e-02,1.489449e-01
4690,2.145011e+02,8.733331e-02,1.489449e-01
4700,2.144686e+02,8.708364e-02,1.489450e-01
4710,2.144361e+02,8.683451e-02,1.489450e-01
4720,2.144037e+02,8.658590e-02,1.489450e-01
4730,2.143713e+02,8.633782e-02,1.489450e-01
4740,2.143389e+02,8.609027e-02,1.489450e-01
4750,2.143065e+02,8.584324e-02,1.356375e-01
4760,2.142744e+02,8.559687e-02,1.356375e-01
4770,2.142434e+02,8.535155e-02,1.356375e-01
4780,2.142123e+02,8.510673e-02,1.356375e-01
4790,2.141817e+02,8.486242e-02,1.356375e-01
4800,2.141516e+02,8.461862e-02,1.356375e-01
4810,2.141215e+02,8.437532e-02,1.356375e-01
4820,2.140914e+02,8.413253e-02,1.356375e-01
4830,2.140614e+02,8.389023e-02,1.356375e-01
4840,2.140314e+02,8.364842e-02,1.356375e-01
4850,2.140014e+02,8.340710e-02,1.356375e-01
4860,2.139715e+02,8.316628e-02,1.356381e-01
4870,2.139415e+02,8.292595e-02,1.364352e-01
4880,2.139116e+02,8.268610e-02,1.364352e-01
4890,2.138817e+02,8.244673e-02,1.364352e-01
4900,2.138518e+02,8.220785e-02,1.364352e-01
4910,2.138219e+02,8.196945e-02,1.364352e-01
4920,2.137921e+02,8.173152e-02,1.364352e-01
4930,2.137622e+02,8.149408e-02,1.364352e-01
4940,2.137324e+02,8.125711e-02,1.364352e-01
4950,2.137026e+02,8.102061e-02,1.364378e-01
4960,2.136728e+02,8.078458e-02,1.364378e-01
4970,2.136431e+02,8.054902e-02,1.364378e-01
4980,2.136133e+02,8.031393e-02,1.364378e-01
4990,2.135836e+02,8.007930e-02,1.364378e-01
5000,2.135539e+02,7.984514e-02,1.364378e-01
5010,2.135242e+02,7.961143e-02,1.364378e-01
5020,2.134945e+02,7.937819e-02,1.364378e-01
5030,2.134648e+02,7.914541e-02,1.364378e-01
5040,2.134352e+02,7.891308e-02,1.308350e-01
5050,2.134055e+02,7.868121e-02,1.308350e-01
5060,2.133759e+02,7.844978e-02,1.308350e-01
5070,2.133463e+02,7.821881e-02,1.308350e-01
5080,2.133167e+02,7.798829e-02,1.308350e-01
5090,2.132872e+02,7.775822e-02,1.308350e-01
5100,2.132576e+02,7.752859e-02,1.308350e-01
5110,2.132281e+02,7.729941e-02,1.308350e-01
5120,2.131985e+02,7.707067e-02,1.308350e-01
5130,2.131690e+02,7.684237e-02,1.308350e-01
5140,2.131395e+02,7.661451e-02,1.308350e-01
5150,2.131100e+02,7.638708e-02,1.308350e-01
5160,2.130806e+02,7.616009e-02,1.308350e-01
5170,2.130512e+02,7.593354e-02,1.308350e-01
5180,2.130218e+02,7.570742e-02,1.308350e-01
5190,2.129924e+02,7.548173e-02,1.342618e-01
5200,2.129631e+02,7.525647e-02,1.342618e-01
5210,2.129338e+02,7.503163e-02,1.342618e-01
5220,2.129044e+02,7.480722e-02,1.342618e-01
5230,2.128751e+02,7.458324e-02,1.342618e-01
5240,2.128458e+02,7.435968e-02,1.342618e-01
5250,2.128167e+02,7.413654e-02,1.342618e-01
5260,2.127875e+02,7.396347e-02,1.342621e-01
5270,2.127584e+02,7.382721e-02,1.342621e-01
5280,2.127293e+02,7.369107e-02,1.342621e-01
5290,2.127003e+02,7.355507e-02,1.342621e-01
5300,2.126714e+02,7.341921e-02,1.342621e-01
5310,2.126425e+02,7.328347e-02,1.342621e-01
5320,2.126136e+02,7.314787e-02,1.342621e-01
5330,2.125848e+02,7.301239e-02,1.342621e-01
5340,2.125559e+02,7.287705e-02,1.342621e-01
5350,2.125270e+02,7.274183e-02,1.342621e-01
5360,2.124982e+02,7.260674e-02,1.342621e-01
5370,2.124694e+02,7.247178e-02,1.342621e-01
5380,2.124406e+02,7.233696e-02,1.342680e-01
5390,2.124118e+02,7.220225e-02,1.342680e-01
5400,2.123830e+02,7.206768e-02,1.342680e-01
5410,2.123542e+02,7.193324e-02,1.342680e-01
5420,2.123255e+02,7.179892e-02,1.342680e-01
5430,2.122968e+02,7.166474e-02,1.342680e-01
5440,2.122681e+02,7.153068e-02,1.342680e-01
5450,2.122395e+02,7.139676e-02,1.342680e-01
5460,2.122112e+02,7.126297e-02,1.342680e-01
5470,2.121830e+02,7.112931e-02,1.342680e-01
5480,2.121548e+02,7.099578e-02,1.342656e-01
5490,2.121267e+02,7.086238e-02,1.342656e-01
5500,2.120985e+02,7.072910e-02,1.342664e-01
5510,2.120705e+02,7.059596e-02,1.342664e-01
5520,2.120425e+02,7.046294e-02,1.342664e-01
5530,2.120147e+02,7.033006e-02,1.342663e-01
5540,2.119870e+02,7.019730e-02,1.342663e-01
5550,2.119592e+02,7.006467e-02,1.342663e-01
5560,2.119315e+02,6.993217e-02,1.342663e-01
5570,2.119039e+02,6.979979e-02,1.342663e-01
5580,2.118762e+02,6.966754e-02,1.342663e-01
5590,2.118486e+02,6.953541e-02,1.342663e-01
5600,2.118210e+02,6.940341e-02,1.342663e-01
5610,2.117934e+02,6.927153e-02,1.342663e-01
5620,2.117658e+02,6.913978e-02,1.342663e-01
5630,2.117382e+02,6.900815e-02,1.342663e-01
5640,2.117106e+02,6.887664e-02,1.342663e-01
5650,2.116830e+02,6.874526e-02,1.342663e-01
5660,2.116555e+02,6.861400e-02,1.342663e-01
5670,2.116279e+02,6.848287e-02,1.342663e-01
5680,2.116006e+02,6.835186e-02,1.342663e-01
5690,2.115732e+02,6.822098e-02,1.342663e-01
5700,2.115463e+02,6.809024e-02,1.342663e-01
5710,2.115199e+02,6.795964e-02,1.342663e-01
5720,2.114934e+02,6.782916e-02,1.342663e-01
5730,2.114670e+02,6.769881e-02,1.342663e-01
5740,2.114406e+02,6.756857e-02,1.342663e-01
5750,2.114141e+02,6.743846e-02,1.342668e-01
5760,2.113879e+02,6.730848e-02,1.342668e-01
5770,2.113617e+02,6.717862e-02,1.342668e-01
5780,2.113354e+02,6.704888e-02,1.342668e-01
5790,2.113092e+02,6.691926e-02,1.106649e-01
5800,2.112831e+02,6.678976e-02,1.106649e-01
5810,2.112574e+02,6.666041e-02,1.106649e-01
5820,2.112316e+02,6.653117e-02,1.106649e-01
5830,2.112059e+02,6.640205e-02,1.106649e-01
5840,2.111801e+02,6.627305e-02,1.106649e-01
5850,2.111543e+02,6.614417e-02,1.106649e-01
5860,2.111286e+02,6.601541e-02,1.106650e-01
5870,2.111028e+02,6.588677e-02,1.106650e-01
5880,2.110770e+02,6.575824e-02,1.106650e-01
5890,2.110512e+02,6.562984e-02,1.106650e-01
5900,2.110254e+02,6.550156e-02,1.106655e-01
5910,2.109996e+02,6.537339e-02,1.106655e-01
5920,2.109738e+02,6.524534e-02,1.106655e-01
5930,2.109479e+02,6.511742e-02,1.106655e-01
5940,2.109221e+02,6.498960e-02,1.106655e-01
5950,2.108962e+02,6.486191e-02,1.106655e-01
5960,2.108704e+02,6.473434e-02,1.106655e-01
5970,2.108446e+02,6.460688e-02,1.106655e-01
5980,2.108189e+02,6.447955e-02,1.106655e-01
5990,2.107932e+02,6.435233e-02,1.106655e-01
6000,2.107675e+02,6.422524e-02,1.106655e-01
6010,2.107418e+02,6.409826e-02,1.106655e-01
6020,2.107161e+02,6.397139e-02,1.106655e-01
6030,2.106904e+02,6.384464e-02,1.106655e-01
6040,2.106646e+02,6.371801e-02,1.106655e-01
6050,2.106389e+02,6.359150e-02,1.106655e-01
6060,2.106132e+02,6.346510e-02,1.106655e-01
6070,2.105874e+02,6.333882e-02,1.106655e-01
6080,2.105616e+02,6.321265e-02,1.106654e-01
6090,2.105359e+02,6.308660e-02,1.106654e-01
6100,2.105102e+02,6.296067e-02,1.106654e-01
6110,2.104845e+02,6.283486e-02,1.106654e-01
6120,2.104588e+02,6.270916e-02,1.106646e-01
6130,2.104331e+02,6.258357e-02,1.106646e-01
6140,2.104074e+02,6.245810e-02,1.106646e-01
6150,2.103816e+02,6.233275e-02,1.106646e-01
6160,2.103559e+02,6.220751e-02,1.106646e-01
6170,2.103302e+02,6.208238e-02,1.106646e-01
6180,2.103049e+02,6.195739e-02,1.106646e-01
6190,2.102796e+02,6.183251e-02,1.106646e-01
6200,2.102543e+02,6.170774e-02,1.106646e-01
6210,2.102289e+02,6.158309e-02,1.106706e-01
6220,2.102039e+02,6.145856e-02,1.106660e-01
6230,2.101790e+02,6.133415e-02,1.106660e-01
6240,2.101540e+02,6.120985e-02,1.106660e-01
6250,2.101292e+02,6.108567e-02,1.106660e-01
6260,2.101045e+02,6.096161e-02,1.106660e-01
6270,2.100798e+02,6.083766e-02,1.106660e-01
6280,2.100550e+02,6.071382e-02,1.106660e-01
6290,2.100305e+02,6.059010e-02,1.106659e-01
6300,2.100060e+02,6.046650e-02,1.106659e-01
6310,2.099815e+02,6.034301e-02,1.106659e-01
6320,2.099570e+02,6.021963e-02,1.106635e-01
6330,2.099325e+02,6.009636e-02,1.106635e-01
6340,2.099082e+02,5.997322e-02,1.106635e-01
6350,2.098842e+02,5.985019e-02,1.106635e-01
6360,2.098601e+02,5.972727e-02,1.106635e-01
6370,2.098360e+02,5.960447e-02,1.106635e-01
6380,2.098119e+02,5.948178e-02,1.106635e-01
6390,2.097878e+02,5.935920e-02,1.106635e-01
6400,2.097648e+02,5.923676e-02,1.106635e-01
6410,2.097422e+02,5.911445e-02,1.106635e-01
6420,2.097196e+02,5.899225e-02,1.106635e-01
6430,2.096969e+02,5.887016e-02,1.106635e-01
6440,2.096742e+02,5.874818e-02,1.106635e-01
6450,2.096515e+02,5.862631e-02,1.106635e-01
6460,2.096288e+02,5.850455e-02,1.106635e-01
6470,2.096061e+02,5.838290e-02,1.106635e-01
6480,2.095833e+02,5.826135e-02,1.106660e-01
6490,2.095608e+02,5.813993e-02,1.106660e-01
6500,2.095385e+02,5.801862e-02,1.106660e-01
6510,2.095162e+02,5.789742e-02,1.106660e-01
6520,2.094940e+02,5.777633e-02,1.106650e-01
6530,2.094718e+02,5.765535e-02,1.106650e-01
6540,2.094495e+02,5.753448e-02,1.106650e-01
6550,2.094273e+02,5.741371e-02,1.106650e-01
6560,2.094051e+02,5.729304e-02,1.106650e-01
6570,2.093829e+02,5.717249e-02,1.106650e-01
6580,2.093610e+02,5.705204e-02,1.106650e-01
6590,2.093390e+02,5.693171e-02,1.106650e-01
6600,2.093170e+02,5.681148e-02,1.106650e-01
6610,2.092949e+02,5.669136e-02,1.106650e-01
6620,2.092732e+02,5.657136e-02,1.106650e-01
6630,2.092514e+02,5.645146e-02,1.106650e-01
6640,2.092296e+02,5.633167e-02,1.106650e-01
6650,2.092078e+02,5.621199e-02,1.106650e-01
6660,2.091860e+02,5.609241e-02,1.106650e-01
6670,2.091643e+02,5.597295e-02,1.106650e-01
6680,2.091425e+02,5.585359e-02,1.106650e-01
6690,2.091208e+02,5.573434e-02,1.106650e-01
6700,2.090990e+02,5.561519e-02,1.106650e-01
6710,2.090773e+02,5.549616e-02,1.106650e-01
6720,2.090560e+02,5.537724e-02,1.106650e-01
6730,2.090346e+02,5.525843e-02,1.106650e-01
6740,2.090133e+02,5.513972e-02,1.106650e-01
6750,2.089920e+02,5.502112e-02,1.106313e-01
6760,2.089706e+02,5.490263e-02,1.106313e-01
6770,2.089492e+02,5.478424e-02,1.106316e-01
6780,2.089278e+02,5.466595e-02,1.106316e-01
6790,2.089065e+02,5.454778e-02,1.106426e-01
6800,2.088853e+02,5.442971e-02,1.106426e-01
6810,2.088644e+02,5.431176e-02,1.106426e-01
6820,2.088435e+02,5.419391e-02,1.106426e-01
6830,2.088226e+02,5.407617e-02,1.106426e-01
6840,2.088017e+02,5.395853e-02,1.106426e-01
6850,2.087808e+02,5.384100e-02,1.106426e-01
6860,2.087598e+02,5.372356e-02,1.106426e-01
6870,2.087388e+02,5.360624e-02,1.106426e-01
6880,2.087180e+02,5.348902e-02,1.010169e-01
6890,2.086975e+02,5.337192e-02,1.010169e-01
6900,2.086769e+02,5.325492e-02,1.010193e-01
6910,2.086569e+02,5.313803e-02,1.010193e-01
6920,2.086369e+02,5.302126e-02,1.010193e-01
6930,2.086169e+02,5.290459e-02,9.094360e-02
6940,2.085969e+02,5.278802e-02,9.094354e-02
6950,2.085780e+02,5.267158e-02,9.094354e-02
6960,2.085592e+02,5.255525e-02,9.094354e-02
6970,2.085404e+02,5.243903e-02,9.094354e-02
6980,2.085216e+02,5.232290e-02,9.094354e-02
6990,2.085028e+02,5.220688e-02,9.094354e-02
7000,2.084840e+02,5.209096e-02,9.094354e-02
7010,2.084652e+02,5.197515e-02,9.104216e-02
7020,2.084464e+02,5.185943e-02,9.104216e-02
7030,2.084275e+02,5.174382e-02,9.104216e-02
7040,2.084087e+02,5.162831e-02,9.103785e-02
7050,2.083899e+02,5.151290e-02,9.103785e-02
7060,2.083710e+02,5.139759e-02,9.103785e-02
7070,2.083521e+02,5.128238e-02,9.103785e-02
7080,2.083333e+02,5.116728e-02,9.103785e-02
7090,2.083143e+02,5.105227e-02,9.103785e-02
7100,2.082954e+02,5.093737e-02,9.103785e-02
7110,2.082765e+02,5.082256e-02,9.103596e-02
7120,2.082575e+02,5.070786e-02,9.103596e-02
7130,2.082386e+02,5.059326e-02,9.103596e-02
7140,2.082196e+02,5.047875e-02,9.103596e-02
7150,2.082006e+02,5.036435e-02,9.104474e-02
7160,2.081815e+02,5.025005e-02,9.104474e-02
7170,2.081625e+02,5.013585e-02,9.105538e-02
7180,2.081435e+02,5.002174e-02,9.105538e-02
7190,2.081244e+02,4.990774e-02,9.105538e-02
7200,2.081057e+02,4.979385e-02,9.105538e-02
7210,2.080884e+02,4.968009e-02,9.105543e-02
7220,2.080718e+02,4.956646e-02,9.105543e-02
7230,2.080551e+02,4.945292e-02,9.105543e-02
7240,2.080387e+02,4.933949e-02,9.105543e-02
7250,2.080224e+02,4.922616e-02,9.105543e-02
7260,2.080063e+02,4.911293e-02,9.105543e-02
7270,2.079904e+02,4.899981e-02,9.105857e-02
7280,2.079746e+02,4.888679e-02,9.105857e-02
7290,2.079587e+02,4.877387e-02,9.105857e-02
7300,2.079431e+02,4.866105e-02,9.105857e-02
7310,2.079278e+02,4.854834e-02,9.105642e-02
7320,2.079128e+02,4.843573e-02,9.105642e-02
7330,2.078977e+02,4.832322e-02,9.105642e-02
7340,2.078826e+02,4.821081e-02,9.105642e-02
7350,2.078677e+02,4.821767e-02,9.105642e-02
7360,2.078528e+02,4.822582e-02,9.105642e-02
7370,2.078380e+02,4.823354e-02,9.105642e-02
7380,2.078232e+02,4.824082e-02,9.105642e-02
7390,2.078084e+02,4.824768e-02,9.105642e-02
7400,2.077938e+02,4.825410e-02,9.105642e-02
7410,2.077793e+02,4.826009e-02,9.105642e-02
7420,2.077648e+02,4.826564e-02,9.105642e-02
7430,2.077504e+02,4.827075e-02,9.105642e-02
7440,2.077360e+02,4.827541e-02,9.105642e-02
7450,2.077216e+02,4.827963e-02,9.105642e-02
7460,2.077071e+02,4.828341e-02,9.105642e-02
7470,2.076927e+02,4.828673e-02,9.105664e-02
7480,2.076782e+02,4.828960e-02,9.105664e-02
7490,2.076637e+02,4.829202e-02,9.105664e-02
7500,2.076493e+02,4.829399e-02,7.896394e-02
7510,2.076348e+02,4.829550e-02,7.896394e-02
7520,2.076203e+02,4.829655e-02,7.896496e-02
7530,2.076060e+02,4.829714e-02,2.684039e-02
7540,2.075918e+02,4.829728e-02,2.684039e-02
7550,2.075777e+02,4.829696e-02,2.684039e-02
7560,2.075636e+02,4.830527e-02,2.684039e-02
7570,2.075495e+02,4.831848e-02,2.684039e-02
7580,2.075354e+02,4.833157e-02,2.684039e-02
7590,2.075214e+02,4.834488e-02,2.684039e-02
7600,2.075073e+02,4.835867e-02,2.684039e-02
7610,2.074933e+02,4.837743e-02,2.684039e-02
7620,2.074792e+02,4.841247e-02,2.684071e-02
7630,2.074652e+02,4.844686e-02,2.684071e-02
7640,2.074511e+02,4.848060e-02,2.684071e-02
7650,2.074371e+02,4.851367e-02,2.684071e-02
7660,2.074230e+02,4.854609e-02,2.684071e-02
7670,2.074089e+02,4.857783e-02,2.684071e-02
7680,2.073948e+02,4.860891e-02,2.684071e-02
7690,2.073807e+02,4.863932e-02,2.684071e-02
7700,2.073666e+02,4.866904e-02,2.684071e-02
7710,2.073525e+02,4.869809e-02,2.684071e-02
7720,2.073384e+02,4.872645e-02,2.684071e-02
7730,2.073245e+02,4.875412e-02,2.684071e-02
7740,2.073105e+02,4.878110e-02,2.684071e-02
7750,2.072965e+02,4.880739e-02,2.684101e-02
7760,2.072826e+02,4.883297e-02,2.684101e-02
7770,2.072688e+02,4.885785e-02,2.684101e-02
7780,2.072553e+02,4.887522e-02,2.684101e-02
7790,2.072424e+02,4.887981e-02,2.684109e-02
7800,2.072294e+02,4.888374e-02,2.684109e-02
7810,2.072164e+02,4.888700e-02,2.684109e-02
7820,2.072034e+02,4.888959e-02,2.684109e-02
7830,2.071904e+02,4.889150e-02,2.684109e-02
7840,2.071776e+02,4.886517e-02,2.684205e-02
7850,2.071650e+02,4.877419e-02,2.684205e-02
7860,2.071523e+02,4.868320e-02,2.684205e-02
7870,2.071397e+02,4.859219e-02,2.684205e-02
7880,2.071271e+02,4.850114e-02,2.684205e-02
7890,2.071145e+02,4.846726e-02,2.684205e-02
7900,2.071018e+02,4.845658e-02,2.684205e-02
7910,2.070892e+02,4.844576e-02,2.684205e-02
7920,2.070767e+02,4.843831e-02,2.651039e-02
7930,2.070643e+02,4.843424e-02,2.651039e-02
7940,2.070520e+02,4.843003e-02,2.651039e-02
7950,2.070396e+02,4.842566e-02,2.651039e-02
7960,2.070273e+02,4.842109e-02,2.651039e-02
7970,2.070152e+02,4.841635e-02,2.651039e-02
7980,2.070031e+02,4.841149e-02,2.651039e-02
7990,2.069911e+02,4.840649e-02,2.651039e-02
8000,2.069790e+02,4.840132e-02,2.651039e-02
8010,2.069343e+02,4.838085e-02,2.651039e-02
8020,2.068858e+02,4.835618e-02,2.651039e-02
8030,2.068373e+02,4.832877e-02,2.651039e-02
8040,2.067889e+02,4.829851e-02,2.651039e-02
8050,2.067403e+02,4.826526e-02,2.651039e-02
8060,2.066916e+02,4.822890e-02,2.651040e-02
8070,2.066429e+02,4.818932e-02,2.650887e-02
8080,2.065943e+02,4.814639e-02,2.650886e-02
8090,2.065487e+02,4.810000e-02,2.650885e-02
8100,2.065034e+02,4.804999e-02,2.650885e-02
8110,2.064579e+02,4.799620e-02,2.650874e-02
8120,2.064129e+02,4.793851e-02,2.650903e-02
8130,2.063678e+02,4.787674e-02,2.650903e-02
8140,2.063264e+02,4.770721e-02,2.650903e-02
8150,2.062860e+02,4.751845e-02,2.650948e-02
8160,2.062463e+02,4.732447e-02,2.650949e-02
8170,2.062104e+02,4.710107e-02,2.650949e-02
8180,2.061762e+02,4.677266e-02,2.650951e-02
8190,2.061452e+02,4.651273e-02,2.650951e-02
8200,2.061145e+02,4.625100e-02,2.650791e-02
8210,2.060838e+02,4.598552e-02,2.650790e-02
8220,2.060536e+02,4.571621e-02,2.650790e-02
8230,2.060251e+02,4.546021e-02,2.650790e-02
8240,2.059975e+02,4.522124e-02,2.650790e-02
8250,2.059705e+02,4.497766e-02,2.650837e-02
8260,2.059442e+02,4.472939e-02,2.650837e-02
8270,2.059179e+02,4.447625e-02,2.650850e-02
8280,2.058916e+02,4.421815e-02,2.651004e-02
8290,2.058654e+02,4.395499e-02,2.651004e-02
8300,2.058391e+02,4.368668e-02,2.651005e-02
8310,2.058128e+02,4.341313e-02,2.651005e-02
8320,2.057867e+02,4.313422e-02,2.651061e-02
8330,2.057605e+02,4.284989e-02,2.651066e-02
8340,2.057343e+02,4.256005e-02,2.651066e-02
8350,2.057081e+02,4.226459e-02,2.651066e-02
8360,2.056819e+02,4.196343e-02,2.230837e-02
8370,2.056564e+02,4.165649e-02,2.230837e-02
8380,2.056322e+02,4.134369e-02,2.230837e-02
8390,2.056080e+02,4.102490e-02,2.230837e-02
8400,2.055837e+02,4.070002e-02,2.230837e-02
8410,2.055599e+02,4.037982e-02,2.230837e-02
8420,2.055402e+02,3.999737e-02,2.230837e-02
8430,2.055222e+02,3.968959e-02,2.230837e-02
8440,2.055044e+02,3.946415e-02,2.143695e-02
8450,2.054866e+02,3.923972e-02,2.143695e-02
8460,2.054689e+02,3.901630e-02,2.143695e-02
8470,2.054524e+02,3.879395e-02,2.143695e-02
8480,2.054359e+02,3.857259e-02,2.143695e-02
8490,2.054195e+02,3.835221e-02,2.143694e-02
8500,2.054031e+02,3.813280e-02,2.143694e-02
8510,2.053868e+02,3.791435e-02,2.143698e-02
8520,2.053706e+02,3.769688e-02,2.143698e-02
8530,2.053546e+02,3.748037e-02,2.143698e-02
8540,2.053391e+02,3.726484e-02,2.143700e-02
8550,2.053236e+02,3.705024e-02,2.143700e-02
8560,2.053083e+02,3.683659e-02,2.143700e-02
8570,2.052935e+02,3.662390e-02,2.143700e-02
8580,2.052798e+02,3.641491e-02,2.143700e-02
8590,2.052667e+02,3.621271e-02,2.143700e-02
8600,2.052536e+02,3.601133e-02,8.326714e-03
8610,2.052405e+02,3.581075e-02,8.326714e-03
8620,2.052274e+02,3.561098e-02,8.326714e-03
8630,2.052144e+02,3.541200e-02,8.326714e-03
8640,2.052014e+02,3.521382e-02,8.326714e-03
8650,2.051889e+02,3.501646e-02,8.326714e-03
8660,2.051766e+02,3.481989e-02,8.305795e-03
8670,2.051643e+02,3.462410e-02,8.305795e-03
8680,2.051523e+02,3.442909e-02,8.305795e-03
8690,2.051403e+02,3.423485e-02,8.305795e-03
8700,2.051283e+02,3.404138e-02,8.305795e-03
8710,2.051163e+02,3.384865e-02,8.305795e-03
8720,2.051042e+02,3.365668e-02,8.305795e-03
8730,2.050922e+02,3.346545e-02,8.305795e-03
8740,2.050801e+02,3.327496e-02,8.305795e-03
8750,2.050680e+02,3.308521e-02,8.305795e-03
8760,2.050559e+02,3.289619e-02,8.305795e-03
8770,2.050438e+02,3.270791e-02,8.305795e-03
8780,2.050318e+02,3.252035e-02,8.305795e-03
8790,2.050198e+02,3.233350e-02,8.305795e-03
8800,2.050077e+02,3.214738e-02,8.305795e-03
8810,2.049956e+02,3.196196e-02,8.305795e-03
8820,2.049835e+02,3.177725e-02,8.305815e-03
8830,2.049714e+02,3.159324e-02,8.305815e-03
8840,2.049597e+02,3.140996e-02,8.305815e-03
8850,2.049481e+02,3.122738e-02,8.305815e-03
8860,2.049365e+02,3.104549e-02,8.305815e-03
8870,2.049249e+02,3.086429e-02,8.305815e-03
8880,2.049133e+02,3.068377e-02,8.305815e-03
8890,2.049016e+02,3.050392e-02,8.305815e-03
8900,2.048900e+02,3.032476e-02,8.305960e-03
8910,2.048784e+02,3.014627e-02,8.305960e-03
8920,2.048668e+02,2.996845e-02,8.305960e-03
8930,2.048551e+02,2.979129e-02,8.305960e-03
8940,2.048435e+02,2.961479e-02,8.305960e-03
8950,2.048320e+02,2.943861e-02,8.305960e-03
8960,2.048210e+02,2.926200e-02,8.305960e-03
8970,2.048100e+02,2.908511e-02,8.305960e-03
8980,2.047991e+02,2.890851e-02,8.305960e-03
8990,2.047882e+02,2.873257e-02,8.306047e-03
9000,2.047776e+02,2.856662e-02,8.306047e-03
9010,2.047670e+02,2.840312e-02,8.306047e-03
9020,2.047564e+02,2.824017e-02,8.306047e-03
9030,2.047457e+02,2.807777e-02,8.306047e-03
9040,2.047351e+02,2.791591e-02,8.306047e-03
9050,2.047244e+02,2.775460e-02,8.306047e-03
9060,2.047139e+02,2.759384e-02,8.306047e-03
9070,2.047034e+02,2.743361e-02,8.306047e-03
9080,2.046930e+02,2.727392e-02,8.306047e-03
9090,2.046825e+02,2.711476e-02,8.306047e-03
9100,2.046720e+02,2.695613e-02,5.089906e-03
9110,2.046615e+02,2.679802e-02,5.089906e-03
9120,2.046509e+02,2.664044e-02,5.089906e-03
9130,2.046404e+02,2.648337e-02,5.089906e-03
9140,2.046300e+02,2.632684e-02,5.089906e-03
9150,2.046197e+02,2.617082e-02,5.089906e-03
9160,2.046093e+02,2.601532e-02,5.089906e-03
9170,2.046001e+02,2.586894e-02,5.089906e-03
9180,2.045922e+02,2.573461e-02,5.089906e-03
9190,2.045844e+02,2.560047e-02,5.089906e-03
9200,2.045766e+02,2.546652e-02,5.089906e-03
9210,2.045688e+02,2.533276e-02,5.089906e-03
9220,2.045610e+02,2.519919e-02,5.089906e-03
9230,2.045532e+02,2.506580e-02,5.089906e-03
9240,2.045453e+02,2.493261e-02,5.089906e-03
9250,2.045378e+02,2.479962e-02,5.089906e-03
9260,2.045307e+02,2.466683e-02,5.089906e-03
9270,2.045236e+02,2.453424e-02,5.089906e-03
9280,2.045165e+02,2.440183e-02,5.089906e-03
9290,2.045093e+02,2.426960e-02,5.089906e-03
9300,2.045022e+02,2.413756e-02,5.089906e-03
9310,2.044950e+02,2.400570e-02,5.089906e-03
9320,2.044878e+02,2.387403e-02,5.089906e-03
9330,2.044806e+02,2.374254e-02,5.089906e-03
9340,2.044733e+02,2.361124e-02,5.089906e-03
9350,2.044661e+02,2.348011e-02,5.089906e-03
9360,2.044588e+02,2.334917e-02,5.089906e-03
9370,2.044515e+02,2.321841e-02,5.089906e-03
9380,2.044442e+02,2.308783e-02,5.089906e-03
9390,2.044369e+02,2.295743e-02,5.089906e-03
9400,2.044295e+02,2.282721e-02,5.089906e-03
9410,2.044222e+02,2.269718e-02,5.089906e-03
9420,2.044148e+02,2.256732e-02,5.089906e-03
9430,2.044074e+02,2.243764e-02,5.089906e-03
9440,2.044002e+02,2.230814e-02,5.089906e-03
9450,2.043930e+02,2.217883e-02,5.089906e-03
9460,2.043857e+02,2.204969e-02,5.089906e-03
9470,2.043784e+02,2.192073e-02,5.089906e-03
9480,2.043711e+02,2.179194e-02,4.806207e-03
9490,2.043638e+02,2.166334e-02,4.806207e-03
9500,2.043564e+02,2.153490e-02,4.806207e-03
