iter,average value,advantage gap,greedy advantage gap
9510,3.875496e+02,4.430923e-02,1.010002e-02
9520,3.875446e+02,4.408928e-02,1.010002e-02
9530,3.875395e+02,4.386765e-02,1.010002e-02
9540,3.875344e+02,4.364433e-02,1.009708e-02
9550,3.875293e+02,4.341933e-02,1.009708e-02
9560,3.875243e+02,4.319263e-02,1.009708e-02
9570,3.875193e+02,4.296425e-02,1.104917e-02
9580,3.875143e+02,4.273418e-02,1.104917e-02
9590,3.875100e+02,4.249824e-02,1.104917e-02
9600,3.875059e+02,4.225833e-02,1.104917e-02
9610,3.875017e+02,4.201561e-02,1.104917e-02
9620,3.874976e+02,4.177134e-02,1.104917e-02
9630,3.874934e+02,4.152552e-02,1.104917e-02
9640,3.874893e+02,4.127816e-02,1.104925e-02
9650,3.874851e+02,4.102926e-02,1.104925e-02
9660,3.874810e+02,4.077880e-02,1.104925e-02
9670,3.874769e+02,4.052680e-02,1.104925e-02
9680,3.874728e+02,4.027326e-02,1.104925e-02
9690,3.874688e+02,4.001816e-02,1.104925e-02
9700,3.874649e+02,3.976152e-02,1.104925e-02
9710,3.874610e+02,3.950332e-02,1.104925e-02
9720,3.874571e+02,3.924358e-02,1.104925e-02
9730,3.874532e+02,3.898229e-02,1.104925e-02
9740,3.874492e+02,3.871944e-02,1.104925e-02
9750,3.874459e+02,3.840427e-02,1.104925e-02
9760,3.874429e+02,3.808811e-02,1.104925e-02
9770,3.874398e+02,3.777171e-02,1.104925e-02
9780,3.874368e+02,3.745506e-02,1.104925e-02
9790,3.874338e+02,3.713817e-02,1.104925e-02
9800,3.874307e+02,3.682104e-02,1.104925e-02
9810,3.874277e+02,3.650367e-02,1.104925e-02
9820,3.874246e+02,3.618605e-02,1.112444e-02
9830,3.874216e+02,3.586818e-02,1.112469e-02
9840,3.874185e+02,3.555007e-02,1.112469e-02
9850,3.874155e+02,3.523171e-02,1.112469e-02
9860,3.874125e+02,3.491310e-02,1.112469e-02
9870,3.874094e+02,3.459424e-02,1.112469e-02
9880,3.874064e+02,3.427513e-02,1.112469e-02
9890,3.874033e+02,3.395578e-02,1.112469e-02
9900,3.874003e+02,3.363617e-02,1.112469e-02
9910,3.873973e+02,3.331631e-02,1.112469e-02
9920,3.873942e+02,3.299619e-02,1.112469e-02
9930,3.873912e+02,3.267582e-02,1.112469e-02
9940,3.873881e+02,3.235520e-02,1.112469e-02
9950,3.873851e+02,3.203432e-02,1.112469e-02
9960,3.873820e+02,3.171319e-02,1.112469e-02
9970,3.873790e+02,3.139180e-02,1.112469e-02
9980,3.873759e+02,3.107015e-02,1.112475e-02
9990,3.873729e+02,3.074824e-02,1.112475e-02
10000,3.873698e+02,3.042608e-02,1.112475e-02
10010,3.873668e+02,3.010365e-02,1.112475e-02
10020,3.873637e+02,2.978097e-02,1.112475e-02
10030,3.873607e+02,2.945802e-02,1.112475e-02
10040,3.873576e+02,2.913481e-02,1.112475e-02
10050,3.873546e+02,2.881133e-02,1.112475e-02
10060,3.873515e+02,2.848759e-02,1.112475e-02
10070,3.873485e+02,2.816359e-02,1.112475e-02
10080,3.873455e+02,2.783932e-02,1.112475e-02
10090,3.873426e+02,2.751478e-02,1.112475e-02
10100,3.873396e+02,2.718998e-02,1.112475e-02
10110,3.873366e+02,2.686491e-02,1.112475e-02
10120,3.873336e+02,2.653957e-02,1.112475e-02
10130,3.873306e+02,2.621395e-02,1.112475e-02
10140,3.873276e+02,2.588807e-02,1.112475e-02
10150,3.873246e+02,2.556192e-02,1.112475e-02
10160,3.873216e+02,2.523549e-02,1.112475e-02
10170,3.873186e+02,2.490879e-02,1.112475e-02
10180,3.873156e+02,2.458182e-02,1.112475e-02
10190,3.873127e+02,2.425457e-02,1.112475e-02
10200,3.873097e+02,2.392705e-02,1.112475e-02
10210,3.873068e+02,2.359925e-02,1.112475e-02
10220,3.873038e+02,2.327117e-02,1.112475e-02
10230,3.873009e+02,2.294281e-02,1.102798e-02
10240,3.872980e+02,2.261417e-02,1.102798e-02
10250,3.872951e+02,2.228420e-02,1.102798e-02
10260,3.872922e+02,2.195299e-02,1.102798e-02
10270,3.872893e+02,2.162159e-02,1.102798e-02
10280,3.872865e+02,2.128999e-02,1.102798e-02
10290,3.872837e+02,2.095820e-02,1.102798e-02
10300,3.872809e+02,2.062621e-02,1.102798e-02
10310,3.872781e+02,2.029403e-02,1.102798e-02
10320,3.872753e+02,1.996165e-02,1.102798e-02
10330,3.872725e+02,1.962907e-02,1.102798e-02
10340,3.872697e+02,1.929630e-02,1.102798e-02
10350,3.872669e+02,1.898456e-02,1.102798e-02
10360,3.872641e+02,1.874675e-02,1.102798e-02
10370,3.872612e+02,1.850915e-02,1.102798e-02
10380,3.872584e+02,1.827176e-02,1.102798e-02
10390,3.872556e+02,1.803457e-02,1.102798e-02
10400,3.872528e+02,1.779760e-02,1.102798e-02
10410,3.872500e+02,1.756084e-02,1.102798e-02
10420,3.872471e+02,1.732428e-02,1.102798e-02
10430,3.872443e+02,1.708793e-02,1.102798e-02
10440,3.872415e+02,1.685179e-02,1.102798e-02
10450,3.872387e+02,1.661587e-02,1.102798e-02
10460,3.872358e+02,1.638015e-02,1.102798e-02
10470,3.872330e+02,1.614464e-02,1.102798e-02
10480,3.872302e+02,1.590933e-02,1.102798e-02
10490,3.872274e+02,1.567424e-02,1.102798e-02
10500,3.872246e+02,1.543936e-02,1.102798e-02
10510,3.872219e+02,1.520469e-02,1.102798e-02
10520,3.872191e+02,1.497023e-02,1.102773e-02
10530,3.872163e+02,1.473598e-02,1.102778e-02
10540,3.872136e+02,1.450194e-02,1.102778e-02
10550,3.872109e+02,1.426810e-02,1.102778e-02
10560,3.872082e+02,1.403448e-02,1.102778e-02
10570,3.872057e+02,1.380703e-02,1.102778e-02
10580,3.872032e+02,1.379087e-02,1.102778e-02
10590,3.872008e+02,1.377467e-02,1.102778e-02
10600,3.871983e+02,1.375845e-02,1.102778e-02
10610,3.871959e+02,1.374210e-02,1.102778e-02
10620,3.871934e+02,1.372564e-02,1.102778e-02
10630,3.871910e+02,1.370916e-02,1.102778e-02
10640,3.871885e+02,1.369265e-02,1.102778e-02
10650,3.871861e+02,1.367612e-02,1.102778e-02
10660,3.871836e+02,1.365956e-02,1.102778e-02
10670,3.871812e+02,1.364298e-02,1.102778e-02
10680,3.871787e+02,1.362637e-02,1.102778e-02
10690,3.871762e+02,1.360974e-02,1.102778e-02
10700,3.871738e+02,1.359308e-02,1.102778e-02
10710,3.871713e+02,1.357639e-02,1.102778e-02
10720,3.871688e+02,1.355968e-02,1.102778e-02
10730,3.871664e+02,1.354295e-02,1.102778e-02
10740,3.871639e+02,1.352618e-02,1.102778e-02
10750,3.871614e+02,1.350940e-02,1.102778e-02
10760,3.871590e+02,1.349258e-02,1.102778e-02
10770,3.871565e+02,1.347574e-02,1.102778e-02
10780,3.871540e+02,1.345888e-02,1.102778e-02
10790,3.871519e+02,1.343822e-02,1.102778e-02
10800,3.871502e+02,1.341433e-02,1.102778e-02
10810,3.871485e+02,1.339044e-02,1.102778e-02
10820,3.871468e+02,1.336655e-02,1.102802e-02
10830,3.871450e+02,1.334266e-02,1.102802e-02
10840,3.871433e+02,1.331876e-02,1.102801e-02
10850,3.871416e+02,1.329487e-02,1.102801e-02
10860,3.871399e+02,1.327097e-02,1.102801e-02
10870,3.871382e+02,1.324707e-02,1.102801e-02
10880,3.871365e+02,1.322317e-02,1.102801e-02
10890,3.871348e+02,1.320020e-02,1.102801e-02
10900,3.871331e+02,1.317889e-02,1.102801e-02
10910,3.871315e+02,1.315756e-02,1.102801e-02
10920,3.871300e+02,1.313621e-02,1.102801e-02
10930,3.871284e+02,1.311485e-02,1.102801e-02
10940,3.871269e+02,1.309347e-02,1.102801e-02
10950,3.871253e+02,1.307209e-02,1.102801e-02
10960,3.871238e+02,1.305068e-02,1.102801e-02
10970,3.871223e+02,1.302926e-02,1.102801e-02
10980,3.871207e+02,1.300783e-02,1.102790e-02
10990,3.871192e+02,1.298639e-02,1.102790e-02
11000,3.871176e+02,1.296492e-02,1.102790e-02
11010,3.871161e+02,1.294345e-02,1.102790e-02
11020,3.871145e+02,1.292196e-02,1.102790e-02
11030,3.871130e+02,1.290045e-02,1.102790e-02
11040,3.871115e+02,1.287893e-02,1.102790e-02
11050,3.871099e+02,1.285740e-02,1.102790e-02
11060,3.871084e+02,1.283585e-02,1.102790e-02
11070,3.871068e+02,1.281429e-02,1.102790e-02
11080,3.871053e+02,1.279271e-02,1.102790e-02
11090,3.871037e+02,1.277112e-02,1.102790e-02
11100,3.871022e+02,1.274951e-02,1.102790e-02
11110,3.871006e+02,1.272789e-02,1.102790e-02
11120,3.870991e+02,1.270625e-02,1.102742e-02
11130,3.870975e+02,1.268460e-02,1.102742e-02
11140,3.870960e+02,1.266293e-02,1.102742e-02
11150,3.870944e+02,1.264125e-02,1.102742e-02
11160,3.870929e+02,1.261956e-02,1.102742e-02
11170,3.870913e+02,1.259784e-02,1.102742e-02
11180,3.870899e+02,1.257611e-02,1.102742e-02
11190,3.870886e+02,1.255436e-02,1.102742e-02
11200,3.870872e+02,1.253260e-02,1.102742e-02
11210,3.870859e+02,1.251082e-02,1.102742e-02
11220,3.870845e+02,1.248903e-02,1.102742e-02
11230,3.870832e+02,1.246722e-02,1.102742e-02
11240,3.870819e+02,1.244539e-02,1.102742e-02
11250,3.870805e+02,1.242356e-02,1.102742e-02
11260,3.870792e+02,1.240170e-02,1.102742e-02
11270,3.870778e+02,1.237983e-02,1.102742e-02
11280,3.870765e+02,1.235795e-02,1.102742e-02
11290,3.870752e+02,1.233605e-02,1.102742e-02
11300,3.870738e+02,1.231413e-02,1.102742e-02
11310,3.870725e+02,1.229220e-02,1.102742e-02
11320,3.870711e+02,1.227025e-02,1.102742e-02
11330,3.870698e+02,1.224829e-02,1.102742e-02
11340,3.870685e+02,1.222631e-02,1.102742e-02
11350,3.870672e+02,1.220432e-02,1.102742e-02
11360,3.870658e+02,1.218231e-02,1.102742e-02
11370,3.870645e+02,1.216028e-02,1.102742e-02
11380,3.870632e+02,1.213824e-02,1.102742e-02
11390,3.870619e+02,1.211619e-02,1.102742e-02
11400,3.870606e+02,1.209411e-02,1.102742e-02
11410,3.870592e+02,1.207203e-02,1.102742e-02
11420,3.870579e+02,1.204992e-02,1.102742e-02
11430,3.870566e+02,1.202780e-02,1.102742e-02
11440,3.870553e+02,1.200567e-02,1.102742e-02
11450,3.870540e+02,1.198352e-02,1.102742e-02
11460,3.870526e+02,1.196135e-02,1.102742e-02
11470,3.870513e+02,1.193917e-02,1.102742e-02
11480,3.870500e+02,1.191697e-02,1.102742e-02
11490,3.870487e+02,1.189476e-02,1.102742e-02
11500,3.870473e+02,1.187253e-02,1.102742e-02
11510,3.870460e+02,1.185028e-02,1.102742e-02
11520,3.870447e+02,1.182802e-02,1.102742e-02
11530,3.870434e+02,1.180574e-02,1.102742e-02
11540,3.870420e+02,1.178344e-02,1.102742e-02
11550,3.870407e+02,1.176113e-02,1.102742e-02
11560,3.870394e+02,1.173881e-02,1.102742e-02
11570,3.870381e+02,1.171646e-02,1.102742e-02
11580,3.870367e+02,1.169411e-02,1.102742e-02
11590,3.870354e+02,1.167173e-02,1.102742e-02
11600,3.870341e+02,1.164934e-02,1.102742e-02
11610,3.870327e+02,1.162693e-02,1.102742e-02
11620,3.870314e+02,1.160451e-02,1.102742e-02
11630,3.870301e+02,1.158207e-02,1.102742e-02
11640,3.870288e+02,1.155961e-02,1.102742e-02
11650,3.870275e+02,1.153713e-02,1.102742e-02
11660,3.870262e+02,1.151464e-02,1.102742e-02
11670,3.870249e+02,1.149213e-02,1.102742e-02
11680,3.870237e+02,1.146961e-02,1.102742e-02
11690,3.870224e+02,1.144707e-02,1.102742e-02
11700,3.870211e+02,1.142451e-02,1.102742e-02
11710,3.870199e+02,1.140194e-02,1.102742e-02
11720,3.870186e+02,1.137934e-02,1.102742e-02
11730,3.870173e+02,1.135674e-02,1.102742e-02
11740,3.870160e+02,1.133411e-02,1.102742e-02
11750,3.870148e+02,1.131147e-02,1.102742e-02
11760,3.870135e+02,1.128881e-02,1.102742e-02
11770,3.870122e+02,1.126614e-02,1.102742e-02
11780,3.870109e+02,1.124345e-02,1.102742e-02
11790,3.870097e+02,1.122074e-02,1.102742e-02
11800,3.870084e+02,1.119801e-02,1.102742e-02
11810,3.870071e+02,1.117527e-02,1.102742e-02
11820,3.870058e+02,1.115251e-02,1.102742e-02
11830,3.870046e+02,1.112974e-02,1.102742e-02
11840,3.870033e+02,1.110695e-02,1.102742e-02
11850,3.870020e+02,1.108414e-02,1.102742e-02
11860,3.870007e+02,1.106131e-02,1.102745e-02
11870,3.869995e+02,1.103846e-02,1.102745e-02
11880,3.869982e+02,1.101560e-02,1.102745e-02
11890,3.869969e+02,1.099273e-02,1.102745e-02
11900,3.869956e+02,1.096983e-02,1.102745e-02
11910,3.869943e+02,1.094692e-02,1.102745e-02
11920,3.869931e+02,1.092399e-02,1.102745e-02
11930,3.869918e+02,1.090104e-02,1.102745e-02
11940,3.869905e+02,1.087808e-02,1.102745e-02
11950,3.869892e+02,1.085509e-02,1.102745e-02
11960,3.869879e+02,1.083210e-02,1.102745e-02
11970,3.869866e+02,1.080908e-02,1.102745e-02
11980,3.869854e+02,1.078604e-02,1.102745e-02
11990,3.869841e+02,1.076299e-02,1.102745e-02
12000,3.869828e+02,1.073992e-02,1.102745e-02
12010,3.869780e+02,1.065442e-02,1.102745e-02
12020,3.869729e+02,1.056171e-02,1.102745e-02
12030,3.869677e+02,1.046872e-02,1.102745e-02
12040,3.869625e+02,1.037545e-02,1.102745e-02
12050,3.869574e+02,1.028188e-02,1.102745e-02
12060,3.869522e+02,1.018803e-02,1.102745e-02
12070,3.869470e+02,1.009389e-02,1.102745e-02
12080,3.869418e+02,1.005115e-02,1.102745e-02
12090,3.869366e+02,1.006396e-02,1.102755e-02
12100,3.869314e+02,1.007673e-02,1.102755e-02
12110,3.869261e+02,1.008947e-02,1.102755e-02
12120,3.869209e+02,1.010217e-02,1.090418e-02
12130,3.869157e+02,1.011132e-02,1.090418e-02
12140,3.869105e+02,1.011136e-02,1.090418e-02
12150,3.869054e+02,1.011136e-02,1.090418e-02
12160,3.869002e+02,1.011131e-02,1.090418e-02
12170,3.868950e+02,1.011122e-02,1.090418e-02
12180,3.868898e+02,1.011108e-02,1.090414e-02
12190,3.868846e+02,1.011090e-02,1.090412e-02
12200,3.868795e+02,1.011066e-02,1.090412e-02
12210,3.868743e+02,1.011038e-02,1.090412e-02
12220,3.868692e+02,1.011005e-02,1.090412e-02
12230,3.868640e+02,1.010967e-02,1.090412e-02
12240,3.868588e+02,1.010925e-02,1.090412e-02
12250,3.868536e+02,1.010877e-02,1.090412e-02
12260,3.868484e+02,1.010824e-02,1.090412e-02
12270,3.868432e+02,1.010767e-02,1.090412e-02
12280,3.868380e+02,1.010704e-02,1.090412e-02
12290,3.868328e+02,1.010637e-02,1.090412e-02
12300,3.868277e+02,1.010564e-02,1.090412e-02
12310,3.868226e+02,1.010486e-02,1.090412e-02
12320,3.868175e+02,1.010403e-02,1.097299e-02
12330,3.868123e+02,1.010314e-02,1.097299e-02
12340,3.868073e+02,1.010218e-02,1.097299e-02
12350,3.868030e+02,1.010109e-02,1.097299e-02
12360,3.867997e+02,1.010053e-02,1.097299e-02
12370,3.867973e+02,1.010032e-02,1.097299e-02
12380,3.867949e+02,1.010004e-02,1.097299e-02
12390,3.867925e+02,1.009970e-02,1.102376e-02
12400,3.867902e+02,1.009928e-02,1.102376e-02
12410,3.867879e+02,1.009880e-02,1.102376e-02
12420,3.867857e+02,1.009824e-02,1.102376e-02
12430,3.867834e+02,1.009762e-02,1.102376e-02
12440,3.867811e+02,1.009693e-02,1.102376e-02
12450,3.867789e+02,1.009617e-02,1.102376e-02
12460,3.867766e+02,1.009534e-02,1.102376e-02
12470,3.867743e+02,1.009443e-02,1.102385e-02
12480,3.867720e+02,1.009346e-02,1.102385e-02
12490,3.867697e+02,1.009241e-02,1.097308e-02
12500,3.867675e+02,1.009129e-02,1.097308e-02
12510,3.867652e+02,1.009010e-02,1.097308e-02
12520,3.867629e+02,1.008883e-02,1.097308e-02
12530,3.867606e+02,1.008749e-02,1.097308e-02
12540,3.867583e+02,1.008608e-02,1.097308e-02
12550,3.867560e+02,1.008459e-02,1.097308e-02
12560,3.867537e+02,1.008302e-02,1.097308e-02
12570,3.867514e+02,1.008138e-02,1.097308e-02
12580,3.867492e+02,1.007966e-02,5.562466e-03
12590,3.867469e+02,1.007786e-02,5.562752e-03
12600,3.867447e+02,1.006948e-02,5.562752e-03
12610,3.867425e+02,1.006056e-02,5.562752e-03
12620,3.867403e+02,1.005157e-02,5.562752e-03
12630,3.867381e+02,1.004254e-02,5.562752e-03
12640,3.867359e+02,1.003344e-02,5.562752e-03
12650,3.867338e+02,1.002428e-02,5.562752e-03
12660,3.867317e+02,1.001506e-02,5.562752e-03
12670,3.867297e+02,1.000578e-02,5.562752e-03
12680,3.867276e+02,9.996444e-03,5.562752e-03
12690,3.867256e+02,9.987041e-03,5.562752e-03
12700,3.867237e+02,9.977577e-03,5.562752e-03
12710,3.867218e+02,9.968053e-03,5.562752e-03
12720,3.867199e+02,9.958468e-03,5.562752e-03
12730,3.867179e+02,9.948823e-03,5.562752e-03
12740,3.867160e+02,9.939116e-03,5.562752e-03
12750,3.867141e+02,9.929348e-03,5.562752e-03
12760,3.867121e+02,9.919519e-03,5.562752e-03
12770,3.867102e+02,9.909628e-03,5.562752e-03
12780,3.867083e+02,9.899675e-03,5.562752e-03
12790,3.867063e+02,9.889660e-03,5.562752e-03
12800,3.867044e+02,9.879583e-03,5.562763e-03
12810,3.867025e+02,9.869443e-03,5.562763e-03
12820,3.867005e+02,9.859241e-03,5.562763e-03
12830,3.866986e+02,9.848975e-03,5.562763e-03
12840,3.866966e+02,9.838646e-03,5.562763e-03
12850,3.866947e+02,9.828254e-03,5.562763e-03
12860,3.866927e+02,9.817798e-03,5.562763e-03
12870,3.866907e+02,9.807278e-03,5.562763e-03
12880,3.866888e+02,9.796694e-03,5.562763e-03
12890,3.866868e+02,9.786046e-03,5.562763e-03
12900,3.866849e+02,9.775334e-03,5.562763e-03
12910,3.866829e+02,9.764556e-03,5.562763e-03
12920,3.866810e+02,9.753713e-03,5.562763e-03
12930,3.866790e+02,9.742806e-03,5.562763e-03
12940,3.866771e+02,9.731832e-03,5.562763e-03
12950,3.866751e+02,9.720793e-03,5.562763e-03
12960,3.866732e+02,9.709688e-03,5.562763e-03
12970,3.866713e+02,9.698516e-03,5.562775e-03
12980,3.866694e+02,9.687278e-03,5.563878e-03
12990,3.866674e+02,9.675974e-03,5.563878e-03
13000,3.866655e+02,9.664602e-03,5.563878e-03
13010,3.866636e+02,9.653163e-03,5.563878e-03
13020,3.866618e+02,9.641655e-03,5.563878e-03
13030,3.866600e+02,9.630080e-03,5.563878e-03
13040,3.866582e+02,9.618436e-03,5.563878e-03
13050,3.866564e+02,9.606725e-03,5.563878e-03
13060,3.866546e+02,9.594945e-03,5.563878e-03
13070,3.866529e+02,9.583097e-03,5.563878e-03
13080,3.866511e+02,9.571180e-03,5.563878e-03
13090,3.866493e+02,9.559194e-03,5.563878e-03
13100,3.866476e+02,9.547138e-03,5.563878e-03
13110,3.866458e+02,9.535016e-03,5.563878e-03
13120,3.866440e+02,9.522825e-03,5.563878e-03
13130,3.866422e+02,9.510563e-03,5.563878e-03
13140,3.866405e+02,9.498232e-03,5.563878e-03
13150,3.866387e+02,9.485830e-03,5.563878e-03
13160,3.866369e+02,9.473357e-03,5.563878e-03
13170,3.866352e+02,9.460813e-03,5.563878e-03
13180,3.866334e+02,9.448198e-03,5.563878e-03
13190,3.866317e+02,9.435512e-03,5.563878e-03
13200,3.866299e+02,9.422754e-03,5.563878e-03
13210,3.866281e+02,9.409925e-03,5.563878e-03
13220,3.866264e+02,9.397023e-03,5.563878e-03
13230,3.866246e+02,9.384049e-03,5.563878e-03
13240,3.866228e+02,9.371003e-03,5.563878e-03
13250,3.866210e+02,9.357884e-03,5.563878e-03
13260,3.866193e+02,9.344692e-03,5.563878e-03
13270,3.866175e+02,9.331426e-03,5.563878e-03
13280,3.866157e+02,9.318087e-03,5.563878e-03
13290,3.866139e+02,9.304674e-03,5.563878e-03
13300,3.866121e+02,9.291188e-03,5.563878e-03
13310,3.866104e+02,9.277627e-03,5.563878e-03
13320,3.866086e+02,9.263992e-03,5.563878e-03
13330,3.866068e+02,9.250281e-03,5.563878e-03
13340,3.866050e+02,9.236496e-03,5.563850e-03
13350,3.866032e+02,9.222636e-03,5.563850e-03
13360,3.866014e+02,9.208700e-03,5.563898e-03
13370,3.865996e+02,9.194689e-03,5.563898e-03
13380,3.865978e+02,9.180601e-03,5.563898e-03
13390,3.865961e+02,9.166437e-03,5.563898e-03
13400,3.865944e+02,9.152195e-03,5.563898e-03
13410,3.865928e+02,9.137876e-03,5.563898e-03
13420,3.865911e+02,9.123027e-03,5.563898e-03
13430,3.865895e+02,9.105725e-03,5.563898e-03
13440,3.865879e+02,9.088363e-03,5.563898e-03
13450,3.865863e+02,9.070942e-03,5.563898e-03
13460,3.865847e+02,9.053460e-03,5.563898e-03
13470,3.865831e+02,9.035919e-03,5.563898e-03
13480,3.865815e+02,9.018317e-03,5.563898e-03
13490,3.865799e+02,9.000655e-03,5.563898e-03
13500,3.865783e+02,8.982932e-03,5.563898e-03
13510,3.865767e+02,8.965149e-03,5.563898e-03
13520,3.865751e+02,8.947304e-03,5.563898e-03
13530,3.865736e+02,8.929398e-03,5.563898e-03
13540,3.865720e+02,8.911431e-03,5.563898e-03
13550,3.865705e+02,8.893402e-03,5.563898e-03
13560,3.865690e+02,8.875313e-03,5.563898e-03
13570,3.865674e+02,8.857162e-03,5.563898e-03
13580,3.865659e+02,8.838949e-03,5.563898e-03
13590,3.865643e+02,8.820675e-03,5.563898e-03
13600,3.865628e+02,8.802339e-03,5.563898e-03
13610,3.865612e+02,8.783940e-03,5.563898e-03
13620,3.865597e+02,8.765480e-03,5.589734e-03
13630,3.865581e+02,8.746957e-03,5.589734e-03
13640,3.865566e+02,8.735411e-03,5.589734e-03
13650,3.865550e+02,8.724930e-03,5.589734e-03
13660,3.865534e+02,8.714347e-03,5.589734e-03
13670,3.865519e+02,8.703663e-03,5.589734e-03
13680,3.865503e+02,8.692877e-03,5.589734e-03
13690,3.865488e+02,8.681988e-03,5.589734e-03
13700,3.865472e+02,8.670995e-03,5.589734e-03
13710,3.865457e+02,8.659898e-03,5.589734e-03
13720,3.865441e+02,8.648697e-03,5.589734e-03
13730,3.865425e+02,8.637391e-03,5.589734e-03
13740,3.865410e+02,8.625978e-03,5.589734e-03
13750,3.865394e+02,8.614460e-03,5.589734e-03
13760,3.865378e+02,8.602834e-03,5.589734e-03
13770,3.865363e+02,8.591101e-03,5.589734e-03
13780,3.865347e+02,8.579259e-03,5.589734e-03
13790,3.865331e+02,8.567309e-03,5.589734e-03
13800,3.865316e+02,8.555248e-03,5.589734e-03
13810,3.865301e+02,8.543077e-03,5.589734e-03
13820,3.865287e+02,8.530795e-03,5.589734e-03
13830,3.865272e+02,8.518402e-03,5.589734e-03
13840,3.865257e+02,8.505897e-03,5.589734e-03
13850,3.865242e+02,8.493279e-03,5.589734e-03
13860,3.865227e+02,8.480548e-03,5.589734e-03
13870,3.865212e+02,8.467703e-03,5.589734e-03
13880,3.865197e+02,8.454744e-03,5.589734e-03
13890,3.865182e+02,8.441669e-03,5.589734e-03
13900,3.865167e+02,8.428479e-03,5.589734e-03
13910,3.865152e+02,8.415172e-03,5.589734e-03
13920,3.865137e+02,8.401749e-03,5.589734e-03
13930,3.865122e+02,8.388207e-03,5.589734e-03
13940,3.865107e+02,8.374547e-03,5.589734e-03
13950,3.865092e+02,8.360768e-03,5.589734e-03
13960,3.865077e+02,8.346869e-03,5.589734e-03
13970,3.865062e+02,8.332850e-03,5.589734e-03
13980,3.865047e+02,8.318710e-03,5.589734e-03
13990,3.865032e+02,8.304448e-03,5.589734e-03
14000,3.865017e+02,8.290063e-03,5.589734e-03
14010,3.865002e+02,8.275556e-03,5.589734e-03
14020,3.864987e+02,8.260925e-03,5.589734e-03
14030,3.864972e+02,8.246169e-03,5.589734e-03
14040,3.864957e+02,8.231288e-03,5.589734e-03
14050,3.864942e+02,8.216281e-03,5.589734e-03
14060,3.864926e+02,8.201148e-03,5.589734e-03
14070,3.864911e+02,8.185888e-03,5.589734e-03
14080,3.864896e+02,8.170500e-03,5.589734e-03
14090,3.864881e+02,8.154983e-03,5.589734e-03
14100,3.864866e+02,8.139336e-03,5.589734e-03
14110,3.864851e+02,8.123560e-03,5.589734e-03
14120,3.864836e+02,8.107653e-03,5.589734e-03
14130,3.864821e+02,8.091614e-03,5.589734e-03
14140,3.864808e+02,8.075473e-03,5.589734e-03
14150,3.864799e+02,8.059271e-03,5.589734e-03
14160,3.864791e+02,8.042934e-03,5.589734e-03
14170,3.864783e+02,8.026462e-03,5.589734e-03
14180,3.864775e+02,8.009854e-03,5.589734e-03
14190,3.864767e+02,7.993110e-03,5.589734e-03
14200,3.864759e+02,7.976228e-03,5.589734e-03
14210,3.864751e+02,7.959208e-03,5.589734e-03
14220,3.864743e+02,7.942050e-03,5.589734e-03
14230,3.864735e+02,7.924751e-03,5.589734e-03
14240,3.864727e+02,7.907313e-03,5.589734e-03
14250,3.864719e+02,7.889733e-03,5.589734e-03
14260,3.864710e+02,7.872011e-03,5.589734e-03
14270,3.864702e+02,7.854146e-03,5.589734e-03
14280,3.864694e+02,7.836138e-03,5.589734e-03
14290,3.864686e+02,7.817986e-03,5.589734e-03
14300,3.864678e+02,7.799689e-03,5.589734e-03
14310,3.864670e+02,7.781245e-03,5.589734e-03
14320,3.864661e+02,7.762656e-03,5.589734e-03
14330,3.864653e+02,7.743919e-03,5.589742e-03
14340,3.864645e+02,7.725033e-03,5.589742e-03
14350,3.864637e+02,7.705999e-03,5.589742e-03
14360,3.864629e+02,7.686815e-03,5.589742e-03
14370,3.864620e+02,7.667480e-03,5.589742e-03
14380,3.864612e+02,7.647994e-03,5.589742e-03
14390,3.864604e+02,7.628355e-03,5.589742e-03
14400,3.864596e+02,7.608564e-03,5.589742e-03
14410,3.864588e+02,7.588618e-03,5.589742e-03
14420,3.864579e+02,7.568518e-03,5.589742e-03
14430,3.864571e+02,7.548291e-03,5.589742e-03
14440,3.864563e+02,7.527908e-03,5.589742e-03
14450,3.864555e+02,7.507369e-03,5.589742e-03
14460,3.864547e+02,7.486670e-03,5.589742e-03
14470,3.864539e+02,7.465813e-03,5.589742e-03
14480,3.864531e+02,7.444796e-03,5.589742e-03
14490,3.864523e+02,7.423617e-03,5.589742e-03
14500,3.864515e+02,7.402277e-03,5.589742e-03
14510,3.864507e+02,7.380774e-03,5.589742e-03
14520,3.864499e+02,7.359108e-03,5.589743e-03
14530,3.864491e+02,7.337278e-03,5.589743e-03
14540,3.864482e+02,7.315282e-03,5.589743e-03
14550,3.864474e+02,7.293120e-03,5.589743e-03
14560,3.864466e+02,7.270791e-03,5.589743e-03
14570,3.864458e+02,7.248295e-03,5.589743e-03
14580,3.864450e+02,7.225629e-03,5.589743e-03
14590,3.864442e+02,7.202794e-03,5.589743e-03
14600,3.864433e+02,7.179789e-03,1.142352e-03
14610,3.864425e+02,7.156612e-03,1.142352e-03
14620,3.864417e+02,7.133263e-03,1.142352e-03
14630,3.864409e+02,7.109740e-03,1.142352e-03
14640,3.864401e+02,7.086044e-03,1.142352e-03
14650,3.864393e+02,7.062172e-03,1.142352e-03
14660,3.864385e+02,7.038124e-03,1.142352e-03
14670,3.864377e+02,7.013899e-03,1.142352e-03
